player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Tammy Abraham,eng ENG,FW,19.0,19.2,5.0,42.0,13.0,31.0,2.19,0.68,0.12,0.38,13.1,0.0,0.0,0.0,6.8,6.8,0.16,-1.8,-1.8,206.0,314.0,65.6,2754.0,557.0,123.0,173.0,71.1,56.0,89.0,62.9,10.0,22.0,45.5,1.0,1.6,0.8,-0.6,12.0,16.0,6.0,2.0,20.0,314.0,286.0,28.0,0.0,2.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,206.0,0.0,6.0,42.0,2.19,19.0,0.0,11.0,5.0,5.0,2.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0,1.0,7.0,2.0,1.0,13.0,7.7,12.0,8.0,1.0,7.0,1.0,11.0,11.0,0.0,498.0,12.0,33.0,246.0,230.0,65.0,498.0,47.0,27.0,57.4,20.0,42.6,305.0,1600.0,555.0,19.0,16.0,8.0,50.0,51.0,393.0,104.0,31,1726.0,56.0,50.5,19.2,15,,9.0,16,,2,0.81,15.0,31.0,-16.0,-0.83,-0.2,16.9,31.8,-14.8,-0.77,-0.13,0.0,0.0,0.0,15.0,27.0,9.0,13.0,1.0,8.0,0.0,0.0,0.0,41.0,39.0,58.0,40.2
Leroy Fer,nl NED,MF,27.0,15.5,1.0,12.0,3.0,25.0,0.77,0.19,0.08,0.33,14.6,0.0,0.0,0.0,1.6,1.6,0.14,-0.6,-0.6,515.0,643.0,80.1,9132.0,1993.0,234.0,278.0,84.2,199.0,235.0,84.7,65.0,98.0,66.3,1.0,1.0,0.8,0.0,10.0,52.0,9.0,1.0,66.0,643.0,627.0,15.0,11.0,3.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,515.0,1.0,9.0,24.0,1.55,17.0,0.0,4.0,1.0,1.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,44.0,32.0,18.0,21.0,5.0,13.0,30.0,43.3,17.0,18.0,4.0,14.0,12.0,56.0,24.0,3.0,790.0,31.0,152.0,494.0,157.0,13.0,790.0,32.0,26.0,81.3,6.0,18.8,367.0,2237.0,1045.0,22.0,21.0,3.0,28.0,20.0,540.0,23.0,20,1397.0,70.0,40.8,15.5,15,,10.0,5,,4,0.8,12.0,26.0,-14.0,-0.9,-0.28,13.3,25.2,-12.0,-0.77,-0.1,5.0,0.0,0.0,28.0,26.0,1.0,8.0,12.0,32.0,0.0,0.0,0.0,76.0,41.0,22.0,65.1
André Ayew,gh GHA,"MF,FW",27.0,10.6,0.0,13.0,7.0,53.8,1.23,0.66,0.0,0.0,13.0,0.0,0.0,0.0,1.9,1.9,0.14,-1.9,-1.9,247.0,314.0,78.7,3303.0,538.0,151.0,174.0,86.8,71.0,88.0,80.7,9.0,19.0,47.4,2.0,1.3,0.8,0.7,12.0,12.0,7.0,0.0,24.0,314.0,302.0,12.0,1.0,4.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,247.0,0.0,4.0,20.0,1.89,15.0,1.0,1.0,2.0,1.0,0.0,4.0,0.38,2.0,0.0,0.0,1.0,1.0,0.0,15.0,10.0,3.0,10.0,2.0,2.0,13.0,15.4,11.0,13.0,1.0,12.0,5.0,20.0,8.0,0.0,412.0,10.0,47.0,210.0,158.0,32.0,412.0,15.0,9.0,60.0,6.0,40.0,259.0,1328.0,509.0,16.0,17.0,9.0,20.0,25.0,310.0,53.0,12,950.0,79.0,27.8,10.6,10,,7.0,2,,0,0.75,9.0,17.0,-8.0,-0.76,-0.03,10.7,17.9,-7.2,-0.68,0.04,3.0,0.0,0.0,18.0,19.0,3.0,8.0,5.0,10.0,1.0,0.0,0.0,41.0,28.0,48.0,36.8
Roque Mesa,es ESP,MF,28.0,8.4,0.0,7.0,1.0,14.3,0.84,0.12,0.0,0.0,27.7,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,422.0,489.0,86.3,7233.0,1664.0,202.0,220.0,91.8,168.0,194.0,86.6,43.0,53.0,81.1,0.0,0.2,0.3,-0.2,5.0,21.0,3.0,0.0,36.0,489.0,470.0,18.0,17.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,422.0,1.0,8.0,14.0,1.67,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,8.0,8.0,4.0,10.0,37.0,27.0,27.0,6.0,0.0,6.0,13.0,33.0,8.0,1.0,551.0,16.0,144.0,362.0,59.0,0.0,551.0,8.0,5.0,62.5,3.0,37.5,297.0,1771.0,884.0,12.0,7.0,0.0,7.0,4.0,356.0,1.0,11,754.0,69.0,22.0,8.4,9,,4.0,2,,9,0.73,4.0,16.0,-12.0,-1.43,-0.89,6.3,13.2,-7.0,-0.83,-0.15,3.0,0.0,0.0,14.0,10.0,0.0,1.0,13.0,13.0,0.0,1.0,0.0,86.0,1.0,3.0,25.0
Andy King,wls WAL,MF,28.0,7.9,2.0,8.0,4.0,50.0,1.01,0.5,0.25,0.5,19.8,0.0,0.0,0.0,1.0,1.0,0.12,1.0,1.0,296.0,359.0,82.5,5218.0,1314.0,132.0,145.0,91.0,125.0,148.0,84.5,28.0,50.0,56.0,1.0,0.2,0.5,0.8,4.0,35.0,5.0,2.0,38.0,359.0,348.0,11.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,296.0,0.0,3.0,9.0,1.13,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,8.0,0.0,5.0,14.0,35.7,9.0,7.0,0.0,7.0,6.0,24.0,14.0,1.0,414.0,16.0,87.0,252.0,80.0,8.0,414.0,1.0,1.0,100.0,0.0,0.0,235.0,995.0,443.0,5.0,10.0,0.0,2.0,3.0,259.0,5.0,11,715.0,65.0,20.9,7.9,9,,4.0,2,,1,0.82,6.0,14.0,-8.0,-1.01,-0.34,5.5,13.8,-8.3,-1.05,-0.43,1.0,0.0,0.0,4.0,6.0,0.0,8.0,6.0,11.0,0.0,0.0,0.0,41.0,5.0,6.0,45.5
Renato Sanches,pt POR,MF,19.0,7.8,0.0,12.0,0.0,0.0,1.54,0.0,0.0,,28.5,4.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,330.0,420.0,78.6,5364.0,1268.0,162.0,182.0,89.0,123.0,157.0,78.3,28.0,55.0,50.9,0.0,0.3,0.4,-0.3,6.0,33.0,3.0,1.0,45.0,420.0,383.0,36.0,16.0,1.0,6.0,32.0,8.0,11.0,8.0,3.0,0.0,330.0,1.0,5.0,17.0,2.18,12.0,2.0,1.0,0.0,2.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,6.0,0.0,6.0,18.0,33.3,12.0,9.0,1.0,8.0,7.0,19.0,5.0,1.0,507.0,11.0,77.0,296.0,146.0,9.0,507.0,40.0,25.0,62.5,15.0,37.5,307.0,2078.0,1105.0,32.0,24.0,1.0,11.0,25.0,377.0,33.0,12,702.0,59.0,20.5,7.8,9,,4.0,3,,5,0.42,3.0,10.0,-7.0,-0.9,-0.2,4.8,10.1,-5.3,-0.69,0.03,1.0,0.0,0.0,8.0,20.0,0.0,32.0,7.0,7.0,0.0,0.0,0.0,50.0,2.0,12.0,14.3
Wilfried Bony,ci CIV,FW,28.0,7.9,2.0,20.0,6.0,30.0,2.55,0.76,0.1,0.33,18.0,0.0,0.0,0.0,1.6,1.6,0.08,0.4,0.4,131.0,209.0,62.7,1637.0,308.0,92.0,124.0,74.2,31.0,53.0,58.5,3.0,4.0,75.0,0.0,0.2,0.2,-0.2,4.0,13.0,2.0,0.0,11.0,209.0,196.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,1.0,12.0,16.0,2.04,9.0,0.0,2.0,2.0,3.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,1.0,5.0,20.0,4.0,4.0,1.0,3.0,2.0,7.0,15.0,0.0,290.0,19.0,26.0,167.0,101.0,18.0,290.0,13.0,10.0,76.9,3.0,23.1,154.0,604.0,240.0,7.0,12.0,0.0,24.0,16.0,232.0,41.0,15,707.0,47.0,20.7,7.9,8,,4.0,7,,0,0.87,3.0,8.0,-5.0,-0.64,0.13,5.5,9.7,-4.1,-0.52,0.24,2.0,0.0,0.0,7.0,11.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,15.0,43.0,58.0,42.6
Luciano Narsingh,nl NED,"FW,MF",26.0,6.9,1.0,9.0,5.0,55.6,1.3,0.72,0.11,0.2,15.9,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,163.0,219.0,74.4,2205.0,524.0,113.0,130.0,86.9,41.0,57.0,71.9,5.0,11.0,45.5,0.0,1.1,0.5,-1.1,11.0,12.0,9.0,4.0,15.0,219.0,216.0,3.0,1.0,0.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,163.0,0.0,10.0,24.0,3.46,18.0,0.0,5.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,5.0,1.0,2.0,7.0,28.6,5.0,7.0,0.0,7.0,3.0,10.0,3.0,0.0,293.0,5.0,31.0,121.0,149.0,28.0,293.0,28.0,17.0,60.7,11.0,39.3,182.0,1501.0,830.0,30.0,19.0,22.0,18.0,14.0,225.0,73.0,18,625.0,35.0,18.3,6.9,5,,1.0,13,,14,0.67,8.0,15.0,-7.0,-1.01,-0.33,8.0,12.4,-4.4,-0.63,0.1,0.0,0.0,0.0,3.0,11.0,4.0,23.0,3.0,5.0,0.0,0.0,0.0,32.0,2.0,15.0,11.8
Wayne Routledge,eng ENG,"MF,FW",32.0,4.8,0.0,5.0,2.0,40.0,1.05,0.42,0.0,0.0,14.6,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,115.0,177.0,65.0,1676.0,481.0,58.0,71.0,81.7,46.0,64.0,71.9,5.0,19.0,26.3,0.0,0.4,0.7,-0.4,6.0,8.0,6.0,3.0,17.0,177.0,171.0,5.0,0.0,0.0,0.0,15.0,1.0,3.0,2.0,0.0,0.0,115.0,1.0,9.0,10.0,2.1,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,6.0,2.0,2.0,8.0,25.0,6.0,5.0,0.0,5.0,2.0,12.0,5.0,0.0,230.0,5.0,47.0,98.0,88.0,13.0,230.0,10.0,6.0,60.0,4.0,40.0,123.0,699.0,276.0,9.0,3.0,3.0,8.0,7.0,154.0,36.0,15,429.0,29.0,12.5,4.8,4,,1.0,11,,12,0.8,1.0,11.0,-10.0,-2.1,-1.56,3.4,10.1,-6.7,-1.41,-0.79,1.0,0.0,0.0,9.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,28.0,5.0,8.0,38.5
Leon Britton,eng ENG,MF,34.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,138.0,92.0,2255.0,403.0,49.0,53.0,92.5,70.0,74.0,94.6,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,138.0,132.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,3.0,0.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,1.0,5.0,8.0,62.5,3.0,3.0,1.0,2.0,1.0,7.0,1.0,0.0,154.0,1.0,21.0,118.0,16.0,2.0,154.0,1.0,0.0,0.0,1.0,100.0,65.0,345.0,122.0,1.0,4.0,1.0,2.0,3.0,100.0,0.0,5,302.0,60.0,8.8,3.4,4,,0.0,1,,2,0.8,2.0,1.0,1.0,0.3,1.14,4.1,3.1,1.0,0.3,1.11,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0
Connor Roberts,wls WAL,DF,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,131.0,181.0,72.4,2076.0,533.0,70.0,80.0,87.5,45.0,61.0,73.8,11.0,25.0,44.0,0.0,0.0,0.1,0.0,0.0,6.0,2.0,0.0,11.0,181.0,147.0,33.0,1.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0,131.0,1.0,10.0,3.0,1.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,1.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,2.0,3.0,9.0,6.0,0.0,200.0,6.0,42.0,80.0,80.0,1.0,200.0,0.0,0.0,,0.0,,90.0,346.0,183.0,3.0,1.0,0.0,0.0,0.0,116.0,10.0,4,268.0,67.0,7.8,3.0,3,,2.0,1,,5,0.25,0.0,4.0,-4.0,-1.34,-0.66,2.3,4.0,-1.7,-0.55,0.17,0.0,0.0,0.0,0.0,7.0,0.0,13.0,3.0,4.0,0.0,0.0,0.0,17.0,3.0,6.0,33.3
Oliver McBurnie,sct SCO,"FW,MF",21.0,3.1,0.0,5.0,3.0,60.0,1.63,0.98,0.0,0.0,10.7,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,68.0,103.0,66.0,777.0,116.0,46.0,62.0,74.2,11.0,22.0,50.0,2.0,3.0,66.7,1.0,0.7,0.5,0.3,1.0,3.0,2.0,0.0,9.0,103.0,96.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,4.0,3.0,0.98,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,133.0,3.0,6.0,73.0,54.0,11.0,133.0,1.0,1.0,100.0,0.0,0.0,65.0,234.0,58.0,4.0,1.0,2.0,12.0,7.0,101.0,26.0,11,276.0,25.0,8.1,3.1,2,,0.0,9,,2,0.73,3.0,5.0,-2.0,-0.65,0.09,3.3,5.3,-2.0,-0.66,0.05,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,10.0,22.0,20.0,52.4
Kyle Bartley,eng ENG,DF,26.0,2.6,0.0,2.0,0.0,0.0,0.77,0.0,0.0,,9.5,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,93.0,115.0,80.9,1796.0,686.0,32.0,37.0,86.5,51.0,57.0,89.5,9.0,18.0,50.0,0.0,0.3,0.2,-0.3,2.0,8.0,0.0,0.0,7.0,115.0,112.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,2.0,2.0,0.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,6.0,6.0,0.0,4.0,7.0,21.0,0.0,152.0,26.0,93.0,52.0,7.0,5.0,152.0,0.0,0.0,,0.0,,61.0,284.0,163.0,2.0,1.0,0.0,0.0,1.0,90.0,0.0,5,235.0,47.0,6.9,2.6,2,,1.0,3,,10,0.6,2.0,4.0,-2.0,-0.77,-0.03,2.3,5.6,-3.4,-1.29,-0.62,2.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,14.0,3.0,82.4
Àngel Rangel,es ESP,DF,34.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.0,118.0,83.9,1605.0,517.0,51.0,57.0,89.5,39.0,46.0,84.8,6.0,10.0,60.0,0.0,0.1,0.1,-0.1,1.0,7.0,1.0,1.0,11.0,118.0,99.0,18.0,2.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,99.0,1.0,1.0,5.0,2.88,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,132.0,2.0,27.0,67.0,40.0,1.0,132.0,1.0,0.0,0.0,1.0,100.0,63.0,334.0,204.0,6.0,3.0,0.0,4.0,1.0,77.0,11.0,4,156.0,39.0,4.6,1.7,2,,1.0,2,,17,1.0,1.0,3.0,-2.0,-1.15,-0.44,3.2,2.2,0.9,0.54,1.31,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,12.0,1.0,5.0,16.7
Jay Fulton,sct SCO,MF,23.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,8.0,62.5,83.0,10.0,1.0,2.0,50.0,4.0,6.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,6.0,2.0,0.0,10.0,0.0,0.0,,0.0,,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2,19.0,10.0,0.6,0.2,0,,0.0,2,,3,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.4,-0.4,-2.01,-1.31,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Squad Total,,,27.2,38.0,27.0,338.0,95.0,28.1,8.89,2.5,0.08,0.27,18.2,15.0,1.0,1.0,31.6,30.8,0.1,-4.6,-4.8,13223.0,17437.0,75.8,247025.0,93673.0,5802.0,6660.0,87.1,5291.0,6513.0,81.2,1760.0,3374.0,52.2,20.0,20.2,19.7,-0.2,223.0,973.0,190.0,57.0,1194.0,17437.0,15500.0,1899.0,472.0,23.0,141.0,694.0,825.0,150.0,99.0,36.0,2.0,13223.0,38.0,347.0,581.0,15.29,395.0,57.0,48.0,37.0,33.0,11.0,40.0,1.05,23.0,7.0,1.0,6.0,1.0,2.0,610.0,417.0,286.0,241.0,83.0,221.0,550.0,40.2,329.0,411.0,124.0,287.0,390.0,1000.0,1019.0,21.0,21278.0,2441.0,7047.0,9908.0,4554.0,536.0,21277.0,523.0,318.0,60.8,205.0,39.2,10613.0,62008.0,31717.0,596.0,451.0,111.0,503.0,439.0,13108.0,1174.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,0.0,377.0,400.0,38.0,694.0,390.0,417.0,1.0,6.0,2.0,1877.0,687.0,769.0,47.2
Opponent Total,,,27.1,38.0,54.0,533.0,184.0,34.5,14.03,4.84,0.1,0.28,17.7,16.0,3.0,6.0,58.6,53.8,0.1,-4.6,-2.8,17707.0,21866.0,81.0,311296.0,110365.0,8115.0,9060.0,89.6,7233.0,8379.0,86.3,1802.0,3261.0,55.3,37.0,42.1,38.5,-5.1,403.0,1482.0,366.0,88.0,1838.0,21866.0,20064.0,1723.0,387.0,65.0,142.0,789.0,809.0,195.0,104.0,57.0,6.0,17707.0,79.0,378.0,952.0,25.05,718.0,67.0,55.0,49.0,47.0,16.0,87.0,2.29,54.0,6.0,6.0,11.0,9.0,1.0,644.0,423.0,322.0,245.0,77.0,205.0,523.0,39.2,318.0,379.0,102.0,277.0,399.0,1043.0,936.0,10.0,25865.0,1962.0,6704.0,12620.0,6780.0,890.0,25859.0,550.0,329.0,59.8,221.0,40.2,14901.0,78891.0,40888.0,765.0,610.0,172.0,492.0,389.0,17561.0,1817.0,0,,,,,0,,0.0,0,,35,,,,,,,,,,,,68.0,0.0,0.0,414.0,358.0,79.0,789.0,399.0,423.0,5.0,1.0,1.0,2086.0,769.0,687.0,52.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,109,0.0,157,0.87,28.0,56.0,-28.0,-0.74,,31.6,58.6,-27.0,-0.71,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,109,0.0,165,1.89,56.0,28.0,28.0,0.74,,58.6,31.6,27.0,0.71,,,,,,,,,,,,,,,,,
