player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Asmir Begović,ba BIH,GK,30.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,693.0,1162.0,59.6,23636.0,18869.0,55.0,55.0,100.0,300.0,304.0,98.7,337.0,798.0,42.2,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1162.0,696.0,464.0,136.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,2.0,1.0,4.0,0.11,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,16.0,7.0,1240.0,1134.0,1236.0,4.0,0.0,0.0,1240.0,0.0,0.0,,0.0,,444.0,2437.0,1672.0,0.0,0.0,0.0,1.0,0.0,368.0,0.0,38,3420.0,90.0,100.0,38.0,38,,38.0,0,,0,1.16,45.0,61.0,-16.0,-0.42,,38.8,59.2,-20.4,-0.54,,2.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,23.0,8.0,2.0,80.0
Nathan Aké,nl NED,DF,22.0,37.3,2.0,18.0,8.0,44.4,0.48,0.21,0.11,0.25,11.2,0.0,0.0,0.0,1.4,1.4,0.08,0.6,0.6,1344.0,1609.0,83.5,26293.0,11309.0,437.0,510.0,85.7,737.0,833.0,88.5,159.0,240.0,66.3,3.0,1.9,1.7,1.1,9.0,89.0,3.0,0.0,96.0,1609.0,1551.0,56.0,43.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,1344.0,2.0,11.0,20.0,0.54,17.0,0.0,3.0,0.0,0.0,0.0,5.0,0.13,5.0,0.0,0.0,0.0,0.0,0.0,53.0,32.0,34.0,16.0,3.0,22.0,40.0,55.0,18.0,47.0,24.0,23.0,48.0,101.0,246.0,2.0,2048.0,283.0,1262.0,720.0,84.0,46.0,2048.0,11.0,10.0,90.9,1.0,9.1,946.0,5466.0,3075.0,14.0,9.0,1.0,12.0,6.0,1110.0,10.0,38,3353.0,88.0,98.0,37.3,37,,36.0,1,,0,1.16,44.0,59.0,-15.0,-0.4,0.94,37.9,56.9,-19.0,-0.51,1.46,5.0,0.0,0.0,27.0,19.0,2.0,5.0,48.0,32.0,0.0,0.0,0.0,178.0,104.0,89.0,53.9
Charlie Daniels,eng ENG,"DF,MF",30.0,33.4,1.0,20.0,6.0,30.0,0.6,0.18,0.05,0.17,24.8,1.0,0.0,0.0,0.6,0.6,0.03,0.4,0.4,1510.0,2024.0,74.6,25113.0,9646.0,778.0,915.0,85.0,604.0,780.0,77.4,109.0,253.0,43.1,3.0,2.2,1.7,0.8,30.0,124.0,30.0,7.0,155.0,2024.0,1603.0,409.0,57.0,2.0,9.0,106.0,338.0,14.0,5.0,2.0,0.0,1510.0,12.0,59.0,57.0,1.71,43.0,10.0,0.0,2.0,0.0,2.0,4.0,0.12,3.0,0.0,0.0,1.0,0.0,0.0,48.0,34.0,32.0,12.0,4.0,22.0,41.0,53.7,19.0,34.0,7.0,27.0,31.0,79.0,114.0,0.0,2337.0,120.0,746.0,960.0,654.0,29.0,2337.0,23.0,13.0,56.5,10.0,43.5,1061.0,6375.0,3712.0,104.0,72.0,5.0,38.0,16.0,1314.0,165.0,35,3002.0,86.0,87.8,33.4,34,,30.0,1,,1,1.14,36.0,50.0,-14.0,-0.42,0.01,31.9,51.7,-19.8,-0.59,-0.46,0.0,0.0,0.0,7.0,18.0,0.0,106.0,31.0,34.0,0.0,1.0,0.0,214.0,43.0,44.0,49.4
Steve Cook,eng ENG,DF,26.0,30.7,2.0,22.0,6.0,27.3,0.72,0.2,0.09,0.33,12.5,0.0,0.0,0.0,1.6,1.6,0.07,0.4,0.4,1029.0,1400.0,73.5,22531.0,9824.0,246.0,313.0,78.6,610.0,742.0,82.2,163.0,315.0,51.7,1.0,1.0,0.5,0.0,5.0,65.0,4.0,0.0,83.0,1400.0,1296.0,101.0,31.0,0.0,11.0,6.0,70.0,0.0,0.0,0.0,0.0,1029.0,3.0,14.0,26.0,0.85,17.0,5.0,0.0,2.0,1.0,1.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,37.0,19.0,28.0,7.0,2.0,19.0,29.0,65.5,10.0,63.0,45.0,18.0,54.0,91.0,232.0,4.0,1831.0,261.0,1100.0,620.0,119.0,39.0,1831.0,2.0,1.0,50.0,1.0,50.0,704.0,4154.0,2241.0,15.0,6.0,1.0,15.0,7.0,883.0,9.0,34,2767.0,81.0,80.9,30.7,31,,29.0,3,,3,1.15,37.0,53.0,-16.0,-0.52,-0.52,30.9,50.9,-20.0,-0.65,-0.6,5.0,0.0,0.0,22.0,19.0,1.0,6.0,54.0,19.0,0.0,0.0,1.0,138.0,132.0,68.0,66.0
Simon Francis,eng ENG,DF,32.0,30.1,0.0,13.0,1.0,7.7,0.43,0.03,0.0,0.0,19.7,1.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,1347.0,1864.0,72.3,26343.0,11347.0,512.0,612.0,83.7,632.0,807.0,78.3,184.0,383.0,48.0,1.0,1.5,2.4,-0.5,27.0,109.0,25.0,18.0,119.0,1864.0,1617.0,243.0,65.0,1.0,28.0,78.0,176.0,2.0,0.0,1.0,0.0,1347.0,4.0,36.0,46.0,1.53,40.0,2.0,2.0,1.0,0.0,1.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,49.0,34.0,26.0,16.0,7.0,24.0,43.0,55.8,19.0,29.0,18.0,11.0,49.0,98.0,194.0,4.0,2230.0,213.0,991.0,938.0,315.0,34.0,2230.0,17.0,11.0,64.7,6.0,35.3,964.0,4854.0,2427.0,33.0,29.0,3.0,10.0,10.0,1215.0,90.0,32,2705.0,85.0,79.1,30.1,31,,28.0,1,,0,1.22,36.0,47.0,-11.0,-0.37,0.26,32.6,48.0,-15.4,-0.51,0.12,9.0,2.0,1.0,24.0,15.0,1.0,78.0,49.0,34.0,0.0,0.0,0.0,159.0,142.0,73.0,66.0
Joshua King,no NOR,"FW,MF",25.0,27.3,8.0,49.0,19.0,38.8,1.8,0.7,0.12,0.32,15.9,0.0,2.0,2.0,6.5,4.9,0.1,1.5,1.1,514.0,730.0,70.4,7926.0,1895.0,275.0,363.0,75.8,197.0,272.0,72.4,25.0,42.0,59.5,3.0,4.9,3.6,-1.9,38.0,48.0,34.0,4.0,83.0,730.0,692.0,34.0,2.0,5.0,1.0,34.0,3.0,0.0,0.0,0.0,0.0,514.0,4.0,33.0,86.0,3.16,59.0,0.0,8.0,2.0,13.0,4.0,9.0,0.33,5.0,0.0,2.0,0.0,2.0,0.0,36.0,26.0,11.0,17.0,8.0,4.0,27.0,14.8,23.0,23.0,3.0,20.0,4.0,40.0,14.0,1.0,1106.0,23.0,97.0,500.0,540.0,128.0,1104.0,143.0,62.0,43.4,79.0,55.2,762.0,5348.0,2344.0,84.0,62.0,28.0,87.0,84.0,856.0,215.0,33,2453.0,74.0,71.7,27.3,27,,18.0,6,,0,1.12,31.0,38.0,-7.0,-0.26,0.58,27.9,42.0,-14.0,-0.51,0.08,3.0,0.0,0.0,45.0,56.0,4.0,34.0,4.0,26.0,1.0,0.0,0.0,132.0,67.0,82.0,45.0
Lewis Cook,eng ENG,MF,20.0,24.9,0.0,18.0,2.0,11.1,0.72,0.08,0.0,0.0,27.3,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,989.0,1263.0,78.3,19152.0,6531.0,394.0,486.0,81.1,428.0,494.0,86.6,147.0,229.0,64.2,2.0,1.6,2.2,0.4,28.0,176.0,27.0,5.0,173.0,1263.0,1221.0,41.0,21.0,5.0,15.0,29.0,5.0,15.0,9.0,1.0,1.0,989.0,1.0,17.0,65.0,2.62,53.0,5.0,3.0,2.0,1.0,1.0,6.0,0.24,6.0,0.0,0.0,0.0,0.0,0.0,67.0,35.0,37.0,30.0,0.0,26.0,69.0,37.7,43.0,33.0,12.0,21.0,35.0,102.0,25.0,2.0,1521.0,52.0,334.0,974.0,243.0,11.0,1521.0,67.0,50.0,74.6,17.0,25.4,880.0,5378.0,2893.0,52.0,41.0,4.0,37.0,39.0,985.0,30.0,29,2237.0,77.0,65.4,24.9,25,,20.0,4,,6,1.21,32.0,42.0,-10.0,-0.4,0.05,28.0,40.1,-12.1,-0.49,0.15,5.0,0.0,0.0,33.0,20.0,1.0,29.0,35.0,35.0,0.0,0.0,0.0,198.0,14.0,26.0,35.0
Ryan Fraser,sct SCO,"MF,DF",23.0,22.3,5.0,30.0,12.0,40.0,1.35,0.54,0.17,0.42,20.5,1.0,0.0,0.0,1.8,1.8,0.06,3.2,3.2,694.0,1005.0,69.1,11573.0,4056.0,349.0,436.0,80.0,281.0,393.0,71.5,54.0,137.0,39.4,3.0,3.3,2.8,-0.3,42.0,61.0,35.0,15.0,99.0,1005.0,866.0,134.0,29.0,3.0,2.0,138.0,46.0,59.0,27.0,22.0,0.0,694.0,5.0,39.0,71.0,3.19,52.0,12.0,1.0,2.0,4.0,0.0,5.0,0.22,3.0,1.0,0.0,0.0,1.0,0.0,11.0,8.0,7.0,2.0,2.0,7.0,20.0,35.0,13.0,20.0,4.0,16.0,17.0,28.0,34.0,0.0,1194.0,32.0,205.0,433.0,568.0,61.0,1194.0,23.0,10.0,43.5,13.0,56.5,672.0,4110.0,2022.0,74.0,34.0,22.0,36.0,18.0,822.0,168.0,26,2004.0,77.0,58.6,22.3,23,,15.0,3,,9,1.12,25.0,38.0,-13.0,-0.58,-0.39,23.0,32.2,-9.2,-0.41,0.3,0.0,0.0,0.0,6.0,45.0,1.0,138.0,17.0,8.0,0.0,0.0,0.0,103.0,8.0,25.0,24.2
Callum Wilson,eng ENG,FW,25.0,22.0,8.0,53.0,19.0,35.8,2.41,0.86,0.15,0.42,13.6,0.0,0.0,0.0,7.6,7.6,0.14,0.4,0.4,285.0,413.0,69.0,3742.0,826.0,190.0,258.0,73.6,68.0,97.0,70.1,11.0,18.0,61.1,2.0,1.5,1.2,0.5,19.0,19.0,16.0,3.0,39.0,413.0,380.0,33.0,3.0,3.0,1.0,15.0,5.0,2.0,0.0,0.0,0.0,285.0,0.0,21.0,47.0,2.13,32.0,3.0,2.0,5.0,5.0,0.0,7.0,0.32,6.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,2.0,6.0,1.0,1.0,14.0,7.1,13.0,15.0,3.0,12.0,3.0,12.0,15.0,0.0,636.0,18.0,57.0,230.0,357.0,108.0,636.0,43.0,17.0,39.5,26.0,60.5,398.0,2018.0,743.0,34.0,10.0,21.0,59.0,47.0,477.0,170.0,28,1981.0,71.0,57.9,22.0,23,,9.0,5,,1,1.32,27.0,33.0,-6.0,-0.27,0.35,25.2,30.7,-5.6,-0.25,0.68,0.0,0.0,0.0,37.0,35.0,20.0,15.0,3.0,5.0,0.0,0.0,0.0,64.0,21.0,79.0,21.0
Adam Smith,eng ENG,"DF,MF",26.0,23.0,1.0,13.0,3.0,23.1,0.56,0.13,0.08,0.33,21.3,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,898.0,1119.0,80.3,14432.0,4294.0,464.0,523.0,88.7,339.0,423.0,80.1,71.0,120.0,59.2,3.0,1.6,1.5,1.4,22.0,64.0,13.0,5.0,90.0,1119.0,920.0,198.0,21.0,1.0,7.0,35.0,171.0,6.0,2.0,0.0,0.0,898.0,1.0,27.0,53.0,2.3,39.0,3.0,8.0,1.0,1.0,1.0,6.0,0.26,5.0,0.0,1.0,0.0,0.0,0.0,50.0,36.0,33.0,16.0,1.0,24.0,53.0,45.3,29.0,46.0,8.0,38.0,31.0,81.0,73.0,0.0,1413.0,57.0,405.0,656.0,370.0,38.0,1413.0,44.0,29.0,65.9,15.0,34.1,719.0,4716.0,2380.0,56.0,34.0,6.0,31.0,17.0,787.0,99.0,27,2071.0,77.0,60.6,23.0,22,,20.0,5,,1,1.07,24.0,38.0,-14.0,-0.61,-0.47,21.9,35.9,-14.0,-0.61,-0.18,6.0,0.0,0.0,23.0,39.0,1.0,35.0,31.0,36.0,0.0,0.0,0.0,105.0,13.0,27.0,32.5
