player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ashley Westwood,eng ENG,MF,27.0,12.3,0.0,8.0,1.0,12.5,0.65,0.08,0.0,0.0,19.7,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,492.0,615.0,80.0,9936.0,2893.0,172.0,198.0,86.9,221.0,255.0,86.7,85.0,139.0,61.2,1.0,1.0,0.7,0.0,8.0,52.0,7.0,2.0,69.0,615.0,600.0,12.0,10.0,0.0,8.0,13.0,0.0,2.0,0.0,0.0,0.0,492.0,3.0,3.0,17.0,1.38,14.0,2.0,0.0,1.0,0.0,0.0,2.0,0.16,0.0,1.0,0.0,1.0,0.0,0.0,13.0,10.0,10.0,3.0,0.0,2.0,16.0,12.5,14.0,17.0,9.0,8.0,19.0,32.0,16.0,0.0,709.0,26.0,133.0,466.0,117.0,7.0,709.0,4.0,2.0,50.0,2.0,50.0,331.0,1243.0,502.0,8.0,7.0,2.0,6.0,5.0,430.0,6.0,19,1111.0,58.0,32.5,12.3,12,,10.0,7,,19,1.74,16.0,17.0,-1.0,-0.08,0.0,13.4,17.1,-3.7,-0.3,0.29,2.0,0.0,0.0,13.0,10.0,0.0,13.0,19.0,10.0,0.0,0.0,0.0,84.0,9.0,5.0,64.3
Charlie Taylor,eng ENG,DF,23.0,10.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,316.0,463.0,68.3,5322.0,2255.0,149.0,178.0,83.7,134.0,172.0,77.9,24.0,82.0,29.3,0.0,0.2,0.2,-0.2,4.0,15.0,6.0,5.0,23.0,463.0,351.0,109.0,1.0,0.0,1.0,26.0,108.0,0.0,0.0,0.0,0.0,316.0,3.0,19.0,13.0,1.23,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,9.0,6.0,1.0,7.0,12.0,58.3,5.0,13.0,5.0,8.0,15.0,31.0,52.0,0.0,588.0,50.0,221.0,260.0,112.0,2.0,588.0,18.0,8.0,44.4,10.0,55.6,222.0,1453.0,644.0,19.0,10.0,1.0,10.0,3.0,246.0,21.0,11,950.0,86.0,27.8,10.6,10,,10.0,1,,18,0.73,6.0,12.0,-6.0,-0.57,-0.68,8.6,15.7,-7.1,-0.67,-0.24,3.0,0.0,0.0,7.0,12.0,0.0,26.0,15.0,4.0,0.0,0.0,0.0,57.0,23.0,12.0,65.7
Sam Vokes,wls WAL,FW,27.0,11.1,4.0,33.0,8.0,24.2,2.98,0.72,0.12,0.5,12.8,0.0,0.0,0.0,2.8,2.8,0.09,1.2,1.2,131.0,269.0,48.7,1554.0,428.0,88.0,156.0,56.4,33.0,82.0,40.2,2.0,5.0,40.0,1.0,1.3,0.4,-0.3,8.0,18.0,0.0,0.0,17.0,269.0,262.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.0,3.0,3.0,20.0,1.8,14.0,0.0,0.0,2.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,4.0,3.0,6.0,15.0,0.0,379.0,17.0,28.0,169.0,184.0,59.0,379.0,1.0,1.0,100.0,0.0,0.0,140.0,435.0,101.0,3.0,3.0,0.0,29.0,16.0,304.0,62.0,30,998.0,33.0,29.2,11.1,7,,4.0,23,,7,1.33,12.0,16.0,-4.0,-0.36,-0.4,10.8,14.3,-3.5,-0.32,0.25,3.0,0.0,0.0,20.0,15.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,22.0,121.0,92.0,56.8
Tom Heaton,eng ENG,GK,31.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,70.0,120.0,58.3,2857.0,2413.0,3.0,3.0,100.0,26.0,26.0,100.0,41.0,87.0,47.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,120.0,57.0,59.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,4.0,0.0,2.0,0.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,94.0,116.0,10.0,0.0,0.0,126.0,0.0,0.0,,0.0,,40.0,327.0,242.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4,305.0,76.0,8.9,3.4,4,,3.0,0,,7,1.75,5.0,4.0,1.0,0.3,0.41,3.1,5.0,-1.9,-0.56,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Georges-Kévin N'Koudou,cm CMR,"MF,FW",22.0,2.5,0.0,4.0,0.0,0.0,1.58,0.0,0.0,,22.3,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,67.0,96.0,69.8,1093.0,169.0,32.0,36.0,88.9,26.0,33.0,78.8,7.0,15.0,46.7,0.0,0.0,0.2,0.0,1.0,7.0,0.0,0.0,5.0,96.0,88.0,8.0,1.0,0.0,2.0,13.0,0.0,6.0,2.0,2.0,0.0,67.0,0.0,5.0,6.0,2.37,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,1.0,1.0,3.0,8.0,37.5,5.0,4.0,0.0,4.0,1.0,8.0,1.0,0.0,137.0,1.0,21.0,53.0,66.0,8.0,137.0,15.0,6.0,40.0,9.0,60.0,90.0,810.0,319.0,13.0,12.0,3.0,5.0,13.0,89.0,15.0,8,228.0,29.0,6.7,2.5,2,,0.0,6,,5,1.0,2.0,2.0,0.0,0.0,0.08,2.1,2.6,-0.6,-0.22,0.29,1.0,0.0,0.0,4.0,6.0,0.0,13.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0
Nahki Wells,bm BER,"FW,MF",27.0,0.6,0.0,3.0,1.0,33.3,4.91,1.64,0.0,0.0,16.2,0.0,0.0,0.0,0.6,0.6,0.19,-0.6,-0.6,16.0,18.0,88.9,264.0,13.0,6.0,6.0,100.0,8.0,10.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,29.0,0.0,5.0,7.0,17.0,5.0,29.0,1.0,1.0,100.0,0.0,0.0,16.0,77.0,40.0,2.0,1.0,1.0,2.0,3.0,18.0,5.0,9,55.0,6.0,1.6,0.6,0,,0.0,9,,11,0.11,1.0,3.0,-2.0,-3.27,-3.25,1.9,2.2,-0.3,-0.47,0.02,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0
Jonathan Walters,ie IRL,FW,33.0,0.4,0.0,1.0,0.0,0.0,2.31,0.0,0.0,,8.7,0.0,0.0,0.0,0.2,0.2,0.19,-0.2,-0.2,4.0,11.0,36.4,66.0,13.0,2.0,7.0,28.6,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,2.0,2.0,11.0,4.0,15.0,0.0,0.0,,0.0,,9.0,30.0,7.0,0.0,0.0,0.0,2.0,2.0,15.0,6.0,3,39.0,13.0,1.1,0.4,0,,0.0,3,,7,1.33,0.0,2.0,-2.0,-4.62,-4.59,0.6,0.8,-0.2,-0.49,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Aiden O'Neill,au AUS,MF,19.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,0.0,0.0,0,,,1,,2,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,
Squad Total,,,27.5,38.0,35.0,378.0,126.0,33.3,9.95,3.32,0.09,0.28,17.0,16.0,0.0,0.0,32.3,32.3,0.09,2.7,2.7,10524.0,15340.0,68.6,209049.0,89786.0,4349.0,5306.0,82.0,4168.0,5417.0,76.9,1695.0,3719.0,45.6,26.0,23.6,23.5,2.4,278.0,974.0,213.0,89.0,1103.0,15340.0,13382.0,1858.0,463.0,19.0,107.0,707.0,822.0,167.0,69.0,66.0,14.0,10524.0,100.0,313.0,664.0,17.47,441.0,88.0,36.0,43.0,48.0,8.0,58.0,1.53,37.0,4.0,4.0,11.0,2.0,0.0,533.0,355.0,272.0,217.0,44.0,204.0,553.0,36.9,349.0,457.0,191.0,266.0,400.0,933.0,1300.0,8.0,19452.0,2376.0,6334.0,8960.0,4332.0,589.0,19452.0,345.0,218.0,63.2,127.0,36.8,8853.0,45635.0,22260.0,431.0,329.0,88.0,489.0,345.0,10419.0,1090.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,0.0,350.0,422.0,100.0,707.0,400.0,355.0,0.0,5.0,1.0,1875.0,912.0,967.0,48.5
Opponent Total,,,27.0,38.0,38.0,565.0,156.0,27.6,14.87,4.11,0.06,0.22,18.6,13.0,3.0,5.0,51.2,47.7,0.09,-13.2,-12.7,15271.0,20149.0,75.8,269570.0,103168.0,7060.0,8121.0,86.9,5989.0,7369.0,81.3,1686.0,3498.0,48.2,29.0,38.0,33.3,-9.0,443.0,1216.0,358.0,98.0,1572.0,20149.0,18139.0,1956.0,430.0,38.0,136.0,876.0,933.0,240.0,98.0,70.0,15.0,15271.0,54.0,400.0,1032.0,27.16,783.0,78.0,61.0,59.0,39.0,12.0,68.0,1.79,45.0,4.0,6.0,8.0,3.0,2.0,472.0,332.0,244.0,185.0,43.0,127.0,345.0,36.8,218.0,318.0,92.0,226.0,339.0,811.0,1134.0,14.0,24152.0,2185.0,7397.0,10715.0,6270.0,894.0,24147.0,553.0,349.0,63.1,204.0,36.9,12816.0,74519.0,39993.0,866.0,617.0,193.0,539.0,329.0,15123.0,1541.0,0,,,,,0,,0.0,0,,25,,,,,,,,,,,,45.0,6.0,2.0,443.0,332.0,54.0,876.0,339.0,332.0,5.0,0.0,1.0,2065.0,967.0,912.0,51.5
