player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Malik Tchokounté,fr FRA,"FW,MF",29.0,16.4,0.0,22.0,6.0,27.3,1.34,0.37,0.0,0.0,12.7,0.0,0.0,0.0,1.8,1.8,0.08,-1.8,-1.8,310.0,455.0,68.1,4098.0,742.0,185.0,253.0,73.1,79.0,119.0,66.4,17.0,27.0,63.0,2.0,1.2,0.6,0.8,10.0,19.0,2.0,0.0,28.0,455.0,432.0,20.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,310.0,3.0,12.0,17.0,1.04,11.0,0.0,0.0,4.0,2.0,0.0,6.0,0.37,2.0,0.0,0.0,2.0,2.0,0.0,21.0,13.0,6.0,12.0,3.0,5.0,10.0,50.0,5.0,11.0,0.0,11.0,6.0,27.0,26.0,0.0,670.0,28.0,81.0,409.0,191.0,55.0,670.0,24.0,15.0,62.5,9.0,37.5,347.0,1319.0,450.0,14.0,8.0,2.0,60.0,31.0,469.0,61.0,29,1473.0,51.0,43.1,16.4,16,77.0,8,13,18.0,7,0.93,19.0,23.0,-4.0,-0.24,0.73,15.9,26.0,-10.1,-0.62,0.44,3.0,0.0,0.0,48.0,30.0,11.0,5.0,6.0,13.0,1.0,0.0,0.0,52.0,89.0,82.0,52.0
Jessy Deminguet,fr FRA,MF,20.0,14.1,0.0,7.0,1.0,14.3,0.5,0.07,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,377.0,464.0,81.3,6738.0,1353.0,168.0,190.0,88.4,145.0,175.0,82.9,52.0,73.0,71.2,0.0,0.2,0.2,-0.2,5.0,36.0,2.0,1.0,38.0,464.0,446.0,17.0,9.0,0.0,9.0,14.0,3.0,4.0,2.0,2.0,0.0,377.0,1.0,9.0,21.0,1.49,16.0,1.0,2.0,1.0,1.0,0.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,18.0,17.0,2.0,15.0,40.0,37.5,25.0,19.0,3.0,16.0,18.0,55.0,28.0,1.0,622.0,32.0,148.0,387.0,97.0,9.0,622.0,22.0,14.0,63.6,8.0,36.4,329.0,2284.0,1140.0,30.0,16.0,1.0,19.0,26.0,358.0,17.0,20,1269.0,63.0,37.1,14.1,15,77.0,7,5,22.0,11,1.0,10.0,17.0,-7.0,-0.5,0.26,9.4,21.9,-12.6,-0.89,-0.04,2.0,0.0,0.0,22.0,14.0,0.0,14.0,18.0,25.0,0.0,0.0,0.0,89.0,12.0,13.0,48.0
Ismaël Diomandé,ci CIV,"MF,DF",25.0,14.4,0.0,9.0,0.0,0.0,0.63,0.0,0.0,,32.6,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,491.0,597.0,82.2,9615.0,2875.0,196.0,219.0,89.5,189.0,214.0,88.3,88.0,133.0,66.2,1.0,0.3,0.3,0.7,4.0,46.0,2.0,1.0,50.0,597.0,582.0,15.0,15.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,6.0,16.0,1.11,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,15.0,12.0,1.0,11.0,20.0,55.0,9.0,17.0,7.0,10.0,10.0,38.0,37.0,0.0,729.0,42.0,238.0,463.0,36.0,1.0,729.0,13.0,8.0,61.5,5.0,38.5,414.0,2060.0,944.0,6.0,4.0,0.0,13.0,13.0,457.0,4.0,18,1293.0,72.0,37.8,14.4,14,86.0,9,4,24.0,2,0.61,11.0,26.0,-15.0,-1.04,-0.62,9.6,24.8,-15.1,-1.05,-0.3,5.0,1.0,1.0,27.0,18.0,1.0,4.0,10.0,15.0,0.0,0.0,0.0,99.0,14.0,10.0,58.3
Emmanuel Imorou,bj BEN,DF,29.0,12.4,0.0,3.0,1.0,33.3,0.24,0.08,0.0,0.0,31.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,425.0,584.0,72.8,6542.0,2745.0,243.0,275.0,88.4,156.0,217.0,71.9,19.0,66.0,28.8,1.0,0.2,0.5,0.8,2.0,22.0,5.0,4.0,23.0,584.0,434.0,149.0,3.0,0.0,2.0,21.0,146.0,0.0,0.0,0.0,0.0,425.0,1.0,16.0,10.0,0.8,6.0,3.0,0.0,0.0,1.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,10.0,7.0,1.0,11.0,17.0,64.7,6.0,14.0,4.0,10.0,28.0,46.0,49.0,1.0,724.0,39.0,256.0,357.0,117.0,2.0,724.0,11.0,5.0,45.5,6.0,54.5,266.0,1422.0,692.0,21.0,15.0,0.0,10.0,10.0,342.0,30.0,16,1119.0,70.0,32.7,12.4,12,82.0,8,4,35.0,4,0.88,9.0,17.0,-8.0,-0.64,0.02,8.5,23.4,-15.0,-1.2,-0.5,2.0,0.0,0.0,9.0,8.0,0.0,21.0,28.0,13.0,0.0,0.0,0.0,55.0,16.0,8.0,66.7
Yacine Bammou,ma MAR,"FW,MF",26.0,10.3,2.0,16.0,4.0,25.0,1.56,0.39,0.06,0.25,23.5,0.0,1.0,1.0,1.4,0.6,0.04,0.6,0.4,235.0,331.0,71.0,3031.0,643.0,162.0,184.0,88.0,52.0,76.0,68.4,9.0,30.0,30.0,0.0,0.4,0.8,-0.4,6.0,1.0,5.0,3.0,17.0,331.0,324.0,5.0,0.0,0.0,3.0,25.0,5.0,0.0,0.0,0.0,0.0,235.0,2.0,16.0,19.0,1.85,17.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,4.0,3.0,3.0,8.0,37.5,5.0,14.0,3.0,11.0,9.0,23.0,17.0,0.0,452.0,21.0,76.0,208.0,172.0,24.0,451.0,6.0,3.0,50.0,3.0,50.0,224.0,995.0,412.0,12.0,13.0,4.0,20.0,17.0,282.0,63.0,17,923.0,54.0,27.0,10.3,9,85.0,6,8,20.0,5,0.76,9.0,11.0,-2.0,-0.2,0.63,10.0,14.2,-4.1,-0.4,0.63,2.0,0.0,0.0,9.0,9.0,3.0,25.0,9.0,7.0,0.0,0.0,0.0,47.0,20.0,25.0,44.4
Adama Mbengue,sn SEN,DF,24.0,8.2,0.0,9.0,1.0,11.1,1.1,0.12,0.0,0.0,40.0,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,228.0,373.0,61.1,4506.0,2356.0,99.0,118.0,83.9,84.0,129.0,65.1,41.0,101.0,40.6,0.0,0.1,0.2,-0.1,2.0,20.0,6.0,3.0,21.0,373.0,275.0,96.0,3.0,0.0,3.0,28.0,93.0,0.0,0.0,0.0,0.0,228.0,2.0,14.0,15.0,1.82,8.0,3.0,1.0,2.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,34.0,12.0,2.0,19.0,26.0,73.1,7.0,15.0,4.0,11.0,7.0,55.0,22.0,0.0,493.0,28.0,195.0,218.0,88.0,1.0,493.0,13.0,8.0,61.5,5.0,38.5,187.0,1137.0,606.0,17.0,11.0,1.0,16.0,4.0,193.0,20.0,11,739.0,67.0,21.6,8.2,8,81.0,5,3,31.0,10,0.55,5.0,12.0,-7.0,-0.85,-0.25,7.0,14.5,-7.5,-0.91,-0.06,3.0,0.0,0.0,21.0,8.0,0.0,28.0,7.0,32.0,0.0,1.0,0.0,70.0,5.0,11.0,31.3
Younn Zahary,km COM,DF,19.0,8.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,261.0,68.2,3281.0,1464.0,67.0,84.0,79.8,96.0,127.0,75.6,14.0,41.0,34.1,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,6.0,261.0,193.0,67.0,10.0,0.0,1.0,6.0,57.0,0.0,0.0,0.0,0.0,178.0,1.0,7.0,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,6.0,3.0,8.0,14.0,57.1,6.0,13.0,8.0,5.0,16.0,32.0,35.0,0.0,355.0,45.0,177.0,143.0,38.0,1.0,355.0,5.0,3.0,60.0,2.0,40.0,120.0,643.0,240.0,1.0,2.0,0.0,11.0,1.0,134.0,0.0,12,736.0,61.0,21.5,8.2,7,88.0,6,5,24.0,3,1.17,4.0,12.0,-8.0,-0.98,-0.41,4.3,17.7,-13.4,-1.64,-0.99,3.0,0.0,0.0,12.0,2.0,0.0,6.0,16.0,9.0,0.0,2.0,0.0,35.0,13.0,16.0,44.8
Baissama Sankoh,gn GUI,"MF,FW",26.0,7.2,0.0,4.0,0.0,0.0,0.55,0.0,0.0,,16.8,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,156.0,198.0,78.8,2245.0,478.0,83.0,95.0,87.4,59.0,73.0,80.8,4.0,10.0,40.0,0.0,0.1,0.1,-0.1,2.0,7.0,0.0,0.0,15.0,198.0,194.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,156.0,1.0,9.0,7.0,0.97,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,4.0,25.0,3.0,8.0,1.0,7.0,5.0,9.0,16.0,0.0,275.0,16.0,81.0,142.0,53.0,7.0,275.0,16.0,5.0,31.3,11.0,68.8,155.0,955.0,374.0,10.0,6.0,1.0,12.0,7.0,172.0,21.0,15,651.0,43.0,19.0,7.2,6,76.0,2,9,22.0,12,1.53,6.0,8.0,-2.0,-0.28,0.47,6.8,12.9,-6.1,-0.84,0.03,2.0,1.0,0.0,9.0,11.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,37.0,11.0,15.0,42.3
Stef Peeters,be BEL,MF,26.0,4.5,0.0,5.0,0.0,0.0,1.11,0.0,0.0,,23.9,1.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,148.0,190.0,77.9,2537.0,785.0,76.0,84.0,90.5,49.0,59.0,83.1,16.0,33.0,48.5,0.0,0.3,0.3,-0.3,3.0,11.0,2.0,0.0,22.0,190.0,179.0,9.0,1.0,0.0,6.0,11.0,0.0,7.0,1.0,5.0,0.0,148.0,2.0,4.0,6.0,1.33,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,4.0,3.0,4.0,11.0,36.4,7.0,1.0,0.0,1.0,6.0,21.0,1.0,0.0,223.0,9.0,39.0,140.0,46.0,2.0,223.0,2.0,1.0,50.0,1.0,50.0,120.0,557.0,253.0,6.0,1.0,1.0,0.0,5.0,155.0,7.0,7,407.0,58.0,11.9,4.5,5,73.0,1,2,21.0,7,0.86,2.0,8.0,-6.0,-1.33,-0.76,2.8,9.0,-6.2,-1.37,-0.57,0.0,0.0,0.0,9.0,1.0,0.0,11.0,6.0,8.0,0.0,0.0,0.0,27.0,2.0,0.0,100.0
Romain Genevois,ht HAI,DF,30.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,158.0,80.4,2398.0,1115.0,56.0,61.0,91.8,47.0,50.0,94.0,21.0,39.0,53.8,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,11.0,158.0,137.0,20.0,4.0,0.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,127.0,1.0,4.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,1.0,0.0,6.0,11.0,54.5,5.0,3.0,0.0,3.0,8.0,18.0,13.0,0.0,203.0,22.0,100.0,88.0,16.0,0.0,203.0,1.0,0.0,0.0,1.0,100.0,85.0,346.0,178.0,2.0,0.0,0.0,3.0,0.0,109.0,3.0,6,357.0,60.0,10.4,4.0,5,65.0,3,1,33.0,4,0.67,4.0,10.0,-6.0,-1.51,-0.95,2.8,8.2,-5.4,-1.37,-0.56,0.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,6.0,0.0,0.0,0.0,16.0,3.0,5.0,37.5
Evens Joseph,fr FRA,"MF,FW",19.0,3.8,0.0,3.0,1.0,33.3,0.79,0.26,0.0,0.0,16.7,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,43.0,58.0,74.1,560.0,92.0,26.0,29.0,89.7,13.0,20.0,65.0,0.0,2.0,0.0,0.0,0.1,0.2,-0.1,2.0,0.0,2.0,1.0,4.0,58.0,57.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,10.0,2.64,5.0,0.0,1.0,1.0,3.0,0.0,2.0,0.53,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0,2.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,2.0,7.0,1.0,0.0,119.0,1.0,13.0,43.0,65.0,9.0,119.0,15.0,4.0,26.7,11.0,73.3,91.0,685.0,251.0,11.0,6.0,6.0,15.0,16.0,90.0,38.0,13,340.0,26.0,9.9,3.8,2,58.0,0,11,20.0,2,0.46,4.0,6.0,-2.0,-0.53,0.14,4.4,6.6,-2.3,-0.6,0.3,0.0,0.0,0.0,4.0,12.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,11.0,2.0,8.0,20.0
Herman Moussaki,fr FRA,"MF,FW",19.0,2.3,0.0,3.0,0.0,0.0,1.32,0.0,0.0,,13.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,30.0,41.0,73.2,315.0,46.0,25.0,29.0,86.2,3.0,5.0,60.0,0.0,0.0,,1.0,0.2,0.1,0.8,4.0,0.0,0.0,0.0,1.0,41.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,5.0,2.21,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,71.0,4.0,12.0,20.0,39.0,12.0,71.0,5.0,3.0,60.0,2.0,40.0,43.0,220.0,85.0,5.0,2.0,3.0,6.0,4.0,52.0,14.0,6,204.0,34.0,6.0,2.3,2,71.0,1,4,16.0,2,1.17,3.0,5.0,-2.0,-0.88,-0.24,1.9,4.4,-2.5,-1.1,-0.25,1.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,15.0,21.1
Aly Ndom,fr FRA,MF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,10.0,80.0,151.0,88.0,3.0,4.0,75.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,17.0,0.0,6.0,10.0,2.0,0.0,17.0,0.0,0.0,,0.0,,11.0,54.0,9.0,0.0,0.0,0.0,4.0,1.0,10.0,0.0,1,45.0,45.0,1.3,0.5,1,45.0,0,0,,0,3.0,1.0,0.0,1.0,2.0,2.69,0.4,0.4,0.0,-0.02,0.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Timo Stavitski,fi FIN,"MF,FW",19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,5.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1,14.0,14.0,0.4,0.2,0,,0,1,14.0,1,0.0,0.0,1.0,-1.0,-6.43,-5.79,0.0,1.1,-1.1,-6.87,-6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.8,38.0,29.0,331.0,90.0,27.2,8.71,2.37,0.08,0.28,20.5,17.0,4.0,4.0,31.0,27.9,0.09,-2.0,-2.9,11472.0,15516.0,73.9,222111.0,90244.0,4946.0,5804.0,85.2,4352.0,5419.0,80.3,1838.0,3436.0,53.5,17.0,20.6,18.9,-3.6,218.0,745.0,146.0,64.0,1019.0,15516.0,13480.0,1986.0,555.0,19.0,209.0,647.0,895.0,126.0,47.0,65.0,1.0,11472.0,50.0,311.0,580.0,15.26,397.0,62.0,28.0,31.0,51.0,11.0,53.0,1.39,34.0,4.0,3.0,4.0,8.0,0.0,709.0,435.0,373.0,271.0,65.0,291.0,621.0,46.9,330.0,403.0,141.0,262.0,489.0,1198.0,952.0,18.0,20025.0,2201.0,6881.0,9794.0,3563.0,450.0,20021.0,535.0,268.0,50.1,267.0,49.9,9667.0,53957.0,26317.0,500.0,405.0,66.0,656.0,412.0,11381.0,1008.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,79.0,6.0,4.0,559.0,500.0,50.0,647.0,489.0,435.0,3.0,8.0,2.0,1911.0,756.0,822.0,47.9
Opponent Total,,,26.0,38.0,52.0,537.0,185.0,34.5,14.13,4.87,0.09,0.25,18.7,36.0,6.0,8.0,63.8,57.6,0.11,-11.8,-11.6,15408.0,19643.0,78.4,272958.0,100267.0,6944.0,8001.0,86.8,6353.0,7533.0,84.3,1638.0,2983.0,54.9,33.0,42.5,37.8,-9.5,380.0,1142.0,271.0,76.0,1668.0,19643.0,17525.0,2060.0,556.0,51.0,172.0,751.0,967.0,219.0,100.0,92.0,5.0,15408.0,58.0,329.0,952.0,25.05,665.0,86.0,58.0,64.0,63.0,16.0,89.0,2.34,54.0,5.0,10.0,9.0,10.0,1.0,679.0,386.0,284.0,313.0,82.0,267.0,535.0,49.9,268.0,337.0,95.0,242.0,330.0,1009.0,815.0,3.0,23834.0,1800.0,6497.0,12054.0,5544.0,760.0,23826.0,621.0,330.0,53.1,291.0,46.9,12646.0,70639.0,38320.0,755.0,538.0,179.0,570.0,418.0,15312.0,1655.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,65.0,4.0,2.0,525.0,523.0,58.0,751.0,330.0,386.0,5.0,4.0,0.0,2019.0,821.0,757.0,52.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,301,113,23.0,153,0.87,29.0,54.0,-25.0,-0.66,,31.0,63.8,-32.8,-0.86,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,301,113,23.0,155,1.82,54.0,29.0,25.0,0.66,,63.8,31.0,32.8,0.86,,,,,,,,,,,,,,,,,
