player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marquinhos,br BRA,"DF,MF",24.0,29.9,3.0,11.0,3.0,27.3,0.37,0.1,0.27,1.0,10.1,0.0,0.0,0.0,2.0,2.0,0.19,1.0,1.0,2088.0,2273.0,91.9,37643.0,12823.0,821.0,868.0,94.6,989.0,1035.0,95.6,208.0,271.0,76.8,2.0,1.3,2.1,0.7,9.0,141.0,11.0,0.0,179.0,2273.0,2218.0,53.0,42.0,7.0,16.0,1.0,11.0,0.0,0.0,0.0,0.0,2088.0,2.0,10.0,26.0,0.87,20.0,0.0,0.0,1.0,2.0,3.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,65.0,41.0,34.0,28.0,3.0,31.0,52.0,59.6,21.0,30.0,13.0,17.0,44.0,109.0,84.0,1.0,2534.0,189.0,848.0,1553.0,141.0,29.0,2534.0,7.0,6.0,85.7,1.0,14.3,1511.0,7625.0,4571.0,19.0,22.0,1.0,7.0,8.0,1893.0,13.0,30,2693.0,90.0,78.7,29.9,30,90.0,28,0,,1,2.57,86.0,22.0,64.0,2.14,1.4,69.3,27.0,42.3,1.41,0.31,2.0,1.0,0.0,29.0,10.0,1.0,1.0,44.0,41.0,0.0,1.0,0.0,217.0,68.0,39.0,63.6
Ángel Di María,ar ARG,"FW,MF",30.0,25.8,12.0,97.0,30.0,30.9,3.76,1.16,0.12,0.4,19.6,9.0,0.0,0.0,8.7,8.7,0.09,3.3,3.3,1042.0,1439.0,72.4,15546.0,4506.0,571.0,676.0,84.5,302.0,405.0,74.6,86.0,200.0,43.0,11.0,7.8,9.5,3.2,55.0,90.0,58.0,6.0,151.0,1439.0,1295.0,136.0,39.0,26.0,16.0,149.0,20.0,72.0,41.0,14.0,1.0,1042.0,8.0,34.0,103.0,3.99,69.0,15.0,9.0,6.0,4.0,0.0,26.0,1.01,15.0,4.0,4.0,2.0,1.0,0.0,29.0,17.0,12.0,10.0,7.0,10.0,42.0,23.8,32.0,24.0,1.0,23.0,16.0,45.0,4.0,0.0,1748.0,16.0,119.0,711.0,937.0,136.0,1747.0,84.0,41.0,48.8,42.0,50.0,1086.0,6038.0,3283.0,98.0,74.0,35.0,48.0,44.0,1342.0,277.0,30,2324.0,77.0,68.0,25.8,28,82.0,12,2,20.0,1,2.57,70.0,20.0,50.0,1.94,0.29,55.1,25.1,30.0,1.16,-0.59,2.0,0.0,0.0,11.0,19.0,6.0,149.0,16.0,17.0,1.0,0.0,0.0,100.0,0.0,2.0,0.0
Kylian Mbappé,fr FRA,FW,19.0,26.0,33.0,123.0,68.0,55.3,4.72,2.61,0.26,0.47,14.4,1.0,1.0,2.0,28.0,26.4,0.21,5.0,5.6,632.0,814.0,77.6,8039.0,1997.0,383.0,452.0,84.7,139.0,187.0,74.3,33.0,47.0,70.2,7.0,5.4,5.4,1.6,47.0,40.0,50.0,6.0,97.0,814.0,769.0,42.0,4.0,8.0,8.0,25.0,6.0,6.0,1.0,0.0,0.0,632.0,3.0,21.0,121.0,4.65,80.0,1.0,17.0,8.0,15.0,0.0,23.0,0.88,15.0,0.0,2.0,2.0,4.0,0.0,8.0,4.0,2.0,1.0,5.0,1.0,6.0,16.7,5.0,2.0,0.0,2.0,5.0,13.0,2.0,0.0,1123.0,0.0,22.0,392.0,725.0,212.0,1121.0,118.0,65.0,55.1,53.0,44.9,760.0,5250.0,2851.0,114.0,66.0,58.0,60.0,44.0,995.0,311.0,29,2343.0,81.0,68.5,26.0,24,90.0,22,5,39.0,0,2.48,81.0,21.0,60.0,2.3,1.47,67.2,23.5,43.7,1.68,1.04,5.0,1.0,0.0,19.0,44.0,30.0,25.0,5.0,4.0,4.0,0.0,0.0,44.0,1.0,7.0,12.5
Thiago Silva,br BRA,DF,33.0,23.1,0.0,12.0,0.0,0.0,0.52,0.0,0.0,,11.9,0.0,0.0,0.0,1.0,1.0,0.08,-1.0,-1.0,1770.0,1885.0,93.9,31929.0,13476.0,709.0,735.0,96.5,841.0,879.0,95.7,165.0,196.0,84.2,1.0,0.7,1.5,0.3,4.0,127.0,6.0,0.0,144.0,1885.0,1828.0,52.0,49.0,5.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1770.0,5.0,7.0,26.0,1.13,23.0,0.0,0.0,1.0,1.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,7.0,8.0,1.0,6.0,11.0,54.5,5.0,28.0,20.0,8.0,32.0,48.0,99.0,1.0,2081.0,201.0,740.0,1274.0,77.0,19.0,2081.0,2.0,2.0,100.0,0.0,0.0,1323.0,6894.0,4549.0,19.0,21.0,0.0,5.0,3.0,1584.0,4.0,25,2077.0,83.0,60.7,23.1,24,86.0,21,1,18.0,2,2.6,69.0,15.0,54.0,2.34,1.27,56.9,19.5,37.4,1.62,0.69,4.0,0.0,0.0,20.0,25.0,1.0,1.0,32.0,13.0,0.0,2.0,0.0,156.0,48.0,22.0,68.6
Presnel Kimpembe,fr FRA,DF,22.0,22.3,0.0,4.0,1.0,25.0,0.18,0.04,0.0,0.0,20.5,0.0,0.0,0.0,0.4,0.4,0.11,-0.4,-0.4,1387.0,1494.0,92.8,22491.0,7369.0,686.0,723.0,94.9,571.0,602.0,94.9,86.0,108.0,79.6,1.0,0.6,0.3,0.4,4.0,80.0,2.0,0.0,92.0,1494.0,1429.0,63.0,40.0,1.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,1387.0,2.0,9.0,19.0,0.85,13.0,2.0,0.0,1.0,1.0,2.0,6.0,0.27,4.0,0.0,0.0,1.0,0.0,1.0,55.0,34.0,26.0,25.0,4.0,24.0,40.0,60.0,16.0,17.0,10.0,7.0,30.0,85.0,48.0,5.0,1676.0,98.0,542.0,1058.0,88.0,7.0,1676.0,13.0,5.0,38.5,8.0,61.5,1071.0,5924.0,3373.0,23.0,24.0,1.0,8.0,12.0,1233.0,6.0,24,2005.0,84.0,58.6,22.3,23,87.0,21,1,6.0,4,2.25,55.0,25.0,30.0,1.35,-1.2,46.5,25.4,21.0,0.94,-0.98,4.0,1.0,0.0,29.0,41.0,1.0,7.0,30.0,34.0,0.0,0.0,1.0,132.0,24.0,26.0,48.0
Marco Verratti,it ITA,MF,25.0,20.9,0.0,3.0,0.0,0.0,0.14,0.0,0.0,,22.1,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,1895.0,2090.0,90.7,27928.0,10076.0,1033.0,1094.0,94.4,635.0,688.0,92.3,113.0,151.0,74.8,2.0,3.5,5.8,-1.5,29.0,226.0,39.0,0.0,261.0,2090.0,2004.0,80.0,62.0,27.0,8.0,1.0,16.0,2.0,0.0,0.0,0.0,1895.0,6.0,18.0,84.0,4.02,76.0,2.0,3.0,0.0,2.0,1.0,7.0,0.34,6.0,1.0,0.0,0.0,0.0,0.0,72.0,42.0,25.0,39.0,8.0,36.0,81.0,44.4,45.0,26.0,1.0,25.0,18.0,90.0,8.0,2.0,2258.0,33.0,300.0,1524.0,458.0,13.0,2258.0,41.0,34.0,82.9,7.0,17.1,1512.0,7479.0,4225.0,52.0,43.0,1.0,20.0,37.0,1887.0,38.0,26,1879.0,72.0,54.9,20.9,23,79.0,12,3,24.0,2,2.46,52.0,18.0,34.0,1.63,-0.47,48.2,16.9,31.3,1.5,0.34,7.0,0.0,0.0,35.0,56.0,0.0,1.0,18.0,42.0,0.0,0.0,0.0,142.0,4.0,11.0,26.7
Julian Draxler,de GER,"MF,FW",24.0,22.7,3.0,31.0,16.0,51.6,1.36,0.7,0.1,0.19,17.4,1.0,0.0,0.0,4.1,4.1,0.13,-1.1,-1.1,1402.0,1592.0,88.1,20420.0,4785.0,759.0,819.0,92.7,465.0,504.0,92.3,80.0,116.0,69.0,7.0,5.0,5.0,2.0,41.0,123.0,42.0,1.0,193.0,1592.0,1521.0,62.0,12.0,12.0,8.0,36.0,13.0,35.0,19.0,3.0,1.0,1402.0,9.0,27.0,92.0,4.05,70.0,9.0,7.0,5.0,1.0,0.0,15.0,0.66,14.0,1.0,0.0,0.0,0.0,0.0,41.0,22.0,11.0,19.0,11.0,16.0,43.0,37.2,27.0,20.0,1.0,19.0,15.0,56.0,2.0,1.0,1785.0,9.0,163.0,1029.0,611.0,67.0,1785.0,58.0,43.0,74.1,15.0,25.9,1142.0,7091.0,3733.0,93.0,87.0,18.0,35.0,42.0,1450.0,169.0,31,2046.0,66.0,59.8,22.7,22,84.0,15,9,23.0,1,2.26,65.0,26.0,39.0,1.72,-0.32,52.3,24.4,27.9,1.23,-0.3,6.0,0.0,0.0,25.0,14.0,1.0,36.0,15.0,22.0,0.0,0.0,0.0,140.0,18.0,12.0,60.0
Alphonse Areola,fr FRA,GK,25.0,21.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,445.0,516.0,86.2,10564.0,7543.0,94.0,94.0,100.0,251.0,254.0,98.8,99.0,166.0,59.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,516.0,354.0,162.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,1.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,552.0,482.0,550.0,2.0,0.0,0.0,552.0,0.0,0.0,,0.0,,291.0,1571.0,1116.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,21,1890.0,90.0,55.3,21.0,21,90.0,21,0,,13,2.43,55.0,17.0,38.0,1.81,-0.07,48.2,20.4,27.8,1.33,-0.05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,2.0,1.0,66.7
Juan Bernat,es ESP,"DF,MF",25.0,20.4,1.0,5.0,1.0,20.0,0.25,0.05,0.2,1.0,11.1,0.0,0.0,0.0,0.8,0.8,0.16,0.2,0.2,1042.0,1178.0,88.5,13611.0,3058.0,642.0,682.0,94.1,289.0,328.0,88.1,35.0,57.0,61.4,2.0,2.7,3.6,-0.7,20.0,50.0,19.0,6.0,73.0,1178.0,1063.0,111.0,12.0,3.0,3.0,41.0,94.0,5.0,3.0,0.0,0.0,1042.0,4.0,18.0,46.0,2.25,41.0,4.0,0.0,0.0,1.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,22.0,19.0,6.0,22.0,46.0,47.8,24.0,19.0,5.0,14.0,20.0,67.0,41.0,1.0,1384.0,47.0,276.0,692.0,421.0,46.0,1384.0,32.0,18.0,56.3,14.0,43.8,813.0,3767.0,2003.0,50.0,28.0,13.0,29.0,22.0,996.0,152.0,25,1836.0,73.0,53.7,20.4,21,84.0,15,4,19.0,0,2.28,55.0,15.0,40.0,1.96,0.26,46.7,20.6,26.1,1.28,-0.15,6.0,1.0,0.0,33.0,20.0,6.0,41.0,20.0,32.0,0.0,0.0,0.0,87.0,16.0,25.0,39.0
Edinson Cavani,uy URU,FW,31.0,18.6,18.0,47.0,17.0,36.2,2.53,0.92,0.3,0.82,14.2,2.0,4.0,5.0,14.5,10.6,0.22,3.5,3.4,272.0,361.0,75.3,3533.0,461.0,160.0,198.0,80.8,65.0,89.0,73.0,13.0,15.0,86.7,5.0,3.6,2.6,1.4,13.0,7.0,11.0,0.0,16.0,361.0,333.0,26.0,1.0,3.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,272.0,2.0,8.0,35.0,1.89,22.0,0.0,3.0,3.0,6.0,1.0,10.0,0.54,4.0,0.0,2.0,2.0,2.0,0.0,11.0,8.0,1.0,4.0,6.0,3.0,13.0,23.1,10.0,11.0,2.0,9.0,6.0,17.0,16.0,0.0,523.0,20.0,72.0,156.0,301.0,114.0,518.0,21.0,12.0,57.1,9.0,42.9,280.0,1250.0,419.0,16.0,10.0,11.0,37.0,12.0,371.0,122.0,21,1671.0,80.0,48.9,18.6,20,83.0,14,1,18.0,2,2.52,57.0,15.0,42.0,2.26,0.82,45.0,20.1,24.9,1.34,-0.01,1.0,0.0,0.0,11.0,16.0,10.0,5.0,6.0,8.0,2.0,0.0,0.0,42.0,4.0,12.0,25.0
