player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mohamed Lamine Diaby,fr FRA,FW,17.0,1.8,0.0,2.0,0.0,0.0,1.11,0.0,0.0,,11.1,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,23.0,27.0,85.2,278.0,16.0,15.0,17.0,88.2,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,2.0,27.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,2.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,45.0,1.0,2.0,17.0,26.0,10.0,45.0,2.0,1.0,50.0,1.0,50.0,15.0,115.0,31.0,1.0,2.0,1.0,5.0,0.0,29.0,12.0,6,162.0,27.0,4.7,1.8,2,40.0,0,4,21.0,2,0.67,1.0,4.0,-3.0,-1.67,-1.61,1.9,2.6,-0.7,-0.37,-0.29,0.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,11.0,21.4
Maxime Pélican,fr FRA,"FW,MF",20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,16.0,43.8,86.0,0.0,6.0,10.0,60.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,0.0,5.0,12.0,5.0,0.0,22.0,1.0,1.0,100.0,0.0,0.0,12.0,91.0,46.0,1.0,1.0,0.0,1.0,2.0,12.0,1.0,2,91.0,46.0,2.7,1.0,1,65.0,0,1,26.0,0,1.5,1.0,1.0,0.0,0.0,0.14,0.9,1.9,-1.0,-0.96,-0.88,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0
Assil Jaziri,tn TUN,FW,18.0,0.4,0.0,4.0,2.0,50.0,9.73,4.86,0.0,0.0,21.2,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,17.0,24.0,70.8,271.0,70.0,9.0,12.0,75.0,5.0,7.0,71.4,2.0,4.0,50.0,0.0,0.1,0.1,-0.1,1.0,2.0,4.0,1.0,4.0,24.0,23.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,2.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,35.0,0.0,3.0,13.0,21.0,2.0,35.0,3.0,1.0,33.3,2.0,66.7,27.0,190.0,91.0,3.0,1.0,1.0,1.0,0.0,25.0,6.0,3,37.0,12.0,1.1,0.4,0,,0,3,12.0,2,2.0,0.0,0.0,0.0,0.0,0.13,0.5,0.3,0.2,0.53,0.64,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Pedro Brazão,pt POR,"MF,FW",15.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,105.0,23.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,6.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0,1.0,100.0,4.0,21.0,10.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1,14.0,14.0,0.4,0.2,0,,0,1,14.0,0,0.0,0.0,0.0,0.0,0.0,0.13,0.5,0.0,0.5,3.17,3.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paul Wade,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,100.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,0,3.0,0.0,0.0,0.0,0.0,0.13,0.0,0.1,-0.1,-0.94,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,24.2,38.0,28.0,432.0,121.0,28.0,11.37,3.18,0.05,0.19,19.5,31.0,5.0,9.0,46.3,39.2,0.09,-18.3,-16.2,18039.0,21274.0,84.8,320065.0,111064.0,7977.0,8773.0,90.9,8026.0,8870.0,90.5,1708.0,2766.0,61.7,18.0,30.8,27.2,-12.8,329.0,1072.0,169.0,43.0,1537.0,21274.0,19383.0,1851.0,590.0,30.0,173.0,495.0,692.0,172.0,61.0,83.0,1.0,18039.0,40.0,312.0,792.0,20.84,513.0,77.0,82.0,44.0,61.0,15.0,47.0,1.24,30.0,3.0,4.0,3.0,7.0,0.0,662.0,420.0,331.0,264.0,67.0,287.0,617.0,46.5,330.0,410.0,108.0,302.0,450.0,1112.0,777.0,11.0,25818.0,2474.0,8543.0,12993.0,4533.0,667.0,25809.0,927.0,506.0,54.6,421.0,45.4,13450.0,70876.0,39675.0,740.0,517.0,242.0,653.0,409.0,17947.0,1523.0,0,,,,,0,,0,0,,29,,,,,,,,,,,,72.0,5.0,1.0,425.0,518.0,40.0,495.0,450.0,420.0,7.0,6.0,1.0,1957.0,516.0,502.0,50.7
Opponent Total,,,25.8,38.0,34.0,491.0,149.0,30.3,12.92,3.92,0.06,0.21,18.9,24.0,3.0,6.0,50.0,45.3,0.09,-16.0,-14.3,13791.0,17481.0,78.9,250849.0,92300.0,6143.0,6956.0,88.3,5460.0,6431.0,84.9,1741.0,2996.0,58.1,25.0,33.8,33.0,-8.8,367.0,1048.0,316.0,100.0,1506.0,17481.0,15536.0,1861.0,431.0,57.0,202.0,734.0,860.0,200.0,94.0,58.0,5.0,13791.0,84.0,360.0,876.0,23.05,656.0,72.0,49.0,38.0,49.0,12.0,61.0,1.61,41.0,3.0,6.0,6.0,5.0,0.0,830.0,483.0,400.0,344.0,86.0,421.0,927.0,45.4,506.0,385.0,119.0,266.0,400.0,1230.0,580.0,10.0,21522.0,1936.0,6291.0,10121.0,5364.0,757.0,21516.0,617.0,330.0,53.5,287.0,46.5,11939.0,66670.0,35502.0,727.0,611.0,167.0,515.0,375.0,13703.0,1500.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,66.0,6.0,3.0,550.0,399.0,84.0,734.0,400.0,483.0,6.0,9.0,2.0,2071.0,502.0,516.0,49.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,307,109,19.0,157,1.47,30.0,35.0,-5.0,-0.13,,46.3,50.0,-3.7,-0.1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,307,109,19.0,155,1.24,35.0,30.0,5.0,0.13,,50.0,46.3,3.7,0.1,,,,,,,,,,,,,,,,,
