player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lucas Deaux,fr FRA,MF,29.0,13.2,3.0,18.0,7.0,38.9,1.36,0.53,0.17,0.43,19.8,0.0,0.0,0.0,1.9,1.9,0.11,1.1,1.1,367.0,543.0,67.6,6179.0,2061.0,182.0,237.0,76.8,120.0,175.0,68.6,43.0,74.0,58.1,1.0,1.5,1.1,-0.5,13.0,45.0,5.0,3.0,58.0,543.0,530.0,11.0,7.0,0.0,5.0,24.0,4.0,0.0,0.0,0.0,0.0,367.0,2.0,15.0,22.0,1.67,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,21.0,18.0,2.0,20.0,41.0,48.8,21.0,10.0,0.0,10.0,11.0,52.0,7.0,0.0,673.0,17.0,105.0,414.0,161.0,24.0,673.0,14.0,5.0,35.7,9.0,64.3,266.0,1365.0,597.0,19.0,16.0,4.0,21.0,12.0,424.0,39.0,18,1188.0,66.0,34.7,13.2,17,70.0,6,1,2.0,5,1.0,9.0,17.0,-8.0,-0.61,0.68,13.0,17.0,-4.0,-0.31,0.05,4.0,0.0,0.0,32.0,12.0,2.0,24.0,11.0,28.0,0.0,0.0,0.0,84.0,30.0,38.0,44.1
Cheick Traoré,ml MLI,DF,23.0,16.8,0.0,8.0,2.0,25.0,0.48,0.12,0.0,0.0,22.8,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,416.0,692.0,60.1,7232.0,3811.0,198.0,249.0,79.5,171.0,288.0,59.4,38.0,108.0,35.2,0.0,1.3,1.7,-1.3,12.0,26.0,16.0,10.0,57.0,692.0,478.0,209.0,8.0,1.0,3.0,71.0,201.0,0.0,0.0,0.0,0.0,416.0,5.0,33.0,30.0,1.79,20.0,6.0,2.0,0.0,1.0,1.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,37.0,21.0,23.0,11.0,3.0,15.0,25.0,60.0,10.0,13.0,3.0,10.0,23.0,60.0,46.0,1.0,893.0,39.0,237.0,359.0,306.0,20.0,893.0,41.0,16.0,39.0,25.0,61.0,310.0,2382.0,1243.0,44.0,34.0,11.0,17.0,14.0,377.0,99.0,20,1508.0,75.0,44.1,16.8,16,90.0,16,4,17.0,11,0.75,11.0,25.0,-14.0,-0.84,0.39,16.0,24.7,-8.7,-0.52,-0.32,3.0,0.0,0.0,25.0,10.0,1.0,71.0,23.0,21.0,0.0,1.0,0.0,81.0,18.0,24.0,42.9
Mehdi Merghem,fr FRA,"FW,MF",21.0,8.0,0.0,24.0,4.0,16.7,3.0,0.5,0.0,0.0,26.0,1.0,0.0,0.0,1.6,1.6,0.07,-1.6,-1.6,203.0,290.0,70.0,3418.0,859.0,101.0,122.0,82.8,79.0,106.0,74.5,19.0,41.0,46.3,1.0,0.1,0.3,0.9,2.0,23.0,5.0,3.0,31.0,290.0,285.0,3.0,0.0,1.0,1.0,26.0,3.0,0.0,0.0,0.0,0.0,203.0,2.0,12.0,15.0,1.87,9.0,0.0,2.0,1.0,3.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,15.0,7.0,3.0,11.0,21.0,52.4,10.0,14.0,1.0,13.0,9.0,34.0,6.0,0.0,421.0,10.0,81.0,199.0,148.0,17.0,421.0,30.0,17.0,56.7,13.0,43.3,243.0,1760.0,739.0,20.0,16.0,2.0,17.0,18.0,273.0,49.0,9,721.0,80.0,21.1,8.0,9,80.0,4,0,,1,0.78,7.0,12.0,-5.0,-0.62,0.54,8.8,13.0,-4.1,-0.52,-0.22,3.0,0.0,0.0,11.0,7.0,0.0,26.0,9.0,18.0,0.0,0.0,0.0,49.0,8.0,7.0,53.3
Ronny Rodelin,fr FRA,"MF,FW",28.0,8.8,0.0,27.0,7.0,25.9,3.08,0.8,0.0,0.0,22.1,4.0,0.0,0.0,1.6,1.6,0.06,-1.6,-1.6,215.0,307.0,70.0,3728.0,1068.0,98.0,129.0,76.0,77.0,109.0,70.6,28.0,39.0,71.8,0.0,0.4,0.5,-0.4,8.0,35.0,8.0,3.0,45.0,307.0,298.0,5.0,1.0,0.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,215.0,4.0,5.0,29.0,3.32,24.0,0.0,2.0,1.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,7.0,4.0,3.0,8.0,37.5,5.0,8.0,1.0,7.0,8.0,21.0,13.0,0.0,409.0,13.0,31.0,217.0,166.0,28.0,409.0,11.0,8.0,72.7,3.0,27.3,184.0,935.0,374.0,10.0,10.0,4.0,17.0,9.0,295.0,48.0,17,788.0,46.0,23.0,8.8,8,78.0,2,9,19.0,3,0.88,3.0,17.0,-14.0,-1.6,-0.71,8.1,13.1,-5.0,-0.57,-0.3,0.0,0.0,0.0,10.0,9.0,3.0,8.0,8.0,5.0,0.0,0.0,0.0,28.0,47.0,28.0,62.7
Alexandre Mendy,gw GNB,FW,24.0,8.5,3.0,22.0,7.0,31.8,2.58,0.82,0.14,0.43,13.2,0.0,0.0,0.0,3.0,3.0,0.13,0.0,0.0,84.0,119.0,70.6,1164.0,137.0,51.0,67.0,76.1,25.0,31.0,80.6,3.0,6.0,50.0,0.0,1.0,0.2,-1.0,7.0,4.0,2.0,1.0,7.0,119.0,96.0,22.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,8.0,14.0,1.65,7.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,1.0,3.0,8.0,37.5,5.0,3.0,0.0,3.0,1.0,6.0,6.0,0.0,200.0,6.0,12.0,94.0,96.0,37.0,200.0,9.0,4.0,44.4,5.0,55.6,94.0,434.0,153.0,5.0,7.0,2.0,25.0,12.0,142.0,37.0,16,767.0,48.0,22.4,8.5,8,72.0,2,8,24.0,3,0.69,6.0,16.0,-10.0,-1.17,-0.16,9.3,15.4,-6.1,-0.72,-0.48,2.0,0.0,0.0,14.0,9.0,10.0,3.0,1.0,3.0,0.0,0.0,0.0,14.0,21.0,37.0,36.2
Didier Ibrahim Ndong,ga GAB,MF,24.0,8.3,0.0,3.0,1.0,33.3,0.36,0.12,0.0,0.0,27.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,271.0,334.0,81.1,4780.0,1183.0,120.0,136.0,88.2,117.0,138.0,84.8,29.0,42.0,69.0,0.0,0.1,0.3,-0.1,4.0,27.0,5.0,2.0,33.0,334.0,328.0,6.0,4.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,271.0,0.0,7.0,12.0,1.45,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,3.0,13.0,0.0,5.0,13.0,38.5,8.0,15.0,3.0,12.0,15.0,31.0,6.0,1.0,425.0,10.0,76.0,293.0,61.0,4.0,425.0,11.0,6.0,54.5,5.0,45.5,223.0,1400.0,632.0,13.0,8.0,0.0,12.0,10.0,252.0,12.0,11,744.0,68.0,21.8,8.3,8,79.0,3,3,38.0,5,0.73,6.0,14.0,-8.0,-0.97,0.11,7.2,11.7,-4.5,-0.54,-0.26,3.0,0.0,0.0,17.0,11.0,0.0,6.0,15.0,11.0,0.0,0.0,0.0,59.0,14.0,23.0,37.8
Yeni Ngbakoto,cd COD,"MF,FW",26.0,6.3,1.0,18.0,7.0,38.9,2.86,1.11,0.06,0.14,17.8,4.0,0.0,0.0,1.6,1.6,0.09,-0.6,-0.6,103.0,193.0,53.4,1731.0,582.0,48.0,70.0,68.6,38.0,64.0,59.4,11.0,45.0,24.4,0.0,0.8,1.0,-0.8,11.0,5.0,5.0,1.0,13.0,193.0,148.0,44.0,16.0,0.0,1.0,44.0,5.0,23.0,15.0,4.0,0.0,103.0,1.0,4.0,19.0,3.02,8.0,9.0,1.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,3.0,2.0,4.0,8.0,50.0,4.0,7.0,0.0,7.0,4.0,13.0,2.0,0.0,257.0,4.0,32.0,96.0,130.0,24.0,257.0,5.0,2.0,40.0,3.0,60.0,115.0,618.0,272.0,8.0,6.0,2.0,11.0,6.0,141.0,36.0,15,566.0,38.0,16.5,6.3,4,83.0,1,11,21.0,8,0.4,6.0,16.0,-10.0,-1.59,-0.64,8.4,10.6,-2.2,-0.35,-0.02,0.0,0.0,0.0,11.0,8.0,1.0,44.0,4.0,4.0,0.0,0.0,0.0,23.0,12.0,13.0,48.0
Guessouma Fofana,mr MTN,MF,25.0,5.3,0.0,6.0,0.0,0.0,1.13,0.0,0.0,,18.8,0.0,0.0,0.0,0.8,0.8,0.13,-0.8,-0.8,97.0,128.0,75.8,1538.0,565.0,53.0,68.0,77.9,32.0,40.0,80.0,9.0,15.0,60.0,0.0,0.0,0.1,0.0,1.0,4.0,1.0,1.0,19.0,128.0,126.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,97.0,0.0,1.0,4.0,0.75,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,2.0,10.0,2.0,4.0,10.0,40.0,6.0,3.0,0.0,3.0,6.0,20.0,8.0,0.0,183.0,11.0,37.0,112.0,34.0,4.0,183.0,3.0,1.0,33.3,2.0,66.7,63.0,331.0,155.0,3.0,4.0,0.0,2.0,7.0,93.0,4.0,10,479.0,48.0,14.0,5.3,4,81.0,2,6,26.0,11,1.0,3.0,14.0,-11.0,-2.07,-1.18,5.9,8.6,-2.7,-0.51,-0.2,2.0,0.0,0.0,12.0,5.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,24.0,7.0,8.0,46.7
Nathaël Julan,fr FRA,"FW,MF",22.0,4.8,0.0,15.0,6.0,40.0,3.11,1.24,0.0,0.0,14.4,0.0,0.0,0.0,1.9,1.9,0.12,-1.9,-1.9,74.0,129.0,57.4,876.0,273.0,53.0,83.0,63.9,12.0,18.0,66.7,2.0,6.0,33.3,0.0,0.5,0.4,-0.5,5.0,9.0,3.0,0.0,11.0,129.0,119.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,6.0,10.0,2.07,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,1.0,5.0,0.0,1.0,2.0,0.0,193.0,3.0,7.0,87.0,100.0,24.0,193.0,8.0,2.0,25.0,6.0,75.0,86.0,358.0,112.0,5.0,3.0,2.0,16.0,10.0,146.0,31.0,10,434.0,43.0,12.7,4.8,3,72.0,0,7,31.0,0,0.7,5.0,10.0,-5.0,-1.04,0.02,6.1,6.6,-0.5,-0.11,0.27,1.0,0.0,0.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,33.0,53.5
Franck Tabanou,fr FRA,DF,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.0,65.0,76.9,934.0,395.0,14.0,16.0,87.5,31.0,32.0,96.9,5.0,16.0,31.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,65.0,62.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,6.0,10.0,15.0,0.0,96.0,13.0,49.0,46.0,2.0,0.0,96.0,0.0,0.0,,0.0,,39.0,200.0,117.0,1.0,1.0,0.0,1.0,0.0,52.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,11,1.0,1.0,1.0,0.0,0.0,1.11,1.6,2.0,-0.3,-0.17,0.18,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,9.0,5.0,8.0,38.5
Papy Djilobodji,sn SEN,DF,29.0,1.9,0.0,2.0,0.0,0.0,1.03,0.0,0.0,,17.6,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,59.0,88.0,67.0,1531.0,610.0,12.0,16.0,75.0,32.0,39.0,82.1,15.0,32.0,46.9,0.0,0.1,0.0,-0.1,1.0,12.0,1.0,0.0,10.0,88.0,82.0,5.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,3.0,1.54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,2.0,2.0,0.0,1.0,11.0,0.0,110.0,12.0,42.0,64.0,6.0,2.0,110.0,1.0,1.0,100.0,0.0,0.0,50.0,279.0,143.0,0.0,0.0,0.0,1.0,0.0,58.0,1.0,4,175.0,44.0,5.1,1.9,2,74.0,1,2,14.0,6,0.25,0.0,8.0,-8.0,-4.11,-3.23,1.3,4.2,-2.9,-1.5,-1.22,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,4.0,69.2
Djégui Koita,fr FRA,DF,18.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,58.0,70.7,816.0,412.0,17.0,19.0,89.5,17.0,22.0,77.3,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,1.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,0.0,0.0,3.0,4.0,75.0,1.0,5.0,3.0,2.0,0.0,8.0,9.0,0.0,83.0,9.0,44.0,37.0,2.0,2.0,83.0,0.0,0.0,,0.0,,34.0,228.0,145.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2,173.0,87.0,5.1,1.9,1,90.0,1,1,83.0,1,1.0,0.0,1.0,-1.0,-0.52,0.56,1.3,1.9,-0.6,-0.3,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,1.0,6.0,14.3
Johan Larsson,se SWE,DF,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,41.0,68.3,489.0,191.0,11.0,11.0,100.0,14.0,20.0,70.0,2.0,7.0,28.6,0.0,0.1,0.0,-0.1,1.0,4.0,1.0,0.0,5.0,41.0,30.0,10.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,46.0,1.0,5.0,25.0,17.0,2.0,46.0,0.0,0.0,,0.0,,26.0,230.0,149.0,6.0,1.0,1.0,1.0,0.0,24.0,2.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,5,0.0,0.0,1.0,-1.0,-1.0,0.05,0.7,0.6,0.1,0.09,0.44,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Matthias Phaeton,gp GLP,"FW,MF",18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,9.0,88.9,87.0,25.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.2,0.4,-0.2,2.0,0.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,7.0,6.0,1.0,12.0,1.0,0.0,0.0,1.0,100.0,11.0,158.0,18.0,2.0,1.0,0.0,1.0,1.0,10.0,4.0,4,56.0,14.0,1.6,0.6,0,,0,4,14.0,2,0.0,2.0,1.0,1.0,1.61,2.7,1.6,0.1,1.5,2.39,2.78,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
Yannis Salibur,fr FRA,MF,27.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,48.0,23.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,1,0.0,0.0,2.0,-2.0,-11.25,-10.25,0.0,1.1,-1.1,-6.45,-6.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Louis Carnot,fr FRA,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,43.0,28.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.4,0.4,-0.4,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,11.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,,0.0,,2.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,1,1.0,0.0,0.0,0.0,0.0,1.06,0.8,0.0,0.8,8.99,9.35,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.0,38.0,28.0,411.0,108.0,26.3,10.82,2.84,0.06,0.21,18.9,17.0,5.0,6.0,40.4,35.7,0.09,-12.4,-12.7,11355.0,15728.0,72.2,213602.0,89565.0,4897.0,5937.0,82.5,4594.0,5865.0,78.3,1525.0,2969.0,51.4,21.0,28.8,30.3,-7.8,306.0,972.0,216.0,88.0,1398.0,15728.0,13649.0,2025.0,505.0,15.0,140.0,809.0,916.0,194.0,111.0,57.0,4.0,11355.0,54.0,348.0,718.0,18.89,495.0,83.0,39.0,37.0,54.0,10.0,50.0,1.32,31.0,8.0,1.0,4.0,6.0,0.0,684.0,431.0,320.0,299.0,65.0,275.0,551.0,49.9,276.0,416.0,112.0,304.0,421.0,1105.0,768.0,17.0,19990.0,1856.0,5712.0,9693.0,4825.0,680.0,19984.0,573.0,354.0,61.8,219.0,38.2,9165.0,59010.0,29292.0,645.0,489.0,139.0,605.0,475.0,11242.0,1377.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,58.0,5.0,0.0,486.0,464.0,54.0,809.0,421.0,431.0,4.0,6.0,0.0,1990.0,778.0,843.0,48.0
Opponent Total,,,26.0,38.0,68.0,460.0,166.0,36.1,12.11,4.37,0.14,0.39,18.3,15.0,3.0,6.0,53.4,48.7,0.11,14.6,16.3,15938.0,20126.0,79.2,285765.0,110024.0,7192.0,8268.0,87.0,6378.0,7547.0,84.5,1843.0,3137.0,58.8,42.0,33.4,35.1,8.6,337.0,1170.0,286.0,76.0,1658.0,20126.0,18091.0,1991.0,518.0,39.0,150.0,615.0,935.0,164.0,85.0,59.0,3.0,15938.0,44.0,382.0,818.0,21.53,603.0,66.0,46.0,52.0,41.0,10.0,112.0,2.95,84.0,5.0,8.0,8.0,6.0,1.0,694.0,431.0,375.0,253.0,66.0,219.0,573.0,38.2,354.0,369.0,116.0,253.0,414.0,1108.0,978.0,13.0,24697.0,2202.0,7402.0,12269.0,5251.0,708.0,24692.0,551.0,276.0,50.1,275.0,49.9,13293.0,72319.0,38960.0,684.0,497.0,140.0,672.0,409.0,15834.0,1647.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,76.0,4.0,4.0,489.0,463.0,44.0,615.0,414.0,431.0,4.0,6.0,0.0,1988.0,843.0,778.0,52.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,306,107,22.0,158,0.71,28.0,68.0,-40.0,-1.05,,40.4,53.4,-12.9,-0.34,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,306,107,22.0,160,1.97,68.0,28.0,40.0,1.05,,53.4,40.4,12.9,0.34,,,,,,,,,,,,,,,,,
