player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Antonio Barragán,es ESP,"DF,FW",31.0,10.4,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,20.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,527.0,637.0,82.7,7971.0,2800.0,310.0,343.0,90.4,157.0,190.0,82.6,37.0,62.0,59.7,0.0,0.5,0.8,-0.5,9.0,21.0,17.0,5.0,44.0,637.0,555.0,81.0,9.0,0.0,3.0,41.0,72.0,0.0,0.0,0.0,0.0,527.0,1.0,12.0,12.0,1.16,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,9.0,4.0,1.0,2.0,12.0,16.7,10.0,15.0,4.0,11.0,5.0,19.0,30.0,2.0,731.0,38.0,198.0,286.0,250.0,15.0,731.0,9.0,3.0,33.3,6.0,66.7,361.0,1739.0,781.0,21.0,9.0,6.0,14.0,4.0,497.0,99.0,14,934.0,67.0,27.3,10.4,12,76.0,7.0,2,10.0,7,1.21,9.0,16.0,-7.0,-0.67,-0.64,10.6,14.2,-3.6,-0.35,-0.39,4.0,0.0,0.0,21.0,9.0,0.0,41.0,5.0,8.0,0.0,0.0,0.0,37.0,10.0,11.0,47.6
Jesé,es ESP,"FW,MF",25.0,8.7,2.0,19.0,8.0,42.1,2.2,0.92,0.11,0.25,15.2,0.0,0.0,0.0,3.3,3.3,0.17,-1.3,-1.3,146.0,196.0,74.5,1980.0,267.0,90.0,119.0,75.6,37.0,44.0,84.1,7.0,10.0,70.0,0.0,0.7,0.5,-0.7,7.0,8.0,6.0,0.0,15.0,196.0,175.0,21.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,146.0,0.0,6.0,20.0,2.31,11.0,0.0,4.0,3.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,3.0,3.0,1.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,1.0,8.0,1.0,0.0,273.0,0.0,10.0,127.0,139.0,46.0,273.0,22.0,12.0,54.5,10.0,45.5,170.0,1005.0,481.0,22.0,10.0,14.0,20.0,9.0,190.0,55.0,14,779.0,56.0,22.8,8.7,9,74.0,2.0,5,22.0,2,1.07,9.0,17.0,-8.0,-0.92,-0.92,10.2,14.2,-4.0,-0.46,-0.51,2.0,0.0,0.0,7.0,4.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,20.0,3.0,17.0,15.0
Wilfrid Kaptoum,cm CMR,MF,22.0,8.6,0.0,3.0,1.0,33.3,0.35,0.12,0.0,0.0,17.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,279.0,326.0,85.6,3879.0,832.0,167.0,180.0,92.8,89.0,101.0,88.1,9.0,16.0,56.3,0.0,0.1,0.2,-0.1,2.0,21.0,1.0,0.0,22.0,326.0,322.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,279.0,1.0,9.0,9.0,1.05,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,10.0,1.0,5.0,11.0,45.5,6.0,9.0,1.0,8.0,10.0,25.0,6.0,2.0,407.0,8.0,67.0,260.0,88.0,7.0,407.0,27.0,19.0,70.4,8.0,29.6,241.0,1475.0,766.0,16.0,16.0,2.0,14.0,8.0,297.0,17.0,10,773.0,77.0,22.6,8.6,9,83.0,5.0,1,22.0,11,1.4,7.0,12.0,-5.0,-0.58,-0.48,9.5,8.7,0.8,0.09,0.2,2.0,0.0,0.0,16.0,12.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,37.0,7.0,5.0,58.3
Antonio Sanabria,py PAR,FW,22.0,9.0,2.0,16.0,1.0,6.3,1.78,0.11,0.06,1.0,12.1,1.0,1.0,1.0,3.3,2.5,0.16,-1.3,-1.5,103.0,141.0,73.0,1382.0,212.0,52.0,68.0,76.5,34.0,41.0,82.9,4.0,7.0,57.1,0.0,0.0,0.1,0.0,1.0,4.0,2.0,0.0,9.0,141.0,122.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,103.0,2.0,6.0,10.0,1.11,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,5.0,3.0,1.0,6.0,16.7,5.0,8.0,2.0,6.0,3.0,11.0,4.0,0.0,224.0,7.0,18.0,127.0,81.0,27.0,223.0,5.0,4.0,80.0,1.0,20.0,121.0,761.0,262.0,12.0,6.0,4.0,25.0,10.0,161.0,27.0,15,811.0,54.0,23.7,9.0,8,84.0,4.0,7,20.0,4,1.33,14.0,12.0,2.0,0.22,0.57,10.6,12.2,-1.6,-0.18,-0.15,2.0,0.0,0.0,10.0,13.0,6.0,2.0,3.0,6.0,0.0,0.0,0.0,14.0,21.0,23.0,47.7
Sergio León,es ESP,"FW,MF",29.0,7.1,0.0,13.0,2.0,15.4,1.83,0.28,0.0,0.0,18.6,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,79.0,104.0,76.0,1047.0,109.0,47.0,54.0,87.0,22.0,28.0,78.6,3.0,6.0,50.0,1.0,0.6,0.7,0.4,6.0,1.0,1.0,1.0,3.0,104.0,89.0,14.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,79.0,1.0,7.0,13.0,1.83,6.0,0.0,2.0,1.0,3.0,1.0,3.0,0.42,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,2.0,8.0,25.0,6.0,4.0,0.0,4.0,2.0,6.0,6.0,0.0,175.0,3.0,17.0,71.0,91.0,25.0,175.0,12.0,4.0,33.3,8.0,66.7,118.0,477.0,151.0,6.0,6.0,4.0,22.0,13.0,123.0,39.0,16,638.0,40.0,18.7,7.1,6,75.0,2.0,10,19.0,8,1.31,7.0,10.0,-3.0,-0.42,-0.26,8.8,9.2,-0.4,-0.05,0.02,1.0,0.0,0.0,9.0,15.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,19.0,3.0,24.0,11.1
Ryad Boudebouz,dz ALG,"MF,FW",28.0,6.0,0.0,10.0,3.0,30.0,1.67,0.5,0.0,0.0,22.7,1.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,282.0,343.0,82.2,4075.0,727.0,159.0,178.0,89.3,89.0,107.0,83.2,16.0,30.0,53.3,0.0,1.0,1.0,-1.0,10.0,14.0,7.0,2.0,43.0,343.0,329.0,10.0,4.0,2.0,1.0,24.0,1.0,5.0,0.0,3.0,0.0,282.0,4.0,5.0,27.0,4.51,23.0,2.0,2.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,3.0,4.0,10.0,40.0,6.0,5.0,1.0,4.0,5.0,13.0,2.0,0.0,401.0,2.0,32.0,156.0,213.0,13.0,401.0,10.0,7.0,70.0,3.0,30.0,259.0,1395.0,642.0,13.0,18.0,3.0,15.0,15.0,342.0,46.0,9,539.0,60.0,15.8,6.0,6,76.0,2.0,3,28.0,4,1.22,3.0,5.0,-2.0,-0.33,-0.15,7.3,7.2,0.1,0.02,0.1,1.0,0.0,0.0,5.0,8.0,1.0,24.0,5.0,4.0,0.0,0.0,0.0,19.0,4.0,15.0,21.1
Javi García,es ESP,"DF,MF",31.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,417.0,445.0,93.7,7451.0,2697.0,165.0,172.0,95.9,228.0,240.0,95.0,21.0,25.0,84.0,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,28.0,445.0,438.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,417.0,0.0,3.0,2.0,0.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,1.0,4.0,5.0,8.0,27.0,0.0,498.0,45.0,158.0,328.0,14.0,2.0,498.0,4.0,3.0,75.0,0.0,0.0,320.0,1827.0,1027.0,1.0,2.0,0.0,1.0,4.0,390.0,2.0,13,524.0,40.0,15.3,5.8,6,82.0,4.0,7,5.0,12,2.31,8.0,8.0,0.0,0.0,0.25,5.7,7.7,-1.9,-0.33,-0.32,0.0,1.0,0.0,8.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,29.0,14.0,11.0,56.0
Joel Robles,es ESP,GK,28.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,147.0,187.0,78.6,3745.0,2755.0,33.0,33.0,100.0,71.0,73.0,97.3,43.0,79.0,54.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,143.0,42.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,206.0,166.0,205.0,1.0,0.0,0.0,206.0,1.0,0.0,0.0,1.0,100.0,113.0,625.0,398.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,5,450.0,90.0,13.2,5.0,5,90.0,5.0,0,,33,1.4,4.0,5.0,-1.0,-0.2,0.01,8.0,5.9,2.0,0.4,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Takashi Inui,jp JPN,MF,30.0,4.2,0.0,13.0,3.0,23.1,3.1,0.72,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,105.0,131.0,80.2,1453.0,286.0,63.0,71.0,88.7,27.0,31.0,87.1,8.0,11.0,72.7,0.0,0.1,0.2,-0.1,3.0,4.0,5.0,2.0,10.0,131.0,123.0,8.0,2.0,2.0,1.0,8.0,2.0,3.0,0.0,1.0,0.0,105.0,0.0,6.0,16.0,3.83,8.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,3.0,7.0,42.9,4.0,3.0,0.0,3.0,1.0,5.0,1.0,0.0,174.0,2.0,15.0,80.0,83.0,12.0,174.0,11.0,8.0,72.7,3.0,27.3,126.0,715.0,371.0,11.0,9.0,1.0,11.0,6.0,137.0,26.0,8,377.0,47.0,11.0,4.2,5,68.0,1.0,3,13.0,8,1.5,2.0,3.0,-1.0,-0.24,-0.03,4.8,4.7,0.1,0.03,0.1,0.0,0.0,0.0,6.0,12.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0
Emerson,br BRA,"FW,DF",19.0,3.5,0.0,3.0,1.0,33.3,0.85,0.28,0.0,0.0,18.2,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,155.0,191.0,81.2,1864.0,692.0,94.0,107.0,87.9,37.0,46.0,80.4,5.0,7.0,71.4,0.0,0.3,0.2,-0.3,4.0,3.0,4.0,1.0,13.0,191.0,149.0,41.0,5.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,155.0,1.0,6.0,7.0,1.99,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,1.0,2.0,3.0,10.0,30.0,7.0,6.0,0.0,6.0,7.0,16.0,12.0,0.0,248.0,11.0,69.0,91.0,89.0,7.0,248.0,3.0,0.0,0.0,3.0,100.0,129.0,632.0,287.0,7.0,6.0,3.0,8.0,1.0,151.0,26.0,6,317.0,53.0,9.3,3.5,4,74.0,2.0,2,12.0,6,1.17,5.0,8.0,-3.0,-0.85,-0.71,3.6,6.4,-2.8,-0.78,-0.8,1.0,0.0,0.0,5.0,14.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,12.0,3.0,3.0,50.0
Diego Lainez,mx MEX,"FW,MF",18.0,3.9,0.0,10.0,2.0,20.0,2.55,0.51,0.0,0.0,23.2,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,109.0,131.0,83.2,1203.0,206.0,68.0,70.0,97.1,22.0,28.0,78.6,1.0,6.0,16.7,1.0,0.4,0.4,0.6,7.0,8.0,2.0,0.0,8.0,131.0,125.0,6.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,109.0,0.0,6.0,14.0,3.57,9.0,1.0,2.0,0.0,2.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,1.0,5.0,2.0,0.0,199.0,1.0,10.0,53.0,137.0,15.0,199.0,33.0,16.0,48.5,17.0,51.5,163.0,1153.0,488.0,17.0,13.0,6.0,17.0,9.0,168.0,43.0,12,353.0,29.0,10.3,3.9,3,67.0,0.0,9,17.0,4,0.92,7.0,6.0,1.0,0.25,0.52,6.8,4.6,2.2,0.56,0.69,2.0,0.0,0.0,2.0,18.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
Squad Total,,,26.7,38.0,43.0,436.0,156.0,35.8,11.47,4.11,0.09,0.24,18.6,31.0,5.0,7.0,47.1,41.5,0.1,-4.1,-3.5,19411.0,22871.0,84.9,330969.0,106399.0,9076.0,9940.0,91.3,7937.0,8845.0,89.7,1761.0,2815.0,62.6,30.0,32.9,35.9,-2.9,326.0,1279.0,304.0,61.0,1631.0,22871.0,20943.0,1849.0,640.0,50.0,234.0,590.0,658.0,186.0,58.0,57.0,17.0,19411.0,79.0,361.0,782.0,20.58,585.0,47.0,57.0,24.0,55.0,14.0,76.0,2.0,57.0,0.0,6.0,5.0,7.0,1.0,615.0,378.0,309.0,227.0,79.0,219.0,544.0,40.3,325.0,382.0,80.0,302.0,361.0,976.0,702.0,21.0,26762.0,2351.0,7748.0,12726.0,6515.0,826.0,26755.0,717.0,449.0,62.6,267.0,37.2,16024.0,89234.0,48124.0,887.0,705.0,218.0,569.0,392.0,19278.0,1622.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,89.0,1.0,0.0,435.0,548.0,79.0,590.0,361.0,378.0,5.0,5.0,0.0,1804.0,463.0,467.0,49.8
Opponent Total,,,26.8,38.0,52.0,422.0,150.0,35.5,11.11,3.95,0.11,0.32,18.2,26.0,4.0,5.0,49.4,45.5,0.11,2.6,2.5,10604.0,14082.0,75.3,191886.0,75862.0,4788.0,5470.0,87.5,4120.0,4963.0,83.0,1321.0,2635.0,50.1,42.0,37.2,33.6,4.8,321.0,819.0,259.0,67.0,1153.0,14082.0,12296.0,1685.0,472.0,41.0,152.0,594.0,685.0,187.0,64.0,80.0,5.0,10604.0,101.0,373.0,740.0,19.47,499.0,79.0,49.0,37.0,53.0,23.0,96.0,2.53,63.0,8.0,10.0,6.0,8.0,1.0,659.0,392.0,318.0,258.0,83.0,267.0,716.0,37.3,449.0,421.0,114.0,307.0,424.0,1083.0,757.0,16.0,17994.0,2061.0,5784.0,7874.0,4579.0,698.0,17988.0,544.0,325.0,59.7,219.0,40.3,9473.0,53519.0,27264.0,577.0,460.0,176.0,483.0,396.0,10516.0,1139.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,123.0,7.0,4.0,585.0,418.0,101.0,594.0,424.0,392.0,4.0,7.0,1.0,1852.0,467.0,463.0,50.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,21.0,153,1.32,44.0,52.0,-8.0,-0.21,,47.1,49.4,-2.4,-0.06,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,21.0,152,1.47,52.0,44.0,8.0,0.21,,49.4,47.1,2.4,0.06,,,,,,,,,,,,,,,,,
