player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Aihen Muñoz,es ESP,DF,20.0,10.6,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,16.7,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,381.0,528.0,72.2,5921.0,2320.0,206.0,240.0,85.8,136.0,194.0,70.1,28.0,59.0,47.5,0.0,0.3,0.4,-0.3,7.0,17.0,10.0,7.0,24.0,528.0,418.0,108.0,9.0,0.0,0.0,28.0,99.0,0.0,0.0,0.0,0.0,381.0,2.0,15.0,17.0,1.61,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,11.0,2.0,0.0,10.0,19.0,52.6,9.0,19.0,9.0,10.0,7.0,20.0,26.0,0.0,639.0,35.0,226.0,266.0,150.0,8.0,639.0,31.0,20.0,64.5,11.0,35.5,306.0,1606.0,827.0,28.0,12.0,2.0,11.0,7.0,349.0,43.0,11,951.0,86.0,27.8,10.6,11,86.0,8.0,0,,9,1.82,14.0,10.0,4.0,0.38,0.56,15.0,13.6,1.4,0.14,0.15,0.0,0.0,0.0,6.0,6.0,0.0,28.0,7.0,8.0,0.0,0.0,0.0,42.0,15.0,18.0,45.5
Sandro Ramírez,es ESP,"FW,MF",23.0,11.7,0.0,42.0,12.0,28.6,3.58,1.02,0.0,0.0,19.5,4.0,0.0,0.0,2.5,2.5,0.06,-2.5,-2.5,280.0,389.0,72.0,4134.0,986.0,150.0,179.0,83.8,100.0,130.0,76.9,13.0,35.0,37.1,0.0,1.2,1.7,-1.2,18.0,22.0,13.0,3.0,40.0,389.0,344.0,43.0,13.0,2.0,0.0,44.0,1.0,18.0,9.0,5.0,1.0,280.0,2.0,11.0,47.0,4.01,29.0,5.0,5.0,3.0,5.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,19.0,10.0,7.0,10.0,2.0,4.0,11.0,36.4,7.0,12.0,1.0,11.0,9.0,28.0,3.0,0.0,556.0,9.0,58.0,225.0,287.0,57.0,556.0,32.0,12.0,37.5,20.0,62.5,298.0,1862.0,849.0,30.0,25.0,12.0,35.0,13.0,364.0,89.0,24,1055.0,44.0,30.8,11.7,10,75.0,4.0,14,22.0,5,1.13,7.0,17.0,-10.0,-0.85,-1.2,15.0,16.0,-1.0,-0.08,-0.16,4.0,0.0,0.0,19.0,24.0,9.0,44.0,9.0,10.0,0.0,0.0,0.0,68.0,9.0,11.0,45.0
Andoni Gorosabel,es ESP,DF,21.0,5.1,0.0,2.0,0.0,0.0,0.4,0.0,0.0,,21.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,225.0,279.0,80.6,3260.0,1129.0,133.0,146.0,91.1,74.0,92.0,80.4,10.0,17.0,58.8,0.0,0.5,0.3,-0.5,4.0,8.0,5.0,2.0,18.0,279.0,216.0,63.0,3.0,0.0,0.0,9.0,60.0,0.0,0.0,0.0,0.0,225.0,0.0,11.0,5.0,0.99,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,10.0,5.0,1.0,8.0,13.0,61.5,5.0,5.0,1.0,4.0,4.0,20.0,20.0,1.0,347.0,19.0,107.0,163.0,81.0,3.0,347.0,7.0,1.0,14.3,6.0,85.7,143.0,790.0,368.0,6.0,12.0,0.0,12.0,4.0,190.0,25.0,7,455.0,65.0,13.3,5.1,6,75.0,4.0,1,4.0,6,1.43,3.0,6.0,-3.0,-0.59,-0.65,5.1,5.6,-0.4,-0.09,-0.14,0.0,0.0,0.0,5.0,5.0,0.0,9.0,4.0,9.0,0.0,0.0,0.0,23.0,6.0,8.0,42.9
Kévin Rodrigues,pt POR,DF,24.0,5.4,0.0,2.0,1.0,50.0,0.37,0.19,0.0,0.0,26.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,180.0,239.0,75.3,2853.0,1331.0,94.0,112.0,83.9,67.0,86.0,77.9,14.0,26.0,53.8,0.0,0.3,0.3,-0.3,6.0,9.0,4.0,3.0,18.0,239.0,189.0,49.0,4.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,180.0,1.0,5.0,15.0,2.79,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,14.0,6.0,1.0,9.0,17.0,52.9,8.0,13.0,3.0,10.0,8.0,29.0,15.0,0.0,311.0,31.0,107.0,135.0,72.0,2.0,311.0,13.0,9.0,69.2,4.0,30.8,125.0,762.0,512.0,10.0,10.0,0.0,6.0,7.0,152.0,30.0,7,484.0,69.0,14.2,5.4,5,90.0,5.0,2,16.0,10,1.57,5.0,6.0,-1.0,-0.19,-0.19,6.1,7.2,-1.1,-0.21,-0.28,1.0,0.0,0.0,5.0,6.0,0.0,12.0,8.0,11.0,0.0,0.0,0.0,31.0,6.0,13.0,31.6
Ander Barrenetxea,es ESP,"FW,MF",16.0,4.4,1.0,5.0,1.0,20.0,1.13,0.23,0.2,1.0,14.0,0.0,0.0,0.0,0.5,0.5,0.1,0.5,0.5,82.0,111.0,73.9,1071.0,226.0,55.0,66.0,83.3,22.0,31.0,71.0,2.0,5.0,40.0,0.0,0.3,0.2,-0.3,7.0,4.0,3.0,0.0,9.0,111.0,111.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,4.0,15.0,3.39,11.0,0.0,3.0,0.0,0.0,1.0,2.0,0.45,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,5.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,4.0,11.0,1.0,0.0,175.0,5.0,25.0,64.0,93.0,14.0,175.0,32.0,19.0,59.4,13.0,40.6,119.0,853.0,441.0,14.0,11.0,5.0,15.0,8.0,118.0,30.0,9,399.0,44.0,11.7,4.4,5,73.0,0.0,4,9.0,3,1.44,8.0,5.0,3.0,0.68,0.8,6.4,3.9,2.6,0.58,0.62,0.0,0.0,0.0,12.0,6.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,18.0,2.0,7.0,22.2
Jon Bautista,es ESP,FW,23.0,6.6,1.0,20.0,5.0,25.0,3.02,0.75,0.05,0.2,13.0,0.0,0.0,0.0,2.7,2.7,0.14,-1.7,-1.7,84.0,137.0,61.3,1059.0,173.0,55.0,84.0,65.5,20.0,32.0,62.5,2.0,4.0,50.0,0.0,0.9,0.6,-0.9,4.0,7.0,0.0,0.0,6.0,137.0,124.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,2.0,8.0,1.21,4.0,0.0,2.0,1.0,1.0,0.0,2.0,0.3,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,8.0,1.0,7.0,5.0,10.0,4.0,0.0,223.0,6.0,10.0,116.0,97.0,33.0,223.0,8.0,5.0,62.5,3.0,37.5,83.0,350.0,117.0,4.0,2.0,3.0,18.0,14.0,152.0,27.0,18,597.0,33.0,17.5,6.6,4,84.0,2.0,14,19.0,13,0.89,6.0,9.0,-3.0,-0.45,-0.52,9.3,7.7,1.6,0.24,0.26,1.0,0.0,0.0,14.0,9.0,9.0,0.0,5.0,3.0,1.0,0.0,0.0,14.0,52.0,57.0,47.7
Robin Le Normand,fr FRA,DF,21.0,3.2,0.0,2.0,0.0,0.0,0.63,0.0,0.0,,6.2,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,194.0,221.0,87.8,4060.0,1176.0,47.0,49.0,95.9,111.0,120.0,92.5,30.0,41.0,73.2,1.0,0.9,0.5,0.1,2.0,8.0,1.0,0.0,12.0,221.0,214.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,1.0,4.0,3.0,0.95,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,4.0,9.0,13.0,1.0,250.0,17.0,112.0,133.0,5.0,4.0,250.0,1.0,1.0,100.0,0.0,0.0,167.0,909.0,518.0,0.0,0.0,0.0,2.0,0.0,179.0,0.0,4,284.0,71.0,8.3,3.2,3,90.0,3.0,1,13.0,4,0.0,1.0,5.0,-4.0,-1.27,-1.35,4.5,2.9,1.6,0.52,0.53,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,18.0,8.0,2.0,80.0
Ander Guevara,es ESP,MF,21.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,28.2,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,42.0,44.0,95.5,748.0,199.0,16.0,16.0,100.0,18.0,19.0,94.7,5.0,5.0,100.0,0.0,0.0,0.1,0.0,1.0,7.0,1.0,1.0,1.0,44.0,42.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,6.0,33.3,4.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,52.0,1.0,8.0,35.0,9.0,0.0,52.0,3.0,3.0,100.0,0.0,0.0,27.0,163.0,69.0,1.0,1.0,0.0,0.0,1.0,32.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,2,1.0,1.0,1.0,0.0,0.0,0.03,2.9,1.3,1.6,1.59,1.6,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Alex Sola,es ESP,DF,19.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,58.0,76.0,76.3,700.0,259.0,41.0,48.0,85.4,11.0,17.0,64.7,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,1.0,3.0,76.0,55.0,21.0,1.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,58.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,92.0,1.0,24.0,42.0,26.0,1.0,92.0,7.0,4.0,57.1,3.0,42.9,49.0,304.0,166.0,2.0,4.0,0.0,2.0,2.0,45.0,4.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,0,3.0,3.0,0.0,3.0,3.0,3.11,1.7,1.2,0.5,0.52,0.5,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Roberto López,es ESP,MF,18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,33.3,6.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,2.0,2.0,3.0,2.0,0.0,7.0,0.0,0.0,,0.0,,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,29.0,29.0,0.8,0.3,0,,0.0,1,28.0,1,3.0,1.0,0.0,1.0,3.1,3.16,0.9,0.9,0.0,0.07,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Martín Zubimendi,es ESP,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,25.0,19.0,19.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.4,0.1,-0.4,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,,0.0,,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,7.0,0.2,0.1,0,,0.0,1,6.0,2,3.0,0.0,1.0,-1.0,-12.86,-12.86,0.5,0.0,0.5,6.05,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Martín Merquelanz,es ESP,MF,23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,6.0,0.2,0.1,0,,0.0,1,5.0,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,24.9,38.0,44.0,418.0,133.0,31.8,11.0,3.5,0.09,0.27,18.5,16.0,8.0,10.0,49.7,42.2,0.1,-5.7,-6.2,14565.0,18547.0,78.5,268094.0,94553.0,6175.0,7064.0,87.4,6300.0,7372.0,85.5,1729.0,3062.0,56.5,27.0,33.0,31.3,-6.0,316.0,1016.0,252.0,89.0,1381.0,18547.0,16447.0,2008.0,604.0,61.0,199.0,627.0,848.0,178.0,78.0,71.0,5.0,14565.0,92.0,381.0,754.0,19.84,522.0,72.0,53.0,41.0,47.0,19.0,74.0,1.95,46.0,7.0,5.0,5.0,9.0,2.0,579.0,344.0,299.0,219.0,61.0,248.0,584.0,42.5,336.0,444.0,109.0,335.0,425.0,1004.0,842.0,19.0,22714.0,2466.0,7645.0,10663.0,4646.0,660.0,22704.0,679.0,411.0,60.5,267.0,39.3,12418.0,74688.0,39771.0,695.0,523.0,134.0,571.0,466.0,14458.0,1367.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,80.0,4.0,2.0,492.0,544.0,92.0,627.0,425.0,344.0,7.0,3.0,2.0,2021.0,699.0,651.0,51.8
Opponent Total,,,26.9,38.0,44.0,443.0,139.0,31.4,11.66,3.66,0.09,0.3,17.8,18.0,2.0,3.0,48.6,46.1,0.11,-4.6,-4.1,13338.0,17566.0,75.9,246660.0,91628.0,5876.0,6814.0,86.2,5123.0,6225.0,82.3,1863.0,3370.0,55.3,30.0,34.2,34.2,-4.2,316.0,1063.0,284.0,94.0,1407.0,17566.0,15585.0,1908.0,554.0,32.0,219.0,743.0,800.0,183.0,62.0,62.0,4.0,13338.0,73.0,399.0,787.0,20.71,543.0,85.0,42.0,58.0,46.0,13.0,71.0,1.87,43.0,6.0,7.0,11.0,4.0,0.0,733.0,478.0,349.0,290.0,94.0,267.0,678.0,39.4,411.0,406.0,89.0,317.0,390.0,1123.0,721.0,11.0,21608.0,1970.0,6395.0,9916.0,5513.0,793.0,21605.0,584.0,336.0,57.5,248.0,42.5,11225.0,60435.0,29235.0,657.0,491.0,188.0,548.0,331.0,13244.0,1393.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,107.0,3.0,2.0,570.0,463.0,73.0,743.0,390.0,478.0,3.0,10.0,1.0,2060.0,651.0,699.0,48.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,110,20.0,156,1.32,45.0,46.0,-1.0,-0.03,,49.7,48.6,1.1,0.03,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,110,20.0,155,1.39,46.0,45.0,1.0,0.03,,48.6,49.7,-1.1,-0.03,,,,,,,,,,,,,,,,,
