player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nikola Kalinić,hr CRO,FW,30.0,7.1,2.0,9.0,5.0,55.6,1.26,0.7,0.22,0.4,11.8,0.0,0.0,0.0,1.8,1.8,0.2,0.2,0.2,61.0,108.0,56.5,635.0,97.0,44.0,71.0,62.0,4.0,12.0,33.3,1.0,1.0,100.0,0.0,0.2,0.3,-0.2,3.0,2.0,3.0,0.0,4.0,108.0,106.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,7.0,7.0,0.98,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.28,1.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,4.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,2.0,8.0,2.0,0.0,164.0,0.0,11.0,63.0,91.0,27.0,164.0,3.0,0.0,0.0,3.0,100.0,87.0,349.0,90.0,5.0,5.0,3.0,21.0,5.0,129.0,43.0,17,642.0,38.0,18.8,7.1,7,63.0,0.0,10,20.0,14,2.12,11.0,4.0,7.0,0.98,0.37,9.1,5.2,3.9,0.55,0.5,3.0,0.0,0.0,14.0,9.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,17.0,21.0,44.7
Vitolo,es ESP,"MF,FW",28.0,8.4,0.0,8.0,1.0,12.5,0.96,0.12,0.0,0.0,17.4,0.0,0.0,0.0,0.9,0.9,0.12,-0.9,-0.9,249.0,322.0,77.3,3103.0,936.0,157.0,193.0,81.3,50.0,64.0,78.1,12.0,17.0,70.6,1.0,1.0,1.4,0.0,8.0,13.0,10.0,0.0,37.0,322.0,310.0,11.0,0.0,3.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,249.0,1.0,10.0,29.0,3.47,17.0,0.0,5.0,1.0,5.0,1.0,4.0,0.48,2.0,0.0,0.0,0.0,2.0,0.0,17.0,13.0,8.0,6.0,3.0,6.0,19.0,31.6,13.0,8.0,1.0,7.0,10.0,27.0,6.0,0.0,448.0,11.0,67.0,184.0,208.0,26.0,448.0,45.0,27.0,60.0,18.0,40.0,333.0,2305.0,1157.0,39.0,27.0,9.0,19.0,21.0,342.0,56.0,20,753.0,38.0,22.0,8.4,5,72.0,1.0,15,26.0,10,2.05,15.0,6.0,9.0,1.08,0.5,12.5,10.5,2.0,0.24,0.13,1.0,0.0,0.0,6.0,40.0,2.0,3.0,10.0,13.0,0.0,0.0,0.0,53.0,5.0,18.0,21.7
Francisco Montero,es ESP,DF,19.0,4.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,121.0,166.0,72.9,2161.0,872.0,48.0,52.0,92.3,57.0,72.0,79.2,10.0,34.0,29.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,166.0,152.0,14.0,8.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,121.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,3.0,0.0,5.0,6.0,83.3,1.0,10.0,4.0,6.0,5.0,13.0,18.0,1.0,215.0,26.0,131.0,81.0,4.0,1.0,215.0,0.0,0.0,,0.0,,102.0,578.0,330.0,0.0,0.0,0.0,4.0,0.0,110.0,0.0,9,404.0,45.0,11.8,4.5,4,79.0,2.0,5,18.0,12,2.0,6.0,5.0,1.0,0.22,-0.52,6.4,7.0,-0.5,-0.12,-0.3,2.0,0.0,0.0,6.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,13.0,1.0,5.0,16.7
Gelson Martins,pt POR,"FW,MF",23.0,2.5,0.0,5.0,1.0,20.0,1.97,0.39,0.0,0.0,16.2,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,49.0,67.0,73.1,608.0,190.0,37.0,44.0,84.1,7.0,8.0,87.5,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,3.0,2.0,0.0,4.0,67.0,65.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,49.0,1.0,6.0,11.0,4.34,5.0,0.0,2.0,1.0,3.0,0.0,2.0,0.79,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,1.0,1.0,3.0,4.0,75.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,109.0,0.0,11.0,28.0,73.0,13.0,109.0,17.0,8.0,47.1,9.0,52.9,82.0,657.0,323.0,14.0,10.0,6.0,7.0,8.0,81.0,28.0,8,229.0,29.0,6.7,2.5,1,94.0,0.0,7,19.0,7,2.25,6.0,2.0,4.0,1.57,0.95,2.8,4.6,-1.8,-0.7,-0.9,0.0,0.0,0.0,3.0,7.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,11.0,2.0,9.0,18.2
Antonio Adán,es ESP,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,24.0,54.2,389.0,295.0,3.0,3.0,100.0,3.0,3.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,10.0,70.0,57.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,35,2.0,5.0,4.0,1.0,1.0,0.32,1.9,2.7,-0.8,-0.8,-0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Carlos Isaac,es ESP,DF,20.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,10.7,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,44.0,54.0,81.5,577.0,113.0,30.0,32.0,93.8,10.0,16.0,62.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,54.0,44.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,63.0,3.0,9.0,32.0,22.0,2.0,63.0,2.0,2.0,100.0,0.0,0.0,36.0,228.0,148.0,2.0,6.0,1.0,3.0,1.0,40.0,6.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,0,3.0,3.0,0.0,3.0,3.0,2.38,0.9,0.9,0.1,0.08,-0.06,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Toni Moya,es ESP,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,45.0,49.0,91.8,867.0,323.0,18.0,18.0,100.0,21.0,22.0,95.5,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,49.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,53.0,3.0,30.0,23.0,0.0,0.0,53.0,0.0,0.0,,0.0,,34.0,151.0,77.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,8,3.0,2.0,0.0,2.0,2.0,1.35,1.5,0.5,1.0,1.02,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Andrés Solano,co COL,DF,20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,27.0,77.8,352.0,102.0,8.0,8.0,100.0,11.0,14.0,78.6,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,33.0,2.0,9.0,22.0,2.0,0.0,33.0,0.0,0.0,,0.0,,22.0,87.0,61.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,1,45.0,45.0,1.3,0.5,1,45.0,0.0,0,,2,3.0,0.0,0.0,0.0,0.0,-0.69,0.2,0.0,0.2,0.33,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Victor Mollejo,es ESP,"FW,DF",17.0,0.7,0.0,2.0,0.0,0.0,2.77,0.0,0.0,,19.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,19.0,24.0,79.2,156.0,19.0,16.0,16.0,100.0,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.0,12.0,13.0,2.0,32.0,2.0,0.0,0.0,2.0,100.0,20.0,88.0,33.0,1.0,0.0,2.0,1.0,4.0,30.0,5.0,4,65.0,16.0,1.9,0.7,0,,0.0,4,15.0,4,2.5,1.0,0.0,1.0,1.38,0.71,1.0,0.8,0.2,0.32,0.18,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,28.6
Sergio Camello,es ESP,FW,17.0,0.5,1.0,3.0,1.0,33.3,6.0,2.0,0.33,1.0,10.7,0.0,0.0,0.0,0.8,0.8,0.26,0.2,0.2,8.0,10.0,80.0,100.0,25.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,5.0,9.0,3.0,16.0,1.0,0.0,0.0,1.0,100.0,11.0,52.0,32.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,1,45.0,45.0,1.3,0.5,0,,0.0,1,45.0,2,1.0,2.0,0.0,2.0,4.0,3.36,1.0,0.9,0.0,0.1,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Borja Garcés,es ESP,FW,18.0,0.2,1.0,3.0,1.0,33.3,13.5,4.5,0.33,1.0,18.3,0.0,0.0,0.0,0.5,0.5,0.15,0.5,0.5,2.0,4.0,50.0,22.0,9.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,4.0,10.0,0.0,0.0,,0.0,,4.0,28.0,12.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,1,20.0,20.0,0.6,0.2,0,,0.0,1,19.0,9,1.0,1.0,1.0,0.0,0.0,-0.69,0.7,1.0,-0.3,-1.31,-1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Joaquín Muñoz,es ESP,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,0.0,8,3.0,0.0,0.0,0.0,0.0,-0.68,0.0,0.0,0.0,2.57,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,26.4,38.0,53.0,440.0,155.0,35.2,11.58,4.08,0.11,0.32,18.3,21.0,3.0,4.0,47.3,44.1,0.1,5.7,5.9,14943.0,19014.0,78.6,244070.0,89224.0,7677.0,8649.0,88.8,4958.0,6062.0,81.8,1494.0,2809.0,53.2,36.0,35.3,37.2,0.7,350.0,1128.0,288.0,47.0,1386.0,19014.0,17148.0,1786.0,470.0,77.0,144.0,590.0,730.0,217.0,83.0,96.0,0.0,14943.0,80.0,354.0,788.0,20.74,569.0,75.0,40.0,40.0,53.0,11.0,89.0,2.34,63.0,3.0,4.0,11.0,7.0,1.0,784.0,487.0,402.0,298.0,84.0,319.0,700.0,45.6,381.0,374.0,94.0,280.0,463.0,1247.0,837.0,12.0,23123.0,1928.0,6339.0,10785.0,6196.0,765.0,23119.0,572.0,366.0,64.0,205.0,35.8,12778.0,67129.0,34534.0,677.0,581.0,169.0,497.0,412.0,14831.0,1369.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,100.0,5.0,3.0,476.0,453.0,80.0,590.0,463.0,487.0,2.0,5.0,2.0,2080.0,675.0,586.0,53.5
Opponent Total,,,27.0,38.0,27.0,428.0,131.0,30.6,11.26,3.45,0.05,0.17,18.6,22.0,5.0,5.0,41.9,38.1,0.09,-14.9,-16.1,15714.0,19648.0,80.0,292029.0,101682.0,6809.0,7753.0,87.8,6480.0,7601.0,85.3,2028.0,3316.0,61.2,15.0,29.2,26.7,-14.2,315.0,1273.0,279.0,77.0,1651.0,19648.0,17811.0,1816.0,525.0,23.0,280.0,692.0,749.0,172.0,65.0,59.0,6.0,15714.0,21.0,351.0,760.0,20.0,530.0,66.0,53.0,40.0,56.0,15.0,44.0,1.16,30.0,1.0,4.0,5.0,3.0,1.0,617.0,383.0,331.0,212.0,74.0,205.0,571.0,35.9,366.0,394.0,100.0,294.0,436.0,1053.0,817.0,9.0,23808.0,2256.0,7066.0,11384.0,5594.0,638.0,23803.0,701.0,381.0,54.4,319.0,45.5,12723.0,68078.0,34834.0,662.0,596.0,112.0,531.0,465.0,15622.0,1645.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,95.0,3.0,2.0,477.0,448.0,21.0,692.0,436.0,383.0,3.0,4.0,2.0,2037.0,586.0,675.0,46.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,105,26.0,160,2.0,55.0,29.0,26.0,0.68,,47.3,41.9,5.4,0.14,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,105,26.0,154,0.74,29.0,55.0,-26.0,-0.68,,41.9,47.3,-5.4,-0.14,,,,,,,,,,,,,,,,,
