player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Coke,es ESP,DF,31.0,20.2,4.0,12.0,6.0,50.0,0.59,0.3,0.33,0.67,11.2,0.0,0.0,0.0,1.9,1.9,0.16,2.1,2.1,696.0,934.0,74.5,11062.0,5019.0,372.0,440.0,84.5,259.0,327.0,79.2,51.0,108.0,47.2,0.0,1.3,1.6,-1.3,12.0,48.0,20.0,7.0,65.0,934.0,776.0,154.0,14.0,1.0,5.0,44.0,140.0,0.0,0.0,0.0,0.0,696.0,4.0,33.0,26.0,1.29,19.0,3.0,1.0,0.0,3.0,0.0,4.0,0.2,3.0,0.0,0.0,0.0,1.0,0.0,44.0,27.0,24.0,17.0,3.0,26.0,56.0,46.4,30.0,18.0,8.0,10.0,40.0,84.0,54.0,1.0,1161.0,86.0,404.0,481.0,286.0,37.0,1161.0,30.0,12.0,40.0,18.0,60.0,515.0,2910.0,1475.0,28.0,21.0,7.0,25.0,13.0,639.0,86.0,27,1817.0,67.0,53.1,20.2,19,86.0,14.0,8,23.0,2,1.0,32.0,34.0,-2.0,-0.1,0.18,28.0,40.8,-12.7,-0.63,-0.1,5.0,1.0,1.0,26.0,31.0,1.0,44.0,40.0,27.0,0.0,0.0,0.0,113.0,24.0,37.0,39.3
Sergio Postigo,es ESP,DF,29.0,16.1,1.0,6.0,2.0,33.3,0.37,0.12,0.17,0.5,10.6,0.0,0.0,0.0,0.9,0.9,0.15,0.1,0.1,384.0,497.0,77.3,8211.0,3877.0,115.0,129.0,89.1,198.0,228.0,86.8,64.0,121.0,52.9,1.0,0.7,0.5,0.3,4.0,47.0,4.0,0.0,44.0,497.0,473.0,21.0,20.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,384.0,3.0,5.0,14.0,0.87,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,25.0,15.0,22.0,3.0,0.0,15.0,19.0,78.9,4.0,21.0,12.0,9.0,20.0,45.0,77.0,0.0,658.0,114.0,338.0,298.0,28.0,19.0,658.0,2.0,0.0,0.0,2.0,100.0,285.0,1668.0,1064.0,9.0,3.0,0.0,6.0,2.0,318.0,3.0,21,1449.0,69.0,42.4,16.1,17,80.0,12.0,4,24.0,1,1.29,26.0,30.0,-4.0,-0.25,-0.11,22.6,29.4,-6.8,-0.43,0.28,4.0,1.0,0.0,12.0,4.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,75.0,20.0,29.0,40.8
Borja Mayoral,es ESP,FW,21.0,18.0,3.0,24.0,15.0,62.5,1.33,0.83,0.13,0.2,11.1,0.0,0.0,0.0,4.7,4.7,0.2,-1.7,-1.7,318.0,398.0,79.9,4447.0,883.0,178.0,209.0,85.2,95.0,109.0,87.2,17.0,24.0,70.8,2.0,3.1,1.7,-1.1,20.0,21.0,11.0,2.0,38.0,398.0,380.0,16.0,1.0,2.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,318.0,2.0,11.0,41.0,2.28,32.0,0.0,1.0,2.0,6.0,0.0,7.0,0.39,6.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,6.0,2.0,5.0,16.0,31.3,11.0,10.0,1.0,9.0,5.0,14.0,5.0,0.0,548.0,8.0,40.0,255.0,265.0,62.0,548.0,42.0,23.0,54.8,19.0,45.2,365.0,2066.0,780.0,31.0,17.0,16.0,41.0,49.0,437.0,95.0,29,1621.0,56.0,47.4,18.0,16,86.0,10.0,13,19.0,5,1.0,28.0,34.0,-6.0,-0.33,-0.28,24.7,37.7,-13.0,-0.72,-0.26,1.0,0.0,0.0,16.0,33.0,16.0,5.0,5.0,4.0,0.0,0.0,0.0,64.0,21.0,45.0,31.8
Aitor Fernández,es ESP,GK,27.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,279.0,461.0,60.5,9383.0,7504.0,31.0,32.0,96.9,109.0,111.0,98.2,138.0,313.0,44.1,0.0,0.3,0.0,-0.3,1.0,6.0,0.0,0.0,0.0,461.0,239.0,218.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,4.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0,507.0,439.0,506.0,1.0,0.0,0.0,507.0,0.0,0.0,,0.0,,189.0,1492.0,1288.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,16,1440.0,90.0,42.1,16.0,16,90.0,16.0,0,,21,1.06,25.0,24.0,1.0,0.06,0.43,21.8,28.2,-6.4,-0.4,0.32,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,100.0
Rúben Vezo,pt POR,DF,24.0,14.9,2.0,7.0,3.0,42.9,0.47,0.2,0.29,0.67,11.7,0.0,0.0,0.0,0.7,0.7,0.1,1.3,1.3,396.0,512.0,77.3,8340.0,3409.0,118.0,138.0,85.5,210.0,241.0,87.1,63.0,110.0,57.3,1.0,1.1,0.6,-0.1,4.0,25.0,2.0,0.0,42.0,512.0,471.0,40.0,30.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,396.0,1.0,10.0,10.0,0.67,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,17.0,8.0,1.0,14.0,22.0,63.6,8.0,23.0,20.0,3.0,19.0,45.0,88.0,0.0,692.0,101.0,364.0,297.0,35.0,11.0,692.0,7.0,5.0,71.4,2.0,28.6,288.0,1582.0,903.0,4.0,5.0,0.0,8.0,3.0,352.0,4.0,15,1339.0,89.0,39.2,14.9,15,89.0,14.0,0,,0,1.13,24.0,21.0,3.0,0.2,0.63,20.6,27.0,-6.4,-0.43,0.26,4.0,0.0,0.0,15.0,11.0,1.0,5.0,19.0,17.0,0.0,0.0,0.0,70.0,25.0,25.0,50.0
Antonio Luna,es ESP,"DF,FW",27.0,14.0,0.0,3.0,1.0,33.3,0.21,0.07,0.0,0.0,18.7,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,462.0,651.0,71.0,7490.0,2889.0,236.0,264.0,89.4,190.0,264.0,72.0,27.0,92.0,29.3,2.0,1.8,1.1,0.2,10.0,32.0,19.0,8.0,48.0,651.0,517.0,131.0,11.0,1.0,1.0,52.0,119.0,1.0,1.0,0.0,0.0,462.0,3.0,15.0,24.0,1.72,21.0,1.0,0.0,2.0,0.0,0.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,7.0,1.0,6.0,23.0,26.1,17.0,22.0,7.0,15.0,15.0,29.0,48.0,1.0,783.0,48.0,241.0,351.0,199.0,12.0,783.0,13.0,9.0,69.2,4.0,30.8,360.0,2157.0,1074.0,29.0,23.0,1.0,18.0,9.0,401.0,70.0,16,1258.0,79.0,36.8,14.0,14,87.0,11.0,2,21.0,5,0.63,18.0,27.0,-9.0,-0.64,-0.73,19.7,27.5,-7.7,-0.55,0.05,4.0,0.0,0.0,14.0,12.0,0.0,52.0,15.0,10.0,0.0,0.0,0.0,99.0,13.0,8.0,61.9
Chema,es ESP,DF,26.0,13.9,2.0,6.0,2.0,33.3,0.43,0.14,0.33,1.0,18.7,0.0,0.0,0.0,0.6,0.6,0.12,1.4,1.4,275.0,372.0,73.9,5585.0,2678.0,104.0,118.0,88.1,123.0,152.0,80.9,42.0,90.0,46.7,0.0,0.7,0.2,-0.7,3.0,22.0,1.0,0.0,31.0,372.0,359.0,13.0,12.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,275.0,0.0,1.0,6.0,0.43,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,27.0,19.0,16.0,9.0,2.0,13.0,19.0,68.4,6.0,19.0,11.0,8.0,19.0,46.0,83.0,0.0,535.0,100.0,310.0,214.0,16.0,2.0,535.0,2.0,2.0,100.0,0.0,0.0,174.0,756.0,433.0,3.0,3.0,1.0,3.0,1.0,246.0,0.0,19,1254.0,66.0,36.7,13.9,13,82.0,9.0,6,31.0,9,1.53,25.0,23.0,2.0,0.14,0.52,21.6,29.4,-7.7,-0.55,0.05,7.0,0.0,0.0,19.0,5.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,51.0,31.0,16.0,66.0
Nikola Vukčević,me MNE,MF,26.0,7.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,201.0,244.0,82.4,3256.0,1169.0,92.0,102.0,90.2,88.0,108.0,81.5,15.0,23.0,65.2,0.0,0.1,0.2,-0.1,1.0,18.0,1.0,0.0,22.0,244.0,241.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,1.0,7.0,0.94,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,12.0,9.0,4.0,9.0,24.0,37.5,15.0,15.0,5.0,10.0,10.0,35.0,17.0,0.0,326.0,27.0,101.0,212.0,20.0,0.0,326.0,5.0,5.0,100.0,0.0,0.0,144.0,881.0,467.0,8.0,4.0,0.0,4.0,5.0,172.0,0.0,16,670.0,42.0,19.6,7.4,9,64.0,1.0,7,13.0,7,1.19,13.0,9.0,4.0,0.54,0.9,8.7,12.0,-3.3,-0.45,0.17,5.0,1.0,1.0,21.0,11.0,0.0,0.0,10.0,18.0,0.0,1.0,0.0,39.0,15.0,7.0,68.2
Moses Simon,ng NGA,"DF,MF",23.0,8.7,1.0,15.0,5.0,33.3,1.72,0.57,0.07,0.2,18.3,0.0,0.0,0.0,1.3,1.3,0.09,-0.3,-0.3,202.0,301.0,67.1,3198.0,1082.0,108.0,128.0,84.4,75.0,108.0,69.4,15.0,41.0,36.6,1.0,0.7,0.7,0.3,7.0,13.0,2.0,1.0,20.0,301.0,241.0,58.0,1.0,1.0,0.0,29.0,57.0,0.0,0.0,0.0,0.0,202.0,2.0,15.0,17.0,1.95,11.0,1.0,2.0,2.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,10.0,2.0,2.0,5.0,9.0,55.6,4.0,10.0,1.0,9.0,12.0,26.0,14.0,0.0,410.0,12.0,101.0,146.0,172.0,34.0,410.0,35.0,20.0,57.1,15.0,42.9,199.0,1752.0,1013.0,39.0,18.0,20.0,10.0,19.0,228.0,67.0,19,785.0,41.0,23.0,8.7,8,77.0,3.0,11,16.0,13,0.84,15.0,12.0,3.0,0.34,0.69,13.4,16.3,-2.9,-0.34,0.32,1.0,0.0,0.0,8.0,6.0,0.0,29.0,12.0,8.0,0.0,1.0,0.0,47.0,3.0,9.0,25.0
Emmanuel Boateng,gh GHA,FW,22.0,7.8,1.0,18.0,3.0,16.7,2.32,0.39,0.06,0.33,14.5,0.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,66.0,105.0,62.9,797.0,114.0,48.0,67.0,71.6,9.0,21.0,42.9,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,5.0,0.0,0.0,3.0,105.0,98.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,2.0,18.0,2.32,8.0,0.0,1.0,3.0,5.0,1.0,3.0,0.39,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,5.0,7.0,0.0,171.0,8.0,11.0,62.0,98.0,31.0,171.0,7.0,4.0,57.1,3.0,42.9,104.0,498.0,188.0,9.0,1.0,6.0,16.0,12.0,143.0,38.0,16,699.0,44.0,20.4,7.8,7,77.0,2.0,9,18.0,2,1.19,11.0,15.0,-4.0,-0.52,-0.42,10.2,17.0,-6.8,-0.88,-0.37,2.0,0.0,0.0,14.0,19.0,9.0,3.0,1.0,3.0,0.0,0.0,0.0,12.0,28.0,24.0,53.8
Sanjin Prcić,ba BIH,MF,24.0,5.9,0.0,8.0,1.0,12.5,1.35,0.17,0.0,0.0,28.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,235.0,288.0,81.6,4167.0,1226.0,101.0,118.0,85.6,100.0,117.0,85.5,27.0,41.0,65.9,0.0,0.0,0.2,0.0,1.0,32.0,1.0,1.0,37.0,288.0,279.0,7.0,6.0,0.0,8.0,4.0,0.0,1.0,0.0,1.0,0.0,235.0,2.0,1.0,9.0,1.52,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,7.0,9.0,2.0,5.0,11.0,45.5,6.0,11.0,7.0,4.0,11.0,29.0,11.0,1.0,354.0,20.0,95.0,213.0,49.0,0.0,354.0,2.0,2.0,100.0,0.0,0.0,132.0,791.0,402.0,5.0,7.0,0.0,4.0,3.0,200.0,3.0,10,532.0,53.0,15.6,5.9,6,71.0,1.0,4,26.0,6,1.2,11.0,16.0,-5.0,-0.85,-0.78,9.8,14.6,-4.8,-0.81,-0.26,3.0,0.0,0.0,8.0,10.0,0.0,4.0,11.0,13.0,0.0,0.0,0.0,39.0,15.0,5.0,75.0
Pedro López Muñoz,es ESP,DF,34.0,5.2,0.0,2.0,1.0,50.0,0.39,0.19,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,191.0,234.0,81.6,3151.0,1259.0,102.0,108.0,94.4,67.0,81.0,82.7,18.0,34.0,52.9,1.0,0.5,0.6,0.5,5.0,14.0,7.0,4.0,22.0,234.0,184.0,50.0,5.0,0.0,3.0,14.0,45.0,0.0,0.0,0.0,0.0,191.0,0.0,4.0,13.0,2.52,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,7.0,42.9,4.0,8.0,3.0,5.0,8.0,13.0,7.0,0.0,282.0,22.0,85.0,122.0,76.0,3.0,282.0,12.0,6.0,50.0,6.0,50.0,145.0,907.0,535.0,15.0,12.0,2.0,5.0,1.0,149.0,19.0,8,465.0,58.0,13.6,5.2,4,87.0,2.0,4,29.0,19,1.22,9.0,13.0,-4.0,-0.77,-0.68,8.0,9.5,-1.5,-0.28,0.35,1.0,0.0,0.0,7.0,12.0,0.0,14.0,8.0,3.0,0.0,0.0,0.0,26.0,4.0,5.0,44.4
Cheick Doukouré,ci CIV,MF,25.0,3.5,0.0,1.0,1.0,100.0,0.28,0.28,0.0,0.0,21.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,81.0,110.0,73.6,1332.0,390.0,39.0,56.0,69.6,31.0,38.0,81.6,7.0,10.0,70.0,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,14.0,110.0,110.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,1.0,2.0,0.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,7.0,3.0,4.0,15.0,26.7,11.0,10.0,2.0,8.0,3.0,16.0,3.0,1.0,157.0,4.0,27.0,111.0,21.0,2.0,157.0,3.0,2.0,66.7,1.0,33.3,83.0,369.0,130.0,0.0,2.0,0.0,6.0,4.0,97.0,5.0,9,318.0,35.0,9.3,3.5,3,69.0,1.0,6,18.0,4,1.44,5.0,10.0,-5.0,-1.42,-1.36,4.5,9.3,-4.7,-1.34,-0.83,1.0,0.0,0.0,13.0,6.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,15.0,4.0,11.0,26.7
Raphael Dwamena,gh GHA,FW,22.0,2.5,0.0,4.0,2.0,50.0,1.62,0.81,0.0,0.0,13.8,0.0,0.0,0.0,0.7,0.7,0.17,-0.7,-0.7,29.0,44.0,65.9,405.0,97.0,16.0,21.0,76.2,10.0,12.0,83.3,1.0,3.0,33.3,1.0,0.5,0.2,0.5,3.0,3.0,1.0,0.0,3.0,44.0,41.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,2.03,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.81,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,71.0,3.0,6.0,25.0,41.0,8.0,71.0,6.0,2.0,33.3,4.0,66.7,40.0,284.0,128.0,7.0,2.0,0.0,6.0,2.0,54.0,17.0,12,222.0,19.0,6.5,2.5,1,101.0,1.0,11,11.0,9,1.08,7.0,7.0,0.0,0.0,0.2,5.4,6.8,-1.4,-0.58,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,12.0,33.3
Fran Manzanara,es ESP,"DF,MF",21.0,1.7,0.0,1.0,0.0,0.0,0.57,0.0,0.0,,3.0,0.0,0.0,0.0,0.6,0.6,0.63,-0.6,-0.6,60.0,68.0,88.2,1036.0,276.0,26.0,30.0,86.7,28.0,30.0,93.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,63.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,2.0,1.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,3.0,1.0,4.0,4.0,100.0,0.0,3.0,2.0,1.0,1.0,8.0,7.0,0.0,94.0,11.0,33.0,51.0,10.0,3.0,94.0,0.0,0.0,,0.0,,40.0,150.0,62.0,0.0,2.0,0.0,3.0,0.0,50.0,0.0,4,157.0,39.0,4.6,1.7,1,93.0,1.0,3,21.0,2,1.25,2.0,7.0,-5.0,-2.87,-2.81,3.2,6.8,-3.7,-2.11,-1.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,4.0,55.6
Koke Vegas,es ESP,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,24.0,79.2,514.0,356.0,4.0,4.0,100.0,8.0,8.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,11.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,3,1.0,2.0,2.0,0.0,0.0,0.19,2.7,1.9,0.8,0.8,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.3,38.0,56.0,435.0,154.0,35.4,11.45,4.05,0.12,0.33,18.8,32.0,5.0,7.0,53.9,48.4,0.11,2.1,2.6,10824.0,14765.0,73.3,197315.0,82835.0,4880.0,5718.0,85.3,4064.0,5049.0,80.5,1458.0,2927.0,49.8,39.0,38.5,28.5,0.5,307.0,932.0,250.0,63.0,1295.0,14765.0,12715.0,1965.0,537.0,36.0,183.0,674.0,730.0,201.0,117.0,53.0,4.0,10824.0,85.0,368.0,759.0,19.97,512.0,66.0,61.0,41.0,64.0,15.0,98.0,2.58,63.0,10.0,10.0,7.0,8.0,0.0,572.0,372.0,308.0,196.0,68.0,264.0,722.0,36.6,458.0,455.0,151.0,304.0,422.0,994.0,842.0,12.0,18925.0,2262.0,6322.0,8319.0,4541.0,688.0,18917.0,738.0,402.0,54.5,336.0,45.5,9156.0,58480.0,32056.0,709.0,451.0,175.0,535.0,429.0,10747.0,1284.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,107.0,7.0,5.0,501.0,487.0,85.0,674.0,422.0,372.0,6.0,9.0,2.0,1969.0,469.0,571.0,45.1
Opponent Total,,,26.9,38.0,64.0,682.0,217.0,31.8,17.95,5.71,0.08,0.26,17.9,22.0,8.0,9.0,76.2,69.1,0.1,-12.2,-13.1,13968.0,17889.0,78.1,253236.0,96118.0,6354.0,7213.0,88.1,5483.0,6551.0,83.7,1724.0,3121.0,55.2,41.0,51.4,47.4,-10.4,521.0,1068.0,374.0,103.0,1553.0,17889.0,15914.0,1903.0,548.0,49.0,162.0,747.0,759.0,202.0,63.0,84.0,8.0,13968.0,72.0,369.0,1196.0,31.47,866.0,94.0,76.0,72.0,65.0,23.0,111.0,2.92,72.0,9.0,5.0,10.0,13.0,2.0,765.0,480.0,367.0,296.0,102.0,336.0,738.0,45.5,402.0,397.0,106.0,291.0,397.0,1162.0,825.0,12.0,22279.0,2097.0,6482.0,9992.0,6067.0,1055.0,22271.0,722.0,458.0,63.4,264.0,36.6,12412.0,70897.0,38827.0,868.0,675.0,239.0,503.0,308.0,13867.0,1542.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,92.0,7.0,3.0,511.0,474.0,72.0,747.0,397.0,480.0,7.0,7.0,3.0,2046.0,571.0,469.0,54.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,20.0,152,1.16,59.0,66.0,-7.0,-0.18,,53.9,76.2,-22.3,-0.59,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,20.0,156,1.55,66.0,59.0,7.0,0.18,,76.2,53.9,22.3,0.59,,,,,,,,,,,,,,,,,
