player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Antonio Sivera,es ESP,GK,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,48.0,100.0,48.0,2263.0,2082.0,2.0,2.0,100.0,10.0,10.0,100.0,36.0,87.0,41.4,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0,100.0,53.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,109.0,93.0,109.0,0.0,0.0,0.0,109.0,0.0,0.0,,0.0,,44.0,398.0,314.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,33,2.0,5.0,4.0,1.0,0.33,0.68,3.1,3.3,-0.1,-0.05,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Adrián Marín,es ESP,"DF,MF",21.0,3.2,0.0,2.0,0.0,0.0,0.62,0.0,0.0,,10.1,0.0,0.0,0.0,0.3,0.3,0.13,-0.3,-0.3,77.0,116.0,66.4,1121.0,693.0,43.0,44.0,97.7,27.0,47.0,57.4,4.0,18.0,22.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,116.0,79.0,37.0,5.0,0.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,5.0,0.0,4.0,7.0,57.1,3.0,1.0,0.0,1.0,7.0,20.0,13.0,0.0,161.0,10.0,74.0,64.0,23.0,2.0,161.0,5.0,1.0,20.0,4.0,80.0,54.0,322.0,173.0,4.0,7.0,1.0,3.0,0.0,56.0,7.0,6,290.0,48.0,8.5,3.2,2,92.0,2.0,4,27.0,9,1.5,5.0,6.0,-1.0,-0.31,-0.02,4.3,7.9,-3.6,-1.12,-0.88,2.0,0.0,0.0,11.0,3.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,15.0,4.0,2.0,66.7
Daniel Torres,co COL,MF,28.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,15.0,86.7,166.0,53.0,8.0,8.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,19.0,2.0,8.0,10.0,1.0,0.0,19.0,0.0,0.0,,0.0,,7.0,20.0,7.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2,71.0,36.0,2.1,0.8,1,68.0,0.0,1,3.0,4,1.5,0.0,1.0,-1.0,-1.27,-1.0,0.1,1.7,-1.6,-2.02,-1.74,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Patrick Twumasi,gh GHA,"MF,FW",24.0,1.9,0.0,3.0,2.0,66.7,1.59,1.06,0.0,0.0,17.4,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,43.0,68.0,63.2,748.0,243.0,22.0,28.0,78.6,13.0,18.0,72.2,6.0,17.0,35.3,0.0,0.1,0.3,-0.1,2.0,5.0,4.0,2.0,7.0,68.0,64.0,4.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,2.0,0.0,43.0,0.0,2.0,9.0,4.76,4.0,2.0,1.0,2.0,0.0,0.0,3.0,1.59,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,91.0,2.0,14.0,25.0,54.0,4.0,91.0,3.0,1.0,33.3,2.0,66.7,54.0,291.0,151.0,6.0,6.0,2.0,10.0,6.0,62.0,15.0,11,170.0,15.0,5.0,1.9,0,,0.0,11,14.0,7,0.73,2.0,5.0,-3.0,-1.59,-1.37,1.6,2.6,-1.0,-0.55,-0.24,2.0,0.0,0.0,7.0,1.0,1.0,13.0,1.0,3.0,0.0,0.0,0.0,11.0,5.0,5.0,50.0
Alejandro Blanco,es ESP,"FW,MF",19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,6.0,66.7,32.0,11.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,3.0,2.0,3.0,1.0,8.0,1.0,1.0,100.0,0.0,0.0,6.0,39.0,9.0,0.0,1.0,1.0,1.0,0.0,6.0,2.0,2,16.0,8.0,0.5,0.2,0,,0.0,2,7.0,3,1.5,0.0,2.0,-2.0,-11.25,-11.01,0.3,1.1,-0.8,-4.54,-4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,26.7,38.0,39.0,426.0,116.0,27.2,11.21,3.05,0.09,0.32,18.3,16.0,2.0,3.0,41.1,38.8,0.09,-2.1,-1.8,9631.0,14061.0,68.5,186037.0,84436.0,4155.0,5125.0,81.1,3682.0,4818.0,76.4,1514.0,3235.0,46.8,27.0,29.0,24.9,-2.0,298.0,831.0,224.0,117.0,1113.0,14061.0,12027.0,1976.0,589.0,21.0,121.0,729.0,818.0,145.0,59.0,54.0,2.0,9631.0,58.0,342.0,700.0,18.42,458.0,93.0,38.0,47.0,58.0,6.0,59.0,1.55,36.0,8.0,3.0,6.0,5.0,1.0,646.0,389.0,352.0,228.0,66.0,254.0,595.0,42.7,341.0,419.0,117.0,302.0,390.0,1036.0,1066.0,13.0,18475.0,2174.0,6367.0,8264.0,4063.0,609.0,18472.0,489.0,276.0,56.4,213.0,43.6,8348.0,47885.0,24646.0,511.0,366.0,103.0,587.0,341.0,9540.0,1102.0,0,,,,,0,,0.0,0,,9,,,,,,,,,,,,101.0,1.0,0.0,551.0,499.0,58.0,729.0,390.0,389.0,2.0,6.0,2.0,1972.0,864.0,890.0,49.3
Opponent Total,,,26.9,38.0,48.0,496.0,161.0,32.5,13.05,4.24,0.08,0.26,17.6,26.0,6.0,6.0,53.2,48.6,0.1,-5.2,-6.6,14913.0,19419.0,76.8,276008.0,101430.0,6535.0,7568.0,86.4,6103.0,7324.0,83.3,1898.0,3487.0,54.4,31.0,36.6,36.4,-5.6,362.0,1307.0,365.0,88.0,1843.0,19419.0,17243.0,2085.0,571.0,53.0,258.0,800.0,883.0,231.0,85.0,109.0,4.0,14913.0,91.0,386.0,873.0,22.97,644.0,77.0,49.0,44.0,47.0,12.0,79.0,2.08,51.0,7.0,5.0,8.0,8.0,0.0,554.0,330.0,259.0,240.0,55.0,213.0,489.0,43.6,276.0,363.0,91.0,272.0,364.0,918.0,859.0,10.0,23524.0,2023.0,6609.0,11133.0,6010.0,864.0,23518.0,595.0,341.0,57.3,254.0,42.7,12837.0,71687.0,38638.0,714.0,535.0,173.0,587.0,392.0,14794.0,1825.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,93.0,2.0,0.0,525.0,528.0,91.0,800.0,364.0,330.0,3.0,3.0,0.0,2010.0,890.0,864.0,50.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,,113,17.0,153,1.32,39.0,50.0,-11.0,-0.29,,41.1,53.2,-12.1,-0.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,,113,17.0,155,1.39,50.0,39.0,11.0,0.29,,53.2,41.1,12.1,0.32,,,,,,,,,,,,,,,,,
