player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mouctar Diakhaby,gn GUI,DF,21.0,17.6,2.0,11.0,4.0,36.4,0.63,0.23,0.18,0.5,8.7,0.0,0.0,0.0,1.3,1.3,0.12,0.7,0.7,592.0,700.0,84.6,11670.0,4175.0,200.0,225.0,88.9,305.0,338.0,90.2,79.0,118.0,66.9,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,48.0,700.0,675.0,21.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,4.0,5.0,11.0,0.63,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,10.0,4.0,0.0,5.0,10.0,50.0,5.0,24.0,16.0,8.0,20.0,34.0,94.0,1.0,872.0,143.0,472.0,383.0,23.0,16.0,872.0,7.0,5.0,71.4,2.0,28.6,443.0,2396.0,1223.0,7.0,2.0,0.0,3.0,2.0,511.0,0.0,22,1580.0,72.0,46.2,17.6,16,90.0,16.0,6,22.0,9,1.73,28.0,18.0,10.0,0.57,0.28,30.3,25.7,4.6,0.26,-0.38,9.0,0.0,0.0,24.0,9.0,1.0,0.0,20.0,8.0,0.0,2.0,0.0,96.0,36.0,30.0,54.5
Geoffrey Kondogbia,cf CTA,MF,25.0,13.8,1.0,22.0,4.0,18.2,1.59,0.29,0.05,0.25,21.2,0.0,0.0,0.0,2.2,2.2,0.1,-1.2,-1.2,628.0,746.0,84.2,12446.0,3392.0,248.0,284.0,87.3,264.0,293.0,90.1,101.0,132.0,76.5,1.0,0.9,0.7,0.1,6.0,81.0,6.0,0.0,87.0,746.0,731.0,13.0,13.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,2.0,7.0,24.0,1.73,19.0,0.0,2.0,1.0,0.0,2.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,47.0,33.0,18.0,23.0,6.0,12.0,27.0,44.4,15.0,20.0,7.0,13.0,27.0,74.0,22.0,2.0,914.0,49.0,221.0,595.0,105.0,12.0,914.0,24.0,22.0,91.7,2.0,8.3,525.0,3155.0,1324.0,14.0,16.0,0.0,15.0,20.0,643.0,10.0,19,1245.0,66.0,36.4,13.8,14,81.0,10.0,5,23.0,4,1.42,12.0,13.0,-1.0,-0.07,-0.78,17.8,14.0,3.8,0.27,-0.31,1.0,0.0,0.0,21.0,19.0,0.0,0.0,27.0,33.0,0.0,0.0,0.0,100.0,24.0,28.0,46.2
Ferrán Torres,es ESP,MF,18.0,9.4,2.0,16.0,6.0,37.5,1.69,0.64,0.13,0.33,15.6,0.0,0.0,0.0,1.5,1.5,0.09,0.5,0.5,239.0,330.0,72.4,3643.0,1131.0,127.0,157.0,80.9,83.0,108.0,76.9,19.0,35.0,54.3,1.0,1.7,1.6,-0.7,15.0,13.0,18.0,8.0,27.0,330.0,323.0,6.0,2.0,2.0,2.0,34.0,3.0,0.0,0.0,0.0,0.0,239.0,1.0,13.0,30.0,3.18,26.0,0.0,2.0,1.0,1.0,0.0,4.0,0.42,3.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,4.0,8.0,3.0,5.0,11.0,45.5,6.0,10.0,1.0,9.0,10.0,25.0,9.0,0.0,439.0,8.0,70.0,169.0,209.0,31.0,439.0,23.0,14.0,60.9,9.0,39.1,259.0,1950.0,1020.0,35.0,21.0,7.0,20.0,16.0,310.0,70.0,24,850.0,35.0,24.9,9.4,8,69.0,1.0,16,19.0,12,1.83,12.0,8.0,4.0,0.42,0.0,14.0,11.9,2.1,0.22,-0.33,5.0,0.0,0.0,18.0,10.0,1.0,34.0,10.0,8.0,0.0,0.0,0.0,50.0,30.0,20.0,60.0
Facundo Roncaglia,ar ARG,DF,31.0,6.7,0.0,3.0,0.0,0.0,0.45,0.0,0.0,,8.9,0.0,0.0,0.0,0.4,0.4,0.14,-0.4,-0.4,239.0,298.0,80.2,4526.0,1860.0,85.0,99.0,85.9,126.0,138.0,91.3,22.0,46.0,47.8,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,11.0,298.0,280.0,18.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,239.0,0.0,7.0,4.0,0.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,5.0,0.0,4.0,6.0,66.7,2.0,4.0,2.0,2.0,10.0,23.0,22.0,0.0,360.0,34.0,185.0,161.0,18.0,4.0,360.0,1.0,1.0,100.0,0.0,0.0,169.0,988.0,418.0,3.0,2.0,1.0,2.0,2.0,184.0,0.0,7,601.0,86.0,17.6,6.7,7,86.0,5.0,0,,7,1.29,5.0,4.0,1.0,0.15,-0.33,8.4,6.2,2.2,0.32,-0.17,5.0,1.0,1.0,6.0,6.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,55.0,16.0,9.0,64.0
Michy Batshuayi,be BEL,FW,24.0,5.9,1.0,17.0,7.0,41.2,2.9,1.2,0.06,0.14,17.6,0.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,101.0,135.0,74.8,1583.0,255.0,60.0,72.0,83.3,24.0,35.0,68.6,13.0,13.0,100.0,0.0,0.8,0.4,-0.8,10.0,4.0,4.0,0.0,8.0,135.0,128.0,6.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,7.0,15.0,2.56,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,3.0,0.0,1.0,3.0,0.0,202.0,4.0,20.0,93.0,93.0,28.0,202.0,10.0,4.0,40.0,6.0,60.0,125.0,597.0,250.0,9.0,4.0,4.0,19.0,18.0,165.0,36.0,15,527.0,35.0,15.4,5.9,4,74.0,1.0,11,21.0,2,1.0,6.0,4.0,2.0,0.34,-0.09,7.2,4.6,2.6,0.44,-0.03,3.0,0.0,0.0,16.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,17.0,37.0
Jaume Doménech,es ESP,GK,27.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,59.0,92.0,64.1,2118.0,1850.0,9.0,9.0,100.0,15.0,17.0,88.2,35.0,65.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,52.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102.0,93.0,102.0,0.0,0.0,0.0,102.0,0.0,0.0,,0.0,,40.0,327.0,249.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4,360.0,90.0,10.5,4.0,4,90.0,4.0,0,,31,2.0,5.0,1.0,4.0,1.0,0.65,4.9,3.2,1.7,0.42,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
Toni Lato,es ESP,DF,20.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,16.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,140.0,175.0,80.0,2301.0,954.0,72.0,80.0,90.0,54.0,64.0,84.4,12.0,23.0,52.2,0.0,0.0,0.1,0.0,1.0,10.0,2.0,0.0,14.0,175.0,144.0,31.0,1.0,0.0,1.0,4.0,30.0,0.0,0.0,0.0,0.0,140.0,0.0,5.0,5.0,1.67,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,1.0,1.0,1.0,5.0,20.0,4.0,9.0,3.0,6.0,6.0,12.0,13.0,0.0,217.0,16.0,76.0,104.0,38.0,5.0,217.0,2.0,1.0,50.0,1.0,50.0,96.0,344.0,138.0,2.0,3.0,0.0,3.0,0.0,109.0,10.0,4,270.0,68.0,7.9,3.0,3,83.0,2.0,1,21.0,26,1.75,4.0,5.0,-1.0,-0.33,-0.82,5.2,6.7,-1.5,-0.5,-1.05,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,19.0,0.0,7.0,0.0
Rúben Vezo,pt POR,DF,24.0,2.2,0.0,2.0,0.0,0.0,0.92,0.0,0.0,,20.1,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,87.0,118.0,73.7,1415.0,544.0,46.0,51.0,90.2,29.0,38.0,76.3,10.0,18.0,55.6,0.0,0.1,0.1,-0.1,2.0,5.0,0.0,0.0,5.0,118.0,86.0,30.0,4.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,87.0,2.0,6.0,3.0,1.38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,2.0,4.0,10.0,0.0,139.0,7.0,53.0,62.0,27.0,2.0,139.0,3.0,1.0,33.3,2.0,66.7,64.0,443.0,225.0,4.0,1.0,0.0,2.0,0.0,74.0,6.0,4,196.0,49.0,5.7,2.2,2,91.0,2.0,2,7.0,9,2.5,1.0,0.0,1.0,0.46,0.04,1.5,2.3,-0.8,-0.37,-0.89,2.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,6.0,45.5
Rubén Sobrino,es ESP,"FW,MF",26.0,2.1,0.0,3.0,0.0,0.0,1.4,0.0,0.0,,11.7,0.0,0.0,0.0,0.5,0.5,0.18,-0.5,-0.5,36.0,47.0,76.6,500.0,112.0,22.0,27.0,81.5,14.0,16.0,87.5,0.0,2.0,0.0,0.0,0.0,0.1,0.0,1.0,4.0,0.0,0.0,5.0,47.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,3.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,77.0,3.0,12.0,37.0,30.0,5.0,77.0,5.0,2.0,40.0,3.0,60.0,39.0,195.0,99.0,2.0,3.0,1.0,6.0,3.0,49.0,13.0,4,193.0,48.0,5.6,2.1,2,75.0,1.0,2,22.0,5,0.5,2.0,3.0,-1.0,-0.47,-0.94,2.4,3.0,-0.6,-0.3,-0.81,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,7.0,10.0,41.2
Jeison Murillo,co COL,DF,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,17.0,94.1,318.0,191.0,2.0,3.0,66.7,12.0,12.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,0.0,28.0,4.0,18.0,10.0,0.0,0.0,28.0,0.0,0.0,,0.0,,6.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,7,1.0,1.0,1.0,0.0,0.0,-0.43,1.1,0.4,0.7,0.71,0.25,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,60.0
Lee Kangin,kr KOR,"MF,FW",17.0,0.3,0.0,1.0,0.0,0.0,3.75,0.0,0.0,,31.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,12.0,19.0,63.2,192.0,56.0,6.0,7.0,85.7,4.0,7.0,57.1,1.0,3.0,33.3,0.0,0.0,0.1,0.0,1.0,2.0,1.0,1.0,2.0,19.0,19.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,3.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,5.0,11.0,10.0,0.0,25.0,0.0,0.0,,0.0,,18.0,124.0,72.0,2.0,1.0,0.0,2.0,0.0,19.0,2.0,3,24.0,8.0,0.7,0.3,0,,0.0,3,7.0,7,2.33,1.0,0.0,1.0,3.75,3.35,0.4,0.1,0.2,0.93,0.46,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,26.4,38.0,50.0,470.0,157.0,33.4,12.37,4.13,0.1,0.29,17.3,18.0,5.0,7.0,60.7,55.2,0.12,-10.7,-10.2,13679.0,17639.0,77.5,250732.0,95104.0,6044.0,6956.0,86.9,5503.0,6585.0,83.6,1731.0,3065.0,56.5,38.0,46.7,45.2,-8.7,369.0,1184.0,325.0,89.0,1561.0,17639.0,15690.0,1874.0,579.0,47.0,218.0,715.0,722.0,196.0,61.0,86.0,14.0,13679.0,75.0,372.0,855.0,22.5,641.0,74.0,42.0,44.0,42.0,12.0,92.0,2.42,67.0,7.0,4.0,4.0,8.0,2.0,598.0,384.0,299.0,228.0,71.0,238.0,588.0,40.5,350.0,447.0,120.0,327.0,418.0,1016.0,860.0,12.0,21680.0,2095.0,6684.0,9870.0,5366.0,835.0,21673.0,589.0,343.0,58.2,246.0,41.8,11323.0,65473.0,34907.0,751.0,498.0,177.0,501.0,337.0,13565.0,1547.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,88.0,3.0,2.0,463.0,514.0,75.0,715.0,418.0,384.0,6.0,8.0,2.0,2016.0,596.0,621.0,49.0
Opponent Total,,,27.3,38.0,33.0,476.0,144.0,30.3,12.53,3.79,0.05,0.18,19.6,31.0,7.0,8.0,42.9,36.7,0.08,-9.9,-10.7,16386.0,20420.0,80.2,286523.0,97984.0,7695.0,8578.0,89.7,6417.0,7494.0,85.6,1751.0,3189.0,54.9,19.0,26.7,33.2,-7.7,339.0,1258.0,300.0,96.0,1632.0,20420.0,18540.0,1810.0,496.0,34.0,184.0,781.0,740.0,170.0,66.0,64.0,7.0,16386.0,70.0,384.0,844.0,22.21,590.0,77.0,49.0,58.0,57.0,13.0,52.0,1.37,26.0,6.0,3.0,12.0,5.0,0.0,583.0,377.0,270.0,247.0,66.0,246.0,589.0,41.8,343.0,387.0,95.0,292.0,448.0,1031.0,818.0,16.0,24319.0,2201.0,7084.0,11322.0,6165.0,769.0,24311.0,588.0,350.0,59.5,238.0,40.5,14035.0,74539.0,39549.0,791.0,590.0,159.0,482.0,360.0,16278.0,1621.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,113.0,4.0,4.0,540.0,432.0,70.0,781.0,448.0,377.0,4.0,7.0,1.0,2026.0,621.0,596.0,51.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,108,23.0,158,1.61,51.0,35.0,16.0,0.42,,60.7,42.9,17.8,0.47,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,108,23.0,154,0.97,35.0,51.0,-16.0,-0.42,,42.9,60.7,-17.8,-0.47,,,,,,,,,,,,,,,,,
