player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mark Flekken,nl NED,GK,29.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1035.0,1468.0,70.5,34098.0,25402.0,93.0,97.0,95.9,498.0,506.0,98.4,443.0,856.0,51.8,0.0,0.3,0.3,-0.3,4.0,58.0,3.0,0.0,0.0,1468.0,1138.0,324.0,93.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,6.0,2.0,10.0,0.29,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,1550.0,1234.0,1536.0,17.0,0.0,0.0,1550.0,3.0,3.0,100.0,0.0,0.0,942.0,5638.0,3160.0,0.0,0.0,0.0,0.0,0.0,739.0,0.0,34,3060.0,90.0,100.0,34.0,34,90.0,34,0,,0,1.74,51.0,44.0,7.0,0.21,,48.0,48.8,-0.8,-0.02,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,0.0,100.0
Matthias Ginter,de GER,DF,28.0,34.0,4.0,21.0,11.0,52.4,0.62,0.32,0.19,0.36,11.1,0.0,0.0,0.0,1.9,1.9,0.09,2.1,2.1,1566.0,1903.0,82.3,32228.0,12401.0,436.0,506.0,86.2,903.0,1006.0,89.8,216.0,350.0,61.7,1.0,0.9,1.5,0.1,13.0,122.0,12.0,1.0,122.0,1903.0,1826.0,68.0,58.0,2.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,1566.0,9.0,10.0,32.0,0.94,27.0,0.0,0.0,4.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,29.0,12.0,2.0,26.0,40.0,65.0,14.0,40.0,24.0,16.0,35.0,78.0,153.0,3.0,2230.0,240.0,1151.0,993.0,94.0,46.0,2230.0,4.0,2.0,50.0,2.0,50.0,1305.0,7344.0,4228.0,23.0,12.0,0.0,12.0,4.0,1412.0,11.0,34,3060.0,90.0,100.0,34.0,34,90.0,34,0,,0,1.74,51.0,44.0,7.0,0.21,,48.0,48.8,-0.8,-0.02,,3.0,0.0,0.0,23.0,28.0,1.0,8.0,35.0,20.0,0.0,0.0,0.0,184.0,119.0,69.0,63.3
Nicolas Höfler,de GER,MF,32.0,31.3,0.0,21.0,4.0,19.0,0.67,0.13,0.0,0.0,14.9,0.0,0.0,0.0,1.7,1.7,0.08,-1.7,-1.7,1149.0,1386.0,82.9,19559.0,5565.0,478.0,554.0,86.3,534.0,609.0,87.7,88.0,125.0,70.4,1.0,0.9,0.8,0.1,5.0,88.0,8.0,0.0,110.0,1386.0,1284.0,97.0,50.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1149.0,5.0,23.0,40.0,1.28,31.0,2.0,0.0,3.0,2.0,2.0,9.0,0.29,6.0,0.0,0.0,2.0,1.0,0.0,66.0,35.0,28.0,35.0,3.0,27.0,61.0,44.3,34.0,40.0,13.0,27.0,58.0,124.0,49.0,0.0,1690.0,100.0,474.0,1027.0,202.0,31.0,1690.0,28.0,17.0,60.7,10.0,35.7,804.0,3733.0,1448.0,12.0,11.0,2.0,33.0,13.0,896.0,10.0,32,2816.0,88.0,92.0,31.3,32,88.0,26,0,,0,1.75,47.0,39.0,8.0,0.26,0.62,43.9,43.3,0.5,0.02,0.52,9.0,1.0,0.0,66.0,50.0,1.0,1.0,58.0,35.0,0.0,2.0,0.0,204.0,69.0,53.0,56.6
Christian Günter,de GER,"DF,MF",29.0,30.5,1.0,27.0,7.0,25.9,0.88,0.23,0.04,0.14,21.8,0.0,0.0,0.0,1.2,1.2,0.05,-0.2,-0.2,996.0,1400.0,71.1,17192.0,6168.0,456.0,534.0,85.4,385.0,517.0,74.5,101.0,231.0,43.7,4.0,5.1,5.3,-1.1,59.0,55.0,36.0,28.0,77.0,1400.0,1050.0,348.0,48.0,1.0,18.0,198.0,231.0,68.0,41.0,22.0,0.0,996.0,2.0,41.0,101.0,3.31,61.0,32.0,4.0,3.0,1.0,0.0,8.0,0.26,6.0,2.0,0.0,0.0,0.0,0.0,29.0,21.0,18.0,9.0,2.0,13.0,43.0,30.2,30.0,22.0,4.0,18.0,16.0,45.0,41.0,0.0,1583.0,59.0,337.0,680.0,576.0,49.0,1583.0,16.0,10.0,62.5,5.0,31.3,726.0,3238.0,1416.0,43.0,33.0,6.0,18.0,12.0,889.0,128.0,33,2748.0,83.0,89.8,30.5,31,87.0,28,2,23.0,0,1.76,46.0,40.0,6.0,0.2,-0.09,43.2,43.6,-0.4,-0.01,0.11,5.0,0.0,0.0,32.0,14.0,6.0,198.0,16.0,21.0,0.0,1.0,0.0,121.0,13.0,29.0,31.0
Ritsu Doan,jp JPN,"MF,FW",24.0,26.9,5.0,57.0,27.0,47.4,2.12,1.0,0.09,0.19,17.3,0.0,0.0,0.0,7.0,7.0,0.12,-2.0,-2.0,437.0,625.0,69.9,6572.0,1840.0,261.0,329.0,79.3,125.0,168.0,74.4,31.0,52.0,59.6,4.0,3.2,4.0,0.8,27.0,44.0,28.0,5.0,69.0,625.0,616.0,5.0,1.0,4.0,5.0,30.0,1.0,3.0,1.0,2.0,0.0,437.0,4.0,33.0,72.0,2.68,45.0,1.0,10.0,5.0,9.0,2.0,10.0,0.37,6.0,0.0,1.0,0.0,3.0,0.0,61.0,29.0,19.0,29.0,13.0,25.0,54.0,46.3,29.0,40.0,1.0,39.0,14.0,75.0,12.0,0.0,1038.0,18.0,125.0,430.0,508.0,103.0,1038.0,129.0,50.0,38.8,62.0,48.1,636.0,4016.0,1993.0,83.0,50.0,35.0,75.0,52.0,690.0,167.0,33,2424.0,73.0,79.2,26.9,30,77.0,5,3,34.0,0,1.79,45.0,34.0,11.0,0.41,0.97,41.0,34.7,6.3,0.24,1.24,3.0,0.0,0.0,29.0,52.0,6.0,30.0,14.0,29.0,2.0,0.0,0.0,127.0,9.0,39.0,18.8
Vincenzo Grifo,it ITA,"MF,FW",29.0,26.8,15.0,58.0,25.0,43.1,2.17,0.93,0.14,0.32,22.6,15.0,7.0,8.0,10.3,3.9,0.07,4.7,4.1,977.0,1336.0,73.1,17577.0,5272.0,459.0,538.0,85.3,370.0,474.0,78.1,123.0,256.0,48.0,5.0,5.5,6.2,-0.5,55.0,82.0,46.0,4.0,128.0,1336.0,1155.0,174.0,80.0,5.0,16.0,135.0,16.0,67.0,39.0,19.0,0.0,977.0,7.0,27.0,131.0,4.9,83.0,33.0,3.0,8.0,1.0,3.0,15.0,0.56,5.0,7.0,0.0,2.0,1.0,0.0,29.0,16.0,6.0,15.0,8.0,13.0,31.0,41.9,18.0,18.0,1.0,17.0,19.0,48.0,19.0,0.0,1595.0,31.0,216.0,776.0,619.0,65.0,1587.0,74.0,42.0,56.8,21.0,28.4,913.0,4875.0,2274.0,65.0,44.0,18.0,42.0,28.0,1060.0,124.0,33,2408.0,73.0,78.7,26.8,30,79.0,3,3,18.0,0,1.79,45.0,26.0,19.0,0.71,2.37,40.0,33.2,6.8,0.25,1.3,2.0,0.0,0.0,7.0,31.0,5.0,135.0,19.0,16.0,1.0,0.0,0.0,155.0,16.0,18.0,47.1
Philipp Lienhart,at AUT,DF,26.0,27.8,1.0,17.0,3.0,17.6,0.61,0.11,0.06,0.33,16.4,0.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,1369.0,1612.0,84.9,29859.0,8951.0,332.0,375.0,88.5,833.0,896.0,93.0,196.0,308.0,63.6,0.0,0.3,0.5,-0.3,3.0,74.0,4.0,0.0,79.0,1612.0,1519.0,90.0,47.0,3.0,21.0,1.0,17.0,0.0,0.0,0.0,0.0,1369.0,3.0,11.0,20.0,0.72,16.0,0.0,1.0,3.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,19.0,10.0,0.0,13.0,27.0,48.1,14.0,29.0,15.0,14.0,35.0,64.0,97.0,0.0,1864.0,220.0,999.0,812.0,63.0,20.0,1864.0,8.0,4.0,50.0,0.0,0.0,1126.0,7190.0,3580.0,16.0,12.0,2.0,19.0,1.0,1206.0,4.0,29,2498.0,86.0,81.6,27.8,27,89.0,25,2,45.0,0,1.86,45.0,30.0,15.0,0.54,1.82,40.7,38.0,2.8,0.1,0.68,3.0,0.0,0.0,17.0,31.0,1.0,1.0,35.0,18.0,0.0,0.0,0.0,155.0,64.0,40.0,61.5
Maximilian Eggestein,de GER,MF,25.0,27.2,1.0,16.0,4.0,25.0,0.59,0.15,0.06,0.25,21.6,0.0,0.0,0.0,0.9,0.9,0.06,0.1,0.1,660.0,864.0,76.4,10099.0,3171.0,355.0,435.0,81.6,239.0,282.0,84.8,36.0,56.0,64.3,2.0,1.7,1.9,0.3,23.0,83.0,18.0,2.0,93.0,864.0,852.0,9.0,9.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,660.0,3.0,31.0,50.0,1.84,44.0,0.0,1.0,1.0,3.0,1.0,5.0,0.18,4.0,0.0,0.0,0.0,1.0,0.0,51.0,29.0,21.0,24.0,6.0,17.0,35.0,48.6,18.0,37.0,8.0,29.0,36.0,87.0,27.0,0.0,1098.0,38.0,235.0,598.0,276.0,34.0,1098.0,16.0,9.0,56.3,5.0,31.3,494.0,2396.0,990.0,20.0,23.0,2.0,21.0,23.0,581.0,46.0,31,2451.0,79.0,80.1,27.2,27,87.0,17,4,25.0,1,1.71,36.0,34.0,2.0,0.07,-0.67,33.1,40.9,-7.8,-0.29,-1.31,6.0,0.0,0.0,31.0,21.0,1.0,12.0,36.0,29.0,0.0,0.0,0.0,142.0,57.0,50.0,53.3
Michael Gregoritsch,at AUT,FW,28.0,23.9,10.0,67.0,38.0,56.7,2.8,1.59,0.15,0.26,14.6,1.0,0.0,0.0,10.0,10.0,0.15,0.0,0.0,297.0,541.0,54.9,3845.0,1141.0,178.0,290.0,61.4,80.0,145.0,55.2,14.0,28.0,50.0,4.0,3.0,2.6,1.0,24.0,28.0,16.0,1.0,57.0,541.0,529.0,7.0,1.0,1.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,297.0,5.0,14.0,67.0,2.8,49.0,1.0,2.0,10.0,5.0,0.0,10.0,0.42,7.0,0.0,0.0,2.0,1.0,0.0,19.0,12.0,6.0,9.0,4.0,3.0,21.0,14.3,18.0,23.0,4.0,19.0,5.0,24.0,10.0,0.0,793.0,13.0,57.0,313.0,426.0,130.0,793.0,37.0,11.0,29.7,18.0,48.6,375.0,1339.0,577.0,22.0,12.0,15.0,50.0,22.0,601.0,124.0,30,2150.0,72.0,70.3,23.9,27,77.0,2,3,24.0,1,1.7,37.0,26.0,11.0,0.46,0.86,38.5,30.6,7.9,0.33,1.19,6.0,0.0,0.0,25.0,43.0,13.0,13.0,5.0,12.0,1.0,0.0,0.0,71.0,141.0,150.0,48.5
Kiliann Sildillia,fr FRA,"DF,MF",20.0,22.0,0.0,10.0,0.0,0.0,0.46,0.0,0.0,,19.3,0.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,787.0,1103.0,71.4,14814.0,5194.0,316.0,402.0,78.6,333.0,448.0,74.3,118.0,183.0,64.5,2.0,0.7,1.3,1.3,10.0,69.0,9.0,4.0,81.0,1103.0,893.0,207.0,20.0,1.0,5.0,26.0,187.0,0.0,0.0,0.0,0.0,787.0,3.0,26.0,28.0,1.28,16.0,8.0,1.0,1.0,2.0,0.0,5.0,0.23,2.0,1.0,1.0,1.0,0.0,0.0,33.0,20.0,10.0,19.0,4.0,18.0,30.0,60.0,12.0,24.0,9.0,15.0,21.0,54.0,47.0,1.0,1306.0,67.0,337.0,706.0,271.0,18.0,1306.0,27.0,12.0,44.4,14.0,51.9,650.0,3159.0,1546.0,20.0,24.0,2.0,21.0,15.0,693.0,47.0,27,1977.0,73.0,64.6,22.0,23,83.0,18,4,16.0,4,1.63,29.0,32.0,-3.0,-0.14,-0.97,28.9,33.0,-4.2,-0.19,-0.47,4.0,1.0,1.0,38.0,6.0,2.0,26.0,21.0,20.0,0.0,0.0,0.0,107.0,42.0,43.0,49.4
Lukas Kübler,de GER,DF,29.0,18.2,2.0,9.0,4.0,44.4,0.49,0.22,0.22,0.5,12.2,0.0,0.0,0.0,0.9,0.9,0.1,1.1,1.1,569.0,827.0,68.8,10273.0,3706.0,240.0,294.0,81.6,244.0,333.0,73.3,67.0,146.0,45.9,1.0,0.4,0.7,0.6,7.0,59.0,9.0,4.0,57.0,827.0,701.0,123.0,8.0,1.0,2.0,33.0,115.0,0.0,0.0,0.0,0.0,569.0,3.0,20.0,18.0,0.99,13.0,4.0,0.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,24.0,9.0,4.0,18.0,30.0,60.0,12.0,25.0,11.0,14.0,29.0,66.0,50.0,0.0,1017.0,78.0,345.0,486.0,191.0,20.0,1017.0,8.0,5.0,62.5,3.0,37.5,419.0,1778.0,776.0,11.0,10.0,1.0,13.0,2.0,515.0,50.0,22,1639.0,75.0,53.6,18.2,19,83.0,10,3,22.0,6,1.82,32.0,18.0,14.0,0.77,1.21,26.5,25.2,1.3,0.07,0.21,1.0,0.0,0.0,18.0,15.0,1.0,33.0,29.0,25.0,0.0,1.0,0.0,101.0,25.0,17.0,59.5
Lucas Höler,de GER,"FW,MF",28.0,16.7,5.0,30.0,15.0,50.0,1.8,0.9,0.17,0.33,14.2,0.0,0.0,0.0,3.3,3.3,0.11,1.7,1.7,314.0,483.0,65.0,4218.0,902.0,188.0,259.0,72.6,91.0,139.0,65.5,15.0,23.0,65.2,2.0,1.9,2.0,0.1,13.0,22.0,11.0,1.0,33.0,483.0,469.0,13.0,2.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,314.0,1.0,20.0,41.0,2.45,27.0,0.0,2.0,6.0,6.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,7.0,7.0,6.0,22.0,27.3,16.0,22.0,5.0,17.0,10.0,29.0,17.0,0.0,671.0,25.0,99.0,286.0,295.0,65.0,671.0,21.0,11.0,52.4,7.0,33.3,307.0,1432.0,630.0,19.0,11.0,4.0,29.0,14.0,468.0,87.0,26,1503.0,58.0,49.1,16.7,16,83.0,4,10,17.0,0,1.62,22.0,23.0,-1.0,-0.06,-0.52,19.7,27.8,-8.1,-0.48,-0.9,1.0,0.0,0.0,21.0,37.0,9.0,11.0,10.0,14.0,0.0,0.0,0.0,60.0,70.0,49.0,58.8
Roland Sallai,hu HUN,"MF,FW",25.0,11.1,1.0,32.0,11.0,34.4,2.87,0.99,0.03,0.09,17.4,0.0,0.0,0.0,2.6,2.6,0.08,-1.6,-1.6,238.0,342.0,69.6,3506.0,824.0,136.0,160.0,85.0,74.0,106.0,69.8,13.0,35.0,37.1,3.0,1.3,1.6,1.7,17.0,11.0,12.0,7.0,17.0,342.0,328.0,10.0,4.0,2.0,3.0,35.0,5.0,1.0,1.0,0.0,0.0,238.0,4.0,12.0,39.0,3.5,23.0,1.0,4.0,2.0,8.0,1.0,5.0,0.45,3.0,0.0,1.0,0.0,1.0,0.0,11.0,8.0,4.0,3.0,4.0,4.0,10.0,40.0,6.0,7.0,1.0,6.0,2.0,13.0,11.0,0.0,465.0,11.0,72.0,194.0,202.0,40.0,465.0,27.0,12.0,44.4,12.0,44.4,274.0,1435.0,579.0,22.0,11.0,3.0,21.0,10.0,328.0,71.0,19,1002.0,53.0,32.7,11.1,10,73.0,2,9,31.0,4,1.84,16.0,16.0,0.0,0.0,-0.31,15.9,17.6,-1.6,-0.15,-0.18,6.0,0.0,0.0,29.0,30.0,3.0,35.0,2.0,8.0,2.0,0.0,0.0,58.0,21.0,18.0,53.8
