player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Squad Total,,,26.0,34.0,46.0,413.0,146.0,35.4,12.15,4.29,0.1,0.29,16.2,6.0,4.0,4.0,47.9,44.7,0.11,-1.9,-2.7,12242.0,16367.0,74.8,229690.0,84892.0,4634.0,5485.0,84.5,6017.0,7208.0,83.5,1352.0,2725.0,49.6,31.0,35.1,37.6,-4.1,307.0,840.0,259.0,84.0,1247.0,16367.0,14542.0,1757.0,409.0,20.0,62.0,790.0,811.0,205.0,87.0,81.0,0.0,12242.0,68.0,409.0,705.0,20.74,505.0,78.0,37.0,50.0,27.0,8.0,78.0,2.29,57.0,4.0,5.0,7.0,5.0,0.0,615.0,370.0,287.0,263.0,65.0,310.0,666.0,46.5,356.0,423.0,99.0,324.0,372.0,987.0,716.0,5.0,20320.0,2232.0,7198.0,8697.0,4630.0,751.0,20316.0,521.0,226.0,43.4,236.0,45.3,11017.0,58246.0,28164.0,522.0,383.0,117.0,485.0,287.0,12123.0,1240.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,75.0,3.0,3.0,400.0,352.0,68.0,790.0,372.0,370.0,2.0,5.0,3.0,2022.0,659.0,608.0,52.0
Opponent Total,,,26.6,34.0,51.0,371.0,124.0,33.4,10.91,3.65,0.13,0.38,17.4,14.0,4.0,5.0,42.6,38.7,0.11,8.4,8.3,12817.0,16789.0,76.3,242447.0,92419.0,5059.0,5978.0,84.6,5825.0,6921.0,84.2,1630.0,2902.0,56.2,37.0,31.4,34.1,5.6,269.0,885.0,225.0,71.0,1157.0,16789.0,14939.0,1795.0,448.0,29.0,121.0,598.0,850.0,156.0,70.0,59.0,0.0,12817.0,55.0,370.0,664.0,19.53,465.0,66.0,44.0,45.0,40.0,4.0,93.0,2.74,65.0,5.0,7.0,6.0,10.0,0.0,523.0,305.0,242.0,228.0,53.0,236.0,462.0,51.1,226.0,447.0,114.0,333.0,287.0,810.0,786.0,6.0,20809.0,2572.0,7931.0,8676.0,4413.0,695.0,20804.0,754.0,356.0,47.2,311.0,41.2,11381.0,56114.0,26165.0,470.0,342.0,121.0,516.0,305.0,12723.0,1144.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,64.0,4.0,1.0,369.0,386.0,55.0,598.0,287.0,305.0,4.0,4.0,3.0,1936.0,608.0,659.0,48.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,80.0,213,160,22.0,143,1.24,49.0,54.0,-5.0,-0.15,,47.9,42.6,5.3,0.16,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,80.0,213,160,22.0,149,1.41,54.0,49.0,5.0,0.15,,42.6,47.9,-5.3,-0.16,,,,,,,,,,,,,,,,,
