player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nico Elvedi,ch SUI,DF,25.0,31.4,3.0,18.0,9.0,50.0,0.57,0.29,0.17,0.33,10.5,0.0,0.0,0.0,2.6,2.6,0.14,0.4,0.4,1967.0,2149.0,91.5,36425.0,11114.0,704.0,749.0,94.0,1082.0,1140.0,94.9,157.0,209.0,75.1,0.0,0.3,0.5,-0.3,5.0,50.0,1.0,0.0,83.0,2149.0,2072.0,74.0,55.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1967.0,3.0,13.0,17.0,0.54,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,46.0,24.0,32.0,12.0,2.0,27.0,41.0,65.9,14.0,31.0,16.0,15.0,35.0,81.0,149.0,3.0,2492.0,366.0,1398.0,1042.0,61.0,27.0,2492.0,3.0,1.0,33.3,2.0,66.7,1517.0,7687.0,4018.0,20.0,19.0,1.0,8.0,3.0,1748.0,5.0,32,2826.0,88.0,92.4,31.4,32,88.0,30,0,,0,1.22,48.0,52.0,-4.0,-0.13,-0.51,49.4,49.9,-0.5,-0.02,0.3,2.0,0.0,0.0,24.0,11.0,1.0,0.0,35.0,24.0,0.0,0.0,0.0,149.0,71.0,48.0,59.7
Jonas Hofmann,de GER,"FW,MF",30.0,29.8,12.0,44.0,22.0,50.0,1.48,0.74,0.27,0.55,19.0,5.0,0.0,1.0,7.2,6.6,0.15,4.8,5.4,1149.0,1543.0,74.5,19856.0,6442.0,553.0,633.0,87.4,413.0,507.0,81.5,134.0,276.0,48.6,9.0,11.1,10.9,-2.1,99.0,66.0,42.0,8.0,119.0,1543.0,1272.0,259.0,79.0,12.0,8.0,203.0,31.0,132.0,53.0,64.0,1.0,1149.0,12.0,46.0,163.0,5.47,83.0,64.0,2.0,7.0,6.0,1.0,16.0,0.54,9.0,4.0,1.0,1.0,1.0,0.0,31.0,16.0,17.0,8.0,6.0,15.0,52.0,28.8,37.0,36.0,2.0,34.0,16.0,47.0,21.0,0.0,1779.0,27.0,263.0,802.0,733.0,95.0,1778.0,32.0,14.0,43.8,16.0,50.0,1019.0,5005.0,2444.0,73.0,50.0,24.0,42.0,34.0,1217.0,197.0,31,2680.0,86.0,87.6,29.8,30,89.0,16,1,22.0,0,1.39,43.0,47.0,-4.0,-0.13,-0.37,46.3,46.6,-0.3,-0.01,0.25,2.0,0.0,0.0,17.0,39.0,23.0,203.0,16.0,16.0,2.0,1.0,0.0,141.0,10.0,21.0,32.3
Kouadio Koné,fr FRA,MF,21.0,29.0,1.0,26.0,14.0,53.8,0.9,0.48,0.04,0.07,25.1,0.0,0.0,0.0,1.2,1.2,0.05,-0.2,-0.2,1187.0,1377.0,86.2,18142.0,5847.0,644.0,704.0,91.5,451.0,505.0,89.3,58.0,89.0,65.2,1.0,1.3,1.3,-0.3,20.0,139.0,16.0,0.0,166.0,1377.0,1345.0,21.0,19.0,2.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,1187.0,11.0,26.0,61.0,2.1,44.0,0.0,5.0,3.0,6.0,3.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,74.0,39.0,37.0,33.0,4.0,24.0,47.0,51.1,23.0,44.0,12.0,32.0,32.0,106.0,21.0,0.0,1796.0,61.0,404.0,1127.0,302.0,24.0,1796.0,118.0,57.0,48.3,38.0,32.2,1164.0,6283.0,3307.0,59.0,52.0,6.0,81.0,50.0,1268.0,55.0,30,2608.0,87.0,85.2,29.0,30,87.0,18,0,,0,1.23,41.0,49.0,-8.0,-0.28,-1.27,43.0,45.3,-2.4,-0.08,-0.29,12.0,0.0,0.0,52.0,74.0,0.0,6.0,32.0,39.0,0.0,1.0,0.0,221.0,16.0,25.0,39.0
Marcus Thuram,fr FRA,FW,24.0,27.9,13.0,92.0,44.0,47.8,3.29,1.58,0.14,0.3,12.7,0.0,0.0,0.0,16.5,16.5,0.18,-3.5,-3.5,415.0,561.0,74.0,5280.0,867.0,260.0,324.0,80.2,116.0,150.0,77.3,6.0,14.0,42.9,6.0,5.2,3.1,0.8,29.0,16.0,20.0,0.0,46.0,561.0,516.0,43.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,415.0,2.0,21.0,66.0,2.36,39.0,0.0,11.0,7.0,6.0,3.0,12.0,0.43,7.0,0.0,2.0,2.0,1.0,0.0,14.0,7.0,3.0,6.0,5.0,6.0,13.0,46.2,7.0,20.0,3.0,17.0,6.0,20.0,22.0,0.0,945.0,35.0,86.0,421.0,454.0,175.0,945.0,92.0,41.0,44.6,32.0,34.8,603.0,3764.0,1865.0,75.0,41.0,47.0,112.0,50.0,717.0,170.0,30,2513.0,84.0,82.1,27.9,28,88.0,21,2,21.0,1,1.33,42.0,41.0,1.0,0.04,0.69,42.0,40.8,1.1,0.04,0.45,3.0,0.0,0.0,34.0,44.0,18.0,11.0,6.0,7.0,0.0,0.0,0.0,73.0,41.0,58.0,41.4
Ramy Bensebaini,dz ALG,DF,27.0,27.6,6.0,39.0,12.0,30.8,1.41,0.44,0.1,0.33,17.3,3.0,2.0,2.0,5.3,3.7,0.1,0.7,0.3,1192.0,1525.0,78.2,20015.0,7769.0,594.0,658.0,90.3,478.0,576.0,83.0,96.0,203.0,47.3,1.0,2.3,2.7,-1.3,15.0,81.0,30.0,3.0,101.0,1525.0,1223.0,293.0,48.0,10.0,4.0,31.0,244.0,0.0,0.0,0.0,0.0,1192.0,9.0,37.0,37.0,1.34,25.0,3.0,3.0,5.0,1.0,0.0,5.0,0.18,3.0,0.0,0.0,1.0,1.0,0.0,34.0,21.0,21.0,10.0,3.0,26.0,39.0,66.7,13.0,44.0,14.0,30.0,36.0,70.0,98.0,1.0,1885.0,138.0,685.0,870.0,345.0,54.0,1883.0,32.0,12.0,37.5,16.0,50.0,940.0,4235.0,2012.0,40.0,24.0,11.0,35.0,18.0,1061.0,98.0,28,2481.0,89.0,81.1,27.6,28,89.0,22,0,,0,1.43,44.0,39.0,5.0,0.18,1.42,42.2,39.0,3.2,0.12,0.82,7.0,1.0,1.0,25.0,44.0,3.0,31.0,36.0,21.0,1.0,0.0,1.0,174.0,68.0,41.0,62.4
Christoph Kramer,de GER,MF,31.0,24.7,0.0,6.0,1.0,16.7,0.24,0.04,0.0,0.0,22.1,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,1020.0,1233.0,82.7,14647.0,4393.0,595.0,663.0,89.7,331.0,392.0,84.4,43.0,70.0,61.4,0.0,2.0,1.9,-2.0,15.0,61.0,11.0,2.0,79.0,1233.0,1170.0,58.0,37.0,2.0,4.0,11.0,11.0,0.0,0.0,0.0,0.0,1020.0,5.0,36.0,39.0,1.58,34.0,0.0,2.0,1.0,2.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,44.0,33.0,24.0,15.0,5.0,22.0,55.0,40.0,33.0,34.0,2.0,32.0,17.0,61.0,40.0,0.0,1482.0,68.0,450.0,769.0,277.0,41.0,1482.0,48.0,21.0,43.8,24.0,50.0,772.0,3287.0,1556.0,26.0,28.0,6.0,26.0,30.0,1013.0,60.0,29,2222.0,77.0,72.6,24.7,27,81.0,17,2,12.0,2,1.31,38.0,39.0,-1.0,-0.04,0.17,38.7,37.4,1.3,0.05,0.33,4.0,0.0,0.0,37.0,13.0,4.0,11.0,17.0,33.0,0.0,0.0,0.0,109.0,24.0,28.0,46.2
Joe Scally,us USA,DF,19.0,24.5,0.0,7.0,1.0,14.3,0.29,0.04,0.0,0.0,17.6,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,921.0,1173.0,78.5,14499.0,4462.0,482.0,547.0,88.1,366.0,434.0,84.3,60.0,121.0,49.6,0.0,1.8,2.4,-1.8,13.0,40.0,20.0,13.0,57.0,1173.0,940.0,231.0,25.0,0.0,1.0,41.0,206.0,0.0,0.0,0.0,0.0,921.0,2.0,39.0,35.0,1.43,26.0,4.0,1.0,1.0,3.0,0.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,31.0,20.0,25.0,5.0,1.0,24.0,31.0,77.4,7.0,17.0,6.0,11.0,8.0,39.0,61.0,0.0,1373.0,84.0,456.0,663.0,263.0,20.0,1373.0,28.0,11.0,39.3,13.0,46.4,704.0,3297.0,1544.0,29.0,23.0,1.0,22.0,14.0,804.0,60.0,28,2208.0,79.0,72.2,24.5,25,86.0,15,3,16.0,6,1.29,39.0,35.0,4.0,0.16,0.9,35.7,36.7,-1.0,-0.04,0.0,2.0,0.0,0.0,13.0,51.0,3.0,41.0,8.0,20.0,0.0,0.0,0.0,94.0,18.0,15.0,54.5
Ko Itakura,jp JPN,DF,25.0,22.0,0.0,11.0,4.0,36.4,0.5,0.18,0.0,0.0,14.8,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,1424.0,1568.0,90.8,25757.0,8783.0,504.0,530.0,95.1,838.0,886.0,94.6,75.0,127.0,59.1,2.0,0.4,0.6,1.6,4.0,68.0,5.0,0.0,59.0,1568.0,1528.0,38.0,33.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1424.0,2.0,7.0,18.0,0.82,13.0,0.0,1.0,3.0,1.0,0.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,29.0,17.0,18.0,7.0,4.0,16.0,30.0,53.3,14.0,41.0,25.0,16.0,27.0,56.0,95.0,0.0,1787.0,198.0,895.0,845.0,54.0,16.0,1787.0,11.0,8.0,72.7,1.0,9.1,1175.0,5586.0,3066.0,19.0,19.0,0.0,10.0,2.0,1335.0,4.0,24,1981.0,83.0,64.7,22.0,22,88.0,20,2,24.0,0,1.21,29.0,30.0,-1.0,-0.05,0.12,33.8,32.9,0.9,0.04,0.22,1.0,2.0,0.0,11.0,14.0,0.0,2.0,27.0,17.0,0.0,1.0,0.0,108.0,42.0,29.0,59.2
Julian Weigl,de GER,MF,26.0,21.0,1.0,7.0,0.0,0.0,0.33,0.0,0.0,,16.7,0.0,1.0,1.0,1.1,0.3,0.04,-0.1,-0.3,1072.0,1203.0,89.1,19320.0,5266.0,444.0,476.0,93.3,513.0,552.0,92.9,98.0,137.0,71.5,0.0,0.6,0.8,-0.6,6.0,66.0,5.0,0.0,82.0,1203.0,1140.0,60.0,55.0,3.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1072.0,3.0,12.0,22.0,1.04,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,43.0,16.0,21.0,21.0,1.0,23.0,41.0,56.1,18.0,23.0,2.0,21.0,18.0,61.0,32.0,0.0,1348.0,53.0,374.0,894.0,87.0,12.0,1347.0,13.0,9.0,69.2,1.0,7.7,745.0,2991.0,1462.0,7.0,11.0,0.0,2.0,2.0,979.0,7.0,23,1894.0,82.0,61.9,21.0,21,88.0,18,2,19.0,1,1.26,38.0,35.0,3.0,0.14,0.61,31.8,35.0,-3.2,-0.15,-0.29,6.0,0.0,0.0,21.0,29.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,116.0,18.0,13.0,58.1
Alassane Pléa,fr FRA,FW,29.0,19.7,2.0,27.0,11.0,40.7,1.37,0.56,0.04,0.09,18.6,1.0,1.0,2.0,5.0,3.4,0.13,-3.0,-2.4,529.0,763.0,69.3,8211.0,2867.0,295.0,355.0,83.1,153.0,219.0,69.9,47.0,92.0,51.1,9.0,4.0,5.3,5.0,32.0,72.0,34.0,7.0,94.0,763.0,730.0,30.0,9.0,14.0,4.0,48.0,11.0,2.0,2.0,0.0,0.0,529.0,3.0,41.0,67.0,3.4,56.0,2.0,2.0,3.0,3.0,1.0,12.0,0.61,11.0,0.0,1.0,0.0,0.0,0.0,16.0,8.0,5.0,7.0,4.0,8.0,26.0,30.8,18.0,23.0,3.0,20.0,12.0,28.0,14.0,0.0,947.0,18.0,94.0,462.0,400.0,57.0,945.0,31.0,16.0,51.6,13.0,41.9,568.0,2803.0,1321.0,41.0,32.0,13.0,39.0,22.0,727.0,156.0,29,1774.0,61.0,58.0,19.7,20,80.0,6,9,20.0,1,1.24,27.0,27.0,0.0,0.0,0.21,28.7,25.1,3.6,0.18,0.53,5.0,0.0,0.0,24.0,32.0,4.0,48.0,12.0,8.0,0.0,1.0,0.0,88.0,14.0,29.0,32.6
