player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ulisses Garcia,ch SUI,FW,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,32.0,71.9,376.0,111.0,10.0,13.0,76.9,11.0,14.0,78.6,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,20.0,12.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,36.0,0.0,11.0,23.0,2.0,0.0,36.0,0.0,0.0,,0.0,,11.0,41.0,20.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1,90.0,90.0,2.9,1.0,1,,1.0,0,,9,1.0,0.0,0.0,0.0,0.0,0.09,0.5,1.0,-0.5,-0.47,-0.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Ole Käuper,de GER,MF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,32.0,68.8,425.0,76.0,7.0,11.0,63.6,14.0,17.0,82.4,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,4.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,44.0,0.0,11.0,27.0,6.0,0.0,44.0,0.0,0.0,,0.0,,14.0,52.0,8.0,0.0,0.0,0.0,1.0,1.0,24.0,1.0,1,73.0,73.0,2.4,0.8,1,,0.0,0,,2,0.0,0.0,1.0,-1.0,-1.23,-1.17,0.1,1.5,-1.4,-1.74,-1.59,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Izet Hajrović,ba BIH,"MF,FW",25.0,2.1,0.0,7.0,2.0,28.6,3.33,0.95,0.0,0.0,26.2,1.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,56.0,80.0,70.0,1046.0,306.0,23.0,33.0,69.7,22.0,26.0,84.6,9.0,16.0,56.3,0.0,0.2,0.3,-0.2,5.0,2.0,2.0,2.0,2.0,80.0,70.0,10.0,0.0,0.0,1.0,12.0,2.0,8.0,4.0,1.0,1.0,56.0,0.0,3.0,11.0,5.24,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,107.0,1.0,11.0,45.0,57.0,5.0,107.0,13.0,6.0,46.2,7.0,53.8,62.0,542.0,229.0,7.0,7.0,4.0,2.0,8.0,74.0,20.0,9,189.0,21.0,6.2,2.1,0,,0.0,9,,4,0.56,0.0,2.0,-2.0,-0.95,-0.92,2.9,4.4,-1.5,-0.7,-0.55,3.0,0.0,0.0,6.0,3.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,7.0,22.2
Johannes Eggestein,de GER,"FW,DF",19.0,1.1,0.0,2.0,1.0,50.0,1.82,0.91,0.0,0.0,9.2,0.0,0.0,0.0,0.2,0.2,0.11,-0.2,-0.2,20.0,32.0,62.5,296.0,72.0,10.0,11.0,90.9,8.0,14.0,57.1,0.0,3.0,0.0,0.0,0.8,0.2,-0.8,3.0,1.0,2.0,0.0,3.0,32.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,6.0,5.45,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,44.0,1.0,4.0,19.0,22.0,4.0,44.0,2.0,0.0,0.0,2.0,100.0,22.0,165.0,71.0,4.0,2.0,2.0,2.0,2.0,33.0,12.0,7,99.0,14.0,3.2,1.1,0,,0.0,7,,9,0.86,1.0,0.0,1.0,0.91,1.03,1.8,2.6,-0.8,-0.71,-0.54,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0
Squad Total,,,26.3,34.0,34.0,437.0,144.0,33.0,12.85,4.24,0.08,0.24,18.1,22.0,0.0,0.0,38.9,38.9,0.09,-4.9,-4.9,12065.0,16175.0,74.6,240785.0,94937.0,4518.0,5560.0,81.3,5538.0,6710.0,82.5,1821.0,3184.0,57.2,27.0,31.6,29.4,-4.6,328.0,1114.0,237.0,80.0,1473.0,16175.0,14285.0,1821.0,507.0,9.0,181.0,655.0,803.0,181.0,71.0,86.0,4.0,12065.0,69.0,485.0,789.0,23.21,566.0,78.0,32.0,63.0,39.0,11.0,58.0,1.71,33.0,8.0,2.0,10.0,2.0,3.0,600.0,435.0,288.0,264.0,48.0,294.0,528.0,55.7,234.0,353.0,77.0,276.0,421.0,1021.0,738.0,18.0,19545.0,1914.0,5873.0,9449.0,4407.0,617.0,19545.0,477.0,204.0,42.8,273.0,57.2,8428.0,51353.0,26628.0,572.0,339.0,137.0,317.0,341.0,11946.0,1459.0,0,,,,,0,,0.0,0,,24,,,,,,,,,,,,,,0.0,522.0,443.0,69.0,655.0,421.0,435.0,0.0,4.0,2.0,1368.0,636.0,617.0,50.8
Opponent Total,,,25.6,34.0,38.0,418.0,159.0,38.0,12.29,4.68,0.09,0.23,18.4,16.0,2.0,4.0,45.1,42.1,0.1,-7.1,-6.1,14073.0,18078.0,77.8,258607.0,99491.0,5962.0,6918.0,86.2,5980.0,7118.0,84.0,1709.0,3136.0,54.5,27.0,32.7,34.4,-5.7,303.0,1109.0,235.0,71.0,1344.0,18078.0,16206.0,1789.0,556.0,20.0,139.0,612.0,770.0,152.0,62.0,77.0,3.0,14073.0,83.0,354.0,718.0,21.12,505.0,74.0,36.0,41.0,45.0,17.0,67.0,1.97,47.0,4.0,5.0,8.0,2.0,1.0,614.0,471.0,296.0,271.0,47.0,273.0,477.0,57.2,204.0,498.0,114.0,384.0,357.0,971.0,799.0,10.0,21623.0,1984.0,6384.0,10879.0,4577.0,634.0,21619.0,528.0,234.0,44.3,294.0,55.7,11306.0,60886.0,31973.0,606.0,427.0,140.0,348.0,306.0,13947.0,1337.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,47.0,1.0,1.0,455.0,510.0,83.0,612.0,357.0,471.0,4.0,0.0,3.0,1539.0,617.0,636.0,49.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,9,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,97,0.0,140,1.24,37.0,40.0,-3.0,-0.09,,38.9,45.1,-6.2,-0.18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,97,0.0,140,1.41,40.0,37.0,3.0,0.09,,45.1,38.9,6.2,0.18,,,,,,,,,,,,,,,,,
