player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Håvard Nordtveit,no NOR,DF,27.0,10.8,0.0,6.0,4.0,66.7,0.56,0.37,0.0,0.0,19.5,1.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,499.0,577.0,86.5,10185.0,4001.0,164.0,177.0,92.7,260.0,275.0,94.5,69.0,113.0,61.1,0.0,0.0,0.3,0.0,1.0,52.0,3.0,0.0,61.0,577.0,553.0,24.0,19.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,499.0,0.0,6.0,14.0,1.3,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,10.0,9.0,0.0,13.0,18.0,72.2,5.0,19.0,8.0,11.0,10.0,29.0,50.0,0.0,679.0,64.0,322.0,325.0,35.0,7.0,679.0,2.0,1.0,50.0,1.0,50.0,359.0,1567.0,1037.0,8.0,6.0,0.0,2.0,4.0,463.0,5.0,15,969.0,65.0,31.7,10.8,10,,9.0,5,,5,2.2,23.0,12.0,11.0,1.02,0.72,16.3,13.9,2.4,0.22,0.18,0.0,0.0,0.0,10.0,7.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,35.0,13.0,5.0,72.2
Sandro Wagner,de GER,FW,29.0,9.7,4.0,25.0,11.0,44.0,2.59,1.14,0.12,0.27,16.0,0.0,1.0,1.0,3.4,2.6,0.11,0.6,0.4,182.0,270.0,67.4,2639.0,559.0,98.0,136.0,72.1,65.0,94.0,69.1,9.0,16.0,56.3,3.0,1.3,1.2,1.7,18.0,26.0,4.0,0.0,29.0,270.0,238.0,30.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,182.0,2.0,9.0,33.0,3.41,28.0,0.0,1.0,2.0,2.0,0.0,3.0,0.31,3.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,5.0,0.0,5.0,6.0,83.3,1.0,11.0,3.0,8.0,3.0,11.0,13.0,0.0,365.0,14.0,36.0,212.0,120.0,40.0,364.0,8.0,2.0,25.0,6.0,75.0,194.0,775.0,211.0,6.0,7.0,5.0,18.0,21.0,294.0,55.0,11,870.0,79.0,28.4,9.7,10,,7.0,1,,0,1.27,16.0,18.0,-2.0,-0.21,-1.03,13.7,13.3,0.4,0.04,-0.07,3.0,0.0,0.0,27.0,26.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,25.0,44.0,42.0,51.2
Stefan Posch,at AUT,DF,20.0,8.4,0.0,3.0,2.0,66.7,0.36,0.24,0.0,0.0,14.3,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,410.0,492.0,83.3,7523.0,3045.0,147.0,158.0,93.0,221.0,249.0,88.8,35.0,75.0,46.7,0.0,0.0,0.1,0.0,1.0,22.0,1.0,0.0,25.0,492.0,465.0,27.0,16.0,0.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,410.0,0.0,3.0,12.0,1.43,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,18.0,7.0,3.0,15.0,27.0,55.6,12.0,15.0,4.0,11.0,24.0,52.0,30.0,0.0,602.0,38.0,319.0,244.0,43.0,4.0,602.0,7.0,2.0,28.6,5.0,71.4,309.0,1562.0,853.0,10.0,8.0,0.0,3.0,3.0,375.0,3.0,9,756.0,84.0,24.7,8.4,9,,6.0,0,,3,1.33,13.0,11.0,2.0,0.24,-0.39,12.4,10.2,2.1,0.25,0.21,3.0,0.0,0.0,11.0,3.0,0.0,7.0,24.0,21.0,0.0,2.0,0.0,35.0,14.0,10.0,58.3
Ádám Szalai,hu HUN,FW,29.0,10.0,5.0,27.0,11.0,40.7,2.71,1.1,0.19,0.45,12.6,0.0,0.0,0.0,3.4,3.4,0.13,1.6,1.6,157.0,214.0,73.4,1840.0,424.0,95.0,123.0,77.2,43.0,57.0,75.4,1.0,5.0,20.0,1.0,0.8,0.9,0.2,12.0,10.0,4.0,0.0,18.0,214.0,197.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0,1.0,6.0,21.0,2.11,16.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,4.0,3.0,2.0,5.0,40.0,3.0,9.0,2.0,7.0,0.0,8.0,10.0,0.0,314.0,11.0,25.0,148.0,141.0,55.0,314.0,15.0,5.0,33.3,10.0,66.7,173.0,599.0,209.0,6.0,5.0,2.0,18.0,24.0,260.0,70.0,18,896.0,50.0,29.3,10.0,8,,6.0,10,,6,1.44,16.0,17.0,-1.0,-0.1,-0.89,15.4,14.0,1.4,0.14,0.07,2.0,0.0,0.0,14.0,22.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,30.0,33.0,47.6
Ermin Bičakčić,ba BIH,DF,27.0,6.1,0.0,2.0,2.0,100.0,0.33,0.33,0.0,0.0,17.1,0.0,0.0,0.0,0.5,0.5,0.24,-0.5,-0.5,252.0,296.0,85.1,4710.0,1592.0,87.0,96.0,90.6,139.0,153.0,90.8,21.0,36.0,58.3,0.0,0.0,0.1,0.0,1.0,12.0,1.0,0.0,18.0,296.0,287.0,8.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,252.0,1.0,5.0,6.0,0.99,3.0,0.0,1.0,1.0,1.0,0.0,3.0,0.49,0.0,0.0,1.0,1.0,1.0,0.0,17.0,15.0,8.0,8.0,1.0,8.0,12.0,66.7,4.0,4.0,2.0,2.0,9.0,26.0,26.0,0.0,362.0,32.0,190.0,162.0,12.0,1.0,362.0,3.0,1.0,33.3,2.0,66.7,187.0,829.0,459.0,5.0,1.0,0.0,4.0,1.0,227.0,1.0,9,548.0,61.0,17.9,6.1,7,,4.0,2,,8,1.56,12.0,10.0,2.0,0.33,-0.24,5.6,11.6,-6.0,-0.98,-1.31,4.0,0.0,0.0,10.0,4.0,0.0,0.0,9.0,15.0,0.0,1.0,0.0,18.0,12.0,13.0,48.0
Eugen Polanski,pl POL,MF,31.0,2.9,0.0,4.0,0.0,0.0,1.38,0.0,0.0,,21.1,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,117.0,137.0,85.4,1873.0,479.0,65.0,72.0,90.3,42.0,48.0,87.5,8.0,12.0,66.7,1.0,0.1,0.1,0.9,3.0,12.0,3.0,0.0,13.0,137.0,135.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,5.0,9.0,3.09,7.0,0.0,1.0,1.0,0.0,0.0,2.0,0.69,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,4.0,1.0,5.0,6.0,83.3,1.0,6.0,1.0,5.0,4.0,12.0,4.0,0.0,164.0,9.0,39.0,101.0,24.0,2.0,164.0,4.0,3.0,75.0,1.0,25.0,86.0,346.0,159.0,5.0,1.0,2.0,3.0,6.0,115.0,3.0,9,261.0,29.0,8.5,2.9,2,,0.0,7,,18,2.33,7.0,5.0,2.0,0.69,0.18,2.7,5.3,-2.6,-0.89,-1.07,1.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0
Jeremy Toljan,de GER,"DF,FW",22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,68.0,81.0,84.0,1162.0,258.0,35.0,40.0,87.5,25.0,29.0,86.2,7.0,9.0,77.8,2.0,0.1,0.0,1.9,1.0,3.0,0.0,0.0,1.0,81.0,65.0,16.0,3.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,68.0,0.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,95.0,4.0,24.0,45.0,26.0,0.0,95.0,1.0,0.0,0.0,1.0,100.0,44.0,186.0,88.0,3.0,1.0,0.0,2.0,3.0,57.0,1.0,2,180.0,90.0,5.9,2.0,2,,2.0,0,,0,2.0,3.0,2.0,1.0,0.5,-0.03,1.9,3.1,-1.2,-0.6,-0.74,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Robert Žulj,at AUT,"MF,FW",25.0,2.3,0.0,6.0,0.0,0.0,2.6,0.0,0.0,,15.5,0.0,0.0,0.0,0.8,0.8,0.14,-0.8,-0.8,71.0,99.0,71.7,815.0,210.0,45.0,59.0,76.3,17.0,21.0,81.0,0.0,1.0,0.0,0.0,0.2,0.2,-0.2,3.0,5.0,1.0,0.0,8.0,99.0,97.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,9.0,5.0,2.16,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,121.0,3.0,11.0,66.0,44.0,13.0,121.0,1.0,0.0,0.0,1.0,100.0,77.0,349.0,141.0,3.0,2.0,0.0,3.0,3.0,93.0,12.0,5,208.0,42.0,6.8,2.3,1,,0.0,4,,8,1.0,3.0,2.0,1.0,0.43,-0.1,3.1,1.9,1.2,0.51,0.45,1.0,0.0,0.0,5.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,7.0,9.0,43.8
Robin Hack,de GER,"FW,MF",18.0,0.8,1.0,2.0,1.0,50.0,2.61,1.3,0.5,1.0,15.1,0.0,0.0,0.0,0.1,0.1,0.05,0.9,0.9,15.0,23.0,65.2,290.0,96.0,5.0,8.0,62.5,5.0,7.0,71.4,4.0,6.0,66.7,0.0,0.1,0.1,-0.1,1.0,0.0,2.0,1.0,1.0,23.0,18.0,5.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,32.0,1.0,8.0,6.0,18.0,2.0,32.0,0.0,0.0,,0.0,,14.0,66.0,31.0,1.0,1.0,1.0,3.0,3.0,18.0,4.0,3,69.0,23.0,2.3,0.8,1,,0.0,2,,2,1.0,1.0,3.0,-2.0,-2.61,-3.21,1.2,1.6,-0.4,-0.56,-0.67,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Felix Passlack,de GER,"FW,DF",19.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,43.0,86.0,736.0,294.0,14.0,16.0,87.5,20.0,22.0,90.9,3.0,5.0,60.0,0.0,0.1,0.2,-0.1,1.0,6.0,2.0,0.0,5.0,43.0,37.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,2.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,49.0,1.0,22.0,19.0,8.0,0.0,49.0,0.0,0.0,,0.0,,21.0,105.0,42.0,0.0,1.0,0.0,1.0,0.0,30.0,2.0,2,62.0,31.0,2.0,0.7,1,,0.0,1,,5,2.0,2.0,2.0,0.0,0.0,-0.54,1.0,1.6,-0.6,-0.93,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Philipp Ochs,de GER,"FW,DF",20.0,0.8,0.0,4.0,2.0,50.0,4.93,2.47,0.0,0.0,14.7,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,14.0,22.0,63.6,215.0,46.0,5.0,9.0,55.6,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,2.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,34.0,0.0,3.0,12.0,19.0,4.0,34.0,2.0,0.0,0.0,2.0,100.0,17.0,67.0,8.0,0.0,0.0,0.0,2.0,2.0,20.0,7.0,3,73.0,24.0,2.4,0.8,0,,0.0,3,,3,1.0,1.0,1.0,0.0,0.0,-0.54,0.9,0.6,0.3,0.35,0.26,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Squad Total,,,25.0,34.0,64.0,470.0,172.0,36.6,13.82,5.06,0.13,0.35,18.1,13.0,4.0,5.0,50.5,46.6,0.1,13.5,13.4,13876.0,17437.0,79.6,258752.0,103013.0,5627.0,6473.0,86.9,6192.0,7146.0,86.6,1686.0,2997.0,56.3,47.0,36.6,37.6,10.4,372.0,1079.0,287.0,72.0,1351.0,17437.0,15696.0,1663.0,506.0,24.0,111.0,592.0,657.0,158.0,65.0,71.0,0.0,13876.0,78.0,413.0,843.0,24.79,648.0,61.0,44.0,47.0,31.0,12.0,105.0,3.09,72.0,6.0,7.0,11.0,6.0,3.0,688.0,516.0,325.0,300.0,63.0,320.0,571.0,56.0,251.0,440.0,98.0,342.0,345.0,1033.0,648.0,15.0,20933.0,2132.0,7236.0,9671.0,4187.0,746.0,20928.0,552.0,233.0,42.2,319.0,57.8,10970.0,58676.0,31534.0,644.0,420.0,178.0,335.0,373.0,13737.0,1336.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,0.0,506.0,438.0,78.0,592.0,345.0,516.0,5.0,4.0,2.0,1513.0,441.0,479.0,47.9
Opponent Total,,,25.7,34.0,46.0,428.0,143.0,33.4,12.59,4.21,0.1,0.3,18.2,19.0,3.0,4.0,47.2,44.1,0.1,-1.2,-1.1,13175.0,16724.0,78.8,249059.0,98012.0,5301.0,6132.0,86.4,5882.0,6873.0,85.6,1679.0,2870.0,58.5,32.0,33.2,33.1,-1.2,312.0,985.0,229.0,56.0,1407.0,16724.0,14819.0,1822.0,555.0,15.0,153.0,601.0,717.0,165.0,75.0,71.0,2.0,13175.0,83.0,421.0,761.0,22.38,543.0,79.0,33.0,37.0,48.0,21.0,86.0,2.53,58.0,7.0,8.0,5.0,6.0,2.0,692.0,504.0,312.0,305.0,75.0,319.0,552.0,57.8,233.0,454.0,120.0,334.0,435.0,1127.0,755.0,15.0,20357.0,1986.0,6415.0,9690.0,4469.0,668.0,20353.0,571.0,251.0,44.0,320.0,56.0,10786.0,59911.0,31477.0,657.0,461.0,157.0,383.0,368.0,13060.0,1396.0,0,,,,,0,,0.0,0,,21,,,,,,,,,,,,43.0,2.0,1.0,447.0,482.0,83.0,601.0,435.0,504.0,4.0,5.0,2.0,1471.0,479.0,441.0,52.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,136,1.62,66.0,48.0,18.0,0.53,,50.5,47.2,3.3,0.1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,139,1.09,48.0,66.0,-18.0,-0.53,,47.2,50.5,-3.3,-0.1,,,,,,,,,,,,,,,,,
