player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Daniel Opare,gh GHA,DF,26.0,15.7,0.0,5.0,1.0,20.0,0.32,0.06,0.0,0.0,31.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,365.0,601.0,60.7,7140.0,3448.0,123.0,153.0,80.4,168.0,259.0,64.9,62.0,147.0,42.2,0.0,0.6,0.9,-0.6,6.0,36.0,14.0,7.0,54.0,601.0,448.0,152.0,5.0,0.0,4.0,59.0,147.0,0.0,0.0,0.0,0.0,365.0,1.0,26.0,25.0,1.59,16.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,27.0,20.0,10.0,1.0,21.0,27.0,77.8,6.0,14.0,5.0,9.0,28.0,59.0,56.0,0.0,778.0,46.0,259.0,338.0,197.0,4.0,778.0,48.0,24.0,50.0,24.0,50.0,276.0,2253.0,1398.0,40.0,28.0,3.0,16.0,5.0,312.0,32.0,17,1417.0,83.0,46.3,15.7,17,,15.0,0,,2,1.53,24.0,19.0,5.0,0.32,0.76,22.7,18.0,4.8,0.3,0.38,6.0,0.0,0.0,20.0,22.0,0.0,59.0,28.0,27.0,0.0,0.0,0.0,92.0,23.0,20.0,53.5
Jonathan Schmid,fr FRA,"DF,FW",27.0,16.4,0.0,23.0,6.0,26.1,1.41,0.37,0.0,0.0,20.3,3.0,0.0,0.0,1.7,1.7,0.08,-1.7,-1.7,455.0,645.0,70.5,7351.0,3333.0,224.0,260.0,86.2,142.0,202.0,70.3,52.0,113.0,46.0,0.0,1.8,2.3,-1.8,28.0,18.0,7.0,4.0,34.0,645.0,473.0,169.0,18.0,0.0,2.0,88.0,102.0,49.0,9.0,35.0,0.0,455.0,3.0,23.0,51.0,3.12,27.0,18.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,6.0,13.0,4.0,11.0,18.0,61.1,7.0,16.0,1.0,15.0,10.0,33.0,35.0,1.0,791.0,21.0,180.0,307.0,312.0,33.0,791.0,22.0,7.0,31.8,15.0,68.2,324.0,1861.0,818.0,21.0,16.0,6.0,16.0,13.0,387.0,75.0,25,1473.0,59.0,48.1,16.4,15,,10.0,10,,6,1.0,16.0,23.0,-7.0,-0.43,-0.65,16.6,20.6,-3.9,-0.24,-0.65,1.0,0.0,0.0,11.0,15.0,1.0,88.0,10.0,16.0,0.0,0.0,0.0,63.0,21.0,20.0,51.2
Marcel Heller,de GER,"FW,MF",31.0,14.4,0.0,11.0,4.0,36.4,0.76,0.28,0.0,0.0,12.9,0.0,0.0,0.0,1.5,1.5,0.13,-1.5,-1.5,189.0,351.0,53.8,2415.0,933.0,116.0,147.0,78.9,43.0,96.0,44.8,9.0,38.0,23.7,1.0,2.4,2.4,-1.4,16.0,7.0,15.0,11.0,26.0,351.0,344.0,7.0,1.0,0.0,1.0,84.0,4.0,0.0,0.0,0.0,0.0,189.0,0.0,50.0,36.0,2.49,27.0,0.0,1.0,1.0,5.0,2.0,4.0,0.28,2.0,0.0,0.0,0.0,2.0,0.0,37.0,24.0,21.0,14.0,2.0,12.0,28.0,42.9,16.0,22.0,1.0,21.0,10.0,47.0,7.0,0.0,482.0,9.0,78.0,163.0,260.0,49.0,482.0,19.0,8.0,42.1,11.0,57.9,269.0,2368.0,1327.0,59.0,27.0,16.0,28.0,29.0,311.0,112.0,24,1299.0,54.0,42.5,14.4,14,,3.0,10,,7,1.5,22.0,21.0,1.0,0.07,0.27,23.1,18.1,5.0,0.34,0.43,1.0,1.0,0.0,22.0,15.0,11.0,84.0,10.0,24.0,1.0,0.0,0.0,62.0,3.0,22.0,12.0
Kevin Danso,at AUT,DF,18.0,12.3,2.0,9.0,4.0,44.4,0.73,0.33,0.22,0.5,10.6,0.0,0.0,0.0,1.8,1.8,0.21,0.2,0.2,379.0,558.0,67.9,7833.0,3168.0,125.0,146.0,85.6,173.0,229.0,75.5,70.0,154.0,45.5,0.0,0.4,0.3,-0.4,3.0,25.0,1.0,1.0,36.0,558.0,484.0,72.0,21.0,0.0,6.0,4.0,51.0,0.0,0.0,0.0,0.0,379.0,2.0,11.0,12.0,0.98,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,18.0,12.0,13.0,5.0,0.0,12.0,16.0,75.0,4.0,21.0,14.0,7.0,20.0,38.0,63.0,1.0,704.0,69.0,383.0,266.0,63.0,11.0,704.0,11.0,5.0,45.5,6.0,54.5,307.0,2098.0,1237.0,9.0,2.0,0.0,11.0,1.0,333.0,4.0,16,1105.0,69.0,36.1,12.3,13,,8.0,3,,8,1.0,12.0,20.0,-8.0,-0.65,-0.88,15.4,15.3,0.1,0.01,-0.14,2.0,0.0,0.0,18.0,17.0,0.0,4.0,20.0,12.0,0.0,0.0,0.0,61.0,30.0,34.0,46.9
Jan Morávek,cz CZE,MF,27.0,7.8,0.0,2.0,1.0,50.0,0.26,0.13,0.0,0.0,13.1,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,255.0,338.0,75.4,3708.0,1226.0,128.0,152.0,84.2,80.0,108.0,74.1,17.0,32.0,53.1,0.0,0.2,0.4,-0.2,7.0,25.0,8.0,0.0,36.0,338.0,337.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,6.0,18.0,2.31,16.0,0.0,2.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,41.0,37.0,17.0,23.0,1.0,21.0,36.0,58.3,15.0,19.0,3.0,16.0,11.0,52.0,11.0,0.0,429.0,10.0,85.0,272.0,75.0,7.0,429.0,8.0,4.0,50.0,4.0,50.0,186.0,873.0,374.0,8.0,4.0,1.0,9.0,6.0,236.0,14.0,16,702.0,44.0,22.9,7.8,7,,0.0,9,,8,0.94,8.0,7.0,1.0,0.13,0.28,8.2,8.4,-0.1,-0.02,-0.15,5.0,1.0,1.0,26.0,2.0,0.0,2.0,11.0,37.0,0.0,0.0,0.0,38.0,16.0,14.0,53.3
Raphael Framberger,de GER,DF,21.0,7.7,0.0,1.0,1.0,100.0,0.13,0.13,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,260.0,372.0,69.9,4104.0,2165.0,123.0,150.0,82.0,104.0,144.0,72.2,18.0,44.0,40.9,0.0,1.3,1.3,-1.3,10.0,24.0,15.0,7.0,38.0,372.0,272.0,100.0,4.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,0.0,260.0,0.0,16.0,19.0,2.46,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,14.0,6.0,2.0,15.0,16.0,93.8,1.0,12.0,3.0,9.0,14.0,36.0,15.0,0.0,448.0,14.0,113.0,180.0,158.0,8.0,448.0,10.0,6.0,60.0,4.0,40.0,189.0,1343.0,681.0,23.0,11.0,4.0,6.0,8.0,226.0,40.0,9,696.0,77.0,22.7,7.7,7,,5.0,2,,5,0.78,8.0,11.0,-3.0,-0.39,-0.39,11.4,9.2,2.2,0.29,0.25,3.0,0.0,0.0,8.0,10.0,0.0,36.0,14.0,18.0,0.0,0.0,0.0,29.0,11.0,11.0,50.0
Marco Richter,de GER,FW,19.0,7.2,1.0,12.0,3.0,25.0,1.68,0.42,0.08,0.33,18.9,0.0,0.0,0.0,0.9,0.9,0.07,0.1,0.1,112.0,157.0,71.3,1728.0,484.0,54.0,70.0,77.1,34.0,48.0,70.8,11.0,20.0,55.0,0.0,1.6,1.2,-1.6,8.0,7.0,10.0,4.0,15.0,157.0,154.0,3.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,112.0,0.0,3.0,20.0,3.01,13.0,0.0,4.0,1.0,2.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,17.0,14.0,8.0,8.0,1.0,8.0,17.0,47.1,9.0,5.0,1.0,4.0,1.0,18.0,10.0,0.0,235.0,7.0,41.0,103.0,99.0,13.0,235.0,15.0,8.0,53.3,7.0,46.7,162.0,931.0,417.0,17.0,10.0,4.0,18.0,13.0,168.0,41.0,12,644.0,54.0,21.0,7.2,6,,2.0,6,,2,1.08,10.0,10.0,0.0,0.0,0.11,7.5,9.6,-2.1,-0.31,-0.51,0.0,0.0,0.0,17.0,22.0,1.0,9.0,1.0,14.0,0.0,0.0,0.0,32.0,7.0,11.0,38.9
Sergio Córdova,ve VEN,"FW,MF",19.0,6.5,2.0,14.0,6.0,42.9,2.15,0.92,0.14,0.33,18.2,0.0,0.0,0.0,1.6,1.6,0.11,0.4,0.4,114.0,155.0,73.5,1402.0,305.0,59.0,75.0,78.7,34.0,41.0,82.9,3.0,10.0,30.0,1.0,0.7,0.6,0.3,8.0,9.0,4.0,1.0,11.0,155.0,145.0,8.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,114.0,2.0,7.0,17.0,2.61,12.0,0.0,0.0,3.0,1.0,1.0,2.0,0.31,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,3.0,3.0,4.0,75.0,1.0,12.0,2.0,10.0,0.0,5.0,6.0,0.0,232.0,6.0,19.0,99.0,117.0,21.0,232.0,16.0,6.0,37.5,10.0,62.5,152.0,864.0,421.0,13.0,16.0,5.0,18.0,16.0,180.0,50.0,26,586.0,23.0,19.2,6.5,3,,0.0,23,,2,1.12,10.0,10.0,0.0,0.0,0.11,8.8,11.0,-2.2,-0.34,-0.54,3.0,0.0,0.0,21.0,12.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,14.0,13.0,29.0,31.0
Gojko Kačar,rs SRB,DF,30.0,2.5,1.0,3.0,2.0,66.7,1.18,0.79,0.33,0.5,11.2,0.0,0.0,0.0,0.3,0.3,0.11,0.7,0.7,56.0,75.0,74.7,1022.0,366.0,19.0,23.0,82.6,33.0,40.0,82.5,4.0,11.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,70.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.0,3.0,7.0,42.9,4.0,3.0,2.0,1.0,4.0,11.0,7.0,0.0,102.0,11.0,56.0,42.0,5.0,3.0,102.0,1.0,1.0,100.0,0.0,0.0,42.0,219.0,135.0,2.0,1.0,0.0,2.0,2.0,46.0,2.0,6,228.0,38.0,7.5,2.5,3,,2.0,3,,15,1.5,3.0,3.0,0.0,0.0,0.1,3.3,2.9,0.4,0.16,0.07,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,4.0,6.0,11.0,35.3
Andreas Luthe,de GER,GK,30.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,63.0,79.0,79.7,1695.0,1087.0,8.0,8.0,100.0,36.0,36.0,100.0,18.0,34.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,62.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0,74.0,86.0,0.0,0.0,0.0,86.0,0.0,0.0,,0.0,,48.0,251.0,124.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,2,180.0,90.0,5.9,2.0,2,,2.0,0,,31,0.5,2.0,4.0,-2.0,-1.0,-0.97,0.9,3.0,-2.1,-1.06,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Erik Thommy,de GER,FW,22.0,1.9,0.0,5.0,1.0,20.0,2.69,0.54,0.0,0.0,20.8,1.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,52.0,73.0,71.2,743.0,211.0,28.0,29.0,96.6,14.0,23.0,60.9,4.0,13.0,30.8,0.0,0.6,0.5,-0.6,3.0,4.0,4.0,1.0,7.0,73.0,67.0,6.0,3.0,0.0,1.0,13.0,0.0,3.0,2.0,1.0,0.0,52.0,0.0,1.0,7.0,3.75,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,2.0,3.0,8.0,37.5,5.0,2.0,0.0,2.0,5.0,11.0,0.0,0.0,96.0,0.0,8.0,34.0,56.0,8.0,96.0,3.0,0.0,0.0,3.0,100.0,51.0,283.0,108.0,3.0,4.0,2.0,4.0,1.0,66.0,17.0,6,167.0,28.0,5.5,1.9,2,,0.0,4,,4,1.67,4.0,1.0,3.0,1.62,1.8,3.7,1.5,2.2,1.18,1.14,1.0,0.0,0.0,2.0,2.0,1.0,13.0,5.0,5.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Kilian Jakob,de GER,FW,19.0,0.6,0.0,1.0,0.0,0.0,1.8,0.0,0.0,,9.4,0.0,0.0,0.0,0.1,0.1,0.14,-0.1,-0.1,6.0,12.0,50.0,98.0,43.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,1.0,2.0,1.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,0.0,3.0,4.0,9.0,1.0,16.0,0.0,0.0,,0.0,,7.0,57.0,30.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,1,50.0,50.0,1.6,0.6,1,,0.0,0,,3,0.0,0.0,2.0,-2.0,-3.6,-3.57,0.2,1.2,-0.9,-1.69,-1.82,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Christoph Janker,de GER,"DF,MF",32.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,14.0,57.1,135.0,50.0,2.0,2.0,100.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,22.0,4.0,12.0,5.0,5.0,0.0,22.0,0.0,0.0,,0.0,,6.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5,78.0,16.0,2.5,0.9,0,,0.0,5,,9,1.6,2.0,2.0,0.0,0.0,0.09,1.5,1.8,-0.3,-0.32,-0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,4.0,33.3
Shawn Parker,de GER,"FW,MF",24.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,9.0,55.6,70.0,17.0,3.0,6.0,50.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,7.0,1.0,14.0,1.0,0.0,0.0,1.0,100.0,12.0,41.0,7.0,0.0,0.0,0.0,3.0,2.0,14.0,2.0,2,46.0,23.0,1.5,0.5,0,,0.0,2,,10,0.5,0.0,0.0,0.0,0.0,0.09,0.3,0.7,-0.4,-0.77,-0.88,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Kostas Stafylidis,gr GRE,"FW,DF",23.0,0.4,0.0,1.0,0.0,0.0,2.73,0.0,0.0,,27.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,4.0,10.0,40.0,118.0,74.0,0.0,1.0,0.0,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,15.0,0.0,7.0,7.0,1.0,0.0,15.0,0.0,0.0,,0.0,,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,33.0,17.0,1.1,0.4,0,,0.0,2,,6,1.5,0.0,0.0,0.0,0.0,0.09,0.0,0.5,-0.5,-1.29,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
Ji Dong-won,kr KOR,"FW,MF",26.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,5.0,40.0,34.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,8.0,1.0,4.0,2.0,2.0,0.0,8.0,0.0,0.0,,0.0,,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3,19.0,6.0,0.6,0.2,0,,0.0,3,,5,1.33,0.0,0.0,0.0,0.0,0.09,0.0,0.1,-0.1,-0.52,-0.62,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Simon Asta,de GER,MF,16.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,71.0,31.0,1.0,1.0,100.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,1.0,3.0,0.0,8.0,0.0,0.0,,0.0,,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1,11.0,11.0,0.4,0.1,0,,0.0,1,,3,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.6,34.0,41.0,430.0,141.0,32.8,12.65,4.15,0.09,0.26,18.1,20.0,4.0,4.0,44.7,41.6,0.1,-3.7,-4.6,10252.0,14448.0,71.0,193475.0,85959.0,4005.0,4903.0,81.7,4024.0,5162.0,78.0,1575.0,3074.0,51.2,30.0,32.3,33.2,-2.3,319.0,832.0,244.0,107.0,1117.0,14448.0,12602.0,1776.0,437.0,9.0,101.0,757.0,804.0,174.0,65.0,96.0,0.0,10252.0,70.0,413.0,747.0,21.97,518.0,90.0,27.0,48.0,46.0,18.0,68.0,2.0,45.0,6.0,1.0,9.0,6.0,1.0,723.0,543.0,361.0,292.0,70.0,364.0,603.0,60.4,239.0,400.0,107.0,293.0,400.0,1123.0,835.0,15.0,18129.0,1982.0,6243.0,7905.0,4191.0,631.0,18125.0,441.0,185.0,42.0,256.0,58.0,8558.0,49475.0,25463.0,524.0,350.0,112.0,421.0,320.0,10142.0,1103.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,1.0,490.0,411.0,70.0,757.0,400.0,543.0,4.0,3.0,0.0,1616.0,700.0,774.0,47.5
Opponent Total,,,25.7,34.0,46.0,465.0,163.0,35.1,13.68,4.79,0.09,0.27,18.8,22.0,2.0,3.0,41.4,39.1,0.09,4.6,4.9,13442.0,17485.0,76.9,260688.0,104811.0,5283.0,6300.0,83.9,5972.0,7192.0,83.0,1912.0,3267.0,58.5,32.0,29.9,36.0,2.1,345.0,1237.0,260.0,79.0,1476.0,17485.0,15612.0,1834.0,530.0,6.0,154.0,582.0,791.0,155.0,72.0,71.0,5.0,13442.0,39.0,364.0,815.0,23.97,574.0,82.0,37.0,53.0,54.0,15.0,77.0,2.26,47.0,6.0,4.0,12.0,5.0,3.0,576.0,427.0,282.0,242.0,52.0,256.0,441.0,58.0,185.0,400.0,93.0,307.0,342.0,918.0,844.0,14.0,21159.0,2018.0,6165.0,10466.0,4771.0,671.0,21156.0,603.0,239.0,39.6,364.0,60.4,10758.0,58267.0,29629.0,562.0,439.0,124.0,432.0,359.0,13280.0,1451.0,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,51.0,2.0,1.0,428.0,461.0,39.0,582.0,342.0,427.0,3.0,4.0,2.0,1512.0,774.0,700.0,52.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,95,0.0,143,1.21,43.0,46.0,-3.0,-0.09,,44.7,41.4,3.3,0.1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,95,0.0,138,1.47,46.0,43.0,3.0,0.09,,41.4,44.7,-3.3,-0.1,,,,,,,,,,,,,,,,,
