player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Javi Martínez,es ESP,"MF,DF",28.0,17.9,1.0,23.0,3.0,13.0,1.29,0.17,0.04,0.33,15.5,0.0,0.0,0.0,1.7,1.7,0.07,-0.7,-0.7,1048.0,1191.0,88.0,19404.0,5707.0,411.0,439.0,93.6,514.0,572.0,89.9,109.0,157.0,69.4,2.0,2.2,2.1,-0.2,12.0,114.0,10.0,3.0,112.0,1191.0,1172.0,18.0,18.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1048.0,1.0,7.0,29.0,1.62,27.0,0.0,0.0,0.0,1.0,1.0,4.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,11.0,15.0,5.0,9.0,19.0,47.4,10.0,16.0,5.0,11.0,33.0,64.0,40.0,1.0,1357.0,54.0,278.0,931.0,152.0,26.0,1357.0,11.0,3.0,27.3,8.0,72.7,610.0,2418.0,1208.0,6.0,12.0,0.0,10.0,6.0,948.0,27.0,22,1609.0,73.0,52.6,17.9,18,,13.0,4,,7,2.41,44.0,13.0,31.0,1.73,-0.31,36.8,15.8,21.0,1.17,-0.26,1.0,0.0,0.0,16.0,18.0,0.0,7.0,33.0,22.0,0.0,0.0,0.0,70.0,57.0,30.0,65.5
Corentin Tolisso,fr FRA,MF,22.0,17.5,6.0,42.0,18.0,42.9,2.4,1.03,0.14,0.33,19.7,0.0,0.0,0.0,4.5,4.5,0.11,1.5,1.5,1148.0,1281.0,89.6,21295.0,6085.0,482.0,518.0,93.1,509.0,557.0,91.4,139.0,158.0,88.0,4.0,2.9,3.6,1.1,19.0,202.0,24.0,1.0,191.0,1281.0,1256.0,22.0,13.0,3.0,17.0,12.0,6.0,0.0,0.0,0.0,0.0,1148.0,3.0,24.0,58.0,3.41,53.0,0.0,1.0,2.0,2.0,0.0,9.0,0.53,9.0,0.0,0.0,0.0,0.0,0.0,33.0,22.0,8.0,18.0,7.0,14.0,32.0,43.8,18.0,13.0,3.0,10.0,16.0,49.0,8.0,0.0,1428.0,20.0,140.0,943.0,357.0,43.0,1428.0,21.0,5.0,23.8,16.0,76.2,930.0,4001.0,1917.0,30.0,34.0,2.0,12.0,13.0,1185.0,79.0,26,1575.0,61.0,51.5,17.5,17,,12.0,9,,6,2.5,41.0,16.0,25.0,1.43,-0.94,36.5,15.9,20.6,1.21,-0.17,3.0,0.0,0.0,21.0,39.0,0.0,12.0,16.0,22.0,1.0,0.0,0.0,64.0,20.0,27.0,42.6
David Alaba,at AUT,DF,25.0,17.2,2.0,24.0,7.0,29.2,1.39,0.41,0.08,0.29,26.9,8.0,0.0,0.0,1.3,1.3,0.05,0.7,0.7,1126.0,1338.0,84.2,18331.0,5513.0,538.0,585.0,92.0,502.0,588.0,85.4,62.0,106.0,58.5,2.0,2.3,2.3,-0.3,22.0,90.0,23.0,12.0,110.0,1338.0,1167.0,168.0,10.0,0.0,4.0,94.0,151.0,7.0,0.0,7.0,0.0,1126.0,3.0,37.0,53.0,3.07,44.0,4.0,1.0,3.0,0.0,1.0,4.0,0.23,4.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,11.0,9.0,3.0,14.0,20.0,70.0,6.0,21.0,6.0,15.0,10.0,33.0,23.0,0.0,1479.0,45.0,294.0,651.0,540.0,30.0,1479.0,34.0,12.0,35.3,22.0,64.7,886.0,4048.0,2328.0,53.0,45.0,6.0,7.0,5.0,1030.0,178.0,23,1551.0,67.0,50.7,17.2,17,,14.0,6,,0,2.7,51.0,10.0,41.0,2.38,1.01,41.5,13.8,27.7,1.6,0.62,1.0,0.0,0.0,9.0,6.0,2.0,94.0,10.0,14.0,0.0,0.0,0.0,85.0,15.0,17.0,46.9
Arturo Vidal,cl CHI,MF,30.0,16.2,6.0,48.0,23.0,47.9,2.97,1.42,0.13,0.26,17.3,0.0,0.0,0.0,4.1,4.1,0.09,1.9,1.9,1041.0,1187.0,87.7,19771.0,5049.0,414.0,455.0,91.0,478.0,530.0,90.2,134.0,165.0,81.2,2.0,2.5,3.3,-0.5,26.0,110.0,20.0,1.0,130.0,1187.0,1148.0,34.0,20.0,1.0,16.0,8.0,12.0,2.0,1.0,0.0,0.0,1041.0,5.0,18.0,56.0,3.46,45.0,0.0,0.0,7.0,1.0,3.0,11.0,0.68,8.0,0.0,0.0,2.0,0.0,1.0,69.0,51.0,36.0,28.0,5.0,33.0,69.0,47.8,36.0,22.0,1.0,21.0,28.0,97.0,20.0,1.0,1383.0,41.0,290.0,769.0,335.0,53.0,1383.0,13.0,9.0,69.2,4.0,30.8,734.0,2520.0,1296.0,18.0,23.0,1.0,20.0,9.0,969.0,58.0,22,1456.0,66.0,47.6,16.2,17,,9.0,5,,0,2.55,42.0,13.0,29.0,1.79,-0.17,35.9,15.4,20.5,1.27,-0.05,6.0,0.0,0.0,45.0,17.0,4.0,8.0,28.0,51.0,0.0,0.0,0.0,108.0,38.0,33.0,53.5
Sebastian Rudy,de GER,MF,27.0,16.8,1.0,19.0,6.0,31.6,1.13,0.36,0.05,0.17,23.6,1.0,0.0,0.0,0.9,0.9,0.05,0.1,0.1,944.0,1082.0,87.2,17655.0,4883.0,383.0,419.0,91.4,439.0,482.0,91.1,113.0,150.0,75.3,4.0,1.4,1.7,2.6,20.0,112.0,12.0,0.0,121.0,1082.0,1022.0,55.0,28.0,0.0,9.0,37.0,2.0,24.0,17.0,4.0,1.0,944.0,5.0,19.0,45.0,2.67,33.0,10.0,0.0,2.0,0.0,0.0,8.0,0.48,5.0,3.0,0.0,0.0,0.0,0.0,50.0,40.0,12.0,33.0,5.0,28.0,55.0,50.9,27.0,11.0,1.0,10.0,18.0,68.0,7.0,1.0,1202.0,16.0,162.0,765.0,284.0,9.0,1202.0,14.0,6.0,42.9,8.0,57.1,686.0,2494.0,1129.0,9.0,16.0,1.0,15.0,10.0,883.0,44.0,25,1515.0,61.0,49.5,16.8,16,,13.0,9,,8,2.44,46.0,17.0,29.0,1.72,-0.32,39.9,17.8,22.1,1.32,0.04,2.0,0.0,0.0,21.0,15.0,0.0,37.0,18.0,40.0,0.0,0.0,0.0,81.0,18.0,7.0,72.0
Franck Ribéry,fr FRA,"FW,MF",34.0,13.4,5.0,20.0,10.0,50.0,1.5,0.75,0.25,0.5,15.5,0.0,0.0,0.0,3.3,3.3,0.16,1.7,1.7,687.0,821.0,83.7,11664.0,2566.0,337.0,376.0,89.6,267.0,306.0,87.3,63.0,89.0,70.8,1.0,4.2,4.3,-3.2,34.0,62.0,28.0,4.0,93.0,821.0,779.0,38.0,4.0,1.0,11.0,39.0,19.0,15.0,14.0,0.0,0.0,687.0,4.0,31.0,82.0,6.14,59.0,5.0,6.0,1.0,10.0,1.0,8.0,0.6,4.0,0.0,2.0,1.0,1.0,0.0,19.0,16.0,9.0,5.0,5.0,13.0,17.0,76.5,4.0,11.0,0.0,11.0,7.0,26.0,3.0,0.0,975.0,7.0,62.0,438.0,489.0,70.0,975.0,66.0,22.0,33.3,44.0,66.7,659.0,4679.0,2562.0,86.0,56.0,34.0,19.0,22.0,832.0,186.0,20,1203.0,60.0,39.3,13.4,15,,2.0,5,,5,2.25,35.0,14.0,21.0,1.57,-0.51,31.3,11.2,20.1,1.5,0.34,3.0,0.0,0.0,11.0,41.0,2.0,39.0,7.0,16.0,0.0,0.0,0.0,72.0,2.0,5.0,28.6
Thiago Alcántara,es ESP,"MF,FW",26.0,13.9,2.0,24.0,7.0,29.2,1.73,0.51,0.08,0.29,19.9,1.0,0.0,0.0,2.5,2.5,0.11,-0.5,-0.5,1187.0,1310.0,90.6,22947.0,6128.0,455.0,490.0,92.9,555.0,595.0,93.3,159.0,193.0,82.4,2.0,1.9,2.4,0.1,29.0,174.0,17.0,0.0,183.0,1310.0,1268.0,39.0,21.0,1.0,33.0,13.0,7.0,8.0,6.0,1.0,0.0,1187.0,3.0,10.0,60.0,4.33,52.0,3.0,1.0,0.0,2.0,2.0,5.0,0.36,4.0,0.0,1.0,0.0,0.0,0.0,45.0,35.0,11.0,25.0,9.0,15.0,26.0,57.7,11.0,22.0,3.0,19.0,27.0,72.0,6.0,1.0,1460.0,16.0,169.0,895.0,414.0,26.0,1460.0,42.0,24.0,57.1,18.0,42.9,815.0,3791.0,1935.0,30.0,39.0,4.0,11.0,15.0,1192.0,80.0,19,1247.0,66.0,40.8,13.9,12,,9.0,7,,1,2.47,39.0,10.0,29.0,2.09,0.36,33.1,10.2,22.9,1.66,0.61,3.0,0.0,0.0,24.0,14.0,1.0,13.0,27.0,35.0,1.0,0.0,0.0,77.0,21.0,17.0,55.3
Juan Bernat,es ESP,"DF,FW",24.0,9.9,0.0,4.0,0.0,0.0,0.41,0.0,0.0,,13.0,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,490.0,546.0,89.7,8119.0,1925.0,251.0,264.0,95.1,203.0,218.0,93.1,31.0,41.0,75.6,2.0,1.5,2.3,0.5,11.0,24.0,9.0,3.0,42.0,546.0,498.0,48.0,6.0,0.0,2.0,23.0,42.0,0.0,0.0,0.0,0.0,490.0,0.0,16.0,26.0,2.64,23.0,0.0,1.0,0.0,2.0,0.0,5.0,0.51,4.0,0.0,1.0,0.0,0.0,0.0,25.0,19.0,13.0,8.0,4.0,11.0,18.0,61.1,7.0,11.0,1.0,10.0,10.0,35.0,9.0,1.0,647.0,11.0,109.0,280.0,262.0,34.0,647.0,43.0,13.0,30.2,30.0,69.8,415.0,2294.0,1078.0,24.0,17.0,12.0,9.0,8.0,477.0,102.0,11,888.0,81.0,29.0,9.9,11,,7.0,0,,5,2.45,31.0,10.0,21.0,2.13,0.35,19.6,11.4,8.2,0.83,-0.66,1.0,0.0,0.0,5.0,12.0,1.0,23.0,10.0,19.0,0.0,0.0,0.0,34.0,11.0,17.0,39.3
Kingsley Coman,fr FRA,"FW,MF",21.0,12.8,3.0,29.0,15.0,51.7,2.26,1.17,0.1,0.2,17.5,0.0,0.0,0.0,2.2,2.2,0.08,0.8,0.8,486.0,612.0,79.4,8391.0,1458.0,222.0,253.0,87.7,227.0,280.0,81.1,31.0,58.0,53.4,3.0,3.6,4.5,-0.6,22.0,26.0,22.0,6.0,60.0,612.0,604.0,7.0,0.0,1.0,6.0,57.0,7.0,0.0,0.0,0.0,0.0,486.0,1.0,16.0,69.0,5.38,52.0,0.0,10.0,3.0,4.0,0.0,7.0,0.55,4.0,0.0,2.0,0.0,1.0,0.0,11.0,10.0,2.0,6.0,3.0,5.0,10.0,50.0,5.0,6.0,0.0,6.0,7.0,18.0,1.0,0.0,757.0,2.0,49.0,274.0,452.0,73.0,757.0,93.0,54.0,58.1,39.0,41.9,568.0,4515.0,2552.0,97.0,46.0,40.0,29.0,19.0,633.0,202.0,21,1153.0,55.0,37.7,12.8,10,,6.0,11,,0,2.43,34.0,8.0,26.0,2.03,0.24,28.1,9.6,18.4,1.44,0.22,0.0,0.0,0.0,7.0,20.0,2.0,57.0,7.0,10.0,1.0,0.0,0.0,62.0,15.0,11.0,57.7
Sandro Wagner,de GER,FW,29.0,8.1,8.0,29.0,14.0,48.3,3.6,1.74,0.28,0.57,12.4,0.0,0.0,0.0,6.5,6.5,0.22,1.5,1.5,159.0,215.0,74.0,2489.0,300.0,90.0,110.0,81.8,54.0,73.0,74.0,11.0,19.0,57.9,2.0,0.5,0.7,1.5,3.0,12.0,2.0,0.0,14.0,215.0,198.0,15.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,159.0,2.0,5.0,11.0,1.37,6.0,0.0,0.0,4.0,1.0,0.0,3.0,0.37,1.0,0.0,0.0,2.0,0.0,0.0,9.0,6.0,3.0,5.0,1.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,2.0,11.0,1.0,0.0,290.0,1.0,18.0,143.0,129.0,41.0,290.0,9.0,3.0,33.3,6.0,66.7,153.0,575.0,106.0,4.0,3.0,1.0,17.0,11.0,252.0,57.0,14,726.0,52.0,23.7,8.1,8,,4.0,6,,3,2.43,25.0,6.0,19.0,2.36,0.62,16.7,8.5,8.2,1.02,-0.37,1.0,0.0,0.0,23.0,10.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,7.0,17.0,24.0,41.5
Manuel Neuer,de GER,GK,31.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,82.0,95.0,86.3,2391.0,1500.0,7.0,7.0,100.0,39.0,40.0,97.5,36.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,75.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,77.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,,42.0,195.0,137.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,3,270.0,90.0,8.8,3.0,3,,3.0,0,,0,2.0,6.0,2.0,4.0,1.33,-0.6,7.2,1.7,5.5,1.83,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,
Lars Lukas Mai,de GER,DF,17.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.0,113.0,90.3,1905.0,635.0,37.0,37.0,100.0,58.0,65.0,89.2,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,113.0,112.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,75.0,1.0,3.0,2.0,1.0,3.0,7.0,3.0,0.0,125.0,11.0,78.0,47.0,0.0,0.0,125.0,1.0,1.0,100.0,0.0,0.0,61.0,244.0,146.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,2,180.0,90.0,5.9,2.0,2,,2.0,0,,2,3.0,7.0,1.0,6.0,3.0,1.19,3.4,2.4,1.0,0.5,-0.84,0.0,0.0,,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,11.0,3.0,4.0,42.9
Tom Starke,de GER,GK,36.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,39.0,57.0,68.4,969.0,763.0,5.0,5.0,100.0,27.0,28.0,96.4,7.0,24.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,47.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,59.0,1.0,0.0,0.0,60.0,0.0,0.0,,0.0,,31.0,135.0,73.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2,180.0,90.0,5.9,2.0,2,,2.0,0,,26,3.0,2.0,0.0,2.0,1.0,-0.94,3.8,0.9,3.0,1.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Franck Evina,cm CMR,FW,17.0,1.2,0.0,3.0,0.0,0.0,2.45,0.0,0.0,,15.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,26.0,34.0,76.5,382.0,92.0,15.0,16.0,93.8,8.0,12.0,66.7,2.0,4.0,50.0,0.0,0.2,0.3,-0.2,1.0,0.0,3.0,2.0,2.0,34.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,2.45,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,52.0,0.0,8.0,14.0,31.0,7.0,52.0,8.0,1.0,12.5,7.0,87.5,31.0,202.0,80.0,0.0,4.0,0.0,2.0,2.0,42.0,13.0,2,110.0,55.0,3.6,1.2,2,,0.0,0,,0,3.0,1.0,1.0,0.0,0.0,-1.95,1.7,2.4,-0.7,-0.61,-1.98,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Niklas Dorsch,de GER,MF,19.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,9.9,0.0,0.0,0.0,0.4,0.4,0.42,0.6,0.6,32.0,40.0,80.0,525.0,132.0,15.0,18.0,83.3,14.0,16.0,87.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,40.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,46.0,0.0,9.0,27.0,10.0,1.0,46.0,2.0,1.0,50.0,1.0,50.0,27.0,142.0,68.0,0.0,3.0,0.0,2.0,1.0,39.0,1.0,1,90.0,90.0,2.9,1.0,1,,1.0,0,,2,3.0,4.0,1.0,3.0,3.0,1.15,1.8,2.1,-0.2,-0.23,-1.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Meritan Shabani,al ALB,FW,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,16.0,68.8,141.0,28.0,8.0,12.0,66.7,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,25.0,0.0,7.0,8.0,10.0,0.0,25.0,3.0,1.0,33.3,2.0,66.7,11.0,34.0,9.0,0.0,0.0,0.0,2.0,1.0,18.0,2.0,1,55.0,55.0,1.8,0.6,1,,0.0,0,,1,3.0,1.0,0.0,1.0,1.64,-0.25,0.5,1.1,-0.6,-0.96,-2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Marco Friedl,at AUT,MF,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,45.0,52.0,86.5,831.0,347.0,17.0,19.0,89.5,22.0,26.0,84.6,5.0,6.0,83.3,0.0,0.2,0.2,-0.2,3.0,9.0,4.0,4.0,8.0,52.0,47.0,5.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,59.0,1.0,7.0,39.0,14.0,0.0,59.0,3.0,0.0,0.0,3.0,100.0,35.0,123.0,80.0,1.0,1.0,0.0,1.0,0.0,43.0,7.0,1,45.0,45.0,1.5,0.5,0,,0.0,1,,6,0.0,1.0,0.0,1.0,2.0,0.12,1.0,0.3,0.6,1.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Kwasi Okyere Wriedt,gh GHA,MF,23.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,5.6,0.0,0.0,0.0,0.1,0.1,0.14,-0.1,-0.1,3.0,6.0,50.0,41.0,7.0,2.0,2.0,100.0,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,3.0,5.0,3.0,9.0,1.0,0.0,0.0,1.0,100.0,4.0,20.0,12.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1,23.0,23.0,0.8,0.3,0,,0.0,1,,7,0.0,1.0,0.0,1.0,3.91,2.05,0.5,0.3,0.2,0.91,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Squad Total,,,27.4,34.0,90.0,595.0,226.0,38.0,17.5,6.65,0.14,0.37,16.8,22.0,6.0,8.0,75.8,69.8,0.12,14.2,14.2,20569.0,24122.0,85.3,398009.0,131959.0,7778.0,8580.0,90.7,9880.0,11016.0,89.7,2649.0,3819.0,69.4,72.0,58.8,66.0,13.2,477.0,2082.0,435.0,105.0,2333.0,24122.0,22484.0,1571.0,439.0,23.0,272.0,893.0,668.0,223.0,82.0,112.0,3.0,20569.0,67.0,383.0,1105.0,32.5,863.0,86.0,37.0,52.0,54.0,13.0,169.0,4.97,134.0,7.0,9.0,9.0,8.0,2.0,609.0,467.0,269.0,248.0,92.0,308.0,549.0,56.1,241.0,313.0,75.0,238.0,355.0,964.0,399.0,11.0,27289.0,1772.0,6537.0,13304.0,7645.0,1009.0,27281.0,679.0,277.0,40.8,402.0,59.2,16244.0,77254.0,42070.0,755.0,644.0,199.0,345.0,219.0,20429.0,2314.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,0.0,366.0,413.0,67.0,893.0,355.0,467.0,7.0,4.0,3.0,1687.0,518.0,448.0,53.6
Opponent Total,,,25.3,34.0,25.0,284.0,91.0,32.0,8.35,2.68,0.08,0.26,19.0,14.0,1.0,4.0,31.7,28.4,0.1,-6.7,-4.4,9078.0,12396.0,73.2,167726.0,71801.0,3948.0,4736.0,83.4,3700.0,4571.0,80.9,1135.0,2433.0,46.7,18.0,20.9,21.3,-2.9,197.0,703.0,150.0,40.0,866.0,12396.0,10778.0,1567.0,412.0,11.0,98.0,347.0,569.0,103.0,41.0,48.0,2.0,9078.0,51.0,285.0,498.0,14.65,347.0,37.0,33.0,31.0,34.0,16.0,43.0,1.26,27.0,4.0,5.0,4.0,2.0,1.0,621.0,472.0,358.0,213.0,50.0,402.0,679.0,59.2,277.0,425.0,123.0,302.0,411.0,1032.0,922.0,14.0,15888.0,2408.0,6232.0,6997.0,2826.0,408.0,15884.0,549.0,241.0,43.9,308.0,56.1,7480.0,41830.0,21657.0,440.0,303.0,111.0,297.0,301.0,8976.0,854.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,49.0,2.0,0.0,424.0,347.0,51.0,347.0,411.0,472.0,3.0,8.0,2.0,1334.0,448.0,518.0,46.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
