player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Christian Günter,de GER,"DF,MF",28.0,34.0,2.0,24.0,6.0,25.0,0.71,0.18,0.08,0.33,25.2,1.0,0.0,0.0,0.8,0.8,0.03,1.2,1.2,1142.0,1667.0,68.5,18871.0,7620.0,572.0,693.0,82.5,423.0,564.0,75.0,110.0,284.0,38.7,9.0,7.1,6.7,1.9,68.0,81.0,47.0,25.0,120.0,1667.0,1218.0,444.0,39.0,0.0,14.0,211.0,314.0,91.0,56.0,20.0,0.0,1142.0,5.0,52.0,109.0,3.21,56.0,42.0,2.0,2.0,7.0,0.0,13.0,0.38,6.0,4.0,0.0,1.0,2.0,0.0,34.0,20.0,16.0,15.0,3.0,18.0,50.0,36.0,32.0,23.0,6.0,17.0,17.0,51.0,49.0,2.0,1931.0,72.0,430.0,796.0,719.0,53.0,1931.0,45.0,20.0,44.4,25.0,55.6,863.0,3739.0,1909.0,57.0,57.0,9.0,39.0,7.0,1058.0,179.0,34,3060.0,90.0,100.0,34.0,34,90.0,34,0,,0,1.62,58.0,46.0,12.0,0.35,,50.4,44.0,6.4,0.19,,2.0,0.0,0.0,37.0,14.0,4.0,211.0,17.0,20.0,1.0,0.0,0.0,184.0,11.0,22.0,33.3
Vincenzo Grifo,it ITA,"MF,FW",28.0,30.8,9.0,62.0,18.0,29.0,2.01,0.58,0.06,0.22,22.7,18.0,5.0,6.0,8.7,4.0,0.06,0.3,0.0,1043.0,1428.0,73.0,17809.0,6429.0,524.0,610.0,85.9,332.0,441.0,75.3,138.0,276.0,50.0,7.0,7.5,8.3,-0.5,66.0,93.0,58.0,10.0,147.0,1428.0,1217.0,203.0,95.0,7.0,8.0,169.0,11.0,85.0,58.0,23.0,1.0,1043.0,8.0,27.0,141.0,4.57,79.0,45.0,3.0,10.0,4.0,0.0,21.0,0.68,13.0,7.0,0.0,0.0,1.0,0.0,27.0,15.0,9.0,13.0,5.0,9.0,26.0,34.6,17.0,12.0,2.0,10.0,13.0,40.0,28.0,0.0,1689.0,38.0,207.0,783.0,717.0,74.0,1683.0,60.0,37.0,61.7,23.0,38.3,882.0,4486.0,2233.0,54.0,52.0,21.0,48.0,28.0,1107.0,165.0,34,2775.0,82.0,90.7,30.8,33,84.0,15,1,10.0,0,1.62,53.0,42.0,11.0,0.36,0.04,46.0,39.9,6.1,0.2,0.09,0.0,0.0,0.0,11.0,27.0,1.0,169.0,13.0,15.0,0.0,0.0,0.0,160.0,17.0,19.0,47.2
Mark Flekken,nl NED,GK,28.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,915.0,1333.0,68.6,29868.0,22866.0,127.0,129.0,98.4,404.0,412.0,98.1,383.0,786.0,48.7,0.0,0.0,0.4,0.0,1.0,45.0,3.0,0.0,2.0,1333.0,989.0,339.0,95.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,5.0,0.0,10.0,0.31,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,10.0,1.0,1396.0,1088.0,1371.0,27.0,0.0,0.0,1396.0,2.0,2.0,100.0,0.0,0.0,827.0,5135.0,2956.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,32,2880.0,90.0,94.1,32.0,32,90.0,32,0,,0,1.69,55.0,39.0,16.0,0.5,2.5,47.8,40.6,7.2,0.22,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,4.0,0.0,100.0
Philipp Lienhart,at AUT,DF,25.0,31.9,5.0,19.0,7.0,36.8,0.6,0.22,0.26,0.71,9.2,0.0,0.0,0.0,3.3,3.3,0.19,1.7,1.7,1491.0,1757.0,84.9,32387.0,10782.0,355.0,402.0,88.3,909.0,976.0,93.1,220.0,350.0,62.9,0.0,0.7,0.7,-0.7,4.0,81.0,5.0,1.0,101.0,1757.0,1693.0,61.0,54.0,1.0,20.0,8.0,7.0,0.0,0.0,0.0,0.0,1491.0,3.0,11.0,26.0,0.82,19.0,2.0,0.0,4.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,24.0,13.0,17.0,6.0,1.0,13.0,24.0,54.2,11.0,33.0,23.0,10.0,50.0,74.0,158.0,1.0,2091.0,273.0,1174.0,869.0,62.0,25.0,2091.0,5.0,4.0,80.0,1.0,20.0,1180.0,7057.0,3511.0,16.0,6.0,2.0,19.0,3.0,1267.0,6.0,32,2870.0,90.0,93.8,31.9,32,90.0,30,0,,0,1.59,55.0,44.0,11.0,0.34,-0.13,48.0,41.5,6.5,0.2,0.21,2.0,0.0,0.0,15.0,27.0,1.0,8.0,50.0,13.0,0.0,1.0,0.0,216.0,69.0,46.0,60.0
Nico Schlotterbeck,de GER,DF,21.0,30.9,4.0,36.0,16.0,44.4,1.16,0.52,0.11,0.25,13.2,0.0,0.0,0.0,3.6,3.6,0.1,0.4,0.4,1403.0,1750.0,80.2,28479.0,10981.0,474.0,539.0,87.9,715.0,799.0,89.5,196.0,347.0,56.5,1.0,1.5,2.3,-0.5,12.0,137.0,16.0,1.0,173.0,1750.0,1679.0,66.0,47.0,4.0,35.0,9.0,10.0,0.0,0.0,0.0,0.0,1403.0,5.0,23.0,56.0,1.81,41.0,0.0,3.0,6.0,5.0,1.0,4.0,0.13,3.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,36.0,34.0,2.0,33.0,48.0,68.8,15.0,41.0,32.0,9.0,56.0,128.0,154.0,1.0,2192.0,265.0,976.0,1087.0,155.0,59.0,2192.0,35.0,23.0,65.7,12.0,34.3,1134.0,5885.0,3666.0,35.0,26.0,0.0,30.0,15.0,1288.0,21.0,32,2785.0,87.0,91.0,30.9,32,87.0,28,0,,0,1.69,55.0,37.0,18.0,0.58,2.55,46.4,39.5,6.9,0.22,0.39,5.0,0.0,0.0,32.0,35.0,1.0,9.0,56.0,43.0,0.0,0.0,0.0,238.0,109.0,36.0,75.2
Nicolas Höfler,de GER,MF,31.0,28.9,2.0,33.0,11.0,33.3,1.14,0.38,0.06,0.18,15.9,0.0,0.0,0.0,2.1,2.1,0.06,-0.1,-0.1,986.0,1189.0,82.9,16174.0,5132.0,456.0,522.0,87.4,440.0,508.0,86.6,61.0,90.0,67.8,4.0,1.8,2.1,2.2,18.0,102.0,14.0,0.0,135.0,1189.0,1147.0,38.0,18.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,986.0,4.0,19.0,45.0,1.56,35.0,0.0,0.0,3.0,4.0,3.0,8.0,0.28,4.0,0.0,0.0,1.0,2.0,1.0,73.0,42.0,37.0,29.0,7.0,28.0,62.0,45.2,34.0,50.0,21.0,29.0,46.0,119.0,42.0,0.0,1524.0,89.0,400.0,908.0,227.0,35.0,1524.0,30.0,23.0,76.7,7.0,23.3,695.0,3109.0,1308.0,15.0,21.0,0.0,30.0,12.0,826.0,17.0,30,2600.0,87.0,85.0,28.9,30,87.0,26,0,,1,1.7,55.0,44.0,11.0,0.38,0.19,45.2,39.8,5.5,0.19,0.0,5.0,0.0,0.0,47.0,40.0,0.0,7.0,46.0,42.0,1.0,1.0,0.0,199.0,64.0,48.0,57.1
Lucas Höler,de GER,FW,27.0,28.7,7.0,60.0,26.0,43.3,2.09,0.91,0.12,0.27,14.1,0.0,0.0,0.0,9.1,9.1,0.16,-2.1,-2.1,614.0,912.0,67.3,8186.0,1672.0,371.0,504.0,73.6,184.0,256.0,71.9,24.0,40.0,60.0,2.0,3.5,3.6,-1.5,41.0,35.0,33.0,1.0,85.0,912.0,870.0,39.0,0.0,7.0,6.0,23.0,3.0,0.0,0.0,0.0,0.0,614.0,3.0,38.0,94.0,3.27,71.0,0.0,3.0,10.0,10.0,0.0,10.0,0.35,7.0,0.0,1.0,1.0,1.0,0.0,41.0,25.0,10.0,17.0,14.0,13.0,28.0,46.4,15.0,25.0,4.0,21.0,17.0,58.0,39.0,2.0,1303.0,41.0,153.0,534.0,630.0,115.0,1303.0,47.0,21.0,44.7,26.0,55.3,638.0,3042.0,1147.0,33.0,23.0,13.0,94.0,44.0,957.0,208.0,34,2583.0,76.0,84.4,28.7,30,82.0,13,4,29.0,0,1.62,46.0,38.0,8.0,0.28,-0.48,41.8,37.0,4.9,0.17,-0.13,2.0,0.0,0.0,36.0,61.0,14.0,23.0,17.0,25.0,1.0,0.0,0.0,106.0,126.0,107.0,54.1
Lukas Kübler,de GER,"DF,MF",28.0,25.9,2.0,13.0,6.0,46.2,0.5,0.23,0.15,0.33,15.6,0.0,0.0,0.0,1.5,1.5,0.12,0.5,0.5,898.0,1238.0,72.5,16352.0,5329.0,359.0,432.0,83.1,388.0,510.0,76.1,115.0,220.0,52.3,0.0,1.0,1.5,-1.0,14.0,71.0,21.0,8.0,89.0,1238.0,996.0,237.0,9.0,0.0,5.0,49.0,228.0,0.0,0.0,0.0,0.0,898.0,5.0,24.0,38.0,1.47,31.0,3.0,0.0,2.0,2.0,0.0,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,62.0,35.0,38.0,16.0,8.0,28.0,49.0,57.1,21.0,24.0,8.0,16.0,44.0,106.0,70.0,0.0,1516.0,90.0,443.0,751.0,336.0,21.0,1516.0,18.0,10.0,55.6,8.0,44.4,653.0,3066.0,1338.0,20.0,28.0,2.0,23.0,6.0,748.0,68.0,29,2327.0,80.0,76.0,25.9,27,85.0,13,2,22.0,1,1.69,45.0,34.0,11.0,0.43,0.3,38.8,33.5,5.3,0.2,0.06,2.0,0.0,0.0,24.0,20.0,3.0,49.0,44.0,35.0,0.0,0.0,0.0,145.0,39.0,42.0,48.1
Maximilian Eggestein,de GER,MF,24.0,24.4,1.0,23.0,6.0,26.1,0.94,0.25,0.04,0.17,21.8,0.0,0.0,0.0,1.1,1.1,0.05,-0.1,-0.1,690.0,942.0,73.2,10366.0,3363.0,387.0,470.0,82.3,232.0,314.0,73.9,42.0,77.0,54.5,2.0,1.4,1.6,0.6,23.0,89.0,21.0,2.0,109.0,942.0,918.0,19.0,13.0,4.0,6.0,11.0,4.0,2.0,0.0,0.0,0.0,690.0,5.0,27.0,50.0,2.05,42.0,2.0,0.0,2.0,2.0,2.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,48.0,28.0,17.0,25.0,6.0,22.0,50.0,44.0,28.0,35.0,11.0,24.0,30.0,78.0,32.0,1.0,1208.0,53.0,241.0,662.0,315.0,34.0,1208.0,19.0,7.0,36.8,12.0,63.2,520.0,2303.0,1208.0,23.0,19.0,0.0,42.0,22.0,689.0,52.0,31,2194.0,71.0,71.7,24.4,26,80.0,10,5,23.0,1,1.65,41.0,28.0,13.0,0.53,0.64,36.0,29.9,6.0,0.25,0.21,2.0,0.0,0.0,32.0,26.0,1.0,11.0,30.0,28.0,0.0,0.0,0.0,145.0,46.0,51.0,47.4
Jeong Woo-yeong,kr KOR,"FW,MF",21.0,19.8,5.0,51.0,19.0,37.3,2.58,0.96,0.1,0.26,16.3,0.0,0.0,0.0,5.3,5.3,0.11,-0.3,-0.3,454.0,632.0,71.8,5872.0,1752.0,292.0,370.0,78.9,117.0,162.0,72.2,18.0,38.0,47.4,2.0,1.8,2.6,0.2,24.0,39.0,24.0,6.0,62.0,632.0,629.0,2.0,0.0,4.0,3.0,31.0,1.0,0.0,0.0,0.0,0.0,454.0,1.0,16.0,51.0,2.58,40.0,0.0,3.0,7.0,1.0,0.0,7.0,0.35,5.0,0.0,1.0,1.0,0.0,0.0,15.0,9.0,6.0,7.0,2.0,5.0,15.0,33.3,10.0,8.0,1.0,7.0,7.0,22.0,11.0,0.0,810.0,11.0,87.0,383.0,349.0,70.0,810.0,33.0,16.0,48.5,17.0,51.5,470.0,2433.0,1041.0,35.0,30.0,11.0,35.0,10.0,606.0,140.0,32,1782.0,56.0,58.2,19.8,23,70.0,0,9,18.0,0,1.59,28.0,29.0,-1.0,-0.05,-0.97,28.8,27.7,1.0,0.05,-0.33,1.0,0.0,0.0,10.0,15.0,12.0,31.0,7.0,9.0,0.0,0.0,0.0,79.0,16.0,36.0,30.8
