player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jean-Paul Boëtius,nl NED,MF,27.0,20.0,2.0,24.0,8.0,33.3,1.2,0.4,0.08,0.25,24.4,1.0,0.0,0.0,1.0,1.0,0.04,1.0,1.0,695.0,937.0,74.2,12816.0,4803.0,286.0,349.0,81.9,284.0,351.0,80.9,95.0,167.0,56.9,2.0,2.7,2.8,-0.7,26.0,84.0,24.0,4.0,119.0,937.0,855.0,71.0,42.0,4.0,10.0,50.0,5.0,24.0,14.0,9.0,0.0,695.0,11.0,14.0,62.0,3.1,41.0,14.0,1.0,2.0,3.0,1.0,6.0,0.3,4.0,1.0,0.0,1.0,0.0,0.0,40.0,23.0,18.0,17.0,5.0,22.0,53.0,41.5,31.0,41.0,3.0,38.0,25.0,65.0,11.0,0.0,1165.0,20.0,226.0,675.0,273.0,13.0,1165.0,32.0,22.0,68.8,10.0,31.3,615.0,2721.0,1193.0,17.0,14.0,3.0,41.0,28.0,736.0,49.0,33,1800.0,55.0,58.8,20.0,19,78.0,7,14,23.0,0,1.3,31.0,34.0,-3.0,-0.15,-0.72,28.1,28.6,-0.5,-0.03,-0.53,3.0,0.0,0.0,20.0,40.0,1.0,50.0,25.0,23.0,0.0,0.0,0.0,126.0,7.0,23.0,23.3
Dominik Kohr,de GER,MF,27.0,17.9,0.0,18.0,2.0,11.1,1.0,0.11,0.0,0.0,20.6,0.0,0.0,0.0,1.3,1.3,0.07,-1.3,-1.3,621.0,840.0,73.9,9904.0,3316.0,318.0,389.0,81.7,239.0,315.0,75.9,45.0,79.0,57.0,3.0,1.2,1.2,1.8,10.0,65.0,14.0,1.0,100.0,840.0,808.0,28.0,27.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,621.0,4.0,16.0,46.0,2.57,36.0,1.0,1.0,4.0,2.0,2.0,10.0,0.56,8.0,0.0,0.0,1.0,1.0,0.0,40.0,20.0,18.0,19.0,3.0,16.0,42.0,38.1,26.0,21.0,2.0,19.0,35.0,75.0,22.0,0.0,1027.0,38.0,236.0,640.0,164.0,19.0,1027.0,15.0,9.0,60.0,6.0,40.0,480.0,1722.0,847.0,15.0,13.0,1.0,16.0,13.0,596.0,30.0,22,1614.0,73.0,52.7,17.9,19,79.0,6,3,38.0,0,1.5,30.0,21.0,9.0,0.5,0.75,30.5,20.1,10.5,0.58,0.83,10.0,2.0,2.0,46.0,20.0,0.0,2.0,35.0,20.0,0.0,0.0,0.0,149.0,26.0,18.0,59.1
Lee Jae-sung,kr KOR,"MF,FW",28.0,16.0,4.0,26.0,10.0,38.5,1.63,0.63,0.15,0.4,16.7,0.0,0.0,0.0,3.2,3.2,0.12,0.8,0.8,466.0,647.0,72.0,6858.0,1951.0,276.0,340.0,81.2,141.0,184.0,76.6,29.0,60.0,48.3,3.0,1.6,2.5,1.4,20.0,48.0,20.0,6.0,68.0,647.0,626.0,16.0,4.0,3.0,4.0,28.0,6.0,4.0,4.0,0.0,0.0,466.0,5.0,21.0,57.0,3.57,46.0,1.0,2.0,6.0,1.0,1.0,5.0,0.31,5.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,8.0,14.0,8.0,6.0,27.0,22.2,21.0,20.0,2.0,18.0,18.0,48.0,18.0,0.0,862.0,26.0,119.0,445.0,304.0,38.0,862.0,23.0,12.0,52.2,11.0,47.8,457.0,2026.0,735.0,21.0,18.0,5.0,52.0,26.0,545.0,93.0,27,1436.0,53.0,46.9,16.0,19,69.0,1,8,15.0,2,1.41,25.0,20.0,5.0,0.31,0.31,26.3,20.7,5.7,0.36,0.31,3.0,0.0,0.0,19.0,13.0,2.0,28.0,18.0,12.0,0.0,0.0,0.0,92.0,35.0,35.0,50.0
Anderson Lucoqui,ao ANG,DF,24.0,8.3,1.0,8.0,4.0,50.0,0.97,0.48,0.13,0.25,18.7,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,147.0,246.0,59.8,2438.0,1085.0,73.0,96.0,76.0,60.0,92.0,65.2,12.0,44.0,27.3,0.0,0.3,0.3,-0.3,6.0,11.0,3.0,2.0,15.0,246.0,210.0,36.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,147.0,0.0,6.0,14.0,1.7,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,11.0,6.0,5.0,11.0,22.0,50.0,11.0,15.0,3.0,12.0,11.0,33.0,10.0,0.0,341.0,19.0,107.0,158.0,78.0,8.0,341.0,9.0,3.0,33.3,6.0,66.7,138.0,573.0,241.0,9.0,6.0,1.0,12.0,9.0,176.0,25.0,13,743.0,57.0,24.3,8.3,9,80.0,6,4,6.0,11,1.31,5.0,10.0,-5.0,-0.61,-0.99,8.2,10.4,-2.2,-0.27,-0.61,2.0,0.0,0.0,17.0,16.0,0.0,10.0,11.0,10.0,0.0,0.0,0.0,41.0,7.0,5.0,58.3
Jerry St. Juste,nl NED,DF,24.0,6.7,1.0,12.0,3.0,25.0,1.79,0.45,0.08,0.33,17.7,1.0,0.0,0.0,0.8,0.8,0.06,0.2,0.2,228.0,296.0,77.0,4410.0,1772.0,86.0,105.0,81.9,104.0,118.0,88.1,33.0,56.0,58.9,0.0,0.1,0.2,-0.1,3.0,15.0,4.0,1.0,19.0,296.0,280.0,16.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,6.0,13.0,1.94,7.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,6.0,0.0,7.0,8.0,87.5,1.0,7.0,3.0,4.0,14.0,27.0,14.0,0.0,372.0,29.0,161.0,179.0,42.0,13.0,372.0,3.0,1.0,33.3,2.0,66.7,187.0,1170.0,635.0,11.0,8.0,2.0,4.0,2.0,193.0,5.0,8,604.0,76.0,19.7,6.7,7,80.0,6,1,45.0,2,1.25,7.0,4.0,3.0,0.45,0.37,9.4,5.8,3.6,0.53,0.42,0.0,0.0,0.0,14.0,8.0,0.0,6.0,14.0,9.0,0.0,0.0,0.0,41.0,24.0,15.0,61.5
Marcus Ingvartsen,dk DEN,"FW,MF",25.0,7.6,6.0,24.0,11.0,45.8,3.18,1.46,0.21,0.45,18.3,2.0,1.0,1.0,3.3,2.5,0.1,2.7,2.5,148.0,217.0,68.2,2050.0,475.0,88.0,117.0,75.2,38.0,50.0,76.0,8.0,22.0,36.4,0.0,0.4,0.7,-0.4,5.0,9.0,5.0,2.0,18.0,217.0,202.0,15.0,5.0,2.0,1.0,12.0,0.0,3.0,2.0,0.0,0.0,148.0,0.0,7.0,18.0,2.38,10.0,3.0,1.0,1.0,3.0,0.0,3.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,3.0,9.0,33.3,6.0,6.0,0.0,6.0,6.0,9.0,7.0,1.0,337.0,5.0,28.0,164.0,146.0,37.0,336.0,18.0,8.0,44.4,10.0,55.6,166.0,668.0,255.0,10.0,11.0,5.0,36.0,11.0,235.0,51.0,26,680.0,26.0,22.2,7.6,6,61.0,0,20,16.0,1,1.27,11.0,12.0,-1.0,-0.13,-0.36,9.4,11.4,-2.1,-0.27,-0.59,2.0,0.0,0.0,16.0,14.0,4.0,12.0,6.0,2.0,1.0,0.0,0.0,27.0,17.0,31.0,35.4
Niklas Tauer,de GER,"DF,MF",20.0,5.4,0.0,2.0,2.0,100.0,0.37,0.37,0.0,0.0,20.0,0.0,0.0,0.0,0.3,0.3,0.16,-0.3,-0.3,146.0,199.0,73.4,2343.0,884.0,68.0,85.0,80.0,66.0,83.0,79.5,6.0,18.0,33.3,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,12.0,199.0,187.0,12.0,2.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,146.0,0.0,3.0,6.0,1.11,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,7.0,0.0,9.0,14.0,64.3,5.0,6.0,2.0,4.0,9.0,25.0,14.0,0.0,260.0,11.0,106.0,130.0,26.0,5.0,260.0,2.0,2.0,100.0,0.0,0.0,85.0,347.0,163.0,2.0,3.0,0.0,5.0,0.0,104.0,5.0,11,487.0,44.0,15.9,5.4,6,68.0,2,5,16.0,8,0.73,3.0,6.0,-3.0,-0.55,-0.83,4.9,7.3,-2.4,-0.44,-0.75,1.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,9.0,0.0,1.0,0.0,34.0,8.0,13.0,38.1
Daniel Brosinski,de GER,DF,33.0,4.3,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,38.7,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,160.0,243.0,65.8,2871.0,1634.0,76.0,83.0,91.6,62.0,98.0,63.3,20.0,48.0,41.7,0.0,0.6,0.6,-0.6,8.0,16.0,8.0,4.0,21.0,243.0,174.0,69.0,5.0,0.0,0.0,23.0,58.0,6.0,3.0,2.0,0.0,160.0,0.0,5.0,12.0,2.77,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,0.0,6.0,3.0,5.0,9.0,0.0,276.0,16.0,70.0,122.0,88.0,0.0,276.0,2.0,0.0,0.0,2.0,100.0,118.0,618.0,360.0,9.0,5.0,0.0,6.0,2.0,147.0,24.0,11,390.0,35.0,12.7,4.3,4,81.0,2,7,9.0,21,0.91,6.0,10.0,-4.0,-0.92,-1.23,5.2,8.0,-2.7,-0.63,-0.94,0.0,0.0,0.0,1.0,3.0,0.0,23.0,3.0,1.0,0.0,0.0,0.0,27.0,6.0,3.0,66.7
David Nemeth,at AUT,DF,20.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,146.0,174.0,83.9,2446.0,842.0,70.0,73.0,95.9,63.0,72.0,87.5,11.0,24.0,45.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,174.0,168.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,146.0,0.0,1.0,2.0,0.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,1.0,4.0,6.0,9.0,11.0,1.0,208.0,26.0,113.0,90.0,5.0,1.0,208.0,1.0,1.0,100.0,0.0,0.0,110.0,347.0,184.0,0.0,2.0,0.0,3.0,1.0,131.0,0.0,6,311.0,52.0,10.2,3.5,2,82.0,1,4,37.0,20,1.0,6.0,8.0,-2.0,-0.58,-0.81,4.8,3.8,0.9,0.27,0.09,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,16.0,10.0,7.0,58.8
Ádám Szalai,hu HUN,FW,33.0,2.9,1.0,9.0,3.0,33.3,3.12,1.04,0.11,0.33,13.2,0.0,0.0,0.0,1.3,1.3,0.15,-0.3,-0.3,40.0,77.0,51.9,439.0,71.0,27.0,37.0,73.0,7.0,16.0,43.8,0.0,6.0,0.0,0.0,0.5,0.3,-0.5,4.0,0.0,0.0,0.0,2.0,77.0,74.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,2.0,4.0,6.0,2.08,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,124.0,0.0,3.0,48.0,75.0,20.0,124.0,6.0,3.0,50.0,3.0,50.0,79.0,239.0,38.0,0.0,3.0,0.0,15.0,7.0,103.0,32.0,12,260.0,22.0,8.5,2.9,2,67.0,0,10,13.0,0,1.83,4.0,0.0,4.0,1.38,1.35,4.1,0.9,3.2,1.1,0.99,1.0,0.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,8.0,11.0,42.1
Paul Nebel,de GER,"MF,FW",18.0,2.5,0.0,3.0,1.0,33.3,1.18,0.39,0.0,0.0,11.5,0.0,0.0,0.0,0.5,0.5,0.16,-0.5,-0.5,60.0,97.0,61.9,783.0,178.0,35.0,51.0,68.6,13.0,18.0,72.2,4.0,10.0,40.0,1.0,0.3,0.5,0.7,4.0,0.0,1.0,1.0,5.0,97.0,89.0,8.0,5.0,0.0,0.0,10.0,0.0,3.0,1.0,2.0,0.0,60.0,0.0,7.0,6.0,2.37,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,131.0,0.0,16.0,54.0,62.0,8.0,131.0,7.0,4.0,57.1,3.0,42.9,75.0,338.0,103.0,2.0,3.0,2.0,14.0,5.0,86.0,14.0,10,228.0,23.0,7.5,2.5,2,67.0,0,8,12.0,11,1.3,3.0,1.0,2.0,0.79,0.69,2.9,3.1,-0.2,-0.07,-0.28,3.0,0.0,0.0,8.0,3.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0
Finn Dahmen,de GER,GK,23.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,66.0,79.0,83.5,1374.0,725.0,22.0,22.0,100.0,33.0,33.0,100.0,11.0,24.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,55.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,69.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,,0.0,,44.0,242.0,110.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2,180.0,90.0,5.9,2.0,2,90.0,2,0,,28,2.0,4.0,3.0,1.0,0.5,0.38,2.0,2.8,-0.8,-0.4,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Kevin Stöger,at AUT,MF,27.0,4.7,1.0,16.0,6.0,37.5,3.44,1.29,0.06,0.17,21.4,3.0,0.0,0.0,1.4,1.4,0.09,-0.4,-0.4,244.0,329.0,74.2,4075.0,1612.0,131.0,152.0,86.2,78.0,106.0,73.6,27.0,48.0,56.3,1.0,1.1,2.4,-0.1,14.0,32.0,11.0,4.0,51.0,329.0,294.0,35.0,13.0,1.0,1.0,31.0,7.0,15.0,8.0,6.0,0.0,244.0,0.0,4.0,33.0,7.05,22.0,5.0,1.0,4.0,1.0,0.0,2.0,0.43,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,5.0,0.0,4.0,10.0,40.0,6.0,6.0,0.0,6.0,5.0,15.0,1.0,1.0,393.0,2.0,47.0,208.0,144.0,20.0,393.0,10.0,8.0,80.0,2.0,20.0,196.0,907.0,458.0,10.0,9.0,1.0,11.0,4.0,251.0,39.0,23,419.0,18.0,13.7,4.7,1,90.0,1,22,15.0,10,1.22,6.0,3.0,3.0,0.64,0.58,6.9,4.2,2.6,0.56,0.43,3.0,0.0,0.0,9.0,10.0,0.0,31.0,5.0,5.0,0.0,0.0,0.0,55.0,2.0,2.0,50.0
Matondo-Merveille Papela,de GER,MF,20.0,0.9,0.0,1.0,0.0,0.0,1.08,0.0,0.0,,30.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,17.0,24.0,70.8,273.0,53.0,9.0,13.0,69.2,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,1.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,42.0,1.0,17.0,18.0,8.0,1.0,42.0,0.0,0.0,,0.0,,12.0,71.0,22.0,1.0,1.0,0.0,5.0,1.0,17.0,1.0,5,83.0,17.0,2.7,0.9,0,,0,5,17.0,10,0.6,1.0,2.0,-1.0,-1.08,-1.27,0.7,1.1,-0.4,-0.46,-0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Delano Burgzorg,nl NED,MF,22.0,0.3,1.0,2.0,1.0,50.0,6.67,3.33,0.5,1.0,12.1,0.0,0.0,0.0,0.3,0.3,0.13,0.7,0.7,3.0,3.0,100.0,17.0,4.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,2.0,9.0,4.0,12.0,4.0,1.0,25.0,3.0,75.0,7.0,96.0,3.0,0.0,1.0,1.0,2.0,0.0,8.0,3.0,3,27.0,9.0,0.9,0.3,0,,0,3,9.0,1,2.0,3.0,0.0,3.0,10.0,9.94,0.5,0.2,0.3,0.99,0.81,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Stephan Fürstner,de GER,MF,33.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,25.0,14.0,14.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,5.0,5.0,0.2,0.1,0,,0,1,5.0,0,3.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.1,-0.1,-0.93,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Luca Kilian,de GER,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,3.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.1,-0.1,-4.65,-4.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Romario Rösch,de GER,MF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,100.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,3.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.1,-0.1,-4.65,-4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.2,34.0,49.0,465.0,151.0,32.5,13.68,4.44,0.1,0.3,17.6,22.0,4.0,4.0,50.4,47.2,0.1,-1.4,-2.2,10773.0,15000.0,71.8,190321.0,80921.0,4904.0,5893.0,83.2,4358.0,5557.0,78.4,1175.0,2534.0,46.4,36.0,36.4,35.9,-0.4,317.0,878.0,255.0,72.0,1178.0,15000.0,13190.0,1747.0,415.0,23.0,60.0,598.0,818.0,178.0,101.0,64.0,0.0,10773.0,63.0,306.0,760.0,22.35,526.0,82.0,32.0,59.0,48.0,13.0,81.0,2.38,63.0,4.0,3.0,6.0,4.0,1.0,579.0,305.0,291.0,220.0,68.0,282.0,595.0,47.4,313.0,404.0,94.0,310.0,439.0,1018.0,584.0,9.0,19090.0,1958.0,6503.0,8458.0,4323.0,753.0,19086.0,506.0,269.0,53.2,237.0,46.8,9359.0,44413.0,21380.0,445.0,312.0,114.0,670.0,295.0,10664.0,1169.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,62.0,4.0,2.0,495.0,386.0,63.0,598.0,439.0,305.0,3.0,6.0,1.0,2097.0,606.0,580.0,51.1
Opponent Total,,,26.2,34.0,44.0,377.0,119.0,31.6,11.09,3.5,0.1,0.33,18.7,22.0,5.0,6.0,43.9,39.8,0.11,0.1,-0.8,13243.0,17406.0,76.1,242035.0,87905.0,5557.0,6563.0,84.7,5703.0,6833.0,83.5,1559.0,2925.0,53.3,32.0,29.4,31.4,2.6,269.0,900.0,215.0,63.0,1190.0,17406.0,15579.0,1782.0,526.0,30.0,125.0,561.0,748.0,156.0,68.0,57.0,2.0,13243.0,45.0,340.0,651.0,19.15,461.0,58.0,41.0,37.0,45.0,9.0,74.0,2.18,47.0,5.0,9.0,8.0,5.0,0.0,532.0,312.0,244.0,231.0,57.0,237.0,506.0,46.8,269.0,385.0,105.0,280.0,359.0,891.0,748.0,10.0,21599.0,2363.0,7409.0,9987.0,4406.0,639.0,21593.0,595.0,313.0,52.6,282.0,47.4,11965.0,59798.0,28827.0,528.0,399.0,109.0,653.0,297.0,13140.0,1186.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,69.0,0.0,0.0,406.0,475.0,45.0,561.0,359.0,312.0,4.0,4.0,1.0,2099.0,580.0,606.0,48.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,221,150,18.0,148,1.35,50.0,45.0,5.0,0.15,,50.4,43.9,6.5,0.19,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,221,150,18.0,154,1.44,45.0,50.0,-5.0,-0.15,,43.9,50.4,-6.5,-0.19,,,,,,,,,,,,,,,,,
