player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,1.7,0.0,3.0,1.0,33.3,1.76,0.59,0.0,0.0,8.1,0.0,0.0,0.0,0.8,0.8,0.26,-0.8,-0.8,34.0,59.0,57.6,529.0,85.0,18.0,31.0,58.1,12.0,18.0,66.7,2.0,3.0,66.7,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,7.0,59.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,2.0,1.18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,2.0,3.0,36.0,43.0,9.0,79.0,3.0,2.0,66.7,1.0,33.3,34.0,213.0,104.0,3.0,4.0,3.0,9.0,4.0,58.0,9.0,9,153.0,17.0,5.0,1.7,0,,0,9,17.0,3,0.78,2.0,7.0,-5.0,-2.94,-2.66,2.4,6.0,-3.6,-2.15,-1.79,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,73.3
Soma Novothny,hu HUN,"FW,MF",27.0,0.9,1.0,3.0,1.0,33.3,3.38,1.13,0.33,1.0,10.2,0.0,0.0,0.0,0.6,0.6,0.21,0.4,0.4,12.0,18.0,66.7,175.0,81.0,5.0,8.0,62.5,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,1.0,0.0,2.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,27.0,4.0,7.0,11.0,9.0,4.0,27.0,0.0,0.0,,0.0,,15.0,40.0,17.0,1.0,0.0,0.0,2.0,0.0,18.0,6.0,6,80.0,13.0,2.6,0.9,0,,0,6,13.0,6,1.0,3.0,0.0,3.0,3.38,3.89,3.2,0.7,2.6,2.92,3.45,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,22.2
Tarsis Bonga,de GER,"MF,FW",24.0,0.2,0.0,3.0,1.0,33.3,15.88,5.29,0.0,0.0,14.9,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,4.0,8.0,50.0,29.0,0.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,6.0,10.0,2.0,17.0,1.0,1.0,100.0,0.0,0.0,10.0,61.0,16.0,1.0,0.0,0.0,3.0,1.0,12.0,2.0,3,17.0,6.0,0.6,0.2,0,,0,3,6.0,4,1.33,0.0,1.0,-1.0,-5.29,-4.91,0.2,0.9,-0.6,-3.26,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Saulo Decarli,ch SUI,DF,29.0,0.1,0.0,1.0,1.0,100.0,10.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.0,6.0,100.0,124.0,9.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,,0.0,,5.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,4,0.0,0.0,0.0,0.0,0.0,0.41,0.1,0.0,0.1,0.72,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Luis Hartwig,de GER,FW,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,7.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,2,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.1,0.0,-2.01,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Squad Total,,,28.0,34.0,37.0,409.0,136.0,33.3,12.03,4.0,0.08,0.24,18.2,17.0,4.0,6.0,40.6,35.9,0.09,-3.6,-2.9,9624.0,13679.0,70.4,200296.0,84521.0,3445.0,4288.0,80.3,4176.0,5235.0,79.8,1764.0,3334.0,52.9,22.0,26.7,28.2,-4.7,276.0,761.0,179.0,66.0,926.0,13679.0,11928.0,1678.0,421.0,26.0,124.0,600.0,779.0,122.0,53.0,48.0,0.0,9624.0,73.0,261.0,662.0,19.47,451.0,75.0,27.0,39.0,56.0,14.0,60.0,1.76,38.0,5.0,4.0,5.0,6.0,2.0,566.0,353.0,298.0,199.0,69.0,277.0,574.0,48.3,297.0,420.0,119.0,301.0,429.0,995.0,616.0,13.0,17579.0,2362.0,6682.0,7348.0,3759.0,571.0,17573.0,443.0,226.0,51.0,216.0,48.8,8977.0,48731.0,23584.0,467.0,333.0,112.0,588.0,282.0,9487.0,921.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,55.0,2.0,0.0,424.0,391.0,75.0,600.0,429.0,353.0,4.0,8.0,4.0,2088.0,609.0,599.0,50.4
Opponent Total,,,26.2,34.0,48.0,467.0,169.0,36.2,13.74,4.97,0.09,0.25,17.0,10.0,5.0,8.0,55.8,50.4,0.11,-7.8,-7.4,12790.0,16907.0,75.6,227291.0,92816.0,5654.0,6564.0,86.1,5423.0,6603.0,82.1,1325.0,2693.0,49.2,34.0,41.7,41.2,-7.7,350.0,1033.0,300.0,65.0,1406.0,16907.0,15041.0,1819.0,460.0,53.0,100.0,581.0,850.0,178.0,81.0,81.0,2.0,12790.0,47.0,330.0,787.0,23.15,563.0,77.0,44.0,54.0,36.0,13.0,72.0,2.12,47.0,7.0,3.0,5.0,7.0,3.0,498.0,314.0,242.0,205.0,51.0,216.0,442.0,48.9,226.0,313.0,86.0,227.0,293.0,791.0,591.0,13.0,20636.0,2173.0,6917.0,9252.0,4679.0,793.0,20628.0,575.0,297.0,51.7,277.0,48.2,11633.0,61059.0,31925.0,600.0,418.0,150.0,598.0,289.0,12641.0,1393.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,68.0,0.0,0.0,412.0,401.0,49.0,581.0,293.0,314.0,3.0,6.0,1.0,2064.0,599.0,609.0,49.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,232,140,20.0,155,1.24,38.0,52.0,-14.0,-0.41,,40.6,55.8,-15.1,-0.44,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,232,140,20.0,155,1.59,52.0,38.0,14.0,0.41,,55.8,40.6,15.1,0.44,,,,,,,,,,,,,,,,,
