player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Matías Viña,uy URU,DF,24.0,5.1,2.0,9.0,6.0,66.7,1.77,1.18,0.22,0.33,18.6,0.0,0.0,0.0,0.9,0.9,0.1,1.1,1.1,140.0,185.0,75.7,2103.0,870.0,84.0,93.0,90.3,49.0,63.0,77.8,5.0,14.0,35.7,0.0,0.2,0.1,-0.2,2.0,10.0,4.0,0.0,17.0,185.0,142.0,43.0,7.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,140.0,0.0,6.0,8.0,1.57,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,8.0,2.0,14.0,30.0,46.7,16.0,13.0,1.0,12.0,4.0,23.0,22.0,0.0,289.0,27.0,114.0,105.0,74.0,11.0,289.0,24.0,10.0,41.7,11.0,45.8,122.0,686.0,434.0,10.0,6.0,5.0,11.0,6.0,136.0,19.0,12,458.0,38.0,13.4,5.1,5,70.0,2,7,16.0,4,1.25,5.0,10.0,-5.0,-0.98,-0.1,6.0,7.7,-1.7,-0.33,0.39,1.0,0.0,0.0,7.0,11.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,28.0,4.0,7.0,36.4
Hamed Junior Traorè,ci CIV,"FW,MF",22.0,4.7,0.0,6.0,0.0,0.0,1.26,0.0,0.0,,17.1,1.0,0.0,0.0,0.9,0.9,0.15,-0.9,-0.9,109.0,178.0,61.2,1850.0,775.0,55.0,72.0,76.4,35.0,56.0,62.5,13.0,33.0,39.4,0.0,1.1,1.1,-1.1,14.0,11.0,10.0,3.0,26.0,178.0,149.0,28.0,8.0,5.0,0.0,41.0,1.0,18.0,13.0,2.0,2.0,109.0,1.0,4.0,20.0,4.22,12.0,7.0,1.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,5.0,9.0,3.0,6.0,18.0,33.3,12.0,9.0,0.0,9.0,2.0,19.0,1.0,0.0,246.0,2.0,29.0,109.0,116.0,11.0,246.0,25.0,16.0,64.0,8.0,32.0,143.0,881.0,437.0,19.0,13.0,1.0,15.0,13.0,142.0,21.0,7,427.0,61.0,12.5,4.7,5,75.0,1,2,26.0,0,1.0,3.0,8.0,-5.0,-1.05,-0.18,6.7,9.9,-3.2,-0.67,0.0,0.0,0.0,0.0,4.0,4.0,1.0,41.0,2.0,11.0,0.0,0.0,0.0,33.0,3.0,2.0,60.0
Jack Stacey,eng ENG,DF,26.0,3.3,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,16.0,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,74.0,130.0,56.9,1088.0,392.0,42.0,53.0,79.2,27.0,50.0,54.0,3.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,130.0,106.0,23.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,74.0,1.0,7.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,2.0,5.0,40.0,3.0,3.0,1.0,2.0,5.0,10.0,15.0,0.0,174.0,17.0,67.0,62.0,47.0,2.0,174.0,8.0,3.0,37.5,5.0,62.5,74.0,462.0,221.0,9.0,4.0,1.0,3.0,4.0,78.0,15.0,10,299.0,30.0,8.7,3.3,3,75.0,2,7,11.0,17,1.1,1.0,10.0,-9.0,-2.71,-1.99,1.1,6.1,-5.0,-1.51,-0.92,2.0,0.0,0.0,4.0,0.0,1.0,10.0,5.0,4.0,0.0,0.0,0.0,15.0,5.0,3.0,62.5
Illia Zabarnyi,ua UKR,DF,19.0,3.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,184.0,200.0,92.0,3523.0,1083.0,55.0,58.0,94.8,115.0,121.0,95.0,14.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,200.0,197.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,3.0,7.0,42.9,4.0,7.0,2.0,5.0,3.0,7.0,14.0,0.0,234.0,37.0,159.0,74.0,2.0,0.0,234.0,2.0,1.0,50.0,0.0,0.0,166.0,1013.0,654.0,1.0,1.0,0.0,3.0,2.0,174.0,0.0,5,299.0,60.0,8.7,3.3,3,90.0,3,2,15.0,6,0.6,0.0,5.0,-5.0,-1.51,-0.67,1.9,5.0,-3.2,-0.96,-0.32,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,25.0
Ben Pearson,eng ENG,MF,27.0,3.2,0.0,2.0,1.0,50.0,0.63,0.31,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,108.0,134.0,80.6,1814.0,501.0,50.0,58.0,86.2,45.0,55.0,81.8,8.0,15.0,53.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,134.0,130.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,1.0,2.0,0.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,3.0,1.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,2.0,9.0,6.0,0.0,162.0,8.0,56.0,90.0,17.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,72.0,242.0,103.0,2.0,0.0,0.0,6.0,0.0,100.0,4.0,7,286.0,41.0,8.4,3.2,3,69.0,1,4,20.0,7,1.0,1.0,10.0,-9.0,-2.83,-2.11,1.3,5.8,-4.6,-1.43,-0.84,1.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,19.0,2.0,3.0,40.0
Antoine Semenyo,gh GHA,"FW,MF",22.0,2.9,1.0,3.0,1.0,33.3,1.05,0.35,0.33,1.0,17.2,0.0,0.0,0.0,0.3,0.3,0.09,0.7,0.7,38.0,57.0,66.7,543.0,153.0,24.0,33.0,72.7,11.0,13.0,84.6,2.0,4.0,50.0,0.0,0.1,0.0,-0.1,2.0,5.0,0.0,0.0,5.0,57.0,53.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,7.0,2.44,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,16.7,5.0,10.0,1.0,9.0,2.0,3.0,4.0,0.0,102.0,8.0,24.0,43.0,39.0,5.0,102.0,6.0,3.0,50.0,2.0,33.3,58.0,508.0,239.0,5.0,9.0,4.0,12.0,6.0,64.0,11.0,11,258.0,23.0,7.5,2.9,2,77.0,1,9,12.0,4,1.45,3.0,6.0,-3.0,-1.05,-0.16,3.6,6.8,-3.3,-1.14,-0.51,0.0,0.0,0.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,50.0
David Brooks,wls WAL,"FW,MF",25.0,1.9,0.0,5.0,1.0,20.0,2.6,0.52,0.0,0.0,20.6,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,46.0,63.0,73.0,640.0,140.0,30.0,32.0,93.8,13.0,16.0,81.3,2.0,9.0,22.2,0.0,0.2,0.2,-0.2,2.0,4.0,1.0,0.0,11.0,63.0,61.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,46.0,0.0,3.0,8.0,4.19,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,5.0,0.0,93.0,8.0,19.0,35.0,39.0,9.0,93.0,9.0,2.0,22.2,7.0,77.8,61.0,270.0,120.0,5.0,2.0,2.0,4.0,4.0,65.0,10.0,6,173.0,29.0,5.1,1.9,2,55.0,0,4,16.0,5,0.0,0.0,4.0,-4.0,-2.08,-1.25,1.0,4.5,-3.5,-1.83,-1.23,1.0,0.0,0.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
Siriki Dembélé,ci CIV,"FW,MF",25.0,1.2,0.0,2.0,2.0,100.0,1.64,1.64,0.0,0.0,16.6,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,37.0,47.0,78.7,543.0,223.0,22.0,29.0,75.9,10.0,13.0,76.9,2.0,2.0,100.0,0.0,0.3,0.2,-0.3,4.0,2.0,3.0,2.0,4.0,47.0,45.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,5.0,4.09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,71.0,1.0,10.0,30.0,33.0,3.0,71.0,10.0,6.0,60.0,3.0,30.0,47.0,311.0,160.0,5.0,2.0,1.0,9.0,5.0,50.0,11.0,6,110.0,18.0,3.2,1.2,0,,0,6,18.0,9,0.17,0.0,2.0,-2.0,-1.64,-0.77,1.4,2.4,-1.0,-0.82,-0.16,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
Junior Stanislas,eng ENG,MF,32.0,0.7,0.0,1.0,0.0,0.0,1.48,0.0,0.0,,24.5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,22.0,28.0,78.6,329.0,71.0,12.0,14.0,85.7,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.1,0.2,-0.1,2.0,3.0,0.0,0.0,4.0,28.0,27.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,4.0,5.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,3.0,15.0,16.0,3.0,34.0,0.0,0.0,,0.0,,18.0,92.0,13.0,0.0,1.0,0.0,1.0,1.0,27.0,5.0,4,61.0,15.0,1.8,0.7,0,,0,4,15.0,5,0.75,0.0,1.0,-1.0,-1.48,-0.59,0.4,0.7,-0.3,-0.48,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jamal Lowe,jm JAM,"MF,FW",28.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,50.0,18.0,3.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,,0.0,,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,12.0,6.0,0.4,0.1,0,,0,2,6.0,8,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.7,-0.7,-4.95,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Owen Bevan,wls WAL,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,38.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,0,0.0,0.0,1.0,-1.0,-10.0,-9.13,0.0,0.3,-0.3,-2.78,-2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Emiliano Marcondes,dk DEN,MF,27.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,56.0,37.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,9,0.0,0.0,1.0,-1.0,-10.0,-9.13,0.0,0.3,-0.3,-2.78,-2.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.3,38.0,37.0,358.0,126.0,35.2,9.42,3.32,0.1,0.29,15.5,14.0,0.0,0.0,38.6,38.6,0.11,-1.6,-1.6,11715.0,15381.0,76.2,206704.0,82672.0,5412.0,6278.0,86.2,4751.0,5644.0,84.2,1192.0,2491.0,47.9,24.0,28.5,26.3,-4.5,261.0,850.0,237.0,75.0,1006.0,15381.0,13607.0,1736.0,424.0,48.0,87.0,509.0,706.0,144.0,88.0,25.0,9.0,11715.0,38.0,342.0,616.0,16.21,445.0,45.0,52.0,43.0,24.0,7.0,64.0,1.68,44.0,5.0,4.0,8.0,2.0,1.0,618.0,371.0,316.0,249.0,53.0,256.0,606.0,42.2,350.0,499.0,170.0,329.0,353.0,971.0,1027.0,10.0,19950.0,2934.0,8004.0,7933.0,4256.0,699.0,19950.0,735.0,321.0,43.7,344.0,46.8,10336.0,55322.0,27419.0,504.0,388.0,144.0,589.0,367.0,11617.0,986.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,68.0,0.0,0.0,391.0,365.0,38.0,509.0,353.0,371.0,0.0,7.0,3.0,1942.0,521.0,539.0,49.2
Opponent Total,,,26.6,38.0,68.0,619.0,198.0,32.0,16.29,5.21,0.1,0.31,17.0,15.0,6.0,7.0,63.9,58.4,0.1,4.1,3.6,18709.0,22764.0,82.2,328529.0,107187.0,8431.0,9452.0,89.2,8068.0,9207.0,87.6,1777.0,2972.0,59.8,49.0,45.3,44.6,3.7,455.0,1615.0,430.0,95.0,1988.0,22764.0,20999.0,1700.0,403.0,54.0,126.0,930.0,732.0,271.0,139.0,73.0,3.0,18709.0,65.0,395.0,1090.0,28.68,822.0,101.0,38.0,67.0,45.0,17.0,114.0,3.0,73.0,15.0,4.0,17.0,5.0,0.0,711.0,426.0,318.0,271.0,122.0,344.0,665.0,51.7,321.0,404.0,96.0,308.0,279.0,990.0,563.0,13.0,26820.0,2088.0,7398.0,11841.0,7803.0,1107.0,26813.0,697.0,350.0,50.2,256.0,36.7,16186.0,82870.0,42849.0,810.0,575.0,211.0,550.0,362.0,18578.0,1976.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,51.0,0.0,0.0,375.0,372.0,65.0,930.0,279.0,426.0,3.0,0.0,0.0,2160.0,539.0,521.0,50.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,279,141,19.0,201,1.03,37.0,71.0,-34.0,-0.89,,38.6,63.9,-25.3,-0.67,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,279,141,19.0,184,1.82,71.0,37.0,34.0,0.89,,63.9,38.6,25.3,0.67,,,,,,,,,,,,,,,,,
