player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
James Milner,eng ENG,"MF,DF",36.0,10.1,0.0,7.0,1.0,14.3,0.69,0.1,0.0,0.0,17.9,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,563.0,727.0,77.4,9891.0,3403.0,261.0,291.0,89.7,238.0,279.0,85.3,52.0,112.0,46.4,1.0,0.9,1.6,0.1,13.0,61.0,15.0,5.0,70.0,727.0,625.0,99.0,20.0,2.0,4.0,52.0,65.0,12.0,2.0,9.0,0.0,563.0,3.0,24.0,36.0,3.56,27.0,4.0,3.0,2.0,0.0,0.0,3.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,26.0,16.0,11.0,11.0,4.0,15.0,34.0,44.1,19.0,14.0,2.0,12.0,12.0,38.0,15.0,0.0,848.0,24.0,196.0,390.0,264.0,24.0,848.0,21.0,11.0,52.4,8.0,38.1,447.0,1868.0,886.0,21.0,17.0,5.0,19.0,14.0,551.0,78.0,31,913.0,29.0,26.7,10.1,7,77.0,3,24,16.0,3,1.84,17.0,12.0,5.0,0.49,-0.33,21.4,13.6,7.9,0.78,0.28,2.0,0.0,0.0,16.0,15.0,0.0,52.0,12.0,16.0,0.0,0.0,0.0,64.0,13.0,14.0,48.1
Stefan Bajcetic,es ESP,MF,17.0,5.8,1.0,6.0,3.0,50.0,1.03,0.51,0.17,0.33,24.5,0.0,0.0,0.0,0.8,0.8,0.13,0.2,0.2,200.0,258.0,77.5,3227.0,694.0,98.0,118.0,83.1,74.0,89.0,83.1,18.0,29.0,62.1,0.0,0.4,0.5,-0.4,4.0,17.0,7.0,1.0,24.0,258.0,255.0,3.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,6.0,13.0,2.22,8.0,1.0,2.0,0.0,2.0,0.0,1.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,5.0,3.0,1.0,8.0,27.0,29.6,19.0,7.0,0.0,7.0,9.0,18.0,4.0,0.0,324.0,6.0,66.0,189.0,74.0,5.0,324.0,16.0,7.0,43.8,4.0,25.0,175.0,990.0,450.0,10.0,7.0,0.0,7.0,6.0,204.0,1.0,11,526.0,48.0,15.4,5.8,6,78.0,0,5,12.0,10,2.09,11.0,4.0,7.0,1.2,0.54,12.5,6.6,6.0,1.02,0.53,2.0,0.0,0.0,7.0,9.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,40.0,9.0,5.0,64.3
Fabio Carvalho,pt POR,"MF,FW",19.0,3.9,2.0,11.0,4.0,36.4,2.85,1.04,0.18,0.5,11.5,0.0,0.0,0.0,1.1,1.1,0.1,0.9,0.9,117.0,143.0,81.8,1555.0,281.0,72.0,84.0,85.7,30.0,37.0,81.1,5.0,6.0,83.3,0.0,0.1,0.3,-0.1,1.0,7.0,2.0,0.0,12.0,143.0,140.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,117.0,1.0,3.0,9.0,2.33,5.0,0.0,0.0,2.0,2.0,0.0,2.0,0.52,1.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,3.0,3.0,2.0,3.0,6.0,50.0,3.0,6.0,0.0,6.0,6.0,14.0,0.0,0.0,193.0,2.0,31.0,75.0,91.0,26.0,193.0,6.0,2.0,33.3,3.0,50.0,122.0,568.0,255.0,9.0,9.0,2.0,11.0,15.0,145.0,26.0,13,347.0,27.0,10.1,3.9,4,52.0,0,9,16.0,18,1.69,10.0,3.0,7.0,1.82,1.2,7.2,4.9,2.3,0.6,0.03,0.0,0.0,0.0,6.0,6.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,19.0,4.0,10.0,28.6
Alex Oxlade-Chamberlain,eng ENG,"FW,MF",28.0,3.7,1.0,7.0,3.0,42.9,1.88,0.81,0.14,0.33,16.3,0.0,0.0,0.0,1.3,1.3,0.19,-0.3,-0.3,75.0,106.0,70.8,1253.0,347.0,39.0,45.0,86.7,24.0,34.0,70.6,8.0,14.0,57.1,0.0,0.9,0.2,-0.9,5.0,8.0,2.0,0.0,14.0,106.0,102.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,75.0,2.0,4.0,9.0,2.43,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,2.0,1.0,5.0,20.0,4.0,5.0,2.0,3.0,1.0,6.0,4.0,0.0,153.0,4.0,20.0,69.0,67.0,17.0,153.0,14.0,5.0,35.7,8.0,57.1,90.0,719.0,258.0,11.0,8.0,3.0,12.0,10.0,110.0,28.0,9,335.0,37.0,9.8,3.7,4,69.0,0,5,12.0,4,1.33,5.0,7.0,-2.0,-0.54,-1.41,7.0,6.4,0.6,0.17,-0.44,0.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,20.0,1.0,4.0,20.0
Naby Keïta,gn GUI,MF,27.0,3.3,0.0,10.0,0.0,0.0,3.07,0.0,0.0,,20.6,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,129.0,168.0,76.8,1820.0,590.0,75.0,87.0,86.2,43.0,54.0,79.6,6.0,8.0,75.0,0.0,0.7,0.2,-0.7,8.0,15.0,2.0,0.0,15.0,168.0,161.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,129.0,1.0,7.0,12.0,3.67,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,2.0,7.0,3.0,0.0,206.0,5.0,34.0,114.0,59.0,11.0,206.0,4.0,3.0,75.0,0.0,0.0,111.0,536.0,220.0,5.0,6.0,0.0,12.0,7.0,140.0,21.0,8,293.0,37.0,8.6,3.3,3,57.0,0,5,24.0,2,1.38,2.0,4.0,-2.0,-0.61,-1.48,5.0,3.7,1.2,0.37,-0.22,1.0,0.0,0.0,12.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,29.0,3.0,7.0,30.0
Caoimhín Kelleher,ie IRL,GK,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,24.0,95.8,539.0,344.0,7.0,7.0,100.0,12.0,12.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,,0.0,,18.0,89.0,62.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,28,1.0,4.0,4.0,0.0,0.0,-0.76,4.0,1.8,2.2,2.17,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Nathaniel Phillips,eng ENG,DF,25.0,0.7,0.0,1.0,0.0,0.0,1.36,0.0,0.0,,10.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,71.0,82.0,86.6,1364.0,602.0,32.0,34.0,94.1,27.0,29.0,93.1,9.0,14.0,64.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,82.0,80.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,89.0,3.0,26.0,63.0,2.0,1.0,89.0,0.0,0.0,,0.0,,69.0,574.0,393.0,0.0,1.0,0.0,2.0,0.0,60.0,0.0,2,66.0,33.0,1.9,0.7,1,62.0,0,1,4.0,16,2.0,1.0,1.0,0.0,0.0,-0.75,2.0,0.5,1.5,2.06,1.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,100.0
Ben Doak,sct SCO,FW,16.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,14.0,71.4,86.0,17.0,9.0,10.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,22.0,0.0,4.0,10.0,10.0,2.0,22.0,4.0,0.0,0.0,4.0,100.0,16.0,182.0,51.0,1.0,3.0,2.0,1.0,0.0,15.0,4.0,2,26.0,13.0,0.8,0.3,0,,0,2,13.0,2,1.5,0.0,1.0,-1.0,-3.46,-4.23,0.1,0.8,-0.6,-2.17,-2.76,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,
Bobby Clark,eng ENG,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,29.0,17.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,1.0,7.0,1.0,0.0,0.0,1.0,100.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,5,3.0,1.0,0.0,1.0,11.25,10.54,0.3,0.0,0.3,3.13,2.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.4,38.0,71.0,601.0,203.0,33.8,15.82,5.34,0.11,0.34,16.2,7.0,2.0,4.0,72.6,69.5,0.12,-1.6,-0.5,20043.0,24361.0,82.3,352929.0,120466.0,9023.0,10114.0,89.2,8561.0,9758.0,87.7,1962.0,3283.0,59.8,58.0,56.7,52.3,1.3,458.0,1615.0,452.0,85.0,1992.0,24361.0,22466.0,1811.0,416.0,103.0,198.0,799.0,860.0,235.0,56.0,155.0,1.0,20043.0,84.0,383.0,1046.0,27.53,778.0,85.0,55.0,75.0,33.0,20.0,129.0,3.39,97.0,9.0,7.0,8.0,7.0,1.0,590.0,370.0,228.0,250.0,112.0,281.0,648.0,43.4,367.0,350.0,74.0,276.0,333.0,923.0,568.0,19.0,28399.0,2310.0,8119.0,13329.0,7149.0,1252.0,28395.0,691.0,320.0,46.3,282.0,40.8,17146.0,82458.0,41527.0,719.0,569.0,234.0,584.0,413.0,19921.0,1974.0,0,,,,,0,,0,0,,12,,,,,,,,,,,,57.0,1.0,0.0,405.0,321.0,84.0,799.0,333.0,370.0,3.0,4.0,2.0,2211.0,482.0,455.0,51.4
Opponent Total,,,26.6,38.0,45.0,366.0,154.0,42.1,9.63,4.05,0.12,0.28,15.9,9.0,2.0,4.0,50.9,48.1,0.13,-5.9,-5.1,11949.0,15970.0,74.8,211445.0,82709.0,5604.0,6558.0,85.5,4725.0,5743.0,82.3,1275.0,2707.0,47.1,32.0,37.8,27.6,-5.8,283.0,908.0,232.0,58.0,1101.0,15970.0,14167.0,1715.0,466.0,76.0,122.0,515.0,677.0,134.0,75.0,34.0,1.0,11949.0,88.0,315.0,655.0,17.24,481.0,58.0,45.0,30.0,32.0,9.0,78.0,2.05,52.0,3.0,10.0,5.0,4.0,4.0,694.0,391.0,368.0,254.0,72.0,282.0,602.0,46.8,320.0,501.0,164.0,337.0,410.0,1104.0,995.0,22.0,20607.0,3079.0,8404.0,8219.0,4189.0,677.0,20603.0,751.0,367.0,48.9,281.0,37.4,10557.0,53483.0,26434.0,505.0,332.0,166.0,586.0,309.0,11858.0,1090.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,59.0,1.0,0.0,343.0,383.0,88.0,515.0,410.0,391.0,4.0,4.0,4.0,2083.0,455.0,482.0,48.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,253,164,20.0,178,1.76,75.0,47.0,28.0,0.74,,72.6,50.9,21.7,0.57,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,253,164,20.0,197,0.97,47.0,75.0,-28.0,-0.74,,50.9,72.6,-21.7,-0.57,,,,,,,,,,,,,,,,,
