player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Maxwel Cornet,ci CIV,FW,25.0,2.7,0.0,9.0,2.0,22.2,3.31,0.73,0.0,0.0,12.5,0.0,0.0,0.0,1.3,1.3,0.14,-1.3,-1.3,72.0,97.0,74.2,942.0,166.0,47.0,54.0,87.0,19.0,27.0,70.4,2.0,2.0,100.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,1.0,5.0,97.0,93.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,72.0,2.0,7.0,6.0,2.23,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,2.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,2.0,9.0,3.0,0.0,140.0,3.0,18.0,50.0,72.0,11.0,140.0,5.0,2.0,40.0,3.0,60.0,83.0,310.0,140.0,9.0,2.0,5.0,9.0,5.0,103.0,26.0,14,245.0,18.0,7.2,2.7,2,46.0,0,12,13.0,6,0.79,2.0,5.0,-3.0,-1.1,-0.82,3.1,4.4,-1.3,-0.48,-0.41,0.0,0.0,0.0,2.0,2.0,9.0,6.0,2.0,3.0,0.0,0.0,0.0,15.0,6.0,11.0,35.3
Divin Mubama,eng ENG,FW,17.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,8.0,62.5,108.0,37.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,4.74,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,6.0,3.0,0.0,11.0,2.0,1.0,50.0,1.0,50.0,7.0,49.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,3,38.0,13.0,1.1,0.4,0,,0,3,13.0,0,1.0,1.0,0.0,1.0,2.37,2.74,0.8,1.3,-0.4,-1.06,-0.97,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Conor Coventry,ie IRL,"MF,FW",22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,10,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.2,38.0,41.0,466.0,133.0,28.5,12.26,3.5,0.08,0.26,17.3,13.0,6.0,8.0,49.2,43.7,0.1,-8.2,-8.7,12369.0,16358.0,75.6,219013.0,84296.0,5883.0,6778.0,86.8,4784.0,5831.0,82.0,1383.0,2754.0,50.2,25.0,32.7,26.8,-7.7,340.0,990.0,212.0,80.0,1274.0,16358.0,14625.0,1671.0,347.0,41.0,162.0,769.0,722.0,207.0,130.0,57.0,1.0,12369.0,62.0,390.0,817.0,21.5,586.0,81.0,39.0,61.0,35.0,15.0,67.0,1.76,41.0,6.0,5.0,9.0,6.0,0.0,607.0,335.0,289.0,226.0,92.0,269.0,558.0,48.2,289.0,415.0,139.0,276.0,408.0,1015.0,810.0,10.0,20412.0,2362.0,6899.0,8702.0,4994.0,756.0,20404.0,607.0,242.0,39.9,266.0,43.8,10539.0,57433.0,28201.0,614.0,413.0,165.0,460.0,355.0,12256.0,1266.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,44.0,0.0,0.0,362.0,316.0,62.0,769.0,408.0,335.0,6.0,6.0,1.0,2023.0,620.0,587.0,51.4
Opponent Total,,,26.6,38.0,54.0,493.0,165.0,33.5,12.97,4.34,0.1,0.3,17.6,10.0,4.0,6.0,53.0,48.4,0.1,1.0,1.6,18872.0,22777.0,82.9,315939.0,105899.0,9151.0,10095.0,90.6,7698.0,8792.0,87.6,1503.0,2779.0,54.1,42.0,39.8,34.7,2.2,369.0,1408.0,336.0,67.0,1721.0,22777.0,21093.0,1639.0,406.0,75.0,126.0,729.0,691.0,194.0,84.0,79.0,1.0,18872.0,45.0,320.0,890.0,23.42,674.0,70.0,47.0,51.0,32.0,16.0,100.0,2.63,72.0,8.0,5.0,5.0,6.0,4.0,621.0,372.0,285.0,248.0,88.0,266.0,508.0,52.4,242.0,453.0,142.0,311.0,292.0,913.0,816.0,12.0,27043.0,2677.0,8406.0,12186.0,6687.0,975.0,27037.0,648.0,289.0,44.6,269.0,41.5,16218.0,85059.0,44739.0,805.0,612.0,222.0,568.0,338.0,18736.0,1709.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,54.0,0.0,0.0,328.0,341.0,45.0,729.0,292.0,372.0,5.0,8.0,1.0,2070.0,587.0,620.0,48.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,286,132,20.0,204,1.05,42.0,55.0,-13.0,-0.34,,49.2,53.0,-3.9,-0.1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,286,132,20.0,193,1.76,55.0,42.0,13.0,0.34,,53.0,49.2,3.9,0.1,,,,,,,,,,,,,,,,,
