player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Martin Dúbravka,sk SVK,GK,33.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,54.0,90.7,1046.0,696.0,21.0,21.0,100.0,19.0,19.0,100.0,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,38.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,55.0,59.0,0.0,0.0,0.0,59.0,0.0,0.0,,0.0,,38.0,190.0,103.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2,157.0,79.0,4.6,1.7,1,90.0,1,1,67.0,22,0.5,1.0,1.0,0.0,0.0,-0.97,3.5,3.2,0.3,0.18,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Matt Ritchie,sct SCO,"FW,MF",32.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,31.0,77.4,342.0,88.0,16.0,16.0,100.0,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,1.0,2.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,35.0,1.0,8.0,12.0,16.0,1.0,35.0,1.0,1.0,100.0,0.0,0.0,23.0,101.0,48.0,1.0,3.0,0.0,1.0,0.0,27.0,9.0,7,39.0,6.0,1.1,0.4,0,,0,7,6.0,18,2.29,1.0,0.0,1.0,2.31,1.4,1.9,0.7,1.2,2.78,1.95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Javier Manquillo,es ESP,DF,28.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,29.0,82.8,400.0,114.0,13.0,14.0,92.9,9.0,12.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,29.0,25.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,2.43,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.43,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,36.0,2.0,11.0,16.0,9.0,1.0,36.0,0.0,0.0,,0.0,,20.0,82.0,38.0,2.0,0.0,0.0,0.0,0.0,20.0,1.0,4,37.0,9.0,1.1,0.4,0,,0,4,9.0,24,3.0,2.0,1.0,1.0,2.43,1.53,1.0,0.9,0.1,0.18,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,
Jonjo Shelvey,eng ENG,MF,30.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,26.0,73.1,442.0,176.0,5.0,6.0,83.3,8.0,10.0,80.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,26.0,23.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,8.0,18.0,2.0,0.0,28.0,0.0,0.0,,0.0,,10.0,63.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3,37.0,12.0,1.1,0.4,0,,0,3,12.0,3,3.0,1.0,1.0,0.0,0.0,-0.93,0.5,0.6,-0.1,-0.28,-1.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Lewis Miley,eng ENG,MF,16.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,20.1,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,5.0,6.0,83.3,49.0,6.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,4.0,2.0,0.0,9.0,0.0,0.0,,0.0,,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,15.0,15.0,0.4,0.2,0,,0,1,15.0,3,1.0,0.0,0.0,0.0,0.0,-0.93,0.1,0.9,-0.8,-4.62,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Jamal Lewis,nir NIR,"DF,FW",24.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,14.0,85.7,192.0,71.0,3.0,3.0,100.0,8.0,9.0,88.9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,4.0,5.0,2.0,15.0,0.0,0.0,,0.0,,10.0,40.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2,11.0,6.0,0.3,0.1,0,,0,2,6.0,20,2.0,0.0,1.0,-1.0,-8.18,-9.13,0.1,1.0,-1.0,-7.94,-8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Emil Krafth,se SWE,DF,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,0,1.0,0.0,0.0,0.0,0.0,-0.92,0.0,0.1,-0.1,-8.84,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.3,38.0,64.0,565.0,184.0,32.6,14.87,4.84,0.1,0.32,15.6,15.0,6.0,6.0,72.0,67.4,0.12,-8.0,-9.4,13925.0,17837.0,78.1,246297.0,90893.0,6433.0,7370.0,87.3,5580.0,6605.0,84.5,1523.0,2774.0,54.9,42.0,51.9,45.0,-9.9,435.0,1083.0,403.0,64.0,1618.0,17837.0,16020.0,1746.0,447.0,88.0,142.0,740.0,728.0,270.0,106.0,90.0,15.0,13925.0,71.0,370.0,1008.0,26.53,690.0,110.0,62.0,77.0,57.0,12.0,106.0,2.79,64.0,6.0,15.0,10.0,6.0,5.0,607.0,360.0,268.0,254.0,85.0,307.0,642.0,47.8,335.0,448.0,116.0,332.0,333.0,940.0,680.0,10.0,22106.0,2088.0,6757.0,9053.0,6516.0,1161.0,22100.0,783.0,349.0,44.6,322.0,41.1,12021.0,64166.0,32968.0,694.0,493.0,227.0,576.0,363.0,13803.0,1599.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,61.0,1.0,0.0,406.0,399.0,71.0,740.0,333.0,360.0,2.0,5.0,2.0,2065.0,553.0,427.0,56.4
Opponent Total,,,26.8,38.0,31.0,382.0,123.0,32.2,10.05,3.24,0.08,0.24,17.6,13.0,2.0,5.0,39.6,35.7,0.1,-8.6,-6.7,12444.0,16389.0,75.9,219793.0,81214.0,5805.0,6626.0,87.6,5082.0,6095.0,83.4,1271.0,2745.0,46.3,23.0,29.7,28.1,-6.7,301.0,961.0,230.0,56.0,1201.0,16389.0,14572.0,1761.0,460.0,49.0,116.0,564.0,717.0,162.0,76.0,52.0,2.0,12444.0,56.0,381.0,678.0,17.84,492.0,51.0,46.0,43.0,31.0,15.0,53.0,1.39,38.0,4.0,4.0,6.0,1.0,0.0,685.0,421.0,356.0,260.0,69.0,322.0,671.0,48.0,349.0,488.0,167.0,321.0,341.0,1026.0,854.0,12.0,20772.0,2819.0,7684.0,8651.0,4660.0,722.0,20766.0,733.0,335.0,45.7,307.0,41.9,10893.0,57872.0,29370.0,600.0,367.0,167.0,525.0,300.0,12338.0,1188.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,80.0,2.0,0.0,419.0,391.0,56.0,564.0,341.0,421.0,4.0,6.0,4.0,1956.0,427.0,553.0,43.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
