player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Emerson,br BRA,DF,23.0,19.3,2.0,17.0,6.0,35.3,0.88,0.31,0.12,0.33,16.6,0.0,0.0,0.0,1.7,1.7,0.1,0.3,0.3,848.0,1060.0,80.0,13378.0,3797.0,437.0,482.0,90.7,330.0,392.0,84.2,53.0,93.0,57.0,1.0,0.6,1.0,0.4,9.0,58.0,17.0,3.0,80.0,1060.0,884.0,170.0,23.0,2.0,6.0,46.0,146.0,1.0,0.0,0.0,0.0,848.0,6.0,37.0,36.0,1.87,32.0,0.0,0.0,1.0,2.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,38.0,12.0,4.0,27.0,40.0,67.5,13.0,17.0,3.0,14.0,18.0,72.0,75.0,0.0,1323.0,101.0,481.0,505.0,346.0,46.0,1323.0,31.0,15.0,48.4,9.0,29.0,672.0,3662.0,2047.0,47.0,32.0,6.0,22.0,19.0,775.0,103.0,26,1735.0,67.0,50.7,19.3,20,82.0,12,6,15.0,2,1.73,34.0,26.0,8.0,0.41,0.47,27.7,21.2,6.5,0.34,0.29,2.0,1.0,0.0,21.0,33.0,0.0,46.0,18.0,33.0,0.0,0.0,0.0,102.0,28.0,27.0,50.9
Oliver Skipp,eng ENG,MF,21.0,16.6,1.0,7.0,3.0,42.9,0.42,0.18,0.14,0.33,23.2,0.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,660.0,772.0,85.5,10674.0,2639.0,326.0,354.0,92.1,270.0,300.0,90.0,42.0,63.0,66.7,0.0,0.6,0.4,-0.6,10.0,52.0,7.0,1.0,56.0,772.0,755.0,12.0,7.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,660.0,5.0,14.0,27.0,1.63,24.0,0.0,0.0,0.0,2.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,34.0,17.0,18.0,15.0,1.0,16.0,33.0,48.5,17.0,17.0,8.0,9.0,17.0,51.0,19.0,1.0,915.0,45.0,245.0,554.0,124.0,7.0,915.0,15.0,11.0,73.3,3.0,20.0,496.0,2147.0,941.0,14.0,15.0,2.0,17.0,16.0,634.0,25.0,23,1491.0,65.0,43.6,16.6,18,82.0,8,5,5.0,10,1.43,27.0,28.0,-1.0,-0.06,-0.43,24.4,22.6,1.8,0.11,-0.15,7.0,0.0,0.0,23.0,17.0,0.0,10.0,17.0,17.0,0.0,0.0,0.0,107.0,7.0,25.0,21.9
Rodrigo Bentancur,uy URU,MF,25.0,16.7,5.0,15.0,9.0,60.0,0.9,0.54,0.33,0.56,15.8,0.0,0.0,0.0,2.2,2.2,0.15,2.8,2.8,738.0,880.0,83.9,11482.0,3178.0,368.0,413.0,89.1,301.0,336.0,89.6,39.0,70.0,55.7,2.0,0.8,0.7,1.2,11.0,54.0,9.0,4.0,76.0,880.0,852.0,25.0,11.0,3.0,3.0,16.0,4.0,1.0,0.0,0.0,0.0,738.0,3.0,19.0,34.0,2.04,27.0,0.0,1.0,2.0,1.0,3.0,5.0,0.3,2.0,0.0,0.0,1.0,0.0,2.0,45.0,28.0,15.0,21.0,9.0,16.0,28.0,57.1,12.0,28.0,15.0,13.0,20.0,65.0,22.0,0.0,1071.0,52.0,295.0,612.0,175.0,19.0,1071.0,34.0,21.0,61.8,11.0,32.4,581.0,3001.0,1444.0,26.0,14.0,1.0,22.0,17.0,732.0,19.0,18,1500.0,83.0,43.9,16.7,17,86.0,10,1,33.0,0,1.89,33.0,24.0,9.0,0.54,0.63,26.4,19.6,6.8,0.41,0.38,8.0,0.0,0.0,24.0,8.0,0.0,16.0,20.0,28.0,0.0,0.0,0.0,128.0,15.0,16.0,48.4
Fraser Forster,eng ENG,GK,34.0,13.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,266.0,363.0,73.3,6319.0,4013.0,79.0,79.0,100.0,125.0,127.0,98.4,61.0,154.0,39.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,363.0,241.0,121.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,395.0,352.0,392.0,3.0,0.0,0.0,395.0,0.0,0.0,,0.0,,203.0,1098.0,616.0,0.0,0.0,0.0,1.0,0.0,148.0,0.0,14,1215.0,87.0,35.5,13.5,13,90.0,13,1,45.0,24,1.29,26.0,24.0,2.0,0.15,-0.06,21.4,18.8,2.6,0.19,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
Pedro Porro,es ESP,"DF,MF",22.0,12.6,3.0,26.0,7.0,26.9,2.07,0.56,0.12,0.43,20.4,1.0,0.0,0.0,1.8,1.8,0.07,1.2,1.2,465.0,648.0,71.8,7553.0,2604.0,241.0,272.0,88.6,168.0,221.0,76.0,43.0,98.0,43.9,3.0,3.0,2.3,0.0,25.0,28.0,23.0,14.0,39.0,648.0,525.0,121.0,6.0,7.0,4.0,77.0,91.0,24.0,12.0,12.0,0.0,465.0,2.0,29.0,41.0,3.26,29.0,7.0,1.0,2.0,1.0,1.0,6.0,0.48,6.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,8.0,15.0,2.0,14.0,39.0,35.9,25.0,25.0,2.0,23.0,15.0,40.0,24.0,1.0,817.0,45.0,246.0,293.0,285.0,25.0,817.0,41.0,14.0,34.1,23.0,56.1,423.0,2283.0,1359.0,34.0,17.0,4.0,15.0,7.0,480.0,95.0,15,1131.0,75.0,33.1,12.6,13,86.0,6,2,9.0,2,1.2,20.0,26.0,-6.0,-0.48,-0.99,19.5,19.9,-0.4,-0.03,-0.34,0.0,0.0,0.0,12.0,16.0,1.0,77.0,15.0,16.0,0.0,0.0,0.0,85.0,1.0,11.0,8.3
Richarlison,br BRA,"MF,FW",25.0,11.2,1.0,27.0,14.0,51.9,2.41,1.25,0.04,0.07,12.6,0.0,0.0,0.0,3.3,3.3,0.12,-2.3,-2.3,196.0,279.0,70.3,2927.0,700.0,109.0,145.0,75.2,60.0,82.0,73.2,13.0,18.0,72.2,3.0,2.2,1.5,0.8,16.0,16.0,10.0,3.0,28.0,279.0,270.0,9.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,13.0,35.0,3.12,22.0,0.0,1.0,4.0,8.0,0.0,5.0,0.45,3.0,0.0,0.0,0.0,2.0,0.0,21.0,16.0,13.0,5.0,3.0,12.0,27.0,44.4,15.0,14.0,1.0,13.0,5.0,26.0,10.0,0.0,441.0,11.0,78.0,172.0,200.0,62.0,441.0,34.0,12.0,35.3,18.0,52.9,260.0,1598.0,783.0,33.0,19.0,13.0,40.0,18.0,306.0,75.0,27,1010.0,37.0,29.5,11.2,12,65.0,1,15,15.0,2,1.59,22.0,18.0,4.0,0.36,0.24,18.2,15.3,2.9,0.26,0.1,3.0,0.0,0.0,14.0,22.0,9.0,16.0,5.0,16.0,2.0,0.0,0.0,52.0,18.0,29.0,38.3
Yves Bissouma,ml MLI,MF,25.0,11.2,0.0,6.0,0.0,0.0,0.53,0.0,0.0,,26.7,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,666.0,733.0,90.9,10412.0,2333.0,340.0,357.0,95.2,271.0,289.0,93.8,38.0,48.0,79.2,0.0,0.5,0.4,-0.5,8.0,55.0,5.0,1.0,62.0,733.0,714.0,16.0,11.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,666.0,3.0,12.0,29.0,2.58,24.0,0.0,1.0,1.0,1.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,6.0,4.0,2.0,7.0,28.6,5.0,15.0,6.0,9.0,12.0,28.0,10.0,0.0,826.0,23.0,164.0,536.0,127.0,2.0,826.0,9.0,7.0,77.8,2.0,22.2,504.0,2761.0,1143.0,14.0,13.0,1.0,16.0,8.0,613.0,10.0,23,1010.0,44.0,29.5,11.2,10,81.0,4,13,15.0,2,1.57,20.0,20.0,0.0,0.0,-0.26,15.5,13.8,1.7,0.15,-0.06,6.0,0.0,0.0,17.0,10.0,1.0,2.0,12.0,13.0,0.0,0.0,0.0,68.0,6.0,12.0,33.3
Ryan Sessegnon,eng ENG,DF,22.0,9.0,2.0,18.0,6.0,33.3,1.99,0.66,0.11,0.33,14.6,0.0,0.0,0.0,1.6,1.6,0.09,0.4,0.4,280.0,390.0,71.8,4093.0,1075.0,178.0,213.0,83.6,81.0,120.0,67.5,16.0,29.0,55.2,0.0,1.1,1.1,-1.1,6.0,16.0,11.0,3.0,22.0,390.0,318.0,72.0,2.0,2.0,1.0,30.0,70.0,0.0,0.0,0.0,0.0,280.0,0.0,19.0,23.0,2.55,16.0,0.0,0.0,5.0,1.0,1.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,9.0,7.0,0.0,6.0,12.0,50.0,6.0,8.0,1.0,7.0,6.0,22.0,17.0,1.0,493.0,29.0,157.0,170.0,168.0,27.0,493.0,11.0,5.0,45.5,4.0,36.4,233.0,1435.0,815.0,24.0,11.0,5.0,11.0,10.0,270.0,64.0,17,813.0,48.0,23.8,9.0,9,75.0,3,8,17.0,4,1.65,17.0,15.0,2.0,0.22,0.05,13.5,10.8,2.7,0.3,0.13,4.0,0.0,0.0,15.0,6.0,7.0,30.0,6.0,11.0,0.0,0.0,0.0,49.0,10.0,10.0,50.0
Davinson Sánchez,co COL,DF,26.0,9.5,0.0,6.0,2.0,33.3,0.63,0.21,0.0,0.0,12.2,0.0,0.0,0.0,0.6,0.6,0.11,-0.6,-0.6,515.0,594.0,86.7,9178.0,2770.0,187.0,201.0,93.0,297.0,320.0,92.8,24.0,52.0,46.2,0.0,0.4,0.2,-0.4,2.0,35.0,1.0,1.0,35.0,594.0,583.0,10.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,515.0,1.0,10.0,5.0,0.53,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,17.0,6.0,1.0,14.0,20.0,70.0,6.0,16.0,10.0,6.0,12.0,36.0,41.0,0.0,719.0,99.0,364.0,310.0,46.0,10.0,719.0,6.0,2.0,33.3,3.0,50.0,406.0,1607.0,788.0,5.0,2.0,0.0,3.0,2.0,473.0,4.0,18,858.0,48.0,25.1,9.5,8,81.0,5,10,21.0,20,1.5,18.0,17.0,1.0,0.1,-0.11,15.0,12.7,2.3,0.24,0.06,1.0,0.0,0.0,7.0,4.0,1.0,2.0,12.0,11.0,0.0,1.0,0.0,45.0,28.0,16.0,63.6
Matt Doherty,ie IRL,"DF,MF",30.0,7.4,1.0,10.0,2.0,20.0,1.35,0.27,0.1,0.5,12.1,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,329.0,408.0,80.6,4896.0,1222.0,190.0,204.0,93.1,107.0,137.0,78.1,18.0,35.0,51.4,0.0,0.3,0.3,-0.3,6.0,14.0,5.0,3.0,20.0,408.0,345.0,61.0,2.0,0.0,1.0,18.0,59.0,0.0,0.0,0.0,0.0,329.0,2.0,8.0,18.0,2.43,13.0,0.0,2.0,2.0,1.0,0.0,3.0,0.41,2.0,0.0,0.0,1.0,0.0,0.0,16.0,10.0,12.0,3.0,1.0,8.0,10.0,80.0,2.0,11.0,6.0,5.0,8.0,24.0,14.0,1.0,500.0,27.0,144.0,184.0,172.0,24.0,500.0,12.0,5.0,41.7,4.0,33.3,247.0,953.0,443.0,16.0,5.0,2.0,12.0,3.0,306.0,57.0,12,667.0,56.0,19.5,7.4,7,82.0,2,5,18.0,9,1.33,12.0,9.0,3.0,0.4,0.27,9.0,8.6,0.4,0.06,-0.17,0.0,0.0,0.0,11.0,4.0,0.0,18.0,8.0,10.0,0.0,0.0,0.0,31.0,20.0,13.0,60.6
Pape Matar Sarr,sn SEN,"MF,FW",19.0,2.4,0.0,2.0,0.0,0.0,0.83,0.0,0.0,,27.3,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,141.0,154.0,91.6,2130.0,449.0,70.0,73.0,95.9,62.0,65.0,95.4,3.0,8.0,37.5,1.0,0.3,0.0,0.7,2.0,9.0,0.0,0.0,13.0,154.0,150.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,4.0,1.65,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.83,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,2.0,1.0,4.0,8.0,50.0,4.0,3.0,2.0,1.0,6.0,13.0,6.0,0.0,190.0,15.0,65.0,104.0,21.0,1.0,190.0,4.0,1.0,25.0,1.0,25.0,122.0,577.0,216.0,1.0,0.0,0.0,5.0,2.0,125.0,0.0,11,218.0,20.0,6.4,2.4,2,49.0,0,9,13.0,15,1.45,6.0,11.0,-5.0,-2.06,-2.4,4.5,5.9,-1.5,-0.6,-0.85,1.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,22.0,3.0,5.0,37.5
Bryan,es ESP,"MF,FW",21.0,1.6,0.0,2.0,1.0,50.0,1.22,0.61,0.0,0.0,19.4,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,47.0,60.0,78.3,638.0,92.0,26.0,32.0,81.3,14.0,16.0,87.5,2.0,4.0,50.0,1.0,0.2,0.1,0.8,2.0,3.0,2.0,0.0,5.0,60.0,57.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,5.0,3.04,4.0,0.0,1.0,0.0,0.0,0.0,3.0,1.82,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,4.0,1.0,0.0,80.0,1.0,13.0,30.0,37.0,2.0,80.0,5.0,2.0,40.0,3.0,60.0,55.0,337.0,145.0,4.0,3.0,0.0,5.0,3.0,61.0,15.0,4,148.0,37.0,4.3,1.6,2,69.0,0,2,5.0,12,1.5,5.0,1.0,4.0,2.43,2.35,2.3,1.0,1.3,0.79,0.62,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Japhet Tanganga,eng ENG,DF,23.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,82.0,92.0,89.1,1323.0,541.0,42.0,46.0,91.3,34.0,38.0,89.5,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,92.0,91.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,2.0,5.0,8.0,0.0,109.0,5.0,48.0,59.0,3.0,0.0,109.0,2.0,1.0,50.0,1.0,50.0,68.0,308.0,133.0,1.0,2.0,0.0,3.0,1.0,71.0,2.0,4,146.0,37.0,4.3,1.6,2,71.0,0,2,3.0,26,1.25,2.0,5.0,-3.0,-1.85,-2.12,1.4,3.6,-2.2,-1.38,-1.64,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
Arnaut Danjuma,nl NED,"FW,MF",25.0,1.9,1.0,6.0,3.0,50.0,3.2,1.6,0.17,0.33,14.2,0.0,0.0,0.0,0.8,0.8,0.13,0.2,0.2,39.0,56.0,69.6,514.0,108.0,29.0,35.0,82.9,8.0,10.0,80.0,2.0,2.0,100.0,0.0,0.0,0.1,0.0,1.0,5.0,2.0,2.0,2.0,56.0,56.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,4.0,2.13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,72.0,1.0,5.0,35.0,32.0,8.0,72.0,6.0,3.0,50.0,3.0,50.0,44.0,233.0,128.0,5.0,2.0,2.0,1.0,3.0,58.0,19.0,9,169.0,19.0,4.9,1.9,1,65.0,0,8,13.0,8,0.78,6.0,5.0,1.0,0.53,0.37,4.3,2.5,1.8,0.95,0.79,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Lucas Moura,br BRA,"MF,DF",29.0,1.7,1.0,4.0,1.0,25.0,2.35,0.59,0.25,1.0,10.9,0.0,0.0,0.0,0.5,0.5,0.14,0.5,0.5,62.0,89.0,69.7,831.0,264.0,39.0,50.0,78.0,21.0,26.0,80.8,0.0,3.0,0.0,0.0,0.3,0.4,-0.3,4.0,3.0,5.0,1.0,13.0,89.0,83.0,6.0,0.0,1.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,62.0,0.0,6.0,9.0,5.29,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.59,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,1.0,3.0,4.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,118.0,0.0,15.0,47.0,58.0,12.0,118.0,11.0,5.0,45.5,6.0,54.5,65.0,387.0,169.0,4.0,8.0,2.0,6.0,5.0,83.0,15.0,15,153.0,10.0,4.5,1.7,0,,0,15,10.0,7,1.53,6.0,4.0,2.0,1.18,1.04,4.1,2.4,1.7,1.03,0.87,0.0,1.0,0.0,3.0,3.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,9.0,5.0,4.0,55.6
Matthew Craig,sct SCO,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,6.0,83.3,65.0,1.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,3.0,5.0,2.0,0.0,10.0,0.0,0.0,,0.0,,5.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1,14.0,14.0,0.4,0.2,0,,0,1,14.0,2,3.0,1.0,0.0,1.0,6.43,6.27,0.7,0.1,0.6,3.55,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Djed Spence,eng ENG,"FW,DF",21.0,0.1,0.0,1.0,0.0,0.0,12.86,0.0,0.0,,8.9,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,5.0,9.0,55.6,60.0,4.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,8.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,92.0,66.0,2.0,1.0,1.0,0.0,2.0,10.0,2.0,4,7.0,2.0,0.2,0.1,0,,0,4,2.0,8,1.5,0.0,0.0,0.0,0.0,-0.18,0.3,0.5,-0.2,-2.4,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Harvey White,eng ENG,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,8.0,37.5,54.0,21.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,6.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,,0.0,,5.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1,5.0,5.0,0.1,0.1,0,,0,1,5.0,2,3.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0,0.0,0.52,0.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
George Abbott,eng ENG,MF,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,3.0,1.0,0.0,1.0,90.0,89.84,0.3,0.0,0.3,28.39,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.6,38.0,68.0,512.0,186.0,36.3,13.47,4.89,0.12,0.34,16.7,13.0,5.0,6.0,57.1,52.4,0.1,10.9,10.6,15972.0,19672.0,81.2,277567.0,92697.0,7333.0,8180.0,89.6,6707.0,7682.0,87.3,1499.0,2669.0,56.2,46.0,43.1,34.0,2.9,386.0,1071.0,323.0,104.0,1449.0,19672.0,17950.0,1655.0,404.0,74.0,165.0,719.0,664.0,203.0,113.0,51.0,0.0,15972.0,67.0,414.0,910.0,23.95,692.0,60.0,46.0,55.0,38.0,19.0,116.0,3.05,84.0,7.0,7.0,9.0,7.0,2.0,619.0,353.0,325.0,215.0,79.0,275.0,574.0,47.9,299.0,428.0,148.0,280.0,340.0,959.0,762.0,19.0,23836.0,2734.0,8571.0,10329.0,5135.0,842.0,23830.0,663.0,303.0,45.7,288.0,43.4,13676.0,71282.0,36837.0,692.0,465.0,189.0,521.0,356.0,15864.0,1436.0,0,,,,,0,,0,0,,15,,,,,,,,,,,,77.0,3.0,1.0,424.0,353.0,67.0,719.0,340.0,353.0,5.0,4.0,1.0,1984.0,549.0,474.0,53.7
Opponent Total,,,26.7,38.0,62.0,516.0,168.0,32.6,13.58,4.42,0.11,0.35,18.1,18.0,3.0,4.0,49.7,46.6,0.09,12.3,12.4,16079.0,19765.0,81.4,276347.0,90930.0,7658.0,8556.0,89.5,6515.0,7425.0,87.7,1511.0,2800.0,54.0,45.0,36.3,34.3,8.7,400.0,1359.0,300.0,77.0,1516.0,19765.0,18051.0,1667.0,467.0,58.0,123.0,665.0,648.0,196.0,87.0,56.0,14.0,16079.0,47.0,327.0,905.0,23.82,681.0,71.0,49.0,51.0,37.0,16.0,111.0,2.92,82.0,4.0,9.0,10.0,4.0,2.0,644.0,393.0,290.0,244.0,110.0,288.0,591.0,48.7,303.0,502.0,150.0,352.0,322.0,966.0,717.0,11.0,24011.0,2364.0,6699.0,10897.0,6627.0,935.0,24007.0,659.0,299.0,45.4,275.0,41.7,13878.0,69544.0,33624.0,685.0,524.0,212.0,541.0,344.0,15945.0,1497.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,79.0,2.0,1.0,381.0,412.0,47.0,665.0,322.0,393.0,3.0,6.0,2.0,2050.0,474.0,549.0,46.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
