player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Joe Gelhardt,eng ENG,FW,20.0,2.4,0.0,10.0,2.0,20.0,4.25,0.85,0.0,0.0,23.5,1.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,43.0,67.0,64.2,518.0,118.0,23.0,30.0,76.7,11.0,17.0,64.7,2.0,2.0,100.0,2.0,0.5,0.4,1.5,2.0,3.0,1.0,0.0,6.0,67.0,62.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,4.0,4.0,1.7,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.85,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,2.0,3.0,5.0,60.0,2.0,5.0,0.0,5.0,0.0,6.0,4.0,0.0,115.0,4.0,10.0,52.0,54.0,14.0,115.0,9.0,1.0,11.1,7.0,77.8,68.0,189.0,66.0,2.0,2.0,2.0,9.0,7.0,84.0,21.0,15,212.0,14.0,6.2,2.4,1,58.0,0,14,11.0,2,0.8,6.0,3.0,3.0,1.27,2.2,3.7,2.7,1.0,0.43,1.02,1.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,11.0,31.3
Cody Drameh,eng ENG,DF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,38.0,78.9,457.0,153.0,17.0,21.0,81.0,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,38.0,31.0,7.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,44.0,1.0,7.0,26.0,11.0,0.0,44.0,1.0,1.0,100.0,0.0,0.0,17.0,48.0,10.0,0.0,1.0,0.0,1.0,1.0,23.0,3.0,1,69.0,69.0,2.0,0.8,1,69.0,0,0,,5,0.0,1.0,3.0,-2.0,-2.61,-1.86,0.5,1.3,-0.8,-1.05,-0.54,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Mateusz Klich,pl POL,"MF,FW",32.0,3.1,0.0,4.0,1.0,25.0,1.29,0.32,0.0,0.0,21.7,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,108.0,148.0,73.0,1411.0,387.0,61.0,69.0,88.4,28.0,34.0,82.4,5.0,17.0,29.4,0.0,0.2,0.2,-0.2,5.0,6.0,5.0,0.0,16.0,148.0,139.0,9.0,2.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,0.0,108.0,0.0,7.0,7.0,2.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,4.0,5.0,7.0,13.0,53.8,6.0,4.0,0.0,4.0,0.0,12.0,1.0,0.0,189.0,3.0,25.0,82.0,85.0,9.0,189.0,6.0,2.0,33.3,4.0,66.7,110.0,385.0,149.0,5.0,5.0,2.0,11.0,1.0,124.0,21.0,14,280.0,20.0,8.2,3.1,0,,0,14,20.0,2,0.79,5.0,5.0,0.0,0.0,0.86,6.3,4.5,1.8,0.57,1.19,2.0,0.0,0.0,10.0,3.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,24.0,1.0,2.0,33.3
Mateo Joseph,eng ENG,"FW,MF",18.0,0.3,0.0,1.0,1.0,100.0,3.46,3.46,0.0,0.0,15.4,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,2.0,3.0,66.7,13.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,5.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,100.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,3,26.0,9.0,0.8,0.3,0,,0,3,9.0,5,0.33,0.0,0.0,0.0,0.0,0.8,0.6,0.3,0.4,1.23,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Darko Gyabi,eng ENG,FW,18.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,17.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,4.0,4.0,100.0,72.0,17.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,12,0.0,0.0,0.0,0.0,0.0,0.79,0.1,0.3,-0.2,-2.3,-1.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,
Squad Total,,,25.3,38.0,45.0,459.0,141.0,30.7,12.08,3.71,0.1,0.31,16.6,19.0,1.0,3.0,47.4,45.0,0.1,-2.4,-1.0,12437.0,16924.0,73.5,206567.0,84295.0,6115.0,7225.0,84.6,4782.0,5973.0,80.1,1072.0,2528.0,42.4,31.0,31.9,27.3,-0.9,337.0,1086.0,270.0,70.0,1429.0,16924.0,14953.0,1911.0,484.0,41.0,87.0,653.0,837.0,199.0,93.0,68.0,4.0,12437.0,60.0,414.0,783.0,20.61,535.0,99.0,32.0,54.0,48.0,15.0,69.0,1.82,43.0,7.0,4.0,9.0,3.0,3.0,840.0,480.0,376.0,343.0,121.0,412.0,863.0,47.7,451.0,536.0,131.0,405.0,392.0,1232.0,734.0,18.0,21642.0,2125.0,6971.0,9290.0,5587.0,796.0,21639.0,688.0,268.0,39.0,328.0,47.7,11342.0,55021.0,27062.0,555.0,379.0,146.0,602.0,421.0,12329.0,1418.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,89.0,3.0,2.0,467.0,405.0,60.0,653.0,392.0,480.0,2.0,6.0,1.0,2206.0,586.0,607.0,49.1
Opponent Total,,,26.7,38.0,77.0,522.0,180.0,34.5,13.74,4.74,0.14,0.4,16.5,19.0,5.0,6.0,67.2,62.5,0.12,9.8,9.5,15111.0,19538.0,77.3,269802.0,96986.0,6666.0,7739.0,86.1,6577.0,7786.0,84.5,1516.0,2885.0,52.5,50.0,49.9,35.8,0.1,381.0,1172.0,287.0,58.0,1469.0,19538.0,17541.0,1911.0,492.0,69.0,131.0,612.0,866.0,182.0,87.0,61.0,6.0,15111.0,86.0,450.0,921.0,24.24,640.0,88.0,72.0,60.0,49.0,12.0,140.0,3.68,98.0,4.0,21.0,8.0,7.0,2.0,749.0,427.0,379.0,292.0,78.0,328.0,596.0,55.0,268.0,509.0,140.0,369.0,391.0,1140.0,740.0,11.0,24304.0,2447.0,8102.0,10849.0,5573.0,872.0,24298.0,973.0,451.0,46.4,412.0,42.3,13328.0,67350.0,33950.0,596.0,423.0,189.0,630.0,428.0,14978.0,1455.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,66.0,3.0,1.0,422.0,453.0,86.0,612.0,391.0,427.0,5.0,3.0,3.0,2255.0,607.0,586.0,50.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,260,157,21.0,185,0.82,48.0,78.0,-30.0,-0.79,,47.4,67.2,-19.8,-0.52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,260,157,21.0,198,1.92,78.0,48.0,30.0,0.79,,67.2,47.4,19.8,0.52,,,,,,,,,,,,,,,,,
