player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mateo Kovačić,hr CRO,MF,28.0,19.0,1.0,23.0,1.0,4.3,1.21,0.05,0.04,1.0,22.1,0.0,0.0,0.0,1.8,1.8,0.08,-0.8,-0.8,1130.0,1319.0,85.7,18537.0,5579.0,555.0,614.0,90.4,470.0,522.0,90.0,76.0,120.0,63.3,2.0,2.1,2.1,-0.1,23.0,158.0,23.0,1.0,153.0,1319.0,1289.0,29.0,26.0,10.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1130.0,1.0,25.0,62.0,3.27,53.0,1.0,2.0,4.0,0.0,2.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,16.0,14.0,6.0,14.0,36.0,38.9,22.0,10.0,1.0,9.0,19.0,55.0,16.0,0.0,1492.0,31.0,279.0,938.0,289.0,12.0,1492.0,34.0,19.0,55.9,10.0,29.4,1010.0,5517.0,2591.0,37.0,39.0,2.0,26.0,26.0,1144.0,30.0,27,1707.0,63.0,49.9,19.0,17,82.0,10,10,32.0,2,1.15,14.0,25.0,-11.0,-0.58,-0.69,24.7,24.2,0.6,0.03,0.22,8.0,0.0,0.0,18.0,12.0,0.0,6.0,19.0,24.0,0.0,0.0,0.0,121.0,10.0,10.0,50.0
César Azpilicueta,es ESP,DF,32.0,17.0,0.0,9.0,1.0,11.1,0.53,0.06,0.0,0.0,18.2,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,872.0,1065.0,81.9,12891.0,4354.0,501.0,538.0,93.1,337.0,414.0,81.4,21.0,74.0,28.4,0.0,1.1,1.3,-1.1,12.0,40.0,19.0,5.0,71.0,1065.0,893.0,169.0,30.0,0.0,0.0,26.0,139.0,0.0,0.0,0.0,0.0,872.0,3.0,14.0,25.0,1.47,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,23.0,15.0,5.0,22.0,37.0,59.5,15.0,26.0,5.0,21.0,19.0,62.0,54.0,1.0,1245.0,84.0,424.0,510.0,319.0,25.0,1245.0,13.0,7.0,53.8,5.0,38.5,612.0,2691.0,1573.0,23.0,19.0,0.0,12.0,5.0,753.0,81.0,25,1527.0,61.0,44.6,17.0,16,82.0,12,9,23.0,6,1.12,17.0,21.0,-4.0,-0.24,0.0,22.5,27.1,-4.6,-0.27,-0.34,3.0,0.0,0.0,27.0,7.0,2.0,26.0,19.0,25.0,0.0,0.0,1.0,59.0,29.0,19.0,60.4
Ben Chilwell,eng ENG,"DF,MF",25.0,15.6,2.0,16.0,4.0,25.0,1.02,0.26,0.13,0.5,16.1,0.0,0.0,0.0,1.4,1.4,0.09,0.6,0.6,762.0,977.0,78.0,10963.0,3238.0,469.0,507.0,92.5,223.0,284.0,78.5,42.0,123.0,34.1,2.0,2.2,2.4,-0.2,21.0,42.0,10.0,7.0,41.0,977.0,774.0,198.0,25.0,2.0,5.0,92.0,121.0,52.0,25.0,20.0,0.0,762.0,5.0,18.0,39.0,2.49,19.0,17.0,0.0,1.0,2.0,0.0,4.0,0.26,2.0,1.0,0.0,0.0,1.0,0.0,21.0,17.0,12.0,8.0,1.0,13.0,25.0,52.0,12.0,21.0,2.0,19.0,18.0,39.0,26.0,0.0,1133.0,23.0,284.0,426.0,426.0,36.0,1133.0,23.0,8.0,34.8,12.0,52.2,629.0,3401.0,1852.0,43.0,36.0,8.0,25.0,18.0,722.0,131.0,23,1408.0,61.0,41.2,15.6,15,85.0,10,8,17.0,2,1.26,16.0,19.0,-3.0,-0.19,0.08,20.2,18.4,1.7,0.11,0.33,3.0,0.0,0.0,13.0,23.0,3.0,92.0,18.0,17.0,1.0,0.0,0.0,68.0,25.0,20.0,55.6
Jorginho,it ITA,MF,30.0,14.2,2.0,3.0,1.0,33.3,0.21,0.07,0.0,0.0,34.1,0.0,2.0,2.0,1.7,0.1,0.04,0.3,-0.1,749.0,884.0,84.7,11991.0,3508.0,379.0,421.0,90.0,301.0,348.0,86.5,51.0,74.0,68.9,0.0,0.4,0.4,-0.4,7.0,87.0,9.0,0.0,80.0,884.0,853.0,28.0,27.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,749.0,3.0,11.0,29.0,2.04,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,22.0,14.0,6.0,22.0,46.0,47.8,24.0,18.0,3.0,15.0,21.0,63.0,7.0,0.0,1026.0,36.0,273.0,577.0,178.0,8.0,1024.0,12.0,5.0,41.7,4.0,33.3,546.0,2331.0,1090.0,13.0,27.0,1.0,14.0,9.0,706.0,10.0,18,1279.0,71.0,37.4,14.2,15,81.0,8,3,23.0,2,1.61,16.0,12.0,4.0,0.28,0.83,17.0,16.4,0.5,0.04,0.19,4.0,0.0,0.0,12.0,23.0,0.0,2.0,21.0,23.0,0.0,0.0,0.0,119.0,8.0,11.0,42.1
Reece James,eng ENG,"DF,MF",22.0,13.8,1.0,16.0,4.0,25.0,1.16,0.29,0.06,0.25,22.4,2.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,891.0,1051.0,84.8,14345.0,4119.0,468.0,499.0,93.8,337.0,395.0,85.3,67.0,109.0,61.5,1.0,3.0,2.9,-2.0,21.0,60.0,24.0,6.0,90.0,1051.0,896.0,151.0,26.0,0.0,5.0,91.0,104.0,21.0,12.0,6.0,0.0,891.0,4.0,16.0,47.0,3.4,36.0,5.0,3.0,2.0,1.0,0.0,3.0,0.22,2.0,0.0,0.0,0.0,1.0,0.0,31.0,20.0,10.0,18.0,3.0,15.0,19.0,78.9,4.0,17.0,2.0,15.0,12.0,43.0,23.0,0.0,1187.0,39.0,256.0,543.0,395.0,25.0,1187.0,40.0,22.0,55.0,10.0,25.0,710.0,3722.0,2018.0,52.0,26.0,9.0,13.0,14.0,813.0,115.0,16,1244.0,78.0,36.4,13.8,14,85.0,12,2,27.0,0,1.44,15.0,17.0,-2.0,-0.14,0.14,19.3,14.5,4.8,0.35,0.67,4.0,0.0,0.0,9.0,18.0,4.0,91.0,12.0,20.0,1.0,0.0,0.0,89.0,23.0,16.0,59.0
Wesley Fofana,fr FRA,DF,21.0,13.1,1.0,6.0,2.0,33.3,0.46,0.15,0.17,0.5,11.4,0.0,0.0,0.0,0.7,0.7,0.12,0.3,0.3,779.0,872.0,89.3,12893.0,3325.0,346.0,367.0,94.3,394.0,430.0,91.6,27.0,53.0,50.9,0.0,0.1,0.3,-0.1,2.0,50.0,2.0,0.0,43.0,872.0,842.0,29.0,23.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,779.0,1.0,4.0,13.0,0.99,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,19.0,7.0,4.0,13.0,26.0,50.0,13.0,17.0,10.0,7.0,20.0,50.0,33.0,2.0,1013.0,97.0,424.0,509.0,85.0,10.0,1013.0,13.0,8.0,61.5,1.0,7.7,686.0,4198.0,2489.0,29.0,20.0,1.0,9.0,6.0,735.0,12.0,15,1183.0,79.0,34.6,13.1,12,85.0,7,3,54.0,1,1.0,13.0,18.0,-5.0,-0.38,-0.22,17.9,18.9,-0.9,-0.07,0.02,3.0,0.0,0.0,11.0,22.0,0.0,3.0,20.0,18.0,0.0,1.0,0.0,67.0,30.0,17.0,63.8
João Félix,pt POR,"FW,MF",22.0,10.5,4.0,46.0,16.0,34.8,4.4,1.53,0.09,0.25,18.0,3.0,0.0,0.0,4.9,4.9,0.11,-0.9,-0.9,274.0,356.0,77.0,4034.0,1122.0,172.0,194.0,88.7,74.0,101.0,73.3,20.0,39.0,51.3,0.0,0.5,1.0,-0.5,7.0,29.0,17.0,1.0,47.0,356.0,314.0,39.0,5.0,5.0,4.0,19.0,5.0,12.0,2.0,9.0,0.0,274.0,3.0,9.0,31.0,2.96,13.0,2.0,6.0,4.0,6.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,5.0,6.0,3.0,4.0,12.0,33.3,8.0,3.0,0.0,3.0,1.0,15.0,1.0,1.0,497.0,0.0,30.0,223.0,249.0,46.0,497.0,60.0,22.0,36.7,28.0,46.7,326.0,2092.0,1099.0,34.0,40.0,9.0,22.0,8.0,399.0,79.0,16,941.0,59.0,27.5,10.5,11,75.0,3,5,22.0,1,0.88,11.0,15.0,-4.0,-0.38,-0.2,17.7,13.4,4.3,0.41,0.68,1.0,1.0,0.0,15.0,29.0,7.0,19.0,1.0,7.0,0.0,0.0,0.0,23.0,3.0,14.0,17.6
Benoît Badiashile,fr FRA,DF,21.0,10.1,1.0,6.0,2.0,33.3,0.6,0.2,0.17,0.5,7.2,0.0,0.0,0.0,1.2,1.2,0.2,-0.2,-0.2,769.0,860.0,89.4,14061.0,5150.0,284.0,315.0,90.2,419.0,448.0,93.5,58.0,83.0,69.9,0.0,0.5,0.2,-0.5,3.0,47.0,5.0,0.0,56.0,860.0,840.0,19.0,17.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,769.0,1.0,4.0,12.0,1.19,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,10.0,4.0,0.0,9.0,14.0,64.3,5.0,5.0,2.0,3.0,16.0,30.0,34.0,1.0,945.0,95.0,469.0,458.0,25.0,11.0,945.0,3.0,1.0,33.3,2.0,66.7,630.0,3020.0,1774.0,11.0,2.0,0.0,2.0,3.0,689.0,2.0,11,905.0,82.0,26.5,10.1,10,90.0,10,1,5.0,7,1.55,11.0,9.0,2.0,0.2,0.59,14.0,12.3,1.7,0.17,0.34,2.0,0.0,0.0,9.0,6.0,0.0,2.0,16.0,8.0,0.0,0.0,0.0,76.0,35.0,14.0,71.4
Edouard Mendy,sn SEN,GK,30.0,9.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,233.0,289.0,80.6,5287.0,3583.0,79.0,79.0,100.0,97.0,98.0,99.0,53.0,108.0,49.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,289.0,220.0,69.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,307.0,265.0,304.0,3.0,0.0,0.0,307.0,1.0,0.0,0.0,1.0,100.0,171.0,790.0,423.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,10,855.0,86.0,25.0,9.5,9,90.0,9,1,45.0,13,1.1,11.0,14.0,-3.0,-0.32,-0.11,10.3,13.4,-3.2,-0.33,-0.34,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
Christian Pulisic,us USA,"FW,DF",23.0,9.1,1.0,19.0,6.0,31.6,2.08,0.66,0.05,0.17,16.8,0.0,0.0,0.0,1.7,1.7,0.09,-0.7,-0.7,238.0,301.0,79.1,3262.0,556.0,154.0,177.0,87.0,66.0,84.0,78.6,10.0,18.0,55.6,1.0,0.7,0.4,0.3,12.0,14.0,3.0,1.0,23.0,301.0,294.0,4.0,0.0,1.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,238.0,3.0,8.0,24.0,2.63,21.0,0.0,0.0,3.0,0.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,6.0,2.0,3.0,5.0,60.0,2.0,8.0,1.0,7.0,4.0,15.0,4.0,0.0,429.0,4.0,53.0,168.0,216.0,43.0,429.0,44.0,13.0,29.5,22.0,50.0,299.0,2126.0,1044.0,35.0,30.0,14.0,26.0,13.0,328.0,76.0,24,821.0,34.0,24.0,9.1,8,64.0,0,16,19.0,5,1.13,12.0,11.0,1.0,0.11,0.46,11.0,14.1,-3.0,-0.33,-0.33,1.0,0.0,0.0,10.0,15.0,0.0,18.0,4.0,6.0,0.0,0.0,0.0,31.0,5.0,18.0,21.7
Lewis Hall,eng ENG,DF,17.0,7.3,0.0,11.0,5.0,45.5,1.51,0.69,0.0,0.0,15.0,0.0,0.0,0.0,0.9,0.9,0.08,-0.9,-0.9,344.0,428.0,80.4,5947.0,1764.0,183.0,203.0,90.1,121.0,150.0,80.7,38.0,58.0,65.5,0.0,2.3,1.4,-2.3,15.0,25.0,9.0,4.0,25.0,428.0,370.0,57.0,7.0,0.0,3.0,34.0,37.0,13.0,12.0,0.0,0.0,344.0,1.0,8.0,26.0,3.58,14.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,19.0,4.0,0.0,15.0,22.0,68.2,7.0,8.0,0.0,8.0,11.0,34.0,11.0,1.0,534.0,22.0,165.0,207.0,168.0,22.0,534.0,25.0,9.0,36.0,13.0,52.0,320.0,1627.0,848.0,19.0,9.0,6.0,16.0,7.0,352.0,41.0,9,654.0,73.0,19.1,7.3,8,79.0,3,1,23.0,5,0.67,6.0,11.0,-5.0,-0.69,-0.56,10.6,13.2,-2.5,-0.35,-0.33,1.0,0.0,0.0,3.0,11.0,1.0,34.0,11.0,12.0,0.0,0.0,0.0,48.0,7.0,5.0,58.3
Mykhailo Mudryk,ua UKR,"FW,MF",21.0,7.3,0.0,14.0,5.0,35.7,1.92,0.68,0.0,0.0,18.4,0.0,0.0,0.0,1.9,1.9,0.13,-1.9,-1.9,161.0,216.0,74.5,2112.0,668.0,104.0,126.0,82.5,35.0,48.0,72.9,9.0,23.0,39.1,2.0,0.9,1.2,1.1,10.0,10.0,10.0,0.0,20.0,216.0,193.0,22.0,3.0,1.0,1.0,25.0,6.0,11.0,8.0,1.0,0.0,161.0,1.0,1.0,21.0,2.88,13.0,3.0,1.0,1.0,3.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,4.0,5.0,4.0,13.0,30.8,9.0,7.0,1.0,6.0,0.0,11.0,3.0,0.0,323.0,7.0,40.0,112.0,175.0,28.0,323.0,39.0,13.0,33.3,20.0,51.3,194.0,1438.0,689.0,25.0,20.0,7.0,29.0,11.0,207.0,43.0,15,657.0,44.0,19.2,7.3,7,66.0,1,8,24.0,4,0.67,6.0,10.0,-4.0,-0.55,-0.39,11.2,11.7,-0.4,-0.06,0.02,1.0,0.0,0.0,8.0,12.0,1.0,25.0,0.0,9.0,0.0,0.0,0.0,35.0,5.0,8.0,38.5
Noni Madueke,eng ENG,FW,20.0,7.1,1.0,12.0,6.0,50.0,1.68,0.84,0.08,0.17,15.6,0.0,0.0,0.0,0.9,0.9,0.08,0.1,0.1,223.0,286.0,78.0,2972.0,771.0,137.0,162.0,84.6,66.0,86.0,76.7,8.0,12.0,66.7,0.0,0.5,0.7,-0.5,13.0,11.0,13.0,0.0,36.0,286.0,278.0,8.0,0.0,0.0,0.0,19.0,7.0,1.0,1.0,0.0,0.0,223.0,0.0,9.0,24.0,3.36,19.0,0.0,4.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,4.0,3.0,6.0,13.0,46.2,7.0,13.0,2.0,11.0,4.0,16.0,7.0,0.0,405.0,11.0,45.0,133.0,233.0,62.0,405.0,63.0,33.0,52.4,24.0,38.1,278.0,2090.0,1203.0,48.0,21.0,26.0,17.0,13.0,315.0,100.0,12,643.0,54.0,18.8,7.1,7,75.0,0,5,24.0,4,0.83,6.0,13.0,-7.0,-0.98,-0.91,8.1,12.5,-4.4,-0.62,-0.66,0.0,0.0,0.0,4.0,15.0,2.0,19.0,4.0,8.0,0.0,0.0,0.0,30.0,2.0,5.0,28.6
Hakim Ziyech,ma MAR,"FW,MF",29.0,7.3,0.0,16.0,3.0,18.8,2.18,0.41,0.0,0.0,22.7,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,258.0,400.0,64.5,4222.0,1570.0,148.0,169.0,87.6,82.0,133.0,61.7,24.0,66.0,36.4,3.0,2.2,1.5,0.8,14.0,20.0,19.0,7.0,42.0,400.0,349.0,47.0,12.0,4.0,3.0,66.0,14.0,20.0,12.0,4.0,1.0,258.0,4.0,15.0,32.0,4.36,25.0,4.0,1.0,0.0,1.0,1.0,3.0,0.41,2.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,12.0,5.0,3.0,4.0,9.0,44.4,5.0,8.0,0.0,8.0,5.0,25.0,5.0,1.0,505.0,12.0,74.0,184.0,251.0,17.0,505.0,33.0,14.0,42.4,15.0,45.5,303.0,1505.0,657.0,20.0,17.0,7.0,12.0,13.0,354.0,69.0,18,661.0,37.0,19.3,7.3,6,76.0,2,12,17.0,13,0.78,6.0,7.0,-1.0,-0.14,0.12,8.4,9.3,-0.9,-0.12,-0.06,1.0,0.0,0.0,12.0,14.0,3.0,66.0,5.0,12.0,0.0,0.0,0.0,46.0,0.0,5.0,0.0
N'Golo Kanté,fr FRA,MF,31.0,5.8,0.0,8.0,1.0,12.5,1.39,0.17,0.0,0.0,20.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,271.0,338.0,80.2,3935.0,1033.0,168.0,190.0,88.4,84.0,100.0,84.0,12.0,24.0,50.0,1.0,1.9,0.8,-0.9,13.0,23.0,11.0,3.0,34.0,338.0,336.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,271.0,2.0,12.0,24.0,4.17,22.0,0.0,1.0,1.0,0.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,4.0,10.0,2.0,4.0,8.0,50.0,4.0,11.0,0.0,11.0,6.0,22.0,2.0,0.0,404.0,11.0,53.0,195.0,163.0,16.0,404.0,18.0,12.0,66.7,4.0,22.2,230.0,1408.0,800.0,19.0,15.0,2.0,13.0,5.0,279.0,36.0,7,518.0,74.0,15.1,5.8,6,81.0,3,1,34.0,1,1.14,5.0,7.0,-2.0,-0.35,-0.13,8.0,4.9,3.1,0.54,0.73,1.0,0.0,0.0,5.0,2.0,1.0,11.0,6.0,10.0,0.0,0.0,0.0,55.0,2.0,4.0,33.3
Pierre-Emerick Aubameyang,ga GAB,FW,33.0,6.2,1.0,16.0,7.0,43.8,2.6,1.14,0.06,0.14,13.7,0.0,0.0,0.0,1.5,1.5,0.09,-0.5,-0.5,82.0,111.0,73.9,1053.0,203.0,56.0,70.0,80.0,22.0,26.0,84.6,2.0,4.0,50.0,0.0,0.4,0.2,-0.4,4.0,2.0,2.0,1.0,3.0,111.0,101.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,5.0,8.0,1.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,4.0,2.0,161.0,7.0,16.0,69.0,79.0,23.0,161.0,5.0,3.0,60.0,2.0,40.0,86.0,529.0,259.0,9.0,6.0,4.0,11.0,4.0,116.0,29.0,15,554.0,37.0,16.2,6.2,5,62.0,0,10,24.0,5,1.07,3.0,8.0,-5.0,-0.81,-0.69,6.0,8.5,-2.5,-0.41,-0.39,1.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,11.0,21.4
Denis Zakaria,ch SUI,MF,25.0,4.6,0.0,2.0,0.0,0.0,0.44,0.0,0.0,,16.9,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,158.0,179.0,88.3,2222.0,571.0,90.0,98.0,91.8,54.0,56.0,96.4,5.0,6.0,83.3,0.0,0.0,0.1,0.0,1.0,8.0,0.0,0.0,6.0,179.0,177.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,5.0,2.0,0.44,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,2.0,2.0,2.0,8.0,25.0,6.0,4.0,1.0,3.0,3.0,12.0,10.0,0.0,218.0,12.0,66.0,112.0,44.0,2.0,218.0,8.0,5.0,62.5,3.0,37.5,140.0,646.0,291.0,9.0,3.0,2.0,4.0,9.0,159.0,3.0,7,411.0,59.0,12.0,4.6,5,72.0,1,2,26.0,9,1.0,5.0,5.0,0.0,0.0,0.27,5.3,7.6,-2.4,-0.52,-0.49,0.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0
Carney Chukwuemeka,eng ENG,"MF,FW",18.0,3.9,0.0,5.0,1.0,20.0,1.27,0.25,0.0,0.0,17.2,0.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,179.0,203.0,88.2,2291.0,502.0,126.0,140.0,90.0,33.0,37.0,89.2,8.0,8.0,100.0,0.0,0.6,0.6,-0.6,8.0,11.0,7.0,2.0,23.0,203.0,202.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,6.0,16.0,4.07,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,6.0,0.0,3.0,5.0,60.0,2.0,7.0,0.0,7.0,6.0,19.0,1.0,0.0,262.0,5.0,47.0,106.0,112.0,17.0,262.0,11.0,6.0,54.5,5.0,45.5,154.0,1165.0,718.0,21.0,14.0,3.0,11.0,3.0,184.0,21.0,14,354.0,25.0,10.4,3.9,2,72.0,0,12,18.0,7,1.29,2.0,7.0,-5.0,-1.27,-1.15,6.0,8.2,-2.2,-0.57,-0.54,0.0,0.0,0.0,2.0,5.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,22.0,1.0,6.0,14.3
Armando Broja,al ALB,FW,20.0,3.3,1.0,6.0,5.0,83.3,1.84,1.53,0.17,0.2,11.0,0.0,0.0,0.0,0.8,0.8,0.14,0.2,0.2,33.0,53.0,62.3,466.0,54.0,21.0,33.0,63.6,9.0,15.0,60.0,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,4.0,53.0,51.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,1.22,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.61,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,100.0,0.0,10.0,1.0,9.0,1.0,5.0,1.0,0.0,110.0,2.0,7.0,41.0,63.0,16.0,110.0,15.0,8.0,53.3,5.0,33.3,54.0,399.0,199.0,8.0,1.0,5.0,15.0,9.0,71.0,17.0,12,294.0,25.0,8.6,3.3,2,67.0,0,10,16.0,1,1.5,5.0,5.0,0.0,0.0,0.26,2.8,4.4,-1.6,-0.49,-0.44,0.0,0.0,0.0,2.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,9.0,21.0,30.0
Datro Fofana,ci CIV,FW,19.0,0.8,0.0,3.0,1.0,33.3,3.86,1.29,0.0,0.0,19.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,7.0,9.0,77.8,122.0,82.0,4.0,5.0,80.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,3.0,0.0,2.0,0.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,7.71,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,33.0,1.0,2.0,10.0,22.0,7.0,33.0,8.0,5.0,62.5,2.0,25.0,24.0,119.0,45.0,2.0,2.0,3.0,9.0,3.0,23.0,9.0,3,70.0,23.0,2.0,0.8,1,45.0,0,2,13.0,6,0.33,1.0,1.0,0.0,0.0,0.24,1.1,1.6,-0.5,-0.7,-0.64,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,
Omari Hutchinson,eng ENG,FW,18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,12.0,66.7,109.0,4.0,6.0,7.0,85.7,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,11.0,2.0,15.0,0.0,0.0,,0.0,,11.0,61.0,23.0,1.0,0.0,1.0,1.0,1.0,11.0,1.0,1,23.0,23.0,0.7,0.3,0,,0,1,23.0,4,0.0,0.0,0.0,0.0,0.0,0.24,0.1,0.6,-0.5,-1.98,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
