player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Halil Dervişoğlu,tr TUR,MF,22.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,31.9,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,1,1.0,1.0,0.0,1.0,11.25,10.96,0.1,0.1,0.0,-0.25,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.2,38.0,56.0,400.0,147.0,36.8,10.53,3.87,0.12,0.33,15.7,14.0,7.0,8.0,56.8,50.6,0.13,-0.8,-1.6,11317.0,15551.0,72.8,209961.0,87006.0,5142.0,6116.0,84.1,4475.0,5602.0,79.9,1438.0,2947.0,48.8,36.0,38.7,30.5,-2.7,284.0,922.0,279.0,87.0,1131.0,15551.0,13766.0,1713.0,453.0,53.0,107.0,661.0,738.0,163.0,83.0,34.0,12.0,11317.0,72.0,303.0,702.0,18.47,475.0,99.0,32.0,45.0,44.0,7.0,98.0,2.58,65.0,8.0,4.0,8.0,11.0,2.0,587.0,337.0,270.0,228.0,89.0,253.0,599.0,42.2,346.0,456.0,168.0,288.0,341.0,928.0,822.0,12.0,19750.0,2632.0,7290.0,7802.0,4835.0,827.0,19742.0,597.0,264.0,44.2,248.0,41.5,10408.0,49009.0,23987.0,392.0,299.0,102.0,520.0,335.0,11203.0,1121.0,0,,,,,0,,0,0,,21,,,,,,,,,,,,57.0,1.0,1.0,354.0,399.0,72.0,661.0,341.0,337.0,7.0,2.0,3.0,1959.0,665.0,618.0,51.8
Opponent Total,,,26.6,38.0,43.0,557.0,195.0,35.0,14.66,5.13,0.07,0.21,18.4,12.0,2.0,2.0,49.9,48.7,0.09,-6.9,-7.7,15959.0,20073.0,79.5,264060.0,90402.0,7989.0,8970.0,89.1,6154.0,7254.0,84.8,1318.0,2713.0,48.6,30.0,36.8,37.2,-6.8,417.0,1368.0,363.0,84.0,1540.0,20073.0,18299.0,1713.0,403.0,63.0,112.0,781.0,715.0,214.0,103.0,73.0,5.0,15959.0,61.0,343.0,999.0,26.29,764.0,68.0,54.0,74.0,28.0,11.0,76.0,2.0,51.0,7.0,6.0,9.0,2.0,1.0,583.0,330.0,275.0,221.0,87.0,248.0,512.0,48.4,264.0,354.0,86.0,268.0,291.0,874.0,822.0,11.0,24216.0,2369.0,6890.0,10625.0,6903.0,895.0,24214.0,689.0,346.0,50.2,253.0,36.7,13624.0,72310.0,37384.0,741.0,656.0,155.0,547.0,334.0,15840.0,1530.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,61.0,1.0,0.0,415.0,338.0,61.0,781.0,291.0,330.0,1.0,8.0,2.0,1975.0,618.0,665.0,48.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,247,171,19.0,171,1.55,58.0,46.0,12.0,0.32,,56.8,49.9,6.8,0.18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,247,171,19.0,208,1.08,46.0,58.0,-12.0,-0.32,,49.9,56.8,-6.8,-0.18,,,,,,,,,,,,,,,,,
