player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ellis Simms,eng ENG,FW,21.0,2.5,1.0,8.0,1.0,12.5,3.16,0.39,0.13,1.0,16.1,0.0,0.0,0.0,0.9,0.9,0.11,0.1,0.1,38.0,62.0,61.3,505.0,105.0,20.0,31.0,64.5,9.0,17.0,52.9,3.0,3.0,100.0,0.0,0.1,0.4,-0.1,2.0,3.0,1.0,0.0,4.0,62.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,2.37,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.79,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,1.0,2.0,36.0,47.0,11.0,84.0,2.0,2.0,100.0,0.0,0.0,37.0,156.0,55.0,2.0,2.0,2.0,6.0,2.0,65.0,19.0,11,228.0,21.0,6.7,2.5,2,65.0,0,9,11.0,10,0.73,3.0,4.0,-1.0,-0.39,0.23,3.2,6.5,-3.3,-1.3,-0.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,20.0,35.5
Salomón Rondón,ve VEN,FW,32.0,1.2,0.0,4.0,1.0,25.0,3.3,0.83,0.0,0.0,19.3,0.0,0.0,0.0,0.8,0.8,0.2,-0.8,-0.8,22.0,29.0,75.9,203.0,35.0,15.0,21.0,71.4,3.0,3.0,100.0,0.0,0.0,,0.0,0.2,0.1,-0.2,2.0,2.0,1.0,0.0,1.0,29.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,2.0,15.0,19.0,4.0,36.0,1.0,1.0,100.0,0.0,0.0,16.0,33.0,3.0,0.0,1.0,0.0,1.0,1.0,32.0,7.0,7,109.0,16.0,3.2,1.2,1,56.0,0,6,9.0,3,1.14,1.0,2.0,-1.0,-0.83,-0.23,1.8,2.8,-1.0,-0.81,-0.28,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,53.8
Asmir Begović,ba BIH,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,30.0,70.0,584.0,423.0,3.0,3.0,100.0,10.0,10.0,100.0,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,31.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,,19.0,75.0,47.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,3.0,1.0,0.0,1.0,1.0,1.65,0.4,1.0,-0.7,-0.67,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Dele Alli,eng ENG,MF,26.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,15.0,80.0,123.0,10.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,8.0,11.0,2.0,20.0,1.0,0.0,0.0,1.0,100.0,11.0,30.0,3.0,0.0,0.0,0.0,3.0,1.0,14.0,1.0,2,40.0,20.0,1.2,0.4,0,,0,2,20.0,1,0.0,1.0,1.0,0.0,0.0,0.61,1.0,1.7,-0.7,-1.57,-1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
Isaac Price,nir NIR,MF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,14.0,85.7,203.0,44.0,6.0,7.0,85.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,5.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,10.0,2.0,0.0,17.0,1.0,1.0,100.0,0.0,0.0,10.0,40.0,12.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,1,33.0,33.0,1.0,0.4,0,,0,1,33.0,2,0.0,1.0,0.0,1.0,2.73,3.37,1.0,0.4,0.6,1.61,2.17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Rúben Vinagre,pt POR,"DF,MF",23.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,24.0,62.5,223.0,26.0,7.0,10.0,70.0,7.0,10.0,70.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,19.0,5.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,31.0,1.0,7.0,16.0,9.0,0.0,31.0,3.0,1.0,33.3,0.0,0.0,15.0,98.0,52.0,2.0,1.0,0.0,1.0,1.0,17.0,1.0,2,26.0,13.0,0.8,0.3,0,,0,2,13.0,19,0.5,0.0,0.0,0.0,0.0,0.61,0.1,0.3,-0.3,-0.88,-0.35,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Thomas Cannon,ie IRL,FW,19.0,0.3,0.0,1.0,1.0,100.0,3.6,3.6,0.0,0.0,10.8,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,4.0,5.0,80.0,37.0,0.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.5,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2,25.0,13.0,0.7,0.3,0,,0,2,13.0,0,0.0,0.0,1.0,-1.0,-3.6,-3.02,0.8,0.4,0.4,1.28,1.84,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Squad Total,,,26.6,38.0,32.0,426.0,143.0,33.6,11.21,3.76,0.07,0.2,16.8,12.0,3.0,3.0,45.2,42.8,0.1,-13.2,-13.8,11790.0,15783.0,74.7,214056.0,82478.0,5336.0,6174.0,86.4,4771.0,5750.0,83.0,1366.0,2947.0,46.4,24.0,32.4,26.9,-8.4,308.0,964.0,224.0,67.0,1052.0,15783.0,13984.0,1735.0,434.0,39.0,93.0,704.0,707.0,174.0,138.0,28.0,0.0,11790.0,64.0,311.0,735.0,19.34,495.0,84.0,37.0,54.0,45.0,20.0,59.0,1.55,41.0,5.0,5.0,2.0,4.0,2.0,708.0,424.0,362.0,257.0,89.0,309.0,611.0,50.6,302.0,510.0,180.0,330.0,390.0,1098.0,874.0,17.0,20233.0,2527.0,7219.0,8417.0,4830.0,742.0,20229.0,669.0,305.0,45.6,296.0,44.2,10479.0,56737.0,27858.0,500.0,391.0,137.0,605.0,300.0,11708.0,1042.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,81.0,2.0,1.0,396.0,382.0,64.0,704.0,390.0,424.0,3.0,6.0,0.0,2049.0,582.0,613.0,48.7
Opponent Total,,,26.5,38.0,57.0,570.0,179.0,31.4,15.0,4.71,0.09,0.29,16.4,15.0,5.0,6.0,65.7,61.1,0.11,-8.7,-9.1,17041.0,21204.0,80.4,293765.0,101614.0,7993.0,9020.0,88.6,7025.0,8188.0,85.8,1559.0,2848.0,54.7,36.0,45.7,36.3,-9.7,437.0,1295.0,358.0,101.0,1678.0,21204.0,19286.0,1864.0,438.0,51.0,153.0,758.0,846.0,238.0,90.0,66.0,2.0,17041.0,54.0,393.0,1017.0,26.76,737.0,97.0,51.0,74.0,42.0,16.0,99.0,2.61,67.0,2.0,8.0,12.0,9.0,1.0,596.0,365.0,270.0,258.0,68.0,296.0,601.0,49.3,305.0,384.0,122.0,262.0,275.0,871.0,727.0,12.0,25326.0,2438.0,8031.0,11022.0,6477.0,1025.0,25320.0,694.0,302.0,43.5,309.0,44.5,14664.0,76078.0,40728.0,752.0,496.0,212.0,582.0,399.0,16932.0,1670.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,76.0,1.0,0.0,400.0,382.0,54.0,758.0,275.0,365.0,5.0,3.0,2.0,2092.0,613.0,582.0,51.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
