player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jérôme Roussillon,fr FRA,DF,27.0,13.7,0.0,11.0,2.0,18.2,0.81,0.15,0.0,0.0,22.5,0.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,498.0,670.0,74.3,8293.0,3196.0,228.0,262.0,87.0,222.0,291.0,76.3,37.0,82.0,45.1,2.0,1.7,1.4,0.3,15.0,31.0,11.0,6.0,43.0,670.0,554.0,115.0,5.0,0.0,3.0,49.0,110.0,0.0,0.0,0.0,0.0,498.0,1.0,11.0,24.0,1.76,18.0,2.0,3.0,1.0,0.0,0.0,3.0,0.22,2.0,0.0,1.0,0.0,0.0,0.0,24.0,12.0,14.0,8.0,2.0,11.0,20.0,55.0,9.0,10.0,1.0,9.0,19.0,43.0,28.0,0.0,827.0,43.0,220.0,396.0,218.0,23.0,827.0,28.0,18.0,64.3,10.0,35.7,407.0,2007.0,1103.0,35.0,24.0,8.0,25.0,15.0,490.0,69.0,20,1229.0,61.0,40.2,13.7,14,83.0,7,6,12.0,6,1.7,24.0,17.0,7.0,0.51,-0.32,20.9,18.8,2.0,0.15,-0.09,0.0,0.0,0.0,10.0,15.0,0.0,49.0,19.0,12.0,0.0,0.0,0.0,57.0,10.0,16.0,38.5
Maximilian Philipp,de GER,MF,26.0,12.3,6.0,30.0,16.0,53.3,2.43,1.3,0.2,0.38,16.5,0.0,0.0,0.0,3.5,3.5,0.12,2.5,2.5,278.0,380.0,73.2,3793.0,822.0,168.0,211.0,79.6,82.0,101.0,81.2,12.0,26.0,46.2,2.0,1.1,1.1,0.9,13.0,17.0,10.0,1.0,28.0,380.0,354.0,24.0,4.0,1.0,4.0,17.0,3.0,8.0,8.0,0.0,0.0,278.0,2.0,12.0,34.0,2.75,24.0,2.0,4.0,3.0,1.0,0.0,7.0,0.57,6.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,3.0,6.0,6.0,5.0,21.0,23.8,16.0,17.0,0.0,17.0,6.0,21.0,3.0,0.0,504.0,3.0,55.0,227.0,224.0,45.0,504.0,13.0,11.0,84.6,2.0,15.4,272.0,924.0,284.0,8.0,7.0,5.0,33.0,7.0,362.0,71.0,24,1111.0,46.0,36.3,12.3,13,75.0,1,11,12.0,4,1.96,27.0,16.0,11.0,0.89,0.29,18.9,16.8,2.1,0.17,-0.05,3.0,0.0,0.0,16.0,12.0,5.0,17.0,6.0,6.0,0.0,0.0,0.0,37.0,10.0,15.0,40.0
Admir Mehmedi,ch SUI,"MF,FW",29.0,9.1,0.0,7.0,3.0,42.9,0.77,0.33,0.0,0.0,16.3,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,340.0,440.0,77.3,4998.0,1304.0,185.0,220.0,84.1,106.0,132.0,80.3,21.0,36.0,58.3,2.0,2.4,2.5,-0.4,18.0,35.0,17.0,1.0,71.0,440.0,410.0,28.0,7.0,1.0,8.0,20.0,4.0,7.0,2.0,1.0,0.0,340.0,2.0,13.0,39.0,4.28,33.0,1.0,1.0,2.0,2.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,6.0,7.0,4.0,6.0,16.0,37.5,10.0,7.0,0.0,7.0,5.0,22.0,1.0,0.0,528.0,4.0,47.0,246.0,238.0,33.0,528.0,8.0,7.0,87.5,1.0,12.5,270.0,1186.0,498.0,17.0,19.0,4.0,24.0,18.0,385.0,60.0,18,820.0,46.0,26.8,9.1,8,76.0,0,10,21.0,10,1.94,15.0,8.0,7.0,0.77,0.09,13.8,11.4,2.3,0.26,0.07,0.0,0.0,0.0,19.0,15.0,10.0,20.0,5.0,9.0,0.0,0.0,0.0,45.0,5.0,19.0,20.8
Josuha Guilavogui,fr FRA,"MF,DF",29.0,8.3,0.0,5.0,0.0,0.0,0.6,0.0,0.0,,17.0,0.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,362.0,435.0,83.2,6739.0,2175.0,137.0,158.0,86.7,178.0,199.0,89.4,42.0,61.0,68.9,1.0,0.7,0.5,0.3,6.0,40.0,4.0,0.0,39.0,435.0,425.0,7.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,362.0,3.0,4.0,14.0,1.69,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,9.0,8.0,0.0,5.0,12.0,41.7,7.0,12.0,5.0,7.0,29.0,46.0,25.0,0.0,541.0,37.0,190.0,296.0,58.0,5.0,541.0,7.0,7.0,100.0,0.0,0.0,262.0,930.0,374.0,2.0,6.0,0.0,8.0,2.0,302.0,7.0,20,747.0,37.0,24.4,8.3,7,81.0,6,13,14.0,5,2.25,15.0,6.0,9.0,1.08,0.5,10.6,11.6,-1.0,-0.12,-0.42,3.0,0.0,0.0,16.0,4.0,0.0,2.0,29.0,9.0,0.0,0.0,0.0,66.0,22.0,13.0,62.9
Marin Pongračić,hr CRO,DF,22.0,6.4,0.0,1.0,0.0,0.0,0.16,0.0,0.0,,11.9,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,273.0,321.0,85.0,6078.0,2154.0,53.0,58.0,91.4,174.0,196.0,88.8,44.0,61.0,72.1,0.0,0.0,0.2,0.0,0.0,16.0,0.0,0.0,20.0,321.0,308.0,13.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,3.0,6.0,0.94,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,3.0,1.0,6.0,8.0,75.0,2.0,12.0,5.0,7.0,11.0,24.0,27.0,0.0,395.0,53.0,217.0,175.0,4.0,2.0,395.0,0.0,0.0,,0.0,,231.0,1333.0,669.0,2.0,1.0,0.0,4.0,0.0,230.0,0.0,10,575.0,58.0,18.8,6.4,7,77.0,2,3,11.0,11,1.9,14.0,5.0,9.0,1.41,0.87,9.2,8.8,0.4,0.07,-0.17,2.0,1.0,1.0,12.0,2.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,49.0,13.0,9.0,59.1
João Victor Santos Sá,br BRA,FW,26.0,5.2,1.0,10.0,2.0,20.0,1.92,0.38,0.1,0.5,17.4,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,143.0,186.0,76.9,1952.0,373.0,83.0,99.0,83.8,43.0,51.0,84.3,6.0,8.0,75.0,1.0,1.1,0.9,-0.1,11.0,7.0,4.0,0.0,15.0,186.0,180.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,143.0,2.0,8.0,21.0,4.02,15.0,0.0,2.0,3.0,0.0,1.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,6.0,1.0,6.0,11.0,54.5,5.0,11.0,0.0,11.0,8.0,17.0,2.0,0.0,262.0,3.0,33.0,100.0,136.0,32.0,262.0,15.0,11.0,73.3,4.0,26.7,158.0,939.0,371.0,20.0,9.0,13.0,21.0,11.0,162.0,66.0,21,469.0,22.0,15.3,5.2,3,61.0,0,18,16.0,10,1.9,7.0,8.0,-1.0,-0.19,-1.06,9.0,8.2,0.8,0.16,-0.06,0.0,0.0,0.0,8.0,6.0,4.0,6.0,8.0,6.0,0.0,0.0,0.0,37.0,5.0,14.0,26.3
Pavao Pervan,at AUT,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,70.0,70.0,1443.0,1064.0,6.0,6.0,100.0,25.0,25.0,100.0,18.0,38.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,49.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,74.0,78.0,1.0,0.0,0.0,79.0,0.0,0.0,,0.0,,44.0,130.0,63.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2,180.0,90.0,5.9,2.0,2,90.0,2,0,,30,0.5,3.0,4.0,-1.0,-0.5,-1.28,1.7,3.2,-1.5,-0.74,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Bartosz Bialek,pl POL,"FW,MF",18.0,3.0,2.0,9.0,5.0,55.6,3.0,1.67,0.22,0.4,12.0,0.0,0.0,0.0,1.9,1.9,0.21,0.1,0.1,50.0,74.0,67.6,867.0,276.0,23.0,33.0,69.7,17.0,23.0,73.9,8.0,10.0,80.0,0.0,0.2,0.2,-0.2,4.0,8.0,3.0,0.0,12.0,74.0,73.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,11.0,3.67,8.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,4.0,1.0,4.0,4.0,100.0,0.0,5.0,1.0,4.0,3.0,9.0,4.0,0.0,125.0,4.0,18.0,58.0,52.0,22.0,125.0,5.0,1.0,20.0,4.0,80.0,74.0,268.0,68.0,3.0,3.0,4.0,19.0,2.0,79.0,15.0,19,270.0,14.0,8.8,3.0,1,72.0,0,18,11.0,12,1.95,9.0,3.0,6.0,2.0,1.42,7.0,4.1,2.9,0.97,0.85,1.0,0.0,0.0,8.0,3.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,14.0,11.0,22.0,33.3
Daniel Ginczek,de GER,"FW,MF",29.0,2.4,0.0,4.0,0.0,0.0,1.67,0.0,0.0,,14.2,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,42.0,71.0,59.2,561.0,93.0,31.0,45.0,68.9,9.0,15.0,60.0,1.0,3.0,33.3,0.0,0.2,0.3,-0.2,3.0,2.0,1.0,0.0,9.0,71.0,69.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,4.0,4.0,1.67,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,8.0,25.0,6.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,104.0,2.0,16.0,43.0,45.0,12.0,104.0,5.0,3.0,60.0,2.0,40.0,53.0,203.0,43.0,2.0,2.0,3.0,12.0,4.0,70.0,14.0,11,215.0,20.0,7.0,2.4,1,76.0,0,10,14.0,15,1.09,1.0,4.0,-3.0,-1.26,-2.11,2.1,2.4,-0.3,-0.13,-0.36,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,13.0,12.0,52.0
Felix Klaus,de GER,"DF,MF",27.0,1.5,0.0,1.0,0.0,0.0,0.66,0.0,0.0,,32.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,60.0,72.0,83.3,1017.0,290.0,27.0,31.0,87.1,27.0,29.0,93.1,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,72.0,62.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,4.0,0.0,4.0,5.0,80.0,1.0,4.0,0.0,4.0,2.0,9.0,4.0,0.0,95.0,6.0,23.0,46.0,28.0,1.0,95.0,1.0,0.0,0.0,1.0,100.0,45.0,245.0,114.0,2.0,1.0,1.0,2.0,0.0,52.0,5.0,6,137.0,23.0,4.5,1.5,1,90.0,1,5,9.0,4,2.0,1.0,1.0,0.0,0.0,-0.74,1.0,1.7,-0.7,-0.47,-0.7,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,4.0,6.0,40.0
Yunus Mallı,tr TUR,MF,28.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,11.0,72.7,129.0,47.0,2.0,3.0,66.7,5.0,7.0,71.4,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,8.0,5.0,1.0,14.0,1.0,0.0,0.0,1.0,100.0,13.0,64.0,17.0,0.0,3.0,0.0,1.0,3.0,14.0,1.0,1,58.0,58.0,1.9,0.6,1,58.0,0,0,,7,1.0,1.0,1.0,0.0,0.0,-0.72,0.4,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Tim Siersleben,de GER,DF,20.0,0.4,0.0,1.0,0.0,0.0,2.65,0.0,0.0,,15.8,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,21.0,25.0,84.0,409.0,107.0,5.0,7.0,71.4,14.0,15.0,93.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,29.0,1.0,13.0,15.0,1.0,1.0,29.0,0.0,0.0,,0.0,,13.0,46.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1,34.0,34.0,1.1,0.4,0,,0,1,34.0,21,0.0,1.0,1.0,0.0,0.0,-0.71,0.5,0.4,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
William,br BRA,"MF,FW",25.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,2.0,1.0,0.1,0.0,0,,0,2,1.0,3,2.0,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Omar Marmoush,eg EGY,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,6,1.0,0.0,0.0,0.0,0.0,-0.71,0.1,0.0,0.1,8.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.6,34.0,57.0,475.0,164.0,34.5,13.97,4.82,0.12,0.34,18.1,14.0,2.0,3.0,49.0,46.9,0.1,8.0,8.1,13133.0,17236.0,76.2,251433.0,91864.0,4953.0,5972.0,82.9,6223.0,7378.0,84.3,1661.0,2905.0,57.2,48.0,37.7,38.8,10.3,353.0,1004.0,282.0,70.0,1397.0,17236.0,15503.0,1656.0,431.0,20.0,118.0,643.0,759.0,176.0,92.0,48.0,0.0,13133.0,77.0,348.0,811.0,23.85,593.0,72.0,45.0,54.0,39.0,8.0,99.0,2.91,76.0,4.0,6.0,8.0,4.0,1.0,594.0,363.0,271.0,256.0,67.0,271.0,599.0,45.2,328.0,465.0,79.0,386.0,477.0,1071.0,700.0,6.0,21358.0,2083.0,6589.0,10048.0,4952.0,747.0,21355.0,483.0,296.0,61.3,186.0,38.5,11549.0,60072.0,30460.0,595.0,469.0,139.0,618.0,296.0,13031.0,1381.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,58.0,3.0,1.0,442.0,379.0,77.0,643.0,477.0,363.0,1.0,5.0,1.0,2088.0,567.0,566.0,50.0
Opponent Total,,,26.1,34.0,36.0,353.0,117.0,33.1,10.38,3.44,0.09,0.28,16.6,13.0,3.0,5.0,42.1,38.2,0.11,-6.1,-5.2,12302.0,16502.0,74.5,226381.0,91149.0,5196.0,6222.0,83.5,5231.0,6382.0,82.0,1500.0,2759.0,54.4,27.0,29.0,29.7,-2.0,259.0,931.0,238.0,76.0,1197.0,16502.0,14533.0,1914.0,497.0,18.0,135.0,610.0,868.0,178.0,83.0,75.0,1.0,12302.0,55.0,427.0,625.0,18.38,408.0,85.0,35.0,36.0,52.0,9.0,61.0,1.79,36.0,4.0,10.0,5.0,5.0,1.0,482.0,281.0,234.0,195.0,53.0,186.0,482.0,38.6,296.0,408.0,111.0,297.0,445.0,927.0,677.0,15.0,20357.0,2392.0,7539.0,8699.0,4299.0,673.0,20352.0,599.0,328.0,54.8,271.0,45.2,10821.0,52404.0,24966.0,449.0,308.0,126.0,604.0,323.0,12227.0,1181.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,61.0,2.0,2.0,400.0,416.0,55.0,610.0,445.0,281.0,3.0,3.0,4.0,1964.0,566.0,567.0,50.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,243,128,15.0,173,1.79,61.0,37.0,24.0,0.71,,49.0,42.1,6.9,0.2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,243,128,15.0,157,0.91,37.0,61.0,-24.0,-0.71,,42.1,49.0,-6.9,-0.2,,,,,,,,,,,,,,,,,
