player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Julian Brandt,de GER,"FW,MF",24.0,16.6,3.0,22.0,8.0,36.4,1.32,0.48,0.14,0.38,18.5,1.0,0.0,0.0,2.2,2.2,0.1,0.8,0.8,776.0,931.0,83.4,12066.0,2776.0,411.0,477.0,86.2,248.0,281.0,88.3,71.0,87.0,81.6,2.0,2.3,2.5,-0.3,31.0,62.0,30.0,4.0,102.0,931.0,903.0,26.0,5.0,1.0,7.0,29.0,7.0,12.0,2.0,6.0,0.0,776.0,2.0,20.0,76.0,4.57,66.0,3.0,3.0,1.0,3.0,0.0,12.0,0.72,9.0,0.0,2.0,0.0,1.0,0.0,27.0,14.0,13.0,9.0,5.0,12.0,43.0,27.9,31.0,25.0,1.0,24.0,17.0,44.0,7.0,1.0,1132.0,10.0,123.0,526.0,497.0,59.0,1132.0,39.0,23.0,59.0,16.0,41.0,653.0,3755.0,1291.0,39.0,24.0,15.0,42.0,28.0,871.0,142.0,31,1495.0,48.0,48.9,16.6,17,74.0,7,14,17.0,3,1.87,36.0,26.0,10.0,0.6,-0.49,32.7,21.1,11.6,0.7,-0.05,0.0,0.0,0.0,6.0,16.0,2.0,29.0,17.0,14.0,0.0,0.0,0.0,92.0,7.0,21.0,25.0
Thomas Meunier,be BEL,DF,28.0,16.4,1.0,12.0,3.0,25.0,0.73,0.18,0.08,0.33,18.7,0.0,0.0,0.0,1.0,1.0,0.08,0.0,0.0,1007.0,1252.0,80.4,16511.0,4472.0,514.0,567.0,90.7,370.0,458.0,80.8,90.0,150.0,60.0,1.0,1.5,2.1,-0.5,15.0,72.0,21.0,7.0,92.0,1252.0,1105.0,145.0,10.0,0.0,10.0,48.0,135.0,0.0,0.0,0.0,0.0,1007.0,2.0,25.0,28.0,1.71,22.0,1.0,1.0,2.0,1.0,1.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,30.0,21.0,19.0,6.0,5.0,20.0,29.0,69.0,9.0,16.0,6.0,10.0,18.0,48.0,29.0,2.0,1399.0,50.0,348.0,664.0,397.0,33.0,1399.0,20.0,15.0,75.0,5.0,25.0,807.0,4800.0,2635.0,77.0,55.0,7.0,24.0,9.0,968.0,128.0,21,1472.0,70.0,48.1,16.4,17,84.0,10,4,12.0,7,1.95,34.0,22.0,12.0,0.73,-0.23,29.3,20.8,8.5,0.52,-0.39,3.0,0.0,0.0,17.0,3.0,3.0,48.0,18.0,21.0,1.0,0.0,0.0,113.0,14.0,16.0,46.7
Marwin Hitz,ch SUI,GK,32.0,15.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,458.0,551.0,83.1,12366.0,8229.0,81.0,82.0,98.8,232.0,233.0,99.6,141.0,230.0,61.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,551.0,407.0,142.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,576.0,498.0,576.0,0.0,0.0,0.0,576.0,0.0,0.0,,0.0,,304.0,1494.0,892.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,16,1395.0,87.0,45.6,15.5,16,87.0,15,0,,15,2.19,37.0,16.0,21.0,1.35,0.92,31.1,17.4,13.7,0.89,0.3,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,
Mahmoud Dahoud,de GER,MF,24.0,14.0,1.0,16.0,5.0,31.3,1.14,0.36,0.06,0.2,27.5,1.0,0.0,0.0,0.6,0.6,0.04,0.4,0.4,792.0,926.0,85.5,14444.0,3340.0,317.0,345.0,91.9,350.0,391.0,89.5,94.0,129.0,72.9,1.0,1.4,1.6,-0.4,11.0,82.0,14.0,0.0,93.0,926.0,911.0,12.0,11.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,792.0,3.0,13.0,35.0,2.5,27.0,0.0,3.0,3.0,1.0,1.0,6.0,0.43,5.0,0.0,0.0,0.0,0.0,1.0,30.0,18.0,9.0,20.0,1.0,14.0,38.0,36.8,24.0,23.0,5.0,18.0,18.0,48.0,11.0,1.0,1055.0,24.0,214.0,658.0,202.0,10.0,1055.0,25.0,22.0,88.0,3.0,12.0,630.0,3567.0,1506.0,21.0,29.0,4.0,23.0,21.0,761.0,30.0,21,1258.0,60.0,41.1,14.0,15,74.0,5,6,24.0,11,2.14,33.0,13.0,20.0,1.43,0.98,24.5,16.7,7.9,0.56,-0.27,2.0,0.0,0.0,27.0,18.0,0.0,7.0,18.0,18.0,0.0,1.0,0.0,121.0,10.0,12.0,45.5
Thomas Delaney,dk DEN,MF,28.0,14.3,1.0,8.0,3.0,37.5,0.56,0.21,0.13,0.33,13.5,0.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,684.0,828.0,82.6,11683.0,2983.0,328.0,368.0,89.1,255.0,289.0,88.2,69.0,113.0,61.1,1.0,0.2,0.4,0.8,5.0,58.0,6.0,0.0,58.0,828.0,803.0,20.0,18.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,684.0,5.0,12.0,17.0,1.19,13.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,15.0,20.0,5.0,11.0,31.0,35.5,20.0,28.0,10.0,18.0,22.0,62.0,15.0,1.0,976.0,33.0,268.0,583.0,133.0,11.0,976.0,5.0,2.0,40.0,3.0,60.0,457.0,1649.0,637.0,5.0,3.0,1.0,18.0,5.0,654.0,19.0,20,1286.0,64.0,42.0,14.3,14,79.0,7,6,30.0,6,2.15,32.0,19.0,13.0,0.91,0.1,24.0,19.6,4.4,0.31,-0.72,6.0,0.0,0.0,36.0,26.0,1.0,7.0,22.0,30.0,0.0,0.0,0.0,85.0,29.0,11.0,72.5
Axel Witsel,be BEL,MF,31.0,12.6,0.0,12.0,2.0,16.7,0.96,0.16,0.0,0.0,21.1,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,745.0,798.0,93.4,12325.0,3137.0,338.0,353.0,95.8,331.0,345.0,95.9,55.0,66.0,83.3,0.0,0.4,0.4,-0.4,4.0,71.0,3.0,0.0,72.0,798.0,774.0,22.0,20.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,745.0,2.0,3.0,21.0,1.67,18.0,0.0,0.0,2.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,6.0,11.0,1.0,8.0,16.0,50.0,8.0,13.0,3.0,10.0,22.0,40.0,13.0,0.0,895.0,20.0,162.0,622.0,120.0,7.0,895.0,8.0,7.0,87.5,1.0,12.5,543.0,2771.0,1148.0,10.0,16.0,0.0,7.0,5.0,656.0,23.0,15,1130.0,75.0,36.9,12.6,13,85.0,11,2,15.0,0,1.87,24.0,18.0,6.0,0.48,-0.59,23.9,15.1,8.7,0.7,-0.04,4.0,0.0,0.0,16.0,20.0,0.0,1.0,22.0,12.0,0.0,0.0,0.0,106.0,16.0,5.0,76.2
Mateu Morey,es ESP,DF,20.0,9.2,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,25.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,616.0,741.0,83.1,10230.0,2557.0,302.0,324.0,93.2,235.0,284.0,82.7,62.0,93.0,66.7,2.0,1.0,1.0,1.0,7.0,41.0,14.0,5.0,43.0,741.0,658.0,82.0,7.0,0.0,1.0,33.0,75.0,0.0,0.0,0.0,0.0,616.0,1.0,11.0,21.0,2.28,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,7.0,2.0,9.0,12.0,75.0,3.0,6.0,1.0,5.0,18.0,31.0,7.0,1.0,808.0,14.0,142.0,461.0,214.0,7.0,808.0,5.0,4.0,80.0,1.0,20.0,472.0,2191.0,1088.0,23.0,22.0,3.0,13.0,6.0,607.0,53.0,13,829.0,64.0,27.1,9.2,10,79.0,2,3,14.0,14,1.92,22.0,17.0,5.0,0.54,-0.43,15.5,10.8,4.6,0.5,-0.3,1.0,0.0,0.0,12.0,8.0,1.0,33.0,18.0,7.0,0.0,0.0,0.0,52.0,4.0,7.0,36.4
Thorgan Hazard,be BEL,"MF,FW",27.0,7.3,1.0,10.0,4.0,40.0,1.38,0.55,0.1,0.25,18.2,1.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,295.0,368.0,80.2,4502.0,1331.0,168.0,189.0,88.9,85.0,102.0,83.3,24.0,41.0,58.5,3.0,3.5,3.0,-0.5,14.0,16.0,14.0,0.0,31.0,368.0,333.0,32.0,6.0,2.0,8.0,29.0,10.0,13.0,4.0,7.0,0.0,295.0,3.0,7.0,21.0,2.89,14.0,4.0,1.0,0.0,1.0,1.0,3.0,0.41,2.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,1.0,1.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,10.0,18.0,1.0,0.0,435.0,8.0,65.0,197.0,178.0,22.0,435.0,12.0,6.0,50.0,6.0,50.0,221.0,1262.0,667.0,20.0,15.0,7.0,10.0,4.0,300.0,56.0,16,654.0,41.0,21.4,7.3,8,64.0,1,8,18.0,3,2.13,17.0,8.0,9.0,1.24,0.49,15.8,7.6,8.2,1.13,0.52,0.0,0.0,0.0,6.0,7.0,6.0,29.0,10.0,2.0,0.0,1.0,0.0,44.0,1.0,10.0,9.1
Nico Schulz,de GER,DF,27.0,6.8,0.0,2.0,0.0,0.0,0.3,0.0,0.0,,23.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,375.0,467.0,80.3,5633.0,1742.0,197.0,218.0,90.4,142.0,165.0,86.1,19.0,40.0,47.5,0.0,0.4,0.5,-0.4,6.0,25.0,4.0,1.0,30.0,467.0,401.0,64.0,9.0,0.0,0.0,18.0,55.0,0.0,0.0,0.0,0.0,375.0,2.0,17.0,10.0,1.48,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.44,2.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,3.0,2.0,2.0,11.0,18.2,9.0,12.0,4.0,8.0,6.0,15.0,10.0,0.0,531.0,32.0,159.0,249.0,128.0,12.0,531.0,3.0,0.0,0.0,3.0,100.0,253.0,1457.0,799.0,23.0,15.0,3.0,11.0,7.0,346.0,36.0,13,610.0,47.0,19.9,6.8,6,88.0,5,7,12.0,14,1.62,13.0,11.0,2.0,0.3,-0.7,10.1,10.2,-0.2,-0.03,-0.94,1.0,0.0,0.0,8.0,4.0,0.0,18.0,6.0,6.0,0.0,0.0,1.0,55.0,5.0,5.0,50.0
Łukasz Piszczek,pl POL,DF,35.0,5.1,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,20.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,249.0,319.0,78.1,4228.0,1621.0,116.0,128.0,90.6,109.0,138.0,79.0,20.0,37.0,54.1,0.0,0.2,0.2,-0.2,3.0,27.0,3.0,1.0,20.0,319.0,274.0,45.0,4.0,0.0,2.0,6.0,41.0,0.0,0.0,0.0,0.0,249.0,0.0,10.0,7.0,1.39,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,4.0,0.0,5.0,12.0,41.7,7.0,5.0,1.0,4.0,5.0,15.0,12.0,0.0,351.0,20.0,117.0,196.0,38.0,4.0,351.0,4.0,2.0,50.0,2.0,50.0,179.0,1083.0,548.0,10.0,5.0,0.0,1.0,0.0,220.0,10.0,11,455.0,41.0,14.9,5.1,5,73.0,3,6,15.0,17,3.0,11.0,3.0,8.0,1.58,0.86,10.5,6.0,4.4,0.88,0.18,0.0,0.0,0.0,1.0,3.0,0.0,6.0,5.0,7.0,0.0,0.0,0.0,31.0,7.0,7.0,50.0
Felix Passlack,de GER,DF,22.0,4.0,1.0,5.0,1.0,20.0,1.24,0.25,0.2,1.0,22.5,0.0,0.0,0.0,0.6,0.6,0.12,0.4,0.4,253.0,305.0,83.0,4011.0,825.0,131.0,143.0,91.6,99.0,111.0,89.2,13.0,26.0,50.0,0.0,0.2,0.5,-0.2,3.0,14.0,6.0,2.0,14.0,305.0,259.0,45.0,3.0,0.0,2.0,7.0,42.0,0.0,0.0,0.0,0.0,253.0,1.0,11.0,8.0,1.99,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,2.0,3.0,4.0,8.0,50.0,4.0,11.0,1.0,10.0,3.0,12.0,2.0,0.0,351.0,5.0,73.0,203.0,77.0,9.0,351.0,6.0,4.0,66.7,2.0,33.3,173.0,1091.0,644.0,15.0,6.0,1.0,7.0,4.0,234.0,22.0,7,362.0,52.0,11.8,4.0,3,82.0,2,4,29.0,14,2.57,9.0,3.0,6.0,1.49,0.72,8.4,4.5,4.0,0.98,0.3,0.0,0.0,0.0,4.0,6.0,1.0,7.0,3.0,6.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0
Dan-Axel Zagadou,fr FRA,DF,21.0,3.1,0.0,1.0,1.0,100.0,0.33,0.33,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,212.0,246.0,86.2,4020.0,1322.0,67.0,75.0,89.3,128.0,141.0,90.8,14.0,23.0,60.9,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,246.0,242.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,2.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,2.0,1.0,6.0,8.0,13.0,0.0,274.0,29.0,119.0,150.0,6.0,1.0,274.0,1.0,0.0,0.0,1.0,100.0,180.0,750.0,360.0,1.0,1.0,0.0,1.0,2.0,198.0,1.0,9,276.0,31.0,9.0,3.1,3,68.0,1,6,12.0,1,1.89,6.0,5.0,1.0,0.33,-0.58,5.8,5.5,0.3,0.09,-0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,24.0,9.0,4.0,69.2
Youssoufa Moukoko,de GER,"FW,MF",15.0,4.7,3.0,20.0,8.0,40.0,4.27,1.71,0.15,0.38,15.5,0.0,0.0,0.0,2.2,2.2,0.11,0.8,0.8,51.0,68.0,75.0,690.0,90.0,26.0,31.0,83.9,16.0,23.0,69.6,2.0,2.0,100.0,0.0,0.8,0.9,-0.8,2.0,2.0,1.0,0.0,7.0,68.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,3.0,16.0,3.41,7.0,0.0,2.0,4.0,3.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,135.0,0.0,7.0,38.0,91.0,29.0,135.0,14.0,8.0,57.1,6.0,42.9,94.0,451.0,129.0,6.0,6.0,4.0,19.0,9.0,100.0,43.0,14,422.0,30.0,13.8,4.7,2,85.0,1,12,21.0,4,1.14,10.0,5.0,5.0,1.07,0.25,10.7,4.2,6.5,1.39,0.77,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Reinier,br BRA,"MF,FW",18.0,2.9,1.0,3.0,1.0,33.3,1.05,0.35,0.33,1.0,11.3,0.0,0.0,0.0,0.5,0.5,0.16,0.5,0.5,103.0,121.0,85.1,1220.0,250.0,63.0,69.0,91.3,27.0,32.0,84.4,1.0,3.0,33.3,1.0,0.3,0.4,0.7,3.0,3.0,3.0,0.0,5.0,121.0,117.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,103.0,0.0,3.0,8.0,2.81,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,1.0,2.0,2.0,4.0,50.0,2.0,4.0,1.0,3.0,2.0,11.0,0.0,0.0,153.0,3.0,24.0,70.0,60.0,11.0,153.0,4.0,2.0,50.0,2.0,50.0,74.0,351.0,154.0,7.0,4.0,2.0,5.0,2.0,107.0,11.0,14,257.0,18.0,8.4,2.9,1,78.0,0,13,14.0,13,1.79,6.0,7.0,-1.0,-0.35,-1.31,6.1,5.2,0.9,0.31,-0.45,0.0,0.0,0.0,3.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,14.0,4.0,4.0,50.0
Ansgar Knauff,de GER,"MF,FW",18.0,0.8,1.0,2.0,1.0,50.0,2.54,1.27,0.5,1.0,16.3,0.0,0.0,0.0,0.1,0.1,0.04,0.9,0.9,18.0,27.0,66.7,318.0,92.0,10.0,13.0,76.9,7.0,9.0,77.8,1.0,3.0,33.3,1.0,1.1,0.6,-0.1,4.0,2.0,3.0,2.0,2.0,27.0,25.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,8.0,10.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,1.0,6.0,16.0,21.0,5.0,42.0,9.0,6.0,66.7,3.0,33.3,28.0,313.0,191.0,9.0,3.0,2.0,2.0,1.0,31.0,7.0,4,71.0,18.0,2.3,0.8,0,,0,4,18.0,3,1.75,3.0,2.0,1.0,1.27,0.42,2.4,2.1,0.3,0.39,-0.34,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Steffen Tigges,de GER,"FW,DF",22.0,0.6,0.0,4.0,1.0,25.0,6.43,1.61,0.0,0.0,23.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,8.0,18.0,44.4,134.0,66.0,4.0,9.0,44.4,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,18.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,32.0,1.0,4.0,17.0,12.0,3.0,32.0,0.0,0.0,,0.0,,14.0,39.0,14.0,0.0,0.0,0.0,1.0,1.0,18.0,2.0,6,56.0,9.0,1.8,0.6,0,,0,6,9.0,8,1.5,1.0,3.0,-2.0,-3.21,-4.14,0.7,2.0,-1.3,-2.08,-2.86,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,6.0,2.0,75.0
Squad Total,,,25.6,34.0,74.0,488.0,184.0,37.7,14.35,5.41,0.15,0.39,16.7,14.0,3.0,7.0,66.2,60.4,0.12,7.8,10.6,18812.0,22396.0,84.0,330898.0,107300.0,8274.0,9247.0,89.5,8007.0,8942.0,89.5,1936.0,2917.0,66.4,57.0,51.2,52.4,5.8,389.0,1374.0,401.0,45.0,1745.0,22396.0,20771.0,1556.0,396.0,41.0,150.0,532.0,674.0,173.0,65.0,73.0,0.0,18812.0,69.0,316.0,879.0,25.85,655.0,61.0,57.0,46.0,47.0,13.0,131.0,3.85,99.0,7.0,11.0,7.0,5.0,2.0,516.0,318.0,221.0,210.0,85.0,219.0,487.0,45.0,268.0,379.0,95.0,284.0,413.0,929.0,472.0,12.0,25939.0,2072.0,7088.0,12665.0,6400.0,1004.0,25932.0,630.0,400.0,63.5,229.0,36.3,15275.0,82267.0,42706.0,763.0,558.0,211.0,532.0,294.0,18713.0,1734.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,44.0,1.0,1.0,359.0,373.0,69.0,532.0,413.0,318.0,6.0,6.0,1.0,2023.0,432.0,350.0,55.2
Opponent Total,,,26.0,34.0,45.0,370.0,130.0,35.1,10.88,3.82,0.11,0.3,18.4,12.0,6.0,6.0,41.6,36.9,0.1,3.4,2.1,11643.0,15088.0,77.2,207362.0,78200.0,5148.0,5974.0,86.2,4826.0,5746.0,84.0,1289.0,2389.0,54.0,33.0,26.7,28.0,6.3,275.0,787.0,212.0,60.0,1113.0,15088.0,13550.0,1497.0,406.0,14.0,113.0,456.0,579.0,127.0,50.0,48.0,3.0,11643.0,41.0,310.0,649.0,19.09,499.0,40.0,38.0,31.0,27.0,14.0,77.0,2.26,49.0,9.0,4.0,8.0,6.0,1.0,523.0,304.0,273.0,195.0,55.0,229.0,629.0,36.4,400.0,412.0,120.0,292.0,483.0,1006.0,665.0,13.0,18919.0,2464.0,6931.0,8308.0,3905.0,537.0,18913.0,487.0,268.0,55.0,219.0,45.0,10188.0,55829.0,29354.0,534.0,426.0,113.0,529.0,297.0,11562.0,1107.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,62.0,1.0,0.0,384.0,341.0,41.0,456.0,483.0,304.0,4.0,7.0,1.0,1895.0,350.0,432.0,44.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,234,139,19.0,163,1.88,75.0,46.0,29.0,0.85,,66.2,41.6,24.6,0.72,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,234,139,19.0,160,1.0,46.0,75.0,-29.0,-0.85,,41.6,66.2,-24.6,-0.72,,,,,,,,,,,,,,,,,
