player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Dedryck Boyata,be BEL,DF,29.0,17.2,1.0,10.0,1.0,10.0,0.58,0.06,0.1,1.0,11.8,0.0,0.0,0.0,0.6,0.6,0.06,0.4,0.4,923.0,1038.0,88.9,20850.0,5010.0,178.0,196.0,90.8,595.0,634.0,93.8,150.0,195.0,76.9,0.0,0.8,0.9,-0.8,5.0,33.0,4.0,0.0,44.0,1038.0,1013.0,24.0,21.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,923.0,1.0,7.0,10.0,0.58,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,10.0,3.0,1.0,7.0,15.0,46.7,8.0,23.0,20.0,3.0,26.0,40.0,68.0,1.0,1197.0,143.0,638.0,543.0,24.0,18.0,1197.0,5.0,5.0,100.0,0.0,0.0,824.0,3801.0,1932.0,2.0,4.0,1.0,7.0,1.0,855.0,3.0,19,1545.0,81.0,50.5,17.2,17,88.0,14,2,24.0,0,1.16,25.0,26.0,-1.0,-0.06,0.54,20.4,25.9,-5.4,-0.32,-0.31,3.0,0.0,0.0,8.0,4.0,0.0,0.0,26.0,7.0,0.0,1.0,0.0,91.0,29.0,26.0,52.7
Jhon Córdoba,co COL,FW,27.0,17.1,7.0,48.0,18.0,37.5,2.81,1.05,0.15,0.39,13.4,0.0,0.0,0.0,6.9,6.9,0.15,0.1,0.1,226.0,304.0,74.3,3265.0,352.0,126.0,152.0,82.9,60.0,81.0,74.1,19.0,22.0,86.4,1.0,1.6,1.2,-0.6,24.0,14.0,5.0,2.0,16.0,304.0,276.0,26.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,226.0,2.0,14.0,50.0,2.93,33.0,0.0,1.0,6.0,10.0,0.0,3.0,0.18,1.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,1.0,5.0,3.0,2.0,4.0,50.0,2.0,13.0,2.0,11.0,6.0,15.0,4.0,0.0,486.0,6.0,23.0,227.0,241.0,86.0,486.0,20.0,15.0,75.0,5.0,25.0,285.0,1460.0,512.0,22.0,12.0,10.0,64.0,29.0,381.0,97.0,21,1537.0,73.0,50.2,17.1,17,82.0,8,4,37.0,0,1.14,22.0,26.0,-4.0,-0.23,0.18,23.5,22.9,0.6,0.04,0.4,3.0,0.0,0.0,37.0,44.0,16.0,14.0,6.0,4.0,2.0,1.0,0.0,46.0,40.0,61.0,39.6
Omar Alderete,py PAR,DF,23.0,14.4,0.0,6.0,2.0,33.3,0.42,0.14,0.0,0.0,15.0,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,732.0,916.0,79.9,15862.0,7234.0,183.0,221.0,82.8,433.0,490.0,88.4,114.0,187.0,61.0,0.0,0.1,0.6,-0.1,3.0,44.0,4.0,1.0,55.0,916.0,878.0,32.0,31.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,732.0,6.0,4.0,7.0,0.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,11.0,5.0,0.0,7.0,16.0,43.8,9.0,14.0,10.0,4.0,21.0,37.0,61.0,1.0,1058.0,107.0,586.0,459.0,21.0,10.0,1058.0,18.0,15.0,83.3,3.0,16.7,653.0,3162.0,1834.0,8.0,6.0,0.0,6.0,3.0,718.0,3.0,17,1299.0,76.0,42.5,14.4,14,89.0,13,3,18.0,12,1.18,17.0,19.0,-2.0,-0.14,0.32,18.7,17.9,0.8,0.06,0.38,2.0,0.0,0.0,22.0,5.0,0.0,2.0,21.0,10.0,0.0,0.0,0.0,68.0,32.0,29.0,52.5
Marvin Plattenhardt,de GER,DF,28.0,11.9,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,29.8,2.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,526.0,708.0,74.3,8950.0,3504.0,248.0,271.0,91.5,221.0,279.0,79.2,46.0,114.0,40.4,2.0,1.2,1.6,0.8,10.0,42.0,9.0,8.0,56.0,708.0,539.0,167.0,26.0,0.0,6.0,75.0,113.0,28.0,9.0,15.0,0.0,526.0,2.0,21.0,30.0,2.53,20.0,8.0,1.0,0.0,1.0,0.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,6.0,7.0,2.0,5.0,9.0,55.6,4.0,9.0,1.0,8.0,1.0,16.0,19.0,1.0,783.0,22.0,187.0,422.0,179.0,3.0,783.0,8.0,4.0,50.0,4.0,50.0,424.0,2320.0,1286.0,28.0,15.0,0.0,12.0,3.0,470.0,46.0,16,1071.0,67.0,35.0,11.9,12,78.0,6,4,33.0,7,1.13,17.0,13.0,4.0,0.34,1.01,13.7,15.3,-1.6,-0.13,0.05,1.0,0.0,0.0,10.0,7.0,0.0,75.0,1.0,10.0,0.0,0.0,0.0,49.0,8.0,5.0,61.5
Lukas Klünter,de GER,DF,24.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,414.0,542.0,76.4,7906.0,2739.0,140.0,158.0,88.6,228.0,272.0,83.8,42.0,81.0,51.9,0.0,0.3,0.5,-0.3,3.0,32.0,5.0,2.0,36.0,542.0,489.0,52.0,10.0,0.0,1.0,14.0,42.0,0.0,0.0,0.0,0.0,414.0,1.0,16.0,10.0,0.91,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,4.0,0.0,5.0,10.0,50.0,5.0,3.0,1.0,2.0,11.0,21.0,29.0,1.0,617.0,30.0,255.0,318.0,50.0,3.0,617.0,10.0,7.0,70.0,3.0,30.0,341.0,1837.0,871.0,14.0,8.0,0.0,7.0,2.0,367.0,15.0,11,990.0,90.0,32.4,11.0,11,90.0,11,0,,8,1.0,10.0,15.0,-5.0,-0.45,-0.19,11.8,15.0,-3.2,-0.29,-0.19,0.0,0.0,0.0,4.0,9.0,0.0,14.0,11.0,5.0,0.0,0.0,1.0,73.0,10.0,9.0,52.6
Jordan Torunarigha,de GER,DF,22.0,10.8,0.0,4.0,1.0,25.0,0.37,0.09,0.0,0.0,15.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,559.0,653.0,85.6,11503.0,4276.0,154.0,177.0,87.0,335.0,365.0,91.8,68.0,95.0,71.6,0.0,0.4,0.2,-0.4,3.0,29.0,2.0,0.0,44.0,653.0,624.0,26.0,4.0,0.0,4.0,3.0,22.0,0.0,0.0,0.0,0.0,559.0,3.0,9.0,8.0,0.74,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,7.0,0.0,0.0,5.0,8.0,62.5,3.0,8.0,2.0,6.0,15.0,22.0,54.0,1.0,776.0,61.0,401.0,340.0,40.0,11.0,776.0,8.0,4.0,50.0,4.0,50.0,491.0,2628.0,1465.0,10.0,9.0,1.0,15.0,3.0,536.0,9.0,14,969.0,69.0,31.7,10.8,11,82.0,9,3,23.0,8,1.43,15.0,15.0,0.0,0.0,0.47,11.5,14.1,-2.6,-0.25,-0.12,5.0,0.0,0.0,16.0,2.0,0.0,3.0,15.0,4.0,0.0,0.0,0.0,43.0,20.0,18.0,52.6
Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,10.1,1.0,3.0,2.0,66.7,0.3,0.2,0.33,0.5,12.7,0.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,354.0,492.0,72.0,5994.0,1854.0,170.0,207.0,82.1,153.0,200.0,76.5,25.0,49.0,51.0,0.0,1.1,1.3,-1.1,12.0,18.0,14.0,10.0,31.0,492.0,391.0,96.0,3.0,0.0,5.0,22.0,93.0,0.0,0.0,0.0,0.0,354.0,5.0,15.0,29.0,2.89,22.0,0.0,2.0,0.0,5.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,8.0,3.0,2.0,8.0,19.0,42.1,11.0,15.0,3.0,12.0,12.0,25.0,36.0,0.0,633.0,37.0,168.0,300.0,171.0,20.0,633.0,29.0,9.0,31.0,20.0,69.0,265.0,1587.0,737.0,23.0,17.0,7.0,15.0,5.0,333.0,51.0,22,905.0,41.0,29.6,10.1,10,66.0,2,12,20.0,7,1.09,11.0,14.0,-3.0,-0.3,0.04,11.0,14.0,-3.0,-0.3,-0.19,4.0,1.0,1.0,19.0,18.0,1.0,22.0,12.0,9.0,0.0,1.0,0.0,52.0,36.0,19.0,65.5
Márton Dárdai,de GER,"DF,MF",18.0,9.1,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,21.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,407.0,515.0,79.0,9860.0,3454.0,81.0,93.0,87.1,242.0,265.0,91.3,84.0,148.0,56.8,1.0,0.3,0.6,0.7,4.0,36.0,5.0,1.0,41.0,515.0,475.0,39.0,24.0,0.0,10.0,24.0,1.0,14.0,9.0,5.0,0.0,407.0,1.0,4.0,9.0,0.99,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,6.0,1.0,9.0,16.0,56.3,7.0,7.0,3.0,4.0,16.0,33.0,31.0,0.0,607.0,53.0,270.0,295.0,43.0,2.0,607.0,2.0,0.0,0.0,2.0,100.0,382.0,2279.0,1516.0,10.0,6.0,0.0,6.0,2.0,407.0,1.0,12,821.0,68.0,26.8,9.1,9,86.0,7,3,15.0,11,1.17,8.0,12.0,-4.0,-0.44,-0.16,10.9,13.0,-2.1,-0.23,-0.09,0.0,0.0,0.0,10.0,4.0,0.0,24.0,16.0,10.0,0.0,0.0,0.0,38.0,5.0,12.0,29.4
Santiago Ascacíbar,ar ARG,MF,23.0,8.5,1.0,7.0,3.0,42.9,0.83,0.35,0.14,0.33,21.0,0.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,291.0,358.0,81.3,4862.0,1446.0,143.0,162.0,88.3,108.0,128.0,84.4,28.0,37.0,75.7,0.0,0.3,0.3,-0.3,6.0,21.0,4.0,0.0,31.0,358.0,332.0,25.0,23.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,291.0,1.0,12.0,14.0,1.66,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,30.0,15.0,15.0,14.0,1.0,15.0,28.0,53.6,13.0,23.0,2.0,21.0,13.0,43.0,14.0,0.0,484.0,22.0,149.0,274.0,65.0,10.0,484.0,6.0,2.0,33.3,4.0,66.7,216.0,904.0,421.0,7.0,4.0,1.0,19.0,3.0,250.0,8.0,13,762.0,59.0,24.9,8.5,8,75.0,3,5,33.0,7,1.38,7.0,9.0,-2.0,-0.24,0.12,9.1,12.3,-3.2,-0.38,-0.29,2.0,0.0,0.0,10.0,4.0,0.0,4.0,13.0,15.0,0.0,0.0,0.0,64.0,9.0,8.0,52.9
Rune Jarstein,no NOR,GK,35.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,187.0,284.0,65.8,6096.0,4642.0,17.0,17.0,100.0,87.0,88.0,98.9,82.0,176.0,46.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,284.0,187.0,95.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,311.0,271.0,310.0,1.0,0.0,0.0,311.0,0.0,0.0,,0.0,,157.0,925.0,551.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,8,720.0,90.0,23.5,8.0,8,90.0,8,0,,18,0.88,7.0,13.0,-6.0,-0.75,-0.56,9.6,11.0,-1.4,-0.17,-0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,100.0
Nemanja Radonjić,rs SRB,"FW,MF",24.0,6.8,1.0,15.0,6.0,40.0,2.21,0.88,0.07,0.17,18.8,0.0,0.0,0.0,1.9,1.9,0.13,-0.9,-0.9,157.0,252.0,62.3,2188.0,872.0,98.0,130.0,75.4,40.0,64.0,62.5,8.0,16.0,50.0,2.0,1.0,0.9,1.0,8.0,17.0,13.0,4.0,31.0,252.0,240.0,11.0,0.0,0.0,2.0,28.0,5.0,5.0,1.0,2.0,0.0,157.0,1.0,17.0,24.0,3.54,16.0,0.0,6.0,0.0,2.0,0.0,7.0,1.03,4.0,0.0,2.0,0.0,1.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,2.0,7.0,1.0,0.0,335.0,4.0,29.0,139.0,173.0,34.0,335.0,37.0,21.0,56.8,16.0,43.2,228.0,1720.0,985.0,40.0,19.0,20.0,28.0,10.0,258.0,77.0,12,611.0,51.0,20.0,6.8,5,78.0,2,7,31.0,1,1.17,8.0,6.0,2.0,0.29,0.77,9.4,7.3,2.1,0.31,0.59,1.0,0.0,0.0,6.0,5.0,4.0,28.0,2.0,3.0,0.0,0.0,0.0,23.0,3.0,3.0,50.0
Javairô Dilrosun,nl NED,"FW,MF",22.0,5.9,0.0,8.0,1.0,12.5,1.36,0.17,0.0,0.0,18.3,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,128.0,175.0,73.1,2140.0,532.0,58.0,70.0,82.9,36.0,51.0,70.6,20.0,31.0,64.5,1.0,0.3,0.4,0.7,5.0,11.0,6.0,1.0,18.0,175.0,169.0,5.0,0.0,1.0,1.0,9.0,4.0,1.0,0.0,0.0,0.0,128.0,1.0,6.0,12.0,2.04,6.0,1.0,4.0,0.0,0.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,6.0,16.7,5.0,5.0,0.0,5.0,4.0,9.0,3.0,0.0,239.0,2.0,39.0,122.0,83.0,15.0,239.0,18.0,11.0,61.1,7.0,38.9,169.0,1399.0,513.0,16.0,16.0,9.0,14.0,7.0,167.0,40.0,12,529.0,44.0,17.3,5.9,5,67.0,0,7,28.0,3,1.17,9.0,7.0,2.0,0.34,0.8,5.3,7.9,-2.6,-0.45,-0.34,0.0,0.0,0.0,7.0,11.0,1.0,9.0,4.0,3.0,0.0,0.0,0.0,28.0,1.0,6.0,14.3
Mathew Leckie,au AUS,"FW,DF",29.0,5.6,0.0,2.0,1.0,50.0,0.36,0.18,0.0,0.0,12.2,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,160.0,208.0,76.9,2558.0,629.0,85.0,105.0,81.0,55.0,67.0,82.1,14.0,18.0,77.8,1.0,0.5,0.3,0.5,6.0,9.0,6.0,3.0,15.0,208.0,189.0,19.0,1.0,0.0,3.0,8.0,17.0,0.0,0.0,0.0,0.0,160.0,0.0,10.0,12.0,2.14,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,5.0,2.0,4.0,11.0,36.4,7.0,8.0,0.0,8.0,13.0,25.0,9.0,0.0,299.0,11.0,57.0,154.0,93.0,14.0,299.0,15.0,7.0,46.7,8.0,53.3,156.0,924.0,326.0,10.0,6.0,0.0,17.0,10.0,174.0,35.0,17,506.0,30.0,16.5,5.6,5,62.0,1,12,16.0,7,1.0,5.0,10.0,-5.0,-0.89,-0.68,6.5,8.3,-1.8,-0.32,-0.19,0.0,0.0,0.0,10.0,3.0,2.0,8.0,13.0,3.0,0.0,0.0,0.0,34.0,15.0,21.0,41.7
Sami Khedira,de GER,MF,33.0,4.4,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,23.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,182.0,222.0,82.0,3047.0,697.0,82.0,94.0,87.2,78.0,86.0,90.7,17.0,29.0,58.6,1.0,1.1,0.5,-0.1,3.0,12.0,2.0,0.0,15.0,222.0,203.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182.0,3.0,2.0,6.0,1.37,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,7.0,1.0,6.0,12.0,50.0,6.0,4.0,0.0,4.0,9.0,20.0,7.0,0.0,259.0,12.0,92.0,145.0,24.0,4.0,259.0,2.0,2.0,100.0,0.0,0.0,129.0,519.0,240.0,3.0,2.0,0.0,5.0,2.0,163.0,7.0,9,395.0,44.0,12.9,4.4,4,64.0,0,5,28.0,0,0.78,4.0,4.0,0.0,0.0,0.37,5.6,5.2,0.4,0.09,0.29,1.0,0.0,0.0,7.0,4.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,26.0,5.0,1.0,83.3
Luca Netz,de GER,"DF,FW",17.0,3.4,1.0,2.0,1.0,50.0,0.58,0.29,0.5,1.0,7.9,0.0,0.0,0.0,0.7,0.7,0.36,0.3,0.3,126.0,165.0,76.4,1962.0,522.0,60.0,68.0,88.2,50.0,62.0,80.6,8.0,17.0,47.1,0.0,0.1,0.2,-0.1,2.0,4.0,2.0,1.0,9.0,165.0,138.0,25.0,0.0,0.0,1.0,5.0,24.0,1.0,0.0,0.0,0.0,126.0,2.0,4.0,6.0,1.75,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,12.0,2.0,0.0,6.0,17.0,35.3,11.0,3.0,0.0,3.0,6.0,20.0,8.0,0.0,210.0,10.0,60.0,83.0,69.0,16.0,210.0,12.0,8.0,66.7,4.0,33.3,120.0,610.0,379.0,12.0,6.0,4.0,5.0,1.0,123.0,24.0,11,309.0,28.0,10.1,3.4,2,68.0,1,9,19.0,3,1.0,4.0,9.0,-5.0,-1.46,-1.26,7.2,4.5,2.7,0.79,1.06,0.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,24.0,5.0,5.0,50.0
Jessic Ngankam,de GER,FW,20.0,3.3,2.0,6.0,4.0,66.7,1.82,1.22,0.33,0.5,12.7,0.0,0.0,0.0,0.4,0.4,0.06,1.6,1.6,37.0,49.0,75.5,433.0,33.0,24.0,29.0,82.8,7.0,11.0,63.6,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,1.0,49.0,45.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,2.0,3.0,0.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,1.0,3.0,33.3,2.0,6.0,1.0,5.0,0.0,5.0,1.0,0.0,99.0,2.0,12.0,52.0,37.0,12.0,99.0,10.0,4.0,40.0,6.0,60.0,48.0,249.0,98.0,3.0,1.0,3.0,13.0,9.0,70.0,12.0,15,296.0,20.0,9.7,3.3,2,67.0,0,13,13.0,7,0.87,4.0,5.0,-1.0,-0.3,0.02,3.2,7.2,-4.1,-1.23,-1.18,1.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,9.0,30.8
Eduard Löwen,de GER,"MF,DF",23.0,0.9,0.0,1.0,0.0,0.0,1.06,0.0,0.0,,16.9,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,52.0,68.0,76.5,835.0,214.0,29.0,36.0,80.6,16.0,21.0,76.2,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,68.0,62.0,5.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,1.0,1.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,81.0,1.0,22.0,44.0,16.0,3.0,81.0,0.0,0.0,,0.0,,41.0,139.0,71.0,3.0,4.0,1.0,2.0,3.0,48.0,4.0,7,85.0,12.0,2.8,0.9,1,44.0,0,6,7.0,7,0.86,3.0,2.0,1.0,1.06,1.42,2.3,2.4,0.0,-0.02,0.15,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,
Daishawn Redan,nl NED,"FW,MF",19.0,1.1,0.0,3.0,2.0,66.7,2.65,1.76,0.0,0.0,11.0,0.0,0.0,0.0,0.7,0.7,0.22,-0.7,-0.7,20.0,29.0,69.0,278.0,52.0,10.0,12.0,83.3,9.0,14.0,64.3,0.0,0.0,,0.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,4.0,29.0,28.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,1.76,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,4.0,17.0,19.0,5.0,38.0,4.0,2.0,50.0,2.0,50.0,22.0,148.0,110.0,5.0,2.0,1.0,0.0,1.0,27.0,10.0,7,102.0,15.0,3.3,1.1,0,,0,7,15.0,6,0.29,0.0,4.0,-4.0,-3.53,-3.32,1.6,2.6,-1.0,-0.86,-0.72,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Jonas Michelbrink,de GER,MF,19.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,14.0,71.4,107.0,35.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,9.0,9.0,3.0,21.0,0.0,0.0,,0.0,,12.0,70.0,52.0,2.0,1.0,0.0,2.0,0.0,13.0,2.0,2,39.0,20.0,1.3,0.4,0,,0,2,20.0,1,2.0,0.0,0.0,0.0,0.0,0.33,0.5,0.6,-0.1,-0.19,-0.03,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Arne Maier,de GER,MF,21.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,20.0,95.0,414.0,144.0,7.0,7.0,100.0,7.0,7.0,100.0,5.0,6.0,83.3,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,0.0,3.0,20.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,21.0,3.0,0.0,24.0,0.0,0.0,,0.0,,16.0,119.0,60.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,2,30.0,15.0,1.0,0.3,0,,0,2,15.0,0,1.5,1.0,0.0,1.0,3.0,3.36,1.1,0.4,0.7,2.07,2.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jonas Michel Dirkner,de GER,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,33.3,42.0,40.0,0.0,0.0,,0.0,0.0,,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,3.0,25.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,0,0.0,0.0,1.0,-1.0,-5.63,-5.33,0.0,0.9,-0.9,-5.01,-4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
