player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Christian Groß,de GER,"MF,DF",31.0,16.3,0.0,7.0,1.0,14.3,0.43,0.06,0.0,0.0,20.1,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,739.0,870.0,84.9,12755.0,3903.0,335.0,367.0,91.3,339.0,389.0,87.1,57.0,88.0,64.8,1.0,0.6,0.3,0.4,6.0,45.0,2.0,0.0,55.0,870.0,843.0,24.0,21.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,739.0,3.0,7.0,17.0,1.04,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,44.0,28.0,17.0,25.0,2.0,15.0,37.0,40.5,22.0,12.0,2.0,10.0,24.0,68.0,37.0,0.0,1030.0,78.0,436.0,555.0,51.0,6.0,1030.0,12.0,10.0,83.3,2.0,16.7,615.0,3161.0,1615.0,14.0,9.0,1.0,11.0,7.0,635.0,9.0,23,1468.0,64.0,48.0,16.3,17,84.0,9,6,6.0,3,0.96,13.0,31.0,-18.0,-1.1,-0.93,14.0,26.3,-12.3,-0.75,-0.3,8.0,1.0,1.0,25.0,16.0,0.0,2.0,24.0,28.0,0.0,0.0,0.0,121.0,16.0,15.0,51.6
Jean-Manuel Mbom,de GER,"MF,DF",20.0,12.9,0.0,7.0,1.0,14.3,0.54,0.08,0.0,0.0,17.3,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,245.0,365.0,67.1,3741.0,1121.0,133.0,164.0,81.1,81.0,121.0,66.9,22.0,46.0,47.8,1.0,0.4,0.8,0.6,8.0,19.0,6.0,3.0,21.0,365.0,337.0,27.0,2.0,1.0,4.0,20.0,25.0,0.0,0.0,0.0,0.0,245.0,1.0,16.0,18.0,1.4,12.0,2.0,0.0,0.0,4.0,0.0,3.0,0.23,2.0,0.0,0.0,0.0,1.0,0.0,19.0,13.0,14.0,3.0,2.0,8.0,27.0,29.6,19.0,17.0,6.0,11.0,13.0,32.0,27.0,0.0,501.0,35.0,154.0,226.0,124.0,11.0,501.0,14.0,4.0,28.6,10.0,71.4,235.0,1091.0,572.0,14.0,13.0,2.0,16.0,11.0,288.0,44.0,21,1160.0,55.0,37.9,12.9,15,70.0,3,6,17.0,11,1.05,14.0,18.0,-4.0,-0.31,0.49,12.6,17.4,-4.8,-0.38,0.35,7.0,0.0,0.0,32.0,18.0,2.0,20.0,13.0,13.0,0.0,1.0,0.0,53.0,31.0,18.0,63.3
Milot Rashica,xk KVX,"FW,MF",24.0,16.2,3.0,42.0,14.0,33.3,2.59,0.86,0.05,0.14,20.8,3.0,1.0,1.0,4.4,3.6,0.09,-1.4,-1.6,285.0,423.0,67.4,4812.0,975.0,145.0,194.0,74.7,99.0,136.0,72.8,31.0,54.0,57.4,2.0,1.6,2.0,0.4,19.0,11.0,20.0,10.0,31.0,423.0,393.0,26.0,1.0,2.0,5.0,47.0,3.0,1.0,0.0,0.0,0.0,285.0,4.0,12.0,47.0,2.89,30.0,0.0,10.0,6.0,1.0,0.0,6.0,0.37,4.0,0.0,1.0,1.0,0.0,0.0,24.0,12.0,11.0,11.0,2.0,12.0,23.0,52.2,11.0,7.0,0.0,7.0,4.0,28.0,6.0,0.0,640.0,7.0,80.0,300.0,282.0,54.0,639.0,69.0,35.0,50.7,34.0,49.3,425.0,2946.0,1293.0,52.0,37.0,24.0,53.0,32.0,464.0,134.0,24,1462.0,61.0,47.8,16.2,14,83.0,6,10,30.0,1,0.83,19.0,28.0,-9.0,-0.55,0.12,16.4,27.8,-11.4,-0.7,-0.2,0.0,0.0,0.0,15.0,21.0,4.0,47.0,4.0,12.0,0.0,1.0,0.0,76.0,6.0,19.0,24.0
Romano Schmid,at AUT,"MF,FW",20.0,13.1,0.0,18.0,3.0,16.7,1.38,0.23,0.0,0.0,23.1,0.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,328.0,477.0,68.8,4475.0,1578.0,205.0,250.0,82.0,90.0,134.0,67.2,16.0,36.0,44.4,3.0,1.3,1.4,1.7,15.0,33.0,15.0,6.0,57.0,477.0,460.0,11.0,0.0,1.0,1.0,17.0,5.0,0.0,0.0,0.0,0.0,328.0,6.0,19.0,36.0,2.76,30.0,0.0,1.0,2.0,3.0,0.0,8.0,0.61,7.0,0.0,0.0,0.0,1.0,0.0,22.0,16.0,8.0,10.0,4.0,8.0,35.0,22.9,27.0,21.0,0.0,21.0,8.0,30.0,6.0,0.0,634.0,6.0,122.0,320.0,204.0,12.0,634.0,23.0,10.0,43.5,13.0,56.5,340.0,1673.0,901.0,19.0,20.0,1.0,29.0,23.0,394.0,63.0,22,1177.0,54.0,38.5,13.1,13,74.0,1,9,24.0,6,0.86,15.0,23.0,-8.0,-0.61,0.01,12.5,23.1,-10.6,-0.81,-0.35,2.0,0.0,0.0,17.0,21.0,6.0,17.0,8.0,16.0,1.0,0.0,0.0,103.0,6.0,18.0,25.0
Niklas Moisander,fi FIN,DF,34.0,13.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,808.0,933.0,86.6,16038.0,6293.0,263.0,295.0,89.2,448.0,492.0,91.1,94.0,137.0,68.6,0.0,0.1,0.2,-0.1,2.0,49.0,2.0,0.0,57.0,933.0,903.0,30.0,30.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,1.0,7.0,0.52,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,11.0,3.0,0.0,8.0,14.0,57.1,6.0,15.0,8.0,7.0,22.0,36.0,61.0,0.0,1068.0,123.0,544.0,524.0,11.0,0.0,1068.0,2.0,1.0,50.0,1.0,50.0,665.0,3948.0,2240.0,14.0,4.0,0.0,5.0,4.0,708.0,0.0,18,1222.0,68.0,39.9,13.6,12,90.0,12,6,24.0,16,0.67,12.0,29.0,-17.0,-1.25,-1.06,13.8,23.3,-9.4,-0.7,-0.17,3.0,0.0,0.0,17.0,8.0,0.0,1.0,22.0,11.0,0.0,0.0,1.0,91.0,22.0,14.0,61.1
Niclas Füllkrug,de GER,FW,27.0,9.7,6.0,33.0,15.0,45.5,3.39,1.54,0.12,0.27,14.2,0.0,2.0,2.0,5.0,3.5,0.1,1.0,0.5,151.0,262.0,57.6,2182.0,501.0,88.0,141.0,62.4,40.0,71.0,56.3,11.0,18.0,61.1,0.0,0.2,0.3,-0.2,5.0,15.0,2.0,0.0,22.0,262.0,253.0,8.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,151.0,1.0,4.0,19.0,1.95,13.0,0.0,1.0,1.0,4.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,4.0,1.0,1.0,13.0,7.7,12.0,10.0,4.0,6.0,3.0,10.0,13.0,0.0,380.0,17.0,35.0,186.0,160.0,54.0,378.0,16.0,8.0,50.0,8.0,50.0,176.0,676.0,302.0,9.0,4.0,3.0,25.0,17.0,298.0,68.0,19,877.0,46.0,28.7,9.7,10,67.0,1,9,23.0,1,0.89,11.0,11.0,0.0,0.0,0.87,10.1,15.3,-5.3,-0.54,0.08,1.0,0.0,0.0,15.0,13.0,15.0,4.0,3.0,3.0,1.0,0.0,0.0,20.0,54.0,64.0,45.8
Felix Agu,de GER,DF,20.0,7.8,1.0,4.0,1.0,25.0,0.51,0.13,0.25,1.0,19.3,0.0,0.0,0.0,0.6,0.6,0.15,0.4,0.4,210.0,299.0,70.2,3068.0,1068.0,125.0,150.0,83.3,66.0,101.0,65.3,11.0,24.0,45.8,0.0,0.5,0.4,-0.5,3.0,10.0,3.0,2.0,9.0,299.0,231.0,68.0,0.0,0.0,1.0,12.0,68.0,0.0,0.0,0.0,0.0,210.0,0.0,9.0,8.0,1.03,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,10.0,9.0,1.0,10.0,18.0,55.6,8.0,14.0,3.0,11.0,12.0,32.0,18.0,0.0,409.0,21.0,152.0,180.0,80.0,7.0,409.0,11.0,5.0,45.5,6.0,54.5,160.0,841.0,345.0,7.0,4.0,1.0,21.0,7.0,191.0,33.0,15,701.0,47.0,22.9,7.8,8,76.0,5,7,13.0,16,1.0,12.0,15.0,-3.0,-0.39,0.3,8.7,14.8,-6.1,-0.78,-0.24,0.0,0.0,0.0,5.0,26.0,1.0,12.0,12.0,9.0,0.0,0.0,0.0,45.0,13.0,11.0,54.2
Davie Selke,de GER,FW,25.0,9.0,3.0,27.0,12.0,44.4,2.99,1.33,0.07,0.17,13.7,0.0,1.0,1.0,3.7,2.9,0.11,-0.7,-0.9,112.0,217.0,51.6,1389.0,351.0,69.0,118.0,58.5,32.0,56.0,57.1,2.0,7.0,28.6,1.0,0.4,0.6,0.6,8.0,8.0,5.0,1.0,15.0,217.0,201.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,112.0,3.0,5.0,20.0,2.21,14.0,0.0,0.0,5.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,3.0,2.0,1.0,1.0,4.0,7.0,0.0,316.0,10.0,32.0,139.0,151.0,52.0,315.0,11.0,2.0,18.2,9.0,81.8,151.0,819.0,331.0,10.0,2.0,3.0,25.0,14.0,250.0,46.0,23,813.0,35.0,26.6,9.0,7,70.0,3,16,20.0,4,0.87,6.0,18.0,-12.0,-1.33,-0.97,10.0,13.8,-3.8,-0.42,0.24,4.0,0.0,0.0,21.0,27.0,9.0,12.0,1.0,2.0,0.0,0.0,0.0,26.0,64.0,70.0,47.8
Yuya Osako,jp JPN,"MF,FW",30.0,8.5,0.0,10.0,4.0,40.0,1.18,0.47,0.0,0.0,17.4,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,165.0,242.0,68.2,2494.0,764.0,86.0,117.0,73.5,59.0,81.0,72.8,9.0,18.0,50.0,1.0,1.7,1.7,-0.7,10.0,19.0,7.0,2.0,30.0,242.0,227.0,14.0,0.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,165.0,1.0,9.0,26.0,3.07,22.0,0.0,2.0,1.0,1.0,0.0,3.0,0.35,2.0,0.0,1.0,0.0,0.0,0.0,12.0,8.0,2.0,5.0,5.0,2.0,9.0,22.2,7.0,6.0,1.0,5.0,5.0,17.0,7.0,0.0,338.0,9.0,34.0,182.0,126.0,21.0,338.0,21.0,12.0,57.1,9.0,42.9,195.0,866.0,384.0,14.0,7.0,4.0,24.0,16.0,235.0,42.0,24,762.0,32.0,24.9,8.5,7,65.0,0,17,18.0,8,0.63,9.0,20.0,-11.0,-1.3,-0.91,7.0,12.2,-5.2,-0.62,-0.03,3.0,0.0,0.0,14.0,13.0,5.0,8.0,5.0,8.0,0.0,0.0,0.0,46.0,22.0,25.0,46.8
Tahith Chong,nl NED,"MF,FW",20.0,4.3,0.0,9.0,1.0,11.1,2.1,0.23,0.0,0.0,20.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,82.0,132.0,62.1,1154.0,401.0,47.0,63.0,74.6,24.0,36.0,66.7,4.0,8.0,50.0,1.0,0.6,0.5,0.4,6.0,7.0,3.0,2.0,12.0,132.0,128.0,4.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,82.0,0.0,12.0,12.0,2.79,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,1.0,9.0,1.0,4.0,8.0,50.0,4.0,4.0,0.0,4.0,5.0,16.0,1.0,0.0,203.0,3.0,26.0,93.0,91.0,12.0,203.0,21.0,10.0,47.6,11.0,52.4,128.0,729.0,335.0,12.0,5.0,3.0,16.0,9.0,130.0,26.0,13,386.0,30.0,12.6,4.3,4,68.0,1,9,13.0,6,1.08,5.0,8.0,-3.0,-0.7,-0.09,4.0,6.1,-2.0,-0.47,0.15,1.0,0.0,0.0,13.0,14.0,0.0,10.0,5.0,6.0,0.0,1.0,0.0,33.0,1.0,6.0,14.3
Davy Klaassen,nl NED,MF,27.0,2.5,0.0,4.0,0.0,0.0,1.62,0.0,0.0,,23.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,40.0,61.0,65.6,575.0,221.0,22.0,29.0,75.9,15.0,19.0,78.9,1.0,5.0,20.0,0.0,0.1,0.1,-0.1,1.0,4.0,2.0,0.0,10.0,61.0,59.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,4.0,1.62,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,5.0,5.0,1.0,4.0,3.0,6.0,4.0,0.0,87.0,4.0,12.0,46.0,29.0,2.0,87.0,3.0,1.0,33.3,2.0,66.7,30.0,105.0,47.0,1.0,1.0,0.0,4.0,3.0,39.0,2.0,3,222.0,74.0,7.3,2.5,3,74.0,0,0,,0,2.0,4.0,3.0,1.0,0.41,1.1,2.9,3.2,-0.3,-0.12,0.51,1.0,0.0,0.0,6.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,13.0,1.0,3.0,25.0
Nick Woltemade,de GER,"MF,FW",18.0,1.6,0.0,5.0,3.0,60.0,3.06,1.84,0.0,0.0,19.3,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,25.0,40.0,62.5,456.0,114.0,9.0,14.0,64.3,11.0,17.0,64.7,4.0,4.0,100.0,1.0,0.1,0.1,0.9,3.0,3.0,2.0,0.0,6.0,40.0,38.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,6.0,3.67,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,66.0,0.0,7.0,30.0,31.0,10.0,66.0,11.0,5.0,45.5,6.0,54.5,41.0,277.0,86.0,4.0,3.0,4.0,9.0,5.0,50.0,10.0,6,147.0,25.0,4.8,1.6,1,45.0,0,5,20.0,7,0.17,3.0,5.0,-2.0,-1.22,-0.64,2.5,5.2,-2.7,-1.66,-1.12,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,7.0,22.2
Eren Dinkçi,de GER,"MF,FW",18.0,1.2,1.0,3.0,2.0,66.7,2.5,1.67,0.33,0.5,12.9,0.0,0.0,0.0,0.5,0.5,0.17,0.5,0.5,18.0,23.0,78.3,191.0,97.0,12.0,15.0,80.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.2,0.1,-0.2,3.0,2.0,2.0,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,2.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,3.0,1.0,0.0,52.0,1.0,13.0,16.0,23.0,8.0,52.0,6.0,1.0,16.7,5.0,83.3,25.0,119.0,25.0,2.0,0.0,2.0,9.0,3.0,31.0,5.0,8,108.0,14.0,3.5,1.2,1,45.0,0,7,9.0,7,0.5,2.0,5.0,-3.0,-2.5,-1.95,1.8,2.1,-0.4,-0.3,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Johannes Eggestein,de GER,"FW,MF",22.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,16.0,68.8,149.0,30.0,6.0,7.0,85.7,4.0,7.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,5.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,19.0,2.0,5.0,10.0,4.0,1.0,19.0,0.0,0.0,,0.0,,6.0,55.0,15.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,2,33.0,17.0,1.1,0.4,0,,0,2,17.0,1,3.0,0.0,1.0,-1.0,-2.73,-2.13,0.5,0.4,0.1,0.19,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Philipp Bargfrede,de GER,MF,31.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,16.0,93.8,239.0,90.0,9.0,9.0,100.0,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,3.0,8.0,9.0,2.0,0.0,19.0,0.0,0.0,,0.0,,12.0,54.0,31.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,1,27.0,27.0,0.9,0.3,0,,0,1,27.0,5,0.0,1.0,1.0,0.0,0.0,0.62,0.3,0.4,-0.1,-0.35,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Patrick Erras,de GER,"FW,MF",25.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,31.0,58.1,319.0,67.0,7.0,12.0,58.3,7.0,12.0,58.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,15.0,11.0,0.0,33.0,0.0,0.0,,0.0,,18.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,4,26.0,7.0,0.8,0.3,0,,0,4,7.0,11,0.0,1.0,2.0,-1.0,-3.46,-2.87,0.4,2.5,-2.2,-7.25,-6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,63.6
Ilia Gruev,bg BUL,FW,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,9,3.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.3,34.0,35.0,356.0,120.0,33.7,10.47,3.53,0.08,0.25,19.0,14.0,5.0,5.0,32.9,29.0,0.08,2.1,1.0,11648.0,15559.0,74.9,211793.0,84074.0,5201.0,6190.0,84.0,4826.0,5900.0,81.8,1349.0,2551.0,52.9,25.0,21.5,24.3,3.5,252.0,822.0,190.0,81.0,1065.0,15559.0,13764.0,1727.0,536.0,11.0,142.0,548.0,706.0,116.0,40.0,61.0,0.0,11648.0,68.0,298.0,619.0,18.21,448.0,54.0,31.0,34.0,41.0,11.0,62.0,1.82,44.0,7.0,2.0,3.0,5.0,1.0,542.0,333.0,270.0,217.0,55.0,228.0,556.0,41.0,328.0,368.0,101.0,267.0,407.0,949.0,798.0,10.0,19371.0,2267.0,7028.0,9010.0,3529.0,503.0,19366.0,367.0,188.0,51.2,179.0,48.8,9948.0,49831.0,25337.0,414.0,293.0,83.0,521.0,268.0,11552.0,1054.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,67.0,3.0,2.0,396.0,467.0,68.0,548.0,407.0,333.0,3.0,6.0,3.0,1738.0,609.0,582.0,51.1
Opponent Total,,,26.0,34.0,54.0,453.0,151.0,33.3,13.32,4.44,0.11,0.33,17.2,9.0,4.0,6.0,53.2,48.4,0.11,0.8,1.6,15964.0,19910.0,80.2,286794.0,99296.0,6845.0,7858.0,87.1,6859.0,7934.0,86.5,1786.0,2945.0,60.6,41.0,38.9,40.9,2.1,351.0,1296.0,301.0,96.0,1529.0,19910.0,18159.0,1670.0,438.0,13.0,148.0,740.0,778.0,170.0,71.0,59.0,0.0,15964.0,81.0,324.0,800.0,23.53,576.0,84.0,32.0,50.0,47.0,11.0,96.0,2.82,69.0,6.0,3.0,9.0,6.0,3.0,447.0,270.0,181.0,204.0,62.0,179.0,367.0,48.8,188.0,344.0,82.0,262.0,413.0,860.0,517.0,7.0,23571.0,1826.0,6284.0,11760.0,5724.0,770.0,23565.0,556.0,328.0,59.0,228.0,41.0,13337.0,71235.0,37591.0,660.0,498.0,137.0,612.0,314.0,15854.0,1513.0,0,,,,,0,,0,0,,17,,,,,,,,,,,,68.0,3.0,1.0,488.0,374.0,81.0,740.0,413.0,270.0,6.0,5.0,1.0,1903.0,582.0,609.0,48.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,231,144,20.0,162,0.91,36.0,57.0,-21.0,-0.62,,32.9,53.2,-20.3,-0.6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,231,144,20.0,162,1.79,57.0,36.0,21.0,0.62,,53.2,32.9,20.3,0.6,,,,,,,,,,,,,,,,,
