player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Matthias Ginter,de GER,DF,26.0,34.0,2.0,23.0,8.0,34.8,0.68,0.24,0.09,0.25,12.6,0.0,0.0,0.0,1.4,1.4,0.06,0.6,0.6,2018.0,2402.0,84.0,37414.0,14424.0,760.0,840.0,90.5,1066.0,1193.0,89.4,167.0,309.0,54.0,1.0,1.8,2.1,-0.8,10.0,164.0,14.0,2.0,178.0,2402.0,2313.0,84.0,57.0,2.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,2018.0,5.0,18.0,30.0,0.88,28.0,0.0,1.0,0.0,1.0,0.0,5.0,0.15,5.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,15.0,10.0,1.0,14.0,24.0,58.3,10.0,43.0,32.0,11.0,51.0,77.0,121.0,0.0,2702.0,249.0,1275.0,1291.0,152.0,40.0,2702.0,11.0,10.0,90.9,1.0,9.1,1730.0,8855.0,5412.0,47.0,31.0,3.0,5.0,4.0,1909.0,21.0,34,3060.0,90.0,100.0,34.0,34,90.0,34,0,,0,1.44,64.0,56.0,8.0,0.24,,54.9,45.7,9.2,0.27,,2.0,0.0,0.0,9.0,35.0,1.0,26.0,51.0,16.0,0.0,0.0,0.0,185.0,90.0,51.0,63.8
Stefan Lainer,at AUT,DF,27.0,30.8,2.0,25.0,9.0,36.0,0.81,0.29,0.08,0.22,15.5,0.0,0.0,0.0,1.8,1.8,0.07,0.2,0.2,1260.0,1709.0,73.7,19499.0,8042.0,686.0,774.0,88.6,444.0,609.0,72.9,85.0,186.0,45.7,2.0,3.1,4.1,-1.1,35.0,105.0,34.0,13.0,136.0,1709.0,1402.0,296.0,24.0,0.0,6.0,99.0,272.0,0.0,0.0,0.0,0.0,1260.0,11.0,46.0,68.0,2.21,55.0,3.0,4.0,2.0,4.0,0.0,6.0,0.2,3.0,0.0,1.0,0.0,2.0,0.0,62.0,37.0,30.0,22.0,10.0,27.0,60.0,45.0,33.0,34.0,5.0,29.0,35.0,97.0,85.0,1.0,2062.0,105.0,568.0,930.0,582.0,66.0,2062.0,40.0,20.0,50.0,20.0,50.0,1061.0,5253.0,2854.0,79.0,66.0,12.0,48.0,21.0,1235.0,171.0,33,2768.0,84.0,90.5,30.8,31,88.0,24,2,26.0,0,1.48,57.0,49.0,8.0,0.26,0.26,48.3,40.8,7.5,0.24,-0.27,2.0,0.0,0.0,29.0,21.0,1.0,99.0,35.0,37.0,1.0,2.0,0.0,151.0,37.0,25.0,59.7
Yann Sommer,ch SUI,GK,31.0,30.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1017.0,1243.0,81.8,24546.0,15043.0,238.0,240.0,99.2,515.0,523.0,98.5,259.0,469.0,55.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1243.0,963.0,275.0,63.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,2.0,1307.0,984.0,1297.0,11.0,0.0,0.0,1307.0,0.0,0.0,,0.0,,790.0,3683.0,2012.0,0.0,0.0,0.0,2.0,0.0,751.0,0.0,31,2712.0,87.0,88.6,30.1,31,87.0,30,0,,0,1.45,55.0,50.0,5.0,0.17,-0.61,48.8,40.6,8.2,0.27,0.01,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,100.0
Florian Neuhaus,de GER,MF,23.0,29.1,6.0,49.0,17.0,34.7,1.68,0.58,0.12,0.35,24.7,2.0,0.0,0.0,2.7,2.7,0.06,3.3,3.3,1476.0,1774.0,83.2,25833.0,8907.0,700.0,771.0,90.8,584.0,676.0,86.4,158.0,238.0,66.4,5.0,2.9,2.6,2.1,24.0,133.0,34.0,0.0,201.0,1774.0,1710.0,53.0,42.0,6.0,20.0,15.0,3.0,8.0,3.0,5.0,0.0,1476.0,11.0,26.0,75.0,2.57,59.0,1.0,5.0,5.0,4.0,1.0,11.0,0.38,9.0,1.0,0.0,1.0,0.0,0.0,48.0,28.0,19.0,26.0,3.0,19.0,63.0,30.2,44.0,35.0,7.0,28.0,50.0,98.0,20.0,1.0,2069.0,82.0,459.0,1316.0,321.0,34.0,2069.0,63.0,44.0,69.8,19.0,30.2,1270.0,6876.0,3889.0,63.0,52.0,8.0,47.0,30.0,1537.0,57.0,33,2622.0,79.0,85.7,29.1,30,84.0,18,3,31.0,0,1.45,55.0,46.0,9.0,0.31,0.51,47.1,37.7,9.4,0.32,0.37,9.0,0.0,0.0,23.0,38.0,1.0,15.0,50.0,28.0,0.0,2.0,0.0,201.0,14.0,15.0,48.3
Nico Elvedi,ch SUI,DF,23.0,28.2,3.0,12.0,6.0,50.0,0.43,0.21,0.25,0.5,10.1,0.0,0.0,0.0,1.7,1.7,0.14,1.3,1.3,1734.0,1902.0,91.2,31659.0,10411.0,638.0,696.0,91.7,947.0,1001.0,94.6,133.0,162.0,82.1,1.0,0.1,0.3,0.9,3.0,32.0,2.0,0.0,69.0,1902.0,1857.0,44.0,38.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1734.0,1.0,19.0,12.0,0.43,9.0,0.0,0.0,2.0,0.0,1.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,49.0,35.0,36.0,12.0,1.0,25.0,37.0,67.6,12.0,38.0,22.0,16.0,65.0,114.0,123.0,0.0,2225.0,268.0,1204.0,997.0,32.0,20.0,2225.0,6.0,4.0,66.7,2.0,33.3,1372.0,6674.0,3421.0,10.0,9.0,0.0,11.0,1.0,1481.0,3.0,29,2536.0,87.0,82.9,28.2,29,87.0,27,0,,2,1.41,52.0,46.0,6.0,0.21,-0.13,46.8,35.8,11.0,0.39,0.7,1.0,0.0,0.0,13.0,14.0,1.0,0.0,65.0,35.0,0.0,0.0,0.0,179.0,75.0,58.0,56.4
Christoph Kramer,de GER,MF,29.0,22.6,0.0,9.0,1.0,11.1,0.4,0.04,0.0,0.0,25.0,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1123.0,1313.0,85.5,16742.0,5562.0,612.0,672.0,91.1,396.0,456.0,86.8,57.0,96.0,59.4,2.0,1.0,1.7,1.0,10.0,92.0,12.0,2.0,113.0,1313.0,1268.0,43.0,42.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1123.0,2.0,16.0,40.0,1.77,34.0,1.0,0.0,1.0,3.0,1.0,5.0,0.22,5.0,0.0,0.0,0.0,0.0,0.0,55.0,37.0,22.0,28.0,5.0,28.0,58.0,48.3,30.0,32.0,11.0,21.0,34.0,89.0,39.0,0.0,1548.0,75.0,412.0,974.0,177.0,11.0,1548.0,34.0,23.0,67.6,11.0,32.4,779.0,3530.0,1791.0,20.0,10.0,3.0,23.0,9.0,997.0,17.0,28,2033.0,73.0,66.4,22.6,23,83.0,16,5,26.0,3,1.5,39.0,37.0,2.0,0.09,-0.44,34.9,31.5,3.4,0.15,-0.36,5.0,0.0,0.0,32.0,20.0,0.0,5.0,34.0,37.0,0.0,0.0,0.0,158.0,19.0,27.0,41.3
Lars Stindl,de GER,"MF,FW",31.0,21.8,14.0,49.0,21.0,42.9,2.25,0.96,0.16,0.38,20.9,7.0,6.0,7.0,10.1,4.6,0.09,3.9,3.4,846.0,1052.0,80.4,12885.0,3178.0,439.0,506.0,86.8,300.0,369.0,81.3,54.0,77.0,70.1,8.0,4.8,2.9,3.2,45.0,75.0,22.0,2.0,116.0,1052.0,990.0,55.0,14.0,7.0,2.0,40.0,2.0,24.0,5.0,14.0,0.0,846.0,7.0,17.0,85.0,3.9,62.0,12.0,0.0,7.0,3.0,1.0,13.0,0.6,8.0,1.0,0.0,3.0,1.0,0.0,24.0,17.0,3.0,16.0,5.0,7.0,32.0,21.9,25.0,26.0,3.0,23.0,13.0,37.0,14.0,0.0,1272.0,17.0,134.0,731.0,415.0,54.0,1265.0,16.0,10.0,62.5,6.0,37.5,630.0,2144.0,997.0,22.0,17.0,2.0,41.0,31.0,944.0,111.0,30,1961.0,65.0,64.1,21.8,23,80.0,10,7,17.0,0,1.43,41.0,35.0,6.0,0.28,0.11,35.5,29.7,5.8,0.27,-0.02,6.0,0.0,0.0,42.0,30.0,4.0,40.0,13.0,17.0,0.0,0.0,0.0,114.0,26.0,40.0,39.4
Jonas Hofmann,de GER,"FW,MF",28.0,20.2,6.0,22.0,8.0,36.4,1.09,0.4,0.14,0.38,21.7,0.0,3.0,3.0,4.9,2.5,0.12,1.1,0.5,763.0,1035.0,73.7,13638.0,3850.0,353.0,412.0,85.7,258.0,324.0,79.6,115.0,216.0,53.2,11.0,5.3,5.1,5.7,57.0,53.0,22.0,2.0,73.0,1035.0,849.0,179.0,61.0,2.0,18.0,141.0,15.0,103.0,38.0,54.0,0.0,763.0,7.0,22.0,88.0,4.36,42.0,40.0,2.0,1.0,3.0,0.0,11.0,0.54,5.0,6.0,0.0,0.0,0.0,0.0,26.0,20.0,12.0,12.0,2.0,10.0,53.0,18.9,43.0,27.0,2.0,25.0,27.0,53.0,9.0,0.0,1227.0,22.0,201.0,614.0,436.0,69.0,1224.0,35.0,16.0,45.7,19.0,54.3,679.0,3629.0,1652.0,46.0,31.0,24.0,32.0,19.0,759.0,106.0,24,1817.0,76.0,59.4,20.2,21,83.0,11,3,27.0,1,1.46,35.0,33.0,2.0,0.1,-0.34,30.8,24.7,6.2,0.31,0.09,1.0,0.0,0.0,19.0,19.0,9.0,141.0,27.0,20.0,0.0,0.0,0.0,121.0,7.0,15.0,31.8
Ramy Bensebaini,dz ALG,DF,25.0,20.1,4.0,21.0,7.0,33.3,1.04,0.35,0.14,0.43,16.0,0.0,1.0,1.0,2.3,1.6,0.07,1.7,1.4,997.0,1237.0,80.6,16182.0,6299.0,492.0,553.0,89.0,399.0,480.0,83.1,73.0,130.0,56.2,0.0,1.2,1.1,-1.2,10.0,59.0,12.0,4.0,83.0,1237.0,1049.0,184.0,41.0,0.0,4.0,18.0,143.0,0.0,0.0,0.0,0.0,997.0,4.0,24.0,24.0,1.19,19.0,0.0,2.0,1.0,1.0,1.0,4.0,0.2,1.0,0.0,1.0,1.0,1.0,0.0,43.0,24.0,27.0,13.0,3.0,26.0,42.0,61.9,16.0,39.0,7.0,32.0,47.0,90.0,66.0,0.0,1521.0,97.0,560.0,779.0,202.0,32.0,1520.0,22.0,13.0,59.1,9.0,40.9,780.0,3405.0,1829.0,27.0,15.0,5.0,32.0,10.0,866.0,64.0,25,1811.0,72.0,59.2,20.1,20,86.0,13,5,17.0,1,1.44,40.0,36.0,4.0,0.2,-0.09,28.0,25.4,2.6,0.13,-0.35,7.0,0.0,0.0,34.0,30.0,2.0,18.0,47.0,24.0,0.0,2.0,0.0,148.0,41.0,25.0,62.1
Marcus Thuram,fr FRA,"FW,MF",22.0,19.2,8.0,58.0,21.0,36.2,3.02,1.09,0.14,0.38,13.7,0.0,0.0,0.0,8.1,8.1,0.14,-0.1,-0.1,398.0,577.0,69.0,5008.0,1175.0,269.0,341.0,78.9,86.0,125.0,68.8,12.0,27.0,44.4,3.0,2.4,2.0,0.6,16.0,26.0,7.0,1.0,44.0,577.0,565.0,11.0,0.0,1.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,398.0,1.0,18.0,55.0,2.86,27.0,0.0,8.0,10.0,9.0,1.0,13.0,0.68,5.0,0.0,1.0,3.0,4.0,0.0,24.0,14.0,9.0,10.0,5.0,10.0,23.0,43.5,13.0,27.0,4.0,23.0,15.0,39.0,13.0,1.0,870.0,23.0,107.0,418.0,358.0,109.0,870.0,76.0,45.0,59.2,31.0,40.8,489.0,3654.0,1871.0,77.0,48.0,39.0,65.0,35.0,646.0,162.0,29,1731.0,60.0,56.6,19.2,20,75.0,3,9,26.0,0,1.31,43.0,29.0,14.0,0.73,1.13,35.8,24.3,11.5,0.6,0.76,3.0,1.0,0.0,38.0,38.0,18.0,23.0,15.0,14.0,5.0,0.0,0.0,76.0,66.0,48.0,57.9
