player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Vedad Ibišević,ba BIH,FW,35.0,1.7,0.0,2.0,0.0,0.0,1.15,0.0,0.0,,6.6,0.0,0.0,0.0,1.1,1.1,0.56,-1.1,-1.1,23.0,32.0,71.9,255.0,30.0,12.0,17.0,70.6,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,2.0,1.0,0.0,0.0,1.0,32.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,2.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,3.0,24.0,16.0,5.0,43.0,0.0,0.0,,0.0,,20.0,80.0,19.0,1.0,1.0,0.0,5.0,2.0,37.0,9.0,4,156.0,39.0,5.1,1.7,1,56.0,0,3,33.0,4,0.5,2.0,3.0,-1.0,-0.58,1.28,1.8,4.7,-2.9,-1.69,-0.53,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,50.0
Hamza Mendyl,ma MAR,"FW,DF",22.0,1.1,0.0,2.0,0.0,0.0,1.89,0.0,0.0,,17.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,21.0,27.0,77.8,275.0,105.0,12.0,14.0,85.7,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,41.0,1.0,6.0,21.0,14.0,2.0,41.0,4.0,2.0,50.0,2.0,50.0,21.0,164.0,82.0,4.0,2.0,1.0,2.0,0.0,26.0,8.0,3,95.0,32.0,3.1,1.1,1,69.0,0,2,13.0,19,0.0,0.0,1.0,-1.0,-0.95,0.87,0.4,1.2,-0.8,-0.75,0.46,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Ahmed Kutucu,tr TUR,"FW,MF",20.0,1.2,0.0,1.0,0.0,0.0,0.83,0.0,0.0,,17.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,23.0,35.0,65.7,291.0,22.0,12.0,17.0,70.6,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,30.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,46.0,0.0,4.0,24.0,19.0,2.0,46.0,5.0,3.0,60.0,2.0,40.0,34.0,169.0,58.0,2.0,2.0,0.0,5.0,1.0,36.0,10.0,7,108.0,15.0,3.5,1.2,0,,0,7,15.0,4,0.43,0.0,3.0,-3.0,-2.5,-0.73,0.4,2.0,-1.6,-1.35,-0.16,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,28.6
Jan Luca Schuler,de GER,FW,21.0,0.4,0.0,1.0,0.0,0.0,2.25,0.0,0.0,,14.9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,8.0,16.0,50.0,70.0,4.0,4.0,10.0,40.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,7.0,10.0,6.0,1.0,23.0,0.0,0.0,,0.0,,8.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,2,40.0,20.0,1.3,0.4,0,,0,2,20.0,0,0.5,0.0,0.0,0.0,0.0,1.82,0.1,0.4,-0.3,-0.65,0.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,20.0
Henning Matriciani,de GER,DF,20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,66.0,65.0,2.0,4.0,50.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,5.0,3.0,1.0,0.0,8.0,0.0,0.0,,0.0,,3.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,24.0,24.0,0.8,0.3,0,,0,1,24.0,1,3.0,0.0,1.0,-1.0,-3.75,-1.97,0.1,1.6,-1.5,-5.62,-4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Jimmy Kaparos,de GER,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,32.0,22.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,18.0,18.0,0.6,0.2,0,,0,1,18.0,1,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.1,0.0,-0.15,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Mikail Maden,no NOR,FW,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,35.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,100.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Levent Mercan,de GER,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,28.0,4.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5.0,5.0,0.2,0.1,0,,0,1,5.0,16,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.54,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Vasileios Pavlidis,gr GRE,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,4,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0.0,0.1,6.08,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,25.9,34.0,24.0,301.0,81.0,26.9,8.85,2.38,0.08,0.3,18.4,11.0,0.0,3.0,28.7,26.3,0.09,-4.7,-2.3,11084.0,14706.0,75.4,202831.0,76224.0,4611.0,5483.0,84.1,4847.0,5750.0,84.3,1290.0,2483.0,52.0,20.0,20.6,19.2,-0.6,217.0,668.0,182.0,39.0,943.0,14706.0,12891.0,1747.0,486.0,19.0,123.0,425.0,715.0,124.0,46.0,71.0,0.0,11084.0,68.0,321.0,519.0,15.26,340.0,65.0,27.0,39.0,40.0,8.0,41.0,1.21,30.0,4.0,3.0,2.0,2.0,0.0,552.0,337.0,283.0,224.0,45.0,203.0,546.0,37.2,343.0,437.0,143.0,294.0,411.0,963.0,693.0,12.0,18697.0,2520.0,7325.0,8398.0,3172.0,478.0,18694.0,617.0,333.0,54.0,284.0,46.0,9957.0,52079.0,25372.0,452.0,336.0,92.0,592.0,352.0,11016.0,936.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,74.0,2.0,2.0,415.0,403.0,68.0,425.0,411.0,337.0,3.0,8.0,5.0,1748.0,519.0,564.0,47.9
Opponent Total,,,26.0,34.0,81.0,581.0,226.0,38.9,17.09,6.65,0.13,0.33,17.2,14.0,7.0,8.0,69.2,63.1,0.11,11.8,10.9,14720.0,18465.0,79.7,264074.0,93050.0,6345.0,7265.0,87.3,6244.0,7257.0,86.0,1679.0,2805.0,59.9,65.0,51.6,49.0,13.4,434.0,1124.0,332.0,92.0,1480.0,18465.0,16697.0,1690.0,454.0,31.0,117.0,681.0,780.0,204.0,81.0,87.0,0.0,14720.0,78.0,334.0,1008.0,29.65,706.0,94.0,61.0,80.0,52.0,15.0,144.0,4.24,95.0,18.0,4.0,15.0,10.0,2.0,636.0,370.0,211.0,309.0,116.0,284.0,617.0,46.0,333.0,380.0,83.0,297.0,378.0,1014.0,447.0,7.0,22218.0,1728.0,5928.0,10979.0,5514.0,940.0,22210.0,546.0,343.0,62.8,203.0,37.2,12453.0,65835.0,34429.0,641.0,497.0,177.0,538.0,349.0,14630.0,1468.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,59.0,2.0,2.0,428.0,392.0,78.0,681.0,378.0,370.0,6.0,3.0,1.0,1902.0,564.0,519.0,52.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,257,117,23.0,181,0.47,25.0,86.0,-61.0,-1.79,,28.7,69.2,-40.5,-1.19,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,257,117,23.0,146,2.32,86.0,25.0,61.0,1.79,,69.2,28.7,40.5,1.19,,,,,,,,,,,,,,,,,
