player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stefano Sturaro,it ITA,MF,27.0,4.9,1.0,5.0,2.0,40.0,1.01,0.4,0.2,0.5,18.4,2.0,0.0,0.0,0.6,0.6,0.13,0.4,0.4,165.0,236.0,69.9,3031.0,705.0,69.0,89.0,77.5,70.0,88.0,79.5,21.0,41.0,51.2,0.0,0.3,0.3,-0.3,4.0,9.0,2.0,1.0,24.0,236.0,203.0,33.0,13.0,0.0,3.0,22.0,2.0,14.0,5.0,7.0,0.0,165.0,0.0,7.0,8.0,1.62,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,6.0,2.0,3.0,15.0,20.0,12.0,5.0,0.0,5.0,7.0,18.0,2.0,0.0,295.0,3.0,45.0,172.0,79.0,4.0,295.0,8.0,5.0,62.5,3.0,37.5,131.0,532.0,196.0,2.0,6.0,0.0,16.0,8.0,175.0,12.0,6,445.0,74.0,13.0,4.9,6,74.0,2,0,,2,0.33,5.0,7.0,-2.0,-0.4,-0.13,4.5,7.2,-2.7,-0.54,0.04,1.0,0.0,0.0,14.0,12.0,2.0,22.0,7.0,5.0,0.0,0.0,0.0,33.0,7.0,12.0,36.8
Federico Marchetti,it ITA,GK,37.0,3.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,114.0,137.0,83.2,2393.0,1560.0,48.0,48.0,100.0,45.0,46.0,97.8,21.0,43.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,98.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,143.0,129.0,142.0,1.0,0.0,0.0,143.0,0.0,0.0,,0.0,,79.0,272.0,170.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,4,334.0,84.0,9.8,3.7,4,84.0,3,0,,25,0.25,3.0,11.0,-8.0,-2.16,-2.07,3.4,6.8,-3.5,-0.93,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Filippo Melegoni,it ITA,"MF,DF",21.0,4.3,0.0,4.0,1.0,25.0,0.93,0.23,0.0,0.0,23.1,2.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,197.0,234.0,84.2,2925.0,760.0,106.0,116.0,91.4,64.0,75.0,85.3,14.0,22.0,63.6,0.0,0.5,0.3,-0.5,4.0,12.0,4.0,0.0,16.0,234.0,208.0,24.0,2.0,0.0,2.0,14.0,10.0,11.0,6.0,2.0,0.0,197.0,2.0,1.0,7.0,1.62,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,5.0,0.0,3.0,6.0,50.0,3.0,5.0,0.0,5.0,5.0,12.0,8.0,0.0,291.0,9.0,65.0,133.0,95.0,5.0,291.0,11.0,8.0,72.7,3.0,27.3,190.0,844.0,469.0,11.0,7.0,2.0,13.0,8.0,213.0,26.0,14,389.0,28.0,11.4,4.3,3,79.0,1,11,14.0,20,1.29,3.0,9.0,-6.0,-1.39,-1.24,4.5,9.6,-5.1,-1.18,-0.68,1.0,0.0,0.0,3.0,5.0,0.0,14.0,5.0,6.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
Francesco Cassata,it ITA,"DF,FW",23.0,2.5,0.0,1.0,1.0,100.0,0.4,0.4,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,68.0,97.0,70.1,969.0,385.0,36.0,43.0,83.7,26.0,33.0,78.8,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,11.0,97.0,79.0,18.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,68.0,0.0,7.0,5.0,1.98,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,4.0,7.0,57.1,3.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,120.0,5.0,39.0,52.0,33.0,0.0,120.0,3.0,3.0,100.0,0.0,0.0,67.0,320.0,196.0,3.0,5.0,0.0,4.0,3.0,64.0,4.0,8,227.0,28.0,6.6,2.5,2,59.0,0,6,18.0,2,0.88,4.0,5.0,-1.0,-0.4,-0.11,2.0,4.7,-2.7,-1.07,-0.54,2.0,0.0,0.0,10.0,8.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,16.0,3.0,4.0,42.9
Alberto Paleari,it ITA,GK,27.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,53.0,78.0,67.9,1225.0,868.0,17.0,17.0,100.0,22.0,22.0,100.0,12.0,37.0,32.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,53.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,71.0,82.0,2.0,0.0,0.0,84.0,0.0,0.0,,0.0,,48.0,228.0,122.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3,206.0,69.0,6.0,2.3,2,90.0,2,1,26.0,27,1.33,3.0,3.0,0.0,0.0,0.31,3.8,5.1,-1.4,-0.59,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Jérôme Onguéné,cm CMR,DF,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,101.0,82.2,1386.0,552.0,44.0,50.0,88.0,35.0,43.0,81.4,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,101.0,94.0,7.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,7.0,28.6,5.0,2.0,0.0,2.0,2.0,4.0,8.0,0.0,121.0,14.0,70.0,48.0,4.0,0.0,121.0,0.0,0.0,,0.0,,68.0,228.0,77.0,0.0,1.0,0.0,2.0,0.0,71.0,0.0,4,181.0,45.0,5.3,2.0,1,90.0,1,3,30.0,11,1.0,3.0,6.0,-3.0,-1.49,-1.27,2.5,4.5,-2.0,-1.0,-0.45,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,14.0,2.0,6.0,25.0
Manolo Portanova,it ITA,"MF,FW",20.0,0.7,0.0,1.0,1.0,100.0,1.36,1.36,0.0,0.0,61.7,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,18.0,24.0,75.0,287.0,123.0,10.0,10.0,100.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,4.0,5.45,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,0.0,37.0,4.0,13.0,20.0,4.0,0.0,37.0,3.0,2.0,66.7,1.0,33.3,28.0,138.0,39.0,0.0,1.0,0.0,1.0,4.0,27.0,7.0,3,66.0,22.0,1.9,0.7,0,,0,3,22.0,10,1.0,2.0,2.0,0.0,0.0,0.3,1.4,1.9,-0.5,-0.63,-0.06,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
Vittorio Parigini,it ITA,"MF,DF",24.0,0.6,0.0,1.0,1.0,100.0,1.61,1.61,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,14.0,27.0,51.9,237.0,33.0,6.0,7.0,85.7,8.0,14.0,57.1,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,27.0,21.0,6.0,0.0,0.0,0.0,9.0,4.0,2.0,1.0,1.0,0.0,14.0,0.0,3.0,1.0,1.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,35.0,1.0,4.0,9.0,22.0,0.0,35.0,2.0,1.0,50.0,1.0,50.0,18.0,162.0,80.0,5.0,1.0,0.0,1.0,1.0,20.0,8.0,4,56.0,14.0,1.6,0.6,0,,0,4,14.0,3,0.25,1.0,0.0,1.0,1.61,1.93,0.8,0.6,0.2,0.27,0.86,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Giuseppe Caso,it ITA,"DF,FW",21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,18.0,55.6,133.0,22.0,6.0,8.0,75.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,2.0,3.33,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,14.0,8.0,1.0,28.0,4.0,2.0,50.0,2.0,50.0,20.0,199.0,115.0,4.0,3.0,1.0,4.0,0.0,17.0,4.0,2,54.0,27.0,1.6,0.6,0,,0,2,27.0,2,0.0,3.0,2.0,1.0,1.67,1.99,1.3,1.1,0.3,0.46,1.04,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Steeve-Mike Ebongue,fr FRA,MF,19.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,27.0,74.1,198.0,54.0,15.0,18.0,83.3,1.0,1.0,100.0,1.0,1.0,100.0,1.0,0.4,0.0,0.6,2.0,1.0,0.0,0.0,1.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,1.0,1.73,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.73,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,33.0,1.0,14.0,14.0,6.0,0.0,33.0,0.0,0.0,,0.0,,19.0,60.0,26.0,1.0,0.0,0.0,2.0,1.0,16.0,0.0,3,52.0,17.0,1.5,0.6,0,,0,3,17.0,1,1.33,2.0,0.0,2.0,3.46,3.81,0.9,0.5,0.4,0.67,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,
Yayah Kallon,sl SLE,FW,19.0,0.5,0.0,2.0,1.0,50.0,4.0,2.0,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,7.0,9.0,77.8,79.0,28.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,7.0,8.0,3.0,15.0,3.0,1.0,33.3,2.0,66.7,11.0,100.0,45.0,3.0,2.0,2.0,0.0,4.0,12.0,2.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,0,3.0,0.0,0.0,0.0,0.0,0.29,0.7,1.6,-0.9,-1.79,-1.23,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Squad Total,,,28.3,38.0,46.0,338.0,120.0,35.5,8.89,3.16,0.12,0.35,18.0,11.0,4.0,4.0,38.8,35.6,0.11,7.2,6.4,13954.0,17948.0,77.7,246279.0,89499.0,6410.0,7297.0,87.8,5472.0,6511.0,84.0,1602.0,3000.0,53.4,32.0,26.4,19.4,5.6,249.0,920.0,226.0,74.0,1165.0,17948.0,16092.0,1777.0,519.0,15.0,146.0,579.0,703.0,129.0,43.0,62.0,0.0,13954.0,79.0,331.0,585.0,15.39,439.0,38.0,38.0,35.0,22.0,13.0,73.0,1.92,55.0,3.0,5.0,6.0,2.0,2.0,555.0,309.0,293.0,197.0,65.0,255.0,640.0,39.8,385.0,437.0,123.0,314.0,520.0,1075.0,785.0,12.0,22041.0,2592.0,7852.0,10124.0,4302.0,575.0,22037.0,541.0,294.0,54.3,246.0,45.5,12400.0,60464.0,29847.0,523.0,393.0,118.0,589.0,305.0,13839.0,1155.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,87.0,2.0,1.0,520.0,466.0,79.0,579.0,520.0,309.0,2.0,7.0,2.0,2013.0,505.0,643.0,44.0
Opponent Total,,,27.2,38.0,56.0,535.0,181.0,33.8,14.08,4.76,0.09,0.27,17.6,24.0,7.0,7.0,60.5,55.4,0.11,-4.5,-6.4,18018.0,22063.0,81.7,324550.0,110134.0,7816.0,8874.0,88.1,7685.0,8822.0,87.1,2064.0,3228.0,63.9,40.0,43.7,39.3,-3.7,406.0,1383.0,348.0,83.0,1796.0,22063.0,20224.0,1802.0,559.0,21.0,116.0,779.0,740.0,214.0,84.0,100.0,0.0,18018.0,37.0,363.0,949.0,24.97,695.0,82.0,63.0,39.0,58.0,12.0,96.0,2.53,68.0,5.0,10.0,6.0,7.0,0.0,551.0,328.0,256.0,216.0,79.0,246.0,540.0,45.6,294.0,367.0,91.0,276.0,443.0,994.0,579.0,10.0,26112.0,2165.0,7336.0,12568.0,6448.0,889.0,26105.0,640.0,385.0,60.2,255.0,39.8,15101.0,78140.0,41087.0,813.0,585.0,190.0,654.0,300.0,17865.0,1780.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,69.0,1.0,0.0,502.0,501.0,37.0,779.0,443.0,328.0,7.0,4.0,1.0,2197.0,643.0,505.0,56.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,79.0,238,180,24.0,272,1.11,47.0,58.0,-11.0,-0.29,,38.8,60.5,-21.7,-0.57,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,79.0,238,180,24.0,270,1.58,58.0,47.0,11.0,0.29,,60.5,38.8,21.7,0.57,,,,,,,,,,,,,,,,,
