player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Edoardo Bove,it ITA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,11.0,100.0,168.0,51.0,7.0,7.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,8.18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,8.0,0.0,0.0,12.0,0.0,0.0,,0.0,,9.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,11.0,11.0,0.3,0.1,0,,0,1,11.0,0,3.0,1.0,0.0,1.0,8.18,7.94,0.3,0.0,0.3,2.77,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Nicola Zalewski,pl POL,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,7.0,85.7,108.0,59.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,16.36,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,3.0,0.0,8.0,0.0,0.0,,0.0,,6.0,21.0,16.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1,11.0,11.0,0.3,0.1,0,,0,1,11.0,4,3.0,1.0,0.0,1.0,8.18,7.94,0.3,0.0,0.3,2.77,2.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.7,38.0,67.0,537.0,191.0,35.6,14.13,5.03,0.11,0.31,16.4,14.0,7.0,8.0,65.3,59.0,0.12,1.7,1.0,16561.0,19977.0,82.9,303327.0,98451.0,6898.0,7773.0,88.7,7551.0,8390.0,90.0,1810.0,2923.0,61.9,51.0,48.2,37.1,2.8,395.0,1207.0,328.0,68.0,1583.0,19977.0,18303.0,1615.0,527.0,57.0,133.0,679.0,562.0,213.0,91.0,98.0,1.0,16561.0,59.0,323.0,911.0,23.97,663.0,70.0,60.0,69.0,31.0,18.0,121.0,3.18,90.0,8.0,10.0,6.0,6.0,1.0,478.0,273.0,192.0,218.0,68.0,206.0,582.0,35.4,376.0,360.0,83.0,277.0,489.0,967.0,521.0,26.0,23628.0,2212.0,6881.0,11582.0,5422.0,832.0,23620.0,663.0,397.0,59.9,266.0,40.1,13392.0,78697.0,41906.0,863.0,613.0,198.0,510.0,224.0,16417.0,1571.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,91.0,3.0,3.0,553.0,425.0,62.0,679.0,489.0,273.0,6.0,6.0,3.0,1894.0,428.0,414.0,50.8
Opponent Total,,,27.3,38.0,52.0,391.0,161.0,41.2,10.29,4.24,0.12,0.29,17.0,22.0,5.0,6.0,45.6,40.9,0.11,6.4,6.1,15055.0,18427.0,81.7,263823.0,92491.0,6811.0,7582.0,89.8,6285.0,7132.0,88.1,1513.0,2589.0,58.4,36.0,30.5,26.9,5.5,281.0,907.0,256.0,57.0,1126.0,18427.0,16687.0,1618.0,561.0,19.0,119.0,501.0,557.0,146.0,44.0,67.0,0.0,15055.0,122.0,310.0,655.0,17.24,469.0,58.0,36.0,39.0,42.0,11.0,91.0,2.39,65.0,5.0,6.0,7.0,6.0,2.0,490.0,290.0,257.0,180.0,53.0,266.0,663.0,40.1,397.0,421.0,137.0,284.0,452.0,942.0,637.0,16.0,22202.0,2562.0,8056.0,10222.0,4179.0,690.0,22196.0,583.0,376.0,64.5,206.0,35.3,12521.0,65287.0,33785.0,553.0,418.0,139.0,560.0,272.0,14928.0,1115.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,80.0,6.0,5.0,453.0,536.0,125.0,501.0,452.0,290.0,5.0,8.0,1.0,1924.0,414.0,428.0,49.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,263,153,20.0,262,1.63,68.0,58.0,10.0,0.26,,65.3,45.6,19.7,0.52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,263,153,20.0,272,1.16,58.0,68.0,-10.0,-0.26,,45.6,65.3,-19.7,-0.52,,,,,,,,,,,,,,,,,
