player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Luca Mora,it ITA,MF,32.0,1.3,0.0,1.0,1.0,100.0,0.8,0.8,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,38.0,59.0,64.4,584.0,149.0,21.0,26.0,80.8,16.0,23.0,69.6,1.0,7.0,14.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,59.0,57.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,76.0,4.0,15.0,41.0,20.0,2.0,76.0,1.0,1.0,100.0,0.0,0.0,40.0,166.0,79.0,0.0,3.0,0.0,4.0,3.0,56.0,4.0,4,113.0,28.0,3.3,1.3,1,71.0,0,3,14.0,7,0.75,0.0,4.0,-4.0,-3.19,-2.75,1.1,2.5,-1.4,-1.12,-0.65,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,83.3
Elio Capradossi,it ITA,DF,24.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.3,0.3,0.29,-0.3,-0.3,37.0,45.0,82.2,596.0,106.0,17.0,21.0,81.0,18.0,21.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,43.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,59.0,15.0,46.0,10.0,3.0,2.0,59.0,0.0,0.0,,0.0,,21.0,80.0,41.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,5,1.0,2.0,2.0,0.0,0.0,0.54,2.4,2.4,0.0,-0.02,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Federico Mattiello,it ITA,DF,25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,41.0,65.9,485.0,238.0,13.0,16.0,81.3,8.0,11.0,72.7,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,41.0,34.0,7.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,11.0,22.0,9.0,0.0,41.0,1.0,1.0,100.0,0.0,0.0,20.0,141.0,84.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,1,36.0,36.0,1.1,0.4,0,,0,1,36.0,0,1.0,0.0,0.0,0.0,0.0,0.53,0.3,1.0,-0.7,-1.78,-1.31,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Giuseppe Mastinu,it ITA,FW,28.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,12.0,75.0,136.0,41.0,5.0,6.0,83.3,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,5.63,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.81,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,10.0,5.0,1.0,17.0,1.0,1.0,100.0,0.0,0.0,11.0,28.0,10.0,0.0,0.0,0.0,2.0,1.0,12.0,4.0,3,32.0,11.0,0.9,0.4,0,,0,3,11.0,1,0.0,1.0,1.0,0.0,0.0,0.53,0.9,1.3,-0.3,-0.97,-0.49,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.2,38.0,52.0,382.0,130.0,34.0,10.05,3.42,0.13,0.37,16.8,10.0,4.0,5.0,46.6,42.7,0.12,5.4,5.3,15563.0,19566.0,79.5,303340.0,99199.0,6095.0,6927.0,88.0,6763.0,7842.0,86.2,2379.0,3847.0,61.8,37.0,31.1,27.5,5.9,289.0,1132.0,253.0,69.0,1388.0,19566.0,17599.0,1885.0,677.0,16.0,201.0,602.0,744.0,150.0,9.0,98.0,0.0,15563.0,82.0,338.0,664.0,17.47,488.0,55.0,33.0,47.0,29.0,12.0,88.0,2.32,57.0,8.0,3.0,12.0,6.0,2.0,568.0,320.0,264.0,223.0,81.0,265.0,617.0,42.9,352.0,364.0,101.0,263.0,394.0,962.0,551.0,12.0,23297.0,2444.0,7773.0,10504.0,5278.0,756.0,23292.0,528.0,322.0,61.0,206.0,39.0,13646.0,72052.0,35896.0,627.0,452.0,174.0,606.0,295.0,15415.0,1376.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,100.0,5.0,4.0,588.0,529.0,82.0,602.0,394.0,320.0,5.0,10.0,0.0,2001.0,537.0,568.0,48.6
Opponent Total,,,27.3,38.0,72.0,415.0,168.0,40.5,10.92,4.42,0.15,0.38,15.6,16.0,9.0,10.0,65.1,57.6,0.14,6.9,5.4,14232.0,18161.0,78.4,260293.0,94380.0,6043.0,6935.0,87.1,6270.0,7242.0,86.6,1607.0,2969.0,54.1,50.0,44.4,35.6,5.6,314.0,961.0,271.0,67.0,1327.0,18161.0,16145.0,1876.0,636.0,31.0,122.0,540.0,770.0,138.0,43.0,67.0,0.0,14232.0,140.0,299.0,751.0,19.76,537.0,69.0,50.0,38.0,48.0,9.0,129.0,3.39,87.0,9.0,9.0,9.0,11.0,4.0,501.0,280.0,246.0,208.0,47.0,206.0,528.0,39.0,322.0,362.0,89.0,273.0,459.0,960.0,644.0,12.0,21955.0,2463.0,8017.0,9843.0,4324.0,802.0,21945.0,620.0,352.0,56.8,265.0,42.7,11738.0,61617.0,30855.0,570.0,340.0,160.0,557.0,303.0,14083.0,1317.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,83.0,3.0,2.0,556.0,548.0,140.0,540.0,459.0,280.0,7.0,5.0,0.0,1985.0,568.0,537.0,51.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,234,180,22.0,268,1.03,52.0,72.0,-20.0,-0.53,,46.6,65.1,-18.5,-0.49,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,234,180,22.0,265,1.66,72.0,52.0,20.0,0.53,,65.1,46.6,18.5,0.49,,,,,,,,,,,,,,,,,
