player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Timo Horn,de GER,GK,26.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,888.0,1207.0,73.6,28101.0,21924.0,142.0,143.0,99.3,340.0,341.0,99.7,403.0,710.0,56.8,0.0,0.6,0.1,-0.6,1.0,28.0,0.0,0.0,1.0,1207.0,814.0,384.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,9.0,1.0,5.0,0.15,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,15.0,1.0,1286.0,1107.0,1277.0,10.0,0.0,0.0,1286.0,0.0,0.0,,0.0,,597.0,2976.0,2142.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,34,3060.0,90.0,100.0,34.0,34,90.0,34.0,0,,0,1.06,51.0,69.0,-18.0,-0.53,,48.9,53.3,-4.4,-0.13,,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,42.0,8.0,0.0,100.0
Ellyes Skhiri,tn TUN,MF,24.0,29.7,1.0,25.0,5.0,20.0,0.84,0.17,0.04,0.2,18.9,0.0,0.0,0.0,2.2,2.2,0.09,-1.2,-1.2,1184.0,1392.0,85.1,20041.0,5609.0,554.0,634.0,87.4,455.0,511.0,89.0,119.0,149.0,79.9,3.0,2.5,2.4,0.5,20.0,86.0,20.0,2.0,154.0,1392.0,1331.0,55.0,49.0,2.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,1184.0,6.0,18.0,62.0,2.09,49.0,0.0,3.0,5.0,0.0,5.0,10.0,0.34,7.0,0.0,1.0,2.0,0.0,0.0,74.0,52.0,30.0,37.0,7.0,29.0,77.0,37.7,48.0,47.0,9.0,38.0,67.0,141.0,33.0,0.0,1744.0,69.0,451.0,1045.0,265.0,31.0,1744.0,32.0,22.0,68.8,10.0,31.3,909.0,4718.0,2189.0,27.0,22.0,2.0,44.0,39.0,997.0,49.0,32,2672.0,84.0,87.3,29.7,31,85.0,26.0,1,35.0,2,1.09,47.0,61.0,-14.0,-0.47,0.46,44.5,45.9,-1.4,-0.05,0.64,4.0,0.0,0.0,35.0,18.0,3.0,6.0,67.0,52.0,0.0,0.0,0.0,230.0,47.0,36.0,56.6
Kingsley Ehizibue,nl NED,DF,24.0,25.9,1.0,12.0,4.0,33.3,0.46,0.15,0.08,0.25,20.5,0.0,0.0,0.0,1.3,1.3,0.1,-0.3,-0.3,829.0,1128.0,73.5,13982.0,5457.0,408.0,482.0,84.6,328.0,432.0,75.9,78.0,146.0,53.4,1.0,1.3,1.6,-0.3,15.0,44.0,19.0,12.0,65.0,1128.0,898.0,228.0,13.0,0.0,3.0,72.0,215.0,0.0,0.0,0.0,0.0,829.0,2.0,34.0,38.0,1.47,27.0,2.0,5.0,1.0,3.0,0.0,4.0,0.15,3.0,0.0,1.0,0.0,0.0,0.0,79.0,53.0,44.0,30.0,5.0,33.0,53.0,62.3,20.0,28.0,8.0,20.0,39.0,118.0,79.0,1.0,1476.0,86.0,493.0,692.0,309.0,17.0,1476.0,63.0,36.0,57.1,28.0,44.4,665.0,3834.0,2070.0,65.0,44.0,8.0,38.0,14.0,771.0,96.0,31,2329.0,75.0,76.1,25.9,29,78.0,18.0,2,27.0,1,1.06,36.0,46.0,-10.0,-0.39,0.6,34.9,36.3,-1.4,-0.05,0.32,6.0,1.0,0.0,55.0,35.0,3.0,72.0,39.0,53.0,0.0,2.0,0.0,106.0,33.0,25.0,56.9
Sebastiaan Bornauw,be BEL,DF,20.0,27.2,6.0,18.0,7.0,38.9,0.66,0.26,0.33,0.86,8.0,0.0,0.0,0.0,2.7,2.7,0.15,3.3,3.3,1008.0,1248.0,80.8,22297.0,8880.0,231.0,263.0,87.8,601.0,657.0,91.5,169.0,289.0,58.5,0.0,0.6,0.9,-0.6,5.0,53.0,4.0,3.0,76.0,1248.0,1212.0,28.0,25.0,1.0,21.0,6.0,3.0,0.0,0.0,0.0,0.0,1008.0,8.0,11.0,20.0,0.74,17.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,24.0,24.0,12.0,1.0,20.0,39.0,51.3,19.0,32.0,12.0,20.0,42.0,79.0,99.0,0.0,1512.0,181.0,828.0,646.0,49.0,27.0,1512.0,14.0,11.0,78.6,3.0,21.4,891.0,4351.0,2182.0,12.0,8.0,1.0,14.0,5.0,962.0,5.0,28,2447.0,87.0,80.0,27.2,28,87.0,26.0,0,,1,1.04,38.0,56.0,-18.0,-0.66,-0.66,37.5,43.6,-6.2,-0.23,-0.49,5.0,1.0,0.0,41.0,9.0,2.0,6.0,42.0,24.0,0.0,0.0,0.0,148.0,71.0,47.0,60.2
Jonas Hector,de GER,"MF,DF",29.0,27.0,4.0,30.0,9.0,30.0,1.11,0.33,0.13,0.44,17.2,2.0,0.0,0.0,1.9,1.8,0.06,2.1,2.2,1014.0,1289.0,78.7,19210.0,5081.0,384.0,457.0,84.0,486.0,564.0,86.2,127.0,204.0,62.3,2.0,3.5,3.2,-1.5,26.0,80.0,26.0,7.0,128.0,1289.0,1185.0,101.0,42.0,4.0,6.0,29.0,53.0,6.0,2.0,2.0,0.0,1014.0,3.0,23.0,63.0,2.33,49.0,1.0,1.0,4.0,7.0,1.0,7.0,0.26,5.0,0.0,0.0,1.0,1.0,0.0,76.0,49.0,37.0,34.0,5.0,24.0,75.0,32.0,51.0,44.0,10.0,34.0,46.0,122.0,38.0,1.0,1578.0,75.0,396.0,911.0,290.0,50.0,1578.0,12.0,6.0,50.0,6.0,50.0,777.0,3984.0,1575.0,25.0,19.0,6.0,28.0,17.0,938.0,63.0,29,2433.0,84.0,79.5,27.0,28,87.0,25.0,1,9.0,2,1.1,41.0,54.0,-13.0,-0.48,0.24,39.1,41.8,-2.7,-0.1,0.14,9.0,0.0,0.0,22.0,38.0,2.0,29.0,46.0,49.0,0.0,0.0,0.0,181.0,68.0,62.0,52.3
Rafael Czichos,de GER,DF,29.0,24.5,1.0,13.0,8.0,61.5,0.53,0.33,0.08,0.13,11.2,0.0,0.0,0.0,1.7,1.7,0.13,-0.7,-0.7,1002.0,1231.0,81.4,21052.0,9074.0,285.0,332.0,85.8,555.0,636.0,87.3,153.0,231.0,66.2,1.0,0.5,0.7,0.5,7.0,65.0,3.0,0.0,83.0,1231.0,1155.0,73.0,65.0,3.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,1002.0,3.0,8.0,23.0,0.94,16.0,2.0,1.0,3.0,0.0,1.0,3.0,0.12,1.0,0.0,0.0,2.0,0.0,0.0,43.0,34.0,26.0,16.0,1.0,22.0,45.0,48.9,23.0,24.0,13.0,11.0,35.0,78.0,110.0,1.0,1501.0,223.0,775.0,694.0,48.0,19.0,1501.0,14.0,9.0,64.3,5.0,35.7,774.0,4786.0,2842.0,30.0,12.0,1.0,11.0,5.0,849.0,7.0,26,2207.0,85.0,72.1,24.5,26,85.0,23.0,0,,0,1.08,36.0,51.0,-15.0,-0.61,-0.3,32.6,40.8,-8.2,-0.34,-0.74,4.0,1.0,1.0,25.0,23.0,1.0,5.0,35.0,34.0,0.0,2.0,1.0,156.0,70.0,51.0,57.9
Jhon Córdoba,co COL,FW,26.0,22.2,13.0,61.0,25.0,41.0,2.75,1.13,0.21,0.52,14.4,0.0,0.0,0.0,8.9,8.9,0.15,4.1,4.1,317.0,423.0,74.9,4664.0,476.0,181.0,215.0,84.2,104.0,131.0,79.4,18.0,27.0,66.7,2.0,1.6,0.9,0.4,25.0,16.0,6.0,1.0,24.0,423.0,375.0,47.0,0.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,317.0,1.0,12.0,68.0,3.06,42.0,0.0,6.0,6.0,13.0,1.0,10.0,0.45,7.0,0.0,2.0,1.0,0.0,0.0,9.0,6.0,1.0,5.0,3.0,3.0,13.0,23.1,10.0,19.0,1.0,18.0,5.0,14.0,17.0,0.0,712.0,18.0,32.0,349.0,338.0,108.0,712.0,34.0,21.0,61.8,13.0,38.2,422.0,2215.0,631.0,30.0,18.0,18.0,94.0,46.0,534.0,134.0,29,1998.0,69.0,65.3,22.2,23,80.0,10.0,6,26.0,1,1.03,36.0,41.0,-5.0,-0.23,0.88,31.8,32.9,-1.1,-0.05,0.22,5.0,0.0,0.0,57.0,65.0,26.0,10.0,5.0,6.0,0.0,0.0,0.0,58.0,89.0,80.0,52.7
Ismail Jakobs,sn SEN,"FW,DF",19.0,18.6,2.0,18.0,9.0,50.0,0.97,0.48,0.11,0.22,18.4,0.0,0.0,0.0,2.3,2.3,0.13,-0.3,-0.3,373.0,596.0,62.6,5591.0,1608.0,211.0,270.0,78.1,107.0,183.0,58.5,29.0,62.0,46.8,2.0,1.1,1.2,0.9,12.0,13.0,18.0,11.0,25.0,596.0,540.0,54.0,5.0,1.0,1.0,73.0,49.0,0.0,0.0,0.0,0.0,373.0,2.0,30.0,30.0,1.61,25.0,1.0,2.0,2.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,18.0,9.0,7.0,10.0,23.0,43.5,13.0,25.0,3.0,22.0,24.0,58.0,30.0,0.0,818.0,30.0,192.0,338.0,299.0,29.0,818.0,18.0,7.0,38.9,11.0,61.1,427.0,2093.0,876.0,29.0,23.0,5.0,47.0,17.0,463.0,115.0,20,1672.0,84.0,54.6,18.6,20,84.0,13.0,0,,0,1.4,35.0,38.0,-3.0,-0.16,0.81,27.2,28.3,-1.2,-0.06,0.15,4.0,0.0,0.0,18.0,6.0,9.0,73.0,24.0,23.0,0.0,0.0,0.0,82.0,24.0,27.0,47.1
Dominick Drexler,de GER,"MF,FW",29.0,17.6,3.0,20.0,8.0,40.0,1.13,0.45,0.15,0.38,18.9,0.0,0.0,0.0,1.9,1.9,0.1,1.1,1.1,483.0,667.0,72.4,7632.0,2432.0,234.0,288.0,81.3,181.0,238.0,76.1,39.0,76.0,51.3,4.0,3.5,4.4,0.5,27.0,36.0,28.0,12.0,64.0,667.0,618.0,47.0,13.0,3.0,1.0,48.0,30.0,4.0,1.0,3.0,0.0,483.0,2.0,18.0,66.0,3.74,47.0,5.0,3.0,3.0,6.0,2.0,7.0,0.4,6.0,0.0,0.0,0.0,1.0,0.0,34.0,25.0,12.0,19.0,3.0,8.0,32.0,25.0,24.0,11.0,5.0,6.0,26.0,60.0,11.0,0.0,852.0,24.0,153.0,382.0,330.0,48.0,852.0,34.0,17.0,50.0,17.0,50.0,509.0,2888.0,1423.0,50.0,31.0,12.0,25.0,21.0,547.0,103.0,27,1587.0,59.0,51.9,17.6,18,78.0,11.0,9,21.0,4,1.04,19.0,40.0,-21.0,-1.19,-1.37,23.5,30.1,-6.5,-0.37,-0.5,5.0,0.0,0.0,26.0,39.0,8.0,48.0,26.0,25.0,0.0,1.0,0.0,123.0,17.0,31.0,35.4
Florian Kainz,at AUT,"FW,MF",26.0,17.3,5.0,40.0,13.0,32.5,2.31,0.75,0.1,0.31,22.2,7.0,1.0,1.0,4.2,3.4,0.09,0.8,0.6,444.0,748.0,59.4,8666.0,3633.0,185.0,228.0,81.1,176.0,267.0,65.9,74.0,190.0,38.9,6.0,6.8,5.2,-0.8,46.0,52.0,33.0,15.0,91.0,748.0,616.0,120.0,20.0,1.0,12.0,170.0,34.0,66.0,28.0,34.0,1.0,444.0,12.0,25.0,70.0,4.03,42.0,22.0,3.0,2.0,1.0,0.0,5.0,0.29,3.0,2.0,0.0,0.0,0.0,0.0,21.0,13.0,12.0,6.0,3.0,15.0,33.0,45.5,18.0,26.0,2.0,24.0,13.0,34.0,11.0,0.0,940.0,11.0,140.0,383.0,426.0,33.0,939.0,39.0,22.0,56.4,17.0,43.6,540.0,3232.0,1631.0,54.0,36.0,7.0,27.0,23.0,605.0,112.0,28,1561.0,56.0,51.0,17.3,16,77.0,6.0,12,27.0,2,0.96,30.0,34.0,-4.0,-0.23,0.61,29.6,26.5,3.1,0.18,0.63,5.0,0.0,0.0,16.0,36.0,1.0,170.0,13.0,13.0,0.0,0.0,0.0,90.0,7.0,18.0,28.0
