player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Leandro Barreiro Martins,lu LUX,MF,19.0,10.4,0.0,8.0,1.0,12.5,0.77,0.1,0.0,0.0,19.5,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,276.0,364.0,75.8,4448.0,1410.0,138.0,168.0,82.1,93.0,117.0,79.5,28.0,48.0,58.3,2.0,0.3,0.4,1.7,6.0,30.0,1.0,0.0,41.0,364.0,348.0,15.0,10.0,0.0,4.0,5.0,1.0,4.0,1.0,2.0,0.0,276.0,1.0,8.0,19.0,1.82,15.0,1.0,0.0,0.0,2.0,1.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,16.0,19.0,3.0,14.0,29.0,48.3,15.0,18.0,3.0,15.0,9.0,47.0,18.0,1.0,493.0,16.0,126.0,292.0,78.0,8.0,493.0,7.0,5.0,71.4,2.0,28.6,205.0,709.0,332.0,6.0,4.0,2.0,13.0,6.0,232.0,13.0,18,938.0,52.0,30.7,10.4,11,74.0,4.0,7,18.0,14,1.39,12.0,15.0,-3.0,-0.29,0.48,15.0,14.8,0.2,0.02,0.51,4.0,0.0,0.0,26.0,23.0,0.0,5.0,9.0,21.0,0.0,0.0,0.0,64.0,19.0,19.0,50.0
Alexander Hack,de GER,DF,25.0,8.9,0.0,8.0,1.0,12.5,0.89,0.11,0.0,0.0,20.6,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,327.0,429.0,76.2,6726.0,3247.0,110.0,129.0,85.3,153.0,183.0,83.6,58.0,92.0,63.0,0.0,0.3,0.5,-0.3,4.0,32.0,2.0,0.0,37.0,429.0,409.0,15.0,13.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,327.0,5.0,9.0,10.0,1.12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,19.0,6.0,1.0,16.0,27.0,59.3,11.0,20.0,9.0,11.0,23.0,49.0,60.0,1.0,609.0,94.0,302.0,278.0,30.0,12.0,609.0,6.0,3.0,50.0,3.0,50.0,289.0,1571.0,1050.0,9.0,1.0,0.0,5.0,0.0,303.0,3.0,14,805.0,58.0,26.3,8.9,9,84.0,7.0,5,10.0,13,0.93,12.0,27.0,-15.0,-1.68,-1.44,11.9,18.5,-6.6,-0.74,-0.54,2.0,0.0,0.0,12.0,12.0,0.0,2.0,23.0,10.0,0.0,1.0,0.0,46.0,37.0,28.0,56.9
Jeffrey Bruma,nl NED,DF,27.0,7.5,0.0,7.0,0.0,0.0,0.93,0.0,0.0,,15.5,1.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,272.0,318.0,85.5,5523.0,2032.0,78.0,85.0,91.8,157.0,171.0,91.8,35.0,58.0,60.3,0.0,0.0,0.1,0.0,0.0,13.0,0.0,0.0,18.0,318.0,304.0,13.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,272.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,4.0,0.0,4.0,6.0,66.7,2.0,11.0,5.0,6.0,6.0,18.0,34.0,1.0,399.0,53.0,207.0,184.0,11.0,7.0,399.0,2.0,2.0,100.0,0.0,0.0,212.0,1361.0,717.0,3.0,1.0,0.0,3.0,1.0,223.0,0.0,8,675.0,84.0,22.1,7.5,8,84.0,7.0,0,,3,1.13,7.0,11.0,-4.0,-0.53,0.11,9.3,12.3,-3.1,-0.41,-0.1,3.0,0.0,0.0,10.0,3.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,38.0,29.0,13.0,69.0
Ronaël Pierre-Gabriel,fr FRA,DF,21.0,6.4,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,24.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,200.0,276.0,72.5,3473.0,1598.0,90.0,108.0,83.3,86.0,117.0,73.5,20.0,34.0,58.8,1.0,0.5,0.5,0.5,3.0,20.0,6.0,3.0,27.0,276.0,214.0,62.0,5.0,0.0,1.0,8.0,57.0,0.0,0.0,0.0,0.0,200.0,0.0,5.0,10.0,1.57,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,6.0,1.0,7.0,13.0,53.8,6.0,7.0,0.0,7.0,8.0,24.0,31.0,1.0,353.0,21.0,140.0,168.0,50.0,3.0,353.0,14.0,11.0,78.6,3.0,21.4,156.0,786.0,407.0,6.0,5.0,2.0,4.0,0.0,168.0,9.0,8,574.0,72.0,18.8,6.4,8,72.0,3.0,0,,12,0.5,4.0,22.0,-18.0,-2.82,-2.71,5.8,15.1,-9.3,-1.46,-1.38,3.0,0.0,0.0,5.0,7.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,29.0,9.0,5.0,64.3
Taiwo Awoniyi,ng NGA,"FW,MF",21.0,5.4,1.0,14.0,3.0,21.4,2.61,0.56,0.07,0.33,11.1,0.0,0.0,0.0,3.2,3.2,0.23,-2.2,-2.2,73.0,109.0,67.0,966.0,283.0,45.0,55.0,81.8,14.0,28.0,50.0,5.0,8.0,62.5,0.0,0.8,1.4,-0.8,5.0,6.0,5.0,3.0,7.0,109.0,105.0,4.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,6.0,13.0,2.43,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,2.0,4.0,3.0,0.0,179.0,3.0,20.0,81.0,83.0,31.0,179.0,15.0,8.0,53.3,7.0,46.7,117.0,827.0,386.0,12.0,8.0,6.0,21.0,4.0,128.0,43.0,12,483.0,40.0,15.8,5.4,5,62.0,2.0,7,25.0,8,0.67,7.0,9.0,-2.0,-0.37,0.29,9.6,8.4,1.3,0.23,0.68,1.0,0.0,0.0,5.0,3.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,21.0,15.0,22.0,40.5
Phillipp Mwene,at AUT,DF,25.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.0,150.0,61.3,1565.0,608.0,50.0,59.0,84.7,28.0,52.0,53.8,12.0,26.0,46.2,0.0,0.2,0.4,-0.2,2.0,8.0,1.0,0.0,6.0,150.0,95.0,55.0,7.0,0.0,1.0,10.0,45.0,3.0,1.0,2.0,0.0,92.0,0.0,8.0,2.0,0.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,9.0,2.0,0.0,7.0,12.0,58.3,5.0,10.0,1.0,9.0,3.0,14.0,11.0,0.0,207.0,7.0,82.0,79.0,46.0,3.0,207.0,5.0,3.0,60.0,2.0,40.0,64.0,370.0,187.0,8.0,4.0,1.0,8.0,1.0,60.0,7.0,4,315.0,79.0,10.3,3.5,4,79.0,3.0,0,,9,1.75,5.0,2.0,3.0,0.86,1.64,5.6,3.4,2.2,0.64,1.08,1.0,0.0,0.0,3.0,3.0,1.0,10.0,3.0,5.0,0.0,0.0,0.0,19.0,2.0,10.0,16.7
Jonathan Burkardt,de GER,"FW,MF",19.0,2.8,1.0,7.0,2.0,28.6,2.49,0.71,0.14,0.5,16.1,0.0,0.0,0.0,0.7,0.7,0.11,0.3,0.3,37.0,48.0,77.1,488.0,84.0,25.0,25.0,100.0,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.1,0.2,-0.1,1.0,2.0,1.0,0.0,3.0,48.0,41.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,4.0,4.0,1.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,5.0,2.0,3.0,8.0,37.5,5.0,6.0,1.0,5.0,0.0,9.0,1.0,0.0,91.0,3.0,19.0,36.0,39.0,11.0,91.0,12.0,5.0,41.7,7.0,58.3,50.0,304.0,109.0,5.0,3.0,5.0,6.0,7.0,47.0,11.0,8,253.0,32.0,8.3,2.8,3,68.0,0.0,5,10.0,17,1.25,6.0,4.0,2.0,0.71,1.45,3.9,5.6,-1.7,-0.59,-0.27,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,15.0,1.0,8.0,11.1
Ji Dong-won,kr KOR,"FW,MF",28.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,26.0,53.8,188.0,28.0,9.0,13.0,69.2,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,17.0,15.0,4.0,34.0,1.0,0.0,0.0,1.0,100.0,24.0,90.0,19.0,0.0,0.0,0.0,4.0,4.0,28.0,6.0,4,102.0,26.0,3.3,1.1,1,55.0,0.0,3,16.0,9,1.25,0.0,2.0,-2.0,-1.76,-1.19,0.6,1.8,-1.2,-1.09,-0.78,1.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3
Alexandru Maxim,ro ROU,"MF,DF",29.0,1.3,0.0,3.0,0.0,0.0,2.31,0.0,0.0,,21.5,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,60.0,78.0,76.9,958.0,258.0,33.0,35.0,94.3,16.0,20.0,80.0,8.0,18.0,44.4,0.0,0.7,0.2,-0.7,6.0,4.0,1.0,0.0,10.0,78.0,62.0,16.0,3.0,0.0,2.0,13.0,2.0,11.0,6.0,3.0,0.0,60.0,0.0,2.0,8.0,6.15,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.77,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,97.0,0.0,11.0,37.0,49.0,5.0,97.0,8.0,5.0,62.5,3.0,37.5,51.0,325.0,146.0,6.0,10.0,2.0,4.0,2.0,58.0,10.0,5,117.0,23.0,3.8,1.3,0,,0.0,5,23.0,14,0.6,3.0,2.0,1.0,0.77,1.44,2.6,0.8,1.8,1.38,1.78,1.0,0.0,0.0,3.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
Squad Total,,,24.6,34.0,42.0,450.0,139.0,30.9,13.24,4.09,0.09,0.28,18.9,13.0,3.0,3.0,48.2,45.8,0.1,-6.2,-6.8,10245.0,13997.0,73.2,190213.0,79210.0,4413.0,5233.0,84.3,4136.0,5160.0,80.2,1356.0,2664.0,50.9,34.0,37.4,32.8,-3.4,340.0,809.0,230.0,65.0,1146.0,13997.0,12153.0,1774.0,435.0,38.0,108.0,615.0,751.0,174.0,74.0,89.0,1.0,10245.0,70.0,249.0,795.0,23.38,552.0,81.0,66.0,41.0,44.0,11.0,76.0,2.24,51.0,5.0,9.0,6.0,4.0,1.0,576.0,331.0,280.0,233.0,63.0,225.0,542.0,41.5,317.0,403.0,110.0,293.0,363.0,939.0,724.0,13.0,18148.0,2210.0,6311.0,7907.0,4161.0,635.0,18145.0,614.0,379.0,61.7,235.0,38.3,9831.0,54963.0,28563.0,524.0,399.0,128.0,600.0,346.0,10146.0,1133.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,75.0,3.0,2.0,462.0,401.0,70.0,615.0,363.0,331.0,3.0,5.0,1.0,1785.0,609.0,669.0,47.7
Opponent Total,,,26.0,34.0,64.0,500.0,176.0,35.2,14.71,5.18,0.12,0.35,17.5,23.0,3.0,5.0,59.6,55.6,0.11,4.4,5.4,14847.0,18725.0,79.3,268650.0,102123.0,6297.0,7206.0,87.4,6322.0,7376.0,85.7,1708.0,2941.0,58.1,49.0,42.3,48.2,6.7,388.0,1048.0,290.0,81.0,1518.0,18725.0,16837.0,1850.0,500.0,17.0,144.0,712.0,792.0,217.0,81.0,100.0,2.0,14847.0,38.0,353.0,913.0,26.85,649.0,95.0,50.0,46.0,57.0,16.0,116.0,3.41,80.0,9.0,9.0,7.0,10.0,1.0,581.0,345.0,291.0,205.0,85.0,235.0,614.0,38.3,379.0,337.0,120.0,217.0,345.0,926.0,705.0,5.0,22796.0,2238.0,7249.0,10545.0,5236.0,785.0,22791.0,542.0,317.0,58.5,225.0,41.5,12784.0,66279.0,34645.0,616.0,486.0,152.0,627.0,351.0,14742.0,1505.0,0,,,,,0,,0.0,0,,12,,,,,,,,,,,,74.0,4.0,3.0,421.0,439.0,38.0,712.0,345.0,345.0,4.0,3.0,2.0,1907.0,669.0,609.0,52.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,,117,23.0,189,1.09,44.0,65.0,-21.0,-0.62,,48.2,59.6,-11.5,-0.34,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,83.0,,117,23.0,185,1.79,65.0,44.0,21.0,0.62,,59.6,48.2,11.5,0.34,,,,,,,,,,,,,,,,,
