player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Filip Kostić,rs SRB,"DF,FW",26.0,32.9,4.0,88.0,27.0,30.7,2.68,0.82,0.05,0.15,22.6,10.0,0.0,0.0,6.3,6.3,0.07,-2.3,-2.3,942.0,1609.0,58.5,17560.0,7079.0,399.0,544.0,73.3,363.0,561.0,64.7,140.0,343.0,40.8,11.0,10.5,10.9,0.5,79.0,81.0,64.0,43.0,103.0,1609.0,1281.0,319.0,54.0,2.0,15.0,385.0,155.0,110.0,31.0,68.0,0.0,942.0,9.0,75.0,164.0,4.99,74.0,51.0,17.0,15.0,6.0,1.0,20.0,0.61,9.0,8.0,0.0,3.0,0.0,0.0,59.0,38.0,30.0,20.0,9.0,22.0,59.0,37.3,37.0,45.0,2.0,43.0,23.0,82.0,16.0,0.0,2030.0,23.0,293.0,812.0,982.0,104.0,2030.0,139.0,83.0,59.7,56.0,40.3,1034.0,7806.0,4162.0,161.0,105.0,49.0,67.0,58.0,1208.0,248.0,33,2958.0,90.0,96.7,32.9,33,90.0,32.0,0,,0,1.36,58.0,57.0,1.0,0.03,1.8,58.3,48.3,10.0,0.3,0.65,4.0,0.0,0.0,36.0,36.0,4.0,385.0,23.0,38.0,0.0,0.0,0.0,225.0,20.0,15.0,57.1
Martin Hinteregger,at AUT,DF,26.0,30.2,8.0,44.0,16.0,36.4,1.46,0.53,0.18,0.5,16.2,1.0,0.0,0.0,3.8,3.8,0.09,4.2,4.2,1274.0,1707.0,74.6,25649.0,12625.0,432.0,510.0,84.7,668.0,804.0,83.1,159.0,328.0,48.5,1.0,1.0,1.6,0.0,8.0,109.0,6.0,1.0,118.0,1707.0,1501.0,199.0,58.0,1.0,20.0,19.0,141.0,0.0,0.0,0.0,0.0,1274.0,7.0,25.0,37.0,1.22,23.0,1.0,3.0,9.0,0.0,1.0,2.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,66.0,51.0,33.0,30.0,3.0,28.0,57.0,49.1,29.0,41.0,21.0,20.0,36.0,102.0,96.0,0.0,2067.0,192.0,973.0,942.0,168.0,54.0,2067.0,21.0,12.0,57.1,9.0,42.9,1024.0,5811.0,2738.0,35.0,17.0,2.0,21.0,10.0,1122.0,35.0,31,2721.0,88.0,88.9,30.2,30,90.0,29.0,1,22.0,2,1.35,51.0,54.0,-3.0,-0.1,-0.63,51.3,45.5,5.7,0.19,-0.83,8.0,0.0,0.0,32.0,31.0,2.0,19.0,36.0,51.0,0.0,0.0,1.0,229.0,82.0,60.0,57.7
Sebastian Rode,de GER,MF,28.0,21.5,3.0,13.0,6.0,46.2,0.6,0.28,0.23,0.5,20.4,0.0,0.0,0.0,0.7,0.7,0.05,2.3,2.3,1006.0,1194.0,84.3,17080.0,4846.0,462.0,511.0,90.4,401.0,453.0,88.5,97.0,137.0,70.8,3.0,1.9,2.3,1.1,23.0,92.0,21.0,6.0,129.0,1194.0,1140.0,49.0,22.0,0.0,10.0,20.0,7.0,16.0,0.0,11.0,0.0,1006.0,5.0,27.0,59.0,2.74,44.0,6.0,1.0,1.0,4.0,3.0,8.0,0.37,4.0,2.0,0.0,0.0,0.0,2.0,58.0,33.0,27.0,27.0,4.0,17.0,59.0,28.8,42.0,32.0,5.0,27.0,34.0,92.0,13.0,0.0,1412.0,39.0,299.0,864.0,259.0,15.0,1412.0,14.0,13.0,92.9,1.0,7.1,704.0,3999.0,2206.0,37.0,30.0,3.0,25.0,11.0,888.0,41.0,29,1936.0,67.0,63.3,21.5,25,73.0,8.0,4,25.0,1,1.31,34.0,41.0,-7.0,-0.33,-0.81,34.3,36.1,-1.8,-0.09,-1.0,6.0,0.0,0.0,40.0,24.0,1.0,20.0,34.0,33.0,0.0,1.0,0.0,150.0,22.0,33.0,40.0
Kevin Trapp,de GER,GK,29.0,22.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,703.0,939.0,74.9,19494.0,14515.0,159.0,160.0,99.4,311.0,317.0,98.1,230.0,457.0,50.3,0.0,0.0,0.1,0.0,0.0,20.0,0.0,0.0,0.0,939.0,724.0,213.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,2.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,988.0,727.0,984.0,4.0,0.0,0.0,988.0,0.0,0.0,,0.0,,526.0,2725.0,1889.0,0.0,1.0,1.0,0.0,0.0,496.0,0.0,22,1980.0,90.0,64.7,22.0,22,90.0,22.0,0,,1,1.64,40.0,38.0,2.0,0.09,0.34,37.2,31.7,5.5,0.25,-0.09,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,4.0,0.0,100.0
Daichi Kamada,jp JPN,"MF,FW",22.0,21.9,2.0,46.0,18.0,39.1,2.1,0.82,0.04,0.11,15.3,1.0,0.0,0.0,6.7,6.7,0.15,-4.7,-4.7,568.0,772.0,73.6,9653.0,2472.0,290.0,342.0,84.8,190.0,242.0,78.5,66.0,126.0,52.4,4.0,4.0,4.8,0.0,37.0,62.0,18.0,3.0,119.0,772.0,673.0,96.0,19.0,4.0,3.0,89.0,6.0,59.0,25.0,27.0,0.0,568.0,3.0,17.0,100.0,4.57,61.0,19.0,14.0,5.0,1.0,0.0,11.0,0.5,6.0,3.0,1.0,1.0,0.0,0.0,29.0,20.0,7.0,17.0,5.0,8.0,42.0,19.0,34.0,16.0,1.0,15.0,10.0,39.0,6.0,0.0,1011.0,9.0,94.0,434.0,496.0,75.0,1011.0,58.0,39.0,67.2,19.0,32.8,573.0,3451.0,1652.0,63.0,39.0,22.0,59.0,35.0,676.0,138.0,28,1969.0,70.0,64.3,21.9,22,82.0,13.0,6,28.0,4,1.14,33.0,39.0,-6.0,-0.27,-0.69,39.7,30.4,9.3,0.43,0.4,5.0,0.0,0.0,28.0,38.0,7.0,89.0,10.0,20.0,0.0,0.0,0.0,99.0,10.0,36.0,21.7
Makoto Hasebe,jp JPN,"DF,MF",35.0,21.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1224.0,1408.0,86.9,25114.0,9094.0,358.0,394.0,90.9,677.0,727.0,93.1,174.0,239.0,72.8,0.0,0.4,1.0,-0.4,9.0,101.0,3.0,0.0,132.0,1408.0,1298.0,104.0,96.0,2.0,10.0,1.0,8.0,0.0,0.0,0.0,0.0,1224.0,6.0,10.0,32.0,1.46,31.0,1.0,0.0,0.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,16.0,9.0,3.0,18.0,39.0,46.2,21.0,38.0,10.0,28.0,26.0,54.0,38.0,0.0,1571.0,92.0,656.0,873.0,57.0,1.0,1571.0,5.0,4.0,80.0,1.0,20.0,907.0,6617.0,4622.0,47.0,17.0,0.0,7.0,7.0,969.0,6.0,23,1968.0,86.0,64.3,21.9,21,90.0,21.0,2,39.0,8,1.35,42.0,38.0,4.0,0.18,0.6,42.2,32.4,9.9,0.45,0.47,3.0,0.0,0.0,6.0,28.0,0.0,1.0,26.0,20.0,0.0,1.0,0.0,174.0,27.0,32.0,45.8
Obite N'Dicka,fr FRA,DF,19.0,19.1,1.0,10.0,2.0,20.0,0.52,0.1,0.1,0.5,13.0,0.0,0.0,0.0,0.7,0.7,0.07,0.3,0.3,866.0,1069.0,81.0,13708.0,5177.0,449.0,499.0,90.0,355.0,419.0,84.7,44.0,99.0,44.4,1.0,1.1,0.8,-0.1,8.0,62.0,5.0,1.0,75.0,1069.0,927.0,140.0,17.0,0.0,4.0,10.0,123.0,0.0,0.0,0.0,0.0,866.0,2.0,23.0,23.0,1.2,21.0,0.0,1.0,1.0,0.0,0.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,27.0,13.0,13.0,11.0,3.0,15.0,28.0,53.6,13.0,28.0,6.0,22.0,29.0,56.0,57.0,0.0,1274.0,71.0,460.0,671.0,150.0,18.0,1274.0,22.0,18.0,81.8,4.0,18.2,576.0,2942.0,1554.0,31.0,23.0,2.0,25.0,7.0,721.0,43.0,22,1721.0,78.0,56.2,19.1,20,85.0,15.0,2,15.0,12,1.09,28.0,35.0,-7.0,-0.37,-0.77,30.0,28.0,2.0,0.1,-0.41,3.0,0.0,0.0,17.0,8.0,0.0,10.0,29.0,13.0,0.0,1.0,1.0,145.0,39.0,28.0,58.2
David Abraham,ar ARG,DF,33.0,18.8,2.0,7.0,4.0,57.1,0.37,0.21,0.29,0.5,8.1,0.0,0.0,0.0,1.6,1.6,0.22,0.4,0.4,738.0,911.0,81.0,14808.0,5563.0,249.0,287.0,86.8,379.0,445.0,85.2,105.0,156.0,67.3,0.0,0.1,0.4,-0.1,2.0,66.0,8.0,2.0,99.0,911.0,857.0,52.0,22.0,0.0,12.0,9.0,30.0,0.0,0.0,0.0,0.0,738.0,2.0,5.0,13.0,0.69,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,16.0,4.0,1.0,15.0,32.0,46.9,17.0,27.0,11.0,16.0,25.0,46.0,61.0,1.0,1075.0,93.0,456.0,550.0,76.0,10.0,1075.0,9.0,7.0,77.8,2.0,22.2,561.0,3169.0,1737.0,18.0,16.0,1.0,6.0,3.0,610.0,12.0,20,1688.0,84.0,55.2,18.8,19,86.0,15.0,1,61.0,5,1.85,32.0,27.0,5.0,0.27,0.66,30.9,24.3,6.6,0.35,0.15,2.0,1.0,0.0,14.0,12.0,0.0,9.0,25.0,14.0,0.0,0.0,0.0,125.0,48.0,30.0,61.5
Djibril Sow,ch SUI,MF,22.0,19.4,1.0,22.0,3.0,13.6,1.13,0.15,0.05,0.33,22.2,0.0,0.0,0.0,1.7,1.7,0.08,-0.7,-0.7,713.0,883.0,80.7,12807.0,3518.0,305.0,340.0,89.7,301.0,357.0,84.3,84.0,129.0,65.1,3.0,2.7,2.1,0.3,25.0,81.0,18.0,9.0,95.0,883.0,838.0,42.0,20.0,0.0,8.0,39.0,5.0,16.0,5.0,8.0,0.0,713.0,3.0,17.0,53.0,2.73,42.0,3.0,2.0,1.0,4.0,1.0,5.0,0.26,3.0,0.0,0.0,1.0,1.0,0.0,56.0,33.0,26.0,17.0,13.0,16.0,47.0,34.0,31.0,15.0,3.0,12.0,30.0,86.0,9.0,0.0,1106.0,23.0,210.0,621.0,284.0,28.0,1106.0,16.0,7.0,43.8,9.0,56.3,544.0,2985.0,1445.0,37.0,27.0,5.0,36.0,13.0,682.0,61.0,29,1746.0,60.0,57.1,19.4,18,84.0,13.0,11,22.0,2,1.31,34.0,32.0,2.0,0.1,0.31,35.4,27.5,7.9,0.41,0.29,2.0,0.0,0.0,37.0,40.0,0.0,39.0,30.0,33.0,0.0,0.0,0.0,106.0,21.0,34.0,38.2
Almamy Touré,ml MLI,DF,23.0,16.6,1.0,15.0,5.0,33.3,0.91,0.3,0.07,0.2,9.7,0.0,0.0,0.0,1.9,1.9,0.13,-0.9,-0.9,489.0,726.0,67.4,8429.0,3679.0,234.0,291.0,80.4,206.0,292.0,70.5,44.0,105.0,41.9,3.0,2.2,2.6,0.8,22.0,57.0,21.0,15.0,71.0,726.0,629.0,94.0,4.0,0.0,8.0,75.0,90.0,0.0,0.0,0.0,0.0,489.0,3.0,21.0,40.0,2.41,35.0,0.0,0.0,4.0,0.0,1.0,6.0,0.36,5.0,0.0,0.0,1.0,0.0,0.0,32.0,19.0,18.0,11.0,3.0,11.0,22.0,50.0,11.0,18.0,7.0,11.0,23.0,55.0,54.0,1.0,922.0,69.0,294.0,403.0,232.0,24.0,922.0,30.0,24.0,80.0,6.0,20.0,394.0,1889.0,1082.0,32.0,16.0,4.0,21.0,8.0,474.0,70.0,19,1491.0,78.0,48.7,16.6,18,83.0,13.0,1,4.0,11,1.16,30.0,35.0,-5.0,-0.3,-0.53,28.0,27.2,0.8,0.05,-0.46,2.0,0.0,0.0,18.0,6.0,0.0,75.0,23.0,19.0,0.0,0.0,0.0,100.0,42.0,29.0,59.2
