player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Manuel Neuer,de GER,GK,33.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1275.0,1449.0,88.0,29848.0,19847.0,333.0,335.0,99.4,610.0,620.0,98.4,320.0,480.0,66.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1449.0,1205.0,242.0,62.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,2.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,1511.0,1051.0,1475.0,36.0,1.0,1.0,1511.0,1.0,1.0,100.0,0.0,0.0,796.0,4385.0,2908.0,0.0,0.0,0.0,2.0,0.0,894.0,0.0,33,2970.0,90.0,97.1,33.0,33,90.0,33.0,0,,1,2.39,97.0,31.0,66.0,2.0,0.0,87.3,36.2,51.2,1.55,1.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,8.0,0.0,100.0
Joshua Kimmich,de GER,"MF,DF",24.0,31.3,4.0,26.0,13.0,50.0,0.83,0.42,0.15,0.31,24.9,2.0,0.0,0.0,1.2,1.2,0.04,2.8,2.8,2435.0,2870.0,84.8,45556.0,14452.0,1003.0,1085.0,92.4,1042.0,1154.0,90.3,321.0,496.0,64.7,7.0,8.3,11.2,-1.3,75.0,241.0,59.0,12.0,310.0,2870.0,2510.0,352.0,97.0,11.0,25.0,230.0,84.0,170.0,62.0,87.0,0.0,2435.0,8.0,31.0,145.0,4.63,89.0,48.0,3.0,3.0,1.0,1.0,21.0,0.67,15.0,5.0,0.0,1.0,0.0,0.0,52.0,29.0,21.0,20.0,11.0,22.0,55.0,40.0,33.0,38.0,9.0,29.0,29.0,81.0,29.0,0.0,3146.0,87.0,682.0,1709.0,777.0,34.0,3146.0,30.0,19.0,63.3,11.0,36.7,1922.0,10428.0,4772.0,57.0,54.0,4.0,41.0,19.0,2226.0,106.0,33,2818.0,85.0,92.1,31.3,32,88.0,28.0,1,11.0,0,2.39,90.0,31.0,59.0,1.88,-1.46,82.1,32.9,49.2,1.57,0.67,7.0,0.0,0.0,27.0,45.0,4.0,230.0,29.0,29.0,0.0,0.0,0.0,220.0,26.0,29.0,47.3
Benjamin Pavard,fr FRA,DF,23.0,31.0,4.0,23.0,7.0,30.4,0.74,0.23,0.17,0.57,15.4,0.0,0.0,0.0,2.0,2.0,0.09,2.0,2.0,2187.0,2512.0,87.1,35466.0,11674.0,1078.0,1175.0,91.7,891.0,993.0,89.7,158.0,239.0,66.1,4.0,3.3,4.6,0.7,19.0,175.0,34.0,16.0,224.0,2512.0,2267.0,242.0,34.0,0.0,9.0,73.0,208.0,0.0,0.0,0.0,0.0,2187.0,3.0,25.0,48.0,1.55,40.0,2.0,0.0,3.0,1.0,2.0,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,34.0,22.0,15.0,10.0,9.0,16.0,28.0,57.1,12.0,28.0,10.0,18.0,52.0,86.0,60.0,0.0,2791.0,104.0,730.0,1527.0,547.0,41.0,2791.0,26.0,13.0,50.0,13.0,50.0,1605.0,7629.0,4377.0,70.0,47.0,5.0,22.0,7.0,2022.0,145.0,32,2790.0,87.0,91.2,31.0,31,89.0,30.0,1,29.0,1,2.47,94.0,28.0,66.0,2.13,1.46,82.2,34.1,48.1,1.55,0.4,5.0,0.0,0.0,40.0,23.0,2.0,73.0,52.0,22.0,0.0,1.0,1.0,150.0,72.0,36.0,66.7
Robert Lewandowski,pl POL,FW,30.0,30.7,34.0,133.0,62.0,46.6,4.34,2.02,0.22,0.47,13.4,2.0,5.0,5.0,30.7,26.8,0.2,3.3,2.2,571.0,796.0,71.7,7709.0,1626.0,339.0,414.0,81.9,146.0,211.0,69.2,30.0,42.0,71.4,4.0,6.6,7.1,-2.6,36.0,34.0,45.0,8.0,91.0,796.0,766.0,23.0,5.0,8.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,571.0,7.0,32.0,106.0,3.46,68.0,1.0,17.0,11.0,9.0,0.0,14.0,0.46,8.0,0.0,4.0,0.0,2.0,0.0,18.0,9.0,3.0,9.0,6.0,3.0,15.0,20.0,12.0,13.0,1.0,12.0,7.0,25.0,13.0,0.0,1178.0,14.0,43.0,409.0,738.0,250.0,1173.0,90.0,58.0,64.4,32.0,35.6,768.0,3989.0,1623.0,70.0,44.0,47.0,81.0,54.0,981.0,245.0,31,2759.0,89.0,90.2,30.7,31,89.0,29.0,0,,0,2.35,89.0,30.0,59.0,1.92,-0.77,79.5,35.0,44.5,1.45,-0.67,5.0,0.0,0.0,32.0,43.0,17.0,23.0,7.0,9.0,1.0,0.0,0.0,61.0,59.0,52.0,53.2
David Alaba,at AUT,DF,27.0,27.8,1.0,19.0,7.0,36.8,0.68,0.25,0.05,0.14,25.7,6.0,0.0,0.0,1.0,1.0,0.05,0.0,0.0,2263.0,2516.0,89.9,42080.0,14738.0,861.0,908.0,94.8,1128.0,1208.0,93.4,232.0,322.0,72.0,1.0,2.4,2.8,-1.4,19.0,278.0,22.0,5.0,285.0,2516.0,2397.0,115.0,55.0,5.0,14.0,29.0,56.0,4.0,0.0,1.0,0.0,2263.0,4.0,19.0,46.0,1.66,40.0,2.0,1.0,3.0,0.0,0.0,3.0,0.11,2.0,1.0,0.0,0.0,0.0,0.0,30.0,17.0,14.0,15.0,1.0,16.0,25.0,64.0,9.0,19.0,10.0,9.0,29.0,59.0,40.0,0.0,2691.0,145.0,943.0,1538.0,232.0,12.0,2691.0,9.0,7.0,77.8,2.0,22.2,1907.0,12192.0,7412.0,69.0,28.0,3.0,16.0,4.0,2060.0,42.0,28,2498.0,89.0,81.6,27.8,27,90.0,26.0,1,79.0,3,2.46,86.0,24.0,62.0,2.23,1.27,75.3,30.1,45.2,1.63,0.61,0.0,0.0,0.0,10.0,7.0,1.0,29.0,29.0,17.0,0.0,0.0,0.0,213.0,21.0,29.0,42.0
Thomas Müller,de GER,"MF,FW",29.0,25.1,8.0,54.0,19.0,35.2,2.16,0.76,0.15,0.42,13.7,0.0,0.0,0.0,8.7,8.7,0.16,-0.7,-0.7,1012.0,1365.0,74.1,15671.0,4036.0,520.0,623.0,83.5,356.0,468.0,76.1,79.0,136.0,58.1,21.0,14.8,13.0,6.2,83.0,95.0,69.0,28.0,164.0,1365.0,1276.0,76.0,7.0,10.0,13.0,108.0,37.0,9.0,0.0,1.0,0.0,1012.0,13.0,39.0,145.0,5.79,126.0,3.0,3.0,7.0,3.0,3.0,29.0,1.16,26.0,1.0,1.0,1.0,0.0,0.0,45.0,27.0,7.0,26.0,12.0,22.0,69.0,31.9,47.0,27.0,3.0,24.0,12.0,57.0,8.0,0.0,1616.0,11.0,102.0,714.0,812.0,160.0,1616.0,29.0,18.0,62.1,11.0,37.9,900.0,3951.0,2198.0,75.0,49.0,22.0,54.0,21.0,1252.0,308.0,33,2255.0,68.0,73.7,25.1,26,81.0,14.0,7,21.0,0,2.39,78.0,24.0,54.0,2.16,0.59,66.4,29.8,36.6,1.46,-0.21,5.0,0.0,0.0,17.0,25.0,11.0,108.0,12.0,27.0,0.0,0.0,0.0,110.0,33.0,51.0,39.3
Serge Gnabry,de GER,"FW,MF",24.0,24.4,12.0,95.0,40.0,42.1,3.9,1.64,0.13,0.3,15.6,0.0,0.0,0.0,13.1,13.1,0.14,-1.1,-1.1,886.0,1134.0,78.1,12151.0,2674.0,535.0,628.0,85.2,269.0,330.0,81.5,32.0,65.0,49.2,10.0,12.1,11.4,-2.1,53.0,47.0,44.0,8.0,92.0,1134.0,1092.0,38.0,2.0,4.0,1.0,70.0,33.0,2.0,0.0,0.0,0.0,886.0,4.0,33.0,106.0,4.35,75.0,0.0,17.0,10.0,3.0,1.0,17.0,0.7,13.0,0.0,3.0,1.0,0.0,0.0,36.0,16.0,4.0,19.0,13.0,9.0,29.0,31.0,20.0,17.0,0.0,17.0,16.0,52.0,2.0,1.0,1461.0,8.0,99.0,537.0,847.0,207.0,1461.0,96.0,55.0,57.3,41.0,42.7,971.0,6089.0,3228.0,118.0,75.0,59.0,53.0,25.0,1166.0,337.0,31,2193.0,71.0,71.7,24.4,26,80.0,11.0,5,21.0,2,2.45,67.0,22.0,45.0,1.85,-0.54,64.9,26.3,38.6,1.58,0.23,0.0,0.0,0.0,15.0,24.0,16.0,70.0,16.0,16.0,0.0,0.0,0.0,89.0,7.0,18.0,28.0
Alphonso Davies,ca CAN,DF,18.0,24.8,3.0,12.0,5.0,41.7,0.48,0.2,0.25,0.6,19.2,0.0,0.0,0.0,2.3,2.3,0.19,0.7,0.7,1556.0,1818.0,85.6,22115.0,6305.0,931.0,1027.0,90.7,488.0,553.0,88.2,67.0,101.0,66.3,5.0,4.3,3.8,0.7,37.0,96.0,42.0,19.0,135.0,1818.0,1543.0,271.0,32.0,0.0,5.0,64.0,239.0,0.0,0.0,0.0,0.0,1556.0,4.0,30.0,73.0,2.94,62.0,1.0,5.0,0.0,3.0,2.0,9.0,0.36,8.0,0.0,1.0,0.0,0.0,0.0,70.0,43.0,35.0,24.0,11.0,38.0,58.0,65.5,20.0,35.0,6.0,29.0,31.0,101.0,51.0,0.0,2172.0,60.0,539.0,1010.0,653.0,61.0,2172.0,129.0,82.0,63.6,47.0,36.4,1238.0,7792.0,4438.0,121.0,90.0,22.0,53.0,42.0,1320.0,191.0,29,2234.0,77.0,73.0,24.8,24,88.0,20.0,5,26.0,4,2.48,77.0,21.0,56.0,2.26,0.95,68.8,26.0,42.8,1.73,0.77,4.0,1.0,1.0,25.0,34.0,7.0,64.0,31.0,43.0,0.0,0.0,0.0,212.0,30.0,26.0,53.6
Jérôme Boateng,de GER,DF,30.0,20.0,0.0,6.0,2.0,33.3,0.3,0.1,0.0,0.0,25.1,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,1530.0,1718.0,89.1,32412.0,11163.0,392.0,416.0,94.2,909.0,970.0,93.7,219.0,307.0,71.3,2.0,1.7,1.5,0.3,5.0,123.0,13.0,1.0,128.0,1718.0,1675.0,37.0,34.0,4.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,1530.0,6.0,3.0,19.0,0.95,16.0,0.0,0.0,2.0,1.0,0.0,6.0,0.3,5.0,0.0,0.0,1.0,0.0,0.0,21.0,14.0,9.0,12.0,0.0,11.0,22.0,50.0,11.0,15.0,11.0,4.0,33.0,54.0,58.0,1.0,1857.0,140.0,817.0,1001.0,44.0,4.0,1857.0,0.0,0.0,,0.0,,1224.0,5007.0,2350.0,6.0,8.0,0.0,1.0,1.0,1394.0,4.0,24,1796.0,75.0,58.7,20.0,23,76.0,14.0,1,46.0,6,2.46,56.0,15.0,41.0,2.05,0.13,49.8,17.1,32.7,1.64,0.3,5.0,1.0,0.0,18.0,6.0,0.0,7.0,33.0,14.0,0.0,0.0,0.0,134.0,38.0,18.0,67.9
Thiago Alcántara,es ESP,MF,28.0,19.7,3.0,18.0,8.0,44.4,0.91,0.41,0.17,0.38,17.7,0.0,0.0,0.0,2.4,2.4,0.14,0.6,0.6,1632.0,1813.0,90.0,30503.0,8475.0,658.0,707.0,93.1,701.0,752.0,93.2,222.0,274.0,81.0,0.0,0.9,2.2,-0.9,20.0,189.0,14.0,0.0,230.0,1813.0,1748.0,60.0,52.0,4.0,31.0,7.0,4.0,4.0,3.0,0.0,0.0,1632.0,5.0,20.0,60.0,3.05,49.0,3.0,3.0,4.0,0.0,1.0,10.0,0.51,8.0,0.0,2.0,0.0,0.0,0.0,45.0,26.0,17.0,23.0,5.0,12.0,33.0,36.4,21.0,12.0,3.0,9.0,45.0,90.0,13.0,1.0,2029.0,47.0,358.0,1364.0,334.0,23.0,2029.0,83.0,71.0,85.5,12.0,14.5,1250.0,5577.0,2677.0,27.0,35.0,7.0,28.0,19.0,1507.0,43.0,24,1771.0,74.0,57.9,19.7,20,85.0,15.0,4,17.0,1,2.17,54.0,23.0,31.0,1.58,-1.01,54.2,24.8,29.4,1.5,-0.05,7.0,0.0,0.0,24.0,13.0,0.0,7.0,45.0,26.0,0.0,0.0,0.0,195.0,35.0,37.0,48.6
