player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Alejandro Arribas,es ESP,DF,28.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,10.6,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,99.0,118.0,83.9,2115.0,689.0,24.0,26.0,92.3,61.0,63.0,96.8,13.0,28.0,46.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,5.0,3.0,2.0,6.0,8.0,8.0,0.0,140.0,12.0,73.0,66.0,3.0,2.0,140.0,1.0,1.0,100.0,0.0,0.0,73.0,285.0,112.0,0.0,0.0,0.0,1.0,2.0,87.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3,0,,7,1.0,3.0,6.0,-3.0,-1.0,0.0,3.8,5.8,-2.0,-0.67,-0.52,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,15.0,2.0,4.0,33.3
Francis Uzoho,ng NGA,GK,18.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,48.0,41.7,770.0,685.0,1.0,1.0,100.0,6.0,6.0,100.0,13.0,40.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,47.0,55.0,0.0,0.0,0.0,55.0,0.0,0.0,,0.0,,22.0,149.0,125.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,0,0.5,1.0,2.0,-1.0,-0.5,0.53,3.0,2.4,0.6,0.31,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Gerard Valentín,es ESP,"DF,FW",24.0,1.8,0.0,2.0,0.0,0.0,1.14,0.0,0.0,,20.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,35.0,55.0,63.6,629.0,309.0,15.0,18.0,83.3,15.0,25.0,60.0,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,55.0,38.0,16.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,3.0,8.0,3.0,0.0,75.0,4.0,30.0,30.0,15.0,2.0,75.0,4.0,2.0,50.0,2.0,50.0,35.0,191.0,40.0,1.0,4.0,0.0,3.0,5.0,37.0,6.0,3,158.0,53.0,4.6,1.8,2,76.0,1,1,7.0,5,1.0,3.0,4.0,-1.0,-0.57,0.45,1.8,2.9,-1.0,-0.58,-0.41,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,5.0,28.6
Maksym Koval,ua UKR,GK,24.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,48.0,66.7,1200.0,860.0,5.0,5.0,100.0,7.0,8.0,87.5,20.0,35.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,24.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,50.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,,0.0,,19.0,120.0,79.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,2,120.0,60.0,3.5,1.3,2,60.0,0,0,,12,0.5,2.0,3.0,-1.0,-0.75,0.26,2.3,2.8,-0.5,-0.38,-0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Bruno Gama,pt POR,"FW,MF",29.0,1.3,0.0,1.0,0.0,0.0,0.78,0.0,0.0,,18.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,31.0,42.0,73.8,364.0,98.0,23.0,27.0,85.2,7.0,9.0,77.8,0.0,3.0,0.0,0.0,0.1,0.1,-0.1,2.0,3.0,2.0,1.0,2.0,42.0,40.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,31.0,0.0,1.0,8.0,6.26,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,51.0,1.0,3.0,16.0,32.0,4.0,51.0,4.0,2.0,50.0,2.0,50.0,40.0,181.0,83.0,5.0,2.0,1.0,2.0,4.0,42.0,7.0,6,115.0,19.0,3.4,1.3,1,48.0,0,5,13.0,0,0.83,1.0,5.0,-4.0,-3.13,-2.2,1.8,2.6,-0.8,-0.63,-0.45,1.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
Mujaid Sadick,es ESP,DF,17.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,41.0,92.7,620.0,185.0,14.0,14.0,100.0,22.0,24.0,91.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,40.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,2.0,1.0,1.0,5.0,4.0,0.0,52.0,11.0,33.0,15.0,4.0,0.0,52.0,0.0,0.0,,0.0,,22.0,85.0,18.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,2,106.0,53.0,3.1,1.2,1,90.0,1,1,16.0,0,0.0,2.0,3.0,-1.0,-0.85,0.16,2.5,2.9,-0.3,-0.27,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Przemysław Tytoń,pl POL,GK,30.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,28.0,60.7,508.0,358.0,1.0,1.0,100.0,9.0,9.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,8.0,57.0,49.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2,98.0,49.0,2.9,1.1,1,90.0,1,1,8.0,15,0.0,2.0,4.0,-2.0,-1.84,-0.86,1.9,2.0,-0.1,-0.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Steve Aldo One,cm CMR,DF,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,22.0,81.8,354.0,169.0,5.0,6.0,83.3,10.0,12.0,83.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,31.0,4.0,18.0,14.0,0.0,0.0,31.0,0.0,0.0,,0.0,,17.0,74.0,44.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,1,0.0,1.0,7.0,-6.0,-6.0,-5.14,1.8,2.5,-0.7,-0.71,-0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Edu Expósito,es ESP,"MF,FW",20.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,45.0,52.0,86.5,766.0,174.0,21.0,24.0,87.5,19.0,20.0,95.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,59.0,2.0,14.0,40.0,7.0,0.0,59.0,2.0,1.0,50.0,1.0,50.0,42.0,182.0,94.0,3.0,1.0,0.0,0.0,0.0,45.0,0.0,3,96.0,32.0,2.8,1.1,0,,0,3,32.0,5,1.33,1.0,6.0,-5.0,-4.69,-3.79,2.2,2.7,-0.5,-0.5,-0.32,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Squad Total,,,28.2,38.0,38.0,462.0,133.0,28.8,12.16,3.5,0.08,0.26,18.0,14.0,3.0,5.0,51.6,47.7,0.1,-13.6,-12.7,12784.0,16975.0,75.3,238481.0,93125.0,5792.0,6770.0,85.6,4835.0,5966.0,81.0,1822.0,3322.0,54.8,30.0,40.0,35.1,-10.0,343.0,1090.0,272.0,85.0,1477.0,16975.0,14924.0,1957.0,516.0,43.0,222.0,747.0,796.0,203.0,91.0,54.0,1.0,12784.0,94.0,323.0,818.0,21.53,577.0,92.0,52.0,45.0,41.0,11.0,67.0,1.76,45.0,8.0,3.0,7.0,4.0,0.0,728.0,500.0,386.0,282.0,60.0,292.0,679.0,43.0,387.0,391.0,113.0,278.0,484.0,1212.0,942.0,13.0,21028.0,2107.0,6802.0,9416.0,5051.0,736.0,21023.0,622.0,375.0,60.3,246.0,39.5,10832.0,59141.0,28899.0,640.0,451.0,170.0,461.0,378.0,12682.0,1463.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,99.0,2.0,1.0,507.0,436.0,94.0,747.0,484.0,500.0,5.0,5.0,3.0,2074.0,558.0,584.0,48.9
Opponent Total,,,26.7,38.0,73.0,520.0,174.0,33.5,13.68,4.58,0.13,0.4,18.3,26.0,4.0,5.0,58.7,54.8,0.11,14.3,14.2,15475.0,19584.0,79.0,280079.0,105558.0,7187.0,8175.0,87.9,5796.0,6870.0,84.4,2019.0,3449.0,58.5,53.0,43.3,37.8,9.7,406.0,1332.0,320.0,86.0,1709.0,19584.0,17453.0,2048.0,560.0,37.0,255.0,756.0,880.0,220.0,74.0,106.0,3.0,15475.0,83.0,362.0,927.0,24.39,664.0,92.0,63.0,42.0,52.0,14.0,124.0,3.26,89.0,9.0,5.0,10.0,9.0,2.0,624.0,431.0,306.0,263.0,55.0,245.0,620.0,39.5,375.0,356.0,102.0,254.0,491.0,1115.0,825.0,8.0,23566.0,2138.0,6682.0,10977.0,6137.0,830.0,23560.0,679.0,387.0,57.0,292.0,43.0,13518.0,70442.0,36709.0,774.0,591.0,198.0,529.0,436.0,15385.0,1697.0,38,3420.0,90.0,100.0,38.0,418,84.0,303,113,22.0,150,0.76,38.0,76.0,-38.0,-1.0,,51.6,58.7,-7.1,-0.19,,75.0,2.0,2.0,461.0,494.0,83.0,756.0,491.0,431.0,5.0,5.0,0.0,2085.0,584.0,558.0,51.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,303,113,22.0,156,1.95,76.0,38.0,38.0,1.0,,58.7,51.6,7.1,0.19,,,,,,,,,,,,,,,,,
