player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mikel Balenziaga,es ESP,DF,29.0,17.2,0.0,3.0,0.0,0.0,0.17,0.0,0.0,,20.6,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,599.0,791.0,75.7,9534.0,2681.0,304.0,340.0,89.4,239.0,315.0,75.9,35.0,85.0,41.2,2.0,1.0,1.1,1.0,7.0,34.0,16.0,12.0,48.0,791.0,615.0,176.0,11.0,0.0,3.0,50.0,165.0,0.0,0.0,0.0,0.0,599.0,0.0,27.0,17.0,0.99,12.0,2.0,1.0,0.0,1.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,17.0,13.0,4.0,15.0,27.0,55.6,12.0,24.0,5.0,19.0,17.0,51.0,61.0,0.0,971.0,62.0,273.0,465.0,246.0,7.0,971.0,24.0,14.0,58.3,10.0,41.7,460.0,2324.0,1068.0,29.0,22.0,2.0,19.0,13.0,483.0,71.0,18,1549.0,86.0,45.3,17.2,18,86.0,13,0,,0,1.11,23.0,24.0,-1.0,-0.06,0.28,24.1,22.5,1.6,0.09,0.2,1.0,0.0,0.0,21.0,16.0,0.0,50.0,17.0,24.0,0.0,0.0,0.0,91.0,15.0,13.0,53.6
Iñigo Córdoba,es ESP,FW,20.0,16.2,1.0,18.0,4.0,22.2,1.11,0.25,0.06,0.25,20.2,0.0,0.0,0.0,1.5,1.5,0.08,-0.5,-0.5,348.0,540.0,64.4,5509.0,1591.0,191.0,245.0,78.0,111.0,162.0,68.5,33.0,75.0,44.0,1.0,1.9,2.0,-0.9,16.0,37.0,22.0,9.0,65.0,540.0,527.0,10.0,5.0,2.0,3.0,70.0,5.0,0.0,0.0,0.0,0.0,348.0,3.0,33.0,40.0,2.47,29.0,0.0,4.0,1.0,5.0,1.0,5.0,0.31,4.0,0.0,0.0,0.0,1.0,0.0,44.0,30.0,18.0,21.0,5.0,16.0,58.0,27.6,42.0,31.0,0.0,31.0,21.0,65.0,9.0,0.0,777.0,12.0,116.0,335.0,350.0,33.0,777.0,89.0,45.0,50.6,44.0,49.4,523.0,3779.0,1902.0,59.0,48.0,7.0,34.0,40.0,519.0,110.0,30,1459.0,49.0,42.7,16.2,18,72.0,5,12,13.0,5,1.07,23.0,26.0,-3.0,-0.19,0.04,23.0,22.3,0.7,0.04,0.11,3.0,0.0,0.0,20.0,35.0,5.0,70.0,21.0,30.0,0.0,0.0,0.0,115.0,16.0,36.0,30.8
Iñigo Martínez,es ESP,DF,26.0,16.0,0.0,8.0,2.0,25.0,0.5,0.12,0.0,0.0,11.1,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,595.0,780.0,76.3,13872.0,5769.0,154.0,178.0,86.5,309.0,357.0,86.6,125.0,210.0,59.5,0.0,0.3,0.7,-0.3,2.0,81.0,7.0,0.0,71.0,780.0,708.0,58.0,40.0,2.0,24.0,6.0,18.0,0.0,0.0,0.0,0.0,595.0,14.0,11.0,9.0,0.56,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,28.0,20.0,20.0,8.0,0.0,18.0,29.0,62.1,11.0,17.0,8.0,9.0,30.0,58.0,82.0,0.0,952.0,89.0,432.0,475.0,56.0,21.0,952.0,7.0,7.0,100.0,0.0,0.0,513.0,3324.0,2073.0,24.0,12.0,1.0,8.0,1.0,541.0,7.0,16,1440.0,90.0,42.1,16.0,16,90.0,16,0,,0,1.0,17.0,25.0,-8.0,-0.5,-0.5,18.4,19.6,-1.2,-0.08,-0.1,6.0,0.0,0.0,20.0,18.0,0.0,6.0,30.0,20.0,0.0,0.0,0.0,104.0,40.0,32.0,55.6
Enric Saborit,es ESP,DF,25.0,15.9,0.0,6.0,2.0,33.3,0.38,0.13,0.0,0.0,25.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,524.0,707.0,74.1,9157.0,2571.0,244.0,288.0,84.7,228.0,294.0,77.6,47.0,92.0,51.1,1.0,0.5,0.5,0.5,6.0,32.0,11.0,3.0,40.0,707.0,553.0,151.0,10.0,0.0,4.0,36.0,141.0,0.0,0.0,0.0,0.0,524.0,3.0,18.0,18.0,1.13,10.0,1.0,1.0,0.0,4.0,2.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,50.0,27.0,31.0,17.0,2.0,19.0,29.0,65.5,10.0,17.0,5.0,12.0,24.0,74.0,55.0,0.0,880.0,64.0,269.0,424.0,198.0,3.0,880.0,7.0,3.0,42.9,4.0,57.1,385.0,1856.0,962.0,29.0,23.0,0.0,19.0,5.0,407.0,55.0,19,1428.0,75.0,41.8,15.9,16,86.0,12,3,15.0,3,1.42,12.0,15.0,-3.0,-0.19,0.04,18.5,18.0,0.5,0.03,0.08,5.0,0.0,0.0,20.0,13.0,1.0,36.0,24.0,27.0,0.0,0.0,0.0,86.0,22.0,10.0,68.8
Mikel Rico,es ESP,MF,32.0,13.0,0.0,13.0,1.0,7.7,1.0,0.08,0.0,0.0,19.8,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,441.0,554.0,79.6,8001.0,1852.0,192.0,214.0,89.7,184.0,223.0,82.5,53.0,77.0,68.8,0.0,1.1,0.6,-1.1,11.0,44.0,5.0,1.0,48.0,554.0,527.0,21.0,6.0,1.0,3.0,12.0,1.0,1.0,0.0,1.0,0.0,441.0,6.0,18.0,23.0,1.77,20.0,1.0,2.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,7.0,16.0,1.0,12.0,34.0,35.3,22.0,15.0,5.0,10.0,23.0,47.0,12.0,1.0,681.0,19.0,122.0,428.0,145.0,12.0,681.0,18.0,10.0,55.6,8.0,44.4,412.0,1790.0,655.0,8.0,17.0,2.0,16.0,14.0,403.0,23.0,17,1171.0,69.0,34.2,13.0,13,85.0,11,4,16.0,6,1.35,15.0,10.0,5.0,0.38,0.9,18.0,16.1,2.0,0.15,0.26,2.0,0.0,0.0,19.0,23.0,0.0,12.0,23.0,13.0,0.0,0.0,0.0,125.0,6.0,12.0,33.3
Beñat Etxebarria,es ESP,MF,30.0,12.4,0.0,13.0,3.0,23.1,1.04,0.24,0.0,0.0,28.6,6.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,642.0,817.0,78.6,12632.0,3735.0,252.0,284.0,88.7,275.0,328.0,83.8,107.0,176.0,60.8,2.0,2.4,2.0,-0.4,25.0,62.0,16.0,1.0,109.0,817.0,686.0,124.0,59.0,2.0,6.0,79.0,4.0,49.0,21.0,25.0,1.0,642.0,7.0,13.0,57.0,4.58,26.0,26.0,2.0,2.0,0.0,1.0,6.0,0.48,3.0,2.0,0.0,1.0,0.0,0.0,28.0,20.0,12.0,13.0,3.0,13.0,36.0,36.1,23.0,6.0,1.0,5.0,28.0,56.0,12.0,0.0,918.0,17.0,115.0,565.0,254.0,3.0,918.0,12.0,6.0,50.0,6.0,50.0,465.0,2079.0,985.0,21.0,17.0,1.0,17.0,14.0,567.0,22.0,24,1120.0,47.0,32.7,12.4,12,75.0,5,12,18.0,9,1.04,11.0,17.0,-6.0,-0.48,-0.4,11.6,15.7,-4.2,-0.33,-0.47,3.0,0.0,0.0,17.0,15.0,0.0,79.0,28.0,20.0,0.0,0.0,0.0,105.0,5.0,5.0,50.0
Mikel Vesga,es ESP,MF,24.0,9.0,1.0,7.0,4.0,57.1,0.78,0.45,0.14,0.25,14.7,0.0,0.0,0.0,1.1,1.1,0.16,-0.1,-0.1,327.0,404.0,80.9,6069.0,1464.0,136.0,158.0,86.1,141.0,172.0,82.0,42.0,57.0,73.7,1.0,0.5,0.5,0.5,7.0,29.0,5.0,2.0,42.0,404.0,384.0,20.0,8.0,0.0,8.0,12.0,3.0,5.0,1.0,2.0,1.0,327.0,0.0,7.0,17.0,1.9,15.0,1.0,0.0,0.0,1.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,6.0,11.0,0.0,4.0,25.0,16.0,21.0,14.0,3.0,11.0,8.0,25.0,15.0,0.0,484.0,17.0,86.0,303.0,101.0,12.0,484.0,10.0,7.0,70.0,3.0,30.0,272.0,1299.0,614.0,11.0,13.0,2.0,10.0,18.0,302.0,15.0,12,806.0,67.0,23.6,9.0,11,73.0,6,1,3.0,14,0.92,10.0,15.0,-5.0,-0.56,-0.46,11.2,13.4,-2.2,-0.25,-0.3,6.0,0.0,0.0,16.0,11.0,0.0,12.0,8.0,8.0,0.0,0.0,0.0,65.0,21.0,20.0,51.2
Iago Herrerín,es ESP,GK,29.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,288.0,60.8,7231.0,6284.0,18.0,18.0,100.0,42.0,43.0,97.7,115.0,227.0,50.7,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,288.0,200.0,88.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,308.0,234.0,306.0,2.0,0.0,0.0,308.0,0.0,0.0,,0.0,,179.0,1042.0,811.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,8,720.0,90.0,21.1,8.0,8,90.0,8,0,,30,1.63,10.0,6.0,4.0,0.5,0.9,11.2,10.0,1.3,0.16,0.22,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,3.0,1.0,75.0
Iker Muniain,es ESP,"MF,FW",24.0,8.7,4.0,18.0,10.0,55.6,2.08,1.15,0.22,0.4,17.1,0.0,0.0,0.0,2.7,2.7,0.15,1.3,1.3,372.0,451.0,82.5,6433.0,1649.0,165.0,191.0,86.4,148.0,173.0,85.5,41.0,59.0,69.5,2.0,1.7,1.4,0.3,15.0,56.0,20.0,3.0,79.0,451.0,421.0,26.0,12.0,5.0,7.0,15.0,3.0,5.0,3.0,2.0,0.0,372.0,4.0,4.0,32.0,3.69,23.0,2.0,3.0,0.0,4.0,0.0,3.0,0.35,2.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,2.0,6.0,2.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,4.0,14.0,3.0,0.0,540.0,3.0,28.0,312.0,212.0,31.0,540.0,36.0,22.0,61.1,14.0,38.9,376.0,2426.0,1307.0,38.0,37.0,7.0,18.0,21.0,446.0,56.0,14,780.0,56.0,22.8,8.7,7,88.0,5,7,24.0,1,1.07,10.0,12.0,-2.0,-0.23,-0.03,13.7,9.6,4.1,0.47,0.63,1.0,0.0,0.0,5.0,29.0,1.0,15.0,4.0,8.0,1.0,0.0,0.0,45.0,2.0,3.0,40.0
Yeray Álvarez,es ESP,DF,22.0,7.5,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,7.1,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,385.0,468.0,82.3,8463.0,3208.0,101.0,119.0,84.9,207.0,229.0,90.4,74.0,111.0,66.7,0.0,0.1,0.1,-0.1,2.0,36.0,1.0,0.0,41.0,468.0,431.0,35.0,26.0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,385.0,2.0,1.0,11.0,1.47,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,8.0,4.0,0.0,6.0,9.0,66.7,3.0,8.0,2.0,6.0,11.0,23.0,18.0,0.0,522.0,18.0,195.0,321.0,16.0,2.0,522.0,5.0,4.0,80.0,1.0,20.0,305.0,1928.0,1191.0,10.0,9.0,1.0,4.0,2.0,318.0,1.0,8,675.0,84.0,19.7,7.5,7,90.0,7,1,45.0,6,0.88,7.0,10.0,-3.0,-0.4,-0.24,6.7,8.5,-1.9,-0.25,-0.29,2.0,0.0,0.0,12.0,10.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,66.0,13.0,12.0,52.0
Eneko Bóveda,es ESP,DF,28.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,203.0,293.0,69.3,3153.0,1225.0,121.0,142.0,85.2,63.0,101.0,62.4,15.0,39.0,38.5,1.0,0.2,0.2,0.8,4.0,14.0,4.0,3.0,18.0,293.0,225.0,68.0,6.0,0.0,0.0,19.0,62.0,0.0,0.0,0.0,0.0,203.0,0.0,7.0,11.0,1.9,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,7.0,4.0,1.0,5.0,11.0,45.5,6.0,3.0,0.0,3.0,14.0,26.0,14.0,0.0,347.0,11.0,76.0,182.0,92.0,1.0,347.0,4.0,1.0,25.0,3.0,75.0,159.0,816.0,358.0,11.0,11.0,0.0,6.0,3.0,166.0,24.0,6,522.0,87.0,15.3,5.8,6,87.0,5,0,,12,0.67,4.0,9.0,-5.0,-0.86,-0.77,6.3,8.7,-2.4,-0.42,-0.47,1.0,0.0,0.0,11.0,1.0,1.0,19.0,14.0,11.0,0.0,0.0,0.0,26.0,8.0,7.0,53.3
Xabier Etxeita,es ESP,DF,29.0,4.2,1.0,4.0,1.0,25.0,0.96,0.24,0.25,1.0,9.6,0.0,0.0,0.0,0.4,0.4,0.1,0.6,0.6,136.0,161.0,84.5,3024.0,1198.0,33.0,36.0,91.7,76.0,84.0,90.5,25.0,34.0,73.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,161.0,161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,3.0,2.0,1.0,7.0,9.0,25.0,1.0,206.0,31.0,111.0,86.0,9.0,5.0,206.0,0.0,0.0,,0.0,,117.0,568.0,345.0,3.0,2.0,1.0,2.0,0.0,123.0,0.0,5,376.0,75.0,11.0,4.2,5,75.0,3,0,,23,1.0,3.0,4.0,-1.0,-0.24,-0.03,5.1,4.0,1.1,0.27,0.32,2.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,17.0,6.0,9.0,40.0
Sabin Merino,es ESP,"FW,MF",25.0,4.2,0.0,8.0,3.0,37.5,1.93,0.72,0.0,0.0,13.0,0.0,0.0,0.0,1.7,1.7,0.22,-1.7,-1.7,61.0,93.0,65.6,786.0,156.0,40.0,52.0,76.9,15.0,27.0,55.6,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,7.0,93.0,91.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,4.0,6.0,1.44,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,3.0,2.0,3.0,8.0,37.5,5.0,6.0,2.0,4.0,1.0,8.0,10.0,0.0,143.0,11.0,25.0,57.0,62.0,15.0,143.0,3.0,2.0,66.7,1.0,33.3,85.0,327.0,132.0,5.0,2.0,2.0,9.0,9.0,89.0,27.0,13,374.0,29.0,10.9,4.2,4,72.0,0,9,10.0,11,1.38,2.0,7.0,-5.0,-1.2,-1.11,5.9,9.5,-3.6,-0.86,-0.95,1.0,0.0,0.0,7.0,6.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,25.0,12.0,13.0,48.0
Andoni López,es ESP,DF,21.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,20.5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,36.0,45.0,80.0,678.0,141.0,12.0,15.0,80.0,19.0,20.0,95.0,3.0,6.0,50.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,45.0,34.0,11.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,58.0,1.0,21.0,16.0,21.0,2.0,58.0,1.0,1.0,100.0,0.0,0.0,31.0,136.0,55.0,1.0,2.0,0.0,2.0,0.0,29.0,5.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,2.0,-2.0,-2.0,-1.84,0.4,2.5,-2.0,-2.02,-2.05,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,50.0
Ager Aketxe,es ESP,MF,23.0,0.4,0.0,2.0,0.0,0.0,4.86,0.0,0.0,,26.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,32.0,42.0,76.2,478.0,96.0,18.0,21.0,85.7,9.0,11.0,81.8,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,42.0,37.0,5.0,2.0,0.0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,32.0,0.0,1.0,3.0,7.3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.43,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,49.0,0.0,6.0,17.0,26.0,1.0,49.0,1.0,0.0,0.0,1.0,100.0,31.0,134.0,36.0,1.0,2.0,1.0,0.0,3.0,34.0,3.0,3,37.0,12.0,1.1,0.4,0,,0,3,12.0,6,1.67,1.0,0.0,1.0,2.43,2.67,1.0,0.7,0.4,0.92,0.95,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Squad Total,,,26.7,38.0,39.0,421.0,142.0,33.7,11.08,3.74,0.08,0.23,16.7,13.0,6.0,8.0,49.7,43.8,0.11,-10.7,-10.8,13195.0,17614.0,74.9,263112.0,100454.0,5337.0,6361.0,83.9,5378.0,6581.0,81.7,2185.0,3745.0,58.3,25.0,33.7,33.3,-8.7,304.0,1214.0,292.0,104.0,1519.0,17614.0,15565.0,1945.0,576.0,43.0,178.0,816.0,822.0,189.0,84.0,94.0,2.0,13195.0,104.0,384.0,741.0,19.5,501.0,95.0,36.0,41.0,52.0,16.0,68.0,1.79,45.0,4.0,2.0,10.0,7.0,0.0,739.0,486.0,359.0,304.0,76.0,296.0,735.0,40.3,439.0,432.0,103.0,329.0,465.0,1204.0,820.0,9.0,21654.0,2134.0,6390.0,10289.0,5239.0,761.0,21645.0,611.0,350.0,57.3,261.0,42.7,11930.0,65701.0,33853.0,652.0,522.0,136.0,501.0,409.0,13091.0,1507.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,93.0,0.0,0.0,528.0,487.0,104.0,816.0,465.0,486.0,7.0,6.0,3.0,2174.0,715.0,609.0,54.0
Opponent Total,,,27.0,38.0,46.0,463.0,160.0,34.6,12.18,4.21,0.09,0.27,19.3,33.0,3.0,6.0,50.3,45.6,0.1,-4.3,-2.6,13708.0,18019.0,76.1,251130.0,93926.0,6277.0,7277.0,86.3,5162.0,6313.0,81.8,1874.0,3382.0,55.4,33.0,37.1,30.1,-4.1,331.0,996.0,254.0,80.0,1311.0,18019.0,15914.0,2009.0,586.0,32.0,210.0,644.0,849.0,189.0,70.0,67.0,3.0,13708.0,96.0,385.0,820.0,21.58,568.0,80.0,57.0,33.0,65.0,17.0,77.0,2.03,55.0,5.0,5.0,3.0,7.0,2.0,670.0,449.0,332.0,280.0,58.0,261.0,611.0,42.7,350.0,374.0,76.0,298.0,422.0,1092.0,919.0,6.0,22085.0,2299.0,7360.0,10091.0,4901.0,693.0,22079.0,735.0,439.0,59.7,296.0,40.3,12401.0,63932.0,31764.0,666.0,492.0,152.0,505.0,444.0,13605.0,1302.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,106.0,8.0,6.0,513.0,509.0,96.0,644.0,422.0,449.0,6.0,8.0,2.0,2135.0,609.0,715.0,46.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,312,106,22.0,160,1.13,41.0,49.0,-8.0,-0.21,,49.7,50.3,-0.6,-0.02,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,312,106,22.0,160,1.53,49.0,41.0,8.0,0.21,,50.3,49.7,0.6,0.02,,,,,,,,,,,,,,,,,
