player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Chuca,es ESP,MF,20.0,1.0,0.0,3.0,0.0,0.0,3.07,0.0,0.0,,27.3,1.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,35.0,54.0,64.8,656.0,126.0,18.0,24.0,75.0,10.0,16.0,62.5,6.0,12.0,50.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,54.0,46.0,7.0,1.0,1.0,2.0,8.0,0.0,6.0,2.0,3.0,0.0,35.0,1.0,0.0,1.0,1.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,65.0,2.0,10.0,23.0,32.0,2.0,65.0,3.0,2.0,66.7,1.0,33.3,35.0,172.0,78.0,3.0,2.0,1.0,2.0,1.0,47.0,9.0,4,88.0,22.0,2.6,1.0,1,63.0,0,3,8.0,5,1.75,0.0,2.0,-2.0,-2.05,-2.29,0.4,1.2,-0.7,-0.75,-0.77,1.0,0.0,0.0,3.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Ramiro Guerra,uy URU,MF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,32.0,81.3,381.0,107.0,15.0,16.0,93.8,9.0,12.0,75.0,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,1.0,2.0,32.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,1.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,40.0,0.0,11.0,22.0,7.0,0.0,40.0,2.0,0.0,0.0,2.0,100.0,26.0,91.0,32.0,1.0,0.0,0.0,2.0,3.0,29.0,2.0,4,71.0,18.0,2.1,0.8,0,,0,4,18.0,9,2.25,1.0,4.0,-3.0,-3.8,-4.07,1.0,2.7,-1.7,-2.13,-2.17,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,
Pau Torres,es ESP,DF,20.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,32.0,62.5,428.0,175.0,6.0,9.0,66.7,10.0,12.0,83.3,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,29.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,39.0,5.0,16.0,22.0,1.0,1.0,39.0,0.0,0.0,,0.0,,16.0,71.0,57.0,1.0,0.0,0.0,1.0,1.0,17.0,0.0,2,52.0,26.0,1.5,0.6,0,,0,2,26.0,13,0.0,1.0,2.0,-1.0,-1.73,-1.94,0.7,3.0,-2.4,-4.13,-4.19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
Salem Al-Dawsari,sa KSA,MF,25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,17.0,88.2,221.0,36.0,10.0,10.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,1.0,5.0,13.0,8.0,1.0,24.0,1.0,0.0,0.0,1.0,100.0,19.0,138.0,31.0,1.0,0.0,1.0,2.0,2.0,15.0,1.0,1,34.0,34.0,1.0,0.4,0,,0,1,34.0,0,1.0,2.0,0.0,2.0,5.29,5.16,1.1,0.2,0.9,2.35,2.38,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,
Leonardo Suárez,ar ARG,MF,21.0,0.3,0.0,1.0,0.0,0.0,3.1,0.0,0.0,,26.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,9.0,12.0,75.0,133.0,11.0,7.0,10.0,70.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.0,6.0,8.0,0.0,16.0,1.0,1.0,100.0,0.0,0.0,12.0,74.0,37.0,2.0,1.0,0.0,1.0,0.0,15.0,3.0,1,29.0,29.0,0.8,0.3,0,,0,1,29.0,1,0.0,0.0,1.0,-1.0,-3.1,-3.32,0.0,1.1,-1.1,-3.28,-3.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Mario González,es ESP,FW,21.0,0.2,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,9.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,4.0,7.0,57.1,65.0,17.0,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,7.0,1.0,10.0,0.0,0.0,,0.0,,3.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2,18.0,9.0,0.5,0.2,0,,0,2,9.0,0,1.5,0.0,2.0,-2.0,-10.0,-10.24,0.1,0.9,-0.8,-3.99,-4.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Darío Poveda,es ESP,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,10.0,8.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,,0.0,,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,0,0.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Squad Total,,,26.6,38.0,56.0,470.0,162.0,34.5,12.37,4.26,0.11,0.32,19.3,15.0,4.0,5.0,53.3,49.3,0.11,2.7,2.7,14995.0,18797.0,79.8,271846.0,102257.0,6901.0,7805.0,88.4,5966.0,7033.0,84.8,1827.0,3099.0,59.0,45.0,42.0,31.8,3.0,372.0,1157.0,246.0,60.0,1453.0,18797.0,16834.0,1852.0,552.0,57.0,183.0,517.0,707.0,179.0,66.0,38.0,5.0,14995.0,111.0,319.0,831.0,21.87,605.0,64.0,69.0,37.0,36.0,20.0,95.0,2.5,67.0,3.0,13.0,7.0,5.0,0.0,711.0,466.0,356.0,278.0,77.0,277.0,700.0,39.6,423.0,447.0,131.0,316.0,427.0,1138.0,1023.0,7.0,22941.0,2292.0,7613.0,10767.0,4789.0,691.0,22936.0,575.0,328.0,57.0,247.0,43.0,12496.0,66374.0,34220.0,719.0,486.0,181.0,464.0,393.0,14905.0,1442.0,0,,,,,0,,0,0,,10,,,,,,,,,,,,113.0,6.0,4.0,598.0,458.0,111.0,517.0,427.0,466.0,5.0,8.0,0.0,2021.0,553.0,533.0,50.9
Opponent Total,,,26.9,38.0,50.0,512.0,149.0,29.1,13.47,3.92,0.09,0.3,18.4,26.0,5.0,8.0,53.4,47.2,0.09,-3.4,-2.2,14775.0,18855.0,78.4,265742.0,97909.0,6837.0,7780.0,87.9,5542.0,6577.0,84.3,1881.0,3317.0,56.7,37.0,36.2,37.6,0.8,377.0,1206.0,310.0,106.0,1587.0,18855.0,16743.0,2003.0,661.0,41.0,224.0,873.0,753.0,224.0,65.0,101.0,2.0,14775.0,109.0,406.0,931.0,24.5,617.0,100.0,68.0,57.0,72.0,17.0,89.0,2.34,51.0,9.0,11.0,6.0,10.0,2.0,640.0,440.0,294.0,260.0,86.0,247.0,575.0,43.0,328.0,383.0,109.0,274.0,518.0,1158.0,696.0,9.0,22743.0,1997.0,6523.0,10374.0,6080.0,880.0,22735.0,700.0,423.0,60.4,277.0,39.6,13006.0,68647.0,37081.0,805.0,559.0,199.0,510.0,434.0,14661.0,1570.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,83.0,4.0,2.0,475.0,571.0,109.0,873.0,518.0,440.0,7.0,5.0,1.0,2047.0,533.0,553.0,49.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
