player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mário Rui,pt POR,DF,30.0,33.2,0.0,32.0,10.0,31.3,0.96,0.3,0.0,0.0,20.3,5.0,0.0,0.0,1.6,1.6,0.05,-1.6,-1.6,2073.0,2461.0,84.2,33194.0,10011.0,1142.0,1230.0,92.8,682.0,786.0,86.8,183.0,301.0,60.8,5.0,3.3,3.6,1.7,41.0,126.0,36.0,8.0,150.0,2461.0,2104.0,346.0,80.0,1.0,34.0,80.0,248.0,18.0,7.0,6.0,0.0,2073.0,11.0,35.0,83.0,2.5,65.0,5.0,3.0,3.0,6.0,1.0,10.0,0.3,5.0,2.0,0.0,1.0,2.0,0.0,68.0,43.0,32.0,28.0,8.0,39.0,84.0,46.4,45.0,31.0,7.0,24.0,40.0,108.0,50.0,0.0,2736.0,102.0,764.0,1346.0,642.0,53.0,2736.0,24.0,14.0,58.3,10.0,41.7,1546.0,6455.0,3767.0,67.0,35.0,13.0,25.0,14.0,1892.0,155.0,34,2992.0,88.0,87.5,33.2,34,88.0,24,0,,1,2.03,67.0,29.0,38.0,1.14,0.09,51.9,27.2,24.7,0.74,0.62,7.0,0.0,0.0,31.0,60.0,4.0,80.0,40.0,43.0,0.0,0.0,0.0,173.0,14.0,31.0,31.1
Amir Rrahmani,xk KVX,DF,27.0,32.5,4.0,22.0,9.0,40.9,0.68,0.28,0.18,0.44,9.4,0.0,0.0,0.0,4.0,4.0,0.18,0.0,0.0,1835.0,2015.0,91.1,32159.0,11658.0,795.0,850.0,93.5,861.0,905.0,95.1,155.0,215.0,72.1,0.0,0.1,0.4,-0.1,5.0,83.0,3.0,0.0,81.0,2015.0,1906.0,107.0,61.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,1835.0,2.0,4.0,21.0,0.65,18.0,0.0,0.0,2.0,0.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,15.0,5.0,1.0,15.0,19.0,78.9,4.0,36.0,25.0,11.0,19.0,40.0,89.0,0.0,2238.0,268.0,1084.0,1089.0,73.0,31.0,2238.0,6.0,5.0,83.3,1.0,16.7,1377.0,5822.0,3303.0,12.0,14.0,1.0,10.0,7.0,1583.0,3.0,33,2927.0,89.0,85.6,32.5,33,89.0,32,0,,4,1.94,60.0,28.0,32.0,0.98,-1.02,48.4,26.8,21.6,0.66,-0.01,5.0,0.0,0.0,23.0,23.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,174.0,78.0,50.0,60.9
Giovanni Di Lorenzo,it ITA,DF,27.0,31.9,1.0,19.0,4.0,21.1,0.6,0.13,0.05,0.25,11.9,0.0,0.0,0.0,1.1,1.1,0.06,-0.1,-0.1,2008.0,2290.0,87.7,30064.0,10413.0,1175.0,1260.0,93.3,670.0,749.0,89.5,108.0,156.0,69.2,4.0,2.8,3.0,1.2,34.0,163.0,41.0,5.0,196.0,2290.0,1949.0,338.0,54.0,3.0,20.0,49.0,283.0,1.0,0.0,0.0,0.0,2008.0,3.0,41.0,68.0,2.13,58.0,2.0,2.0,4.0,1.0,1.0,7.0,0.22,4.0,1.0,0.0,2.0,0.0,0.0,58.0,36.0,30.0,20.0,8.0,33.0,58.0,56.9,25.0,28.0,10.0,18.0,38.0,96.0,46.0,1.0,2579.0,103.0,682.0,1283.0,629.0,77.0,2579.0,46.0,20.0,43.5,26.0,56.5,1531.0,6275.0,3336.0,66.0,47.0,11.0,24.0,26.0,1775.0,154.0,33,2869.0,87.0,83.9,31.9,33,87.0,29,0,,1,2.18,62.0,21.0,41.0,1.29,0.96,50.1,23.4,26.7,0.84,1.07,3.0,0.0,0.0,37.0,46.0,8.0,49.0,38.0,36.0,1.0,0.0,0.0,168.0,44.0,28.0,61.1
David Ospina,co COL,GK,32.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,816.0,979.0,83.4,19414.0,13796.0,198.0,200.0,99.0,401.0,407.0,98.5,211.0,361.0,58.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,979.0,785.0,192.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,2.0,2.0,6.0,0.19,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,1035.0,875.0,1022.0,14.0,0.0,0.0,1035.0,1.0,1.0,100.0,0.0,0.0,671.0,3454.0,2433.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,31,2790.0,90.0,81.6,31.0,31,90.0,31,0,,5,2.03,58.0,25.0,33.0,1.06,-0.36,44.1,25.6,18.5,0.6,-0.38,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,9.0,2.0,81.8
Fabián Ruiz Peña,es ESP,MF,25.0,26.5,7.0,40.0,13.0,32.5,1.51,0.49,0.18,0.54,23.7,0.0,0.0,0.0,1.6,1.6,0.04,5.4,5.4,1969.0,2196.0,89.7,32223.0,8053.0,1057.0,1132.0,93.4,654.0,719.0,91.0,190.0,230.0,82.6,4.0,2.9,2.8,1.1,32.0,219.0,32.0,2.0,220.0,2196.0,2143.0,48.0,47.0,2.0,37.0,17.0,1.0,0.0,0.0,0.0,0.0,1969.0,5.0,26.0,84.0,3.17,77.0,1.0,0.0,3.0,2.0,1.0,11.0,0.42,11.0,0.0,0.0,0.0,0.0,0.0,55.0,33.0,22.0,29.0,4.0,29.0,67.0,43.3,38.0,34.0,1.0,33.0,22.0,77.0,32.0,0.0,2455.0,73.0,463.0,1495.0,516.0,39.0,2455.0,22.0,12.0,54.5,10.0,45.5,1488.0,6542.0,3400.0,58.0,46.0,9.0,28.0,11.0,1962.0,80.0,32,2384.0,75.0,69.7,26.5,29,80.0,12,3,19.0,1,2.25,56.0,17.0,39.0,1.47,1.12,42.6,20.5,22.0,0.83,0.55,2.0,0.0,0.0,21.0,18.0,1.0,17.0,22.0,33.0,0.0,0.0,0.0,203.0,8.0,12.0,40.0
Lorenzo Insigne,it ITA,FW,30.0,25.4,11.0,81.0,24.0,29.6,3.18,0.94,0.02,0.08,22.8,12.0,9.0,13.0,15.3,4.9,0.06,-4.3,-2.9,1208.0,1509.0,80.1,19846.0,4831.0,672.0,738.0,91.1,370.0,457.0,81.0,127.0,225.0,56.4,8.0,5.6,5.7,2.4,63.0,78.0,54.0,3.0,150.0,1509.0,1378.0,126.0,33.0,16.0,26.0,90.0,30.0,62.0,22.0,23.0,0.0,1208.0,5.0,17.0,120.0,4.72,80.0,21.0,7.0,11.0,1.0,0.0,16.0,0.63,9.0,3.0,0.0,4.0,0.0,0.0,23.0,14.0,8.0,12.0,3.0,8.0,44.0,18.2,36.0,30.0,1.0,29.0,20.0,43.0,3.0,1.0,1790.0,13.0,177.0,791.0,847.0,116.0,1777.0,80.0,41.0,51.3,39.0,48.8,1203.0,6540.0,3388.0,104.0,78.0,46.0,52.0,28.0,1383.0,208.0,32,2290.0,72.0,67.0,25.4,28,76.0,4,4,42.0,1,2.16,51.0,21.0,30.0,1.18,0.14,39.4,22.0,17.4,0.68,0.06,2.0,0.0,0.0,20.0,22.0,5.0,90.0,20.0,14.0,0.0,0.0,0.0,142.0,5.0,9.0,35.7
Kalidou Koulibaly,sn SEN,DF,30.0,26.7,3.0,10.0,7.0,70.0,0.37,0.26,0.3,0.43,14.9,0.0,0.0,0.0,1.3,1.3,0.13,1.7,1.7,1429.0,1652.0,86.5,25051.0,11180.0,630.0,688.0,91.6,634.0,683.0,92.8,131.0,219.0,59.8,1.0,1.3,0.4,-0.3,11.0,91.0,6.0,0.0,80.0,1652.0,1550.0,96.0,74.0,1.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,1429.0,6.0,13.0,19.0,0.71,15.0,0.0,1.0,2.0,1.0,0.0,4.0,0.15,3.0,0.0,0.0,1.0,0.0,0.0,39.0,23.0,31.0,6.0,2.0,25.0,38.0,65.8,13.0,41.0,25.0,16.0,29.0,68.0,90.0,1.0,1915.0,247.0,902.0,980.0,58.0,22.0,1915.0,22.0,20.0,90.9,2.0,9.1,1163.0,5156.0,2986.0,21.0,12.0,1.0,15.0,3.0,1305.0,10.0,27,2405.0,89.0,70.3,26.7,27,89.0,25,0,,0,2.3,58.0,19.0,39.0,1.46,1.1,39.8,22.6,17.3,0.65,-0.06,5.0,1.0,0.0,28.0,12.0,0.0,2.0,29.0,23.0,0.0,1.0,0.0,167.0,48.0,37.0,56.5
Piotr Zieliński,pl POL,MF,27.0,23.2,6.0,43.0,15.0,34.9,1.86,0.65,0.14,0.4,20.0,1.0,0.0,0.0,3.4,3.4,0.08,2.6,2.6,954.0,1150.0,83.0,13218.0,3854.0,530.0,595.0,89.1,288.0,349.0,82.5,52.0,74.0,70.3,5.0,3.9,4.1,1.1,50.0,87.0,40.0,6.0,128.0,1150.0,1069.0,75.0,9.0,4.0,1.0,35.0,3.0,28.0,7.0,7.0,0.0,954.0,6.0,24.0,92.0,3.96,73.0,7.0,2.0,4.0,3.0,3.0,14.0,0.6,11.0,2.0,0.0,1.0,0.0,0.0,19.0,12.0,5.0,9.0,5.0,6.0,21.0,28.6,15.0,13.0,2.0,11.0,8.0,27.0,4.0,0.0,1336.0,11.0,134.0,709.0,498.0,69.0,1336.0,36.0,17.0,47.2,19.0,52.8,795.0,3909.0,1825.0,50.0,47.0,3.0,39.0,17.0,1038.0,95.0,35,2086.0,60.0,61.0,23.2,26,73.0,7,9,20.0,1,2.0,41.0,24.0,17.0,0.73,-1.02,32.7,21.3,11.4,0.49,-0.45,1.0,0.0,0.0,19.0,28.0,1.0,35.0,8.0,12.0,0.0,0.0,0.0,76.0,3.0,14.0,17.6
Victor Osimhen,ng NGA,FW,22.0,22.0,14.0,91.0,29.0,31.9,4.13,1.32,0.15,0.48,14.2,0.0,0.0,0.0,10.5,10.5,0.12,3.5,3.5,232.0,338.0,68.6,3347.0,423.0,137.0,169.0,81.1,61.0,92.0,66.3,19.0,30.0,63.3,2.0,1.8,1.0,0.2,17.0,9.0,2.0,0.0,18.0,338.0,331.0,5.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,232.0,2.0,17.0,61.0,2.77,39.0,0.0,8.0,4.0,8.0,2.0,8.0,0.36,4.0,0.0,0.0,0.0,3.0,1.0,10.0,5.0,1.0,2.0,7.0,2.0,6.0,33.3,4.0,16.0,3.0,13.0,3.0,13.0,17.0,0.0,617.0,22.0,34.0,220.0,372.0,142.0,617.0,54.0,30.0,55.6,24.0,44.4,380.0,2521.0,1059.0,49.0,36.0,24.0,76.0,32.0,502.0,178.0,27,1983.0,73.0,58.0,22.0,23,82.0,9,4,24.0,0,2.19,42.0,16.0,26.0,1.18,0.12,32.3,19.8,12.5,0.57,-0.24,5.0,1.0,0.0,37.0,38.0,19.0,9.0,3.0,5.0,4.0,0.0,0.0,37.0,49.0,55.0,47.1
Andre-Frank Zambo Anguissa,cm CMR,MF,25.0,21.4,0.0,20.0,3.0,15.0,0.93,0.14,0.0,0.0,21.1,0.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,1086.0,1216.0,89.3,15273.0,4206.0,640.0,678.0,94.4,340.0,376.0,90.4,50.0,70.0,71.4,1.0,1.1,1.6,-0.1,23.0,114.0,17.0,4.0,126.0,1216.0,1187.0,25.0,17.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1086.0,4.0,23.0,63.0,2.94,52.0,1.0,4.0,1.0,2.0,3.0,7.0,0.33,6.0,0.0,0.0,0.0,0.0,1.0,50.0,26.0,24.0,17.0,9.0,25.0,51.0,49.0,26.0,31.0,5.0,26.0,24.0,74.0,33.0,1.0,1490.0,47.0,271.0,893.0,338.0,45.0,1490.0,66.0,46.0,69.7,20.0,30.3,886.0,4257.0,1948.0,45.0,31.0,9.0,46.0,23.0,1091.0,60.0,25,1926.0,77.0,56.3,21.4,21,89.0,18,4,16.0,0,2.08,43.0,16.0,27.0,1.26,0.3,34.1,18.7,15.4,0.72,0.13,5.0,0.0,0.0,38.0,28.0,0.0,9.0,24.0,26.0,0.0,0.0,0.0,139.0,29.0,21.0,58.0
