player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Álvaro Odriozola,es ESP,DF,25.0,19.3,1.0,4.0,2.0,50.0,0.21,0.1,0.25,0.5,11.9,0.0,0.0,0.0,1.3,1.3,0.32,-0.3,-0.3,885.0,1030.0,85.9,14157.0,4062.0,438.0,475.0,92.2,376.0,425.0,88.5,56.0,75.0,74.7,2.0,3.4,3.1,-1.4,26.0,36.0,16.0,9.0,55.0,1030.0,877.0,152.0,11.0,0.0,1.0,52.0,139.0,2.0,0.0,1.0,0.0,885.0,1.0,28.0,54.0,2.81,45.0,4.0,3.0,0.0,1.0,1.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,25.0,15.0,12.0,6.0,7.0,15.0,32.0,46.9,17.0,17.0,6.0,11.0,8.0,33.0,25.0,2.0,1192.0,56.0,349.0,462.0,386.0,55.0,1192.0,25.0,12.0,48.0,13.0,52.0,693.0,4522.0,2157.0,75.0,41.0,17.0,25.0,12.0,773.0,136.0,25,1733.0,69.0,50.7,19.3,18,84.0,12,7,32.0,5,1.56,34.0,28.0,6.0,0.31,0.2,33.0,24.1,8.9,0.46,-0.09,4.0,1.0,0.0,15.0,12.0,1.0,52.0,8.0,15.0,1.0,1.0,0.0,88.0,1.0,18.0,5.3
Lucas Martínez Quarta,ar ARG,DF,25.0,15.9,1.0,16.0,4.0,25.0,1.01,0.25,0.06,0.25,12.1,0.0,0.0,0.0,1.2,1.2,0.07,-0.2,-0.2,1007.0,1123.0,89.7,21071.0,7834.0,310.0,333.0,93.1,543.0,581.0,93.5,146.0,186.0,78.5,0.0,1.0,0.5,-1.0,5.0,73.0,1.0,0.0,76.0,1123.0,1083.0,39.0,33.0,0.0,17.0,1.0,6.0,0.0,0.0,0.0,0.0,1007.0,1.0,8.0,14.0,0.88,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,25.0,23.0,11.0,2.0,21.0,34.0,61.8,13.0,22.0,9.0,13.0,19.0,55.0,46.0,0.0,1291.0,127.0,630.0,617.0,62.0,21.0,1291.0,16.0,11.0,68.8,5.0,31.3,834.0,5472.0,3033.0,22.0,16.0,1.0,12.0,7.0,894.0,4.0,20,1431.0,72.0,41.8,15.9,16,85.0,13,4,19.0,15,1.6,26.0,23.0,3.0,0.19,-0.04,27.0,16.2,10.8,0.68,0.29,8.0,0.0,0.0,30.0,11.0,0.0,1.0,19.0,25.0,0.0,1.0,0.0,121.0,47.0,32.0,59.5
Gaetano Castrovilli,it ITA,MF,24.0,15.5,1.0,15.0,2.0,13.3,0.97,0.13,0.07,0.5,17.3,1.0,0.0,0.0,1.0,1.0,0.07,0.0,0.0,404.0,539.0,75.0,6627.0,1868.0,215.0,243.0,88.5,145.0,189.0,76.7,30.0,61.0,49.2,1.0,0.8,1.5,0.2,14.0,37.0,24.0,0.0,78.0,539.0,499.0,37.0,16.0,4.0,11.0,40.0,6.0,13.0,1.0,10.0,0.0,404.0,3.0,20.0,49.0,3.17,36.0,6.0,2.0,1.0,4.0,0.0,5.0,0.32,5.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,15.0,6.0,4.0,12.0,23.0,52.2,11.0,18.0,4.0,14.0,11.0,36.0,6.0,0.0,705.0,13.0,106.0,329.0,283.0,44.0,705.0,29.0,25.0,86.2,4.0,13.8,425.0,2754.0,1309.0,40.0,30.0,9.0,43.0,19.0,483.0,59.0,23,1391.0,60.0,40.7,15.5,16,73.0,5,7,33.0,2,1.74,18.0,19.0,-1.0,-0.06,-0.46,25.0,15.6,9.4,0.61,0.16,4.0,0.0,0.0,21.0,36.0,1.0,40.0,11.0,17.0,0.0,0.0,0.0,85.0,8.0,12.0,40.0
José Callejón,es ESP,FW,34.0,14.4,1.0,17.0,5.0,29.4,1.18,0.35,0.06,0.2,14.8,1.0,0.0,0.0,1.8,1.8,0.11,-0.8,-0.8,484.0,618.0,78.3,7873.0,1923.0,257.0,293.0,87.7,173.0,215.0,80.5,42.0,77.0,54.5,2.0,2.4,3.0,-0.4,21.0,34.0,24.0,6.0,71.0,618.0,577.0,38.0,10.0,2.0,5.0,62.0,4.0,24.0,0.0,19.0,0.0,484.0,3.0,6.0,47.0,3.25,32.0,10.0,1.0,3.0,1.0,0.0,4.0,0.28,4.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,6.0,6.0,3.0,13.0,31.0,41.9,18.0,6.0,0.0,6.0,3.0,18.0,1.0,1.0,697.0,4.0,76.0,316.0,307.0,41.0,697.0,13.0,7.0,53.8,6.0,46.2,411.0,1613.0,840.0,31.0,17.0,4.0,18.0,13.0,538.0,105.0,30,1298.0,43.0,38.0,14.4,16,67.0,3,14,16.0,8,1.53,21.0,24.0,-3.0,-0.21,-0.67,19.8,19.5,0.3,0.02,-0.79,0.0,0.0,0.0,3.0,17.0,3.0,62.0,3.0,6.0,0.0,1.0,0.0,72.0,8.0,18.0,30.8
Riccardo Sottil,it ITA,FW,22.0,13.8,3.0,22.0,10.0,45.5,1.6,0.73,0.14,0.3,16.2,1.0,0.0,0.0,2.5,2.5,0.11,0.5,0.5,296.0,386.0,76.7,5041.0,737.0,147.0,169.0,87.0,119.0,152.0,78.3,26.0,38.0,68.4,2.0,2.5,1.8,-0.5,14.0,9.0,19.0,6.0,39.0,386.0,380.0,5.0,1.0,0.0,3.0,47.0,3.0,0.0,0.0,0.0,0.0,296.0,1.0,15.0,34.0,2.47,22.0,0.0,4.0,3.0,4.0,1.0,4.0,0.29,3.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,4.0,1.0,3.0,9.0,33.3,6.0,3.0,0.0,3.0,1.0,10.0,2.0,0.0,519.0,3.0,34.0,195.0,302.0,47.0,519.0,52.0,26.0,50.0,26.0,50.0,397.0,4260.0,2181.0,81.0,44.0,22.0,26.0,15.0,446.0,126.0,24,1239.0,52.0,36.2,13.8,14,73.0,2,10,21.0,9,1.5,16.0,19.0,-3.0,-0.22,-0.67,20.9,14.3,6.5,0.48,-0.06,4.0,1.0,1.0,15.0,40.0,7.0,47.0,1.0,4.0,0.0,0.0,0.0,32.0,7.0,13.0,35.0
Riccardo Saponara,it ITA,FW,29.0,14.3,3.0,37.0,14.0,37.8,2.59,0.98,0.08,0.21,20.1,0.0,0.0,0.0,2.2,2.2,0.06,0.8,0.8,427.0,555.0,76.9,7378.0,1930.0,204.0,249.0,81.9,171.0,208.0,82.2,40.0,55.0,72.7,3.0,3.2,2.6,-0.2,20.0,39.0,25.0,7.0,93.0,555.0,545.0,8.0,5.0,0.0,13.0,28.0,2.0,1.0,0.0,0.0,0.0,427.0,2.0,19.0,63.0,4.41,47.0,0.0,5.0,5.0,6.0,0.0,8.0,0.56,6.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0,1.0,6.0,3.0,6.0,16.0,37.5,10.0,5.0,0.0,5.0,1.0,11.0,3.0,0.0,713.0,7.0,88.0,294.0,338.0,71.0,713.0,53.0,20.0,37.7,33.0,62.3,501.0,3872.0,1984.0,84.0,52.0,29.0,32.0,19.0,583.0,123.0,29,1284.0,44.0,37.5,14.3,13,73.0,3,16,21.0,7,1.69,30.0,13.0,17.0,1.19,1.57,23.3,13.3,10.0,0.7,0.3,1.0,0.0,0.0,6.0,24.0,4.0,28.0,1.0,2.0,1.0,0.0,0.0,59.0,5.0,9.0,35.7
Youssef Maleh,it ITA,MF,22.0,11.3,2.0,21.0,5.0,23.8,1.85,0.44,0.1,0.4,18.5,0.0,0.0,0.0,2.3,2.3,0.11,-0.3,-0.3,332.0,417.0,79.6,5343.0,1275.0,181.0,207.0,87.4,119.0,144.0,82.6,24.0,40.0,60.0,2.0,1.8,2.0,0.2,14.0,30.0,7.0,4.0,43.0,417.0,408.0,6.0,3.0,0.0,4.0,18.0,3.0,0.0,0.0,0.0,0.0,332.0,3.0,10.0,24.0,2.12,20.0,0.0,0.0,1.0,3.0,0.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,8.0,13.0,6.0,12.0,25.0,48.0,13.0,14.0,1.0,13.0,6.0,33.0,2.0,0.0,545.0,1.0,75.0,266.0,207.0,40.0,545.0,8.0,4.0,50.0,4.0,50.0,288.0,1265.0,620.0,12.0,9.0,3.0,27.0,8.0,391.0,74.0,28,1019.0,36.0,29.8,11.3,11,62.0,1,17,20.0,9,1.71,23.0,17.0,6.0,0.53,0.45,23.3,12.8,10.4,0.92,0.59,5.0,0.0,0.0,43.0,19.0,0.0,18.0,6.0,16.0,0.0,0.0,0.0,48.0,11.0,9.0,55.0
Krzysztof Piątek,pl POL,FW,26.0,8.1,3.0,22.0,7.0,31.8,2.7,0.86,0.14,0.43,13.8,0.0,0.0,1.0,3.6,2.8,0.13,-0.6,0.2,126.0,158.0,79.7,1791.0,287.0,64.0,74.0,86.5,54.0,61.0,88.5,3.0,4.0,75.0,0.0,0.9,0.8,-0.9,6.0,7.0,5.0,1.0,14.0,158.0,138.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,126.0,2.0,4.0,14.0,1.72,10.0,0.0,1.0,3.0,0.0,0.0,2.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,2.0,3.0,66.7,1.0,6.0,0.0,6.0,2.0,7.0,8.0,0.0,249.0,8.0,22.0,111.0,118.0,38.0,248.0,6.0,3.0,50.0,3.0,50.0,120.0,596.0,173.0,7.0,9.0,1.0,23.0,7.0,162.0,33.0,14,733.0,52.0,21.4,8.1,9,71.0,1,5,18.0,4,1.5,7.0,11.0,-4.0,-0.49,-0.89,13.2,8.4,4.8,0.59,0.11,0.0,0.0,0.0,7.0,16.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,16.0,18.0,27.0,40.0
Sofyan Amrabat,ma MAR,MF,24.0,10.5,1.0,4.0,3.0,75.0,0.38,0.29,0.25,0.33,26.6,0.0,0.0,0.0,0.1,0.1,0.03,0.9,0.9,645.0,716.0,90.1,12507.0,3260.0,238.0,264.0,90.2,321.0,336.0,95.5,78.0,95.0,82.1,0.0,0.2,0.7,-0.2,8.0,74.0,9.0,1.0,63.0,716.0,685.0,31.0,31.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,8.0,18.0,1.72,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,9.0,13.0,2.0,11.0,19.0,57.9,8.0,25.0,8.0,17.0,5.0,29.0,6.0,1.0,799.0,28.0,176.0,530.0,101.0,0.0,799.0,12.0,10.0,83.3,2.0,16.7,506.0,2432.0,1014.0,13.0,9.0,0.0,9.0,6.0,572.0,3.0,23,944.0,41.0,27.6,10.5,8,84.0,6,15,18.0,8,1.78,12.0,13.0,-1.0,-0.1,-0.42,11.5,11.0,0.5,0.05,-0.64,6.0,0.0,0.0,25.0,14.0,0.0,6.0,5.0,13.0,0.0,0.0,0.0,67.0,6.0,13.0,31.6
Arthur,br BRA,FW,23.0,8.3,2.0,23.0,8.0,34.8,2.76,0.96,0.09,0.25,9.9,0.0,0.0,0.0,4.2,4.2,0.18,-2.2,-2.2,110.0,142.0,77.5,1728.0,248.0,59.0,71.0,83.1,36.0,46.0,78.3,8.0,11.0,72.7,2.0,0.4,0.3,1.6,7.0,7.0,2.0,0.0,10.0,142.0,126.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,5.0,17.0,2.05,10.0,0.0,3.0,1.0,2.0,1.0,5.0,0.6,3.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,2.0,5.0,2.0,4.0,7.0,57.1,3.0,4.0,1.0,3.0,1.0,10.0,8.0,0.0,231.0,10.0,30.0,116.0,90.0,42.0,231.0,14.0,9.0,64.3,5.0,35.7,117.0,797.0,330.0,8.0,6.0,4.0,17.0,8.0,163.0,27.0,14,749.0,54.0,21.9,8.3,8,78.0,2,6,21.0,2,1.57,11.0,11.0,0.0,0.0,-0.27,13.8,8.8,5.1,0.61,0.13,1.0,0.0,0.0,16.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,15.0,12.0,26.0,31.6
Jonathan Ikone,fr FRA,FW,23.0,7.2,1.0,16.0,6.0,37.5,2.22,0.83,0.06,0.17,17.9,0.0,0.0,0.0,1.7,1.7,0.1,-0.7,-0.7,227.0,273.0,83.2,3765.0,639.0,101.0,119.0,84.9,104.0,120.0,86.7,14.0,18.0,77.8,1.0,1.6,1.3,-0.6,9.0,17.0,7.0,1.0,27.0,273.0,270.0,3.0,1.0,2.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,227.0,0.0,4.0,27.0,3.74,20.0,0.0,3.0,3.0,1.0,0.0,2.0,0.28,1.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,3.0,2.0,3.0,10.0,30.0,7.0,10.0,2.0,8.0,1.0,8.0,2.0,0.0,369.0,6.0,31.0,159.0,183.0,28.0,369.0,23.0,13.0,56.5,10.0,43.5,244.0,1623.0,758.0,13.0,14.0,7.0,27.0,10.0,273.0,57.0,17,649.0,38.0,19.0,7.2,7,65.0,0,10,20.0,2,1.41,10.0,11.0,-1.0,-0.14,-0.43,13.7,8.1,5.5,0.77,0.32,1.0,0.0,0.0,6.0,6.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,42.0,3.0,8.0,27.3
Bartłomiej Drągowski,pl POL,GK,23.0,6.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,276.0,345.0,80.0,7422.0,4533.0,50.0,50.0,100.0,128.0,136.0,94.1,97.0,156.0,62.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,345.0,294.0,49.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,366.0,251.0,363.0,4.0,0.0,0.0,366.0,0.0,0.0,,0.0,,236.0,1236.0,618.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,7,556.0,79.0,16.3,6.2,7,79.0,6,0,,18,1.29,7.0,8.0,-1.0,-0.16,-0.44,7.2,7.5,-0.3,-0.06,-0.68,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,
Erick Pulgar,cl CHI,MF,27.0,3.8,0.0,3.0,2.0,66.7,0.79,0.53,0.0,0.0,26.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,208.0,239.0,87.0,4047.0,1023.0,70.0,81.0,86.4,111.0,116.0,95.7,23.0,32.0,71.9,1.0,0.6,0.8,0.4,7.0,19.0,2.0,1.0,16.0,239.0,214.0,24.0,24.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,3.0,11.0,2.9,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.53,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,4.0,9.0,44.4,5.0,5.0,1.0,4.0,5.0,11.0,2.0,1.0,265.0,5.0,54.0,172.0,45.0,1.0,265.0,3.0,2.0,66.7,1.0,33.3,135.0,661.0,319.0,2.0,3.0,0.0,5.0,2.0,176.0,1.0,6,341.0,57.0,10.0,3.8,4,80.0,2,2,10.0,6,1.5,5.0,6.0,-1.0,-0.26,-0.53,3.6,5.0,-1.4,-0.37,-0.98,2.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,31.0,4.0,7.0,36.4
Matija Nastasić,rs SRB,DF,28.0,2.4,0.0,1.0,1.0,100.0,0.41,0.41,0.0,0.0,7.0,0.0,0.0,0.0,0.1,0.1,0.11,-0.1,-0.1,143.0,154.0,92.9,3000.0,852.0,32.0,33.0,97.0,91.0,95.0,95.8,19.0,24.0,79.2,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,154.0,152.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,5.0,6.0,11.0,0.0,175.0,24.0,93.0,79.0,4.0,1.0,175.0,0.0,0.0,,0.0,,113.0,369.0,135.0,0.0,1.0,0.0,1.0,0.0,127.0,0.0,5,219.0,44.0,6.4,2.4,2,90.0,2,3,13.0,24,0.8,1.0,7.0,-6.0,-2.47,-2.86,2.4,5.5,-3.1,-1.27,-1.9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,3.0,1.0,75.0
Aleksa Terzić,rs SRB,DF,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,238.0,82.4,3273.0,1059.0,98.0,107.0,91.6,74.0,86.0,86.0,20.0,33.0,60.6,1.0,0.4,0.5,0.6,5.0,5.0,8.0,6.0,13.0,238.0,196.0,41.0,7.0,0.0,0.0,20.0,23.0,11.0,1.0,5.0,0.0,196.0,1.0,4.0,8.0,2.65,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,3.0,2.0,4.0,7.0,57.1,3.0,7.0,0.0,7.0,4.0,12.0,5.0,0.0,279.0,10.0,109.0,108.0,64.0,3.0,279.0,2.0,1.0,50.0,1.0,50.0,152.0,730.0,425.0,10.0,6.0,0.0,8.0,3.0,167.0,23.0,14,274.0,20.0,8.0,3.0,1,90.0,1,13,14.0,24,2.07,4.0,3.0,1.0,0.33,0.13,3.7,1.9,1.9,0.62,0.12,1.0,0.0,0.0,4.0,2.0,0.0,20.0,4.0,5.0,0.0,0.0,0.0,25.0,9.0,3.0,75.0
Marco Benassi,it ITA,"DF,MF",26.0,1.8,0.0,3.0,0.0,0.0,1.71,0.0,0.0,,21.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,108.0,133.0,81.2,1918.0,573.0,48.0,55.0,87.3,48.0,59.0,81.4,12.0,16.0,75.0,0.0,0.1,0.2,-0.1,1.0,9.0,1.0,0.0,11.0,133.0,116.0,17.0,4.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,108.0,0.0,4.0,1.0,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,3.0,4.0,3.0,0.0,146.0,6.0,45.0,65.0,37.0,2.0,146.0,1.0,1.0,100.0,0.0,0.0,75.0,332.0,115.0,3.0,0.0,1.0,1.0,0.0,97.0,6.0,6,158.0,26.0,4.6,1.8,1,64.0,0,5,19.0,12,0.5,2.0,4.0,-2.0,-1.14,-1.42,2.2,2.6,-0.4,-0.24,-0.79,1.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,37.5
Aleksandr Kokorin,ru RUS,"FW,MF",30.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,24.0,62.5,225.0,30.0,9.0,15.0,60.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,33.0,0.0,2.0,18.0,13.0,1.0,33.0,0.0,0.0,,0.0,,19.0,102.0,19.0,2.0,1.0,0.0,5.0,0.0,25.0,8.0,6,55.0,9.0,1.6,0.6,0,,0,6,9.0,21,1.5,1.0,2.0,-1.0,-1.64,-1.88,0.4,2.1,-1.7,-2.77,-3.33,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,50.0
Filippo Distefano,it ITA,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,22.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,1,3.0,0.0,0.0,0.0,0.0,-0.21,0.0,0.1,-0.1,-10.98,-11.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.4,38.0,59.0,501.0,172.0,34.3,13.18,4.53,0.1,0.29,17.2,25.0,9.0,12.0,60.0,50.8,0.11,-1.0,-0.8,17418.0,20910.0,83.3,337614.0,110293.0,6638.0,7448.0,89.1,8158.0,9133.0,89.3,2366.0,3482.0,67.9,33.0,39.2,41.6,-6.2,386.0,1211.0,346.0,105.0,1584.0,20910.0,19005.0,1848.0,664.0,37.0,246.0,776.0,693.0,195.0,23.0,129.0,0.0,17418.0,57.0,331.0,908.0,23.89,655.0,85.0,40.0,60.0,59.0,9.0,99.0,2.61,67.0,3.0,4.0,13.0,9.0,3.0,508.0,301.0,232.0,203.0,73.0,268.0,540.0,49.6,272.0,357.0,91.0,266.0,244.0,752.0,407.0,15.0,24439.0,2417.0,8057.0,10824.0,5796.0,923.0,24427.0,542.0,301.0,55.5,240.0,44.3,14623.0,77944.0,39314.0,755.0,546.0,184.0,618.0,275.0,17288.0,1567.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,89.0,8.0,6.0,464.0,565.0,57.0,776.0,244.0,301.0,8.0,5.0,2.0,1885.0,469.0,456.0,50.7
Opponent Total,,,26.7,38.0,49.0,351.0,121.0,34.5,9.24,3.18,0.13,0.38,16.6,7.0,3.0,5.0,40.6,37.1,0.11,8.4,8.9,11993.0,15395.0,77.9,211718.0,82263.0,5399.0,6137.0,88.0,4923.0,5761.0,85.5,1264.0,2443.0,51.7,33.0,30.3,22.6,2.7,261.0,714.0,198.0,53.0,979.0,15395.0,13564.0,1712.0,506.0,54.0,77.0,437.0,657.0,127.0,48.0,57.0,0.0,11993.0,119.0,292.0,593.0,15.61,404.0,58.0,37.0,35.0,43.0,16.0,86.0,2.26,62.0,7.0,5.0,3.0,5.0,4.0,515.0,289.0,264.0,191.0,60.0,240.0,541.0,44.4,301.0,386.0,119.0,267.0,351.0,866.0,687.0,4.0,19162.0,2819.0,7794.0,8009.0,3575.0,593.0,19157.0,541.0,272.0,50.3,268.0,49.5,10277.0,51793.0,24887.0,480.0,352.0,123.0,558.0,240.0,11875.0,971.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,103.0,4.0,3.0,585.0,441.0,119.0,437.0,351.0,289.0,4.0,12.0,0.0,1825.0,456.0,469.0,49.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
