player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Raúl Moro,es ESP,FW,18.0,2.2,0.0,2.0,1.0,50.0,0.9,0.45,0.0,0.0,13.6,0.0,0.0,0.0,0.5,0.5,0.23,-0.5,-0.5,75.0,87.0,86.2,983.0,93.0,46.0,54.0,85.2,24.0,26.0,92.3,0.0,1.0,0.0,1.0,0.2,0.1,0.8,6.0,4.0,1.0,0.0,5.0,87.0,82.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,75.0,0.0,1.0,10.0,4.5,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,110.0,0.0,6.0,56.0,48.0,10.0,110.0,10.0,3.0,30.0,7.0,70.0,75.0,688.0,343.0,13.0,6.0,4.0,5.0,2.0,83.0,17.0,11,201.0,18.0,5.9,2.2,1,45.0,0,10,16.0,24,1.36,1.0,4.0,-3.0,-1.34,-1.96,1.5,2.5,-1.0,-0.43,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,
Luka Romero,ar ARG,FW,16.0,0.9,0.0,1.0,1.0,100.0,1.07,1.07,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,35.0,37.0,94.6,498.0,38.0,19.0,20.0,95.0,12.0,12.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,1.0,0.0,37.0,33.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,2.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,46.0,0.0,2.0,18.0,28.0,1.0,46.0,3.0,2.0,66.7,1.0,33.3,35.0,297.0,120.0,6.0,4.0,1.0,2.0,0.0,35.0,9.0,8,84.0,11.0,2.5,0.9,0,,0,8,11.0,21,2.13,2.0,1.0,1.0,1.07,0.59,1.1,2.4,-1.3,-1.38,-1.62,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Anderson Lima,br BRA,MF,21.0,0.7,0.0,1.0,0.0,0.0,1.38,0.0,0.0,,8.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,24.0,31.0,77.4,342.0,68.0,15.0,18.0,83.3,7.0,8.0,87.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,31.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,1.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,47.0,3.0,15.0,26.0,7.0,1.0,47.0,1.0,1.0,100.0,0.0,0.0,27.0,97.0,30.0,0.0,0.0,0.0,3.0,2.0,38.0,3.0,4,65.0,16.0,1.9,0.7,0,,0,4,16.0,12,1.75,1.0,0.0,1.0,1.38,0.9,0.7,0.6,0.2,0.25,0.05,1.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Dimitrije Kamenović,rs SRB,DF,21.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,3.9,0.0,0.0,0.0,0.7,0.7,0.66,-0.7,-0.7,15.0,20.0,75.0,298.0,57.0,4.0,6.0,66.7,9.0,12.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,25.0,3.0,13.0,11.0,1.0,1.0,25.0,0.0,0.0,,0.0,,9.0,61.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,13,1.0,1.0,1.0,0.0,0.0,-0.51,2.3,1.3,1.0,2.05,1.87,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Gonzalo Escalante,ar ARG,MF,28.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,79.0,8.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,2.0,6.0,3.0,1.0,0.0,10.0,0.0,0.0,,0.0,,3.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,15,3.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.3,-0.3,-2.94,-3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Denis Vavro,sk SVK,DF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,100.0,64.0,30.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,,0.0,,1.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,12,3.0,0.0,0.0,0.0,0.0,-0.5,0.1,0.0,0.1,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,29.0,38.0,74.0,445.0,185.0,41.6,11.71,4.87,0.15,0.36,17.4,14.0,7.0,9.0,55.3,48.2,0.11,18.7,18.8,19632.0,23041.0,85.2,320293.0,109239.0,9872.0,10871.0,90.8,7249.0,8150.0,88.9,1711.0,2620.0,65.3,48.0,38.8,34.4,9.2,346.0,1398.0,309.0,53.0,1527.0,23041.0,21310.0,1687.0,520.0,54.0,137.0,574.0,663.0,176.0,74.0,71.0,0.0,19632.0,44.0,296.0,798.0,21.0,610.0,55.0,40.0,42.0,41.0,10.0,128.0,3.37,82.0,11.0,12.0,12.0,9.0,2.0,578.0,339.0,246.0,255.0,77.0,238.0,621.0,38.3,383.0,416.0,144.0,272.0,315.0,893.0,565.0,10.0,26867.0,2495.0,8040.0,13314.0,5750.0,804.0,26858.0,610.0,334.0,54.8,274.0,44.9,15747.0,79463.0,41085.0,788.0,564.0,183.0,555.0,273.0,19495.0,1516.0,0,,,,,0,,0,0,,36,,,,,,,,,,,,88.0,5.0,3.0,441.0,450.0,44.0,574.0,315.0,339.0,6.0,6.0,1.0,1941.0,411.0,427.0,49.0
Opponent Total,,,26.5,38.0,57.0,464.0,141.0,30.4,12.21,3.71,0.11,0.37,17.7,13.0,5.0,6.0,47.7,43.0,0.09,9.3,9.0,15276.0,18668.0,81.8,278250.0,92944.0,6571.0,7369.0,89.2,6643.0,7517.0,88.4,1698.0,2822.0,60.2,40.0,34.3,30.1,5.7,347.0,954.0,308.0,88.0,1293.0,18668.0,16963.0,1632.0,463.0,36.0,178.0,602.0,651.0,146.0,63.0,46.0,0.0,15276.0,73.0,309.0,806.0,21.21,585.0,73.0,42.0,53.0,37.0,16.0,101.0,2.66,72.0,7.0,6.0,7.0,8.0,1.0,547.0,319.0,243.0,223.0,81.0,274.0,608.0,45.1,334.0,351.0,89.0,262.0,398.0,945.0,621.0,14.0,22493.0,2709.0,8413.0,9788.0,4540.0,751.0,22487.0,621.0,383.0,61.7,239.0,38.5,13377.0,65312.0,32244.0,579.0,442.0,129.0,535.0,340.0,15165.0,1276.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,100.0,7.0,3.0,474.0,418.0,73.0,602.0,398.0,319.0,6.0,9.0,3.0,1956.0,427.0,411.0,51.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
