player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mike Maignan,fr FRA,GK,26.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,913.0,1154.0,79.1,24884.0,17336.0,172.0,172.0,100.0,429.0,431.0,99.5,305.0,543.0,56.2,1.0,0.4,0.1,0.6,2.0,36.0,2.0,0.0,1.0,1154.0,940.0,213.0,64.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,1.0,0.0,9.0,0.28,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1207.0,867.0,1195.0,13.0,0.0,0.0,1207.0,0.0,0.0,,0.0,,798.0,4871.0,3506.0,0.0,0.0,0.0,2.0,1.0,660.0,0.0,32,2880.0,90.0,84.2,32.0,32,90.0,32,0,,0,2.28,55.0,21.0,34.0,1.06,0.4,51.4,27.7,23.8,0.74,0.74,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,6.0,2.0,75.0
Rafael Leão,pt POR,FW,22.0,28.9,11.0,97.0,38.0,39.2,3.35,1.31,0.11,0.29,19.0,0.0,0.0,0.0,8.8,8.8,0.09,2.2,2.2,555.0,787.0,70.5,9136.0,2681.0,284.0,368.0,77.2,187.0,244.0,76.6,60.0,84.0,71.4,10.0,6.8,4.9,3.2,45.0,46.0,48.0,12.0,101.0,787.0,759.0,21.0,3.0,4.0,9.0,63.0,14.0,2.0,0.0,0.0,0.0,555.0,7.0,38.0,113.0,3.9,65.0,0.0,28.0,9.0,11.0,0.0,19.0,0.66,13.0,0.0,5.0,0.0,1.0,0.0,17.0,7.0,3.0,9.0,5.0,10.0,20.0,50.0,10.0,12.0,1.0,11.0,12.0,29.0,8.0,0.0,1166.0,12.0,58.0,434.0,707.0,172.0,1166.0,163.0,98.0,60.1,65.0,39.9,808.0,7959.0,4496.0,161.0,109.0,69.0,71.0,50.0,914.0,218.0,34,2605.0,77.0,76.2,28.9,31,80.0,13,3,42.0,1,2.32,54.0,20.0,34.0,1.17,0.73,46.3,24.1,22.3,0.77,0.6,4.0,0.0,0.0,25.0,45.0,8.0,63.0,12.0,7.0,2.0,0.0,0.0,99.0,28.0,37.0,43.1
Sandro Tonali,it ITA,MF,21.0,28.9,5.0,37.0,11.0,29.7,1.28,0.38,0.14,0.45,23.0,4.0,0.0,0.0,4.1,4.1,0.11,0.9,0.9,1214.0,1487.0,81.6,23007.0,6913.0,499.0,548.0,91.1,495.0,568.0,87.1,183.0,305.0,60.0,2.0,4.0,3.7,-2.0,44.0,124.0,25.0,7.0,141.0,1487.0,1299.0,188.0,107.0,4.0,19.0,108.0,11.0,69.0,29.0,25.0,0.0,1214.0,0.0,21.0,82.0,2.84,49.0,22.0,2.0,6.0,3.0,0.0,5.0,0.17,4.0,1.0,0.0,0.0,0.0,0.0,54.0,37.0,23.0,25.0,6.0,21.0,41.0,51.2,20.0,26.0,8.0,18.0,34.0,88.0,19.0,0.0,1755.0,56.0,361.0,1007.0,411.0,27.0,1755.0,45.0,30.0,66.7,15.0,33.3,938.0,5617.0,2650.0,51.0,43.0,5.0,33.0,23.0,1102.0,46.0,36,2600.0,72.0,76.0,28.9,31,80.0,18,5,22.0,1,2.31,54.0,18.0,36.0,1.25,1.03,46.1,23.6,22.5,0.78,0.64,9.0,0.0,0.0,45.0,50.0,3.0,108.0,34.0,37.0,0.0,0.0,0.0,189.0,10.0,14.0,41.7
Fikayo Tomori,eng ENG,DF,23.0,30.2,0.0,12.0,3.0,25.0,0.4,0.1,0.0,0.0,11.7,0.0,0.0,0.0,1.1,1.1,0.1,-1.1,-1.1,1524.0,1742.0,87.5,30255.0,10510.0,454.0,493.0,92.1,878.0,943.0,93.1,176.0,263.0,66.9,0.0,0.1,0.4,-0.1,4.0,69.0,1.0,0.0,82.0,1742.0,1638.0,97.0,54.0,1.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,1524.0,7.0,10.0,19.0,0.63,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,73.0,44.0,36.0,34.0,3.0,18.0,26.0,69.2,8.0,37.0,23.0,14.0,45.0,118.0,84.0,1.0,2037.0,212.0,1018.0,970.0,61.0,16.0,2037.0,12.0,8.0,66.7,4.0,33.3,1111.0,5262.0,2910.0,14.0,8.0,1.0,16.0,0.0,1316.0,5.0,31,2718.0,88.0,79.5,30.2,30,90.0,28,1,32.0,1,2.45,56.0,20.0,36.0,1.19,0.94,45.7,28.8,16.9,0.56,-0.32,4.0,0.0,0.0,19.0,11.0,0.0,3.0,45.0,44.0,0.0,0.0,0.0,183.0,51.0,48.0,51.5
Theo Hernández,fr FRA,DF,23.0,30.1,5.0,40.0,13.0,32.5,1.33,0.43,0.1,0.31,24.5,8.0,1.0,2.0,3.7,2.8,0.07,1.3,1.2,1404.0,1741.0,80.6,23589.0,7820.0,727.0,822.0,88.4,531.0,633.0,83.9,121.0,208.0,58.2,5.0,5.8,5.8,-0.8,51.0,89.0,34.0,11.0,116.0,1741.0,1383.0,354.0,71.0,4.0,18.0,126.0,241.0,42.0,2.0,38.0,0.0,1404.0,4.0,34.0,104.0,3.45,58.0,25.0,4.0,5.0,10.0,2.0,13.0,0.43,10.0,0.0,1.0,2.0,0.0,0.0,53.0,35.0,34.0,14.0,5.0,29.0,40.0,72.5,11.0,16.0,3.0,13.0,23.0,76.0,29.0,3.0,2060.0,65.0,515.0,983.0,605.0,56.0,2058.0,85.0,49.0,57.6,36.0,42.4,1138.0,8263.0,5294.0,120.0,88.0,27.0,55.0,24.0,1262.0,140.0,32,2711.0,85.0,79.3,30.1,30,88.0,26,2,39.0,0,2.28,58.0,22.0,36.0,1.2,0.94,51.0,26.5,24.5,0.81,0.91,7.0,2.0,1.0,34.0,74.0,8.0,126.0,23.0,35.0,0.0,0.0,0.0,219.0,25.0,14.0,64.1
Franck Kessié,ci CIV,MF,24.0,25.6,6.0,31.0,8.0,25.8,1.21,0.31,0.13,0.5,19.2,0.0,2.0,3.0,4.4,2.0,0.07,1.6,2.0,1174.0,1342.0,87.5,20350.0,4954.0,533.0,589.0,90.5,521.0,565.0,92.2,97.0,129.0,75.2,0.0,1.7,1.3,-1.7,28.0,102.0,19.0,2.0,130.0,1342.0,1284.0,52.0,41.0,2.0,9.0,12.0,7.0,0.0,0.0,0.0,0.0,1174.0,6.0,15.0,67.0,2.61,55.0,0.0,2.0,5.0,2.0,3.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,12.0,24.0,5.0,17.0,26.0,65.4,9.0,39.0,10.0,29.0,23.0,64.0,22.0,0.0,1600.0,52.0,337.0,919.0,361.0,58.0,1597.0,45.0,33.0,73.3,12.0,26.7,888.0,4510.0,2010.0,36.0,33.0,4.0,38.0,27.0,1101.0,61.0,31,2308.0,74.0,67.5,25.6,25,84.0,18,6,34.0,0,2.26,43.0,21.0,22.0,0.86,-0.44,38.5,25.3,13.2,0.52,-0.33,2.0,0.0,0.0,36.0,31.0,1.0,12.0,23.0,23.0,1.0,1.0,0.0,176.0,30.0,29.0,50.8
Brahim Díaz,es ESP,MF,21.0,20.6,3.0,30.0,6.0,20.0,1.46,0.29,0.1,0.5,17.0,0.0,0.0,0.0,4.1,4.1,0.14,-1.1,-1.1,605.0,721.0,83.9,8842.0,2068.0,335.0,375.0,89.3,207.0,234.0,88.5,28.0,44.0,63.6,3.0,2.3,2.0,0.7,31.0,57.0,29.0,3.0,88.0,721.0,674.0,37.0,5.0,5.0,2.0,11.0,1.0,3.0,0.0,0.0,0.0,605.0,10.0,11.0,78.0,3.78,61.0,2.0,4.0,3.0,5.0,3.0,10.0,0.48,7.0,1.0,0.0,2.0,0.0,0.0,23.0,17.0,3.0,11.0,9.0,8.0,22.0,36.4,14.0,11.0,0.0,11.0,8.0,31.0,4.0,0.0,946.0,7.0,59.0,489.0,421.0,63.0,946.0,88.0,45.0,51.1,43.0,48.9,609.0,3812.0,1829.0,59.0,50.0,13.0,64.0,39.0,717.0,104.0,31,1855.0,60.0,54.2,20.6,25,70.0,2,6,16.0,4,2.1,34.0,15.0,19.0,0.92,-0.17,33.9,18.6,15.3,0.74,0.26,4.0,0.0,0.0,22.0,33.0,4.0,11.0,8.0,17.0,0.0,0.0,0.0,108.0,4.0,40.0,9.1
Davide Calabria,it ITA,DF,24.0,23.5,2.0,36.0,8.0,22.2,1.53,0.34,0.06,0.25,20.6,0.0,0.0,0.0,3.8,3.8,0.11,-1.8,-1.8,958.0,1271.0,75.4,16848.0,6799.0,435.0,495.0,87.9,401.0,512.0,78.3,104.0,198.0,52.5,2.0,1.8,2.1,0.2,19.0,96.0,24.0,13.0,113.0,1271.0,1059.0,207.0,20.0,1.0,4.0,53.0,177.0,10.0,0.0,9.0,0.0,958.0,5.0,25.0,47.0,2.0,32.0,4.0,3.0,6.0,2.0,0.0,6.0,0.25,3.0,0.0,0.0,3.0,0.0,0.0,62.0,37.0,31.0,23.0,8.0,37.0,72.0,51.4,35.0,25.0,5.0,20.0,23.0,85.0,40.0,1.0,1521.0,43.0,422.0,756.0,361.0,26.0,1521.0,20.0,10.0,50.0,10.0,50.0,693.0,3396.0,2000.0,36.0,24.0,2.0,16.0,6.0,862.0,74.0,26,2119.0,82.0,62.0,23.5,24,87.0,17,2,20.0,1,2.42,40.0,17.0,23.0,0.98,-0.06,37.1,22.0,15.0,0.64,0.03,2.0,0.0,0.0,15.0,28.0,1.0,53.0,23.0,37.0,0.0,0.0,0.0,140.0,10.0,27.0,27.0
Olivier Giroud,fr FRA,FW,34.0,21.0,11.0,61.0,22.0,36.1,2.9,1.05,0.15,0.41,11.9,2.0,2.0,2.0,9.8,8.3,0.14,1.2,0.7,321.0,480.0,66.9,3620.0,596.0,202.0,281.0,71.9,65.0,96.0,67.7,10.0,16.0,62.5,3.0,2.3,1.6,0.7,25.0,17.0,10.0,1.0,23.0,480.0,463.0,14.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,321.0,3.0,11.0,55.0,2.61,33.0,0.0,2.0,15.0,3.0,2.0,6.0,0.28,4.0,0.0,0.0,2.0,0.0,0.0,15.0,11.0,4.0,6.0,5.0,3.0,17.0,17.6,14.0,13.0,4.0,9.0,3.0,18.0,19.0,0.0,698.0,26.0,47.0,278.0,376.0,123.0,696.0,8.0,4.0,50.0,4.0,50.0,261.0,860.0,248.0,8.0,6.0,4.0,58.0,11.0,539.0,102.0,29,1892.0,65.0,55.3,21.0,22,76.0,6,7,33.0,1,2.34,36.0,15.0,21.0,1.0,0.0,30.8,16.6,14.2,0.67,0.11,4.0,0.0,0.0,31.0,22.0,11.0,4.0,3.0,11.0,0.0,0.0,0.0,42.0,92.0,51.0,64.3
Alexis Saelemaekers,be BEL,FW,22.0,20.7,1.0,39.0,12.0,30.8,1.88,0.58,0.03,0.08,20.7,0.0,0.0,0.0,2.9,2.9,0.07,-1.9,-1.9,681.0,869.0,78.4,9508.0,2300.0,438.0,500.0,87.6,189.0,241.0,78.4,34.0,60.0,56.7,3.0,3.3,3.3,-0.3,38.0,45.0,26.0,10.0,54.0,869.0,840.0,28.0,6.0,2.0,1.0,63.0,11.0,10.0,0.0,2.0,0.0,681.0,1.0,26.0,82.0,3.96,61.0,3.0,8.0,5.0,4.0,1.0,8.0,0.39,5.0,0.0,1.0,0.0,2.0,0.0,43.0,22.0,12.0,17.0,14.0,15.0,51.0,29.4,36.0,19.0,0.0,19.0,15.0,58.0,8.0,0.0,1129.0,14.0,111.0,511.0,530.0,68.0,1129.0,92.0,52.0,56.5,40.0,43.5,687.0,4482.0,2160.0,63.0,39.0,16.0,54.0,29.0,827.0,161.0,36,1865.0,52.0,54.5,20.7,22,69.0,6,14,24.0,2,2.28,37.0,21.0,16.0,0.77,-0.5,34.7,20.0,14.7,0.71,0.18,2.0,0.0,0.0,29.0,37.0,1.0,63.0,15.0,22.0,0.0,0.0,0.0,120.0,9.0,14.0,39.1
