player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Andrea Consigli,it ITA,GK,34.0,36.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1161.0,1469.0,79.0,29559.0,19668.0,291.0,294.0,99.0,475.0,484.0,98.1,381.0,673.0,56.6,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1469.0,1084.0,381.0,135.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,4.0,0.0,8.0,0.22,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1572.0,1199.0,1557.0,15.0,0.0,0.0,1572.0,0.0,0.0,,0.0,,915.0,5130.0,3501.0,0.0,0.0,0.0,0.0,0.0,783.0,0.0,37,3322.0,90.0,97.1,36.9,37,90.0,36,0,,0,1.35,64.0,63.0,1.0,0.03,2.78,54.9,64.3,-9.4,-0.26,0.9,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,7.0,1.0,87.5
Gian Marco Ferrari,it ITA,DF,29.0,34.7,1.0,25.0,10.0,40.0,0.72,0.29,0.04,0.1,12.0,0.0,0.0,0.0,1.8,1.8,0.07,-0.8,-0.8,2028.0,2259.0,89.8,37880.0,14982.0,726.0,787.0,92.2,1008.0,1083.0,93.1,231.0,297.0,77.8,0.0,0.5,0.6,-0.5,7.0,127.0,9.0,0.0,133.0,2259.0,2070.0,184.0,120.0,2.0,24.0,1.0,6.0,0.0,0.0,0.0,0.0,2028.0,5.0,6.0,30.0,0.86,26.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,6.0,0.0,10.0,23.0,43.5,13.0,37.0,27.0,10.0,43.0,59.0,114.0,2.0,2556.0,368.0,1343.0,1140.0,85.0,32.0,2556.0,12.0,8.0,66.7,4.0,33.3,1495.0,6849.0,4258.0,21.0,17.0,1.0,23.0,5.0,1741.0,7.0,36,3124.0,87.0,91.3,34.7,35,89.0,32,1,14.0,1,1.31,59.0,63.0,-4.0,-0.12,-0.72,51.1,60.8,-9.6,-0.28,0.06,6.0,1.0,1.0,25.0,37.0,1.0,1.0,43.0,11.0,0.0,0.0,0.0,168.0,79.0,43.0,64.8
Davide Frattesi,it ITA,MF,21.0,31.7,4.0,67.0,20.0,29.9,2.11,0.63,0.06,0.2,17.3,0.0,0.0,0.0,5.9,5.9,0.09,-1.9,-1.9,1035.0,1249.0,82.9,15946.0,3992.0,565.0,644.0,87.7,369.0,420.0,87.9,61.0,88.0,69.3,3.0,3.6,2.1,-0.6,30.0,86.0,21.0,3.0,113.0,1249.0,1216.0,29.0,22.0,5.0,12.0,14.0,7.0,0.0,0.0,0.0,0.0,1035.0,4.0,33.0,88.0,2.77,67.0,1.0,8.0,7.0,5.0,0.0,8.0,0.25,4.0,0.0,1.0,1.0,2.0,0.0,46.0,16.0,26.0,18.0,2.0,26.0,52.0,50.0,26.0,44.0,12.0,32.0,29.0,75.0,62.0,1.0,1642.0,103.0,376.0,880.0,419.0,86.0,1642.0,64.0,42.0,65.6,22.0,34.4,923.0,5167.0,2728.0,79.0,61.0,20.0,59.0,22.0,1186.0,104.0,36,2854.0,79.0,83.5,31.7,35,81.0,6,1,30.0,0,1.28,55.0,51.0,4.0,0.13,1.08,45.0,55.5,-10.5,-0.33,-0.3,6.0,0.0,0.0,46.0,57.0,0.0,14.0,29.0,16.0,2.0,1.0,1.0,143.0,26.0,40.0,39.4
Maxime Lopez,fr FRA,MF,23.0,32.6,2.0,16.0,6.0,37.5,0.49,0.18,0.13,0.33,22.6,0.0,0.0,0.0,1.5,1.5,0.09,0.5,0.5,2357.0,2599.0,90.7,36504.0,12683.0,1271.0,1338.0,95.0,849.0,927.0,91.6,155.0,199.0,77.9,1.0,2.4,2.0,-1.4,49.0,254.0,15.0,4.0,236.0,2599.0,2522.0,75.0,69.0,1.0,5.0,17.0,4.0,2.0,0.0,1.0,0.0,2357.0,2.0,23.0,107.0,3.28,97.0,0.0,4.0,2.0,1.0,3.0,10.0,0.31,10.0,0.0,0.0,0.0,0.0,0.0,69.0,36.0,40.0,27.0,2.0,35.0,87.0,40.2,52.0,33.0,7.0,26.0,42.0,111.0,38.0,1.0,2895.0,128.0,746.0,1784.0,394.0,24.0,2895.0,46.0,30.0,65.2,16.0,34.8,1878.0,10544.0,5193.0,77.0,67.0,9.0,37.0,28.0,2231.0,41.0,35,2938.0,84.0,85.9,32.6,33,88.0,29,2,18.0,0,1.34,55.0,56.0,-1.0,-0.03,0.16,46.8,55.8,-9.0,-0.28,0.04,14.0,0.0,0.0,37.0,31.0,0.0,17.0,42.0,36.0,0.0,0.0,0.0,217.0,7.0,6.0,53.8
Domenico Berardi,it ITA,FW,26.0,31.3,15.0,104.0,40.0,38.5,3.32,1.28,0.09,0.23,21.6,8.0,6.0,6.0,11.3,6.5,0.06,3.7,2.5,996.0,1402.0,71.0,18710.0,5463.0,436.0,526.0,82.9,380.0,504.0,75.4,147.0,230.0,63.9,14.0,8.7,7.6,5.3,82.0,102.0,65.0,7.0,183.0,1402.0,1284.0,115.0,43.0,15.0,37.0,102.0,13.0,59.0,39.0,3.0,1.0,996.0,3.0,51.0,170.0,5.42,126.0,22.0,8.0,3.0,8.0,3.0,22.0,0.7,17.0,2.0,1.0,0.0,2.0,0.0,32.0,19.0,9.0,16.0,7.0,15.0,57.0,26.3,42.0,39.0,2.0,37.0,31.0,63.0,23.0,0.0,1804.0,31.0,184.0,794.0,859.0,115.0,1798.0,68.0,30.0,44.1,38.0,55.9,1172.0,6443.0,2824.0,77.0,67.0,26.0,63.0,43.0,1331.0,265.0,33,2819.0,85.0,82.4,31.3,33,85.0,16,0,,0,1.39,57.0,50.0,7.0,0.22,1.57,45.5,51.3,-5.8,-0.18,0.56,9.0,0.0,0.0,53.0,76.0,11.0,102.0,31.0,19.0,2.0,0.0,0.0,151.0,18.0,18.0,50.0
Giacomo Raspadori,it ITA,"MF,FW",21.0,30.4,10.0,71.0,25.0,35.2,2.33,0.82,0.14,0.4,17.9,3.0,0.0,0.0,7.2,7.2,0.1,2.8,2.8,814.0,1045.0,77.9,12449.0,2236.0,434.0,496.0,87.5,260.0,313.0,83.1,60.0,119.0,50.4,4.0,3.7,3.7,0.3,43.0,41.0,29.0,1.0,86.0,1045.0,958.0,81.0,19.0,10.0,15.0,63.0,5.0,38.0,17.0,14.0,0.0,814.0,6.0,30.0,103.0,3.38,75.0,7.0,10.0,5.0,6.0,0.0,14.0,0.46,8.0,0.0,5.0,0.0,1.0,0.0,29.0,18.0,5.0,15.0,9.0,11.0,38.0,28.9,27.0,29.0,3.0,26.0,9.0,38.0,11.0,0.0,1359.0,25.0,180.0,610.0,585.0,113.0,1359.0,60.0,35.0,58.3,25.0,41.7,817.0,4044.0,1454.0,49.0,28.0,17.0,88.0,48.0,1002.0,178.0,36,2740.0,76.0,80.1,30.4,32,81.0,16,4,37.0,0,1.28,51.0,47.0,4.0,0.13,0.93,45.5,52.8,-7.3,-0.24,0.22,9.0,1.0,1.0,29.0,33.0,4.0,63.0,9.0,18.0,1.0,0.0,0.0,126.0,9.0,18.0,33.3
Vlad Chiricheș,ro ROU,DF,31.0,25.6,0.0,9.0,2.0,22.2,0.35,0.08,0.0,0.0,16.0,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,1224.0,1342.0,91.2,22910.0,7639.0,468.0,500.0,93.6,584.0,628.0,93.0,147.0,171.0,86.0,0.0,0.0,0.3,0.0,2.0,32.0,1.0,0.0,52.0,1342.0,1275.0,65.0,57.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,1224.0,2.0,8.0,8.0,0.31,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,19.0,9.0,0.0,10.0,21.0,47.6,11.0,34.0,21.0,13.0,41.0,69.0,71.0,4.0,1563.0,229.0,808.0,741.0,26.0,9.0,1563.0,6.0,4.0,66.7,2.0,33.3,941.0,3763.0,1903.0,4.0,6.0,1.0,13.0,9.0,1019.0,3.0,29,2300.0,79.0,67.3,25.6,27,85.0,21,2,4.0,8,1.41,43.0,43.0,0.0,0.0,0.16,35.4,44.5,-9.1,-0.36,-0.23,4.0,0.0,0.0,28.0,13.0,1.0,0.0,41.0,15.0,0.0,3.0,0.0,165.0,34.0,53.0,39.1
Gianluca Scamacca,it ITA,FW,22.0,23.8,16.0,78.0,36.0,46.2,3.27,1.51,0.19,0.42,17.4,1.0,1.0,1.0,11.0,10.2,0.13,5.0,4.8,399.0,550.0,72.5,5604.0,916.0,243.0,304.0,79.9,104.0,144.0,72.2,26.0,38.0,68.4,0.0,1.9,1.0,-1.9,25.0,23.0,11.0,0.0,36.0,550.0,498.0,51.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,399.0,1.0,14.0,57.0,2.39,47.0,0.0,3.0,5.0,2.0,0.0,6.0,0.25,4.0,0.0,1.0,1.0,0.0,0.0,19.0,14.0,2.0,5.0,12.0,5.0,21.0,23.8,16.0,16.0,1.0,15.0,5.0,24.0,22.0,1.0,808.0,26.0,62.0,413.0,342.0,89.0,807.0,30.0,21.0,70.0,9.0,30.0,461.0,2146.0,737.0,21.0,22.0,6.0,74.0,49.0,630.0,149.0,36,2146.0,60.0,62.7,23.8,25,77.0,9,11,20.0,0,1.33,44.0,42.0,2.0,0.08,0.37,36.6,42.8,-6.2,-0.26,0.06,7.0,0.0,0.0,49.0,20.0,10.0,11.0,5.0,14.0,0.0,0.0,0.0,46.0,51.0,39.0,56.7
Mert Müldür,tr TUR,DF,22.0,22.7,0.0,9.0,4.0,44.4,0.4,0.18,0.0,0.0,22.2,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,957.0,1203.0,79.6,14816.0,6196.0,536.0,603.0,88.9,338.0,415.0,81.4,64.0,123.0,52.0,0.0,1.1,1.7,-1.1,13.0,80.0,18.0,4.0,104.0,1203.0,1028.0,174.0,26.0,4.0,6.0,40.0,148.0,0.0,0.0,0.0,0.0,957.0,1.0,23.0,34.0,1.5,29.0,1.0,3.0,1.0,0.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,52.0,35.0,43.0,7.0,2.0,27.0,49.0,55.1,22.0,25.0,6.0,19.0,24.0,76.0,44.0,1.0,1423.0,77.0,422.0,723.0,288.0,19.0,1423.0,28.0,20.0,71.4,8.0,28.6,799.0,4316.0,2733.0,67.0,49.0,13.0,28.0,10.0,896.0,90.0,31,2046.0,66.0,59.8,22.7,24,83.0,16,7,7.0,6,1.42,35.0,43.0,-8.0,-0.35,-0.74,30.3,41.1,-10.8,-0.48,-0.49,5.0,0.0,0.0,24.0,15.0,0.0,40.0,24.0,35.0,0.0,0.0,0.0,117.0,9.0,20.0,31.0
Giorgos Kyriakopoulos,gr GRE,"DF,FW",25.0,21.9,0.0,30.0,10.0,33.3,1.37,0.46,0.0,0.0,23.2,0.0,0.0,0.0,1.1,1.1,0.04,-1.1,-1.1,1045.0,1282.0,81.5,16080.0,6013.0,550.0,598.0,92.0,390.0,459.0,85.0,68.0,156.0,43.6,5.0,4.5,2.7,0.5,36.0,57.0,26.0,16.0,62.0,1282.0,1099.0,183.0,21.0,1.0,2.0,99.0,140.0,22.0,3.0,19.0,0.0,1045.0,0.0,24.0,65.0,2.97,44.0,6.0,5.0,2.0,6.0,2.0,9.0,0.41,6.0,1.0,0.0,0.0,2.0,0.0,30.0,14.0,19.0,7.0,4.0,19.0,38.0,50.0,19.0,32.0,9.0,23.0,11.0,41.0,52.0,0.0,1510.0,83.0,516.0,586.0,425.0,26.0,1510.0,54.0,35.0,64.8,19.0,35.2,923.0,5116.0,2836.0,78.0,46.0,11.0,23.0,19.0,1020.0,114.0,29,1975.0,68.0,57.7,21.9,22,86.0,17,7,12.0,5,1.17,40.0,39.0,1.0,0.05,0.23,33.1,43.7,-10.6,-0.48,-0.48,6.0,1.0,0.0,29.0,37.0,3.0,99.0,11.0,14.0,0.0,0.0,0.0,125.0,17.0,19.0,47.2
