player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Wojciech Szczęsny,pl POL,GK,31.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,830.0,1011.0,82.1,22169.0,14526.0,131.0,131.0,100.0,434.0,438.0,99.1,263.0,433.0,60.7,0.0,0.1,0.1,-0.1,3.0,9.0,0.0,0.0,0.0,1011.0,781.0,227.0,55.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,3.0,3.0,7.0,0.21,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1063.0,903.0,1053.0,10.0,0.0,0.0,1063.0,0.0,0.0,,0.0,,657.0,3464.0,2025.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,33,2970.0,90.0,86.8,33.0,33,90.0,33,0,,4,1.91,50.0,29.0,21.0,0.64,0.84,46.2,33.3,12.9,0.39,0.29,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,29.0,9.0,0.0,100.0
Matthijs de Ligt,nl NED,DF,21.0,29.7,3.0,20.0,10.0,50.0,0.67,0.34,0.15,0.3,13.4,0.0,0.0,0.0,1.6,1.6,0.08,1.4,1.4,1510.0,1704.0,88.6,29785.0,10135.0,482.0,522.0,92.3,841.0,899.0,93.5,170.0,241.0,70.5,1.0,1.0,1.1,0.0,9.0,74.0,4.0,1.0,68.0,1704.0,1643.0,58.0,34.0,1.0,12.0,4.0,9.0,0.0,0.0,0.0,0.0,1510.0,3.0,6.0,22.0,0.74,16.0,0.0,1.0,3.0,1.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,21.0,13.0,0.0,15.0,18.0,83.3,3.0,31.0,21.0,10.0,26.0,60.0,103.0,0.0,1967.0,262.0,934.0,947.0,93.0,36.0,1967.0,6.0,4.0,66.7,2.0,33.3,1125.0,5170.0,2561.0,18.0,10.0,0.0,12.0,3.0,1356.0,6.0,31,2674.0,86.0,78.2,29.7,29,89.0,27,2,53.0,6,1.97,47.0,29.0,18.0,0.61,0.36,40.6,26.3,14.4,0.48,0.61,4.0,1.0,1.0,32.0,15.0,2.0,4.0,26.0,19.0,0.0,1.0,0.0,129.0,89.0,52.0,63.1
Juan Cuadrado,co COL,"DF,MF",33.0,27.6,4.0,36.0,13.0,36.1,1.3,0.47,0.11,0.31,21.4,5.0,0.0,0.0,1.7,1.7,0.05,2.3,2.3,1585.0,1877.0,84.4,29961.0,8619.0,683.0,741.0,92.2,669.0,757.0,88.4,216.0,324.0,66.7,3.0,5.1,6.3,-2.1,59.0,115.0,50.0,13.0,169.0,1877.0,1648.0,224.0,57.0,1.0,31.0,134.0,112.0,55.0,26.0,22.0,1.0,1585.0,5.0,16.0,111.0,4.02,74.0,21.0,7.0,4.0,4.0,1.0,12.0,0.43,8.0,1.0,2.0,0.0,1.0,0.0,48.0,23.0,30.0,13.0,5.0,30.0,55.0,54.5,25.0,23.0,5.0,18.0,29.0,77.0,34.0,0.0,2170.0,59.0,492.0,1038.0,665.0,69.0,2169.0,74.0,46.0,62.2,28.0,37.8,1313.0,6878.0,3900.0,93.0,63.0,33.0,46.0,15.0,1544.0,175.0,33,2487.0,75.0,72.7,27.6,28,84.0,18,5,26.0,2,1.85,45.0,23.0,22.0,0.8,0.99,39.3,23.7,15.7,0.57,0.79,9.0,0.0,0.0,19.0,52.0,1.0,134.0,29.0,23.0,0.0,0.0,0.0,162.0,20.0,14.0,58.8
Adrien Rabiot,fr FRA,MF,26.0,25.4,0.0,26.0,7.0,26.9,1.02,0.28,0.0,0.0,17.2,0.0,0.0,0.0,2.1,2.1,0.08,-2.1,-2.1,862.0,1053.0,81.9,13474.0,3586.0,436.0,508.0,85.8,340.0,395.0,86.1,54.0,75.0,72.0,2.0,1.8,2.0,0.2,21.0,72.0,16.0,3.0,99.0,1053.0,1025.0,27.0,18.0,0.0,3.0,25.0,9.0,0.0,0.0,0.0,0.0,862.0,1.0,23.0,45.0,1.77,35.0,0.0,5.0,3.0,2.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,64.0,43.0,32.0,24.0,8.0,15.0,34.0,44.1,19.0,34.0,8.0,26.0,20.0,84.0,41.0,1.0,1332.0,74.0,337.0,686.0,330.0,54.0,1332.0,57.0,44.0,77.2,13.0,22.8,744.0,4777.0,2380.0,65.0,37.0,12.0,38.0,24.0,875.0,82.0,32,2285.0,71.0,66.8,25.4,28,80.0,17,4,10.0,2,1.81,30.0,25.0,5.0,0.2,-0.99,34.4,26.2,8.2,0.32,-0.08,5.0,0.0,0.0,45.0,28.0,4.0,25.0,20.0,43.0,0.0,1.0,0.0,150.0,49.0,30.0,62.0
Álvaro Morata,es ESP,FW,28.0,25.6,9.0,60.0,24.0,40.0,2.35,0.94,0.13,0.33,13.1,1.0,1.0,1.0,8.8,8.1,0.13,0.2,-0.1,489.0,659.0,74.2,7395.0,1340.0,261.0,332.0,78.6,152.0,194.0,78.4,41.0,56.0,73.2,4.0,6.6,3.1,-2.6,44.0,28.0,23.0,5.0,54.0,659.0,641.0,17.0,3.0,6.0,8.0,20.0,3.0,0.0,0.0,0.0,0.0,489.0,1.0,20.0,81.0,3.17,60.0,0.0,3.0,5.0,12.0,1.0,13.0,0.51,9.0,0.0,1.0,2.0,1.0,0.0,18.0,9.0,4.0,9.0,5.0,8.0,31.0,25.8,23.0,26.0,1.0,25.0,5.0,23.0,24.0,0.0,957.0,27.0,104.0,406.0,459.0,127.0,956.0,47.0,23.0,48.9,24.0,51.1,573.0,3691.0,1847.0,65.0,46.0,24.0,78.0,43.0,771.0,154.0,35,2302.0,66.0,67.3,25.6,26,79.0,7,9,28.0,1,1.83,37.0,20.0,17.0,0.66,0.42,36.5,25.6,10.9,0.43,0.23,5.0,0.0,0.0,48.0,77.0,20.0,20.0,5.0,9.0,2.0,1.0,0.0,88.0,36.0,33.0,52.2
Paulo Dybala,ar ARG,"FW,MF",27.0,22.9,10.0,97.0,36.0,37.1,4.24,1.57,0.09,0.25,23.0,10.0,1.0,2.0,7.6,6.0,0.06,2.4,3.0,912.0,1137.0,80.2,15325.0,3164.0,475.0,544.0,87.3,299.0,349.0,85.7,106.0,160.0,66.3,5.0,4.5,3.9,0.5,38.0,71.0,27.0,6.0,103.0,1137.0,1010.0,120.0,29.0,9.0,25.0,66.0,10.0,40.0,12.0,20.0,0.0,912.0,7.0,27.0,113.0,4.93,73.0,12.0,10.0,7.0,8.0,3.0,13.0,0.57,10.0,3.0,0.0,0.0,0.0,0.0,30.0,13.0,7.0,14.0,9.0,8.0,35.0,22.9,27.0,19.0,0.0,19.0,9.0,39.0,4.0,3.0,1451.0,5.0,155.0,690.0,628.0,86.0,1449.0,79.0,47.0,59.5,32.0,40.5,909.0,4692.0,1859.0,50.0,42.0,24.0,70.0,28.0,1100.0,155.0,29,2061.0,71.0,60.3,22.9,26,76.0,11,3,28.0,0,1.59,34.0,23.0,11.0,0.48,-0.12,28.9,20.0,9.0,0.39,0.1,3.0,0.0,0.0,16.0,48.0,6.0,66.0,9.0,13.0,0.0,0.0,0.0,103.0,10.0,19.0,34.5
Manuel Locatelli,it ITA,MF,23.0,24.0,3.0,21.0,3.0,14.3,0.87,0.12,0.14,1.0,19.0,0.0,0.0,0.0,2.2,2.2,0.1,0.8,0.8,1221.0,1435.0,85.1,22351.0,8006.0,534.0,595.0,89.7,528.0,591.0,89.3,138.0,200.0,69.0,3.0,1.3,1.6,1.7,18.0,144.0,25.0,1.0,147.0,1435.0,1371.0,58.0,54.0,6.0,22.0,8.0,2.0,0.0,0.0,0.0,0.0,1221.0,6.0,16.0,57.0,2.38,52.0,0.0,1.0,3.0,0.0,1.0,8.0,0.33,7.0,0.0,0.0,1.0,0.0,0.0,44.0,25.0,21.0,16.0,7.0,21.0,47.0,44.7,26.0,43.0,21.0,22.0,22.0,66.0,33.0,0.0,1676.0,86.0,445.0,976.0,268.0,28.0,1676.0,28.0,19.0,67.9,9.0,32.1,920.0,3468.0,1276.0,15.0,21.0,4.0,26.0,16.0,1183.0,32.0,31,2160.0,70.0,63.2,24.0,23,83.0,15,8,31.0,0,1.74,37.0,22.0,15.0,0.62,0.27,32.7,23.3,9.4,0.39,0.11,6.0,0.0,0.0,42.0,25.0,2.0,8.0,22.0,25.0,0.0,0.0,0.0,167.0,31.0,22.0,58.5
Leonardo Bonucci,it ITA,DF,34.0,22.3,5.0,14.0,3.0,21.4,0.63,0.13,0.14,0.67,10.7,0.0,3.0,3.0,4.7,2.3,0.17,0.3,-0.3,1136.0,1317.0,86.3,25899.0,11106.0,256.0,279.0,91.8,653.0,697.0,93.7,218.0,307.0,71.0,0.0,0.7,0.4,-0.7,11.0,78.0,3.0,0.0,66.0,1317.0,1199.0,108.0,80.0,2.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,1136.0,10.0,5.0,18.0,0.81,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,10.0,0.0,8.0,13.0,61.5,5.0,22.0,17.0,5.0,26.0,40.0,82.0,0.0,1522.0,285.0,850.0,635.0,47.0,24.0,1519.0,7.0,4.0,57.1,3.0,42.9,820.0,3177.0,1550.0,2.0,3.0,0.0,11.0,1.0,1048.0,0.0,24,2005.0,84.0,58.6,22.3,22,89.0,21,2,19.0,6,1.54,32.0,28.0,4.0,0.18,-0.84,30.5,25.4,5.1,0.23,-0.3,1.0,0.0,0.0,17.0,8.0,1.0,3.0,26.0,5.0,0.0,1.0,0.0,95.0,44.0,35.0,55.7
Danilo,br BRA,"DF,MF",30.0,21.0,1.0,13.0,3.0,23.1,0.62,0.14,0.08,0.33,21.1,0.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,1270.0,1480.0,85.8,22995.0,8411.0,524.0,563.0,93.1,599.0,663.0,90.3,132.0,208.0,63.5,2.0,1.1,1.1,0.9,14.0,133.0,15.0,6.0,115.0,1480.0,1288.0,184.0,41.0,2.0,5.0,13.0,142.0,0.0,0.0,0.0,0.0,1270.0,8.0,15.0,39.0,1.85,33.0,1.0,0.0,3.0,2.0,0.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,37.0,26.0,20.0,13.0,4.0,18.0,28.0,64.3,10.0,21.0,12.0,9.0,32.0,69.0,53.0,1.0,1655.0,105.0,565.0,904.0,200.0,16.0,1655.0,9.0,4.0,44.4,5.0,55.6,832.0,3222.0,1871.0,25.0,17.0,2.0,9.0,4.0,1097.0,30.0,22,1893.0,86.0,55.4,21.0,22,86.0,20,0,,2,2.0,31.0,19.0,12.0,0.57,0.1,28.7,21.2,7.5,0.35,0.01,6.0,0.0,0.0,19.0,11.0,0.0,13.0,32.0,26.0,0.0,0.0,0.0,121.0,37.0,24.0,60.7
Alex Sandro,br BRA,DF,30.0,19.8,0.0,9.0,2.0,22.2,0.46,0.1,0.0,0.0,13.0,0.0,0.0,0.0,0.9,0.9,0.1,-0.9,-0.9,918.0,1096.0,83.8,16222.0,5459.0,396.0,440.0,90.0,420.0,489.0,85.9,84.0,119.0,70.6,1.0,1.3,1.3,-0.3,23.0,73.0,26.0,10.0,80.0,1096.0,960.0,132.0,21.0,0.0,8.0,35.0,109.0,0.0,0.0,0.0,0.0,918.0,4.0,15.0,42.0,2.12,36.0,1.0,1.0,0.0,3.0,1.0,7.0,0.35,6.0,0.0,0.0,0.0,1.0,0.0,27.0,16.0,15.0,9.0,3.0,11.0,25.0,44.0,14.0,17.0,6.0,11.0,27.0,54.0,40.0,0.0,1288.0,84.0,411.0,568.0,321.0,37.0,1288.0,29.0,14.0,48.3,15.0,51.7,725.0,4206.0,2255.0,68.0,32.0,9.0,15.0,20.0,835.0,86.0,28,1780.0,64.0,52.0,19.8,17,85.0,13,11,31.0,4,1.61,26.0,25.0,1.0,0.05,-0.99,25.7,21.0,4.7,0.24,-0.23,3.0,0.0,0.0,31.0,34.0,1.0,35.0,27.0,16.0,1.0,0.0,1.0,113.0,31.0,20.0,60.8
