player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
David de Gea,es ESP,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,719.0,1106.0,65.0,25229.0,21426.0,76.0,77.0,98.7,283.0,290.0,97.6,359.0,733.0,49.0,0.0,0.0,0.1,0.0,0.0,10.0,1.0,0.0,0.0,1106.0,679.0,422.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,5.0,0.0,4.0,0.11,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,11.0,4.0,1179.0,1095.0,1177.0,2.0,0.0,0.0,1179.0,0.0,0.0,,0.0,,519.0,3614.0,2699.0,0.0,0.0,0.0,1.0,0.0,423.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38.0,0,,0,1.74,65.0,54.0,11.0,0.29,,61.4,50.6,10.8,0.29,,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,100.0
Paul Pogba,fr FRA,MF,25.0,33.4,13.0,95.0,39.0,41.1,2.84,1.17,0.06,0.15,22.9,6.0,7.0,10.0,15.0,7.1,0.07,-2.0,-1.1,1728.0,2129.0,81.2,29890.0,8747.0,811.0,899.0,90.2,598.0,725.0,82.5,214.0,308.0,69.5,9.0,4.7,5.0,4.3,54.0,212.0,59.0,2.0,295.0,2129.0,2068.0,40.0,28.0,15.0,64.0,28.0,12.0,0.0,0.0,0.0,0.0,1728.0,21.0,23.0,167.0,5.0,131.0,0.0,8.0,15.0,12.0,1.0,20.0,0.6,16.0,0.0,0.0,2.0,2.0,0.0,47.0,30.0,21.0,21.0,5.0,17.0,43.0,39.5,26.0,30.0,9.0,21.0,18.0,65.0,39.0,0.0,2535.0,48.0,307.0,1496.0,765.0,105.0,2525.0,92.0,60.0,65.2,32.0,34.8,1566.0,8359.0,4580.0,100.0,76.0,21.0,75.0,89.0,2087.0,205.0,35,3006.0,86.0,87.9,33.4,34,88.0,28.0,1,15.0,2,1.8,56.0,43.0,13.0,0.39,0.82,55.4,40.8,14.6,0.44,1.26,6.0,0.0,0.0,54.0,69.0,5.0,28.0,18.0,30.0,1.0,0.0,0.0,218.0,58.0,59.0,49.6
Victor Lindelöf,se SWE,DF,24.0,28.9,1.0,8.0,1.0,12.5,0.28,0.03,0.13,1.0,9.3,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,1339.0,1504.0,89.0,23509.0,8412.0,559.0,593.0,94.3,644.0,685.0,94.0,102.0,163.0,62.6,1.0,1.2,0.7,-0.2,5.0,44.0,7.0,0.0,83.0,1504.0,1460.0,42.0,31.0,1.0,7.0,1.0,11.0,0.0,0.0,0.0,0.0,1339.0,2.0,14.0,13.0,0.45,10.0,0.0,1.0,1.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,40.0,27.0,28.0,12.0,0.0,13.0,23.0,56.5,10.0,21.0,12.0,9.0,24.0,64.0,121.0,3.0,1762.0,179.0,840.0,893.0,38.0,14.0,1762.0,8.0,8.0,100.0,0.0,0.0,1009.0,5455.0,3181.0,14.0,9.0,0.0,11.0,3.0,1146.0,2.0,30,2601.0,87.0,76.1,28.9,29,89.0,27.0,1,32.0,2,1.63,46.0,40.0,6.0,0.21,-0.34,45.7,38.4,7.3,0.25,-0.14,1.0,0.0,0.0,19.0,15.0,0.0,1.0,24.0,27.0,0.0,0.0,1.0,147.0,68.0,40.0,63.0
Luke Shaw,eng ENG,DF,23.0,28.8,1.0,21.0,7.0,33.3,0.73,0.24,0.05,0.14,19.8,0.0,0.0,0.0,1.4,1.4,0.07,-0.4,-0.4,1661.0,2006.0,82.8,22676.0,8864.0,987.0,1083.0,91.1,504.0,600.0,84.0,69.0,130.0,53.1,4.0,3.9,3.4,0.1,33.0,124.0,33.0,7.0,158.0,2006.0,1672.0,328.0,23.0,2.0,7.0,52.0,290.0,15.0,0.0,9.0,2.0,1661.0,6.0,50.0,75.0,2.61,57.0,6.0,6.0,4.0,1.0,1.0,11.0,0.38,6.0,1.0,2.0,1.0,0.0,1.0,55.0,29.0,17.0,31.0,7.0,28.0,47.0,59.6,19.0,42.0,12.0,30.0,21.0,76.0,93.0,2.0,2317.0,110.0,535.0,1222.0,578.0,44.0,2317.0,38.0,27.0,71.1,11.0,28.9,1044.0,5204.0,3286.0,90.0,77.0,12.0,30.0,14.0,1381.0,121.0,29,2591.0,89.0,75.8,28.8,29,89.0,28.0,0,,0,1.79,52.0,39.0,13.0,0.45,0.67,47.8,37.8,10.0,0.35,0.26,11.0,0.0,0.0,42.0,17.0,1.0,52.0,21.0,29.0,0.0,0.0,0.0,143.0,48.0,27.0,64.0
Ashley Young,eng ENG,DF,33.0,28.5,2.0,12.0,3.0,25.0,0.42,0.11,0.17,0.67,21.5,2.0,0.0,0.0,0.5,0.5,0.04,1.5,1.5,1369.0,1896.0,72.2,23813.0,9688.0,664.0,737.0,90.1,492.0,662.0,74.3,170.0,361.0,47.1,2.0,3.1,3.7,-1.1,39.0,95.0,31.0,12.0,155.0,1896.0,1388.0,494.0,83.0,2.0,18.0,197.0,309.0,102.0,22.0,43.0,16.0,1369.0,14.0,53.0,77.0,2.7,42.0,31.0,1.0,2.0,1.0,0.0,9.0,0.32,5.0,2.0,1.0,1.0,0.0,0.0,52.0,32.0,34.0,16.0,2.0,20.0,39.0,51.3,19.0,36.0,10.0,26.0,55.0,107.0,74.0,0.0,2183.0,100.0,545.0,1058.0,599.0,20.0,2183.0,34.0,17.0,50.0,17.0,50.0,989.0,5215.0,3085.0,71.0,35.0,10.0,25.0,19.0,1168.0,124.0,30,2569.0,86.0,75.1,28.5,28,89.0,27.0,2,41.0,6,1.63,50.0,43.0,7.0,0.25,-0.18,45.6,38.2,7.4,0.26,-0.1,9.0,1.0,1.0,37.0,32.0,4.0,197.0,55.0,32.0,0.0,0.0,0.0,166.0,20.0,11.0,64.5
Nemanja Matić,rs SRB,MF,29.0,27.1,1.0,12.0,3.0,25.0,0.44,0.11,0.08,0.33,17.4,0.0,0.0,0.0,1.3,1.3,0.11,-0.3,-0.3,1602.0,1858.0,86.2,27696.0,7386.0,708.0,787.0,90.0,650.0,719.0,90.4,161.0,216.0,74.5,0.0,0.5,0.9,-0.5,13.0,154.0,19.0,2.0,165.0,1858.0,1789.0,61.0,56.0,3.0,30.0,9.0,5.0,0.0,0.0,0.0,0.0,1602.0,8.0,22.0,54.0,2.0,51.0,0.0,1.0,1.0,0.0,1.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,27.0,19.0,4.0,30.0,59.0,50.8,29.0,39.0,18.0,21.0,31.0,81.0,53.0,4.0,2111.0,101.0,496.0,1385.0,254.0,29.0,2111.0,19.0,18.0,94.7,1.0,5.3,1116.0,5801.0,3318.0,42.0,41.0,3.0,25.0,39.0,1426.0,13.0,28,2436.0,87.0,71.2,27.1,28,87.0,23.0,0,,2,1.86,50.0,37.0,13.0,0.48,0.66,45.5,36.6,8.9,0.33,0.15,7.0,1.0,1.0,27.0,20.0,1.0,9.0,31.0,30.0,0.0,0.0,0.0,207.0,54.0,32.0,62.8
Marcus Rashford,eng ENG,FW,20.0,25.9,10.0,84.0,39.0,46.4,3.24,1.5,0.12,0.26,19.2,12.0,0.0,0.0,10.7,10.7,0.13,-0.7,-0.7,533.0,729.0,73.1,7026.0,1648.0,323.0,387.0,83.5,131.0,180.0,72.8,28.0,66.0,42.4,6.0,5.0,3.5,1.0,38.0,31.0,22.0,3.0,65.0,729.0,671.0,55.0,8.0,3.0,8.0,55.0,5.0,23.0,20.0,3.0,0.0,533.0,3.0,22.0,81.0,3.12,55.0,4.0,8.0,6.0,7.0,1.0,13.0,0.5,8.0,0.0,4.0,1.0,0.0,0.0,24.0,12.0,4.0,12.0,8.0,7.0,29.0,24.1,22.0,27.0,0.0,27.0,3.0,27.0,24.0,0.0,1094.0,22.0,80.0,412.0,617.0,139.0,1094.0,87.0,42.0,48.3,44.0,50.6,626.0,3933.0,1887.0,74.0,57.0,40.0,81.0,46.0,836.0,225.0,33,2334.0,71.0,68.2,25.9,26,82.0,11.0,7,28.0,2,1.79,45.0,35.0,10.0,0.39,0.3,43.0,28.6,14.4,0.56,0.85,3.0,1.0,0.0,26.0,52.0,15.0,55.0,3.0,12.0,2.0,1.0,0.0,61.0,28.0,44.0,38.9
Chris Smalling,eng ENG,DF,28.0,23.6,1.0,11.0,2.0,18.2,0.47,0.08,0.09,0.5,9.2,0.0,0.0,0.0,1.2,1.2,0.11,-0.2,-0.2,829.0,962.0,86.2,15916.0,4648.0,261.0,294.0,88.8,467.0,509.0,91.7,85.0,129.0,65.9,0.0,0.2,0.4,-0.2,2.0,13.0,1.0,0.0,35.0,962.0,934.0,27.0,20.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,829.0,1.0,5.0,11.0,0.47,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,21.0,9.0,0.0,11.0,17.0,64.7,6.0,37.0,25.0,12.0,26.0,56.0,109.0,1.0,1208.0,154.0,598.0,575.0,39.0,30.0,1208.0,1.0,1.0,100.0,0.0,0.0,530.0,2370.0,1254.0,3.0,2.0,0.0,6.0,1.0,686.0,6.0,24,2127.0,89.0,62.2,23.6,24,89.0,23.0,0,,4,1.58,35.0,36.0,-1.0,-0.04,-0.88,35.3,31.8,3.5,0.15,-0.37,1.0,0.0,0.0,22.0,8.0,2.0,0.0,26.0,17.0,0.0,1.0,1.0,81.0,101.0,56.0,64.3
Romelu Lukaku,be BEL,FW,25.0,23.7,12.0,55.0,32.0,58.2,2.32,1.35,0.22,0.38,11.3,0.0,0.0,0.0,10.5,10.5,0.19,1.5,1.5,359.0,581.0,61.8,4607.0,1012.0,203.0,285.0,71.2,82.0,153.0,53.6,20.0,44.0,45.5,0.0,2.2,2.9,-2.2,21.0,30.0,23.0,3.0,55.0,581.0,549.0,31.0,0.0,5.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,359.0,1.0,18.0,56.0,2.36,47.0,0.0,3.0,5.0,1.0,0.0,7.0,0.29,6.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,6.0,2.0,2.0,10.0,20.0,8.0,12.0,1.0,11.0,2.0,10.0,19.0,0.0,780.0,24.0,43.0,329.0,410.0,116.0,780.0,40.0,21.0,52.5,19.0,47.5,432.0,2312.0,1029.0,44.0,19.0,22.0,51.0,46.0,627.0,200.0,32,2136.0,67.0,62.5,23.7,22,88.0,18.0,10,21.0,1,1.66,38.0,38.0,0.0,0.0,-0.77,35.8,33.9,1.9,0.08,-0.55,4.0,0.0,0.0,18.0,3.0,23.0,46.0,2.0,4.0,1.0,0.0,0.0,31.0,92.0,84.0,52.3
Jesse Lingard,eng ENG,"FW,MF",25.0,18.5,4.0,31.0,13.0,41.9,1.68,0.7,0.1,0.23,17.6,0.0,1.0,1.0,4.7,3.9,0.13,-0.7,-0.9,664.0,795.0,83.5,8567.0,1532.0,379.0,423.0,89.6,199.0,233.0,85.4,20.0,36.0,55.6,2.0,2.7,2.5,-0.7,17.0,53.0,14.0,2.0,55.0,795.0,752.0,38.0,3.0,3.0,4.0,18.0,11.0,2.0,2.0,0.0,0.0,664.0,5.0,10.0,59.0,3.19,46.0,2.0,4.0,3.0,3.0,1.0,12.0,0.65,6.0,1.0,2.0,1.0,2.0,0.0,29.0,18.0,8.0,11.0,10.0,7.0,28.0,25.0,21.0,18.0,2.0,16.0,10.0,39.0,9.0,1.0,979.0,11.0,72.0,503.0,415.0,49.0,978.0,29.0,13.0,44.8,16.0,55.2,542.0,2997.0,1414.0,41.0,51.0,5.0,42.0,20.0,758.0,109.0,27,1663.0,62.0,48.6,18.5,19,80.0,7.0,8,17.0,2,1.78,35.0,26.0,9.0,0.49,0.38,33.3,23.0,10.3,0.56,0.53,3.0,0.0,0.0,27.0,25.0,7.0,18.0,10.0,18.0,2.0,0.0,0.0,66.0,5.0,27.0,15.6
