player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
John Stones,eng ENG,DF,24.0,19.6,0.0,5.0,1.0,20.0,0.26,0.05,0.0,0.0,10.6,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,1663.0,1766.0,94.2,30308.0,9391.0,652.0,683.0,95.5,792.0,826.0,95.9,169.0,199.0,84.9,0.0,0.2,0.8,-0.2,5.0,107.0,4.0,1.0,118.0,1766.0,1738.0,28.0,15.0,0.0,23.0,2.0,13.0,0.0,0.0,0.0,0.0,1663.0,0.0,5.0,18.0,0.92,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,9.0,5.0,2.0,4.0,9.0,44.4,5.0,15.0,9.0,6.0,14.0,30.0,64.0,1.0,1892.0,123.0,642.0,1172.0,91.0,12.0,1892.0,8.0,6.0,75.0,2.0,25.0,1365.0,8755.0,5272.0,44.0,18.0,0.0,1.0,3.0,1519.0,5.0,24,1764.0,74.0,51.6,19.6,20,87.0,18.0,4,7.0,10,2.42,48.0,15.0,33.0,1.68,-0.44,41.5,14.9,26.7,1.36,-0.43,1.0,0.0,0.0,6.0,7.0,1.0,2.0,14.0,11.0,0.0,0.0,0.0,114.0,59.0,30.0,66.3
Riyad Mahrez,dz ALG,"FW,MF",27.0,14.9,7.0,53.0,25.0,47.2,3.55,1.68,0.13,0.28,17.4,1.0,0.0,1.0,5.5,4.7,0.09,1.5,2.3,700.0,884.0,79.2,11000.0,2183.0,371.0,414.0,89.6,230.0,288.0,79.9,58.0,101.0,57.4,4.0,4.6,4.3,-0.6,24.0,28.0,44.0,9.0,73.0,884.0,815.0,67.0,11.0,11.0,10.0,73.0,11.0,44.0,18.0,7.0,0.0,700.0,2.0,24.0,57.0,3.82,34.0,6.0,6.0,7.0,3.0,1.0,9.0,0.6,6.0,1.0,1.0,1.0,0.0,0.0,14.0,7.0,3.0,7.0,4.0,6.0,18.0,33.3,12.0,18.0,1.0,17.0,9.0,23.0,3.0,1.0,1059.0,3.0,62.0,413.0,594.0,89.0,1058.0,40.0,25.0,62.5,15.0,37.5,819.0,5412.0,2505.0,87.0,48.0,47.0,28.0,27.0,811.0,191.0,27,1343.0,50.0,39.3,14.9,14,81.0,5.0,13,16.0,10,2.52,36.0,9.0,27.0,1.81,-0.14,34.0,8.1,25.9,1.74,0.27,0.0,0.0,0.0,10.0,15.0,9.0,73.0,9.0,7.0,0.0,0.0,0.0,83.0,19.0,24.0,44.2
Nicolás Otamendi,ar ARG,DF,30.0,13.7,0.0,15.0,3.0,20.0,1.09,0.22,0.0,0.0,12.3,0.0,0.0,0.0,1.3,1.3,0.09,-1.3,-1.3,1157.0,1252.0,92.4,21772.0,6057.0,380.0,394.0,96.4,667.0,708.0,94.2,90.0,115.0,78.3,0.0,0.2,0.2,-0.2,2.0,71.0,2.0,0.0,92.0,1252.0,1230.0,21.0,16.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,1157.0,1.0,5.0,9.0,0.66,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,17.0,6.0,1.0,5.0,9.0,55.6,4.0,6.0,4.0,2.0,29.0,53.0,56.0,1.0,1392.0,88.0,394.0,950.0,52.0,17.0,1392.0,2.0,2.0,100.0,0.0,0.0,1018.0,6484.0,4066.0,27.0,17.0,0.0,2.0,0.0,1072.0,3.0,18,1236.0,69.0,36.1,13.7,14,87.0,13.0,4,3.0,17,2.83,36.0,7.0,29.0,2.11,0.34,35.2,7.5,27.6,2.01,0.7,1.0,0.0,0.0,8.0,3.0,0.0,1.0,29.0,14.0,0.0,0.0,0.0,70.0,41.0,24.0,63.1
Oleksandr Zinchenko,ua UKR,DF,21.0,12.8,0.0,7.0,1.0,14.3,0.55,0.08,0.0,0.0,25.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,1215.0,1352.0,89.9,17591.0,4096.0,721.0,771.0,93.5,378.0,417.0,90.6,63.0,85.0,74.1,3.0,1.5,1.5,1.5,12.0,125.0,23.0,6.0,95.0,1352.0,1212.0,139.0,11.0,2.0,7.0,39.0,128.0,0.0,0.0,0.0,0.0,1215.0,1.0,16.0,30.0,2.35,27.0,2.0,1.0,0.0,0.0,0.0,5.0,0.39,5.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,13.0,15.0,6.0,14.0,33.0,42.4,19.0,14.0,3.0,11.0,20.0,54.0,19.0,1.0,1478.0,20.0,192.0,824.0,467.0,10.0,1478.0,13.0,5.0,38.5,8.0,61.5,942.0,3607.0,2039.0,47.0,59.0,1.0,7.0,5.0,1064.0,94.0,14,1151.0,82.0,33.7,12.8,14,82.0,12.0,0,,7,3.0,29.0,4.0,25.0,1.95,0.09,27.3,5.4,22.0,1.72,0.22,1.0,0.0,0.0,15.0,5.0,1.0,39.0,20.0,20.0,0.0,0.0,0.0,74.0,24.0,32.0,42.9
Vincent Kompany,be BEL,DF,32.0,13.6,1.0,5.0,1.0,20.0,0.37,0.07,0.2,1.0,18.4,0.0,0.0,0.0,0.3,0.3,0.05,0.7,0.7,1142.0,1229.0,92.9,21525.0,7653.0,407.0,436.0,93.3,594.0,619.0,96.0,125.0,149.0,83.9,0.0,0.0,0.3,0.0,1.0,86.0,1.0,0.0,83.0,1229.0,1223.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,2.0,3.0,12.0,0.88,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,11.0,3.0,2.0,8.0,9.0,88.9,1.0,11.0,8.0,3.0,16.0,32.0,55.0,0.0,1349.0,88.0,462.0,848.0,42.0,10.0,1349.0,4.0,3.0,75.0,1.0,25.0,905.0,4951.0,2821.0,17.0,15.0,0.0,5.0,0.0,1069.0,3.0,17,1224.0,72.0,35.8,13.6,13,89.0,10.0,4,17.0,9,2.88,36.0,7.0,29.0,2.13,0.37,31.8,7.4,24.4,1.8,0.35,6.0,0.0,0.0,17.0,0.0,1.0,0.0,16.0,10.0,0.0,0.0,0.0,68.0,36.0,15.0,70.6
Kevin De Bruyne,be BEL,MF,27.0,10.8,2.0,31.0,12.0,38.7,2.86,1.11,0.06,0.17,23.9,3.0,0.0,0.0,1.4,1.4,0.04,0.6,0.6,635.0,834.0,76.1,10980.0,3097.0,297.0,334.0,88.9,240.0,294.0,81.6,73.0,135.0,54.1,2.0,5.7,3.3,-3.7,36.0,67.0,44.0,7.0,109.0,834.0,744.0,79.0,20.0,10.0,9.0,91.0,7.0,51.0,19.0,16.0,1.0,635.0,11.0,22.0,75.0,6.92,52.0,12.0,6.0,2.0,3.0,0.0,6.0,0.55,4.0,1.0,0.0,0.0,1.0,0.0,22.0,15.0,6.0,12.0,4.0,7.0,21.0,33.3,14.0,13.0,1.0,12.0,3.0,25.0,2.0,1.0,963.0,7.0,62.0,421.0,490.0,41.0,963.0,27.0,19.0,70.4,8.0,29.6,652.0,3319.0,2002.0,50.0,41.0,9.0,23.0,13.0,727.0,88.0,19,975.0,51.0,28.5,10.8,11,74.0,4.0,8,21.0,1,2.53,28.0,3.0,25.0,2.31,0.58,24.8,6.2,18.6,1.72,0.21,2.0,0.0,0.0,10.0,15.0,1.0,91.0,3.0,15.0,0.0,0.0,0.0,61.0,6.0,11.0,35.3
Benjamin Mendy,fr FRA,DF,24.0,10.0,0.0,7.0,3.0,42.9,0.7,0.3,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,674.0,804.0,83.8,9755.0,2787.0,392.0,415.0,94.5,231.0,276.0,83.7,27.0,60.0,45.0,5.0,1.6,1.1,3.4,11.0,51.0,21.0,8.0,70.0,804.0,694.0,110.0,7.0,2.0,3.0,51.0,103.0,0.0,0.0,0.0,0.0,674.0,0.0,17.0,24.0,2.4,20.0,2.0,1.0,1.0,0.0,0.0,6.0,0.6,5.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,5.0,1.0,9.0,17.0,52.9,8.0,13.0,4.0,9.0,10.0,26.0,18.0,0.0,894.0,18.0,141.0,435.0,326.0,10.0,894.0,16.0,9.0,56.3,7.0,43.8,573.0,2425.0,1439.0,48.0,28.0,3.0,9.0,11.0,601.0,59.0,10,900.0,90.0,26.3,10.0,10,90.0,10.0,0,,1,2.6,29.0,6.0,23.0,2.3,0.55,22.7,7.2,15.5,1.55,-0.03,1.0,0.0,0.0,12.0,2.0,0.0,51.0,10.0,10.0,0.0,0.0,0.0,65.0,8.0,22.0,26.7
Danilo,br BRA,DF,27.0,9.0,1.0,14.0,3.0,21.4,1.56,0.33,0.07,0.33,25.3,0.0,0.0,0.0,0.4,0.4,0.03,0.6,0.6,762.0,880.0,86.6,12118.0,2475.0,396.0,422.0,93.8,310.0,352.0,88.1,43.0,69.0,62.3,0.0,0.2,0.7,-0.2,4.0,76.0,8.0,2.0,77.0,880.0,773.0,102.0,6.0,0.0,2.0,12.0,96.0,0.0,0.0,0.0,0.0,762.0,5.0,11.0,16.0,1.78,13.0,0.0,0.0,2.0,1.0,0.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,20.0,16.0,6.0,12.0,2.0,12.0,17.0,70.6,5.0,5.0,0.0,5.0,15.0,35.0,22.0,1.0,979.0,16.0,141.0,564.0,281.0,8.0,979.0,13.0,8.0,61.5,5.0,38.5,566.0,2155.0,1168.0,20.0,31.0,2.0,8.0,5.0,670.0,33.0,11,807.0,73.0,23.6,9.0,9,89.0,8.0,2,2.0,15,2.45,19.0,7.0,12.0,1.34,-0.73,20.2,6.2,14.0,1.56,-0.01,1.0,0.0,0.0,10.0,8.0,0.0,12.0,15.0,16.0,0.0,0.0,0.0,64.0,18.0,14.0,56.3
Gabriel Jesus,br BRA,FW,21.0,11.5,7.0,42.0,22.0,52.4,3.65,1.91,0.14,0.27,11.6,0.0,1.0,1.0,11.2,10.5,0.25,-4.2,-4.5,294.0,362.0,81.2,3182.0,445.0,182.0,210.0,86.7,61.0,73.0,83.6,6.0,10.0,60.0,3.0,2.3,1.2,0.7,21.0,15.0,8.0,0.0,21.0,362.0,348.0,13.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,294.0,1.0,12.0,48.0,4.17,36.0,0.0,6.0,5.0,1.0,0.0,6.0,0.52,5.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,5.0,2.0,3.0,0.0,5.0,0.0,5.0,16.0,2.0,14.0,3.0,13.0,4.0,0.0,535.0,4.0,33.0,205.0,306.0,95.0,534.0,38.0,22.0,57.9,16.0,42.1,382.0,1827.0,881.0,35.0,23.0,17.0,32.0,29.0,423.0,128.0,29,1036.0,36.0,30.3,11.5,8,85.0,4.0,21,17.0,7,2.55,28.0,11.0,17.0,1.48,-0.6,28.5,8.8,19.7,1.71,0.2,1.0,0.0,0.0,12.0,18.0,13.0,4.0,3.0,3.0,0.0,0.0,0.0,39.0,15.0,39.0,27.8
Fabian Delph,eng ENG,DF,28.0,8.1,0.0,4.0,3.0,75.0,0.5,0.37,0.0,0.0,27.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,700.0,766.0,91.4,10170.0,2319.0,425.0,436.0,97.5,210.0,231.0,90.9,42.0,58.0,72.4,1.0,0.3,0.5,0.7,3.0,67.0,11.0,1.0,59.0,766.0,695.0,71.0,6.0,0.0,8.0,8.0,65.0,0.0,0.0,0.0,0.0,700.0,0.0,9.0,14.0,1.74,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,11.0,7.0,5.0,12.0,23.0,52.2,11.0,3.0,0.0,3.0,13.0,36.0,19.0,1.0,845.0,20.0,123.0,555.0,168.0,1.0,845.0,9.0,8.0,88.9,1.0,11.1,605.0,2399.0,1235.0,20.0,25.0,1.0,10.0,1.0,615.0,23.0,11,725.0,66.0,21.2,8.1,8,84.0,5.0,3,19.0,6,2.18,22.0,9.0,13.0,1.61,-0.36,18.9,8.4,10.5,1.3,-0.34,1.0,1.0,0.0,6.0,7.0,0.0,8.0,13.0,14.0,0.0,0.0,0.0,54.0,9.0,14.0,39.1
Phil Foden,eng ENG,MF,18.0,3.7,1.0,14.0,6.0,42.9,3.76,1.61,0.07,0.17,15.5,0.0,0.0,0.0,2.1,2.1,0.15,-1.1,-1.1,202.0,237.0,85.2,2403.0,413.0,113.0,127.0,89.0,52.0,58.0,89.7,7.0,9.0,77.8,0.0,0.9,1.1,-0.9,8.0,14.0,7.0,1.0,18.0,237.0,232.0,4.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,202.0,1.0,4.0,16.0,4.29,11.0,0.0,3.0,0.0,2.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,3.0,3.0,2.0,9.0,22.2,7.0,1.0,0.0,1.0,4.0,11.0,1.0,0.0,279.0,1.0,16.0,134.0,132.0,27.0,279.0,11.0,8.0,72.7,3.0,27.3,208.0,1072.0,588.0,23.0,9.0,9.0,4.0,5.0,232.0,35.0,13,335.0,26.0,9.8,3.7,3,80.0,1.0,10,10.0,16,2.77,9.0,0.0,9.0,2.42,0.58,9.6,2.0,7.6,2.03,0.51,0.0,0.0,0.0,4.0,5.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,14.0,2.0,7.0,22.2
Squad Total,,,26.7,38.0,91.0,679.0,252.0,37.1,17.87,6.63,0.13,0.35,16.9,21.0,3.0,4.0,84.3,81.3,0.12,6.7,6.7,24678.0,28389.0,86.9,395041.0,113549.0,12249.0,13188.0,92.9,9318.0,10379.0,89.8,1907.0,2834.0,67.3,71.0,65.5,63.6,5.5,516.0,1948.0,554.0,62.0,2429.0,28389.0,26660.0,1631.0,344.0,112.0,226.0,783.0,739.0,298.0,85.0,121.0,1.0,24678.0,98.0,384.0,1216.0,32.0,927.0,71.0,92.0,71.0,44.0,11.0,168.0,4.42,139.0,6.0,9.0,5.0,8.0,1.0,518.0,327.0,214.0,215.0,89.0,193.0,467.0,41.3,274.0,319.0,63.0,256.0,362.0,880.0,570.0,15.0,32238.0,1825.0,6098.0,16583.0,9800.0,1458.0,32234.0,734.0,437.0,59.5,296.0,40.3,22457.0,118990.0,68197.0,1325.0,1017.0,366.0,509.0,393.0,24519.0,2412.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,44.0,1.0,0.0,328.0,301.0,98.0,783.0,362.0,327.0,4.0,4.0,0.0,2000.0,540.0,522.0,50.8
Opponent Total,,,26.6,38.0,23.0,234.0,77.0,32.9,6.16,2.03,0.08,0.25,18.3,9.0,4.0,4.0,24.7,21.7,0.1,-1.7,-2.7,9950.0,13564.0,73.4,181073.0,73759.0,4566.0,5339.0,85.5,3733.0,4587.0,81.4,1253.0,2679.0,46.8,14.0,17.6,16.3,-3.6,179.0,610.0,166.0,41.0,802.0,13564.0,11859.0,1643.0,407.0,29.0,129.0,359.0,615.0,82.0,39.0,28.0,6.0,9950.0,62.0,289.0,416.0,10.95,294.0,43.0,30.0,14.0,30.0,5.0,43.0,1.13,23.0,6.0,3.0,4.0,7.0,0.0,688.0,379.0,469.0,192.0,27.0,296.0,733.0,40.4,437.0,493.0,191.0,302.0,448.0,1136.0,1133.0,27.0,17804.0,3065.0,7668.0,7290.0,3036.0,418.0,17800.0,468.0,274.0,58.5,193.0,41.2,8569.0,45354.0,21716.0,410.0,322.0,83.0,453.0,325.0,9885.0,799.0,0,,,,,0,,0.0,0,,36,,,,,,,,,,,,54.0,2.0,0.0,310.0,311.0,62.0,359.0,448.0,379.0,4.0,4.0,4.0,1679.0,522.0,540.0,49.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,,108,17.0,158,2.58,95.0,23.0,72.0,1.89,,84.3,24.7,59.6,1.57,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,,108,17.0,159,0.37,23.0,95.0,-72.0,-1.89,,24.7,84.3,-59.6,-1.57,,,,,,,,,,,,,,,,,
