player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jordan Pickford,eng ENG,GK,24.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,772.0,1275.0,60.5,26263.0,19906.0,77.0,77.0,100.0,362.0,373.0,97.1,332.0,819.0,40.5,0.0,0.0,0.1,0.0,1.0,33.0,0.0,0.0,0.0,1275.0,832.0,438.0,147.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,5.0,0.0,6.0,0.16,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,1355.0,1116.0,1339.0,17.0,0.0,0.0,1355.0,0.0,0.0,,0.0,,665.0,4209.0,2880.0,0.0,0.0,0.0,2.0,0.0,561.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38.0,0,,0,1.42,54.0,46.0,8.0,0.21,,49.7,45.7,4.0,0.1,,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,11.0,1.0,91.7
Gylfi Sigurðsson,is ISL,MF,28.0,34.6,13.0,81.0,29.0,35.8,2.34,0.84,0.14,0.38,20.3,7.0,2.0,5.0,10.7,6.7,0.08,2.3,4.3,802.0,1206.0,66.5,12498.0,4914.0,389.0,474.0,82.1,257.0,349.0,73.6,85.0,209.0,40.7,6.0,6.9,6.1,-0.9,73.0,88.0,49.0,9.0,172.0,1206.0,1011.0,176.0,56.0,19.0,2.0,196.0,1.0,105.0,39.0,59.0,3.0,802.0,19.0,49.0,151.0,4.36,88.0,36.0,9.0,10.0,7.0,1.0,15.0,0.43,10.0,1.0,1.0,3.0,0.0,0.0,56.0,36.0,20.0,25.0,11.0,16.0,47.0,34.0,31.0,38.0,4.0,34.0,28.0,84.0,24.0,0.0,1590.0,21.0,147.0,694.0,763.0,99.0,1586.0,67.0,38.0,56.7,29.0,43.3,830.0,3575.0,1610.0,51.0,44.0,7.0,78.0,32.0,960.0,144.0,38,3117.0,82.0,91.1,34.6,36,85.0,17.0,2,26.0,0,1.42,51.0,41.0,10.0,0.29,0.88,46.9,40.2,6.7,0.19,1.02,3.0,0.0,0.0,33.0,39.0,3.0,196.0,28.0,36.0,0.0,0.0,0.0,157.0,19.0,40.0,32.2
Michael Keane,eng ENG,DF,25.0,33.0,1.0,31.0,9.0,29.0,0.94,0.27,0.03,0.11,10.6,0.0,0.0,0.0,2.3,2.3,0.08,-1.3,-1.3,1292.0,1606.0,80.4,25407.0,10067.0,433.0,511.0,84.7,682.0,767.0,88.9,155.0,269.0,57.6,2.0,1.4,0.3,0.6,9.0,89.0,5.0,1.0,113.0,1606.0,1560.0,41.0,38.0,0.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,1292.0,5.0,16.0,21.0,0.64,17.0,0.0,0.0,3.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,22.0,16.0,3.0,19.0,32.0,59.4,13.0,30.0,22.0,8.0,43.0,84.0,185.0,4.0,1974.0,243.0,1029.0,876.0,77.0,47.0,1974.0,7.0,6.0,85.7,1.0,14.3,994.0,5048.0,3003.0,11.0,6.0,0.0,10.0,4.0,1130.0,2.0,33,2969.0,90.0,86.8,33.0,33,90.0,32.0,0,,2,1.48,50.0,39.0,11.0,0.33,0.93,42.1,40.7,1.4,0.04,-0.46,2.0,0.0,0.0,22.0,7.0,0.0,4.0,43.0,25.0,0.0,0.0,0.0,161.0,191.0,122.0,61.0
Lucas Digne,fr FRA,DF,25.0,32.9,4.0,34.0,10.0,29.4,1.03,0.3,0.12,0.4,25.0,11.0,0.0,0.0,1.3,1.3,0.04,2.7,2.7,1478.0,2119.0,69.7,23389.0,10150.0,793.0,934.0,84.9,501.0,716.0,70.0,125.0,301.0,41.5,4.0,7.1,5.3,-3.1,71.0,99.0,52.0,34.0,167.0,2119.0,1558.0,554.0,90.0,0.0,4.0,280.0,375.0,89.0,34.0,48.0,1.0,1478.0,7.0,77.0,111.0,3.37,63.0,40.0,2.0,4.0,0.0,2.0,9.0,0.27,6.0,2.0,0.0,1.0,0.0,0.0,71.0,46.0,45.0,18.0,8.0,28.0,45.0,62.2,17.0,43.0,9.0,34.0,60.0,131.0,116.0,0.0,2503.0,119.0,649.0,1020.0,858.0,32.0,2503.0,30.0,14.0,46.7,16.0,53.3,1093.0,5214.0,2699.0,82.0,59.0,5.0,31.0,30.0,1200.0,221.0,35,2965.0,85.0,86.7,32.9,33,89.0,31.0,2,7.0,1,1.43,46.0,38.0,8.0,0.24,0.24,44.1,38.7,5.4,0.16,0.45,5.0,1.0,0.0,39.0,32.0,2.0,280.0,60.0,46.0,0.0,0.0,1.0,181.0,87.0,43.0,66.9
Idrissa Gana Gueye,sn SEN,MF,28.0,31.4,0.0,19.0,4.0,21.1,0.61,0.13,0.0,0.0,24.3,0.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,1472.0,1761.0,83.6,25437.0,7160.0,656.0,764.0,85.9,585.0,654.0,89.4,161.0,220.0,73.2,2.0,0.8,1.4,1.2,18.0,177.0,18.0,3.0,216.0,1761.0,1710.0,45.0,30.0,4.0,18.0,13.0,1.0,0.0,0.0,0.0,0.0,1472.0,6.0,26.0,61.0,1.95,51.0,0.0,3.0,4.0,2.0,1.0,8.0,0.26,7.0,0.0,1.0,0.0,0.0,0.0,142.0,89.0,70.0,63.0,9.0,38.0,76.0,50.0,38.0,52.0,8.0,44.0,74.0,216.0,48.0,1.0,2147.0,82.0,477.0,1371.0,333.0,18.0,2147.0,31.0,23.0,74.2,8.0,25.8,1225.0,6372.0,3017.0,40.0,43.0,5.0,32.0,29.0,1291.0,30.0,33,2822.0,86.0,82.5,31.4,32,88.0,28.0,1,15.0,0,1.52,41.0,31.0,10.0,0.32,0.62,41.2,37.4,3.9,0.12,0.11,6.0,0.0,0.0,54.0,38.0,0.0,13.0,74.0,89.0,0.0,1.0,0.0,254.0,32.0,35.0,47.8
Richarlison,br BRA,"FW,MF",21.0,29.6,13.0,83.0,28.0,33.7,2.8,0.95,0.16,0.46,14.6,1.0,0.0,0.0,9.4,9.3,0.12,3.6,3.7,549.0,849.0,64.7,7504.0,1643.0,316.0,409.0,77.3,133.0,215.0,61.9,36.0,62.0,58.1,1.0,2.0,1.7,-1.0,21.0,40.0,24.0,2.0,74.0,849.0,833.0,12.0,4.0,4.0,8.0,47.0,5.0,0.0,0.0,0.0,0.0,549.0,4.0,46.0,86.0,2.9,49.0,0.0,8.0,13.0,15.0,1.0,11.0,0.37,4.0,0.0,2.0,3.0,2.0,0.0,49.0,34.0,19.0,20.0,10.0,8.0,24.0,33.3,16.0,30.0,2.0,28.0,16.0,65.0,39.0,0.0,1307.0,37.0,157.0,492.0,680.0,147.0,1307.0,81.0,39.0,48.1,41.0,50.6,837.0,5310.0,2565.0,95.0,71.0,38.0,111.0,90.0,906.0,220.0,35,2665.0,76.0,77.9,29.6,32,81.0,15.0,3,24.0,0,1.49,38.0,34.0,4.0,0.14,-0.34,40.4,35.8,4.6,0.16,0.24,5.0,1.0,0.0,32.0,73.0,17.0,47.0,16.0,34.0,2.0,0.0,0.0,162.0,66.0,150.0,30.6
Kurt Zouma,fr FRA,DF,23.0,29.0,2.0,19.0,3.0,15.8,0.65,0.1,0.11,0.67,13.5,0.0,0.0,0.0,1.5,1.5,0.08,0.5,0.5,1221.0,1467.0,83.2,23406.0,7869.0,476.0,537.0,88.6,545.0,626.0,87.1,171.0,252.0,67.9,2.0,0.4,0.6,1.6,6.0,65.0,4.0,0.0,105.0,1467.0,1407.0,58.0,37.0,0.0,26.0,2.0,21.0,0.0,0.0,0.0,0.0,1221.0,2.0,9.0,18.0,0.62,15.0,0.0,1.0,2.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,16.0,14.0,2.0,4.0,11.0,36.4,7.0,27.0,12.0,15.0,54.0,86.0,126.0,2.0,1780.0,147.0,787.0,919.0,84.0,37.0,1780.0,8.0,7.0,87.5,1.0,12.5,974.0,5166.0,3027.0,23.0,17.0,0.0,17.0,13.0,1045.0,4.0,32,2612.0,82.0,76.4,29.0,29,90.0,28.0,3,0.0,2,1.31,40.0,39.0,1.0,0.03,-0.75,38.1,33.3,4.8,0.16,0.26,4.0,1.0,1.0,20.0,15.0,2.0,2.0,54.0,21.0,0.0,0.0,0.0,158.0,98.0,51.0,65.8
Séamus Coleman,ie IRL,DF,29.0,28.4,2.0,15.0,7.0,46.7,0.53,0.25,0.13,0.29,16.6,0.0,0.0,0.0,1.6,1.6,0.11,0.4,0.4,1228.0,1611.0,76.2,17626.0,7326.0,740.0,831.0,89.0,374.0,511.0,73.2,58.0,153.0,37.9,2.0,3.6,2.4,-1.6,23.0,80.0,23.0,14.0,125.0,1611.0,1267.0,341.0,8.0,0.0,4.0,81.0,333.0,0.0,0.0,0.0,0.0,1228.0,3.0,49.0,49.0,1.72,41.0,2.0,3.0,1.0,1.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,44.0,25.0,23.0,18.0,3.0,19.0,30.0,63.3,11.0,14.0,5.0,9.0,26.0,70.0,86.0,0.0,1920.0,94.0,540.0,848.0,555.0,52.0,1920.0,44.0,21.0,47.7,23.0,52.3,959.0,4653.0,2309.0,71.0,48.0,14.0,43.0,23.0,1015.0,190.0,29,2558.0,88.0,74.8,28.4,29,88.0,27.0,0,,3,1.62,43.0,30.0,13.0,0.46,0.98,37.3,34.4,2.9,0.1,0.0,1.0,0.0,0.0,22.0,20.0,3.0,81.0,26.0,25.0,0.0,1.0,1.0,169.0,44.0,31.0,58.7
Bernard,br BRA,"FW,MF",25.0,23.5,1.0,23.0,5.0,21.7,0.98,0.21,0.04,0.2,17.0,0.0,0.0,0.0,2.6,2.6,0.11,-1.6,-1.6,625.0,864.0,72.3,9062.0,2659.0,353.0,417.0,84.7,192.0,280.0,68.6,37.0,75.0,49.3,3.0,2.3,2.9,0.7,40.0,36.0,37.0,10.0,89.0,864.0,851.0,10.0,2.0,7.0,3.0,51.0,4.0,4.0,1.0,2.0,0.0,625.0,3.0,24.0,84.0,3.57,63.0,1.0,10.0,2.0,6.0,2.0,13.0,0.55,9.0,0.0,3.0,1.0,0.0,0.0,49.0,30.0,19.0,22.0,8.0,15.0,55.0,27.3,40.0,37.0,2.0,35.0,27.0,76.0,14.0,1.0,1180.0,20.0,202.0,473.0,521.0,69.0,1180.0,82.0,40.0,48.8,42.0,51.2,754.0,4838.0,2619.0,99.0,66.0,33.0,74.0,40.0,797.0,202.0,34,2116.0,62.0,61.9,23.5,25,77.0,4.0,9,21.0,1,1.44,29.0,19.0,10.0,0.43,0.56,28.9,26.6,2.3,0.1,-0.02,5.0,0.0,0.0,17.0,27.0,2.0,51.0,27.0,30.0,0.0,0.0,0.0,180.0,3.0,13.0,18.8
Theo Walcott,eng ENG,"FW,MF",29.0,23.5,5.0,43.0,21.0,48.8,1.83,0.89,0.12,0.24,15.1,0.0,0.0,0.0,5.7,5.7,0.13,-0.7,-0.7,433.0,633.0,68.4,5521.0,1548.0,262.0,335.0,78.2,105.0,159.0,66.0,19.0,46.0,41.3,2.0,2.7,2.3,-0.7,21.0,36.0,13.0,9.0,52.0,633.0,625.0,7.0,2.0,1.0,1.0,53.0,3.0,2.0,0.0,0.0,0.0,433.0,1.0,27.0,57.0,2.42,38.0,1.0,1.0,7.0,10.0,0.0,6.0,0.25,4.0,1.0,0.0,1.0,0.0,0.0,27.0,17.0,11.0,9.0,7.0,10.0,22.0,45.5,12.0,17.0,1.0,16.0,22.0,49.0,8.0,0.0,888.0,13.0,127.0,350.0,430.0,111.0,888.0,59.0,31.0,52.5,28.0,47.5,613.0,3368.0,1652.0,50.0,33.0,24.0,77.0,37.0,661.0,167.0,37,2119.0,57.0,62.0,23.5,24,79.0,8.0,13,17.0,1,1.38,36.0,33.0,3.0,0.13,-0.22,27.8,29.2,-1.4,-0.06,-0.43,1.0,0.0,0.0,11.0,26.0,19.0,53.0,22.0,17.0,0.0,0.0,0.0,112.0,14.0,45.0,23.7
