player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Péter Gulácsi,hu HUN,GK,28.0,32.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,651.0,1022.0,63.7,22764.0,18646.0,73.0,73.0,100.0,246.0,248.0,99.2,329.0,696.0,47.3,0.0,0.2,0.2,-0.2,1.0,21.0,1.0,0.0,0.0,1022.0,695.0,325.0,102.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,2.0,0.0,5.0,0.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1099.0,856.0,1089.0,10.0,0.0,0.0,1099.0,0.0,0.0,,0.0,,473.0,3076.0,2143.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,33,2925.0,89.0,95.6,32.5,33,89.0,32.0,0,,0,2.0,60.0,27.0,33.0,1.02,0.35,63.1,39.0,24.1,0.74,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,0.0,100.0
Timo Werner,de GER,FW,22.0,27.9,16.0,106.0,38.0,35.8,3.8,1.36,0.15,0.42,13.9,0.0,0.0,1.0,17.5,16.7,0.16,-1.5,-0.7,609.0,855.0,71.2,7287.0,1597.0,378.0,473.0,79.9,135.0,188.0,71.8,20.0,41.0,48.8,7.0,5.5,4.5,1.5,36.0,18.0,23.0,3.0,59.0,855.0,783.0,66.0,4.0,2.0,4.0,47.0,38.0,3.0,0.0,0.0,0.0,609.0,6.0,41.0,91.0,3.26,57.0,4.0,12.0,9.0,9.0,0.0,13.0,0.47,7.0,0.0,6.0,0.0,0.0,0.0,18.0,12.0,6.0,8.0,4.0,3.0,16.0,18.8,13.0,18.0,2.0,16.0,3.0,21.0,7.0,0.0,1212.0,4.0,57.0,452.0,716.0,194.0,1211.0,81.0,29.0,35.8,52.0,64.2,673.0,4399.0,2218.0,104.0,53.0,59.0,88.0,35.0,941.0,303.0,30,2509.0,84.0,82.0,27.9,29,85.0,13.0,1,45.0,0,1.97,53.0,22.0,31.0,1.11,0.62,53.3,32.4,20.9,0.75,0.05,1.0,0.0,0.0,24.0,37.0,36.0,47.0,3.0,12.0,1.0,0.0,0.0,85.0,9.0,34.0,20.9
Yussuf Poulsen,dk DEN,FW,24.0,27.2,15.0,65.0,27.0,41.5,2.39,0.99,0.23,0.56,12.6,0.0,0.0,0.0,12.0,11.7,0.18,3.0,3.3,477.0,795.0,60.0,5657.0,1347.0,305.0,452.0,67.5,86.0,171.0,50.3,21.0,33.0,63.6,3.0,4.2,2.7,-1.2,33.0,34.0,22.0,4.0,64.0,795.0,768.0,20.0,1.0,6.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,477.0,7.0,29.0,77.0,2.83,53.0,0.0,6.0,5.0,12.0,1.0,11.0,0.4,5.0,0.0,2.0,2.0,1.0,1.0,20.0,10.0,5.0,10.0,5.0,3.0,25.0,12.0,22.0,33.0,2.0,31.0,7.0,27.0,28.0,0.0,1171.0,31.0,78.0,588.0,520.0,121.0,1171.0,58.0,24.0,41.4,34.0,58.6,588.0,2943.0,1215.0,52.0,38.0,17.0,97.0,63.0,945.0,254.0,31,2451.0,79.0,80.1,27.2,27,88.0,21.0,4,20.0,0,1.9,52.0,24.0,28.0,1.03,0.14,50.8,31.2,19.6,0.72,-0.1,2.0,0.0,0.0,56.0,49.0,19.0,13.0,7.0,10.0,0.0,0.0,0.0,109.0,142.0,145.0,49.5
Ibrahima Konaté,fr FRA,DF,19.0,27.0,1.0,13.0,3.0,23.1,0.48,0.11,0.08,0.33,11.7,0.0,0.0,0.0,1.7,1.7,0.13,-0.7,-0.7,789.0,1042.0,75.7,14644.0,6121.0,299.0,364.0,82.1,378.0,466.0,81.1,92.0,159.0,57.9,1.0,0.4,0.4,0.6,6.0,76.0,5.0,1.0,108.0,1042.0,993.0,46.0,46.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,789.0,3.0,15.0,26.0,0.96,19.0,1.0,2.0,2.0,2.0,0.0,3.0,0.11,1.0,0.0,2.0,0.0,0.0,0.0,44.0,32.0,30.0,14.0,0.0,17.0,27.0,63.0,10.0,29.0,18.0,11.0,58.0,102.0,126.0,0.0,1362.0,113.0,588.0,727.0,64.0,22.0,1362.0,26.0,22.0,84.6,4.0,15.4,579.0,4084.0,2569.0,33.0,16.0,1.0,19.0,10.0,646.0,5.0,28,2431.0,87.0,79.4,27.0,27,90.0,27.0,1,0.0,2,2.04,52.0,25.0,27.0,1.0,0.0,51.3,33.8,17.6,0.65,-0.44,7.0,0.0,0.0,37.0,25.0,0.0,2.0,58.0,32.0,0.0,1.0,0.0,140.0,97.0,36.0,72.9
Marcel Halstenberg,de GER,"DF,FW",26.0,26.8,3.0,21.0,8.0,38.1,0.78,0.3,0.05,0.13,20.4,6.0,2.0,2.0,3.6,2.0,0.1,-0.6,-1.0,1152.0,1597.0,72.1,17034.0,8465.0,649.0,741.0,87.6,363.0,503.0,72.2,80.0,222.0,36.0,6.0,7.5,6.6,-1.5,55.0,78.0,30.0,7.0,124.0,1597.0,1167.0,422.0,49.0,1.0,5.0,149.0,295.0,78.0,22.0,46.0,0.0,1152.0,8.0,38.0,93.0,3.47,51.0,32.0,5.0,2.0,1.0,2.0,16.0,0.6,11.0,2.0,0.0,0.0,1.0,2.0,68.0,44.0,31.0,24.0,13.0,42.0,65.0,64.6,23.0,27.0,4.0,23.0,38.0,106.0,69.0,0.0,1885.0,60.0,423.0,883.0,602.0,39.0,1883.0,41.0,28.0,68.3,13.0,31.7,675.0,3810.0,2327.0,56.0,48.0,6.0,27.0,25.0,906.0,133.0,28,2414.0,86.0,78.9,26.8,27,89.0,26.0,1,4.0,2,2.0,51.0,18.0,33.0,1.23,1.09,49.9,30.2,19.7,0.73,-0.03,2.0,0.0,0.0,24.0,21.0,2.0,149.0,38.0,44.0,1.0,0.0,0.0,162.0,71.0,35.0,67.0
Marcel Sabitzer,at AUT,MF,24.0,26.1,4.0,63.0,16.0,25.4,2.41,0.61,0.06,0.25,19.8,9.0,0.0,0.0,5.1,5.1,0.08,-1.1,-1.1,834.0,1230.0,67.8,12094.0,4622.0,451.0,569.0,79.3,257.0,361.0,71.2,53.0,128.0,41.4,3.0,4.9,5.0,-1.9,36.0,116.0,37.0,11.0,159.0,1230.0,1154.0,63.0,12.0,7.0,12.0,64.0,45.0,3.0,0.0,2.0,0.0,834.0,13.0,52.0,83.0,3.18,67.0,2.0,1.0,9.0,3.0,1.0,7.0,0.27,6.0,0.0,0.0,1.0,0.0,0.0,45.0,28.0,17.0,21.0,7.0,18.0,46.0,39.1,28.0,21.0,2.0,19.0,33.0,78.0,31.0,0.0,1518.0,43.0,202.0,711.0,621.0,87.0,1518.0,26.0,15.0,57.7,11.0,42.3,733.0,3552.0,1740.0,49.0,45.0,12.0,44.0,44.0,1035.0,187.0,30,2352.0,78.0,76.9,26.1,26,88.0,20.0,4,18.0,1,2.17,51.0,18.0,33.0,1.26,1.14,51.9,31.1,20.8,0.79,0.23,9.0,0.0,0.0,27.0,30.0,5.0,64.0,33.0,28.0,0.0,0.0,1.0,185.0,17.0,28.0,37.8
Kevin Kampl,si SVN,MF,27.0,23.5,2.0,34.0,15.0,44.1,1.45,0.64,0.06,0.13,23.1,0.0,0.0,0.0,1.8,1.8,0.05,0.2,0.2,1238.0,1515.0,81.7,19115.0,6181.0,629.0,698.0,90.1,401.0,472.0,85.0,116.0,198.0,58.6,5.0,4.4,3.9,0.6,47.0,128.0,34.0,5.0,195.0,1515.0,1370.0,139.0,76.0,8.0,6.0,68.0,13.0,48.0,14.0,21.0,0.0,1238.0,6.0,35.0,96.0,4.09,74.0,17.0,1.0,3.0,0.0,1.0,9.0,0.38,8.0,0.0,0.0,1.0,0.0,0.0,41.0,24.0,16.0,21.0,4.0,8.0,28.0,28.6,20.0,32.0,2.0,30.0,33.0,74.0,22.0,0.0,1739.0,24.0,184.0,1074.0,507.0,22.0,1739.0,33.0,25.0,75.8,8.0,24.2,903.0,6300.0,3425.0,84.0,55.0,7.0,29.0,24.0,1149.0,67.0,27,2113.0,78.0,69.1,23.5,25,82.0,14.0,2,26.0,0,2.04,47.0,22.0,25.0,1.06,0.21,47.1,30.2,16.9,0.72,-0.07,5.0,0.0,0.0,30.0,8.0,7.0,68.0,33.0,24.0,0.0,0.0,0.0,180.0,16.0,13.0,55.2
Diego Demme,de GER,MF,26.0,22.8,0.0,10.0,3.0,30.0,0.44,0.13,0.0,0.0,21.5,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,1214.0,1531.0,79.3,18665.0,6376.0,647.0,722.0,89.6,401.0,505.0,79.4,96.0,175.0,54.9,2.0,2.7,2.6,-0.7,26.0,135.0,25.0,4.0,182.0,1531.0,1441.0,82.0,60.0,6.0,9.0,48.0,8.0,14.0,6.0,8.0,0.0,1214.0,8.0,33.0,65.0,2.85,54.0,6.0,0.0,1.0,4.0,0.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,75.0,47.0,24.0,43.0,8.0,33.0,67.0,49.3,34.0,36.0,3.0,33.0,26.0,101.0,15.0,0.0,1781.0,24.0,257.0,1199.0,339.0,17.0,1781.0,16.0,8.0,50.0,8.0,50.0,867.0,4467.0,2618.0,52.0,35.0,2.0,34.0,18.0,1184.0,38.0,26,2055.0,79.0,67.2,22.8,24,85.0,16.0,2,3.0,3,1.88,40.0,18.0,22.0,0.96,-0.11,42.4,25.3,17.1,0.75,0.03,4.0,0.0,0.0,36.0,51.0,0.0,48.0,26.0,47.0,0.0,0.0,0.0,164.0,27.0,25.0,51.9
Willi Orban,hu HUN,DF,25.0,22.8,4.0,27.0,9.0,33.3,1.19,0.4,0.15,0.44,9.5,0.0,0.0,0.0,4.5,4.5,0.17,-0.5,-0.5,781.0,1002.0,77.9,14598.0,6278.0,292.0,345.0,84.6,389.0,484.0,80.4,81.0,128.0,63.3,0.0,0.0,0.3,0.0,0.0,75.0,1.0,0.0,79.0,1002.0,960.0,39.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,3.0,8.0,15.0,0.66,11.0,0.0,0.0,3.0,0.0,1.0,2.0,0.09,0.0,0.0,0.0,1.0,0.0,1.0,49.0,26.0,31.0,15.0,3.0,24.0,38.0,63.2,14.0,33.0,15.0,18.0,36.0,85.0,140.0,0.0,1316.0,135.0,555.0,703.0,70.0,38.0,1316.0,4.0,3.0,75.0,1.0,25.0,453.0,2287.0,1312.0,8.0,6.0,2.0,10.0,2.0,590.0,10.0,24,2049.0,85.0,67.0,22.8,23,89.0,21.0,1,9.0,9,2.21,48.0,15.0,33.0,1.45,1.36,47.4,26.5,21.0,0.92,0.55,5.0,0.0,0.0,27.0,29.0,1.0,0.0,36.0,26.0,0.0,2.0,0.0,91.0,111.0,71.0,61.0
Lukas Klostermann,de GER,DF,22.0,22.3,5.0,13.0,6.0,46.2,0.58,0.27,0.38,0.83,12.5,0.0,0.0,0.0,2.0,2.0,0.16,3.0,3.0,754.0,1025.0,73.6,11290.0,4818.0,408.0,478.0,85.4,252.0,354.0,71.2,55.0,101.0,54.5,1.0,2.0,2.7,-1.0,19.0,48.0,17.0,8.0,78.0,1025.0,831.0,190.0,4.0,0.0,0.0,40.0,186.0,0.0,0.0,0.0,0.0,754.0,4.0,31.0,33.0,1.48,29.0,0.0,2.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,50.0,29.0,33.0,12.0,5.0,29.0,45.0,64.4,16.0,37.0,5.0,32.0,29.0,79.0,74.0,0.0,1284.0,74.0,366.0,571.0,360.0,40.0,1284.0,16.0,7.0,43.8,9.0,56.3,444.0,2858.0,1585.0,43.0,31.0,10.0,11.0,8.0,596.0,109.0,26,2003.0,77.0,65.5,22.3,22,88.0,20.0,4,18.0,4,1.96,36.0,21.0,15.0,0.67,-0.94,39.6,28.2,11.4,0.51,-0.66,1.0,0.0,0.0,17.0,11.0,1.0,40.0,29.0,29.0,0.0,0.0,0.0,123.0,42.0,27.0,60.9
