player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Dominique Heintz,de GER,DF,24.0,33.9,1.0,10.0,4.0,40.0,0.29,0.12,0.1,0.25,14.8,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,1361.0,1671.0,81.4,28365.0,10721.0,424.0,457.0,92.8,718.0,792.0,90.7,208.0,378.0,55.0,1.0,1.0,0.9,0.0,8.0,121.0,7.0,4.0,137.0,1671.0,1601.0,64.0,61.0,3.0,27.0,12.0,3.0,0.0,0.0,0.0,0.0,1361.0,6.0,18.0,35.0,1.03,29.0,5.0,0.0,1.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,41.0,21.0,34.0,6.0,1.0,18.0,32.0,56.3,14.0,45.0,22.0,23.0,45.0,86.0,214.0,0.0,2064.0,251.0,979.0,1013.0,91.0,12.0,2064.0,26.0,21.0,80.8,5.0,19.2,1074.0,6924.0,4436.0,47.0,25.0,2.0,20.0,10.0,1328.0,5.0,34,3053.0,90.0,99.8,33.9,34,90.0,33.0,0,,0,1.06,45.0,61.0,-16.0,-0.47,-13.33,39.9,61.1,-21.2,-0.63,-13.11,5.0,0.0,0.0,30.0,11.0,2.0,12.0,45.0,21.0,0.0,3.0,0.0,165.0,61.0,51.0,54.5
Alexander Schwolow,de GER,GK,26.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,848.0,1273.0,66.6,29163.0,21960.0,83.0,83.0,100.0,346.0,356.0,97.2,418.0,828.0,50.5,1.0,0.1,0.1,0.9,2.0,10.0,0.0,0.0,0.0,1273.0,850.0,420.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,3.0,1.0,16.0,0.48,10.0,5.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1367.0,1086.0,1363.0,4.0,0.0,0.0,1367.0,0.0,0.0,,0.0,,647.0,4349.0,2622.0,0.0,0.0,0.0,3.0,0.0,585.0,0.0,33,2970.0,90.0,97.1,33.0,33,90.0,33.0,0,,1,1.0,41.0,60.0,-19.0,-0.58,-4.58,40.0,60.0,-20.0,-0.61,-0.38,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,100.0
Christian Günter,de GER,"DF,MF",25.0,32.0,0.0,29.0,8.0,27.6,0.91,0.25,0.0,0.0,24.0,1.0,0.0,0.0,1.2,1.2,0.04,-1.2,-1.2,1063.0,1474.0,72.1,18182.0,7145.0,499.0,569.0,87.7,430.0,563.0,76.4,100.0,220.0,45.5,5.0,3.6,4.3,1.4,49.0,39.0,38.0,19.0,89.0,1474.0,1066.0,405.0,39.0,0.0,9.0,188.0,316.0,50.0,30.0,16.0,0.0,1063.0,3.0,66.0,92.0,2.88,51.0,27.0,7.0,5.0,2.0,0.0,7.0,0.22,3.0,2.0,0.0,2.0,0.0,0.0,38.0,26.0,16.0,16.0,6.0,20.0,43.0,46.5,23.0,31.0,7.0,24.0,14.0,52.0,55.0,0.0,1770.0,70.0,440.0,697.0,655.0,40.0,1770.0,78.0,39.0,50.0,39.0,50.0,760.0,5362.0,3158.0,97.0,80.0,17.0,46.0,21.0,987.0,201.0,32,2879.0,90.0,94.1,32.0,32,90.0,31.0,0,,0,1.03,40.0,57.0,-17.0,-0.53,-1.53,37.1,56.8,-19.6,-0.61,-0.31,4.0,1.0,1.0,28.0,25.0,5.0,188.0,14.0,26.0,0.0,0.0,0.0,137.0,10.0,26.0,27.8
Mike Frantz,de GER,"MF,FW",31.0,24.6,2.0,19.0,9.0,47.4,0.77,0.37,0.11,0.22,16.5,0.0,0.0,0.0,1.7,1.7,0.09,0.3,0.3,502.0,671.0,74.8,8728.0,2646.0,200.0,254.0,78.7,236.0,287.0,82.2,45.0,77.0,58.4,1.0,1.5,1.2,-0.5,16.0,30.0,14.0,10.0,33.0,671.0,619.0,51.0,18.0,1.0,2.0,44.0,30.0,1.0,0.0,1.0,0.0,502.0,1.0,18.0,35.0,1.42,27.0,1.0,2.0,0.0,4.0,1.0,3.0,0.12,1.0,0.0,0.0,0.0,1.0,1.0,34.0,26.0,15.0,15.0,4.0,6.0,20.0,30.0,14.0,24.0,4.0,20.0,21.0,55.0,32.0,0.0,869.0,30.0,216.0,467.0,192.0,34.0,869.0,15.0,7.0,46.7,8.0,53.3,421.0,2369.0,1066.0,36.0,11.0,10.0,29.0,15.0,550.0,68.0,31,2216.0,71.0,72.4,24.6,29,75.0,8.0,2,19.0,0,1.0,36.0,49.0,-13.0,-0.53,-0.31,26.6,47.3,-20.7,-0.84,-0.89,2.0,0.0,0.0,20.0,35.0,5.0,44.0,21.0,26.0,1.0,0.0,0.0,68.0,48.0,47.0,50.5
Janik Haberer,de GER,"MF,FW",24.0,26.0,1.0,26.0,3.0,11.5,1.0,0.12,0.04,0.33,22.1,0.0,0.0,0.0,1.3,1.3,0.05,-0.3,-0.3,842.0,1076.0,78.3,15304.0,3781.0,354.0,418.0,84.7,365.0,433.0,84.3,95.0,134.0,70.9,3.0,3.3,1.8,-0.3,46.0,72.0,17.0,4.0,105.0,1076.0,1051.0,22.0,9.0,2.0,19.0,19.0,10.0,0.0,0.0,0.0,0.0,842.0,3.0,35.0,91.0,3.5,75.0,0.0,3.0,5.0,6.0,2.0,8.0,0.31,5.0,0.0,0.0,1.0,2.0,0.0,71.0,47.0,37.0,24.0,10.0,30.0,75.0,40.0,45.0,31.0,4.0,27.0,36.0,107.0,49.0,0.0,1383.0,53.0,328.0,777.0,291.0,38.0,1383.0,38.0,24.0,63.2,14.0,36.8,638.0,3370.0,1656.0,30.0,23.0,6.0,42.0,41.0,845.0,80.0,27,2340.0,87.0,76.5,26.0,26,88.0,22.0,1,52.0,0,1.0,34.0,47.0,-13.0,-0.5,-0.25,30.9,46.7,-15.8,-0.61,-0.05,5.0,1.0,1.0,46.0,47.0,3.0,19.0,36.0,47.0,0.0,0.0,0.0,197.0,52.0,55.0,48.6
Robin Koch,de GER,"MF,DF",22.0,21.1,1.0,11.0,2.0,18.2,0.52,0.09,0.09,0.5,17.3,0.0,0.0,0.0,0.9,0.9,0.09,0.1,0.1,731.0,892.0,82.0,14780.0,4947.0,217.0,260.0,83.5,404.0,455.0,88.8,97.0,138.0,70.3,0.0,0.4,0.4,-0.4,5.0,38.0,4.0,0.0,55.0,892.0,865.0,24.0,16.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,731.0,3.0,11.0,17.0,0.8,14.0,0.0,1.0,0.0,2.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,17.0,7.0,1.0,7.0,24.0,29.2,17.0,31.0,18.0,13.0,32.0,57.0,77.0,4.0,1101.0,108.0,427.0,621.0,56.0,11.0,1101.0,10.0,7.0,70.0,3.0,30.0,496.0,2454.0,1374.0,5.0,6.0,1.0,11.0,14.0,665.0,6.0,24,1901.0,79.0,62.1,21.1,21,90.0,21.0,3,3.0,4,1.13,31.0,35.0,-4.0,-0.19,0.66,27.8,35.9,-8.1,-0.38,0.56,3.0,0.0,0.0,19.0,18.0,2.0,0.0,32.0,14.0,0.0,1.0,0.0,93.0,64.0,50.0,56.1
Nils Petersen,de GER,FW,29.0,21.4,10.0,47.0,21.0,44.7,2.19,0.98,0.19,0.43,14.6,0.0,1.0,2.0,7.2,5.6,0.12,2.8,3.4,349.0,523.0,66.7,4426.0,846.0,196.0,270.0,72.6,77.0,119.0,64.7,21.0,42.0,50.0,3.0,1.8,1.9,1.2,21.0,16.0,8.0,0.0,30.0,523.0,486.0,33.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,349.0,4.0,17.0,45.0,2.1,36.0,0.0,0.0,3.0,5.0,1.0,6.0,0.28,4.0,0.0,0.0,2.0,0.0,0.0,29.0,21.0,10.0,16.0,3.0,4.0,24.0,16.7,20.0,28.0,2.0,26.0,13.0,42.0,34.0,0.0,777.0,36.0,102.0,364.0,319.0,82.0,776.0,23.0,8.0,34.8,15.0,65.2,267.0,1323.0,389.0,13.0,13.0,4.0,49.0,28.0,520.0,98.0,24,1929.0,80.0,63.0,21.4,20,89.0,18.0,4,39.0,1,1.33,36.0,32.0,4.0,0.19,1.7,26.6,36.6,-10.0,-0.47,0.34,0.0,0.0,0.0,24.0,19.0,2.0,8.0,13.0,21.0,0.0,0.0,0.0,54.0,88.0,169.0,34.2
Manuel Gulde,de GER,DF,27.0,19.0,1.0,6.0,2.0,33.3,0.32,0.11,0.17,0.5,8.9,0.0,0.0,0.0,0.9,0.9,0.14,0.1,0.1,717.0,876.0,81.8,15193.0,5413.0,199.0,221.0,90.0,398.0,438.0,90.9,112.0,192.0,58.3,0.0,0.1,0.3,-0.1,3.0,43.0,3.0,0.0,58.0,876.0,843.0,30.0,30.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,3.0,11.0,17.0,0.89,15.0,0.0,0.0,2.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,24.0,16.0,18.0,5.0,1.0,12.0,16.0,75.0,4.0,25.0,13.0,12.0,26.0,50.0,90.0,0.0,1060.0,120.0,601.0,430.0,34.0,10.0,1060.0,2.0,1.0,50.0,1.0,50.0,481.0,2988.0,1992.0,19.0,9.0,0.0,4.0,1.0,663.0,2.0,21,1712.0,82.0,55.9,19.0,20,85.0,17.0,1,11.0,0,1.1,25.0,31.0,-6.0,-0.32,0.29,26.1,34.7,-8.6,-0.45,0.33,3.0,0.0,0.0,10.0,20.0,1.0,0.0,26.0,16.0,0.0,0.0,0.0,59.0,32.0,26.0,55.2
Nicolas Höfler,de GER,MF,28.0,17.9,0.0,12.0,4.0,33.3,0.67,0.22,0.0,0.0,20.6,0.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,758.0,885.0,85.6,12449.0,3721.0,336.0,372.0,90.3,339.0,379.0,89.4,47.0,67.0,70.1,0.0,1.2,0.4,-1.2,12.0,67.0,1.0,0.0,92.0,885.0,825.0,56.0,45.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,758.0,4.0,17.0,35.0,1.95,26.0,1.0,3.0,0.0,2.0,3.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,45.0,22.0,19.0,22.0,4.0,14.0,36.0,38.9,22.0,21.0,4.0,17.0,32.0,77.0,41.0,0.0,1088.0,56.0,299.0,679.0,127.0,13.0,1088.0,17.0,10.0,58.8,7.0,41.2,472.0,2820.0,1424.0,14.0,20.0,0.0,23.0,12.0,653.0,11.0,18,1615.0,90.0,52.8,17.9,18,90.0,17.0,0,,0,1.0,23.0,36.0,-13.0,-0.72,-0.6,21.0,32.6,-11.5,-0.64,-0.1,6.0,0.0,0.0,25.0,23.0,0.0,2.0,32.0,22.0,0.0,0.0,0.0,118.0,22.0,22.0,50.0
Luca Waldschmidt,de GER,"FW,MF",22.0,19.1,9.0,61.0,27.0,44.3,3.2,1.42,0.1,0.22,20.9,3.0,3.0,3.0,7.9,5.6,0.09,1.1,0.4,479.0,618.0,77.5,8090.0,1957.0,217.0,245.0,88.6,190.0,229.0,83.0,53.0,94.0,56.4,1.0,2.3,2.7,-1.3,23.0,62.0,12.0,3.0,75.0,618.0,569.0,47.0,8.0,5.0,5.0,36.0,1.0,30.0,20.0,4.0,1.0,479.0,2.0,10.0,63.0,3.3,36.0,5.0,5.0,10.0,5.0,2.0,8.0,0.42,4.0,0.0,0.0,2.0,2.0,0.0,20.0,13.0,7.0,10.0,3.0,2.0,20.0,10.0,18.0,20.0,3.0,17.0,13.0,33.0,8.0,1.0,820.0,6.0,86.0,443.0,298.0,50.0,817.0,38.0,20.0,52.6,18.0,47.4,433.0,2618.0,1187.0,38.0,29.0,13.0,36.0,22.0,584.0,86.0,30,1717.0,57.0,56.1,19.1,16,82.0,5.0,14,29.0,2,1.03,29.0,35.0,-6.0,-0.31,0.29,25.5,33.0,-7.5,-0.4,0.46,1.0,0.0,0.0,33.0,26.0,2.0,36.0,13.0,13.0,1.0,0.0,0.0,71.0,12.0,31.0,27.9
Pascal Stenzel,de GER,"DF,MF",22.0,16.1,0.0,25.0,9.0,36.0,1.55,0.56,0.0,0.0,25.3,0.0,0.0,0.0,1.0,1.0,0.04,-1.0,-1.0,723.0,899.0,80.4,15843.0,4674.0,248.0,272.0,91.2,307.0,381.0,80.6,162.0,217.0,74.7,2.0,1.5,1.5,0.5,16.0,46.0,20.0,10.0,60.0,899.0,740.0,155.0,24.0,1.0,38.0,28.0,131.0,0.0,0.0,0.0,0.0,723.0,4.0,14.0,38.0,2.36,31.0,2.0,1.0,4.0,0.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,42.0,26.0,26.0,14.0,2.0,24.0,43.0,55.8,19.0,16.0,3.0,13.0,30.0,72.0,48.0,1.0,1064.0,62.0,355.0,543.0,171.0,6.0,1064.0,7.0,6.0,85.7,1.0,14.3,461.0,2575.0,1388.0,22.0,19.0,1.0,13.0,7.0,584.0,39.0,21,1449.0,69.0,47.4,16.1,16,81.0,9.0,5,31.0,9,0.86,18.0,31.0,-13.0,-0.81,-0.7,18.8,33.2,-14.4,-0.89,-0.57,5.0,1.0,1.0,20.0,10.0,0.0,28.0,30.0,26.0,0.0,2.0,0.0,108.0,23.0,17.0,57.5
Vincenzo Grifo,it ITA,"MF,FW",25.0,15.9,6.0,41.0,13.0,31.7,2.59,0.82,0.12,0.38,20.8,7.0,1.0,1.0,3.6,2.9,0.07,2.4,2.1,578.0,775.0,74.6,10045.0,2620.0,272.0,321.0,84.7,198.0,251.0,78.9,77.0,147.0,52.4,3.0,3.2,2.8,-0.2,35.0,47.0,16.0,6.0,68.0,775.0,687.0,85.0,31.0,2.0,13.0,65.0,14.0,38.0,30.0,2.0,0.0,578.0,3.0,10.0,76.0,4.79,46.0,12.0,10.0,3.0,4.0,1.0,8.0,0.5,3.0,2.0,0.0,1.0,2.0,0.0,26.0,14.0,11.0,8.0,7.0,14.0,27.0,51.9,13.0,10.0,1.0,9.0,2.0,28.0,10.0,0.0,927.0,16.0,136.0,437.0,367.0,48.0,926.0,42.0,30.0,71.4,12.0,28.6,523.0,4023.0,1890.0,63.0,35.0,22.0,30.0,25.0,655.0,110.0,16,1427.0,89.0,46.6,15.9,16,89.0,12.0,0,,0,0.94,23.0,32.0,-9.0,-0.57,-0.24,16.8,28.4,-11.7,-0.74,-0.26,1.0,0.0,0.0,8.0,17.0,9.0,65.0,2.0,14.0,1.0,0.0,0.0,91.0,3.0,10.0,23.1
