player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Julian Baumgartlinger,at AUT,MF,30.0,17.3,0.0,11.0,0.0,0.0,0.64,0.0,0.0,,23.0,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,1234.0,1380.0,89.4,20263.0,4912.0,614.0,670.0,91.6,439.0,477.0,92.0,116.0,133.0,87.2,1.0,0.6,2.1,0.4,10.0,97.0,13.0,0.0,111.0,1380.0,1334.0,45.0,38.0,0.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,1234.0,1.0,15.0,35.0,2.02,33.0,1.0,0.0,1.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,24.0,20.0,8.0,20.0,45.0,44.4,25.0,18.0,6.0,12.0,26.0,78.0,21.0,1.0,1554.0,46.0,329.0,986.0,243.0,21.0,1554.0,20.0,15.0,75.0,5.0,25.0,715.0,3311.0,1646.0,21.0,13.0,2.0,14.0,15.0,1125.0,25.0,21,1559.0,74.0,50.9,17.3,16,89.0,14.0,5,28.0,4,2.19,43.0,23.0,20.0,1.15,1.33,33.1,17.1,16.0,0.92,1.03,2.0,0.0,0.0,19.0,19.0,0.0,2.0,26.0,30.0,0.0,0.0,0.0,133.0,27.0,25.0,51.9
Karim Bellarabi,de GER,FW,28.0,11.7,5.0,42.0,11.0,26.2,3.58,0.94,0.12,0.45,19.7,0.0,0.0,0.0,3.3,3.3,0.08,1.7,1.7,332.0,495.0,67.1,4760.0,1448.0,186.0,224.0,83.0,107.0,159.0,67.3,21.0,49.0,42.9,4.0,5.1,5.0,-1.1,26.0,15.0,29.0,9.0,46.0,495.0,483.0,8.0,0.0,2.0,2.0,63.0,8.0,0.0,0.0,0.0,0.0,332.0,4.0,30.0,45.0,3.84,37.0,0.0,2.0,4.0,1.0,1.0,6.0,0.51,5.0,0.0,0.0,1.0,0.0,0.0,13.0,6.0,7.0,4.0,2.0,3.0,19.0,15.8,16.0,13.0,0.0,13.0,10.0,23.0,8.0,0.0,643.0,4.0,89.0,229.0,340.0,46.0,643.0,39.0,20.0,51.3,19.0,48.7,405.0,3018.0,1647.0,49.0,37.0,15.0,21.0,28.0,511.0,140.0,19,1057.0,56.0,34.5,11.7,14,70.0,7.0,5,14.0,1,1.68,25.0,13.0,12.0,1.02,0.8,19.8,14.6,5.2,0.44,0.03,4.0,1.0,0.0,16.0,13.0,3.0,63.0,10.0,6.0,0.0,0.0,0.0,60.0,1.0,3.0,25.0
Aleksandar Dragović,at AUT,DF,27.0,14.8,2.0,4.0,2.0,50.0,0.27,0.13,0.5,1.0,12.9,0.0,0.0,0.0,0.8,0.8,0.2,1.2,1.2,979.0,1093.0,89.6,20632.0,7234.0,295.0,319.0,92.5,497.0,534.0,93.1,174.0,212.0,82.1,0.0,0.1,0.3,-0.1,3.0,60.0,2.0,0.0,70.0,1093.0,1066.0,24.0,23.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,979.0,3.0,7.0,9.0,0.61,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,14.0,4.0,0.0,9.0,14.0,64.3,5.0,15.0,8.0,7.0,25.0,43.0,66.0,0.0,1239.0,79.0,441.0,771.0,32.0,8.0,1239.0,0.0,0.0,,0.0,,654.0,3142.0,2145.0,10.0,9.0,1.0,7.0,1.0,883.0,2.0,18,1335.0,74.0,43.6,14.8,13,88.0,12.0,5,38.0,16,1.94,28.0,21.0,7.0,0.47,-0.05,24.3,19.4,4.8,0.33,-0.17,4.0,0.0,0.0,11.0,6.0,1.0,0.0,25.0,12.0,0.0,1.0,0.0,70.0,28.0,27.0,50.9
Tin Jedvaj,hr CRO,DF,22.0,12.5,0.0,9.0,3.0,33.3,0.72,0.24,0.0,0.0,21.2,0.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,564.0,717.0,78.7,9400.0,3537.0,284.0,330.0,86.1,212.0,251.0,84.5,49.0,83.0,59.0,0.0,0.2,0.8,-0.2,3.0,42.0,6.0,0.0,54.0,717.0,623.0,92.0,11.0,2.0,6.0,11.0,81.0,0.0,0.0,0.0,0.0,564.0,2.0,19.0,13.0,1.04,8.0,0.0,1.0,1.0,1.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,9.0,8.0,6.0,10.0,19.0,52.6,9.0,28.0,2.0,26.0,22.0,45.0,52.0,0.0,888.0,52.0,247.0,484.0,160.0,15.0,888.0,12.0,7.0,58.3,5.0,41.7,369.0,1982.0,1023.0,21.0,15.0,4.0,17.0,8.0,527.0,36.0,16,1121.0,70.0,36.6,12.5,13,81.0,10.0,3,21.0,15,1.56,16.0,23.0,-7.0,-0.56,-1.68,18.6,17.5,1.1,0.08,-0.53,3.0,0.0,0.0,13.0,8.0,1.0,11.0,22.0,15.0,0.0,0.0,0.0,50.0,23.0,18.0,56.1
Lucas Alario,ar ARG,"FW,MF",25.0,14.1,9.0,43.0,16.0,37.2,3.06,1.14,0.21,0.56,11.7,0.0,0.0,0.0,6.7,6.7,0.15,2.3,2.3,307.0,412.0,74.5,3588.0,644.0,179.0,218.0,82.1,62.0,92.0,67.4,12.0,14.0,85.7,3.0,1.4,1.3,1.6,15.0,6.0,8.0,0.0,22.0,412.0,386.0,24.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,307.0,2.0,18.0,31.0,2.21,29.0,0.0,0.0,1.0,1.0,0.0,4.0,0.28,4.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,5.0,6.0,4.0,4.0,14.0,28.6,10.0,9.0,0.0,9.0,1.0,16.0,16.0,0.0,572.0,14.0,62.0,238.0,274.0,80.0,572.0,15.0,5.0,33.3,10.0,66.7,284.0,1102.0,347.0,12.0,5.0,7.0,41.0,24.0,460.0,86.0,27,1265.0,47.0,41.3,14.1,11,83.0,5.0,16,22.0,6,1.7,33.0,16.0,17.0,1.21,1.21,22.9,18.3,4.7,0.33,-0.15,1.0,0.0,0.0,23.0,24.0,14.0,5.0,1.0,8.0,0.0,0.0,0.0,37.0,40.0,72.0,35.7
Dominik Kohr,de GER,MF,24.0,10.8,0.0,15.0,4.0,26.7,1.39,0.37,0.0,0.0,22.5,0.0,0.0,0.0,1.4,1.4,0.09,-1.4,-1.4,404.0,508.0,79.5,6584.0,1984.0,178.0,200.0,89.0,164.0,193.0,85.0,31.0,54.0,57.4,2.0,1.7,0.5,0.3,9.0,32.0,8.0,1.0,53.0,508.0,491.0,14.0,14.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,404.0,3.0,13.0,25.0,2.31,18.0,0.0,1.0,4.0,0.0,2.0,3.0,0.28,1.0,0.0,0.0,2.0,0.0,0.0,42.0,29.0,21.0,21.0,0.0,14.0,35.0,40.0,21.0,25.0,12.0,13.0,15.0,57.0,17.0,1.0,646.0,32.0,161.0,373.0,118.0,14.0,646.0,9.0,4.0,44.4,5.0,55.6,247.0,1350.0,663.0,16.0,15.0,4.0,10.0,11.0,388.0,17.0,18,973.0,54.0,31.8,10.8,10,86.0,7.0,8,14.0,15,1.72,17.0,21.0,-4.0,-0.37,-1.28,13.7,19.7,-6.0,-0.56,-1.43,4.0,0.0,0.0,22.0,13.0,0.0,2.0,15.0,29.0,0.0,0.0,0.0,81.0,12.0,17.0,41.4
Ramazan Özcan,at AUT,GK,34.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,69.0,60.9,1378.0,1144.0,2.0,2.0,100.0,20.0,20.0,100.0,20.0,46.0,43.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,51.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,78.0,65.0,78.0,0.0,0.0,0.0,78.0,0.0,0.0,,0.0,,41.0,233.0,168.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2,180.0,90.0,5.9,2.0,2,90.0,2.0,0,,31,0.0,1.0,5.0,-4.0,-2.0,-2.66,2.1,5.0,-2.9,-1.44,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,
Isaac Kiese Thelin,se SWE,"FW,MF",26.0,2.0,0.0,5.0,1.0,20.0,2.5,0.5,0.0,0.0,12.8,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,22.0,39.0,56.4,199.0,31.0,15.0,21.0,71.4,3.0,7.0,42.9,0.0,2.0,0.0,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,1.0,39.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,3.0,1.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,61.0,4.0,6.0,31.0,24.0,8.0,61.0,1.0,1.0,100.0,0.0,0.0,21.0,58.0,7.0,0.0,0.0,0.0,8.0,4.0,51.0,8.0,6,180.0,30.0,5.9,2.0,1,95.0,1.0,5,17.0,16,1.33,3.0,1.0,2.0,1.0,0.53,2.4,3.3,-0.9,-0.46,-0.93,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,7.0,68.2
Benjamin Henrichs,de GER,DF,21.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,40.0,80.0,553.0,181.0,13.0,18.0,72.2,17.0,19.0,89.5,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,2.0,1.0,3.0,40.0,34.0,6.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,45.0,1.0,11.0,22.0,12.0,0.0,45.0,0.0,0.0,,0.0,,19.0,85.0,61.0,2.0,1.0,0.0,1.0,1.0,29.0,6.0,1,63.0,63.0,2.1,0.7,1,63.0,0.0,0,,0,0.0,0.0,2.0,-2.0,-2.86,-3.43,0.7,2.1,-1.5,-2.13,-2.6,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,
Paulinho,br BRA,"FW,MF",18.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,21.4,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,77.0,94.0,81.9,949.0,228.0,55.0,65.0,84.6,16.0,19.0,84.2,2.0,3.0,66.7,0.0,0.1,0.2,-0.1,2.0,0.0,3.0,0.0,10.0,94.0,93.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,5.0,2.5,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,2.0,6.0,0.0,1.0,126.0,1.0,16.0,51.0,63.0,11.0,126.0,13.0,9.0,69.2,4.0,30.8,74.0,608.0,257.0,6.0,7.0,0.0,9.0,2.0,88.0,21.0,15,180.0,12.0,5.9,2.0,0,,0.0,15,11.0,14,1.33,1.0,6.0,-5.0,-2.5,-3.19,2.8,4.2,-1.3,-0.67,-1.16,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
Squad Total,,,25.3,34.0,68.0,513.0,188.0,36.6,15.09,5.53,0.12,0.34,17.6,25.0,4.0,5.0,58.3,54.4,0.11,9.7,9.6,18245.0,22081.0,82.6,314578.0,108444.0,8254.0,9224.0,89.5,7291.0,8289.0,88.0,1870.0,2924.0,64.0,51.0,43.8,49.7,7.2,381.0,1266.0,356.0,78.0,1791.0,22081.0,20354.0,1662.0,453.0,30.0,169.0,633.0,728.0,189.0,94.0,78.0,1.0,18245.0,65.0,429.0,894.0,26.29,683.0,55.0,44.0,57.0,40.0,15.0,117.0,3.44,94.0,5.0,1.0,11.0,6.0,0.0,583.0,368.0,298.0,217.0,68.0,230.0,543.0,42.4,313.0,416.0,96.0,320.0,358.0,941.0,687.0,7.0,25994.0,1974.0,6954.0,13384.0,5848.0,864.0,25989.0,555.0,326.0,58.7,229.0,41.3,13049.0,71263.0,37329.0,719.0,484.0,162.0,581.0,394.0,18139.0,1775.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,50.0,1.0,0.0,367.0,383.0,65.0,633.0,358.0,368.0,3.0,6.0,3.0,2020.0,541.0,554.0,49.4
Opponent Total,,,25.7,34.0,49.0,383.0,133.0,34.7,11.26,3.91,0.12,0.34,18.0,11.0,4.0,6.0,44.0,39.3,0.11,5.0,5.7,10756.0,14540.0,74.0,200012.0,78888.0,4585.0,5480.0,83.7,4361.0,5366.0,81.3,1435.0,2648.0,54.2,35.0,32.8,28.7,2.2,294.0,794.0,214.0,61.0,1187.0,14540.0,12824.0,1641.0,404.0,33.0,128.0,520.0,695.0,164.0,48.0,93.0,2.0,10756.0,75.0,379.0,677.0,19.91,490.0,56.0,45.0,40.0,36.0,10.0,80.0,2.35,54.0,3.0,6.0,11.0,6.0,0.0,623.0,379.0,286.0,286.0,51.0,229.0,555.0,41.3,326.0,483.0,109.0,374.0,490.0,1113.0,764.0,15.0,18562.0,2084.0,5901.0,8783.0,4095.0,614.0,18556.0,544.0,313.0,57.5,230.0,42.3,9424.0,52111.0,26902.0,584.0,447.0,146.0,495.0,353.0,10682.0,1174.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,70.0,2.0,1.0,411.0,347.0,75.0,520.0,490.0,379.0,4.0,5.0,1.0,1906.0,554.0,541.0,50.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,,93,22.0,144,1.71,69.0,52.0,17.0,0.5,,58.3,44.0,14.3,0.42,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,,93,22.0,137,1.18,52.0,69.0,-17.0,-0.5,,44.0,58.3,-14.3,-0.42,,,,,,,,,,,,,,,,,
