player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Maximilian Eggestein,de GER,MF,21.0,33.9,5.0,45.0,14.0,31.1,1.33,0.41,0.11,0.36,20.8,0.0,0.0,0.0,2.1,2.1,0.05,2.9,2.9,1275.0,1615.0,78.9,20418.0,6969.0,645.0,754.0,85.5,501.0,607.0,82.5,86.0,140.0,61.4,4.0,4.6,4.2,-0.6,46.0,137.0,31.0,5.0,199.0,1615.0,1569.0,42.0,26.0,8.0,5.0,37.0,16.0,0.0,0.0,0.0,0.0,1275.0,4.0,56.0,90.0,2.65,76.0,0.0,5.0,4.0,2.0,3.0,9.0,0.27,7.0,0.0,2.0,0.0,0.0,0.0,68.0,42.0,29.0,34.0,5.0,24.0,54.0,44.4,30.0,49.0,10.0,39.0,30.0,98.0,69.0,0.0,1998.0,68.0,400.0,1060.0,556.0,57.0,1998.0,37.0,15.0,40.5,22.0,59.5,1093.0,6037.0,3421.0,77.0,89.0,11.0,45.0,37.0,1312.0,127.0,34,3052.0,90.0,99.7,33.9,34,90.0,33.0,0,,0,1.56,58.0,49.0,9.0,0.27,0.27,49.6,56.1,-6.5,-0.19,-2.01,4.0,0.0,0.0,37.0,40.0,0.0,37.0,30.0,42.0,0.0,0.0,0.0,213.0,42.0,50.0,45.7
Ludwig Augustinsson,se SWE,DF,24.0,33.6,1.0,22.0,6.0,27.3,0.65,0.18,0.05,0.17,14.7,0.0,0.0,0.0,1.5,1.5,0.07,-0.5,-0.5,1546.0,1972.0,78.4,24560.0,9517.0,839.0,933.0,89.9,562.0,698.0,80.5,110.0,238.0,46.2,4.0,2.2,3.5,1.8,26.0,108.0,44.0,20.0,154.0,1972.0,1615.0,354.0,37.0,0.0,12.0,129.0,301.0,16.0,9.0,7.0,0.0,1546.0,3.0,54.0,82.0,2.44,65.0,12.0,1.0,3.0,1.0,0.0,9.0,0.27,8.0,0.0,0.0,1.0,0.0,0.0,53.0,31.0,25.0,22.0,6.0,23.0,39.0,59.0,16.0,37.0,11.0,26.0,38.0,91.0,86.0,1.0,2300.0,86.0,617.0,1003.0,702.0,64.0,2300.0,24.0,12.0,50.0,12.0,50.0,1052.0,5175.0,3079.0,83.0,57.0,8.0,38.0,15.0,1378.0,226.0,34,3026.0,89.0,98.9,33.6,34,89.0,32.0,0,,0,1.56,57.0,48.0,9.0,0.27,0.27,49.2,54.5,-5.4,-0.16,2.47,5.0,0.0,0.0,42.0,26.0,2.0,129.0,38.0,31.0,0.0,1.0,0.0,170.0,63.0,68.0,48.1
Jiří Pavlenka,cz CZE,GK,26.0,33.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,908.0,1232.0,73.7,27697.0,19442.0,94.0,96.0,97.9,422.0,428.0,98.6,390.0,702.0,55.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1232.0,816.0,413.0,109.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,3.0,1.0,3.0,0.09,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,3.0,6.0,14.0,1.0,1322.0,1145.0,1316.0,6.0,0.0,0.0,1322.0,0.0,0.0,,0.0,,587.0,3589.0,2249.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,34,2977.0,88.0,97.3,33.1,34,88.0,32.0,0,,0,1.56,55.0,47.0,8.0,0.24,-0.84,48.1,54.7,-6.6,-0.2,-0.45,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,39.0,6.0,0.0,100.0
Davy Klaassen,nl NED,MF,25.0,31.3,5.0,32.0,9.0,28.1,1.02,0.29,0.16,0.56,20.0,0.0,0.0,0.0,3.0,3.0,0.1,2.0,2.0,916.0,1251.0,73.2,14223.0,4711.0,506.0,625.0,81.0,310.0,404.0,76.7,62.0,121.0,51.2,4.0,3.6,3.7,0.4,39.0,97.0,31.0,7.0,138.0,1251.0,1205.0,44.0,8.0,1.0,14.0,39.0,22.0,14.0,8.0,6.0,0.0,916.0,2.0,36.0,92.0,2.94,76.0,1.0,5.0,4.0,4.0,2.0,10.0,0.32,6.0,0.0,2.0,0.0,1.0,1.0,64.0,47.0,24.0,33.0,7.0,14.0,49.0,28.6,35.0,44.0,9.0,35.0,47.0,111.0,47.0,0.0,1588.0,61.0,294.0,837.0,474.0,37.0,1588.0,27.0,17.0,63.0,10.0,37.0,731.0,3142.0,1336.0,28.0,33.0,4.0,43.0,18.0,966.0,112.0,33,2816.0,85.0,92.0,31.3,33,85.0,26.0,0,,0,1.52,55.0,45.0,10.0,0.32,0.69,44.8,51.0,-6.3,-0.2,-0.17,5.0,0.0,0.0,47.0,24.0,1.0,39.0,47.0,47.0,1.0,0.0,0.0,151.0,32.0,66.0,32.7
Max Kruse,de GER,"FW,MF",30.0,31.5,11.0,88.0,37.0,42.0,2.8,1.18,0.09,0.22,19.9,2.0,3.0,3.0,10.3,8.0,0.09,0.7,0.0,1337.0,1797.0,74.4,24392.0,5685.0,632.0,767.0,82.4,493.0,635.0,77.6,181.0,289.0,62.6,9.0,6.2,5.6,2.8,81.0,128.0,64.0,20.0,214.0,1797.0,1602.0,190.0,34.0,7.0,28.0,171.0,24.0,77.0,35.0,36.0,0.0,1337.0,5.0,44.0,151.0,4.8,111.0,25.0,4.0,8.0,3.0,0.0,17.0,0.54,14.0,1.0,1.0,0.0,1.0,0.0,17.0,5.0,2.0,13.0,2.0,6.0,38.0,15.8,32.0,16.0,1.0,15.0,8.0,25.0,6.0,2.0,2084.0,11.0,112.0,1058.0,935.0,100.0,2081.0,55.0,37.0,67.3,18.0,32.7,1222.0,6946.0,2610.0,76.0,78.0,19.0,76.0,44.0,1576.0,312.0,32,2832.0,89.0,92.5,31.5,32,89.0,27.0,0,,0,1.47,53.0,47.0,6.0,0.19,-0.99,45.6,50.9,-5.3,-0.17,0.24,0.0,0.0,0.0,23.0,33.0,6.0,171.0,8.0,5.0,1.0,0.0,0.0,158.0,24.0,39.0,38.1
Theodor Gebre Selassie,cz CZE,DF,31.0,31.3,3.0,28.0,12.0,42.9,0.9,0.38,0.11,0.25,11.9,0.0,0.0,0.0,3.9,3.9,0.14,-0.9,-0.9,1354.0,1674.0,80.9,19474.0,7768.0,788.0,892.0,88.3,492.0,604.0,81.5,41.0,79.0,51.9,2.0,2.0,2.7,0.0,21.0,82.0,28.0,8.0,131.0,1674.0,1359.0,314.0,21.0,2.0,1.0,39.0,292.0,1.0,0.0,0.0,0.0,1354.0,1.0,45.0,60.0,1.92,42.0,4.0,1.0,6.0,4.0,3.0,10.0,0.32,6.0,0.0,1.0,2.0,1.0,0.0,53.0,38.0,27.0,16.0,10.0,22.0,51.0,43.1,29.0,33.0,8.0,25.0,69.0,122.0,100.0,0.0,2033.0,106.0,521.0,1004.0,518.0,54.0,2033.0,29.0,14.0,48.3,15.0,51.7,916.0,3987.0,1997.0,42.0,59.0,4.0,31.0,22.0,1157.0,151.0,32,2814.0,88.0,92.0,31.3,32,88.0,31.0,0,,0,1.53,53.0,46.0,7.0,0.22,-0.51,46.9,50.8,-3.9,-0.12,0.78,2.0,0.0,0.0,33.0,32.0,3.0,39.0,69.0,38.0,1.0,0.0,0.0,123.0,104.0,80.0,56.5
Niklas Moisander,fi FIN,DF,32.0,29.3,0.0,8.0,1.0,12.5,0.27,0.03,0.0,0.0,15.3,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,1669.0,1943.0,85.9,35883.0,14585.0,418.0,454.0,92.1,982.0,1068.0,91.9,261.0,388.0,67.3,0.0,1.0,1.4,-1.0,12.0,164.0,11.0,4.0,197.0,1943.0,1888.0,51.0,47.0,1.0,13.0,13.0,3.0,1.0,1.0,0.0,0.0,1669.0,4.0,15.0,36.0,1.23,32.0,0.0,2.0,1.0,0.0,1.0,4.0,0.14,2.0,0.0,1.0,1.0,0.0,0.0,34.0,23.0,26.0,8.0,0.0,22.0,51.0,43.1,29.0,42.0,19.0,23.0,39.0,73.0,140.0,2.0,2233.0,194.0,1002.0,1162.0,82.0,13.0,2233.0,18.0,11.0,61.1,7.0,38.9,1355.0,10047.0,6415.0,45.0,19.0,0.0,14.0,6.0,1515.0,6.0,30,2637.0,88.0,86.2,29.3,30,88.0,28.0,0,,0,1.63,47.0,36.0,11.0,0.38,0.8,42.2,46.3,-4.1,-0.14,0.34,7.0,1.0,1.0,34.0,13.0,1.0,13.0,39.0,23.0,0.0,1.0,0.0,176.0,47.0,39.0,54.7
Miloš Veljković,rs SRB,DF,22.0,20.9,1.0,9.0,3.0,33.3,0.43,0.14,0.11,0.33,9.8,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,1050.0,1246.0,84.3,23370.0,7101.0,262.0,290.0,90.3,581.0,635.0,91.5,198.0,298.0,66.4,0.0,0.5,0.8,-0.5,5.0,84.0,10.0,3.0,122.0,1246.0,1199.0,45.0,41.0,0.0,25.0,8.0,4.0,0.0,0.0,0.0,0.0,1050.0,2.0,4.0,15.0,0.72,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,29.0,6.0,1.0,22.0,37.0,59.5,15.0,27.0,13.0,14.0,27.0,63.0,111.0,0.0,1477.0,109.0,604.0,822.0,61.0,21.0,1477.0,0.0,0.0,,0.0,,803.0,4261.0,2765.0,22.0,8.0,1.0,5.0,3.0,998.0,3.0,23,1877.0,82.0,61.3,20.9,21,85.0,18.0,2,51.0,5,1.48,37.0,34.0,3.0,0.14,-0.31,31.0,37.2,-6.2,-0.3,-0.29,7.0,2.0,2.0,21.0,8.0,1.0,8.0,27.0,24.0,0.0,0.0,0.0,79.0,51.0,45.0,53.1
Milot Rashica,xk KVX,"FW,MF",22.0,17.2,9.0,58.0,24.0,41.4,3.37,1.39,0.14,0.33,21.0,5.0,1.0,1.0,7.0,6.2,0.11,2.0,1.8,301.0,511.0,58.9,4959.0,1210.0,152.0,202.0,75.2,111.0,183.0,60.7,28.0,80.0,35.0,5.0,4.1,4.3,0.9,30.0,9.0,23.0,13.0,27.0,511.0,457.0,52.0,6.0,0.0,2.0,115.0,12.0,31.0,20.0,8.0,0.0,301.0,2.0,30.0,80.0,4.65,45.0,10.0,12.0,4.0,9.0,0.0,11.0,0.64,6.0,1.0,3.0,0.0,1.0,0.0,24.0,16.0,8.0,11.0,5.0,9.0,24.0,37.5,15.0,16.0,2.0,14.0,6.0,30.0,6.0,1.0,768.0,8.0,56.0,221.0,504.0,81.0,767.0,75.0,33.0,44.0,42.0,56.0,499.0,3752.0,1883.0,87.0,38.0,35.0,47.0,35.0,544.0,186.0,26,1550.0,60.0,50.7,17.2,19,74.0,4.0,7,21.0,4,1.54,28.0,22.0,6.0,0.35,0.17,25.4,28.0,-2.6,-0.15,0.07,1.0,0.0,0.0,33.0,33.0,8.0,115.0,6.0,16.0,0.0,0.0,0.0,80.0,8.0,29.0,21.6
Nuri Şahin,tr TUR,MF,29.0,16.4,1.0,12.0,3.0,25.0,0.73,0.18,0.08,0.33,22.2,2.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,940.0,1121.0,83.9,15723.0,5220.0,432.0,478.0,90.4,423.0,479.0,88.3,65.0,122.0,53.3,1.0,0.8,1.6,0.2,15.0,105.0,8.0,1.0,101.0,1121.0,1056.0,62.0,46.0,0.0,3.0,35.0,0.0,16.0,14.0,2.0,0.0,940.0,3.0,15.0,32.0,1.95,22.0,7.0,0.0,2.0,0.0,1.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,60.0,33.0,22.0,33.0,5.0,23.0,59.0,39.0,36.0,30.0,3.0,27.0,37.0,97.0,39.0,1.0,1316.0,61.0,301.0,859.0,166.0,9.0,1316.0,12.0,9.0,75.0,3.0,25.0,659.0,3045.0,1595.0,15.0,16.0,1.0,10.0,13.0,838.0,18.0,20,1476.0,74.0,48.2,16.4,19,77.0,6.0,1,19.0,9,1.35,21.0,27.0,-6.0,-0.37,-1.22,21.2,30.2,-9.0,-0.55,-0.7,5.0,0.0,0.0,28.0,9.0,0.0,35.0,37.0,33.0,0.0,0.0,0.0,124.0,28.0,26.0,51.9
