player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stefan Posch,at AUT,DF,21.0,15.6,0.0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,13.6,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,878.0,1001.0,87.7,15575.0,5293.0,361.0,392.0,92.1,433.0,466.0,92.9,63.0,107.0,58.9,0.0,0.4,0.5,-0.4,1.0,61.0,7.0,2.0,94.0,1001.0,975.0,24.0,17.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,878.0,2.0,11.0,13.0,0.83,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,28.0,15.0,2.0,17.0,28.0,60.7,11.0,26.0,11.0,15.0,21.0,66.0,58.0,0.0,1179.0,92.0,452.0,679.0,52.0,10.0,1179.0,1.0,1.0,100.0,0.0,0.0,719.0,3591.0,2098.0,17.0,13.0,0.0,5.0,4.0,812.0,2.0,17,1402.0,82.0,45.8,15.6,16,86.0,13.0,1,26.0,8,1.06,21.0,22.0,-1.0,-0.06,-1.1,35.7,20.9,14.8,0.95,0.48,5.0,0.0,0.0,31.0,11.0,0.0,4.0,21.0,32.0,0.0,0.0,0.0,73.0,40.0,29.0,58.0
Ádám Szalai,hu HUN,FW,30.0,18.1,6.0,66.0,20.0,30.3,3.65,1.11,0.09,0.3,12.7,0.0,0.0,0.0,9.6,9.6,0.15,-3.6,-3.6,299.0,427.0,70.0,3620.0,737.0,181.0,234.0,77.4,57.0,88.0,64.8,15.0,23.0,65.2,3.0,3.8,1.2,-0.8,27.0,23.0,7.0,0.0,30.0,427.0,384.0,37.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,299.0,6.0,15.0,60.0,3.32,44.0,1.0,3.0,10.0,1.0,1.0,7.0,0.39,3.0,0.0,1.0,3.0,0.0,0.0,19.0,13.0,3.0,12.0,4.0,4.0,11.0,36.4,7.0,8.0,1.0,7.0,4.0,23.0,8.0,0.0,636.0,9.0,48.0,326.0,273.0,102.0,636.0,23.0,10.0,43.5,13.0,56.5,335.0,1157.0,440.0,12.0,16.0,6.0,54.0,21.0,466.0,100.0,30,1627.0,54.0,53.2,18.1,15,80.0,8.0,15,28.0,2,1.37,37.0,33.0,4.0,0.22,-0.66,44.7,29.8,15.0,0.83,0.3,3.0,0.0,0.0,33.0,24.0,10.0,2.0,4.0,13.0,0.0,0.0,0.0,42.0,46.0,52.0,46.9
Leonardo Bittencourt,de GER,MF,24.0,11.9,1.0,23.0,9.0,39.1,1.94,0.76,0.04,0.11,19.1,0.0,0.0,0.0,2.6,2.6,0.14,-1.6,-1.6,356.0,478.0,74.5,5373.0,1400.0,192.0,226.0,85.0,115.0,142.0,81.0,26.0,53.0,49.1,3.0,2.8,2.1,0.2,22.0,22.0,14.0,3.0,53.0,478.0,442.0,32.0,7.0,1.0,4.0,43.0,6.0,19.0,9.0,9.0,0.0,356.0,4.0,18.0,53.0,4.46,37.0,6.0,0.0,4.0,5.0,1.0,6.0,0.51,5.0,0.0,0.0,1.0,0.0,0.0,37.0,26.0,9.0,22.0,6.0,8.0,32.0,25.0,24.0,22.0,1.0,21.0,13.0,50.0,7.0,0.0,635.0,7.0,86.0,314.0,247.0,33.0,635.0,23.0,10.0,43.5,13.0,56.5,351.0,2518.0,1566.0,48.0,36.0,5.0,18.0,14.0,392.0,66.0,21,1069.0,51.0,34.9,11.9,13,73.0,5.0,8,15.0,8,1.57,16.0,21.0,-5.0,-0.42,-1.46,21.9,19.8,2.1,0.18,-0.78,1.0,0.0,0.0,17.0,30.0,3.0,43.0,13.0,26.0,0.0,0.0,0.0,66.0,6.0,14.0,30.0
Kasim Nuhu,gh GHA,DF,23.0,10.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,14.6,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,428.0,534.0,80.1,8181.0,3741.0,174.0,198.0,87.9,200.0,239.0,83.7,50.0,83.0,60.2,1.0,0.1,0.2,0.9,1.0,53.0,2.0,0.0,63.0,534.0,524.0,9.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,428.0,1.0,6.0,7.0,0.7,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,14.0,3.0,2.0,10.0,23.0,43.5,13.0,11.0,5.0,6.0,23.0,42.0,44.0,0.0,645.0,49.0,252.0,379.0,19.0,2.0,645.0,8.0,7.0,87.5,1.0,12.5,380.0,1709.0,1024.0,10.0,4.0,0.0,10.0,4.0,419.0,3.0,13,904.0,70.0,29.5,10.0,11,79.0,7.0,2,16.0,7,1.54,18.0,15.0,3.0,0.3,-0.33,23.3,16.1,7.2,0.72,0.05,5.0,1.0,1.0,22.0,3.0,0.0,0.0,23.0,11.0,0.0,1.0,0.0,54.0,30.0,12.0,71.4
Joshua Brenet,nl NED,DF,24.0,10.1,2.0,10.0,7.0,70.0,0.99,0.7,0.2,0.29,15.2,0.0,0.0,0.0,1.7,1.7,0.17,0.3,0.3,404.0,517.0,78.1,6077.0,2112.0,239.0,260.0,91.9,131.0,168.0,78.0,22.0,52.0,42.3,1.0,1.9,2.5,-0.9,9.0,24.0,17.0,5.0,43.0,517.0,432.0,84.0,4.0,0.0,3.0,39.0,80.0,0.0,0.0,0.0,0.0,404.0,1.0,15.0,34.0,3.38,28.0,2.0,0.0,3.0,0.0,1.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,12.0,5.0,3.0,7.0,13.0,53.8,6.0,16.0,1.0,15.0,8.0,28.0,19.0,0.0,642.0,27.0,165.0,253.0,235.0,36.0,642.0,24.0,14.0,58.3,10.0,41.7,362.0,2197.0,1166.0,31.0,22.0,9.0,21.0,9.0,388.0,82.0,14,906.0,65.0,29.6,10.1,10,86.0,7.0,4,12.0,16,1.71,23.0,14.0,9.0,0.89,0.52,22.1,14.5,7.6,0.75,0.09,0.0,0.0,0.0,20.0,5.0,0.0,39.0,8.0,13.0,0.0,0.0,0.0,60.0,8.0,16.0,33.3
Nadiem Amiri,de GER,MF,21.0,8.4,3.0,18.0,6.0,33.3,2.15,0.72,0.17,0.5,18.8,0.0,0.0,0.0,2.2,2.2,0.12,0.8,0.8,320.0,375.0,85.3,4935.0,1394.0,168.0,185.0,90.8,118.0,129.0,91.5,18.0,34.0,52.9,1.0,1.4,1.5,-0.4,16.0,29.0,12.0,1.0,50.0,375.0,360.0,14.0,8.0,2.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,320.0,1.0,7.0,28.0,3.34,21.0,1.0,4.0,1.0,1.0,0.0,3.0,0.36,1.0,0.0,1.0,0.0,1.0,0.0,14.0,9.0,8.0,4.0,2.0,3.0,13.0,23.1,10.0,11.0,0.0,11.0,7.0,21.0,4.0,0.0,469.0,7.0,64.0,257.0,155.0,18.0,469.0,27.0,20.0,74.1,7.0,25.9,271.0,1802.0,853.0,22.0,20.0,6.0,11.0,13.0,331.0,36.0,13,754.0,58.0,24.6,8.4,10,69.0,2.0,3,22.0,4,1.85,22.0,8.0,14.0,1.67,1.51,22.2,9.3,12.9,1.54,1.13,1.0,0.0,0.0,14.0,14.0,0.0,11.0,7.0,9.0,0.0,0.0,0.0,44.0,3.0,8.0,27.3
Benjamin Hübner,de GER,DF,29.0,9.0,0.0,9.0,4.0,44.4,1.0,0.44,0.0,0.0,10.4,0.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,416.0,507.0,82.1,7117.0,3577.0,177.0,192.0,92.2,184.0,216.0,85.2,38.0,72.0,52.8,0.0,0.0,0.1,0.0,0.0,31.0,1.0,0.0,32.0,507.0,488.0,18.0,14.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,416.0,1.0,7.0,6.0,0.66,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,18.0,9.0,2.0,14.0,18.0,77.8,4.0,16.0,7.0,9.0,21.0,50.0,35.0,0.0,631.0,65.0,322.0,284.0,27.0,11.0,631.0,2.0,1.0,50.0,1.0,50.0,359.0,1594.0,968.0,6.0,7.0,1.0,4.0,1.0,430.0,1.0,10,813.0,81.0,26.6,9.0,9,86.0,8.0,1,37.0,4,1.9,23.0,13.0,10.0,1.11,0.79,19.4,12.9,6.5,0.72,0.04,2.0,0.0,0.0,8.0,10.0,0.0,2.0,21.0,18.0,0.0,0.0,0.0,35.0,24.0,17.0,58.5
Steven Zuber,ch SUI,"MF,FW",26.0,6.3,0.0,16.0,4.0,25.0,2.52,0.63,0.0,0.0,22.4,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,223.0,302.0,73.8,3363.0,1062.0,119.0,143.0,83.2,87.0,114.0,76.3,11.0,22.0,50.0,1.0,1.0,1.5,0.0,10.0,18.0,13.0,1.0,33.0,302.0,285.0,14.0,1.0,2.0,1.0,19.0,12.0,0.0,0.0,0.0,0.0,223.0,3.0,14.0,24.0,3.78,21.0,1.0,0.0,1.0,0.0,1.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,6.0,1.0,6.0,13.0,46.2,7.0,5.0,1.0,4.0,5.0,17.0,4.0,0.0,368.0,8.0,47.0,172.0,151.0,19.0,368.0,11.0,4.0,36.4,7.0,63.6,206.0,1220.0,688.0,26.0,15.0,4.0,11.0,13.0,254.0,48.0,9,571.0,63.0,18.7,6.3,6,76.0,2.0,3,39.0,7,1.44,15.0,8.0,7.0,1.1,0.71,13.5,8.9,4.6,0.73,0.05,1.0,0.0,0.0,8.0,7.0,0.0,19.0,5.0,9.0,0.0,0.0,0.0,39.0,6.0,7.0,46.2
Reiss Nelson,eng ENG,"MF,FW",18.0,7.1,7.0,21.0,11.0,52.4,2.94,1.54,0.33,0.64,14.3,0.0,0.0,0.0,3.3,3.3,0.16,3.7,3.7,201.0,245.0,82.0,2908.0,726.0,114.0,124.0,91.9,63.0,76.0,82.9,13.0,23.0,56.5,0.0,0.9,1.2,-0.9,16.0,16.0,10.0,1.0,28.0,245.0,237.0,5.0,0.0,0.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,201.0,3.0,7.0,34.0,4.76,28.0,0.0,5.0,1.0,0.0,0.0,3.0,0.42,1.0,0.0,1.0,1.0,0.0,0.0,17.0,10.0,8.0,4.0,5.0,2.0,13.0,15.4,11.0,12.0,1.0,11.0,5.0,22.0,2.0,0.0,345.0,4.0,47.0,120.0,188.0,35.0,345.0,27.0,16.0,59.3,11.0,40.7,237.0,2006.0,1077.0,35.0,17.0,7.0,13.0,12.0,244.0,57.0,23,643.0,28.0,21.0,7.1,5,71.0,1.0,18,16.0,4,1.26,19.0,11.0,8.0,1.12,0.75,18.6,12.6,6.0,0.84,0.19,0.0,0.0,0.0,8.0,5.0,2.0,12.0,5.0,10.0,0.0,0.0,0.0,47.0,1.0,5.0,16.7
Kevin Akpoguma,ng NGA,DF,23.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,228.0,269.0,84.8,4015.0,1468.0,101.0,112.0,90.2,104.0,114.0,91.2,20.0,35.0,57.1,0.0,0.0,0.1,0.0,0.0,27.0,0.0,0.0,33.0,269.0,255.0,14.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,228.0,0.0,5.0,7.0,1.26,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.36,1.0,0.0,0.0,0.0,1.0,0.0,23.0,15.0,13.0,10.0,0.0,11.0,21.0,52.4,10.0,18.0,5.0,13.0,12.0,35.0,20.0,2.0,345.0,37.0,142.0,197.0,9.0,0.0,345.0,1.0,1.0,100.0,0.0,0.0,187.0,841.0,452.0,4.0,2.0,0.0,4.0,3.0,198.0,0.0,8,499.0,62.0,16.3,5.5,5,86.0,4.0,3,24.0,2,1.63,11.0,12.0,-1.0,-0.18,-0.85,9.9,12.3,-2.4,-0.44,-1.34,2.0,0.0,0.0,6.0,10.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,31.0,5.0,7.0,41.7
Håvard Nordtveit,no NOR,"MF,DF",28.0,5.2,0.0,4.0,0.0,0.0,0.77,0.0,0.0,,15.4,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,230.0,277.0,83.0,4711.0,1470.0,74.0,85.0,87.1,123.0,136.0,90.4,29.0,47.0,61.7,0.0,0.0,0.2,0.0,2.0,32.0,4.0,0.0,31.0,277.0,261.0,15.0,8.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,230.0,1.0,6.0,9.0,1.72,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,4.0,2.0,3.0,7.0,42.9,4.0,8.0,5.0,3.0,4.0,12.0,14.0,0.0,322.0,19.0,72.0,228.0,26.0,4.0,322.0,7.0,5.0,71.4,2.0,28.6,191.0,846.0,547.0,7.0,2.0,1.0,3.0,2.0,212.0,2.0,8,470.0,59.0,15.4,5.2,4,90.0,3.0,4,27.0,0,1.75,13.0,10.0,3.0,0.57,0.05,10.7,11.2,-0.5,-0.09,-0.92,2.0,0.0,0.0,13.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,26.0,6.0,3.0,66.7
Vincenzo Grifo,it ITA,"MF,FW",25.0,3.7,1.0,14.0,2.0,14.3,3.76,0.54,0.0,0.0,21.6,2.0,1.0,1.0,1.5,0.7,0.05,-0.5,-0.7,123.0,185.0,66.5,1932.0,619.0,61.0,79.0,77.2,45.0,61.0,73.8,9.0,30.0,30.0,2.0,0.6,0.7,1.4,10.0,11.0,9.0,0.0,22.0,185.0,160.0,25.0,1.0,0.0,2.0,26.0,4.0,19.0,11.0,6.0,0.0,123.0,0.0,4.0,20.0,5.37,13.0,3.0,1.0,2.0,1.0,0.0,3.0,0.81,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,1.0,0.0,5.0,0.0,5.0,2.0,1.0,1.0,2.0,8.0,5.0,0.0,224.0,5.0,21.0,83.0,123.0,13.0,223.0,8.0,3.0,37.5,5.0,62.5,140.0,960.0,473.0,15.0,10.0,1.0,4.0,3.0,156.0,36.0,7,335.0,48.0,10.9,3.7,3,72.0,1.0,4,30.0,5,1.43,8.0,5.0,3.0,0.81,0.31,8.4,6.0,2.4,0.64,-0.05,0.0,0.0,0.0,5.0,2.0,1.0,26.0,2.0,3.0,0.0,0.0,0.0,23.0,2.0,2.0,50.0
Dennis Geiger,de GER,MF,20.0,2.7,0.0,4.0,2.0,50.0,1.46,0.73,0.0,0.0,27.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,127.0,144.0,88.2,2190.0,541.0,62.0,69.0,89.9,51.0,55.0,92.7,11.0,13.0,84.6,1.0,0.9,0.5,0.1,7.0,9.0,4.0,1.0,18.0,144.0,136.0,8.0,3.0,0.0,1.0,7.0,1.0,4.0,1.0,3.0,0.0,127.0,0.0,2.0,13.0,4.76,6.0,5.0,0.0,0.0,1.0,1.0,2.0,0.73,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,16.7,5.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,168.0,4.0,26.0,100.0,44.0,2.0,168.0,4.0,1.0,25.0,3.0,75.0,106.0,546.0,275.0,6.0,4.0,1.0,2.0,4.0,126.0,4.0,4,246.0,62.0,8.0,2.7,2,84.0,1.0,2,40.0,0,1.25,8.0,5.0,3.0,1.1,0.62,6.1,4.4,1.8,0.64,-0.05,1.0,0.0,0.0,5.0,6.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,12.0,2.0,10.0,16.7
Justin Hoogma,nl NED,"DF,MF",20.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.0,105.0,87.6,2018.0,703.0,20.0,20.0,100.0,51.0,57.0,89.5,17.0,22.0,77.3,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,10.0,105.0,101.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0,1.0,0.81,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,100.0,0.0,3.0,1.0,2.0,2.0,6.0,1.0,0.0,116.0,4.0,31.0,84.0,1.0,0.0,116.0,0.0,0.0,,0.0,,79.0,447.0,313.0,3.0,0.0,0.0,1.0,0.0,85.0,1.0,2,111.0,56.0,3.6,1.2,1,91.0,1.0,1,20.0,4,1.5,1.0,2.0,-1.0,-0.81,-1.39,2.1,1.6,0.5,0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,2.0,5.0,28.6
Gregor Kobel,ch SUI,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,43.0,62.8,1126.0,956.0,3.0,3.0,100.0,7.0,7.0,100.0,17.0,32.0,53.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,34.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,42.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,,0.0,,26.0,203.0,111.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1,90.0,90.0,2.9,1.0,1,90.0,1.0,0,,12,3.0,3.0,1.0,2.0,2.0,1.52,1.9,2.2,-0.3,-0.32,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Christoph Baumgartner,at AUT,MF,18.0,0.9,0.0,2.0,0.0,0.0,2.12,0.0,0.0,,19.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,22.0,36.0,61.1,324.0,83.0,16.0,21.0,76.2,6.0,8.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,36.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,6.0,6.35,1.0,0.0,3.0,0.0,2.0,0.0,3.0,3.18,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,48.0,0.0,8.0,28.0,13.0,2.0,48.0,6.0,5.0,83.3,1.0,16.7,37.0,312.0,255.0,9.0,3.0,1.0,3.0,1.0,34.0,1.0,2,85.0,43.0,2.8,0.9,1,40.0,0.0,1,45.0,5,0.0,2.0,0.0,2.0,2.12,1.63,1.6,1.5,0.2,0.19,-0.51,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
David Otto,de GER,"MF,FW",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,11.0,54.5,83.0,40.0,2.0,4.0,50.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.7,0.2,-0.7,2.0,2.0,1.0,0.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,6.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,9.0,7.0,0.0,16.0,1.0,0.0,0.0,1.0,100.0,14.0,75.0,48.0,2.0,0.0,0.0,2.0,2.0,14.0,2.0,3,28.0,9.0,0.9,0.3,0,,0.0,3,8.0,6,3.0,1.0,0.0,1.0,3.21,2.71,1.2,0.5,0.7,2.22,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lukas Rupp,de GER,"MF,DF",27.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,16.0,56.3,79.0,29.0,4.0,6.0,66.7,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,1.0,16.0,13.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0,5.0,2.0,14.0,2.0,20.0,0.0,0.0,,0.0,,9.0,46.0,14.0,1.0,1.0,0.0,2.0,2.0,9.0,5.0,1,25.0,25.0,0.8,0.3,0,,0.0,1,24.0,3,0.0,0.0,3.0,-3.0,-10.8,-11.42,0.3,0.7,-0.3,-1.21,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
Alfons Amade,de GER,MF,18.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,1.0,2.0,50.0,18.0,2.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,9.0,0.3,0.1,0,,0.0,1,8.0,1,0.0,0.0,2.0,-2.0,-20.0,-20.59,0.1,1.2,-1.1,-11.2,-11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,25.5,34.0,69.0,605.0,215.0,35.5,17.79,6.32,0.1,0.29,17.0,15.0,6.0,7.0,75.9,70.6,0.12,-6.9,-7.6,14436.0,18031.0,80.1,255965.0,97949.0,6457.0,7333.0,88.1,5920.0,6919.0,85.6,1572.0,2667.0,58.9,49.0,56.8,56.0,-7.8,470.0,1136.0,346.0,91.0,1589.0,18031.0,16338.0,1627.0,413.0,32.0,113.0,667.0,695.0,182.0,76.0,84.0,0.0,14436.0,66.0,378.0,1081.0,31.79,786.0,80.0,80.0,69.0,44.0,22.0,118.0,3.47,84.0,6.0,8.0,12.0,8.0,0.0,571.0,363.0,260.0,237.0,74.0,206.0,528.0,39.0,322.0,419.0,104.0,315.0,399.0,970.0,638.0,13.0,21996.0,1995.0,6560.0,10363.0,5317.0,940.0,21989.0,596.0,356.0,59.7,240.0,40.3,12546.0,73337.0,41580.0,950.0,613.0,194.0,499.0,361.0,14348.0,1583.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,67.0,2.0,2.0,471.0,348.0,66.0,667.0,399.0,363.0,5.0,7.0,1.0,1847.0,521.0,531.0,49.5
Opponent Total,,,26.0,34.0,51.0,464.0,166.0,35.8,13.65,4.88,0.09,0.27,17.6,16.0,7.0,7.0,52.5,47.1,0.1,-1.5,-3.1,11999.0,15611.0,76.9,222155.0,88924.0,5155.0,5996.0,86.0,4942.0,5896.0,83.8,1528.0,2699.0,56.6,31.0,35.3,37.1,-4.3,359.0,933.0,302.0,76.0,1348.0,15611.0,13774.0,1774.0,510.0,22.0,149.0,597.0,670.0,165.0,58.0,76.0,3.0,11999.0,63.0,359.0,838.0,24.65,585.0,72.0,62.0,49.0,56.0,14.0,92.0,2.71,65.0,5.0,2.0,7.0,12.0,1.0,601.0,354.0,317.0,209.0,75.0,240.0,596.0,40.3,356.0,428.0,127.0,301.0,428.0,1029.0,815.0,11.0,19579.0,2221.0,6153.0,9033.0,4650.0,771.0,19572.0,528.0,322.0,61.0,206.0,39.0,10074.0,62328.0,35006.0,732.0,505.0,166.0,495.0,365.0,11891.0,1337.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,54.0,3.0,1.0,375.0,449.0,63.0,597.0,428.0,354.0,7.0,7.0,1.0,1728.0,531.0,521.0,50.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
