player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Yann Sommer,ch SUI,GK,29.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1281.0,1607.0,79.7,33859.0,20939.0,201.0,201.0,100.0,698.0,706.0,98.9,378.0,689.0,54.9,0.0,0.0,0.1,0.0,1.0,17.0,1.0,0.0,1.0,1607.0,1260.0,342.0,78.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,5.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,12.0,5.0,1680.0,1196.0,1666.0,15.0,0.0,0.0,1680.0,2.0,2.0,100.0,0.0,0.0,971.0,5973.0,3657.0,0.0,0.0,0.0,2.0,0.0,921.0,0.0,34,3060.0,90.0,100.0,34.0,34,90.0,34.0,0,,0,1.62,55.0,42.0,13.0,0.38,,52.2,52.3,0.0,0.0,,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,86.0,10.0,1.0,90.9
Thorgan Hazard,be BEL,"FW,MF",25.0,31.9,10.0,70.0,22.0,31.4,2.19,0.69,0.1,0.32,21.6,7.0,3.0,5.0,9.8,5.9,0.08,0.2,1.1,975.0,1392.0,70.0,16305.0,5263.0,500.0,602.0,83.1,322.0,440.0,73.2,109.0,228.0,47.8,11.0,8.9,9.7,2.1,73.0,74.0,53.0,9.0,130.0,1392.0,1186.0,198.0,36.0,8.0,23.0,183.0,55.0,104.0,47.0,44.0,1.0,975.0,8.0,38.0,144.0,4.51,89.0,32.0,7.0,7.0,8.0,1.0,15.0,0.47,12.0,3.0,0.0,0.0,0.0,0.0,50.0,33.0,22.0,20.0,8.0,17.0,48.0,35.4,31.0,35.0,2.0,33.0,27.0,77.0,12.0,0.0,1775.0,24.0,229.0,678.0,902.0,122.0,1770.0,120.0,71.0,59.2,49.0,40.8,1018.0,8634.0,5006.0,167.0,124.0,30.0,71.0,50.0,1208.0,321.0,33,2873.0,87.0,93.9,31.9,33,87.0,28.0,0,,0,1.58,51.0,42.0,9.0,0.28,-1.64,49.1,50.9,-1.8,-0.06,-0.89,1.0,0.0,0.0,27.0,61.0,17.0,183.0,27.0,33.0,0.0,1.0,0.0,176.0,21.0,73.0,22.3
Oscar Wendt,se SWE,DF,32.0,30.3,1.0,8.0,5.0,62.5,0.26,0.16,0.13,0.2,22.9,3.0,0.0,0.0,0.5,0.5,0.06,0.5,0.5,1478.0,1862.0,79.4,25090.0,8648.0,687.0,760.0,90.4,641.0,772.0,83.0,125.0,249.0,50.2,1.0,2.5,3.0,-1.5,28.0,104.0,26.0,15.0,151.0,1862.0,1547.0,309.0,37.0,0.0,2.0,77.0,266.0,6.0,0.0,5.0,0.0,1478.0,6.0,36.0,53.0,1.75,41.0,7.0,1.0,2.0,2.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,45.0,34.0,34.0,8.0,3.0,31.0,53.0,58.5,22.0,37.0,11.0,26.0,19.0,64.0,90.0,0.0,2106.0,88.0,581.0,1110.0,431.0,33.0,2106.0,17.0,7.0,41.2,10.0,58.8,999.0,4640.0,2502.0,50.0,35.0,1.0,20.0,6.0,1323.0,141.0,32,2731.0,85.0,89.2,30.3,30,90.0,29.0,2,22.0,2,1.59,52.0,38.0,14.0,0.46,0.73,47.1,46.7,0.3,0.01,0.12,2.0,0.0,0.0,25.0,18.0,1.0,77.0,19.0,34.0,0.0,0.0,0.0,139.0,25.0,34.0,42.4
Nico Elvedi,ch SUI,DF,21.0,29.1,2.0,14.0,3.0,21.4,0.48,0.1,0.14,0.67,9.5,0.0,0.0,0.0,1.4,1.4,0.1,0.6,0.6,1932.0,2086.0,92.6,37150.0,10560.0,594.0,642.0,92.5,1153.0,1204.0,95.8,167.0,202.0,82.7,1.0,0.7,0.6,0.3,3.0,80.0,3.0,0.0,118.0,2086.0,2034.0,50.0,34.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,1932.0,2.0,13.0,21.0,0.72,18.0,1.0,0.0,1.0,0.0,1.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,41.0,19.0,34.0,7.0,0.0,23.0,33.0,69.7,10.0,30.0,13.0,17.0,47.0,88.0,135.0,6.0,2379.0,195.0,967.0,1364.0,59.0,21.0,2379.0,11.0,9.0,81.8,2.0,18.2,1455.0,10353.0,6925.0,53.0,19.0,1.0,8.0,4.0,1699.0,11.0,30,2623.0,87.0,85.7,29.1,30,87.0,27.0,0,,0,1.7,46.0,37.0,9.0,0.31,-0.51,41.9,44.6,-2.7,-0.09,-0.64,1.0,0.0,0.0,17.0,14.0,1.0,1.0,47.0,19.0,0.0,0.0,0.0,157.0,80.0,53.0,60.2
Alassane Pléa,fr FRA,FW,25.0,27.8,12.0,83.0,41.0,49.4,2.98,1.47,0.14,0.29,15.3,0.0,0.0,0.0,10.4,10.3,0.12,1.6,1.7,450.0,641.0,70.2,6351.0,1594.0,261.0,335.0,77.9,116.0,158.0,73.4,31.0,44.0,70.5,4.0,2.8,2.1,1.2,33.0,41.0,19.0,2.0,63.0,641.0,603.0,33.0,1.0,1.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,450.0,5.0,39.0,78.0,2.8,53.0,0.0,8.0,11.0,5.0,1.0,6.0,0.22,4.0,0.0,1.0,1.0,0.0,0.0,14.0,10.0,7.0,4.0,3.0,5.0,22.0,22.7,17.0,17.0,2.0,15.0,3.0,17.0,15.0,2.0,943.0,17.0,79.0,387.0,482.0,124.0,943.0,43.0,23.0,53.5,20.0,46.5,578.0,3344.0,1578.0,65.0,27.0,29.0,79.0,53.0,735.0,214.0,34,2503.0,74.0,81.8,27.8,28,84.0,17.0,6,24.0,0,1.62,44.0,33.0,11.0,0.4,0.07,41.9,43.8,-2.0,-0.07,-0.38,2.0,0.0,0.0,35.0,32.0,20.0,16.0,3.0,10.0,0.0,0.0,0.0,80.0,36.0,86.0,29.5
Matthias Ginter,de GER,DF,24.0,26.4,2.0,23.0,8.0,34.8,0.87,0.3,0.09,0.25,11.9,0.0,0.0,0.0,1.8,1.8,0.08,0.2,0.2,1537.0,1790.0,85.9,31980.0,9493.0,432.0,481.0,89.8,890.0,955.0,93.2,198.0,314.0,63.1,0.0,1.0,1.0,-1.0,9.0,129.0,9.0,2.0,151.0,1790.0,1727.0,56.0,45.0,0.0,42.0,9.0,11.0,0.0,0.0,0.0,0.0,1537.0,7.0,8.0,31.0,1.17,21.0,0.0,0.0,8.0,1.0,1.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,24.0,14.0,16.0,7.0,1.0,9.0,17.0,52.9,8.0,31.0,19.0,12.0,17.0,41.0,98.0,1.0,2011.0,146.0,811.0,1102.0,109.0,41.0,2011.0,2.0,1.0,50.0,1.0,50.0,1261.0,8990.0,6547.0,61.0,26.0,0.0,9.0,6.0,1506.0,19.0,27,2379.0,88.0,77.7,26.4,27,88.0,26.0,0,,0,1.63,44.0,37.0,7.0,0.26,-0.53,41.4,41.4,0.0,0.0,0.01,2.0,0.0,0.0,12.0,15.0,2.0,9.0,17.0,14.0,0.0,0.0,0.0,115.0,67.0,44.0,60.4
Tobias Strobl,de GER,"MF,DF",28.0,25.5,0.0,8.0,2.0,25.0,0.31,0.08,0.0,0.0,16.2,0.0,0.0,0.0,0.9,0.9,0.12,-0.9,-0.9,1340.0,1493.0,89.8,27795.0,8710.0,401.0,435.0,92.2,704.0,739.0,95.3,218.0,279.0,78.1,4.0,1.6,2.1,2.4,17.0,132.0,13.0,0.0,121.0,1493.0,1453.0,37.0,36.0,2.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1340.0,3.0,10.0,34.0,1.34,33.0,1.0,0.0,0.0,0.0,0.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,17.0,13.0,1.0,9.0,29.0,31.0,20.0,36.0,14.0,22.0,29.0,60.0,35.0,1.0,1684.0,80.0,548.0,1077.0,72.0,14.0,1684.0,7.0,5.0,71.4,2.0,28.6,948.0,4842.0,2567.0,17.0,15.0,1.0,20.0,10.0,1251.0,10.0,29,2293.0,79.0,74.9,25.5,26,86.0,21.0,3,17.0,5,1.66,40.0,27.0,13.0,0.51,0.51,41.6,38.8,2.9,0.11,0.45,4.0,0.0,0.0,26.0,24.0,1.0,0.0,29.0,17.0,0.0,0.0,0.0,117.0,38.0,38.0,50.0
Florian Neuhaus,de GER,MF,21.0,22.9,3.0,51.0,11.0,21.6,2.23,0.48,0.06,0.27,19.6,0.0,0.0,0.0,5.7,5.7,0.11,-2.7,-2.7,734.0,905.0,81.1,12546.0,2781.0,323.0,368.0,87.8,304.0,346.0,87.9,78.0,109.0,71.6,8.0,3.1,3.0,4.9,29.0,66.0,30.0,5.0,120.0,905.0,886.0,10.0,5.0,4.0,10.0,23.0,5.0,0.0,0.0,0.0,0.0,734.0,9.0,36.0,84.0,3.67,62.0,0.0,8.0,8.0,5.0,1.0,14.0,0.61,8.0,0.0,3.0,2.0,1.0,0.0,22.0,15.0,9.0,9.0,4.0,10.0,36.0,27.8,26.0,20.0,1.0,19.0,10.0,32.0,23.0,0.0,1137.0,25.0,152.0,630.0,366.0,61.0,1137.0,53.0,29.0,54.7,23.0,43.4,703.0,4277.0,2253.0,62.0,59.0,14.0,37.0,35.0,899.0,116.0,32,2062.0,64.0,67.4,22.9,25,77.0,9.0,7,19.0,1,1.63,39.0,32.0,7.0,0.31,-0.24,37.6,35.8,1.7,0.08,0.24,5.0,0.0,0.0,26.0,40.0,0.0,23.0,10.0,15.0,3.0,0.0,0.0,110.0,7.0,20.0,25.9
Denis Zakaria,ch SUI,MF,21.0,21.8,4.0,36.0,13.0,36.1,1.65,0.6,0.11,0.31,18.2,0.0,0.0,0.0,3.8,3.8,0.11,0.2,0.2,629.0,768.0,81.9,10633.0,2609.0,274.0,309.0,88.7,278.0,315.0,88.3,46.0,74.0,62.2,0.0,0.7,0.7,-0.7,16.0,67.0,11.0,2.0,90.0,768.0,756.0,10.0,3.0,2.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,629.0,2.0,18.0,39.0,1.79,34.0,0.0,1.0,4.0,0.0,0.0,7.0,0.32,5.0,0.0,0.0,2.0,0.0,0.0,40.0,21.0,15.0,24.0,1.0,12.0,30.0,40.0,18.0,38.0,9.0,29.0,26.0,66.0,20.0,0.0,1024.0,39.0,198.0,589.0,255.0,41.0,1024.0,53.0,29.0,54.7,24.0,45.3,597.0,3976.0,2258.0,56.0,41.0,10.0,36.0,23.0,684.0,82.0,31,1959.0,63.0,64.0,21.8,21,83.0,14.0,10,22.0,1,1.65,28.0,26.0,2.0,0.09,-0.81,30.4,33.8,-3.5,-0.16,-0.44,7.0,0.0,0.0,31.0,19.0,1.0,14.0,26.0,21.0,0.0,0.0,0.0,132.0,16.0,19.0,45.7
Jonas Hofmann,de GER,MF,26.0,21.2,5.0,34.0,8.0,23.5,1.6,0.38,0.12,0.5,22.7,1.0,1.0,2.0,5.5,3.9,0.12,-0.5,0.1,910.0,1125.0,80.9,15993.0,4278.0,445.0,515.0,86.4,334.0,386.0,86.5,108.0,160.0,67.5,5.0,3.3,3.0,1.7,34.0,103.0,31.0,2.0,145.0,1125.0,1020.0,99.0,34.0,2.0,16.0,56.0,23.0,41.0,11.0,20.0,1.0,910.0,6.0,20.0,81.0,3.81,58.0,13.0,1.0,4.0,4.0,1.0,10.0,0.47,8.0,1.0,1.0,0.0,0.0,0.0,37.0,18.0,11.0,19.0,7.0,9.0,37.0,24.3,28.0,33.0,2.0,31.0,16.0,53.0,14.0,1.0,1333.0,28.0,176.0,708.0,462.0,56.0,1331.0,27.0,11.0,40.7,16.0,59.3,769.0,5061.0,2549.0,58.0,46.0,8.0,37.0,26.0,931.0,117.0,27,1911.0,71.0,62.5,21.2,21,83.0,12.0,6,28.0,1,1.67,39.0,26.0,13.0,0.61,0.61,34.2,29.7,4.6,0.21,0.57,2.0,0.0,0.0,20.0,25.0,5.0,56.0,16.0,18.0,0.0,0.0,0.0,138.0,7.0,32.0,17.9
