player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Takashi Usami,jp JPN,"MF,FW",26.0,9.8,1.0,27.0,7.0,25.9,2.76,0.72,0.04,0.14,21.0,0.0,0.0,0.0,2.1,2.1,0.08,-1.1,-1.1,181.0,269.0,67.3,3295.0,1084.0,86.0,100.0,86.0,60.0,86.0,69.8,30.0,60.0,50.0,2.0,0.6,0.7,1.4,13.0,18.0,6.0,3.0,30.0,269.0,244.0,24.0,3.0,0.0,4.0,47.0,3.0,18.0,3.0,14.0,0.0,181.0,1.0,17.0,31.0,3.17,16.0,7.0,4.0,2.0,2.0,0.0,5.0,0.51,2.0,2.0,0.0,1.0,0.0,0.0,18.0,12.0,7.0,11.0,0.0,9.0,26.0,34.6,17.0,15.0,2.0,13.0,8.0,26.0,13.0,1.0,372.0,14.0,75.0,152.0,156.0,20.0,372.0,21.0,13.0,61.9,8.0,38.1,218.0,1405.0,692.0,26.0,11.0,8.0,8.0,7.0,225.0,44.0,19,879.0,46.0,28.7,9.8,10,75.0,3.0,9,15.0,6,1.32,15.0,17.0,-2.0,-0.2,0.37,15.1,15.8,-0.7,-0.07,0.53,1.0,0.0,0.0,8.0,11.0,1.0,47.0,8.0,12.0,0.0,0.0,0.0,53.0,4.0,11.0,26.7
Kenan Karaman,tr TUR,"FW,MF",24.0,10.2,3.0,21.0,8.0,38.1,2.06,0.78,0.14,0.38,12.1,0.0,0.0,0.0,3.4,3.4,0.16,-0.4,-0.4,197.0,283.0,69.6,2979.0,621.0,113.0,148.0,76.4,62.0,81.0,76.5,15.0,21.0,71.4,1.0,2.1,1.5,-1.1,14.0,11.0,5.0,2.0,21.0,283.0,270.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,197.0,2.0,16.0,35.0,3.43,24.0,1.0,5.0,3.0,2.0,0.0,5.0,0.49,1.0,0.0,3.0,0.0,1.0,0.0,13.0,9.0,3.0,10.0,0.0,7.0,12.0,58.3,5.0,5.0,1.0,4.0,2.0,15.0,8.0,0.0,399.0,10.0,38.0,184.0,181.0,53.0,399.0,28.0,18.0,64.3,10.0,35.7,257.0,1555.0,684.0,32.0,17.0,12.0,37.0,16.0,316.0,87.0,21,919.0,44.0,30.0,10.2,9,81.0,2.0,12,16.0,7,1.48,18.0,17.0,1.0,0.1,0.81,16.1,17.2,-1.1,-0.11,0.49,0.0,0.0,0.0,14.0,14.0,7.0,9.0,2.0,9.0,1.0,0.0,0.0,32.0,29.0,30.0,49.2
Marvin Ducksch,de GER,FW,24.0,9.1,1.0,18.0,10.0,55.6,1.97,1.09,0.06,0.1,19.4,1.0,0.0,0.0,1.6,1.6,0.09,-0.6,-0.6,183.0,285.0,64.2,2752.0,818.0,98.0,131.0,74.8,48.0,84.0,57.1,20.0,35.0,57.1,1.0,1.8,1.8,-0.8,19.0,20.0,8.0,1.0,33.0,285.0,244.0,40.0,5.0,1.0,3.0,24.0,3.0,10.0,2.0,8.0,0.0,183.0,1.0,9.0,37.0,4.05,28.0,2.0,0.0,5.0,0.0,2.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,5.0,20.0,4.0,4.0,0.0,4.0,4.0,7.0,11.0,0.0,367.0,11.0,31.0,171.0,167.0,36.0,367.0,8.0,2.0,25.0,6.0,75.0,164.0,604.0,258.0,8.0,3.0,1.0,22.0,6.0,241.0,61.0,16,823.0,51.0,26.9,9.1,8,81.0,3.0,8,22.0,11,0.94,9.0,19.0,-10.0,-1.09,-0.85,9.0,18.5,-9.4,-1.03,-0.8,1.0,0.0,0.0,3.0,8.0,4.0,24.0,4.0,1.0,0.0,0.0,0.0,29.0,24.0,23.0,51.1
Dawid Kownacki,pl POL,"MF,FW",21.0,6.4,4.0,13.0,5.0,38.5,2.03,0.78,0.31,0.8,14.9,0.0,0.0,0.0,1.6,1.6,0.12,2.4,2.4,102.0,153.0,66.7,1688.0,368.0,63.0,82.0,76.8,24.0,36.0,66.7,11.0,19.0,57.9,0.0,0.4,0.7,-0.4,5.0,8.0,5.0,3.0,10.0,153.0,146.0,7.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,102.0,0.0,5.0,15.0,2.35,13.0,0.0,1.0,0.0,1.0,0.0,3.0,0.47,3.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,3.0,1.0,7.0,16.0,43.8,9.0,8.0,0.0,8.0,2.0,15.0,8.0,0.0,235.0,7.0,42.0,116.0,79.0,24.0,235.0,13.0,5.0,38.5,8.0,61.5,125.0,780.0,349.0,13.0,4.0,7.0,4.0,8.0,145.0,34.0,10,575.0,58.0,18.8,6.4,7,72.0,3.0,3,24.0,1,1.3,10.0,12.0,-2.0,-0.31,0.19,9.9,13.0,-3.1,-0.49,-0.05,2.0,0.0,0.0,4.0,9.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,27.0,14.0,16.0,46.7
Robin Bormuth,de GER,DF,22.0,6.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,218.0,273.0,79.9,4562.0,1418.0,67.0,72.0,93.1,118.0,136.0,86.8,32.0,57.0,56.1,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,19.0,273.0,267.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,3.0,3.0,0.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,0.0,0.0,5.0,10.0,50.0,5.0,6.0,4.0,2.0,10.0,17.0,49.0,1.0,353.0,59.0,220.0,127.0,8.0,4.0,353.0,2.0,2.0,100.0,0.0,0.0,184.0,894.0,376.0,2.0,1.0,0.0,3.0,0.0,207.0,2.0,10,616.0,62.0,20.1,6.8,6,91.0,6.0,4,18.0,15,1.4,9.0,16.0,-7.0,-1.02,-0.69,9.2,12.9,-3.7,-0.54,-0.11,2.0,0.0,0.0,5.0,3.0,1.0,1.0,10.0,4.0,0.0,0.0,0.0,24.0,14.0,11.0,56.0
Markus Suttner,at AUT,"DF,MF",31.0,5.4,1.0,4.0,1.0,25.0,0.74,0.18,0.25,1.0,23.2,2.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,175.0,254.0,68.9,3581.0,1421.0,73.0,82.0,89.0,64.0,90.0,71.1,36.0,74.0,48.6,1.0,0.7,0.7,0.3,9.0,11.0,4.0,1.0,15.0,254.0,207.0,44.0,9.0,0.0,3.0,33.0,20.0,15.0,7.0,4.0,2.0,175.0,3.0,1.0,12.0,2.21,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,4.0,1.0,4.0,8.0,50.0,4.0,8.0,3.0,5.0,8.0,18.0,10.0,0.0,302.0,16.0,106.0,124.0,78.0,4.0,302.0,2.0,0.0,0.0,2.0,100.0,154.0,733.0,420.0,11.0,9.0,0.0,3.0,4.0,182.0,15.0,6,489.0,82.0,16.0,5.4,6,82.0,4.0,0,,6,1.17,10.0,9.0,1.0,0.18,0.78,8.6,12.3,-3.7,-0.67,-0.27,1.0,0.0,0.0,6.0,1.0,0.0,33.0,8.0,7.0,0.0,0.0,0.0,25.0,7.0,6.0,53.8
Aymen Barkok,ma MAR,MF,20.0,5.7,0.0,5.0,0.0,0.0,0.88,0.0,0.0,,24.0,0.0,0.0,0.0,0.5,0.5,0.1,-0.5,-0.5,169.0,228.0,74.1,2891.0,805.0,77.0,98.0,78.6,56.0,67.0,83.6,22.0,35.0,62.9,0.0,0.2,0.5,-0.2,3.0,14.0,6.0,2.0,25.0,228.0,219.0,9.0,7.0,0.0,3.0,12.0,0.0,2.0,0.0,2.0,0.0,169.0,0.0,6.0,7.0,1.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,4.0,9.0,0.0,4.0,19.0,21.1,15.0,8.0,1.0,7.0,4.0,17.0,3.0,0.0,283.0,4.0,52.0,155.0,79.0,4.0,283.0,10.0,7.0,70.0,3.0,30.0,161.0,1048.0,472.0,8.0,9.0,1.0,9.0,9.0,192.0,24.0,12,510.0,43.0,16.7,5.7,4,80.0,2.0,8,24.0,6,1.0,8.0,16.0,-8.0,-1.41,-1.13,6.0,11.4,-5.4,-0.96,-0.61,0.0,0.0,0.0,9.0,0.0,0.0,12.0,4.0,6.0,0.0,0.0,0.0,42.0,12.0,8.0,60.0
Jaroslav Drobný,cz CZE,GK,38.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,37.0,75.7,973.0,852.0,3.0,3.0,100.0,7.0,7.0,100.0,18.0,27.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,22.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,31.0,39.0,1.0,0.0,0.0,40.0,0.0,0.0,,0.0,,17.0,124.0,93.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2,180.0,90.0,5.9,2.0,2,90.0,2.0,0,,8,1.5,2.0,3.0,-1.0,-0.5,-0.03,1.4,1.9,-0.6,-0.29,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Davor Lovren,hr CRO,MF,19.0,0.5,0.0,1.0,1.0,100.0,1.96,1.96,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,12.0,17.0,70.6,143.0,28.0,9.0,10.0,90.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,1.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,0.0,2.0,14.0,10.0,0.0,26.0,1.0,0.0,0.0,1.0,100.0,15.0,65.0,20.0,0.0,0.0,0.0,2.0,1.0,19.0,8.0,2,46.0,23.0,1.5,0.5,0,,0.0,2,22.0,4,0.0,0.0,3.0,-3.0,-5.87,-5.48,0.3,1.3,-1.0,-1.95,-1.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Squad Total,,,26.9,34.0,48.0,410.0,153.0,37.3,12.06,4.5,0.1,0.28,18.4,15.0,5.0,7.0,47.1,41.6,0.1,0.9,1.4,11056.0,14623.0,75.6,215151.0,84981.0,4513.0,5328.0,84.7,4477.0,5457.0,82.0,1747.0,2983.0,58.6,35.0,32.2,31.6,2.8,306.0,875.0,218.0,68.0,1202.0,14623.0,12897.0,1677.0,457.0,26.0,218.0,544.0,649.0,144.0,34.0,91.0,3.0,11056.0,49.0,301.0,731.0,21.5,511.0,78.0,38.0,50.0,39.0,15.0,85.0,2.5,57.0,4.0,9.0,6.0,4.0,5.0,625.0,384.0,345.0,233.0,47.0,250.0,621.0,40.3,371.0,374.0,107.0,267.0,419.0,1044.0,760.0,14.0,18363.0,2081.0,6608.0,8212.0,3744.0,572.0,18356.0,435.0,232.0,53.3,203.0,46.7,9580.0,52985.0,27987.0,553.0,346.0,125.0,466.0,257.0,10988.0,1199.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,67.0,1.0,0.0,432.0,404.0,49.0,544.0,419.0,384.0,3.0,7.0,0.0,1725.0,609.0,608.0,50.0
Opponent Total,,,25.8,34.0,65.0,485.0,172.0,35.5,14.26,5.06,0.12,0.34,18.0,19.0,7.0,7.0,62.4,57.0,0.12,2.6,1.0,16201.0,19758.0,82.0,288352.0,101712.0,7299.0,8193.0,89.1,6772.0,7770.0,87.2,1718.0,2807.0,61.2,35.0,42.7,43.0,-7.7,350.0,1296.0,277.0,80.0,1654.0,19758.0,18045.0,1660.0,452.0,36.0,108.0,672.0,716.0,164.0,77.0,73.0,2.0,16201.0,53.0,327.0,854.0,25.12,588.0,75.0,68.0,61.0,46.0,16.0,102.0,3.0,63.0,3.0,12.0,17.0,6.0,1.0,460.0,316.0,192.0,204.0,64.0,203.0,435.0,46.7,232.0,342.0,91.0,251.0,332.0,792.0,583.0,10.0,23359.0,1704.0,5758.0,12392.0,5447.0,759.0,23352.0,621.0,371.0,59.7,250.0,40.3,13759.0,78925.0,43643.0,812.0,585.0,147.0,521.0,375.0,16091.0,1648.0,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,57.0,4.0,2.0,435.0,409.0,53.0,672.0,332.0,316.0,4.0,7.0,1.0,1864.0,608.0,609.0,50.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,,97,19.0,140,1.29,49.0,65.0,-16.0,-0.47,,47.1,62.4,-15.3,-0.45,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,85.0,,97,19.0,138,1.56,65.0,49.0,16.0,0.47,,62.4,47.1,15.3,0.45,,,,,,,,,,,,,,,,,
